Ticker,Volume,Close,High,Low,Time
BINANCE:ETHUSDT,13360.48327,1748.59,1754.0,1740.16,2021-03-16 03:30:00
BINANCE:ETHUSDT,15590.52172,1757.94,1758.75,1744.61,2021-03-16 04:00:00
BINANCE:ETHUSDT,11737.09285,1750.5,1759.74,1750.0,2021-03-16 04:30:00
BINANCE:ETHUSDT,11554.94288,1754.04,1758.0,1742.51,2021-03-16 05:00:00
BINANCE:ETHUSDT,16840.37092,1751.43,1756.08,1737.91,2021-03-16 05:30:00
BINANCE:ETHUSDT,14445.2489,1750.89,1757.43,1737.0,2021-03-16 06:00:00
BINANCE:ETHUSDT,33461.13572,1790.72,1793.49,1750.0,2021-03-16 06:30:00
BINANCE:ETHUSDT,27730.72894,1791.19,1803.9,1790.37,2021-03-16 07:00:00
BINANCE:ETHUSDT,22859.40845,1799.26,1801.31,1785.96,2021-03-16 07:30:00
BINANCE:ETHUSDT,31834.54978,1812.43,1819.5,1795.9,2021-03-16 08:00:00
BINANCE:ETHUSDT,17037.64105,1804.21,1818.11,1801.62,2021-03-16 08:30:00
BINANCE:ETHUSDT,11154.58043,1804.62,1810.87,1800.03,2021-03-16 09:00:00
BINANCE:ETHUSDT,14961.41473,1806.63,1817.85,1804.53,2021-03-16 09:30:00
BINANCE:ETHUSDT,18881.31345,1792.37,1810.26,1787.0,2021-03-16 10:00:00
BINANCE:ETHUSDT,12922.06409,1795.33,1802.2,1788.71,2021-03-16 10:30:00
BINANCE:ETHUSDT,11354.01667,1795.65,1800.86,1789.0,2021-03-16 11:00:00
BINANCE:ETHUSDT,12879.99838,1792.55,1796.0,1780.96,2021-03-16 11:30:00
BINANCE:ETHUSDT,13778.4256,1784.49,1796.1,1779.38,2021-03-16 12:00:00
BINANCE:ETHUSDT,19266.60545,1779.11,1785.56,1765.46,2021-03-16 12:30:00
BINANCE:ETHUSDT,13625.2341,1787.98,1792.88,1775.02,2021-03-16 13:00:00
BINANCE:ETHUSDT,13018.2978,1785.27,1793.0,1775.09,2021-03-16 13:30:00
BINANCE:ETHUSDT,13095.42381,1783.13,1792.03,1779.03,2021-03-16 14:00:00
BINANCE:ETHUSDT,10171.71389,1795.35,1795.88,1783.13,2021-03-16 14:30:00
BINANCE:ETHUSDT,17639.45868,1793.21,1804.18,1793.0,2021-03-16 15:00:00
BINANCE:ETHUSDT,13042.11476,1803.91,1807.08,1792.0,2021-03-16 15:30:00
BINANCE:ETHUSDT,22764.50526,1800.86,1813.76,1794.17,2021-03-16 16:00:00
BINANCE:ETHUSDT,8886.54196,1800.08,1806.67,1797.38,2021-03-16 16:30:00
BINANCE:ETHUSDT,17190.44894,1779.38,1806.0,1778.0,2021-03-16 17:00:00
BINANCE:ETHUSDT,23666.07333,1773.73,1781.39,1761.92,2021-03-16 17:30:00
BINANCE:ETHUSDT,11787.78131,1777.4,1782.33,1766.06,2021-03-16 18:00:00
BINANCE:ETHUSDT,10429.91656,1777.85,1782.75,1769.91,2021-03-16 18:30:00
BINANCE:ETHUSDT,8239.83263,1780.58,1782.26,1771.51,2021-03-16 19:00:00
BINANCE:ETHUSDT,7503.51713,1784.08,1787.63,1780.0,2021-03-16 19:30:00
BINANCE:ETHUSDT,16063.99308,1794.68,1800.0,1780.94,2021-03-16 20:00:00
BINANCE:ETHUSDT,6973.79863,1796.97,1799.59,1792.51,2021-03-16 20:30:00
BINANCE:ETHUSDT,5566.99632,1797.05,1799.5,1788.5,2021-03-16 21:00:00
BINANCE:ETHUSDT,6031.48856,1786.61,1799.42,1786.14,2021-03-16 21:30:00
BINANCE:ETHUSDT,9347.83976,1796.03,1799.72,1780.18,2021-03-16 22:00:00
BINANCE:ETHUSDT,9409.9324,1787.79,1799.83,1786.0,2021-03-16 22:30:00
BINANCE:ETHUSDT,10801.97073,1794.96,1798.41,1782.0,2021-03-16 23:00:00
BINANCE:ETHUSDT,11122.98567,1805.12,1807.86,1786.68,2021-03-16 23:30:00
BINANCE:ETHUSDT,20230.2154,1776.6,1812.81,1775.49,2021-03-17 00:00:00
BINANCE:ETHUSDT,12883.8968,1783.47,1785.9,1770.82,2021-03-17 00:30:00
BINANCE:ETHUSDT,11899.03767,1785.72,1786.81,1773.62,2021-03-17 01:00:00
BINANCE:ETHUSDT,8324.26744,1785.0,1786.96,1778.7,2021-03-17 01:30:00
BINANCE:ETHUSDT,10259.99769,1776.72,1787.0,1768.13,2021-03-17 02:00:00
BINANCE:ETHUSDT,7407.51268,1774.35,1778.87,1766.92,2021-03-17 02:30:00
BINANCE:ETHUSDT,9533.36931,1768.88,1778.46,1765.41,2021-03-17 03:00:00
BINANCE:ETHUSDT,11470.6168,1766.66,1771.67,1758.53,2021-03-17 03:30:00
BINANCE:ETHUSDT,11388.93585,1766.41,1775.98,1763.0,2021-03-17 04:00:00
BINANCE:ETHUSDT,8602.79916,1770.87,1776.61,1764.39,2021-03-17 04:30:00
BINANCE:ETHUSDT,9948.34426,1775.09,1775.79,1762.25,2021-03-17 05:00:00
BINANCE:ETHUSDT,12372.62899,1778.54,1780.87,1766.82,2021-03-17 05:30:00
BINANCE:ETHUSDT,8869.65094,1781.89,1782.67,1772.82,2021-03-17 06:00:00
BINANCE:ETHUSDT,8955.82622,1784.49,1787.49,1776.73,2021-03-17 06:30:00
BINANCE:ETHUSDT,7591.2466,1782.52,1785.0,1779.16,2021-03-17 07:00:00
BINANCE:ETHUSDT,9632.07312,1785.61,1786.65,1777.8,2021-03-17 07:30:00
BINANCE:ETHUSDT,16363.97593,1787.0,1794.96,1776.92,2021-03-17 08:00:00
BINANCE:ETHUSDT,8484.13803,1780.98,1789.27,1778.81,2021-03-17 08:30:00
BINANCE:ETHUSDT,10544.84104,1776.35,1784.95,1772.48,2021-03-17 09:00:00
BINANCE:ETHUSDT,27855.57868,1757.31,1777.19,1750.43,2021-03-17 09:30:00
BINANCE:ETHUSDT,11261.65177,1766.82,1769.37,1755.19,2021-03-17 10:00:00
BINANCE:ETHUSDT,8802.66716,1767.73,1769.46,1763.78,2021-03-17 10:30:00
BINANCE:ETHUSDT,10266.40483,1758.88,1768.36,1756.47,2021-03-17 11:00:00
BINANCE:ETHUSDT,11838.61938,1759.71,1767.9,1755.0,2021-03-17 11:30:00
BINANCE:ETHUSDT,22261.93301,1760.07,1764.76,1741.18,2021-03-17 12:00:00
BINANCE:ETHUSDT,11333.99491,1764.99,1769.0,1758.98,2021-03-17 12:30:00
BINANCE:ETHUSDT,13262.18564,1771.58,1776.46,1764.34,2021-03-17 13:00:00
BINANCE:ETHUSDT,13167.30974,1768.88,1773.83,1760.54,2021-03-17 13:30:00
BINANCE:ETHUSDT,11104.62017,1764.77,1770.25,1760.36,2021-03-17 14:00:00
BINANCE:ETHUSDT,18189.35151,1767.64,1777.83,1762.34,2021-03-17 14:30:00
BINANCE:ETHUSDT,21026.19916,1770.82,1778.04,1758.38,2021-03-17 15:00:00
BINANCE:ETHUSDT,13449.87211,1772.79,1775.5,1765.11,2021-03-17 15:30:00
BINANCE:ETHUSDT,16360.85791,1789.48,1794.34,1767.19,2021-03-17 16:00:00
BINANCE:ETHUSDT,8743.16382,1785.31,1791.6,1779.95,2021-03-17 16:30:00
BINANCE:ETHUSDT,7388.88513,1788.67,1791.54,1783.47,2021-03-17 17:00:00
BINANCE:ETHUSDT,11125.83507,1788.93,1794.3,1783.02,2021-03-17 17:30:00
BINANCE:ETHUSDT,24941.18453,1806.96,1817.23,1788.93,2021-03-17 18:00:00
BINANCE:ETHUSDT,26578.22415,1821.44,1825.0,1803.39,2021-03-17 18:30:00
BINANCE:ETHUSDT,20893.69447,1826.62,1831.37,1817.72,2021-03-17 19:00:00
BINANCE:ETHUSDT,20529.6616,1827.36,1838.79,1824.42,2021-03-17 19:30:00
BINANCE:ETHUSDT,21806.87779,1827.81,1838.88,1825.78,2021-03-17 20:00:00
BINANCE:ETHUSDT,19625.87597,1814.75,1831.0,1811.16,2021-03-17 20:30:00
BINANCE:ETHUSDT,10598.56283,1818.53,1821.82,1809.14,2021-03-17 21:00:00
BINANCE:ETHUSDT,12369.07575,1821.39,1829.0,1817.46,2021-03-17 21:30:00
BINANCE:ETHUSDT,16065.0777,1817.51,1827.0,1810.0,2021-03-17 22:00:00
BINANCE:ETHUSDT,13136.52358,1815.05,1823.03,1813.19,2021-03-17 22:30:00
BINANCE:ETHUSDT,14370.97851,1815.78,1824.55,1814.71,2021-03-17 23:00:00
BINANCE:ETHUSDT,15231.20762,1823.58,1826.91,1809.06,2021-03-17 23:30:00
BINANCE:ETHUSDT,24829.30154,1819.38,1838.89,1810.72,2021-03-18 00:00:00
BINANCE:ETHUSDT,12655.92912,1818.38,1827.92,1816.37,2021-03-18 00:30:00
BINANCE:ETHUSDT,12605.37222,1824.16,1832.11,1818.39,2021-03-18 01:00:00
BINANCE:ETHUSDT,12153.88322,1829.69,1833.0,1821.0,2021-03-18 01:30:00
BINANCE:ETHUSDT,15077.7615,1837.74,1838.44,1829.42,2021-03-18 02:00:00
BINANCE:ETHUSDT,19378.33275,1840.37,1850.0,1837.74,2021-03-18 02:30:00
BINANCE:ETHUSDT,11379.2028,1831.5,1845.4,1830.0,2021-03-18 03:00:00
BINANCE:ETHUSDT,7825.59879,1833.66,1837.31,1830.57,2021-03-18 03:30:00
BINANCE:ETHUSDT,8926.11147,1835.19,1844.18,1832.6,2021-03-18 04:00:00
BINANCE:ETHUSDT,10632.58235,1829.87,1835.22,1826.36,2021-03-18 04:30:00
BINANCE:ETHUSDT,7951.76169,1832.67,1834.29,1824.41,2021-03-18 05:00:00
BINANCE:ETHUSDT,7706.67657,1830.5,1833.5,1825.46,2021-03-18 05:30:00
BINANCE:ETHUSDT,8325.47002,1822.75,1831.51,1818.29,2021-03-18 06:00:00
BINANCE:ETHUSDT,6978.46874,1828.42,1833.67,1822.89,2021-03-18 06:30:00
BINANCE:ETHUSDT,10523.84183,1820.73,1828.98,1814.0,2021-03-18 07:00:00
BINANCE:ETHUSDT,12539.42877,1815.34,1820.72,1808.87,2021-03-18 07:30:00
BINANCE:ETHUSDT,10332.17961,1815.77,1821.87,1811.72,2021-03-18 08:00:00
BINANCE:ETHUSDT,11860.43076,1805.83,1819.16,1803.96,2021-03-18 08:30:00
BINANCE:ETHUSDT,9396.63683,1811.41,1818.44,1803.5,2021-03-18 09:00:00
BINANCE:ETHUSDT,8700.3268,1812.39,1818.0,1811.22,2021-03-18 09:30:00
BINANCE:ETHUSDT,8426.89552,1812.66,1820.0,1810.2,2021-03-18 10:00:00
BINANCE:ETHUSDT,7965.75767,1819.77,1821.53,1811.43,2021-03-18 10:30:00
BINANCE:ETHUSDT,11683.09111,1806.97,1819.95,1805.0,2021-03-18 11:00:00
BINANCE:ETHUSDT,19022.13802,1799.7,1807.56,1792.07,2021-03-18 11:30:00
BINANCE:ETHUSDT,19191.30179,1793.57,1799.64,1782.0,2021-03-18 12:00:00
BINANCE:ETHUSDT,14631.58465,1796.84,1800.0,1787.19,2021-03-18 12:30:00
BINANCE:ETHUSDT,12990.66856,1798.99,1801.2,1791.01,2021-03-18 13:00:00
BINANCE:ETHUSDT,11739.52167,1791.21,1798.99,1788.22,2021-03-18 13:30:00
BINANCE:ETHUSDT,12820.88317,1792.01,1800.0,1782.01,2021-03-18 14:00:00
BINANCE:ETHUSDT,11844.41853,1790.9,1797.09,1784.44,2021-03-18 14:30:00
BINANCE:ETHUSDT,13170.29497,1798.98,1803.0,1786.0,2021-03-18 15:00:00
BINANCE:ETHUSDT,25661.9206,1822.22,1825.91,1798.97,2021-03-18 15:30:00
BINANCE:ETHUSDT,25103.70685,1827.92,1831.56,1816.53,2021-03-18 16:00:00
BINANCE:ETHUSDT,18336.20312,1811.0,1832.09,1809.58,2021-03-18 16:30:00
BINANCE:ETHUSDT,9299.37254,1818.44,1819.88,1810.0,2021-03-18 17:00:00
BINANCE:ETHUSDT,11198.65514,1816.7,1822.83,1811.7,2021-03-18 17:30:00
BINANCE:ETHUSDT,15159.59044,1804.58,1823.57,1801.43,2021-03-18 18:00:00
BINANCE:ETHUSDT,14642.5844,1794.66,1809.66,1790.0,2021-03-18 18:30:00
BINANCE:ETHUSDT,16184.5891,1786.89,1797.84,1783.1,2021-03-18 19:00:00
BINANCE:ETHUSDT,25413.01831,1767.72,1786.92,1759.04,2021-03-18 19:30:00
BINANCE:ETHUSDT,18720.90987,1778.69,1779.75,1759.22,2021-03-18 20:00:00
BINANCE:ETHUSDT,9450.41668,1773.62,1781.08,1772.06,2021-03-18 20:30:00
BINANCE:ETHUSDT,5975.57833,1779.04,1781.93,1771.0,2021-03-18 21:00:00
BINANCE:ETHUSDT,5613.02785,1782.2,1789.02,1778.18,2021-03-18 21:30:00
BINANCE:ETHUSDT,7177.98465,1787.12,1791.7,1778.0,2021-03-18 22:00:00
BINANCE:ETHUSDT,8037.05182,1779.13,1795.92,1779.1,2021-03-18 22:30:00
BINANCE:ETHUSDT,7052.61812,1783.53,1788.41,1777.5,2021-03-18 23:00:00
BINANCE:ETHUSDT,7428.5297,1776.08,1792.67,1775.81,2021-03-18 23:30:00
BINANCE:ETHUSDT,32288.88561,1745.25,1777.66,1733.47,2021-03-19 00:00:00
BINANCE:ETHUSDT,12000.55632,1760.22,1765.0,1740.6,2021-03-19 00:30:00
BINANCE:ETHUSDT,9360.2406,1766.49,1767.48,1754.42,2021-03-19 01:00:00
BINANCE:ETHUSDT,8233.33185,1777.13,1778.31,1764.62,2021-03-19 01:30:00
BINANCE:ETHUSDT,9273.46993,1779.85,1784.0,1773.06,2021-03-19 02:00:00
BINANCE:ETHUSDT,9744.58962,1775.07,1786.49,1771.43,2021-03-19 02:30:00
BINANCE:ETHUSDT,7317.91995,1777.3,1782.0,1771.26,2021-03-19 03:00:00
BINANCE:ETHUSDT,6232.72003,1780.06,1784.27,1775.21,2021-03-19 03:30:00
BINANCE:ETHUSDT,6917.43996,1783.35,1784.84,1773.78,2021-03-19 04:00:00
BINANCE:ETHUSDT,12341.70527,1782.33,1791.78,1781.36,2021-03-19 04:30:00
BINANCE:ETHUSDT,10853.49668,1782.46,1791.77,1781.16,2021-03-19 05:00:00
BINANCE:ETHUSDT,13954.9044,1803.66,1806.0,1781.52,2021-03-19 05:30:00
BINANCE:ETHUSDT,9561.07413,1797.01,1809.76,1793.44,2021-03-19 06:00:00
BINANCE:ETHUSDT,6196.05423,1799.05,1801.34,1793.56,2021-03-19 06:30:00
BINANCE:ETHUSDT,7886.37021,1800.38,1802.67,1791.96,2021-03-19 07:00:00
BINANCE:ETHUSDT,7341.42749,1793.46,1802.63,1790.81,2021-03-19 07:30:00
BINANCE:ETHUSDT,20703.82794,1802.98,1816.26,1785.28,2021-03-19 08:00:00
BINANCE:ETHUSDT,9946.51307,1807.99,1810.0,1800.0,2021-03-19 08:30:00
BINANCE:ETHUSDT,18419.24789,1806.74,1818.97,1806.2,2021-03-19 09:00:00
BINANCE:ETHUSDT,9079.55116,1801.08,1811.06,1798.53,2021-03-19 09:30:00
BINANCE:ETHUSDT,7408.76691,1805.0,1808.41,1799.36,2021-03-19 10:00:00
BINANCE:ETHUSDT,8617.5845,1811.39,1815.0,1802.25,2021-03-19 10:30:00
BINANCE:ETHUSDT,12027.3808,1813.48,1821.85,1806.78,2021-03-19 11:00:00
BINANCE:ETHUSDT,9888.70719,1819.02,1819.46,1810.0,2021-03-19 11:30:00
BINANCE:ETHUSDT,17958.39734,1820.55,1827.6,1816.5,2021-03-19 12:00:00
BINANCE:ETHUSDT,10978.04687,1812.89,1824.09,1810.0,2021-03-19 12:30:00
BINANCE:ETHUSDT,12449.1609,1810.7,1812.97,1801.0,2021-03-19 13:00:00
BINANCE:ETHUSDT,12437.04755,1808.84,1813.94,1802.78,2021-03-19 13:30:00
BINANCE:ETHUSDT,9590.1642,1811.39,1814.92,1800.0,2021-03-19 14:00:00
BINANCE:ETHUSDT,7310.37451,1818.34,1818.77,1808.81,2021-03-19 14:30:00
BINANCE:ETHUSDT,8223.24366,1813.5,1820.57,1811.11,2021-03-19 15:00:00
BINANCE:ETHUSDT,9002.56917,1821.72,1825.0,1813.49,2021-03-19 15:30:00
BINANCE:ETHUSDT,16149.59738,1820.99,1829.0,1813.85,2021-03-19 16:00:00
BINANCE:ETHUSDT,9791.17579,1823.01,1824.55,1815.23,2021-03-19 16:30:00
BINANCE:ETHUSDT,8480.55382,1819.12,1824.9,1817.0,2021-03-19 17:00:00
BINANCE:ETHUSDT,8706.35168,1822.0,1825.65,1816.59,2021-03-19 17:30:00
BINANCE:ETHUSDT,9122.52747,1820.28,1825.99,1812.02,2021-03-19 18:00:00
BINANCE:ETHUSDT,6586.02015,1823.94,1825.21,1819.0,2021-03-19 18:30:00
BINANCE:ETHUSDT,7751.46903,1823.58,1828.0,1822.3,2021-03-19 19:00:00
BINANCE:ETHUSDT,6633.73167,1826.64,1828.0,1822.0,2021-03-19 19:30:00
BINANCE:ETHUSDT,18586.51467,1817.0,1840.61,1815.35,2021-03-19 20:00:00
BINANCE:ETHUSDT,12614.66794,1817.26,1827.94,1812.26,2021-03-19 20:30:00
BINANCE:ETHUSDT,6233.57473,1824.46,1825.15,1814.28,2021-03-19 21:00:00
BINANCE:ETHUSDT,5078.25195,1825.8,1831.24,1823.08,2021-03-19 21:30:00
BINANCE:ETHUSDT,5641.135,1822.9,1825.99,1817.93,2021-03-19 22:00:00
BINANCE:ETHUSDT,6413.43208,1820.65,1823.0,1814.31,2021-03-19 22:30:00
BINANCE:ETHUSDT,10259.99118,1810.84,1821.75,1804.01,2021-03-19 23:00:00
BINANCE:ETHUSDT,8664.66427,1809.1,1816.27,1805.36,2021-03-19 23:30:00
BINANCE:ETHUSDT,14026.90905,1813.52,1817.78,1800.86,2021-03-20 00:00:00
BINANCE:ETHUSDT,10432.1891,1815.59,1816.52,1809.55,2021-03-20 00:30:00
BINANCE:ETHUSDT,7269.55974,1817.46,1820.14,1812.0,2021-03-20 01:00:00
BINANCE:ETHUSDT,11609.91287,1825.06,1828.3,1816.75,2021-03-20 01:30:00
BINANCE:ETHUSDT,11266.78662,1832.0,1835.93,1821.52,2021-03-20 02:00:00
BINANCE:ETHUSDT,6594.37637,1828.33,1832.81,1825.73,2021-03-20 02:30:00
BINANCE:ETHUSDT,8734.07398,1827.42,1833.8,1826.15,2021-03-20 03:00:00
BINANCE:ETHUSDT,7007.66054,1832.88,1833.97,1826.29,2021-03-20 03:30:00
BINANCE:ETHUSDT,11267.06125,1834.02,1842.98,1829.15,2021-03-20 04:00:00
BINANCE:ETHUSDT,8901.02025,1827.84,1834.34,1826.31,2021-03-20 04:30:00
BINANCE:ETHUSDT,5570.15482,1822.74,1829.57,1822.23,2021-03-20 05:00:00
BINANCE:ETHUSDT,6883.98184,1821.63,1826.69,1818.93,2021-03-20 05:30:00
BINANCE:ETHUSDT,7848.12957,1822.36,1826.72,1819.54,2021-03-20 06:00:00
BINANCE:ETHUSDT,5224.08885,1822.06,1824.67,1820.1,2021-03-20 06:30:00
BINANCE:ETHUSDT,8035.15792,1821.32,1824.78,1816.93,2021-03-20 07:00:00
BINANCE:ETHUSDT,7570.71779,1822.15,1827.19,1820.3,2021-03-20 07:30:00
BINANCE:ETHUSDT,11683.8402,1827.7,1830.06,1822.31,2021-03-20 08:00:00
BINANCE:ETHUSDT,7924.59052,1829.74,1830.01,1823.55,2021-03-20 08:30:00
BINANCE:ETHUSDT,6297.12487,1831.07,1832.57,1826.68,2021-03-20 09:00:00
BINANCE:ETHUSDT,5943.26948,1833.16,1834.98,1828.23,2021-03-20 09:30:00
BINANCE:ETHUSDT,7025.97734,1829.81,1835.67,1827.76,2021-03-20 10:00:00
BINANCE:ETHUSDT,7467.15975,1834.03,1835.87,1826.39,2021-03-20 10:30:00
BINANCE:ETHUSDT,8273.45691,1836.21,1836.49,1830.89,2021-03-20 11:00:00
BINANCE:ETHUSDT,11667.77736,1841.79,1845.9,1833.63,2021-03-20 11:30:00
BINANCE:ETHUSDT,14461.97355,1836.42,1844.56,1834.83,2021-03-20 12:00:00
BINANCE:ETHUSDT,5968.50393,1841.87,1843.43,1835.09,2021-03-20 12:30:00
BINANCE:ETHUSDT,30920.00412,1863.95,1868.83,1841.86,2021-03-20 13:00:00
BINANCE:ETHUSDT,17784.92362,1844.02,1866.0,1837.15,2021-03-20 13:30:00
BINANCE:ETHUSDT,15084.90125,1845.74,1849.9,1836.75,2021-03-20 14:00:00
BINANCE:ETHUSDT,9014.19037,1851.13,1851.75,1844.58,2021-03-20 14:30:00
BINANCE:ETHUSDT,9942.37428,1855.41,1858.38,1850.45,2021-03-20 15:00:00
BINANCE:ETHUSDT,8008.85579,1855.24,1857.37,1850.39,2021-03-20 15:30:00
BINANCE:ETHUSDT,11408.55,1849.0,1859.28,1845.3,2021-03-20 16:00:00
BINANCE:ETHUSDT,8649.23082,1843.58,1851.96,1841.19,2021-03-20 16:30:00
BINANCE:ETHUSDT,6526.02716,1846.08,1847.78,1843.58,2021-03-20 17:00:00
BINANCE:ETHUSDT,6521.28375,1844.99,1848.26,1839.17,2021-03-20 17:30:00
BINANCE:ETHUSDT,5990.35796,1847.73,1851.74,1845.0,2021-03-20 18:00:00
BINANCE:ETHUSDT,5126.15864,1843.43,1849.9,1843.27,2021-03-20 18:30:00
BINANCE:ETHUSDT,5454.35336,1849.99,1851.85,1842.78,2021-03-20 19:00:00
BINANCE:ETHUSDT,4835.18567,1847.84,1850.94,1844.15,2021-03-20 19:30:00
BINANCE:ETHUSDT,17889.93512,1824.74,1848.59,1820.68,2021-03-20 20:00:00
BINANCE:ETHUSDT,11017.46514,1827.39,1831.27,1820.22,2021-03-20 20:30:00
BINANCE:ETHUSDT,4147.87624,1833.48,1833.77,1824.0,2021-03-20 21:00:00
BINANCE:ETHUSDT,3819.60158,1833.52,1834.94,1831.07,2021-03-20 21:30:00
BINANCE:ETHUSDT,5591.40996,1835.55,1839.01,1832.63,2021-03-20 22:00:00
BINANCE:ETHUSDT,8096.4122,1828.24,1835.84,1826.91,2021-03-20 22:30:00
BINANCE:ETHUSDT,12311.03047,1816.41,1828.21,1815.34,2021-03-20 23:00:00
BINANCE:ETHUSDT,18460.52442,1806.1,1819.09,1802.02,2021-03-20 23:30:00
BINANCE:ETHUSDT,24988.35299,1813.03,1815.83,1785.99,2021-03-21 00:00:00
BINANCE:ETHUSDT,8599.6052,1804.27,1817.16,1803.14,2021-03-21 00:30:00
BINANCE:ETHUSDT,12486.66686,1805.4,1810.9,1793.49,2021-03-21 01:00:00
BINANCE:ETHUSDT,6704.52968,1801.07,1805.61,1795.91,2021-03-21 01:30:00
BINANCE:ETHUSDT,16741.06687,1784.95,1801.22,1781.97,2021-03-21 02:00:00
BINANCE:ETHUSDT,13791.25319,1783.24,1788.11,1775.71,2021-03-21 02:30:00
BINANCE:ETHUSDT,8773.02114,1789.06,1790.0,1777.69,2021-03-21 03:00:00
BINANCE:ETHUSDT,8084.74319,1787.12,1789.13,1780.0,2021-03-21 03:30:00
BINANCE:ETHUSDT,10772.17125,1777.71,1788.25,1776.68,2021-03-21 04:00:00
BINANCE:ETHUSDT,18234.14252,1769.8,1777.84,1766.21,2021-03-21 04:30:00
BINANCE:ETHUSDT,9393.74398,1775.5,1778.04,1768.55,2021-03-21 05:00:00
BINANCE:ETHUSDT,7903.47442,1776.94,1779.4,1769.2,2021-03-21 05:30:00
BINANCE:ETHUSDT,11885.71987,1782.09,1782.21,1767.11,2021-03-21 06:00:00
BINANCE:ETHUSDT,8883.60635,1774.68,1786.7,1774.68,2021-03-21 06:30:00
BINANCE:ETHUSDT,6144.14352,1780.88,1784.15,1774.51,2021-03-21 07:00:00
BINANCE:ETHUSDT,5487.10861,1779.33,1782.71,1774.21,2021-03-21 07:30:00
BINANCE:ETHUSDT,7516.92291,1782.75,1786.16,1775.53,2021-03-21 08:00:00
BINANCE:ETHUSDT,6512.61403,1784.72,1785.92,1778.6,2021-03-21 08:30:00
BINANCE:ETHUSDT,5969.6705,1775.64,1785.85,1775.64,2021-03-21 09:00:00
BINANCE:ETHUSDT,31027.89171,1763.88,1780.74,1747.0,2021-03-21 09:30:00
BINANCE:ETHUSDT,12991.62971,1771.79,1773.89,1759.18,2021-03-21 10:00:00
BINANCE:ETHUSDT,6613.31459,1768.12,1773.03,1767.07,2021-03-21 10:30:00
BINANCE:ETHUSDT,11595.35807,1768.45,1769.83,1758.41,2021-03-21 11:00:00
BINANCE:ETHUSDT,8096.83147,1772.52,1774.49,1764.29,2021-03-21 11:30:00
BINANCE:ETHUSDT,11033.90084,1761.04,1772.57,1758.35,2021-03-21 12:00:00
BINANCE:ETHUSDT,8472.21036,1767.94,1769.94,1760.29,2021-03-21 12:30:00
BINANCE:ETHUSDT,19111.42966,1782.73,1788.0,1768.0,2021-03-21 13:00:00
BINANCE:ETHUSDT,10305.38423,1784.88,1789.0,1780.15,2021-03-21 13:30:00
BINANCE:ETHUSDT,7384.61515,1785.75,1787.02,1782.87,2021-03-21 14:00:00
BINANCE:ETHUSDT,7262.29352,1785.05,1787.21,1784.13,2021-03-21 14:30:00
BINANCE:ETHUSDT,8484.88703,1790.12,1797.36,1784.83,2021-03-21 15:00:00
BINANCE:ETHUSDT,6928.3993,1789.44,1791.3,1785.95,2021-03-21 15:30:00
BINANCE:ETHUSDT,11548.31567,1788.01,1791.41,1776.08,2021-03-21 16:00:00
BINANCE:ETHUSDT,7965.89381,1780.55,1789.23,1776.0,2021-03-21 16:30:00
BINANCE:ETHUSDT,6202.64331,1784.14,1786.83,1779.33,2021-03-21 17:00:00
BINANCE:ETHUSDT,6396.91111,1788.87,1789.49,1783.81,2021-03-21 17:30:00
BINANCE:ETHUSDT,6546.93172,1790.98,1792.72,1784.13,2021-03-21 18:00:00
BINANCE:ETHUSDT,6449.16457,1793.19,1796.67,1789.0,2021-03-21 18:30:00
BINANCE:ETHUSDT,8760.4564,1794.38,1797.88,1793.17,2021-03-21 19:00:00
BINANCE:ETHUSDT,6605.51312,1795.97,1796.81,1793.05,2021-03-21 19:30:00
BINANCE:ETHUSDT,9746.0789,1798.17,1802.34,1795.6,2021-03-21 20:00:00
BINANCE:ETHUSDT,6387.28285,1798.04,1800.43,1793.36,2021-03-21 20:30:00
BINANCE:ETHUSDT,4642.05494,1798.94,1803.13,1798.04,2021-03-21 21:00:00
BINANCE:ETHUSDT,6317.23628,1809.06,1809.25,1796.5,2021-03-21 21:30:00
BINANCE:ETHUSDT,8825.68957,1797.95,1809.14,1792.43,2021-03-21 22:00:00
BINANCE:ETHUSDT,5950.65282,1785.83,1800.93,1785.06,2021-03-21 22:30:00
BINANCE:ETHUSDT,8700.59275,1783.64,1792.38,1776.43,2021-03-21 23:00:00
BINANCE:ETHUSDT,6727.86695,1782.98,1790.0,1780.0,2021-03-21 23:30:00
BINANCE:ETHUSDT,9301.24275,1773.16,1786.35,1771.56,2021-03-22 00:00:00
BINANCE:ETHUSDT,15802.0582,1757.44,1778.6,1754.01,2021-03-22 00:30:00
BINANCE:ETHUSDT,11223.7919,1756.5,1763.81,1752.95,2021-03-22 01:00:00
BINANCE:ETHUSDT,8127.06987,1763.58,1767.12,1753.58,2021-03-22 01:30:00
BINANCE:ETHUSDT,10045.07593,1769.35,1774.86,1756.09,2021-03-22 02:00:00
BINANCE:ETHUSDT,5517.49383,1770.98,1772.29,1765.53,2021-03-22 02:30:00
BINANCE:ETHUSDT,8168.39939,1778.66,1782.0,1769.67,2021-03-22 03:00:00
BINANCE:ETHUSDT,10034.72517,1782.93,1788.11,1778.66,2021-03-22 03:30:00
BINANCE:ETHUSDT,11961.67854,1787.81,1789.11,1779.5,2021-03-22 04:00:00
BINANCE:ETHUSDT,6008.36918,1788.49,1789.5,1782.71,2021-03-22 04:30:00
