Ticker,Volume,Close,High,Low,Time
BINANCE:BTCUSDT,1220.830078,54353.0,54460.8,53856.49,2021-04-29 06:00:00
BINANCE:BTCUSDT,834.72698,54372.84,54493.87,54220.34,2021-04-29 06:30:00
BINANCE:BTCUSDT,738.838025,54427.09,54469.94,54286.81,2021-04-29 07:00:00
BINANCE:BTCUSDT,739.513194,54465.14,54486.45,54255.0,2021-04-29 07:30:00
BINANCE:BTCUSDT,1299.592845,53939.79,54467.99,53851.01,2021-04-29 08:00:00
BINANCE:BTCUSDT,1020.043475,53929.29,54037.44,53850.0,2021-04-29 08:30:00
BINANCE:BTCUSDT,1631.195732,54576.27,54649.64,53759.98,2021-04-29 09:00:00
BINANCE:BTCUSDT,1167.13805,54541.01,54739.43,54500.0,2021-04-29 09:30:00
BINANCE:BTCUSDT,965.28294,54379.56,54689.48,54373.47,2021-04-29 10:00:00
BINANCE:BTCUSDT,770.85612,54428.04,54530.0,54338.33,2021-04-29 10:30:00
BINANCE:BTCUSDT,895.619982,54241.51,54429.71,54105.22,2021-04-29 11:00:00
BINANCE:BTCUSDT,959.575998,54300.16,54546.33,54121.0,2021-04-29 11:30:00
BINANCE:BTCUSDT,1032.937725,54399.99,54531.89,54159.47,2021-04-29 12:00:00
BINANCE:BTCUSDT,969.84342,54330.01,54500.0,54286.61,2021-04-29 12:30:00
BINANCE:BTCUSDT,1350.595896,53962.04,54404.59,53847.76,2021-04-29 13:00:00
BINANCE:BTCUSDT,1774.613548,53606.03,54022.0,53560.0,2021-04-29 13:30:00
BINANCE:BTCUSDT,1210.783288,53755.19,53913.78,53508.0,2021-04-29 14:00:00
BINANCE:BTCUSDT,1295.047435,53682.26,53852.97,53540.06,2021-04-29 14:30:00
BINANCE:BTCUSDT,1666.588039,53745.43,53912.83,53303.68,2021-04-29 15:00:00
BINANCE:BTCUSDT,1038.100897,53703.11,53908.0,53630.58,2021-04-29 15:30:00
BINANCE:BTCUSDT,1193.746508,53494.38,53816.19,53419.47,2021-04-29 16:00:00
BINANCE:BTCUSDT,2157.919923,52972.0,53616.34,52950.0,2021-04-29 16:30:00
BINANCE:BTCUSDT,2522.490413,53081.51,53183.72,52700.0,2021-04-29 17:00:00
BINANCE:BTCUSDT,1203.129649,52742.95,53175.83,52733.41,2021-04-29 17:30:00
BINANCE:BTCUSDT,1770.443814,52785.36,52900.0,52476.69,2021-04-29 18:00:00
BINANCE:BTCUSDT,920.311932,52928.54,53039.27,52583.58,2021-04-29 18:30:00
BINANCE:BTCUSDT,725.716969,53019.73,53027.96,52800.0,2021-04-29 19:00:00
BINANCE:BTCUSDT,726.313594,52860.02,53036.79,52850.0,2021-04-29 19:30:00
BINANCE:BTCUSDT,1883.538291,53042.09,53158.18,52330.94,2021-04-29 20:00:00
BINANCE:BTCUSDT,960.069462,52981.71,53337.07,52785.07,2021-04-29 20:30:00
BINANCE:BTCUSDT,485.295208,52862.15,53025.0,52808.05,2021-04-29 21:00:00
BINANCE:BTCUSDT,634.845068,53329.2,53363.99,52855.07,2021-04-29 21:30:00
BINANCE:BTCUSDT,568.650735,53122.68,53365.0,53101.61,2021-04-29 22:00:00
BINANCE:BTCUSDT,509.662555,53387.35,53437.49,53122.69,2021-04-29 22:30:00
BINANCE:BTCUSDT,744.983956,53546.01,53650.63,53300.0,2021-04-29 23:00:00
BINANCE:BTCUSDT,570.383893,53555.0,53639.23,53438.12,2021-04-29 23:30:00
BINANCE:BTCUSDT,1257.603925,53622.44,53628.1,53013.01,2021-04-30 00:00:00
BINANCE:BTCUSDT,1365.516435,53386.46,53816.36,53300.0,2021-04-30 00:30:00
BINANCE:BTCUSDT,888.716602,53296.69,53487.85,53183.27,2021-04-30 01:00:00
BINANCE:BTCUSDT,1036.283345,53395.09,53636.36,53243.86,2021-04-30 01:30:00
BINANCE:BTCUSDT,822.765086,53491.59,53617.07,53384.56,2021-04-30 02:00:00
BINANCE:BTCUSDT,707.763245,53520.42,53582.97,53331.48,2021-04-30 02:30:00
BINANCE:BTCUSDT,972.301968,53627.98,53773.08,53421.4,2021-04-30 03:00:00
BINANCE:BTCUSDT,1084.915212,53679.03,53746.87,53562.17,2021-04-30 03:30:00
BINANCE:BTCUSDT,1783.83075,54180.55,54185.78,53673.05,2021-04-30 04:00:00
BINANCE:BTCUSDT,1127.754989,54124.35,54200.0,54015.43,2021-04-30 04:30:00
BINANCE:BTCUSDT,1152.814273,54013.64,54244.0,54000.0,2021-04-30 05:00:00
BINANCE:BTCUSDT,1376.490054,54266.56,54300.0,53914.73,2021-04-30 05:30:00
BINANCE:BTCUSDT,850.491964,54242.53,54380.71,54161.58,2021-04-30 06:00:00
BINANCE:BTCUSDT,1131.494586,54415.0,54450.0,54242.24,2021-04-30 06:30:00
BINANCE:BTCUSDT,1258.517893,54329.17,54558.8,54255.2,2021-04-30 07:00:00
BINANCE:BTCUSDT,984.568233,54343.11,54427.35,54250.92,2021-04-30 07:30:00
BINANCE:BTCUSDT,953.98624,54344.77,54470.0,54108.8,2021-04-30 08:00:00
BINANCE:BTCUSDT,876.744765,54526.61,54672.31,54300.0,2021-04-30 08:30:00
BINANCE:BTCUSDT,1175.628685,54572.61,54792.33,54526.6,2021-04-30 09:00:00
BINANCE:BTCUSDT,1294.972248,54318.08,54626.86,54305.0,2021-04-30 09:30:00
BINANCE:BTCUSDT,778.88422,54354.69,54498.98,54317.79,2021-04-30 10:00:00
BINANCE:BTCUSDT,1054.663879,54164.67,54449.99,54100.0,2021-04-30 10:30:00
BINANCE:BTCUSDT,818.800595,54299.99,54377.97,54051.11,2021-04-30 11:00:00
BINANCE:BTCUSDT,909.380941,54230.63,54334.83,54101.79,2021-04-30 11:30:00
BINANCE:BTCUSDT,1037.200533,54471.99,54515.0,54170.89,2021-04-30 12:00:00
BINANCE:BTCUSDT,1257.372434,54655.81,54738.96,54378.6,2021-04-30 12:30:00
BINANCE:BTCUSDT,1512.675194,54817.68,54880.04,54409.7,2021-04-30 13:00:00
BINANCE:BTCUSDT,4766.872136,55989.31,55990.0,54817.68,2021-04-30 13:30:00
BINANCE:BTCUSDT,3561.921302,56054.15,56200.0,55736.24,2021-04-30 14:00:00
BINANCE:BTCUSDT,2484.730707,55952.19,56308.16,55926.02,2021-04-30 14:30:00
BINANCE:BTCUSDT,3231.169188,56778.71,56888.0,55952.19,2021-04-30 15:00:00
BINANCE:BTCUSDT,3963.580772,57180.06,57258.15,56725.0,2021-04-30 15:30:00
BINANCE:BTCUSDT,3128.270441,56881.51,57385.0,56855.82,2021-04-30 16:00:00
BINANCE:BTCUSDT,2141.599432,56707.28,57144.96,56394.22,2021-04-30 16:30:00
BINANCE:BTCUSDT,1768.970275,56350.0,56810.0,56277.39,2021-04-30 17:00:00
BINANCE:BTCUSDT,1097.975981,56546.79,56722.33,56349.99,2021-04-30 17:30:00
BINANCE:BTCUSDT,921.789699,56652.47,56699.99,56521.46,2021-04-30 18:00:00
BINANCE:BTCUSDT,1213.675851,56857.47,57055.74,56609.6,2021-04-30 18:30:00
BINANCE:BTCUSDT,910.046103,56923.02,57048.0,56800.0,2021-04-30 19:00:00
BINANCE:BTCUSDT,674.358956,57007.38,57019.91,56780.47,2021-04-30 19:30:00
BINANCE:BTCUSDT,1412.036684,56798.69,57032.15,56374.21,2021-04-30 20:00:00
BINANCE:BTCUSDT,603.526751,56757.34,56974.61,56660.99,2021-04-30 20:30:00
BINANCE:BTCUSDT,493.617499,56700.0,56889.55,56646.97,2021-04-30 21:00:00
BINANCE:BTCUSDT,808.903572,56976.53,57184.27,56700.0,2021-04-30 21:30:00
BINANCE:BTCUSDT,761.127644,57243.93,57280.89,56887.26,2021-04-30 22:00:00
BINANCE:BTCUSDT,1442.134146,57119.75,57427.09,57000.0,2021-04-30 22:30:00
BINANCE:BTCUSDT,884.446726,57463.24,57469.15,57090.8,2021-04-30 23:00:00
BINANCE:BTCUSDT,2836.017886,57694.27,57963.0,57390.08,2021-04-30 23:30:00
BINANCE:BTCUSDT,2217.513426,58043.34,58088.0,57421.05,2021-05-01 00:00:00
BINANCE:BTCUSDT,1262.93609,57811.42,58065.0,57647.0,2021-05-01 00:30:00
BINANCE:BTCUSDT,1286.215723,57816.33,57926.75,57470.77,2021-05-01 01:00:00
BINANCE:BTCUSDT,1702.164911,58450.0,58456.52,57727.36,2021-05-01 01:30:00
BINANCE:BTCUSDT,1178.479534,58319.99,58458.07,58132.03,2021-05-01 02:00:00
BINANCE:BTCUSDT,1054.019618,58100.0,58349.82,57931.89,2021-05-01 02:30:00
BINANCE:BTCUSDT,883.393105,58226.61,58248.54,58031.86,2021-05-01 03:00:00
BINANCE:BTCUSDT,512.217993,58178.67,58229.38,58070.16,2021-05-01 03:30:00
BINANCE:BTCUSDT,821.424153,58044.22,58245.33,58000.0,2021-05-01 04:00:00
BINANCE:BTCUSDT,1198.574288,58052.37,58094.16,57687.04,2021-05-01 04:30:00
BINANCE:BTCUSDT,1105.369445,58191.5,58422.31,57896.85,2021-05-01 05:00:00
BINANCE:BTCUSDT,649.409942,58134.44,58329.98,58030.59,2021-05-01 05:30:00
BINANCE:BTCUSDT,651.249169,58188.02,58239.64,57950.35,2021-05-01 06:00:00
BINANCE:BTCUSDT,679.375034,57894.91,58192.3,57837.0,2021-05-01 06:30:00
BINANCE:BTCUSDT,824.626703,57897.63,58009.98,57690.2,2021-05-01 07:00:00
BINANCE:BTCUSDT,799.867514,57725.14,58036.08,57585.55,2021-05-01 07:30:00
BINANCE:BTCUSDT,984.383928,57811.41,57930.0,57492.23,2021-05-01 08:00:00
BINANCE:BTCUSDT,1079.378868,57450.63,57811.42,57450.63,2021-05-01 08:30:00
BINANCE:BTCUSDT,1628.161478,57528.28,57592.91,57116.16,2021-05-01 09:00:00
BINANCE:BTCUSDT,982.486438,57492.99,57851.35,57358.21,2021-05-01 09:30:00
BINANCE:BTCUSDT,705.11394,57508.88,57520.95,57335.75,2021-05-01 10:00:00
BINANCE:BTCUSDT,565.005847,57384.0,57666.66,57355.32,2021-05-01 10:30:00
BINANCE:BTCUSDT,653.587796,57652.33,57787.49,57383.33,2021-05-01 11:00:00
BINANCE:BTCUSDT,591.928433,57816.9,57834.37,57533.98,2021-05-01 11:30:00
BINANCE:BTCUSDT,958.643924,57822.84,58043.01,57714.72,2021-05-01 12:00:00
BINANCE:BTCUSDT,845.762525,57764.15,58000.08,57673.0,2021-05-01 12:30:00
BINANCE:BTCUSDT,709.010416,57864.57,58005.09,57736.5,2021-05-01 13:00:00
BINANCE:BTCUSDT,979.832464,57611.0,57869.01,57525.0,2021-05-01 13:30:00
BINANCE:BTCUSDT,1009.101245,57500.03,57681.0,57220.67,2021-05-01 14:00:00
BINANCE:BTCUSDT,769.655599,57430.78,57660.0,57300.0,2021-05-01 14:30:00
BINANCE:BTCUSDT,1232.658571,57124.44,57477.47,56956.14,2021-05-01 15:00:00
BINANCE:BTCUSDT,871.954983,57356.58,57500.0,57083.03,2021-05-01 15:30:00
BINANCE:BTCUSDT,994.146416,57416.82,57712.69,57218.0,2021-05-01 16:00:00
BINANCE:BTCUSDT,807.033217,57495.59,57547.36,57318.07,2021-05-01 16:30:00
BINANCE:BTCUSDT,954.95054,57733.71,57767.0,57492.78,2021-05-01 17:00:00
BINANCE:BTCUSDT,665.922667,57569.99,57734.24,57521.81,2021-05-01 17:30:00
BINANCE:BTCUSDT,615.582165,57508.27,57628.82,57400.35,2021-05-01 18:00:00
BINANCE:BTCUSDT,563.766396,57610.52,57650.0,57452.24,2021-05-01 18:30:00
BINANCE:BTCUSDT,874.218953,57975.0,57998.97,57444.03,2021-05-01 19:00:00
BINANCE:BTCUSDT,883.136542,57770.31,57975.85,57719.12,2021-05-01 19:30:00
BINANCE:BTCUSDT,526.127256,57771.79,57833.0,57641.5,2021-05-01 20:00:00
BINANCE:BTCUSDT,661.366241,57679.99,57877.39,57650.0,2021-05-01 20:30:00
BINANCE:BTCUSDT,616.043028,57597.17,57688.0,57498.56,2021-05-01 21:00:00
BINANCE:BTCUSDT,631.709164,57451.58,57690.0,57372.01,2021-05-01 21:30:00
BINANCE:BTCUSDT,657.637162,57530.02,57620.0,57243.65,2021-05-01 22:00:00
BINANCE:BTCUSDT,545.902895,57657.75,57716.27,57484.56,2021-05-01 22:30:00
BINANCE:BTCUSDT,588.728712,57848.69,57857.98,57580.7,2021-05-01 23:00:00
BINANCE:BTCUSDT,620.577379,57800.37,57939.0,57751.35,2021-05-01 23:30:00
BINANCE:BTCUSDT,850.851777,57540.0,57911.02,57481.92,2021-05-02 00:00:00
BINANCE:BTCUSDT,745.011906,57442.25,57579.13,57371.12,2021-05-02 00:30:00
BINANCE:BTCUSDT,875.844401,57378.63,57488.04,57287.12,2021-05-02 01:00:00
BINANCE:BTCUSDT,511.06841,57415.6,57463.76,57275.0,2021-05-02 01:30:00
BINANCE:BTCUSDT,461.134982,57633.01,57695.64,57415.6,2021-05-02 02:00:00
BINANCE:BTCUSDT,358.155815,57650.0,57700.0,57549.41,2021-05-02 02:30:00
BINANCE:BTCUSDT,610.346977,57318.23,57694.99,57271.78,2021-05-02 03:00:00
BINANCE:BTCUSDT,2797.57232,56450.19,57318.23,56323.66,2021-05-02 03:30:00
BINANCE:BTCUSDT,2090.30113,56646.83,56900.0,56171.31,2021-05-02 04:00:00
BINANCE:BTCUSDT,695.785872,56905.68,56930.98,56615.01,2021-05-02 04:30:00
BINANCE:BTCUSDT,729.924331,56984.86,57129.0,56612.29,2021-05-02 05:00:00
BINANCE:BTCUSDT,459.25552,56902.07,57081.23,56841.04,2021-05-02 05:30:00
BINANCE:BTCUSDT,346.537675,56879.06,57034.19,56815.53,2021-05-02 06:00:00
BINANCE:BTCUSDT,438.934019,56879.99,56940.0,56686.0,2021-05-02 06:30:00
BINANCE:BTCUSDT,723.775316,56554.14,56988.0,56499.66,2021-05-02 07:00:00
BINANCE:BTCUSDT,653.059505,56633.02,56724.76,56404.31,2021-05-02 07:30:00
BINANCE:BTCUSDT,920.994552,56282.16,56766.63,56228.73,2021-05-02 08:00:00
BINANCE:BTCUSDT,779.118562,56525.23,56579.98,56156.0,2021-05-02 08:30:00
BINANCE:BTCUSDT,1328.217169,56185.66,56650.0,56035.25,2021-05-02 09:00:00
BINANCE:BTCUSDT,1075.641242,56450.0,56460.36,56077.81,2021-05-02 09:30:00
BINANCE:BTCUSDT,1218.905904,56689.39,57000.0,56385.16,2021-05-02 10:00:00
BINANCE:BTCUSDT,684.213612,56831.67,56908.64,56600.35,2021-05-02 10:30:00
BINANCE:BTCUSDT,532.57054,56723.63,56840.04,56660.0,2021-05-02 11:00:00
BINANCE:BTCUSDT,640.698412,57090.0,57090.0,56543.25,2021-05-02 11:30:00
BINANCE:BTCUSDT,1024.02116,56844.19,57286.96,56700.01,2021-05-02 12:00:00
BINANCE:BTCUSDT,620.69378,56839.66,56975.3,56778.08,2021-05-02 12:30:00
BINANCE:BTCUSDT,561.737209,56777.93,56903.74,56675.0,2021-05-02 13:00:00
BINANCE:BTCUSDT,632.923359,56679.85,56848.97,56451.01,2021-05-02 13:30:00
BINANCE:BTCUSDT,577.643067,56798.77,56968.56,56660.0,2021-05-02 14:00:00
BINANCE:BTCUSDT,572.862723,56823.52,56999.0,56723.01,2021-05-02 14:30:00
BINANCE:BTCUSDT,1141.225131,56605.03,56846.92,56575.08,2021-05-02 15:00:00
BINANCE:BTCUSDT,843.771183,56595.2,56710.88,56231.55,2021-05-02 15:30:00
BINANCE:BTCUSDT,739.055531,56520.99,56777.0,56317.59,2021-05-02 16:00:00
BINANCE:BTCUSDT,670.071391,56557.8,56748.29,56432.17,2021-05-02 16:30:00
BINANCE:BTCUSDT,570.645173,56630.58,56718.22,56468.63,2021-05-02 17:00:00
BINANCE:BTCUSDT,552.808925,56779.99,56843.78,56630.39,2021-05-02 17:30:00
BINANCE:BTCUSDT,565.855947,56820.0,56899.99,56700.0,2021-05-02 18:00:00
BINANCE:BTCUSDT,597.999892,56840.45,56880.0,56718.23,2021-05-02 18:30:00
BINANCE:BTCUSDT,537.093194,56714.36,56862.05,56580.44,2021-05-02 19:00:00
BINANCE:BTCUSDT,783.401908,56836.4,56968.56,56546.47,2021-05-02 19:30:00
BINANCE:BTCUSDT,544.936642,56850.05,56979.99,56761.14,2021-05-02 20:00:00
BINANCE:BTCUSDT,609.084667,56994.0,57000.0,56666.67,2021-05-02 20:30:00
BINANCE:BTCUSDT,949.9608,56985.74,57141.05,56831.57,2021-05-02 21:00:00
BINANCE:BTCUSDT,678.977891,56649.99,57120.0,56615.05,2021-05-02 21:30:00
BINANCE:BTCUSDT,1008.772482,56456.09,56745.7,56350.11,2021-05-02 22:00:00
BINANCE:BTCUSDT,687.919584,56382.1,56459.24,56212.0,2021-05-02 22:30:00
BINANCE:BTCUSDT,438.077889,56499.05,56557.62,56309.32,2021-05-02 23:00:00
BINANCE:BTCUSDT,375.419386,56578.21,56600.5,56402.2,2021-05-02 23:30:00
BINANCE:BTCUSDT,1428.192862,57184.11,57420.27,56525.0,2021-05-03 00:00:00
BINANCE:BTCUSDT,1218.536179,57407.86,57600.0,57184.11,2021-05-03 00:30:00
BINANCE:BTCUSDT,896.602414,57641.54,57721.59,57359.28,2021-05-03 01:00:00
BINANCE:BTCUSDT,1654.880679,58042.82,58289.99,57634.0,2021-05-03 01:30:00
BINANCE:BTCUSDT,1064.216391,58158.85,58189.29,57850.23,2021-05-03 02:00:00
BINANCE:BTCUSDT,759.145771,58060.48,58249.99,58011.58,2021-05-03 02:30:00
BINANCE:BTCUSDT,1282.064893,57955.21,58240.69,57938.6,2021-05-03 03:00:00
BINANCE:BTCUSDT,1092.65184,57925.8,58114.72,57768.67,2021-05-03 03:30:00
BINANCE:BTCUSDT,638.387868,57890.0,58044.09,57857.38,2021-05-03 04:00:00
BINANCE:BTCUSDT,743.740196,57820.64,57993.91,57696.7,2021-05-03 04:30:00
BINANCE:BTCUSDT,940.782643,57926.01,58035.46,57794.17,2021-05-03 05:00:00
BINANCE:BTCUSDT,1097.764731,57938.86,58110.0,57878.01,2021-05-03 05:30:00
BINANCE:BTCUSDT,839.406833,57935.18,58049.83,57898.31,2021-05-03 06:00:00
BINANCE:BTCUSDT,866.750616,57945.55,58032.0,57860.02,2021-05-03 06:30:00
BINANCE:BTCUSDT,1436.207425,58442.23,58497.39,57814.34,2021-05-03 07:00:00
BINANCE:BTCUSDT,2783.931943,58787.87,58848.0,58348.28,2021-05-03 07:30:00
BINANCE:BTCUSDT,1330.294655,58820.41,58824.76,58617.0,2021-05-03 08:00:00
BINANCE:BTCUSDT,1303.030513,58764.07,58981.44,58654.06,2021-05-03 08:30:00
BINANCE:BTCUSDT,1813.728462,58494.65,58804.45,58277.12,2021-05-03 09:00:00
BINANCE:BTCUSDT,969.132923,58409.73,58655.05,58352.94,2021-05-03 09:30:00
BINANCE:BTCUSDT,1048.103703,58532.36,58620.87,58370.61,2021-05-03 10:00:00
BINANCE:BTCUSDT,827.913034,58467.42,58542.88,58344.97,2021-05-03 10:30:00
BINANCE:BTCUSDT,1053.655671,58824.02,58914.8,58464.44,2021-05-03 11:00:00
BINANCE:BTCUSDT,1022.295362,58657.63,58965.19,58632.21,2021-05-03 11:30:00
BINANCE:BTCUSDT,910.524345,58502.95,58770.0,58485.0,2021-05-03 12:00:00
BINANCE:BTCUSDT,957.528723,58558.27,58591.99,58293.49,2021-05-03 12:30:00
BINANCE:BTCUSDT,845.573882,58535.41,58637.99,58390.09,2021-05-03 13:00:00
BINANCE:BTCUSDT,2826.283725,57697.33,58645.09,57260.0,2021-05-03 13:30:00
BINANCE:BTCUSDT,1305.470187,58001.45,58014.61,57600.0,2021-05-03 14:00:00
BINANCE:BTCUSDT,1568.51716,57777.33,58199.0,57720.0,2021-05-03 14:30:00
BINANCE:BTCUSDT,1400.578618,57953.27,58020.21,57704.34,2021-05-03 15:00:00
BINANCE:BTCUSDT,1421.257052,57601.83,58019.38,57379.57,2021-05-03 15:30:00
BINANCE:BTCUSDT,1507.831538,57529.93,57783.02,57169.0,2021-05-03 16:00:00
BINANCE:BTCUSDT,1361.139731,57693.73,57957.1,57438.53,2021-05-03 16:30:00
BINANCE:BTCUSDT,999.733329,57888.47,57900.0,57579.26,2021-05-03 17:00:00
BINANCE:BTCUSDT,1153.921139,57958.6,58170.0,57800.83,2021-05-03 17:30:00
BINANCE:BTCUSDT,1028.929086,57828.78,58084.6,57745.9,2021-05-03 18:00:00
BINANCE:BTCUSDT,811.618679,57764.42,57917.99,57750.0,2021-05-03 18:30:00
BINANCE:BTCUSDT,1061.090245,57540.07,57764.43,57400.0,2021-05-03 19:00:00
BINANCE:BTCUSDT,842.979648,57564.87,57600.0,57326.01,2021-05-03 19:30:00
BINANCE:BTCUSDT,999.282175,57334.67,57575.05,57222.23,2021-05-03 20:00:00
BINANCE:BTCUSDT,2199.585655,56783.94,57334.67,56602.73,2021-05-03 20:30:00
BINANCE:BTCUSDT,1261.107365,56899.99,56946.35,56435.0,2021-05-03 21:00:00
BINANCE:BTCUSDT,896.911314,57110.25,57163.26,56702.23,2021-05-03 21:30:00
BINANCE:BTCUSDT,1074.11223,57103.1,57240.09,56723.01,2021-05-03 22:00:00
BINANCE:BTCUSDT,1174.9227,57292.88,57421.61,56915.63,2021-05-03 22:30:00
BINANCE:BTCUSDT,1084.08864,57139.05,57300.0,56885.92,2021-05-03 23:00:00
BINANCE:BTCUSDT,845.526513,57169.39,57457.12,57100.39,2021-05-03 23:30:00
BINANCE:BTCUSDT,1999.363186,56531.05,57200.0,56467.43,2021-05-04 00:00:00
BINANCE:BTCUSDT,4665.72146,55291.71,56981.96,54580.0,2021-05-04 00:30:00
BINANCE:BTCUSDT,2903.424165,55508.87,55739.12,55100.0,2021-05-04 01:00:00
BINANCE:BTCUSDT,1707.523554,55682.71,55846.68,55331.72,2021-05-04 01:30:00
BINANCE:BTCUSDT,1626.844935,55727.19,55942.75,55447.73,2021-05-04 02:00:00
BINANCE:BTCUSDT,1489.045842,55695.16,56012.49,55599.79,2021-05-04 02:30:00
BINANCE:BTCUSDT,1266.370565,55805.48,55959.79,55467.62,2021-05-04 03:00:00
BINANCE:BTCUSDT,1319.604524,55452.17,55805.47,55231.27,2021-05-04 03:30:00
BINANCE:BTCUSDT,1503.3592,55711.21,55795.6,55122.0,2021-05-04 04:00:00
BINANCE:BTCUSDT,853.244332,55809.45,55906.15,55601.12,2021-05-04 04:30:00
BINANCE:BTCUSDT,1344.464544,55997.39,56291.37,55766.01,2021-05-04 05:00:00
BINANCE:BTCUSDT,743.776131,55988.95,56169.2,55842.58,2021-05-04 05:30:00
BINANCE:BTCUSDT,1020.909103,56150.69,56161.67,55851.25,2021-05-04 06:00:00
BINANCE:BTCUSDT,895.740549,56070.62,56169.0,55903.65,2021-05-04 06:30:00
BINANCE:BTCUSDT,913.196858,56164.72,56361.82,56064.64,2021-05-04 07:00:00
BINANCE:BTCUSDT,1244.180537,55917.97,56184.18,55853.66,2021-05-04 07:30:00
BINANCE:BTCUSDT,1621.910009,55735.98,56020.0,55555.0,2021-05-04 08:00:00
BINANCE:BTCUSDT,1218.065889,55739.99,55950.0,55587.0,2021-05-04 08:30:00
BINANCE:BTCUSDT,1542.094711,56274.49,56399.68,55740.33,2021-05-04 09:00:00
BINANCE:BTCUSDT,1037.471617,56077.57,56309.57,56030.0,2021-05-04 09:30:00
BINANCE:BTCUSDT,1243.956726,56391.99,56637.89,56075.11,2021-05-04 10:00:00
BINANCE:BTCUSDT,1302.62941,56406.72,56507.0,56241.15,2021-05-04 10:30:00
BINANCE:BTCUSDT,1198.761515,56140.36,56431.65,55871.35,2021-05-04 11:00:00
BINANCE:BTCUSDT,1458.544029,56143.42,56278.77,55857.14,2021-05-04 11:30:00
BINANCE:BTCUSDT,2559.007815,55778.78,56179.23,55460.16,2021-05-04 12:00:00
BINANCE:BTCUSDT,2305.07231,56020.57,56321.18,55702.22,2021-05-04 12:30:00
BINANCE:BTCUSDT,1583.11483,55886.26,56120.0,55740.79,2021-05-04 13:00:00
BINANCE:BTCUSDT,2882.185025,55461.35,55954.25,55200.0,2021-05-04 13:30:00
BINANCE:BTCUSDT,3890.272699,55323.98,55552.85,54902.66,2021-05-04 14:00:00
BINANCE:BTCUSDT,4110.01238,54825.01,55363.01,54410.0,2021-05-04 14:30:00
BINANCE:BTCUSDT,5634.077189,54242.65,54971.0,53526.0,2021-05-04 15:00:00
BINANCE:BTCUSDT,2594.567146,53799.33,54549.63,53757.79,2021-05-04 15:30:00
BINANCE:BTCUSDT,2900.714371,54020.21,54315.57,53500.0,2021-05-04 16:00:00
BINANCE:BTCUSDT,3111.690964,53849.23,54020.21,53201.01,2021-05-04 16:30:00
BINANCE:BTCUSDT,2060.839124,54116.45,54165.01,53724.18,2021-05-04 17:00:00
BINANCE:BTCUSDT,1482.930681,54166.82,54289.75,53912.0,2021-05-04 17:30:00
BINANCE:BTCUSDT,1354.372961,54140.0,54315.78,53985.34,2021-05-04 18:00:00
BINANCE:BTCUSDT,1808.808239,54524.76,54745.81,54063.01,2021-05-04 18:30:00
BINANCE:BTCUSDT,1232.938887,54314.85,54578.03,54272.52,2021-05-04 19:00:00
BINANCE:BTCUSDT,1049.802073,54541.13,54569.87,54209.65,2021-05-04 19:30:00
BINANCE:BTCUSDT,1288.064256,53981.72,54672.96,53929.06,2021-05-04 20:00:00
BINANCE:BTCUSDT,1290.05387,54727.01,54824.0,53900.0,2021-05-04 20:30:00
BINANCE:BTCUSDT,856.966708,54605.64,54809.48,54438.74,2021-05-04 21:00:00
BINANCE:BTCUSDT,896.533955,54349.83,54663.68,54194.9,2021-05-04 21:30:00
BINANCE:BTCUSDT,1061.59134,53956.79,54427.0,53931.36,2021-05-04 22:00:00
BINANCE:BTCUSDT,1065.042616,54079.61,54139.3,53533.0,2021-05-04 22:30:00
BINANCE:BTCUSDT,735.082,54012.61,54236.63,53788.0,2021-05-04 23:00:00
BINANCE:BTCUSDT,1450.681073,53200.01,54193.85,53046.69,2021-05-04 23:30:00
BINANCE:BTCUSDT,2377.705229,54040.06,54066.61,52900.0,2021-05-05 00:00:00
BINANCE:BTCUSDT,2334.878749,54566.58,54886.69,54039.84,2021-05-05 00:30:00
BINANCE:BTCUSDT,2032.508909,54781.43,55098.0,54563.86,2021-05-05 01:00:00
BINANCE:BTCUSDT,1219.14719,54758.72,54888.4,54404.9,2021-05-05 01:30:00
BINANCE:BTCUSDT,1465.576097,55204.56,55415.83,54659.0,2021-05-05 02:00:00
BINANCE:BTCUSDT,913.946509,55050.22,55350.0,54902.94,2021-05-05 02:30:00
BINANCE:BTCUSDT,1380.743531,55005.33,55203.44,54870.63,2021-05-05 03:00:00
BINANCE:BTCUSDT,1403.871652,54795.19,55242.02,54709.0,2021-05-05 03:30:00
BINANCE:BTCUSDT,1305.571053,54815.72,55000.0,54727.62,2021-05-05 04:00:00
BINANCE:BTCUSDT,1681.611183,54552.15,55285.71,54428.92,2021-05-05 04:30:00
BINANCE:BTCUSDT,1217.097126,54614.55,54733.25,54276.0,2021-05-05 05:00:00
BINANCE:BTCUSDT,1259.405659,54693.1,54910.27,54417.0,2021-05-05 05:30:00
BINANCE:BTCUSDT,1079.682017,54314.75,54731.62,54054.78,2021-05-05 06:00:00
BINANCE:BTCUSDT,1387.558428,54421.51,54458.64,53922.84,2021-05-05 06:30:00
BINANCE:BTCUSDT,960.691652,54532.08,54582.12,54302.0,2021-05-05 07:00:00
BINANCE:BTCUSDT,1188.396893,54858.35,55028.21,54507.82,2021-05-05 07:30:00
BINANCE:BTCUSDT,1566.753454,55234.85,55248.96,54679.13,2021-05-05 08:00:00
BINANCE:BTCUSDT,1546.873264,55425.02,55555.0,55139.54,2021-05-05 08:30:00
