Gmt time,Open,High,Low,Close,Volume
11.02.2018 22:00:00.000,2637.731,2673.131,2622.130,2656.330,60045707.34500001
12.02.2018 22:00:00.000,2646.131,2669.131,2636.030,2663.131,46830240.36890001
13.02.2018 22:00:00.000,2669.330,2702.731,2628.330,2699.231,47613985.002000004
14.02.2018 22:00:00.000,2707.730,2732.131,2689.131,2732.130,26872296.154499996
15.02.2018 22:00:00.000,2738.730,2754.931,2722.731,2732.231,37357993.185399994
18.02.2018 22:00:00.000,2745.331,2745.831,2719.930,2728.731,8544829.9946
19.02.2018 22:00:00.000,2730.730,2738.130,2706.430,2715.630,32204183.1612
20.02.2018 22:00:00.000,2717.731,2748.230,2701.230,2701.430,31524589.8363
21.02.2018 22:00:00.000,2694.030,2731.730,2688.330,2703.936,36477369.1892
22.02.2018 22:00:00.000,2725.731,2748.430,2713.630,2747.930,24196950.7931
25.02.2018 22:00:00.000,2752.430,2780.731,2751.230,2779.731,18289987.1767
26.02.2018 22:00:00.000,2777.231,2789.631,2743.731,2743.731,31523344.159199998
27.02.2018 22:00:00.000,2747.031,2761.731,2712.831,2712.831,33292097.8069
28.02.2018 22:00:00.000,2716.731,2731.131,2659.231,2676.231,66655625.462500006
01.03.2018 22:00:00.000,2681.130,2696.731,2647.530,2690.431,50046400.4278
04.03.2018 22:00:00.000,2673.931,2728.331,2664.830,2721.631,32509889.900799997
05.03.2018 22:00:00.000,2725.830,2735.130,2711.030,2728.331,31824738.3238
06.03.2018 22:00:00.000,2693.831,2731.031,2692.630,2727.330,30794760.107899997
07.03.2018 22:00:00.000,2727.030,2740.731,2721.330,2739.231,23447436.2432
08.03.2018 22:00:00.000,2736.531,2787.131,2731.531,2786.630,22102216.988700002
11.03.2018 21:00:00.000,2795.730,2800.731,2779.131,2783.931,19225009.8586
12.03.2018 21:00:00.000,2785.631,2802.531,2758.431,2765.431,26147540.9864
13.03.2018 21:00:00.000,2764.130,2778.931,2744.031,2750.031,30835029.870299995
14.03.2018 21:00:00.000,2755.231,2763.531,2742.030,2747.730,19522455.0366
15.03.2018 21:00:00.000,2750.031,2761.630,2746.031,2750.530,14892499.923899999
18.03.2018 21:00:00.000,2743.631,2746.330,2693.530,2712.331,25454570.085
19.03.2018 21:00:00.000,2723.131,2725.431,2709.830,2717.230,18527880.132200003
20.03.2018 21:00:00.000,2722.130,2740.230,2709.730,2711.731,58366906.911299996
21.03.2018 21:00:00.000,2719.330,2719.831,2640.930,2644.431,126433600.7833
22.03.2018 21:00:00.000,2627.030,2657.431,2585.330,2587.830,153107964.2773
25.03.2018 21:00:00.000,2617.230,2662.130,2601.731,2659.330,96067002.77329999
26.03.2018 21:00:00.000,2669.931,2678.930,2595.631,2612.131,113904700.0407
27.03.2018 21:00:00.000,2612.231,2633.231,2592.730,2605.030,185123562.3361
28.03.2018 21:00:00.000,2606.631,2659.731,2606.631,2641.130,96797814.1307
01.04.2018 21:00:00.000,2634.731,2637.931,2553.130,2581.831,137449067.9504
02.04.2018 21:00:00.000,2583.930,2620.131,2575.330,2614.630,80354427.0993
03.04.2018 21:00:00.000,2606.230,2650.231,2560.730,2645.230,51391725.957499996
04.04.2018 21:00:00.000,2653.831,2672.431,2649.430,2662.830,35398296.5351
05.04.2018 21:00:00.000,2635.630,2657.030,2585.630,2604.031,94985600.9482
08.04.2018 21:00:00.000,2622.231,2654.030,2610.630,2613.631,78859112.7395
09.04.2018 21:00:00.000,2648.731,2666.031,2635.130,2657.031,99699275.9706
10.04.2018 21:00:00.000,2642.530,2661.831,2626.030,2642.531,101295036.4352
11.04.2018 21:00:00.000,2644.631,2675.231,2640.130,2663.830,70028670.8623
12.04.2018 21:00:00.000,2662.030,2680.530,2644.730,2657.331,32992423.5641
15.04.2018 21:00:00.000,2674.530,2686.631,2661.030,2681.531,26297440.171299994
16.04.2018 21:00:00.000,2679.731,2713.531,2679.030,2706.930,39938307.2778
17.04.2018 21:00:00.000,2704.430,2718.431,2703.830,2709.531,24436224.952299997
18.04.2018 21:00:00.000,2711.131,2712.831,2681.430,2692.530,25325169.0268
19.04.2018 21:00:00.000,2693.430,2698.430,2660.230,2672.431,27454071.313199997
22.04.2018 21:00:00.000,2680.630,2683.730,2658.230,2671.631,24417455.1517
23.04.2018 21:00:00.000,2673.330,2689.331,2616.930,2636.430,38516879.6629
24.04.2018 21:00:00.000,2637.130,2646.530,2612.330,2645.730,38317016.13949999
25.04.2018 21:00:00.000,2649.631,2677.030,2641.230,2676.730,24377802.863499995
26.04.2018 21:00:00.000,2676.230,2677.531,2659.530,2672.631,24511452.987800002
29.04.2018 21:00:00.000,2672.030,2683.731,2647.931,2649.530,31409627.035199996
30.04.2018 21:00:00.000,2648.531,2656.730,2625.331,2654.230,54557067.3197
01.05.2018 21:00:00.000,2657.630,2661.131,2629.731,2630.231,91013139.6056
02.05.2018 21:00:00.000,2629.130,2638.530,2593.730,2634.431,105749230.2358
03.05.2018 21:00:00.000,2634.830,2671.731,2614.730,2665.531,88975000.67930001
06.05.2018 21:00:00.000,2664.331,2683.731,2663.330,2672.230,34328303.82879999
07.05.2018 21:00:00.000,2670.931,2677.330,2655.130,2673.231,31881608.963000003
08.05.2018 21:00:00.000,2672.631,2702.131,2669.130,2698.030,20739856.9137
09.05.2018 21:00:00.000,2698.230,2726.131,2694.230,2720.330,31475132.644300003
10.05.2018 21:00:00.000,2717.531,2733.631,2717.331,2730.730,55606289.893199995
13.05.2018 21:00:00.000,2731.931,2742.030,2725.530,2731.630,41331430.7032
14.05.2018 21:00:00.000,2729.530,2732.231,2702.030,2710.630,51313014.82010001
15.05.2018 21:00:00.000,2710.530,2728.630,2705.530,2723.130,17264317.9896
16.05.2018 21:00:00.000,2722.030,2731.931,2710.930,2718.730,21451826.0656
17.05.2018 21:00:00.000,2718.631,2726.930,2708.830,2713.931,44475936.196899995
20.05.2018 21:00:00.000,2731.430,2739.431,2725.030,2733.331,22426764.890599996
21.05.2018 21:00:00.000,2732.430,2741.931,2722.330,2727.230,14598346.0619
22.05.2018 21:00:00.000,2725.331,2733.830,2705.330,2731.430,24882797.777599998
23.05.2018 21:00:00.000,2731.031,2734.431,2707.530,2728.931,44546685.695700005
24.05.2018 21:00:00.000,2728.331,2738.831,2714.930,2719.530,56725984.0221
27.05.2018 21:00:00.000,2730.030,2733.031,2719.830,2724.630,40799533.0691
28.05.2018 21:00:00.000,2723.630,2725.431,2676.730,2693.630,66427777.4693
29.05.2018 21:00:00.000,2694.930,2730.131,2687.230,2725.530,28517082.184600003
30.05.2018 21:00:00.000,2719.730,2728.231,2700.230,2706.531,60243943.0505
31.05.2018 21:00:00.000,2708.131,2737.630,2706.630,2734.031,63002837.80679999
03.06.2018 21:00:00.000,2730.330,2749.731,2729.530,2745.831,50196070.075100005
04.06.2018 21:00:00.000,2746.330,2752.631,2739.530,2752.330,48294433.0274
05.06.2018 21:00:00.000,2752.130,2772.931,2748.730,2772.931,39387499.92829999
06.06.2018 21:00:00.000,2773.630,2779.731,2760.630,2772.530,52600310.6536
07.06.2018 21:00:00.000,2771.930,2780.031,2752.630,2778.931,53097648.6951
10.06.2018 21:00:00.000,2772.630,2791.131,2771.130,2783.531,49446176.61829999
11.06.2018 21:00:00.000,2782.130,2790.531,2778.831,2784.130,63922089.84490001
12.06.2018 21:00:00.000,2788.631,2792.131,2774.631,2774.631,55916154.2655
13.06.2018 21:00:00.000,2774.230,2789.131,2767.430,2784.630,42807337.93970001
14.06.2018 21:00:00.000,2782.130,2783.931,2761.030,2780.230,68854226.0528
17.06.2018 21:00:00.000,2776.131,2782.731,2756.831,2776.130,58690750.032900006
18.06.2018 21:00:00.000,2775.331,2776.531,2732.330,2763.030,99392516.85110001
19.06.2018 21:00:00.000,2762.530,2775.531,2754.330,2768.730,29808731.764599998
20.06.2018 21:00:00.000,2768.330,2782.030,2744.430,2749.530,44005586.5943
21.06.2018 21:00:00.000,2748.030,2765.831,2746.631,2756.830,28572830.915499996
24.06.2018 21:00:00.000,2753.830,2755.130,2698.830,2720.231,61730160.77250001
25.06.2018 21:00:00.000,2720.431,2733.331,2713.230,2726.930,50679941.92250001
26.06.2018 21:00:00.000,2724.930,2746.131,2699.531,2704.130,67647472.6499
27.06.2018 21:00:00.000,2703.330,2724.531,2691.630,2717.631,123297635.5554
28.06.2018 21:00:00.000,2719.030,2743.730,2715.330,2720.831,134052450.18
01.07.2018 21:00:00.000,2722.930,2727.331,2696.930,2726.430,86203523.4568
02.07.2018 21:00:00.000,2725.930,2740.431,2711.230,2712.230,108710090.69680001
03.07.2018 21:00:00.000,2710.631,2723.331,2710.330,2721.231,55631220.5792
04.07.2018 21:00:00.000,2720.630,2738.431,2711.330,2737.731,101069991.2904
05.07.2018 21:00:00.000,2735.031,2765.031,2730.030,2761.131,100770779.84809999
08.07.2018 21:00:00.000,2761.730,2785.830,2761.430,2785.830,59732618.2723
09.07.2018 21:00:00.000,2785.630,2795.931,2784.631,2794.930,25687927.156799998
10.07.2018 21:00:00.000,2780.731,2785.831,2764.231,2772.531,45135493.2933
11.07.2018 21:00:00.000,2774.830,2799.631,2772.030,2797.430,19435020.0743
12.07.2018 21:00:00.000,2797.431,2806.231,2792.130,2801.730,16604960.039499996
15.07.2018 21:00:00.000,2805.730,2807.431,2793.530,2795.431,14138199.910499997
16.07.2018 21:00:00.000,2794.630,2814.431,2788.430,2810.330,13906659.930899998
17.07.2018 21:00:00.000,2812.331,2817.031,2806.131,2814.931,11724689.900899999
18.07.2018 21:00:00.000,2813.430,2816.731,2799.131,2805.330,13626929.9387
19.07.2018 21:00:00.000,2805.130,2810.031,2792.430,2800.631,16677233.219199998
22.07.2018 21:00:00.000,2805.130,2812.031,2792.131,2811.531,12223124.981000002
23.07.2018 21:00:00.000,2810.131,2830.331,2809.931,2819.930,53799850.214499995
24.07.2018 21:00:00.000,2818.731,2848.631,2813.430,2840.730,59394855.708000004
25.07.2018 21:00:00.000,2834.931,2846.131,2832.730,2842.130,69650842.18959999
26.07.2018 21:00:00.000,2840.130,2846.631,2808.530,2817.430,33088925.078500003
29.07.2018 21:00:00.000,2816.230,2821.331,2798.330,2802.930,21605685.8751
30.07.2018 21:00:00.000,2805.630,2824.531,2802.630,2823.831,48117413.16290001
31.07.2018 21:00:00.000,2824.131,2825.231,2805.931,2811.130,54542999.9234
01.08.2018 21:00:00.000,2813.630,2830.330,2791.330,2829.131,30988560.9448
02.08.2018 21:00:00.000,2831.031,2840.930,2825.330,2840.731,12370940.9534
05.08.2018 21:00:00.000,2842.031,2853.730,2835.530,2850.530,11239344.079499999
06.08.2018 21:00:00.000,2849.831,2864.030,2848.830,2860.130,11610741.056899996
07.08.2018 21:00:00.000,2860.930,2862.731,2853.530,2855.530,11487655.066000002
08.08.2018 21:00:00.000,2853.430,2862.630,2851.930,2853.530,9675073.072299998
09.08.2018 21:00:00.000,2851.731,2851.831,2825.630,2837.331,17909538.820399996
12.08.2018 21:00:00.000,2833.330,2843.431,2819.930,2825.530,48246905.8632
13.08.2018 21:00:00.000,2826.330,2843.130,2825.631,2841.130,16439690.984800003
14.08.2018 21:00:00.000,2841.630,2842.930,2802.830,2821.930,37918542.1617
15.08.2018 21:00:00.000,2821.330,2851.031,2816.630,2844.130,45956297.99350001
16.08.2018 21:00:00.000,2842.131,2855.830,2833.830,2851.530,54890415.04269999
19.08.2018 21:00:00.000,2851.931,2860.031,2849.131,2858.130,23401254.087899998
20.08.2018 21:00:00.000,2856.830,2873.000,2853.330,2860.531,18836605.8691
21.08.2018 21:00:00.000,2853.030,2867.431,2845.831,2860.730,21934890.992799997
22.08.2018 21:00:00.000,2861.430,2869.130,2854.531,2857.730,9742568.0309
23.08.2018 21:00:00.000,2857.931,2876.630,2856.230,2876.530,9155567.929199997
26.08.2018 21:00:00.000,2877.430,2898.330,2876.230,2898.130,6336737.966100001
27.08.2018 21:00:00.000,2898.030,2904.731,2893.730,2899.030,11455011.028599998
28.08.2018 21:00:00.000,2900.331,2916.730,2897.030,2914.330,19072616.9499
29.08.2018 21:00:00.000,2915.031,2915.830,2895.430,2901.830,13090900.000199998
30.08.2018 21:00:00.000,2898.130,2907.030,2891.530,2905.531,16225315.8391
02.09.2018 21:00:00.000,2906.530,2912.331,2902.530,2908.130,8020291.9245
03.09.2018 21:00:00.000,2907.330,2911.630,2885.230,2898.530,20392945.937699996
04.09.2018 21:00:00.000,2898.830,2900.330,2877.430,2888.130,21958216.119400002
05.09.2018 21:00:00.000,2887.431,2891.930,2867.430,2878.530,18246723.927699998
06.09.2018 21:00:00.000,2876.930,2884.230,2864.430,2874.330,37920559.070999995
09.09.2018 21:00:00.000,2873.130,2887.431,2872.830,2880.231,28028838.843200002
10.09.2018 21:00:00.000,2879.530,2892.431,2866.931,2889.530,28006365.936300002
11.09.2018 21:00:00.000,2890.231,2894.730,2879.130,2888.630,20902565.0845
12.09.2018 21:00:00.000,2885.631,2906.330,2883.930,2904.831,18751695.9384
13.09.2018 21:00:00.000,2903.831,2911.830,2896.330,2905.930,27819947.742
16.09.2018 21:00:00.000,2902.330,2905.430,2886.431,2890.130,22110362.2466
17.09.2018 21:00:00.000,2889.431,2911.331,2877.630,2905.930,18290094.8898
18.09.2018 21:00:00.000,2906.730,2912.630,2899.730,2909.231,8254374.9435
19.09.2018 21:00:00.000,2910.430,2935.231,2907.431,2934.230,13526133.7889
20.09.2018 21:00:00.000,2933.730,2941.531,2927.130,2928.731,25598392.9934
23.09.2018 21:00:00.000,2924.230,2924.731,2912.430,2920.230,12947543.032600002
24.09.2018 21:00:00.000,2921.030,2928.730,2913.330,2916.131,5990828.0186
25.09.2018 21:00:00.000,2917.430,2931.430,2903.131,2907.230,11549881.990899999
26.09.2018 21:00:00.000,2906.830,2927.530,2902.830,2915.631,15416463.8593
27.09.2018 21:00:00.000,2917.831,2920.730,2903.530,2915.530,13098089.054200001
30.09.2018 21:00:00.000,2919.330,2937.231,2918.130,2925.230,12338253.0809
01.10.2018 21:00:00.000,2924.731,2931.431,2913.230,2924.230,7047926.0272
02.10.2018 21:00:00.000,2924.530,2940.000,2921.230,2927.730,7386177.916300001
03.10.2018 21:00:00.000,2921.431,2921.431,2883.930,2903.831,25070933.133500002
04.10.2018 21:00:00.000,2906.330,2912.031,2869.530,2890.630,35357762.87320001
07.10.2018 21:00:00.000,2893.930,2894.630,2862.330,2890.031,58829135.9843
08.10.2018 21:00:00.000,2887.830,2895.230,2870.030,2882.930,80560758.23300001
09.10.2018 21:00:00.000,2881.931,2886.431,2775.630,2776.430,81404903.23319998
10.10.2018 21:00:00.000,2771.631,2794.031,2709.130,2743.330,74655094.74270001
11.10.2018 21:00:00.000,2744.731,2781.430,2729.730,2766.330,51334249.9734
14.10.2018 21:00:00.000,2767.231,2776.430,2743.230,2746.831,47698636.6509
15.10.2018 21:00:00.000,2745.531,2817.031,2743.530,2816.730,29697128.8619
16.10.2018 21:00:00.000,2813.830,2822.031,2781.431,2814.730,39147238.8655
17.10.2018 21:00:00.000,2812.030,2812.531,2755.030,2771.430,57395124.495000005
18.10.2018 21:00:00.000,2773.631,2798.830,2760.230,2765.530,71339188.81390001
21.10.2018 21:00:00.000,2755.330,2779.731,2747.430,2754.730,57950498.4321
22.10.2018 21:00:00.000,2754.131,2755.930,2690.830,2745.631,114161487.937
23.10.2018 21:00:00.000,2744.631,2749.130,2651.731,2664.530,107342742.59209998
24.10.2018 21:00:00.000,2673.130,2723.530,2658.530,2684.731,92149625.0034
25.10.2018 21:00:00.000,2678.231,2692.130,2627.130,2670.031,140132241.72599998
28.10.2018 21:00:00.000,2667.531,2706.731,2603.430,2643.831,103208357.4533
29.10.2018 21:00:00.000,2639.131,2689.030,2633.630,2684.531,103632278.85949999
30.10.2018 21:00:00.000,2690.731,2737.231,2682.230,2706.131,85091818.15399998
31.10.2018 21:00:00.000,2706.930,2741.931,2706.331,2738.831,48704246.938
01.11.2018 21:00:00.000,2724.331,2766.830,2700.230,2724.630,71350471.0795
04.11.2018 22:00:00.000,2723.430,2744.531,2713.530,2740.030,36909065.18700001
05.11.2018 22:00:00.000,2739.930,2761.930,2730.730,2760.130,34019890.8149
06.11.2018 22:00:00.000,2757.931,2817.930,2745.930,2817.130,45403878.51
07.11.2018 22:00:00.000,2815.030,2817.031,2794.130,2809.130,17436856.0164
08.11.2018 22:00:00.000,2803.931,2810.730,2764.130,2778.630,25683653.1311
11.11.2018 22:00:00.000,2777.631,2795.131,2722.030,2728.331,33184532.8512
12.11.2018 22:00:00.000,2731.630,2755.531,2714.930,2727.230,102925333.05299999
13.11.2018 22:00:00.000,2730.330,2747.731,2685.530,2697.830,110514603.13780001
14.11.2018 22:00:00.000,2699.930,2736.130,2669.831,2734.931,125137614.60779999
15.11.2018 22:00:00.000,2730.230,2747.831,2708.030,2741.330,129003419.6377
18.11.2018 22:00:00.000,2732.230,2747.231,2681.130,2695.730,120104800.07540001
19.11.2018 22:00:00.000,2695.230,2695.730,2631.230,2640.031,98837511.21179998
20.11.2018 22:00:00.000,2638.030,2670.230,2631.630,2648.530,81921343.80330001
21.11.2018 22:00:00.000,2649.731,2656.231,2627.931,2632.830,41071023.166099995
22.11.2018 22:00:00.000,2635.031,2647.831,2626.130,2629.031,44267658.1441
25.11.2018 22:00:00.000,2632.831,2676.330,2631.830,2669.131,52563482.254599996
26.11.2018 22:00:00.000,2661.831,2684.330,2655.630,2684.030,58046725.7499
27.11.2018 22:00:00.000,2686.731,2744.831,2681.130,2742.030,48436364.05449999
28.11.2018 22:00:00.000,2737.031,2754.131,2723.130,2743.730,34867391.288200006
29.11.2018 22:00:00.000,2741.030,2764.231,2728.530,2763.731,46526180.1035
02.12.2018 22:00:00.000,2795.531,2813.531,2773.330,2790.730,41339935.51139999
03.12.2018 22:00:00.000,2789.930,2789.930,2696.830,2702.030,34340170.5324
04.12.2018 22:00:00.000,2700.030,2720.731,2698.230,2718.030,9893628.031000003
05.12.2018 22:00:00.000,2712.030,2712.030,2621.130,2691.430,65533316.67159999
06.12.2018 22:00:00.000,2693.831,2708.731,2623.130,2634.730,51377915.74000001
09.12.2018 22:00:00.000,2627.430,2648.030,2582.731,2642.831,64009472.2212
10.12.2018 22:00:00.000,2642.031,2677.531,2621.130,2640.230,85943775.8923
11.12.2018 22:00:00.000,2632.731,2685.931,2632.530,2651.031,92058054.5663
12.12.2018 22:00:00.000,2652.630,2670.631,2636.830,2643.930,100506963.9087
13.12.2018 22:00:00.000,2645.531,2648.231,2594.030,2601.930,83950217.06829998
16.12.2018 22:00:00.000,2593.831,2613.330,2530.431,2552.031,105351919.8894
17.12.2018 22:00:00.000,2553.730,2574.630,2528.530,2534.530,111895822.28659998
18.12.2018 22:00:00.000,2530.230,2586.031,2488.030,2503.430,102446249.0675
19.12.2018 22:00:00.000,2502.931,2515.430,2440.730,2485.931,101220017.19479999
20.12.2018 22:00:00.000,2484.530,2506.830,2408.030,2411.030,57370622.2177
23.12.2018 22:00:00.000,2401.730,2432.931,2339.031,2340.531,49598162.4127
25.12.2018 22:00:00.000,2348.030,2477.830,2315.430,2469.730,146394694.08979997
26.12.2018 22:00:00.000,2471.230,2498.831,2397.730,2493.631,109706752.4791
27.12.2018 22:00:00.000,2491.730,2522.530,2472.930,2486.930,156159862.2799
30.12.2018 22:00:00.000,2497.731,2512.730,2482.631,2508.231,107273399.41279998
01.01.2019 22:00:00.000,2507.231,2520.731,2452.231,2511.131,169162923.09759998
02.01.2019 22:00:00.000,2480.930,2492.731,2443.931,2448.730,148097949.5047
03.01.2019 22:00:00.000,2451.430,2538.530,2438.930,2530.530,143068023.92
06.01.2019 22:00:00.000,2535.000,2567.231,2523.430,2550.530,93673803.44849999
07.01.2019 22:00:00.000,2553.030,2580.631,2547.630,2572.130,82704109.37099999
08.01.2019 22:00:00.000,2569.431,2596.130,2568.331,2581.730,55585050.13599999
09.01.2019 22:00:00.000,2578.931,2598.931,2559.930,2593.430,38410182.058699995
10.01.2019 22:00:00.000,2593.630,2597.231,2576.830,2595.030,24647520.452800002
13.01.2019 22:00:00.000,2589.830,2591.830,2567.330,2580.631,24200354.084499996
14.01.2019 22:00:00.000,2581.530,2613.430,2580.030,2604.630,31483997.24070001
15.01.2019 22:00:00.000,2605.130,2626.331,2602.330,2613.430,23771235.957900003
16.01.2019 22:00:00.000,2614.831,2645.730,2596.130,2636.030,29882655.3823
17.01.2019 22:00:00.000,2637.030,2676.530,2633.330,2671.530,29421908.8106
20.01.2019 22:00:00.000,2671.130,2673.431,2655.830,2663.331,10577613.070699997
21.01.2019 22:00:00.000,2659.630,2666.031,2616.530,2632.630,32120552.807800002
22.01.2019 22:00:00.000,2631.730,2653.731,2613.031,2638.530,32598601.073
23.01.2019 22:00:00.000,2636.330,2647.630,2626.930,2635.131,32954771.9656
24.01.2019 22:00:00.000,2637.630,2673.230,2635.630,2664.130,23476379.022
27.01.2019 22:00:00.000,2663.731,2664.430,2623.830,2643.630,25837596.9975
28.01.2019 22:00:00.000,2642.331,2651.531,2630.331,2642.631,24171092.3461
29.01.2019 22:00:00.000,2651.631,2691.430,2637.930,2683.931,28604537.0104
30.01.2019 22:00:00.000,2684.731,2710.630,2676.830,2708.630,22558625.019999996
31.01.2019 22:00:00.000,2710.331,2717.230,2696.730,2706.030,24019500.821799994
03.02.2019 22:00:00.000,2701.130,2726.530,2698.230,2722.830,14911553.830099998
04.02.2019 22:00:00.000,2721.630,2739.930,2718.130,2733.230,11201563.0977
05.02.2019 22:00:00.000,2732.531,2737.930,2724.031,2731.330,13766278.9372
06.02.2019 22:00:00.000,2728.431,2730.531,2687.230,2706.431,25698002.6514
07.02.2019 22:00:00.000,2703.530,2709.730,2682.030,2707.230,21729162.9464
10.02.2019 22:00:00.000,2713.231,2722.730,2701.730,2709.630,18671326.7714
11.02.2019 22:00:00.000,2707.430,2748.631,2706.930,2745.831,23547887.906499997
12.02.2019 22:00:00.000,2744.631,2762.330,2743.430,2750.130,20378394.2013
13.02.2019 22:00:00.000,2749.131,2762.630,2730.030,2744.430,37735929.1763
14.02.2019 22:00:00.000,2741.630,2778.031,2729.531,2777.530,27061482.0121
17.02.2019 22:00:00.000,2781.030,2782.930,2774.030,2778.630,10739935.174300002
18.02.2019 22:00:00.000,2777.131,2788.030,2766.530,2779.030,14164676.010700004
19.02.2019 22:00:00.000,2776.930,2790.630,2773.330,2787.231,16240779.0651
20.02.2019 22:00:00.000,2786.430,2797.830,2764.630,2774.931,21522072.315
21.02.2019 22:00:00.000,2773.630,2794.631,2771.430,2791.830,25948060.035699997
24.02.2019 22:00:00.000,2799.431,2813.731,2794.530,2797.031,20147784.948099997
25.02.2019 22:00:00.000,2795.531,2803.231,2783.330,2791.630,31841200.858500004
26.02.2019 22:00:00.000,2786.831,2796.130,2775.230,2795.231,29312565.5801
27.02.2019 22:00:00.000,2794.831,2795.031,2781.330,2789.131,22868325.836999997
28.02.2019 22:00:00.000,2785.030,2807.931,2783.030,2804.831,17213718.801599998
03.03.2019 22:00:00.000,2813.131,2819.231,2767.330,2791.830,47742307.7004
04.03.2019 22:00:00.000,2790.730,2799.031,2783.430,2791.430,30524500.980800003
05.03.2019 22:00:00.000,2786.030,2792.331,2768.630,2771.331,25307633.191300005
06.03.2019 22:00:00.000,2770.330,2775.831,2738.930,2750.530,30872196.577400003
07.03.2019 22:00:00.000,2749.130,2751.631,2722.230,2747.830,57480930.29840001
10.03.2019 21:00:00.000,2744.831,2784.631,2737.331,2784.330,38916556.71599999
11.03.2019 21:00:00.000,2785.631,2798.331,2780.530,2792.831,36170200.2138
12.03.2019 21:00:00.000,2793.031,2821.631,2783.530,2814.930,32418239.3999
13.03.2019 21:00:00.000,2814.930,2819.631,2803.031,2808.131,24927244.9612
14.03.2019 21:00:00.000,2808.531,2831.631,2807.731,2825.430,28036519.2592
17.03.2019 21:00:00.000,2823.630,2836.131,2819.430,2835.030,20324332.043599997
18.03.2019 21:00:00.000,2836.430,2853.031,2823.330,2830.430,24248194.769000005
19.03.2019 21:00:00.000,2831.630,2843.331,2811.630,2821.430,35672587.38
20.03.2019 21:00:00.000,2818.631,2861.030,2808.630,2858.130,27461403.0422
21.03.2019 21:00:00.000,2854.131,2859.630,2800.830,2806.430,27085134.178799994
24.03.2019 21:00:00.000,2809.931,2813.930,2784.631,2802.730,39859807.62549999
25.03.2019 21:00:00.000,2803.731,2830.131,2801.430,2818.430,36780282.1844
26.03.2019 21:00:00.000,2819.130,2827.131,2787.530,2806.130,59235125.065000005
27.03.2019 21:00:00.000,2802.131,2819.830,2790.430,2817.730,44791386.78340001
28.03.2019 21:00:00.000,2818.231,2836.531,2816.630,2836.131,36176647.856699996
31.03.2019 21:00:00.000,2842.531,2869.530,2842.130,2867.130,33284276.7835
01.04.2019 21:00:00.000,2864.731,2870.030,2858.630,2863.930,18715489.044800002
02.04.2019 21:00:00.000,2863.231,2885.531,2861.930,2876.430,17530638.053799998
03.04.2019 21:00:00.000,2877.931,2882.031,2867.330,2879.330,29867892.086400002
04.04.2019 21:00:00.000,2878.931,2894.031,2877.030,2893.031,30918086.1709
07.04.2019 21:00:00.000,2893.431,2896.231,2880.730,2895.230,30703513.8011
08.04.2019 21:00:00.000,2894.931,2896.031,2873.630,2878.930,28392055.332900003
