Gmt time,Open,High,Low,Close,Volume
19.01.2020 22:00:00.000,3323.948,3338.066,3281.600,3294.545,129240247.3169
26.01.2020 22:00:00.000,3268.054,3298.848,3214.445,3229.945,93503378.8679
02.02.2020 22:00:00.000,3223.160,3359.245,3223.160,3327.354,103145330.24120001
09.02.2020 22:00:00.000,3323.348,3388.748,3304.500,3381.660,51432175.878
16.02.2020 22:00:00.000,3383.454,3397.500,3328.700,3340.666,80258907.53920002
23.02.2020 22:00:00.000,3307.945,3312.200,2853.900,2972.754,376699533.9691999
01.03.2020 22:00:00.000,2904.051,3138.000,2891.945,2966.954,1574682921.7078001
08.03.2020 21:00:00.000,2897.260,2897.260,2397.448,2700.948,2424964759.3127
15.03.2020 21:00:00.000,2658.348,2658.348,2275.648,2300.957,2935371262.550599
22.03.2020 21:00:00.000,2232.451,2644.763,2184.945,2537.400,3144210544.1097007
29.03.2020 21:00:00.000,2469.545,2646.866,2437.748,2492.160,2011241839.5280993
05.04.2020 21:00:00.000,2505.148,2819.563,2504.166,2789.900,1238097615.7189
12.04.2020 21:00:00.000,2811.666,2894.766,2721.260,2878.600,1585852691.6499994
19.04.2020 21:00:00.000,2864.545,2884.500,2727.200,2838.048,697856139.4514997
26.04.2020 21:00:00.000,2847.000,2973.066,2820.748,2830.851,962458978.7572
03.05.2020 21:00:00.000,2802.848,2936.854,2780.551,2935.357,80719354.7334
10.05.2020 21:00:00.000,2924.354,2953.845,2766.145,2853.266,1041056369.5427002
17.05.2020 21:00:00.000,2860.748,2981.448,2856.900,2957.400,562933482.0657002
24.05.2020 21:00:00.000,2954.463,3069.345,2954.254,3057.766,1039505159.2590001
31.05.2020 21:00:00.000,3033.260,3213.057,3011.748,3189.045,486411489.66539985
07.06.2020 21:00:00.000,3190.260,3233.445,2983.366,3036.863,154414815.76849997
14.06.2020 21:00:00.000,2997.648,3168.751,2936.645,3072.063,885352448.6719002
21.06.2020 21:00:00.000,3054.500,3157.566,3004.060,3020.166,439318284.8991
28.06.2020 21:00:00.000,3000.354,3166.957,2995.554,3125.845,255937516.06290007
05.07.2020 21:00:00.000,3132.151,3193.860,3115.257,3188.700,93156843.02200001
12.07.2020 21:00:00.000,3204.491,3241.557,3128.560,3221.954,716685428.8877003
19.07.2020 21:00:00.000,3226.148,3292.563,3199.445,3211.854,712412591.5914001
26.07.2020 21:00:00.000,3217.745,3281.263,3200.400,3271.751,615845487.7734998
02.08.2020 21:00:00.000,3278.857,3354.766,3262.454,3351.966,588288816.3922001
09.08.2020 21:00:00.000,3350.154,3388.251,3326.348,3367.351,613988388.3592002
16.08.2020 21:00:00.000,3373.360,3400.651,3349.257,3397.266,361093135.0288001
23.08.2020 21:00:00.000,3401.945,3512.760,3398.248,3507.160,522913209.73679996
30.08.2020 21:00:00.000,3512.151,3588.148,3350.148,3420.100,1214711529.434
06.09.2020 21:00:00.000,3421.163,3448.863,3297.560,3336.000,1639753141.1648998
13.09.2020 21:00:00.000,3350.266,3429.366,3291.300,3327.651,821145832.8964
20.09.2020 21:00:00.000,3321.500,3336.657,3209.600,3299.166,1200876897.3347003
27.09.2020 21:00:00.000,3306.066,3398.063,3301.654,3350.357,942973168.7312996
04.10.2020 21:00:00.000,3368.060,3482.960,3343.054,3482.866,516404353.31969994
11.10.2020 21:00:00.000,3476.954,3550.254,3439.957,3470.451,653729836.1065997
18.10.2020 21:00:00.000,3479.463,3504.863,3410.646,3459.755,694396153.9861004
25.10.2020 21:00:00.000,3452.901,3453.761,3234.158,3280.467,1144436158.8949003
01.11.2020 22:00:00.000,3268.767,3529.267,3252.101,3512.267,1433652638.4358997
08.11.2020 22:00:00.000,3528.802,3674.265,3511.249,3585.701,1291327456.5936005
15.11.2020 22:00:00.000,3590.946,3641.158,3545.257,3547.149,447108031.63009995
22.11.2020 22:00:00.000,3552.254,3657.564,3548.701,3639.155,306509332.98450017
29.11.2020 22:00:00.000,3645.601,3701.564,3594.751,3692.661,494110560.7157999
06.12.2020 22:00:00.000,3692.651,3715.567,3629.046,3662.801,531996335.80489993
13.12.2020 22:00:00.000,3680.001,3731.561,3643.501,3720.764,501789449.69169974
20.12.2020 22:00:00.000,3730.161,3733.149,3605.655,3702.601,692333521.9023995
27.12.2020 22:00:00.000,3691.261,3761.149,3688.955,3755.346,393503528.7739
03.01.2021 22:00:00.000,3759.661,3831.367,3661.601,3831.155,1170153864.0257
10.01.2021 22:00:00.000,3823.667,3828.861,3748.767,3757.955,808534276.3663002
17.01.2021 22:00:00.000,3757.967,3867.467,3749.149,3842.064,547369247.6152
24.01.2021 22:00:00.000,3843.652,3870.564,3692.949,3707.901,1361519678.2352
31.01.2021 22:00:00.000,3696.764,3895.267,3664.801,3891.052,782913603.0672
07.02.2021 22:00:00.000,3897.261,3940.064,3885.146,3940.001,520164088.96419996
14.02.2021 22:00:00.000,3942.546,3964.261,3884.846,3902.555,642109770.2385002
21.02.2021 22:00:00.000,3912.355,3938.064,3788.655,3806.167,1718054622.8892007
28.02.2021 22:00:00.000,3823.246,3915.467,3723.201,3841.755,1530232059.0021007
07.03.2021 22:00:00.000,3859.864,3960.661,3799.103,3945.046,1144667599.4402
14.03.2021 21:00:00.000,3948.949,3988.755,3886.403,3907.549,745864830.1368002
21.03.2021 21:00:00.000,3903.852,3978.546,3854.046,3974.658,761281123.8765999
28.03.2021 21:00:00.000,3973.255,4048.858,3939.849,4038.061,465464793.79399973
04.04.2021 21:00:00.000,4040.249,4130.461,4031.549,4121.655,312818892.6728001
11.04.2021 21:00:00.000,4123.551,4191.267,4110.549,4180.564,446607843.2801001
18.04.2021 21:00:00.000,4172.849,4194.664,4118.346,4175.452,497261233.2698999
25.04.2021 21:00:00.000,4178.148,4219.255,4172.003,4189.267,342666560.03090006
02.05.2021 21:00:00.000,4192.057,4238.452,4127.801,4234.158,484690522.1936001
09.05.2021 21:00:00.000,4233.760,4244.867,4035.058,4178.746,868512606.0842997
16.05.2021 21:00:00.000,4174.267,4189.567,4060.701,4161.358,687753325.9389002
23.05.2021 21:00:00.000,4153.555,4220.846,4146.649,4207.446,367758799.31459993
30.05.2021 21:00:00.000,4208.455,4234.155,4167.749,4228.152,335309240.19220006
06.06.2021 21:00:00.000,4232.867,4249.963,4208.201,4246.558,291153375.80450004
13.06.2021 21:00:00.000,4249.152,4267.864,4158.901,4162.767,399980423.06280005
20.06.2021 21:00:00.000,4157.152,4287.761,4138.001,4282.855,361953831.9106999
27.06.2021 21:00:00.000,4286.852,4356.261,4274.857,4349.049,343237043.91730005
04.07.2021 21:00:00.000,4348.803,4372.267,4288.555,4368.361,443263809.2934001
11.07.2021 21:00:00.000,4371.954,4393.069,4322.849,4323.401,420696535.08030003
18.07.2021 21:00:00.000,4328.067,4416.167,4232.001,4409.761,518453059.13699985
25.07.2021 21:00:00.000,4409.264,4430.055,4372.546,4402.101,522561390.5193
01.08.2021 21:00:00.000,4403.903,4440.555,4373.346,4437.801,392045513.5104001
08.08.2021 21:00:00.000,4436.352,4469.464,4419.803,4467.767,239760943.59180003
15.08.2021 21:00:00.000,4463.746,4481.967,4352.701,4438.349,515458709.6868999
22.08.2021 21:00:00.000,4439.246,4513.660,4437.546,4507.958,288674220.62189996
29.08.2021 21:00:00.000,4511.552,4551.467,4504.448,4535.564,236240451.99120003
05.09.2021 21:00:00.000,4536.049,4549.764,4458.303,4463.267,317704863.57799995
12.09.2021 21:00:00.000,4462.952,4494.367,4422.903,4426.249,520527370.03529996
19.09.2021 21:00:00.000,4423.446,4465.867,4305.555,4457.061,819866480.4103998
26.09.2021 21:00:00.000,4457.901,4483.361,4271.155,4358.455,863473313.6892003
03.10.2021 21:00:00.000,4359.864,4431.264,4278.852,4389.558,893147103.8460999
10.10.2021 21:00:00.000,4394.069,4476.749,4327.049,4472.546,677597339.8682995
17.10.2021 21:00:00.000,4476.052,4560.558,4445.846,4543.358,419674942.4037999
24.10.2021 21:00:00.000,4539.764,4608.661,4531.301,4607.601,467760415.13680005
31.10.2021 21:00:00.000,4615.849,4719.567,4594.401,4692.255,388658051.31210005
07.11.2021 22:00:00.000,4686.258,4714.467,4631.601,4687.767,489512789.9048002
14.11.2021 22:00:00.000,4689.961,4727.758,4672.146,4699.458,276252330.80979997
21.11.2021 22:00:00.000,4704.358,4744.255,4584.046,4584.061,565056401.9676001
28.11.2021 22:00:00.000,4593.161,4673.758,4494.401,4533.252,1370028820.2761
05.12.2021 22:00:00.000,4545.052,4714.249,4533.501,4712.801,795529587.6861004
12.12.2021 22:00:00.000,4720.108,4752.461,4599.149,4626.946,1037694188.6542997
19.12.2021 22:00:00.000,4622.852,4741.155,4530.646,4725.749,670473747.6705998
26.12.2021 22:00:00.000,4729.646,4808.167,4723.201,4773.049,419686773.7174998
