Gmt time,Open,High,Low,Close,Volume
08.12.2016 17:00:00.000,2243.111,2251.361,2243.100,2248.600,1214419.961
08.12.2016 18:00:00.000,2248.930,2252.361,2247.350,2251.731,1720049.9773
08.12.2016 19:00:00.000,2251.860,2251.931,2243.110,2245.851,2211189.9853
08.12.2016 20:00:00.000,2245.851,2248.430,2244.101,2246.601,2117840.0517
08.12.2016 21:00:00.000,2246.780,2246.781,2246.600,2246.781,2129.9999
09.12.2016 00:00:00.000,2248.150,2248.950,2247.820,2248.900,0
09.12.2016 01:00:00.000,2248.580,2249.570,2248.080,2248.570,0
09.12.2016 02:00:00.000,2248.320,2248.650,2246.570,2247.950,0
09.12.2016 03:00:00.000,2247.830,2248.400,2247.330,2248.400,0
09.12.2016 04:00:00.000,2248.330,2249.000,2248.080,2248.580,0
09.12.2016 05:00:00.000,2248.700,2249.400,2248.330,2249.070,0
09.12.2016 06:00:00.000,2249.150,2249.150,2247.570,2247.650,0
09.12.2016 07:00:00.000,2247.570,2248.150,2246.120,2246.580,0
09.12.2016 08:00:00.000,2246.700,2248.330,2246.080,2246.580,0
09.12.2016 09:00:00.000,2246.700,2248.320,2246.070,2246.570,0
09.12.2016 10:00:00.000,2246.820,2248.400,2246.820,2248.070,0
09.12.2016 11:00:00.000,2247.820,2249.650,2247.820,2249.570,0
09.12.2016 12:00:00.000,2249.320,2250.080,2248.830,2250.080,0
09.12.2016 13:00:00.000,2249.830,2251.330,2248.070,2251.080,0
09.12.2016 14:00:00.000,2251.200,2253.650,2248.820,2252.830,0
09.12.2016 15:00:00.000,2252.700,2255.400,2249.830,2253.070,0
09.12.2016 16:00:00.000,2253.320,2254.580,2251.320,2252.570,0
09.12.2016 17:00:00.000,2252.700,2254.900,2252.070,2253.900,0
09.12.2016 18:00:00.000,2253.820,2255.150,2252.570,2254.570,0
09.12.2016 19:00:00.000,2254.820,2256.150,2254.080,2256.080,0
09.12.2016 20:00:00.000,2255.830,2260.500,2255.580,2260.500,0
09.12.2016 21:00:00.000,2260.650,2261.570,2259.820,2260.570,0
12.12.2016 07:00:00.000,2260.610,2260.680,2257.600,2258.851,1141770.0052
12.12.2016 08:00:00.000,2258.980,2262.351,2258.730,2259.600,1521389.9612
12.12.2016 09:00:00.000,2259.600,2259.931,2256.600,2258.361,1252050.0422
12.12.2016 10:00:00.000,2258.361,2259.931,2257.110,2259.101,1110100.0309
12.12.2016 11:00:00.000,2259.101,2260.851,2258.600,2260.851,692579.9847
12.12.2016 12:00:00.000,2260.850,2261.861,2259.851,2259.851,576300.025
12.12.2016 13:00:00.000,2259.851,2261.680,2259.850,2261.101,748170.0182
12.12.2016 14:00:00.000,2261.101,2263.851,2258.100,2263.851,1811730.0272
12.12.2016 15:00:00.000,2263.851,2265.231,2257.600,2258.981,2352459.9075
12.12.2016 16:00:00.000,2259.100,2260.601,2256.351,2257.350,2310810.0891
12.12.2016 17:00:00.000,2257.230,2257.230,2253.480,2255.480,2656589.9849
12.12.2016 18:00:00.000,2255.480,2257.681,2254.610,2255.230,2441879.9877
12.12.2016 19:00:00.000,2255.230,2258.181,2254.360,2255.361,2418930.0537
12.12.2016 20:00:00.000,2255.361,2258.681,2255.110,2258.110,2603430.0327
12.12.2016 21:00:00.000,2257.980,2258.031,2257.681,2257.980,3569.9999
13.12.2016 07:00:00.000,2257.931,2259.130,2257.550,2257.930,553349.9718
13.12.2016 08:00:00.000,2258.050,2261.811,2257.801,2261.681,1679430.0079
13.12.2016 09:00:00.000,2261.681,2262.811,2261.060,2262.181,1147500.0381
13.12.2016 10:00:00.000,2262.181,2262.931,2261.550,2262.801,956250.0119
13.12.2016 11:00:00.000,2262.801,2263.681,2262.050,2262.050,860369.9803
13.12.2016 12:00:00.000,2262.181,2265.131,2261.550,2264.680,979470.0146
13.12.2016 13:00:00.000,2264.680,2264.681,2263.050,2264.061,1096439.9576
13.12.2016 14:00:00.000,2264.311,2273.008,2263.681,2270.539,2687010.0498
13.12.2016 15:00:00.000,2270.546,2271.029,2265.310,2268.557,4127719.8792
13.12.2016 16:00:00.000,2268.556,2272.028,2267.173,2271.590,3415189.9815
13.12.2016 17:00:00.000,2271.594,2274.460,2271.381,2272.836,3090384.0065
13.12.2016 18:00:00.000,2272.811,2278.301,2272.696,2275.442,2861644.0296
13.12.2016 19:00:00.000,2275.441,2275.663,2271.214,2272.811,2972709.8942
13.12.2016 20:00:00.000,2272.797,2275.559,2271.260,2272.311,3127510.0708
13.12.2016 21:00:00.000,2272.154,2272.154,2271.560,2271.560,3190.0001
14.12.2016 07:00:00.000,2271.741,2271.779,2270.146,2270.449,727479.9943
14.12.2016 08:00:00.000,2270.449,2273.560,2270.131,2272.444,2116230.011
14.12.2016 09:00:00.000,2272.438,2274.131,2271.792,2272.040,1396450.0427
14.12.2016 10:00:00.000,2272.042,2272.999,2271.205,2272.605,1251230.0014
14.12.2016 11:00:00.000,2272.600,2273.131,2270.687,2273.052,1345770.0014
14.12.2016 12:00:00.000,2273.050,2273.801,2271.890,2272.720,1280460
14.12.2016 13:00:00.000,2272.754,2272.811,2269.265,2270.438,1867300.0336
14.12.2016 14:00:00.000,2270.438,2273.061,2267.959,2269.884,3535569.9062
14.12.2016 15:00:00.000,2269.886,2270.560,2266.625,2268.559,4516630.1727
14.12.2016 16:00:00.000,2268.559,2269.550,2265.033,2266.924,4067790.0314
14.12.2016 17:00:00.000,2266.917,2271.551,2266.846,2270.778,3111000.061
14.12.2016 18:00:00.000,2270.778,2273.130,2270.115,2272.587,3296999.9313
14.12.2016 19:00:00.000,2272.587,2276.837,2257.011,2257.720,6891583.9195
14.12.2016 20:00:00.000,2257.720,2264.760,2247.991,2253.473,6606500.1488
14.12.2016 21:00:00.000,2253.473,2254.550,2253.473,2254.550,2499.9999
15.12.2016 07:00:00.000,2258.892,2260.710,2256.697,2260.289,1318249.9409
15.12.2016 08:00:00.000,2260.289,2261.722,2255.705,2257.852,3320674.8962
15.12.2016 09:00:00.000,2257.852,2259.506,2256.211,2256.917,2820250.0343
15.12.2016 10:00:00.000,2256.917,2262.075,2256.674,2262.027,2241250.0381
15.12.2016 11:00:00.000,2262.037,2262.885,2256.628,2257.016,1675250.0534
15.12.2016 12:00:00.000,2257.030,2257.694,2255.057,2255.729,1610000.0143
15.12.2016 13:00:00.000,2255.717,2258.311,2252.509,2257.382,2382499.9332
15.12.2016 14:00:00.000,2257.372,2266.630,2254.810,2266.630,5323612.2131
15.12.2016 15:00:00.000,2266.310,2269.300,2263.931,2266.801,7264651.7754
15.12.2016 16:00:00.000,2267.180,2272.800,2266.560,2268.310,5931690.2161
15.12.2016 17:00:00.000,2268.431,2269.381,2264.550,2266.800,7116290.0925
15.12.2016 18:00:00.000,2266.880,2269.381,2258.061,2259.680,6700260.1624
15.12.2016 19:00:00.000,2259.680,2264.931,2258.560,2262.681,7390719.8906
15.12.2016 20:00:00.000,2262.681,2265.131,2261.050,2262.061,7357289.7911
15.12.2016 21:00:00.000,2262.561,2262.561,2262.311,2262.431,1790
16.12.2016 07:00:00.000,2264.430,2264.551,2262.810,2264.061,411949.9922
16.12.2016 08:00:00.000,2263.810,2265.311,2261.301,2263.050,1114529.9673
16.12.2016 09:00:00.000,2263.050,2263.512,2261.681,2262.131,1418230.0568
16.12.2016 10:00:00.000,2262.131,2267.061,2261.931,2266.560,1335139.9899
16.12.2016 11:00:00.000,2266.560,2268.310,2265.061,2266.560,808189.9881
16.12.2016 12:00:00.000,2266.560,2268.410,2265.810,2267.311,846050.024
16.12.2016 13:00:00.000,2267.311,2268.561,2266.550,2266.800,768019.9742
16.12.2016 14:00:00.000,2266.800,2267.600,2262.051,2264.301,1485110.0445
16.12.2016 15:00:00.000,2264.551,2266.792,2261.311,2264.816,1598330.0209
16.12.2016 16:00:00.000,2264.550,2265.241,2256.801,2262.560,1926769.9718
16.12.2016 17:00:00.000,2262.810,2263.559,2256.810,2258.499,1630110.0254
16.12.2016 18:00:00.000,2258.503,2258.748,2254.310,2256.811,1637040.019
16.12.2016 19:00:00.000,2256.811,2259.762,2255.310,2258.550,1712499.9762
16.12.2016 20:00:00.000,2258.550,2259.289,2254.310,2258.811,2109139.9193
16.12.2016 21:00:00.000,2258.561,2258.561,2258.310,2258.310,1790
19.12.2016 07:00:00.000,2264.881,2264.930,2263.550,2263.800,1470100.0452
19.12.2016 08:00:00.000,2263.630,2264.111,2262.050,2263.550,3978480.1006
19.12.2016 09:00:00.000,2263.550,2263.810,2261.800,2262.440,2273489.9521
19.12.2016 10:00:00.000,2262.429,2263.743,2262.042,2263.532,1276499.9866
19.12.2016 11:00:00.000,2263.534,2263.534,2261.981,2262.050,1223250.0315
19.12.2016 12:00:00.000,2262.050,2262.723,2261.576,2262.306,1125749.9456
19.12.2016 13:00:00.000,2262.050,2262.508,2260.495,2260.803,1463750.0048
19.12.2016 14:00:00.000,2260.803,2265.561,2258.454,2263.311,3565546.9894
19.12.2016 15:00:00.000,2263.310,2267.311,2262.310,2266.560,5311490.0589
19.12.2016 16:00:00.000,2266.561,2268.381,2261.061,2261.310,5129489.8987
19.12.2016 17:00:00.000,2261.310,2265.061,2260.810,2264.311,4402999.8779
19.12.2016 18:00:00.000,2264.311,2266.301,2262.810,2265.801,4018909.9312
19.12.2016 19:00:00.000,2266.051,2267.130,2262.060,2262.311,4375470.1614
19.12.2016 20:00:00.000,2262.560,2263.680,2259.180,2263.310,4762650.013
19.12.2016 21:00:00.000,2263.311,2263.380,2263.060,2263.380,1530
20.12.2016 07:00:00.000,2266.000,2266.830,2265.510,2265.761,1520089.9839
20.12.2016 08:00:00.000,2266.010,2269.000,2265.010,2267.500,3014930.0098
20.12.2016 09:00:00.000,2267.500,2268.000,2266.250,2266.750,1821329.9513
20.12.2016 10:00:00.000,2266.750,2268.330,2266.500,2267.251,1702900.0521
20.12.2016 11:00:00.000,2267.251,2268.750,2266.751,2268.000,1579939.9614
20.12.2016 12:00:00.000,2268.000,2271.331,2268.000,2270.751,1938150.0483
20.12.2016 13:00:00.000,2270.751,2272.010,2269.631,2270.250,2255251.8845
20.12.2016 14:00:00.000,2270.250,2273.751,2268.500,2272.250,3585410.1181
20.12.2016 15:00:00.000,2272.250,2272.761,2269.250,2272.510,3748219.9669
20.12.2016 16:00:00.000,2272.510,2272.761,2267.760,2269.260,3540970.0871
20.12.2016 17:00:00.000,2269.260,2271.081,2268.510,2270.501,3200880.0507
20.12.2016 18:00:00.000,2270.581,2272.081,2270.000,2271.380,2618400.0969
20.12.2016 19:00:00.000,2271.380,2271.501,2266.750,2268.501,3200570.1065
20.12.2016 20:00:00.000,2268.381,2271.931,2268.250,2271.511,3395100.1167
20.12.2016 21:00:00.000,2271.380,2271.511,2271.131,2271.131,2050
21.12.2016 07:00:00.000,2269.550,2270.631,2269.061,2269.061,1249719.9774
21.12.2016 08:00:00.000,2269.061,2271.301,2268.060,2269.800,3132294.8933
21.12.2016 09:00:00.000,2269.800,2270.801,2269.550,2269.630,2317490.1009
21.12.2016 10:00:00.000,2269.630,2270.381,2269.550,2270.051,1808220.0289
21.12.2016 11:00:00.000,2270.051,2270.381,2268.050,2268.050,1862820.0293
21.12.2016 12:00:00.000,2268.300,2269.130,2267.300,2269.130,1976950.0494
21.12.2016 13:00:00.000,2269.130,2269.551,2268.309,2269.121,1800220.0127
21.12.2016 14:00:00.000,2269.121,2271.551,2267.551,2268.310,4848149.7765
21.12.2016 15:00:00.000,2268.060,2269.310,2266.811,2267.061,4283810.1387
21.12.2016 16:00:00.000,2267.061,2269.060,2266.800,2268.060,1175079.9417
21.12.2016 17:00:00.000,2268.060,2269.380,2268.060,2268.800,977779.9845
21.12.2016 18:00:00.000,2268.800,2269.051,2267.550,2267.630,688769.9962
21.12.2016 19:00:00.000,2267.630,2268.811,2267.550,2268.593,739229.9771
21.12.2016 20:00:00.000,2268.592,2268.801,2264.060,2264.560,630599.9756
21.12.2016 21:00:00.000,2264.311,2264.881,2264.311,2264.810,1040
22.12.2016 07:00:00.000,2260.361,2262.291,2260.361,2262.190,877470.0165
22.12.2016 08:00:00.000,2261.550,2263.100,2261.110,2261.387,1193600.0586
22.12.2016 09:00:00.000,2261.230,2264.617,2261.110,2262.111,1122059.9413
22.12.2016 10:00:00.000,2261.861,2263.415,2261.110,2263.097,939490.0203
22.12.2016 11:00:00.000,2262.431,2263.377,2261.360,2261.620,687229.991
22.12.2016 12:00:00.000,2262.395,2263.831,2261.110,2262.615,995609.9987
22.12.2016 13:00:00.000,2262.680,2264.957,2262.101,2262.611,1143460.0353
22.12.2016 14:00:00.000,2262.860,2263.682,2257.610,2259.861,1792379.9753
22.12.2016 15:00:00.000,2259.730,2262.143,2258.360,2258.361,551240.027
22.12.2016 16:00:00.000,2258.611,2259.610,2255.110,2255.860,139880.0015
22.12.2016 17:00:00.000,2256.110,2258.431,2255.610,2257.851,94379.9987
22.12.2016 18:00:00.000,2257.731,2261.431,2257.351,2260.351,56159.9992
22.12.2016 19:00:00.000,2260.600,2261.350,2259.100,2260.100,59280.0006
22.12.2016 20:00:00.000,2260.350,2260.860,2256.361,2260.181,205750.0035
22.12.2016 21:00:00.000,2260.280,2260.600,2260.280,2260.600,500
23.12.2016 07:00:00.000,2263.685,2263.967,2262.600,2263.350,196250.0066
23.12.2016 08:00:00.000,2263.601,2264.963,2261.860,2262.610,249500.0064
23.12.2016 09:00:00.000,2263.553,2263.553,2262.110,2262.610,105750.002
23.12.2016 10:00:00.000,2262.860,2263.181,2262.360,2262.611,50250.0013
23.12.2016 11:00:00.000,2262.641,2262.931,2261.860,2262.360,39500.0018
23.12.2016 12:00:00.000,2262.110,2262.441,2259.110,2260.360,69750.0035
23.12.2016 13:00:00.000,2260.430,2261.520,2259.110,2259.861,92500.0012
23.12.2016 14:00:00.000,2259.610,2261.873,2258.861,2261.030,446500.0033
23.12.2016 15:00:00.000,2261.111,2262.227,2259.101,2259.850,398999.989
23.12.2016 16:00:00.000,2259.601,2260.351,2257.851,2259.851,63249.9978
23.12.2016 17:00:00.000,2260.101,2261.267,2259.350,2259.361,137749.9998
23.12.2016 18:00:00.000,2260.555,2261.318,2259.100,2260.230,425770.0145
23.12.2016 19:00:00.000,2260.101,2261.984,2259.850,2260.681,227249.9949
23.12.2016 20:00:00.000,2260.761,2262.601,2260.361,2262.430,339249.9983
23.12.2016 21:00:00.000,2262.350,2262.681,2262.350,2262.351,1000
27.12.2016 07:00:00.000,2263.152,2264.189,2262.651,2263.281,275999.9931
27.12.2016 08:00:00.000,2263.281,2264.008,2262.400,2262.730,664250.0162
27.12.2016 09:00:00.000,2262.730,2263.556,2262.150,2262.401,413249.9993
27.12.2016 10:00:00.000,2262.401,2263.273,2261.891,2262.839,365249.9914
27.12.2016 11:00:00.000,2262.831,2265.880,2262.155,2264.919,481499.9998
27.12.2016 12:00:00.000,2264.920,2265.953,2264.651,2265.151,367500.0072
27.12.2016 13:00:00.000,2265.151,2266.397,2264.160,2266.031,463499.9931
27.12.2016 14:00:00.000,2266.031,2273.400,2265.650,2272.150,1377774.9538
27.12.2016 15:00:00.000,2272.231,2273.648,2271.400,2272.090,1797999.9781
27.12.2016 16:00:00.000,2272.081,2272.628,2268.650,2269.160,1727249.98
27.12.2016 17:00:00.000,2269.905,2269.925,2268.161,2269.151,2015559.9117
27.12.2016 18:00:00.000,2269.182,2270.916,2268.910,2269.671,1452000.0219
27.12.2016 19:00:00.000,2269.672,2271.406,2268.650,2269.838,1330000.0429
27.12.2016 20:00:00.000,2269.839,2270.854,2266.660,2267.911,1721500.0391
27.12.2016 21:00:00.000,2267.911,2267.911,2267.150,2267.150,2000.0001
28.12.2016 07:00:00.000,2268.731,2270.410,2268.650,2269.160,420249.9986
28.12.2016 08:00:00.000,2269.410,2269.980,2268.150,2268.900,709500.0148
28.12.2016 09:00:00.000,2268.900,2270.230,2268.400,2269.400,468499.9883
28.12.2016 10:00:00.000,2269.400,2270.231,2269.400,2270.030,383500.0098
28.12.2016 11:00:00.000,2270.030,2270.030,2269.150,2269.401,352499.9917
28.12.2016 12:00:00.000,2269.401,2269.981,2269.150,2269.981,395749.9862
28.12.2016 13:00:00.000,2269.981,2270.900,2269.151,2270.651,564750.0157
28.12.2016 14:00:00.000,2270.651,2271.401,2260.160,2260.411,1096250.0572
28.12.2016 15:00:00.000,2260.411,2260.910,2258.400,2259.161,963750.0048
28.12.2016 16:00:00.000,2259.330,2261.910,2258.650,2258.650,61749.9985
28.12.2016 17:00:00.000,2258.530,2258.530,2250.160,2252.330,158999.9944
28.12.2016 18:00:00.000,2252.401,2253.280,2250.160,2250.411,130750.0005
28.12.2016 19:00:00.000,2250.661,2251.911,2247.911,2250.410,170770.0044
28.12.2016 20:00:00.000,2250.160,2251.661,2247.410,2248.980,157519.9962
28.12.2016 21:00:00.000,2248.911,2248.981,2248.660,2248.660,1920
29.12.2016 07:00:00.000,2250.231,2250.530,2246.161,2246.660,48480.0003
29.12.2016 08:00:00.000,2246.910,2249.500,2246.660,2248.661,87600.0002
29.12.2016 09:00:00.000,2248.410,2250.710,2248.160,2248.911,52799.9997
29.12.2016 10:00:00.000,2248.660,2250.971,2248.411,2250.410,37439.9982
29.12.2016 11:00:00.000,2250.160,2250.710,2248.910,2249.160,49440.0002
29.12.2016 12:00:00.000,2249.621,2251.411,2249.160,2250.911,38400.0018
29.12.2016 13:00:00.000,2251.230,2253.195,2250.660,2251.698,1297199.9645
29.12.2016 14:00:00.000,2251.696,2255.082,2250.396,2252.109,2711999.8932
29.12.2016 15:00:00.000,2252.218,2254.098,2249.017,2249.592,3447000.0267
29.12.2016 16:00:00.000,2249.585,2250.429,2246.914,2247.856,3132750.0343
29.12.2016 17:00:00.000,2247.905,2249.652,2244.939,2248.014,2887500.0477
29.12.2016 18:00:00.000,2248.006,2248.434,2246.224,2248.272,2640000.1049
29.12.2016 19:00:00.000,2248.291,2251.487,2248.202,2249.482,3182250.0229
29.12.2016 20:00:00.000,2249.471,2250.242,2247.661,2248.980,2323319.912
29.12.2016 21:00:00.000,2249.081,2249.161,2248.660,2249.161,960
30.12.2016 07:00:00.000,2256.058,2256.058,2254.150,2254.150,87119.9965
30.12.2016 08:00:00.000,2255.115,2255.980,2252.590,2253.651,86910.0019
30.12.2016 09:00:00.000,2253.900,2254.650,2253.400,2254.650,63369.9968
30.12.2016 10:00:00.000,2254.925,2255.151,2253.650,2254.400,69839.9991
30.12.2016 11:00:00.000,2254.480,2254.651,2253.150,2254.400,50900.0011
30.12.2016 12:00:00.000,2254.281,2255.901,2252.151,2255.650,49920.0001
30.12.2016 13:00:00.000,2255.780,2255.916,2253.900,2253.901,44399.9991
30.12.2016 14:00:00.000,2253.650,2254.651,2243.231,2243.830,967410.028
30.12.2016 15:00:00.000,2243.410,2244.980,2241.650,2244.660,1468590.0211
30.12.2016 16:00:00.000,2244.660,2248.092,2243.160,2245.650,1027099.967
30.12.2016 17:00:00.000,2245.650,2245.980,2239.911,2241.161,1969589.9487
30.12.2016 18:00:00.000,2241.161,2243.882,2239.781,2240.150,1222929.9545
30.12.2016 19:00:00.000,2239.909,2240.481,2232.910,2234.911,1225559.9499
30.12.2016 20:00:00.000,2234.911,2241.911,2233.660,2241.642,1503430.0089
30.12.2016 21:00:00.000,2241.642,2241.642,2240.660,2240.911,1440
03.01.2017 07:00:00.000,2252.411,2254.703,2252.410,2253.900,580889.9999
03.01.2017 08:00:00.000,2253.780,2256.496,2253.150,2255.666,995029.9859
03.01.2017 09:00:00.000,2255.666,2255.666,2252.910,2254.660,817089.9749
03.01.2017 10:00:00.000,2254.660,2255.651,2254.400,2255.400,564419.9848
03.01.2017 11:00:00.000,2255.400,2259.401,2255.400,2258.651,645669.9967
03.01.2017 12:00:00.000,2258.651,2259.910,2257.230,2258.281,588800.0131
03.01.2017 13:00:00.000,2258.281,2258.281,2255.150,2256.231,666310.0123
03.01.2017 14:00:00.000,2256.231,2258.661,2252.910,2255.410,1533839.941
03.01.2017 15:00:00.000,2255.660,2264.676,2252.443,2252.725,8687840.4617
03.01.2017 16:00:00.000,2252.731,2253.682,2244.824,2249.470,10454520.2255
03.01.2017 17:00:00.000,2249.494,2250.149,2245.150,2248.187,8909540.1764
03.01.2017 18:00:00.000,2248.010,2249.460,2245.341,2246.000,6726930.1414
03.01.2017 19:00:00.000,2245.997,2249.629,2245.966,2249.246,6004889.9651
03.01.2017 20:00:00.000,2249.245,2257.302,2247.999,2257.178,6918739.7957
03.01.2017 21:00:00.000,2257.178,2257.178,2257.178,2257.178,3910
04.01.2017 07:00:00.000,2260.444,2260.911,2259.492,2260.086,407130.003
04.01.2017 08:00:00.000,2259.973,2261.216,2259.615,2259.971,1167260.0508
04.01.2017 09:00:00.000,2259.906,2261.985,2259.703,2261.308,893959.9991
04.01.2017 10:00:00.000,2261.237,2262.148,2260.223,2260.616,1020980.0005
04.01.2017 11:00:00.000,2260.462,2262.117,2259.750,2261.394,881160.0208
04.01.2017 12:00:00.000,2261.374,2262.484,2261.361,2262.481,395179.987
04.01.2017 13:00:00.000,2262.498,2263.723,2262.110,2262.439,1029500.0076
04.01.2017 14:00:00.000,2262.418,2268.927,2261.221,2265.631,4231900.2151
04.01.2017 15:00:00.000,2265.631,2267.887,2262.921,2265.941,2333810.091
04.01.2017 16:00:00.000,2266.133,2269.891,2265.924,2269.206,2009299.9935
04.01.2017 17:00:00.000,2269.369,2270.189,2268.432,2269.092,707159.996
04.01.2017 18:00:00.000,2268.900,2269.343,2268.138,2268.718,428840.0114
04.01.2017 19:00:00.000,2268.729,2272.221,2268.049,2269.931,1485319.972
04.01.2017 20:00:00.000,2270.152,2272.583,2269.018,2270.986,3929680.109
04.01.2017 21:00:00.000,2270.986,2270.986,2270.151,2270.151,3070.0001
05.01.2017 07:00:00.000,2266.900,2268.616,2266.700,2267.315,334960.0136
05.01.2017 08:00:00.000,2267.339,2269.710,2266.782,2268.393,824800.0145
05.01.2017 09:00:00.000,2268.251,2270.734,2268.251,2270.470,491320.014
05.01.2017 10:00:00.000,2270.575,2270.702,2267.305,2270.460,588859.9753
05.01.2017 11:00:00.000,2270.197,2270.210,2268.746,2269.306,326599.9854
05.01.2017 12:00:00.000,2269.222,2269.436,2265.173,2265.796,636409.9979
05.01.2017 13:00:00.000,2265.691,2269.014,2265.691,2268.016,706049.9787
05.01.2017 14:00:00.000,2268.111,2271.429,2266.999,2269.822,2860860.1093
05.01.2017 15:00:00.000,2269.812,2271.827,2267.810,2269.777,3818380.1174
05.01.2017 16:00:00.000,2269.506,2269.705,2260.802,2262.525,4799600.1244
05.01.2017 17:00:00.000,2262.769,2265.738,2261.813,2265.268,1522590.0412
05.01.2017 18:00:00.000,2265.077,2267.096,2264.755,2265.989,2483274.9367
05.01.2017 19:00:00.000,2266.038,2268.797,2265.400,2265.980,2387634.9926
05.01.2017 20:00:00.000,2265.953,2270.806,2265.781,2269.594,2247881.8893
05.01.2017 21:00:00.000,2269.594,2269.594,2269.594,2269.594,6980.0001
06.01.2017 07:00:00.000,2269.123,2269.123,2267.662,2268.324,2248330.1163
06.01.2017 08:00:00.000,2268.324,2269.049,2267.328,2268.403,3787569.9997
06.01.2017 09:00:00.000,2268.368,2268.848,2267.890,2267.962,2760620.1172
06.01.2017 10:00:00.000,2267.812,2269.388,2267.808,2269.147,2521519.8994
06.01.2017 11:00:00.000,2269.144,2269.609,2268.849,2269.345,2071140.0509
06.01.2017 12:00:00.000,2269.350,2270.071,2267.832,2267.904,2499870.0619
06.01.2017 13:00:00.000,2267.894,2272.448,2267.402,2272.262,6986999.9886
06.01.2017 14:00:00.000,2272.262,2272.370,2264.169,2269.182,10351140.0223
06.01.2017 15:00:00.000,2269.401,2272.400,2266.914,2270.953,10329350.4715
06.01.2017 16:00:00.000,2270.953,2279.413,2270.400,2278.145,9770119.6671
06.01.2017 17:00:00.000,2278.135,2282.546,2277.161,2281.628,7060349.9413
06.01.2017 18:00:00.000,2281.637,2281.875,2278.908,2280.353,6297369.957
06.01.2017 19:00:00.000,2280.352,2282.538,2278.933,2279.352,6536540.0314
06.01.2017 20:00:00.000,2279.391,2280.874,2277.155,2277.849,6703239.9178
06.01.2017 21:00:00.000,2277.849,2277.930,2277.849,2277.930,5560
09.01.2017 07:00:00.000,2280.055,2280.900,2279.578,2279.750,1124959.9457
09.01.2017 08:00:00.000,2279.750,2279.768,2276.826,2276.890,2326189.9948
09.01.2017 09:00:00.000,2276.896,2277.411,2275.820,2276.789,2186189.8899
09.01.2017 10:00:00.000,2276.611,2276.806,2275.276,2275.603,1628999.9485
09.01.2017 11:00:00.000,2275.610,2275.676,2273.384,2274.610,2007169.9619
09.01.2017 12:00:00.000,2274.610,2275.981,2273.927,2275.981,1268339.9916
09.01.2017 13:00:00.000,2275.910,2276.020,2273.385,2274.060,2008110.0464
09.01.2017 14:00:00.000,2274.029,2274.731,2269.132,2271.713,4754879.9515
09.01.2017 15:00:00.000,2271.713,2275.401,2269.678,2274.901,4772469.9974
09.01.2017 16:00:00.000,2274.730,2275.981,2272.400,2273.650,699999.9881
09.01.2017 17:00:00.000,2273.700,2275.258,2272.150,2274.550,697730.0048
09.01.2017 18:00:00.000,2274.550,2274.840,2271.641,2272.763,2358619.9284
09.01.2017 19:00:00.000,2272.748,2273.023,2269.527,2270.916,2755640.0299
09.01.2017 20:00:00.000,2270.950,2273.075,2269.764,2270.031,2619610.0712
09.01.2017 21:00:00.000,2270.031,2270.731,2270.031,2270.660,1530
10.01.2017 07:00:00.000,2267.857,2269.650,2267.808,2269.355,1468760.0136
10.01.2017 08:00:00.000,2269.339,2271.660,2267.767,2268.719,3184679.985
10.01.2017 09:00:00.000,2268.719,2270.220,2268.623,2270.107,2155620.0981
10.01.2017 10:00:00.000,2270.107,2272.161,2269.662,2271.554,1999418.0202
10.01.2017 11:00:00.000,2271.566,2271.623,2270.434,2270.554,2051
10.01.2017 12:00:00.000,2270.554,2271.439,2269.814,2269.891,5140
10.01.2017 13:00:00.000,2269.892,2271.150,2269.207,2269.827,6031.9998
10.01.2017 14:00:00.000,2269.838,2270.606,2265.049,2267.627,226901.9932
10.01.2017 15:00:00.000,2267.624,2273.150,2267.378,2271.702,63726.0005
10.01.2017 16:00:00.000,2271.694,2277.900,2271.674,2276.596,45380.9984
10.01.2017 17:00:00.000,2276.593,2279.650,2276.528,2277.049,119240.9992
10.01.2017 18:00:00.000,2277.040,2277.695,2270.774,2271.475,141334.9956
10.01.2017 19:00:00.000,2271.479,2272.459,2268.968,2271.211,213054.9997
10.01.2017 20:00:00.000,2271.211,2274.810,2268.910,2269.426,217195.0042
10.01.2017 21:00:00.000,2269.426,2269.911,2269.411,2269.911,923
11.01.2017 07:00:00.000,2267.638,2268.530,2267.618,2267.847,5161
11.01.2017 08:00:00.000,2267.879,2268.901,2265.331,2265.890,17661.9999
11.01.2017 09:00:00.000,2265.850,2270.650,2265.708,2270.401,2450364.1129
11.01.2017 10:00:00.000,2270.401,2270.901,2269.650,2270.150,2538450.0027
11.01.2017 11:00:00.000,2270.150,2271.230,2268.901,2271.230,2306550.0259
11.01.2017 12:00:00.000,2271.230,2271.230,2266.900,2266.901,2922749.9962
11.01.2017 13:00:00.000,2266.901,2268.231,2266.660,2267.721,2758349.8955
11.01.2017 14:00:00.000,2267.700,2273.161,2267.651,2272.910,5164350.0328
11.01.2017 15:00:00.000,2272.910,2274.690,2269.900,2271.900,6788549.9001
11.01.2017 16:00:00.000,2271.900,2275.401,2260.910,2271.911,8273099.8993
11.01.2017 17:00:00.000,2271.911,2273.411,2263.410,2267.911,6385650.1579
11.01.2017 18:00:00.000,2267.660,2269.660,2261.660,2268.410,5356349.9451
11.01.2017 19:00:00.000,2268.661,2272.731,2267.650,2271.730,4414599.8955
