Gmt time,Open,High,Low,Close,Volume
25.06.2019 21:00:00.000,220.322,227.233,218.213,219.293,6431.4611
26.06.2019 21:00:00.000,219.382,222.913,217.412,222.833,6470.353999999999
27.06.2019 21:00:00.000,221.012,225.193,220.962,223.432,6472.954
30.06.2019 21:00:00.000,230.712,233.112,226.342,227.143,7525.5779999999995
01.07.2019 21:00:00.000,229.012,229.213,222.292,224.633,7743.379999999999
02.07.2019 21:00:00.000,239.363,241.593,234.193,234.612,5083.584999999999
04.07.2019 21:00:00.000,234.592,235.493,230.833,233.163,6790.153
07.07.2019 21:00:00.000,231.273,232.263,228.733,230.393,6477.103000000001
08.07.2019 21:00:00.000,228.855,230.992,227.332,230.073,5835.593
09.07.2019 21:00:00.000,234.383,238.953,233.222,238.943,8749.747800000001
10.07.2019 21:00:00.000,238.172,241.493,235.933,238.613,9731.2211
11.07.2019 21:00:00.000,239.763,245.392,239.752,245.093,9081.7618
14.07.2019 21:00:00.000,248.272,254.402,244.912,253.502,7913.5862
15.07.2019 21:00:00.000,249.572,253.531,247.973,252.412,4160.929
16.07.2019 21:00:00.000,255.708,258.323,253.533,254.852,4204.985000000001
17.07.2019 21:00:00.000,255.213,255.813,251.932,253.603,3130.4129999999996
18.07.2019 21:00:00.000,255.753,259.982,254.792,258.183,5079.568
21.07.2019 21:00:00.000,258.762,262.202,254.243,255.692,4547.313999999999
22.07.2019 21:00:00.000,256.952,260.493,254.552,260.113,4104.119
23.07.2019 21:00:00.000,259.182,266.082,258.202,265.113,6551.066000000001
24.07.2019 21:00:00.000,233.512,234.512,225.592,228.842,11179.029099999998
25.07.2019 21:00:00.000,227.262,230.273,222.273,228.002,7959.841899999999
28.07.2019 21:00:00.000,227.253,235.962,226.192,235.813,5870.808999999999
29.07.2019 21:00:00.000,232.912,243.382,232.262,242.272,6828.6
30.07.2019 21:00:00.000,243.052,246.663,236.772,241.812,8158.5108
31.07.2019 21:00:00.000,242.673,244.532,231.892,233.962,5870.53
01.08.2019 21:00:00.000,232.012,236.282,229.423,234.292,5539.107000000001
04.08.2019 21:00:00.000,229.612,231.453,225.842,228.365,5799.745
05.08.2019 21:00:00.000,231.892,232.513,225.803,230.762,4673.753
06.08.2019 21:00:00.000,226.903,233.593,225.903,233.482,3841.4060000000004
07.08.2019 21:00:00.000,234.612,239.813,232.833,238.232,4070.0470000000005
08.08.2019 21:00:00.000,236.090,238.983,233.947,235.093,4887.207
11.08.2019 21:00:00.000,233.090,235.792,228.842,229.152,4818.112
12.08.2019 21:00:00.000,229.212,236.013,227.722,235.012,4469.7080000000005
13.08.2019 21:00:00.000,231.265,231.493,219.562,219.722,8780.667000000001
14.08.2019 21:00:00.000,221.012,221.673,211.575,215.662,6372.1689
15.08.2019 21:00:00.000,216.812,222.253,216.362,219.932,3702.224
18.08.2019 21:00:00.000,224.292,227.873,221.743,226.852,3585.745
19.08.2019 21:00:00.000,227.632,229.113,224.693,225.823,2418.196
20.08.2019 21:00:00.000,222.232,223.262,217.712,220.802,3979.1830000000004
21.08.2019 21:00:00.000,222.993,225.413,218.352,222.143,3291.7760000000003
22.08.2019 21:00:00.000,219.983,221.212,211.022,211.482,5104.15
25.08.2019 21:00:00.000,213.803,215.023,211.672,215.022,2690.774
26.08.2019 21:00:00.000,215.742,218.803,212.112,214.172,3288.913
27.08.2019 21:00:00.000,213.493,217.233,212.452,215.592,2200.765
28.08.2019 21:00:00.000,218.992,223.432,218.112,221.742,70788.2309
29.08.2019 21:00:00.000,229.483,232.433,224.262,225.652,68434.9992
02.09.2019 21:00:00.000,223.463,228.993,223.372,225.262,26066.000200000002
03.09.2019 21:00:00.000,228.943,228.943,219.282,220.762,14960.9997
04.09.2019 21:00:00.000,223.833,229.813,221.073,229.583,27206.9999
05.09.2019 21:00:00.000,228.113,229.663,225.222,227.602,16302
08.09.2019 21:00:00.000,230.113,233.813,229.452,231.813,15598.999799999998
09.09.2019 21:00:00.000,231.263,235.543,229.202,235.543,23292.000099999997
10.09.2019 21:00:00.000,238.003,248.183,236.073,247.132,28428.000200000002
11.09.2019 21:00:00.000,248.283,253.613,244.423,245.973,31362
12.09.2019 21:00:00.000,247.292,248.493,244.883,245.302,20875.000200000002
15.09.2019 21:00:00.000,246.703,247.432,241.232,242.783,12766
16.09.2019 21:00:00.000,242.462,245.583,240.413,244.892,11197.000100000001
17.09.2019 21:00:00.000,247.562,247.583,242.493,243.503,12487.999899999999
18.09.2019 21:00:00.000,246.382,247.953,245.033,246.582,12782.999899999999
19.09.2019 21:00:00.000,246.923,246.923,238.222,241.002,17747.000200000002
22.09.2019 21:00:00.000,240.243,245.203,239.333,241.253,11909.999899999999
23.09.2019 21:00:00.000,241.803,242.013,222.682,223.322,28662.999900000003
24.09.2019 21:00:00.000,224.713,229.002,218.472,228.772,20395.999499999998
25.09.2019 21:00:00.000,230.933,243.292,227.503,242.582,24732.025400000002
26.09.2019 21:00:00.000,241.972,248.763,238.792,242.132,24111.120499999997
29.09.2019 21:00:00.000,243.133,243.983,236.202,241.032,14550.7049
30.09.2019 21:00:00.000,241.552,245.963,239.232,244.632,16065.570199999998
01.10.2019 21:00:00.000,243.532,244.772,239.482,243.292,15849.909800000001
02.10.2019 21:00:00.000,232.392,234.502,224.342,233.042,28270.593399999998
03.10.2019 21:00:00.000,231.813,234.812,228.143,231.463,17603.0159
06.10.2019 21:00:00.000,229.882,238.563,228.662,237.722,18915.6701
07.10.2019 21:00:00.000,237.192,243.953,234.682,240.082,23437.488
08.10.2019 21:00:00.000,242.002,247.333,240.733,244.532,20594.739200000004
09.10.2019 21:00:00.000,245.502,249.312,241.703,245.672,16636.4351
10.10.2019 21:00:00.000,249.052,251.122,247.062,247.872,18524.9649
13.10.2019 21:00:00.000,249.353,258.503,247.303,256.962,20634.4096
14.10.2019 21:00:00.000,258.742,260.002,254.292,257.862,18258.4801
15.10.2019 21:00:00.000,257.822,262.143,257.242,260.003,18151.499
16.10.2019 21:00:00.000,262.343,264.803,260.243,262.042,15942.6771
17.10.2019 21:00:00.000,260.963,263.003,255.192,257.042,23373.9821
20.10.2019 21:00:00.000,260.222,260.222,250.283,253.503,17653.5668
21.10.2019 21:00:00.000,254.863,258.502,250.922,255.802,19892.638799999997
22.10.2019 21:00:00.000,255.892,256.483,251.428,254.902,18395.4999
23.10.2019 21:00:00.000,298.502,304.993,289.502,299.772,29880.525400000002
24.10.2019 21:00:00.000,298.232,330.003,296.232,328.312,47993.061700000006
27.10.2019 21:00:00.000,328.002,341.002,322.762,327.632,38232.754
28.10.2019 21:00:00.000,320.413,324.503,314.808,316.692,30070.5528
29.10.2019 21:00:00.000,315.092,319.003,310.053,314.982,24041.6441
30.10.2019 21:00:00.000,314.183,319.003,313.185,316.433,17635.4609
31.10.2019 21:00:00.000,316.892,316.893,309.952,313.312,17536.980199999998
03.11.2019 22:00:00.000,315.010,322.002,309.673,317.473,22332.9404
04.11.2019 22:00:00.000,319.763,323.822,316.502,317.302,18460.417100000002
05.11.2019 22:00:00.000,318.703,327.003,314.612,326.772,21360.667
06.11.2019 22:00:00.000,329.283,341.812,328.322,335.542,30923.2385
07.11.2019 22:00:00.000,335.262,338.293,332.662,337.152,21463.712300000003
10.11.2019 22:00:00.000,344.712,349.502,342.283,345.153,26776.1905
11.11.2019 22:00:00.000,347.022,350.393,344.223,349.953,20820.7072
12.11.2019 22:00:00.000,355.742,356.552,345.432,348.002,25620.9878
13.11.2019 22:00:00.000,347.002,353.512,343.102,349.612,22773.1003
14.11.2019 22:00:00.000,351.842,352.862,348.453,352.252,17738.012199999997
17.11.2019 22:00:00.000,352.492,353.502,346.243,349.993,18573.372300000003
18.11.2019 22:00:00.000,351.792,360.003,347.912,360.002,22817.369000000002
19.11.2019 22:00:00.000,361.892,361.893,349.693,352.382,23204.5193
20.11.2019 22:00:00.000,355.053,361.003,354.122,355.002,21551.4684
21.11.2019 22:00:00.000,340.343,341.202,330.032,332.992,36585.2622
24.11.2019 22:00:00.000,344.613,344.613,334.503,336.243,25225.285899999995
25.11.2019 22:00:00.000,336.203,336.203,327.143,328.963,21907.669800000003
26.11.2019 22:00:00.000,332.252,333.953,328.592,331.182,19274.099799999996
28.11.2019 22:00:00.000,331.402,332.003,327.542,329.753,9662.738
01.12.2019 22:00:00.000,329.802,336.493,328.862,335.832,19494.1336
02.12.2019 22:00:00.000,332.972,337.923,332.345,336.162,20747.9078
03.12.2019 22:00:00.000,338.342,338.342,332.922,333.122,20954.764199999998
04.12.2019 22:00:00.000,335.002,335.003,327.332,330.342,14208.9164
05.12.2019 22:00:00.000,337.493,338.883,334.802,335.853,20456.2618
08.12.2019 22:00:00.000,336.483,344.493,335.292,339.462,24343.3099
09.12.2019 22:00:00.000,340.042,350.752,339.373,348.843,23446.162099999998
10.12.2019 22:00:00.000,351.862,357.302,351.512,352.502,19082.8442
11.12.2019 22:00:00.000,355.532,362.782,353.293,359.692,24502.792999999998
12.12.2019 22:00:00.000,361.432,365.233,354.692,358.472,21123.9401
15.12.2019 22:00:00.000,364.002,383.583,362.762,381.543,30678.4657
16.12.2019 22:00:00.000,379.002,386.693,375.962,378.972,18106.4518
17.12.2019 22:00:00.000,381.453,395.212,380.902,393.162,29398.9246
18.12.2019 22:00:00.000,398.403,406.903,396.732,404.042,30526.617500000004
19.12.2019 22:00:00.000,410.482,413.372,400.222,405.502,28395.7641
22.12.2019 22:00:00.000,412.502,422.063,410.112,419.182,24593.874900000006
23.12.2019 22:00:00.000,418.922,425.742,412.803,425.283,13097.2052
25.12.2019 22:00:00.000,428.503,433.562,426.502,431.022,23509.62
26.12.2019 22:00:00.000,435.392,435.393,426.178,430.402,24357.695100000004
29.12.2019 22:00:00.000,428.882,430.122,409.612,414.842,23666.354
30.12.2019 22:00:00.000,407.002,421.533,402.283,418.332,21095.7303
01.01.2020 22:00:00.000,424.992,430.953,423.262,430.272,19974.0299
02.01.2020 22:00:00.000,440.862,454.162,437.212,442.963,61334.12989999999
05.01.2020 22:00:00.000,442.002,451.593,440.293,451.503,42208.750400000004
06.01.2020 22:00:00.000,461.893,472.053,453.612,472.053,65168.25060000001
07.01.2020 22:00:00.000,474.203,498.423,468.442,492.122,78878.25009999999
08.01.2020 22:00:00.000,499.402,499.402,473.112,482.762,77240.49949999999
09.01.2020 22:00:00.000,482.392,485.003,473.952,479.443,51960.999
12.01.2020 22:00:00.000,494.003,526.053,492.183,524.852,74483.251
13.01.2020 22:00:00.000,546.002,547.503,525.112,538.012,80255.2499
14.01.2020 22:00:00.000,529.803,537.923,516.952,519.002,58062.25020000001
15.01.2020 22:00:00.000,495.293,515.003,492.503,515.003,67089.2506
16.01.2020 22:00:00.000,507.993,515.683,503.273,510.523,57845.00089999999
20.01.2020 22:00:00.000,530.783,548.903,528.592,548.892,52108.4999
21.01.2020 22:00:00.000,572.323,594.543,559.632,570.392,87245.4986
22.01.2020 22:00:00.000,564.802,582.003,555.892,572.212,58586.749599999996
23.01.2020 22:00:00.000,572.483,574.003,554.842,565.003,60804
26.01.2020 22:00:00.000,542.002,564.443,539.982,558.303,47170.00000000001
27.01.2020 22:00:00.000,569.003,578.003,558.452,568.903,43363.9998
28.01.2020 22:00:00.000,578.002,589.883,567.593,580.622,45109.4995
29.01.2020 22:00:00.000,632.632,651.003,618.822,640.932,73106.7496
30.01.2020 22:00:00.000,640.003,653.303,632.642,650.502,68303.99979999999
02.02.2020 22:00:00.000,675.203,787.003,673.843,780.513,97692.749
03.02.2020 22:00:00.000,884.523,969.312,834.782,887.963,75601.5004
04.02.2020 22:00:00.000,824.142,845.983,704.782,735.002,63109.499899999995
05.02.2020 22:00:00.000,700.033,795.883,687.432,750.003,62063.2496
06.02.2020 22:00:00.000,731.752,769.933,730.762,748.473,44016.749800000005
09.02.2020 22:00:00.000,800.673,820.003,752.872,771.383,52892.249599999996
10.02.2020 22:00:00.000,769.182,784.003,758.360,774.202,39705.7501
11.02.2020 22:00:00.000,779.902,790.003,763.772,767.693,41895.000499999995
12.02.2020 22:00:00.000,743.673,818.043,735.772,804.283,48602.999299999996
13.02.2020 22:00:00.000,788.672,813.003,786.673,800.043,45525.000100000005
17.02.2020 22:00:00.000,842.002,860.103,833.462,858.942,41031.749299999996
18.02.2020 22:00:00.000,924.002,945.002,901.608,917.413,55225.500400000004
19.02.2020 22:00:00.000,912.002,914.003,861.223,899.302,39855
20.02.2020 22:00:00.000,907.013,914.003,881.012,901.003,44272.5005
23.02.2020 22:00:00.000,840.332,864.003,822.782,833.572,39259.2502
24.02.2020 22:00:00.000,849.223,857.002,788.153,801.003,38652.001
25.02.2020 22:00:00.000,783.752,815.003,776.922,778.803,40755.0002
26.02.2020 22:00:00.000,730.333,739.963,669.842,678.883,53200.50000000001
27.02.2020 22:00:00.000,631.002,692.003,611.642,669.003,55800.2501
01.03.2020 22:00:00.000,714.863,744.003,687.143,744.003,56014.2492
02.03.2020 22:00:00.000,807.002,807.003,716.883,745.512,52024.7497
03.03.2020 22:00:00.000,766.003,766.983,725.002,749.492,47617.0002
04.03.2020 22:00:00.000,726.002,746.003,718.623,724.002,43357.76469999999
05.03.2020 22:00:00.000,691.913,707.883,684.732,703.472,92480.75099999999
08.03.2020 21:00:00.000,606.903,662.993,604.812,606.593,70106.3227
09.03.2020 21:00:00.000,661.042,668.003,608.222,645.003,62755.8899
10.03.2020 21:00:00.000,640.003,653.393,613.543,634.163,87097.7497
11.03.2020 21:00:00.000,580.172,594.503,546.262,556.973,63243.6109
12.03.2020 21:00:00.000,595.932,608.003,502.093,545.803,91685.99990000001
15.03.2020 21:00:00.000,470.003,495.003,443.092,444.942,62464.751000000004
16.03.2020 21:00:00.000,440.502,472.003,396.012,430.002,89950.24979999999
17.03.2020 21:00:00.000,390.002,405.003,350.783,362.133,75078.99859999999
18.03.2020 21:00:00.000,376.002,452.003,359.632,427.642,79107.2492
19.03.2020 21:00:00.000,437.013,477.003,425.893,428.643,99482.5
22.03.2020 21:00:00.000,434.683,442.003,411.003,434.002,84353.2491
23.03.2020 21:00:00.000,478.002,514.003,474.603,504.282,122202.2486
24.03.2020 21:00:00.000,546.003,557.403,511.483,539.353,114974.25090000001
25.03.2020 21:00:00.000,548.893,560.003,512.473,529.993,101512.4988
26.03.2020 21:00:00.000,507.502,526.003,494.362,515.122,103391.50140000001
29.03.2020 21:00:00.000,513.003,516.753,492.023,502.752,63596.7503
30.03.2020 21:00:00.000,501.502,543.003,497.332,524.002,93802.49869999998
31.03.2020 21:00:00.000,504.373,514.003,475.403,481.953,91663.49979999999
01.04.2020 21:00:00.000,481.502,494.583,446.982,454.493,72641.7489
02.04.2020 21:00:00.000,509.722,515.703,468.593,480.002,99584.2504
05.04.2020 21:00:00.000,511.903,520.883,498.433,516.403,62521.2512
06.04.2020 21:00:00.000,545.002,565.003,532.612,545.673,107471.24940000002
07.04.2020 21:00:00.000,556.002,557.203,533.563,548.842,84852.99870000001
08.04.2020 21:00:00.000,562.502,575.273,557.483,573.943,71705.99829999999
12.04.2020 21:00:00.000,592.243,653.333,580.573,653.333,106536.25300000001
13.04.2020 21:00:00.000,699.993,742.003,692.992,710.302,115422.267
14.04.2020 21:00:00.000,744.992,753.303,710.223,730.003,73555.52960000001
15.04.2020 21:00:00.000,719.003,759.483,707.212,746.712,108111.9985
16.04.2020 21:00:00.000,773.202,774.973,747.812,753.652,82296.0005
19.04.2020 21:00:00.000,733.503,765.723,712.812,746.382,93949.50009999999
20.04.2020 21:00:00.000,730.742,753.313,674.083,687.773,80513
21.04.2020 21:00:00.000,704.012,734.372,689.193,733.002,92373.0002
22.04.2020 21:00:00.000,728.982,734.313,703.413,705.713,98880.5007
23.04.2020 21:00:00.000,712.053,730.783,698.673,725.602,90173.7499
26.04.2020 21:00:00.000,737.742,799.703,735.203,799.132,104966.9999
27.04.2020 21:00:00.000,796.103,804.892,757.063,769.103,96599.4978
28.04.2020 21:00:00.000,791.250,803.423,783.572,799.892,74551.49939999999
29.04.2020 21:00:00.000,856.002,869.893,763.982,781.553,86054.5007
30.04.2020 21:00:00.000,756.002,773.003,683.423,702.003,122052
03.05.2020 21:00:00.000,702.002,762.983,698.073,761.303,90084.74919999999
04.05.2020 21:00:00.000,791.773,798.953,762.593,770.002,94934.2507
05.05.2020 21:00:00.000,776.803,789.983,761.702,782.583,83176.50020000001
06.05.2020 21:00:00.000,778.003,796.513,773.152,782.003,61810.749200000006
07.05.2020 21:00:00.000,794.103,824.253,787.452,820.003,79825.4996
10.05.2020 21:00:00.000,791.042,824.313,785.292,811.332,87750.00000000001
11.05.2020 21:00:00.000,827.992,843.313,808.093,809.353,92198.50069999999
12.05.2020 21:00:00.000,820.953,826.003,763.832,792.002,110551.0006
13.05.2020 21:00:00.000,779.003,804.003,764.992,803.363,106694.49999999999
14.05.2020 21:00:00.000,792.002,805.893,786.922,799.222,90615.4994
17.05.2020 21:00:00.000,828.803,834.993,804.062,813.513,70575.74979999999
18.05.2020 21:00:00.000,815.792,822.183,806.323,808.402,88635.501
19.05.2020 21:00:00.000,820.722,826.003,811.982,815.463,67583.00020000001
20.05.2020 21:00:00.000,816.352,832.803,796.123,828.813,94382
21.05.2020 21:00:00.000,823.393,832.002,812.102,816.882,74722.75159999999
25.05.2020 21:00:00.000,834.003,835.003,816.002,819.273,78541.0005
26.05.2020 21:00:00.000,822.503,824.512,785.112,820.402,83355.7501
27.05.2020 21:00:00.000,815.002,824.893,801.912,806.002,69474.7501
28.05.2020 21:00:00.000,809.172,835.213,804.413,834.232,103186.00080000001
31.05.2020 21:00:00.000,858.003,899.003,854.973,898.553,67843.75
01.06.2020 21:00:00.000,897.002,908.903,871.472,881.403,53994.4997
02.06.2020 21:00:00.000,888.002,898.003,880.252,882.833,50047.2502
03.06.2020 21:00:00.000,891.003,895.982,858.812,865.003,53449.00030000001
04.06.2020 21:00:00.000,879.003,886.903,866.362,885.483,66078.9995
07.06.2020 21:00:00.000,918.743,950.063,909.578,950.003,79732.2493
08.06.2020 21:00:00.000,941.003,954.763,925.002,941.602,76431.9996
09.06.2020 21:00:00.000,992.813,1027.503,982.833,1025.143,79331.7503
10.06.2020 21:00:00.000,991.903,1019.223,972.233,975.002,69645.2494
11.06.2020 21:00:00.000,983.002,987.983,913.453,935.373,83740.4994
14.06.2020 21:00:00.000,919.102,998.883,909.163,991.213,61216.001000000004
15.06.2020 21:00:00.000,1012.502,1013.002,963.543,982.523,69760.50009999999
16.06.2020 21:00:00.000,987.612,1005.003,983.082,991.293,67056.2496
17.06.2020 21:00:00.000,1004.973,1019.522,994.803,1003.793,70784.49969999999
18.06.2020 21:00:00.000,1014.472,1015.983,991.892,1000.722,63182.75069999999
21.06.2020 21:00:00.000,998.483,1008.883,990.162,996.993,42523.4995
22.06.2020 21:00:00.000,999.892,1012.122,994.633,1002.452,55555.24970000001
23.06.2020 21:00:00.000,994.902,1001.003,953.603,961.253,78451.75080000001
24.06.2020 21:00:00.000,955.742,986.192,937.432,986.123,53466.2506
25.06.2020 21:00:00.000,994.953,995.003,955.313,960.912,61990.2501
28.06.2020 21:00:00.000,970.003,1010.202,948.963,1010.003,52234.49939999999
29.06.2020 21:00:00.000,1007.003,1087.873,1004.252,1079.712,76206.74939999999
30.06.2020 21:00:00.000,1084.502,1135.333,1081.212,1119.802,53567.749500000005
01.07.2020 21:00:00.000,1222.002,1228.303,1186.112,1209.492,57386.749299999996
05.07.2020 21:00:00.000,1277.902,1378.392,1266.432,1372.332,69953.2495
06.07.2020 21:00:00.000,1405.503,1429.992,1337.512,1389.483,66331.5215
07.07.2020 21:00:00.000,1407.023,1417.173,1312.722,1366.133,81177.5003
08.07.2020 21:00:00.000,1397.023,1408.802,1351.922,1394.472,67129.9997
09.07.2020 21:00:00.000,1398.002,1549.263,1376.452,1548.002,73062.4999
12.07.2020 21:00:00.000,1660.223,1795.002,1473.533,1494.692,75883.75039999999
13.07.2020 21:00:00.000,1555.422,1592.003,1431.633,1517.482,64873.7507
14.07.2020 21:00:00.000,1545.002,1550.003,1457.732,1550.002,56321.249399999986
15.07.2020 21:00:00.000,1484.002,1531.663,1466.512,1500.762,49842.74999999999
16.07.2020 21:00:00.000,1516.503,1538.002,1490.462,1501.272,41270.2498
19.07.2020 21:00:00.000,1519.013,1650.102,1488.422,1644.003,60474.339
20.07.2020 21:00:00.000,1640.002,1675.483,1559.452,1569.002,59593.50120000001
21.07.2020 21:00:00.000,1605.003,1626.993,1562.932,1592.432,54903.7503
22.07.2020 21:00:00.000,1679.992,1689.983,1481.353,1515.543,77559.7506
23.07.2020 21:00:00.000,1420.003,1465.253,1366.772,1416.223,71330.25039999999
26.07.2020 21:00:00.000,1436.002,1548.003,1414.442,1542.272,59792.7495
27.07.2020 21:00:00.000,1506.002,1565.003,1475.442,1475.443,55374.7506
28.07.2020 21:00:00.000,1501.883,1534.802,1488.503,1503.902,32922
29.07.2020 21:00:00.000,1492.502,1513.622,1471.502,1497.202,34792.4995
30.07.2020 21:00:00.000,1515.393,1518.003,1421.022,1431.113,49341.7505
02.08.2020 21:00:00.000,1452.872,1510.002,1445.393,1490.002,34984.499800000005
03.08.2020 21:00:00.000,1498.002,1528.003,1462.252,1487.003,29397
04.08.2020 21:00:00.000,1493.002,1499.893,1469.413,1486.365,24633.749600000003
05.08.2020 21:00:00.000,1491.792,1517.823,1477.593,1491.852,27494.999699999997
06.08.2020 21:00:00.000,1501.002,1501.003,1415.332,1457.863,44175.75
09.08.2020 21:00:00.000,1453.242,1458.883,1386.422,1421.002,31020
10.08.2020 21:00:00.000,1400.003,1420.003,1365.442,1374.843,35153.25
11.08.2020 21:00:00.000,1471.002,1585.003,1435.502,1554.772,63226.4995
12.08.2020 21:00:00.000,1612.308,1650.882,1567.582,1624.003,58230.75
13.08.2020 21:00:00.000,1665.002,1669.003,1627.022,1651.502,48173.250199999995
16.08.2020 21:00:00.000,1677.003,1846.713,1674.353,1836.003,63233.22
17.08.2020 21:00:00.000,1900.003,1924.403,1845.900,1890.792,55354.0005
18.08.2020 21:00:00.000,1865.003,1911.402,1842.332,1885.002,51767.4999
19.08.2020 21:00:00.000,1861.002,2022.003,1857.943,2006.023,86155.06129999999
20.08.2020 21:00:00.000,2045.542,2095.992,2027.322,2050.582,346112204.094
23.08.2020 21:00:00.000,2127.343,2129.023,1933.132,2018.003,363441253.9064
24.08.2020 21:00:00.000,1976.003,2028.913,1968.662,2026.952,259883167.96890002
25.08.2020 21:00:00.000,2062.002,2166.423,2053.988,2155.002,356992500
26.08.2020 21:00:00.000,2183.002,2296.492,2144.453,2239.762,587922500
27.08.2020 21:00:00.000,2299.003,2319.953,2187.633,2216.523,571102500
30.08.2020 21:00:00.000,444.852,500.003,440.193,498.512,739083882.8125
31.08.2020 21:00:00.000,503.103,503.103,470.793,476.002,692390382.8125
01.09.2020 21:00:00.000,479.002,479.133,405.603,447.608,592650757.8125
02.09.2020 21:00:00.000,407.503,432.003,402.012,407.402,587006515.625
03.09.2020 21:00:00.000,404.092,428.003,372.370,418.793,670024304.6875
07.09.2020 21:00:00.000,356.003,368.833,330.012,330.502,645497210.9375
08.09.2020 21:00:00.000,356.945,369.003,341.612,367.002,862449609.375
09.09.2020 21:00:00.000,386.403,399.003,360.892,373.503,676064375
10.09.2020 21:00:00.000,383.302,383.303,360.713,372.803,607877218.75
13.09.2020 21:00:00.000,381.253,420.123,373.582,420.123,663495929.6875
14.09.2020 21:00:00.000,436.702,461.933,431.062,450.802,741527500
15.09.2020 21:00:00.000,439.773,457.853,435.382,443.322,616626468.75
16.09.2020 21:00:00.000,415.822,437.793,408.713,425.003,666699617.1875
17.09.2020 21:00:00.000,448.502,451.003,428.983,441.935,811245429.6875
20.09.2020 21:00:00.000,453.802,455.803,407.542,450.002,1033846265.625
21.09.2020 21:00:00.000,429.502,437.783,417.712,424.072,912615156.25
22.09.2020 21:00:00.000,405.618,412.233,375.922,380.563,891160281.25
23.09.2020 21:00:00.000,364.223,399.512,351.353,388.933,830835773.4375
24.09.2020 21:00:00.000,393.723,408.733,391.503,407.342,826852359.375
27.09.2020 21:00:00.000,424.742,428.143,415.673,422.002,718728171.875
28.09.2020 21:00:00.000,416.002,428.483,411.742,418.992,758370703.125
29.09.2020 21:00:00.000,423.002,433.973,420.662,429.023,819983507.8125
30.09.2020 21:00:00.000,441.003,448.903,434.643,447.983,878608898.4375
01.10.2020 21:00:00.000,421.233,439.183,415.032,415.563,1051022023.4375
04.10.2020 21:00:00.000,423.433,433.643,419.463,425.673,568137269.5313001
05.10.2020 21:00:00.000,427.502,428.783,406.413,414.043,639916210.9376
06.10.2020 21:00:00.000,420.003,429.953,413.903,425.263,627900148.4375
07.10.2020 21:00:00.000,438.653,439.003,425.382,426.032,614673828.125
08.10.2020 21:00:00.000,430.252,434.603,426.563,434.003,564288796.875
11.10.2020 21:00:00.000,442.003,448.763,438.633,442.002,761085250
12.10.2020 21:00:00.000,443.422,448.902,436.742,446.653,867253320.3125
13.10.2020 21:00:00.000,449.902,465.903,447.602,461.502,768008125
14.10.2020 21:00:00.000,450.753,456.603,442.583,449.273,613972644.5313001
15.10.2020 21:00:00.000,454.248,455.953,438.923,439.732,732080234.375
18.10.2020 21:00:00.000,446.353,446.903,428.982,431.102,765451210.9375
19.10.2020 21:00:00.000,431.903,431.903,419.133,421.972,699183085.9375
20.10.2020 21:00:00.000,422.952,433.003,421.302,422.762,674730398.4375
21.10.2020 21:00:00.000,442.143,445.243,424.632,426.163,677357531.25
22.10.2020 21:00:00.000,421.702,423.003,407.452,420.662,543254355.4688001
25.10.2020 21:00:00.000,414.083,425.853,410.032,420.753,678374375
26.10.2020 21:00:00.000,424.092,430.553,420.283,424.612,591258609.375
27.10.2020 21:00:00.000,416.502,418.903,406.093,406.432,741760382.8125
28.10.2020 21:00:00.000,410.002,418.113,406.492,410.823,696291601.5625
29.10.2020 21:00:00.000,407.923,407.962,379.162,388.462,884562500
01.11.2020 22:00:00.000,393.883,407.003,392.392,400.823,536887046.8751
02.11.2020 22:00:00.000,410.003,427.753,406.802,423.973,778335156.25
03.11.2020 22:00:00.000,431.002,435.473,417.312,420.853,738875531.25
04.11.2020 22:00:00.000,428.822,440.003,424.182,438.102,723147265.625
05.11.2020 22:00:00.000,437.002,437.003,424.393,429.933,547736210.9375
08.11.2020 22:00:00.000,440.153,452.553,421.012,421.012,805838945.3125
09.11.2020 22:00:00.000,421.003,421.003,396.122,410.642,674647070.3125
10.11.2020 22:00:00.000,416.703,418.763,410.753,417.133,561040914.0625
11.11.2020 22:00:00.000,417.002,422.983,409.573,412.112,495373378.9063
12.11.2020 22:00:00.000,410.803,412.603,401.733,408.702,458590496.0939
15.11.2020 22:00:00.000,411.203,412.503,404.173,408.082,412300179.68770003
16.11.2020 22:00:00.000,460.503,462.003,433.143,441.673,718491484.375
17.11.2020 22:00:00.000,448.592,496.003,443.743,486.683,852124703.125
18.11.2020 22:00:00.000,492.403,508.643,487.902,499.202,719276554.6875
19.11.2020 22:00:00.000,498.713,502.443,489.152,489.552,561235847.6563001
22.11.2020 22:00:00.000,504.253,526.003,501.812,521.743,826567500
23.11.2020 22:00:00.000,542.003,559.973,526.383,555.903,747411968.75
24.11.2020 22:00:00.000,551.003,574.093,545.692,574.003,821936796.875
26.11.2020 22:00:00.000,581.162,598.802,578.553,585.752,376087898.4375
29.11.2020 22:00:00.000,602.333,607.803,554.662,567.392,795651871.0938
30.11.2020 22:00:00.000,597.702,597.903,572.172,585.082,639295933.5938
01.12.2020 22:00:00.000,556.253,571.773,541.732,568.883,627893367.1875
02.12.2020 22:00:00.000,590.782,598.973,582.593,593.233,657233695.3125
03.12.2020 22:00:00.000,591.503,599.082,585.542,599.003,535437812.5
06.12.2020 22:00:00.000,604.932,648.803,603.212,642.293,795926750
