Gmt time,Open,High,Low,Close,Volume
03.01.2019 14:55:00.000,303.602,304.423,303.054,303.712,4087.944
03.01.2019 15:00:00.000,303.712,304.018,302.789,303.382,4490.7419
03.01.2019 15:05:00.000,303.383,304.609,302.329,302.329,3669.1389999999997
03.01.2019 15:10:00.000,302.329,303.021,301.533,301.753,4398.400000000001
03.01.2019 15:15:00.000,301.753,302.261,300.613,302.079,5238.2
03.01.2019 15:20:00.000,302.079,302.422,300.888,302.123,4998.17
03.01.2019 15:25:00.000,302.123,302.163,300.253,300.253,4365.5
03.01.2019 15:30:00.000,300.278,300.459,299.042,299.790,5462.9
03.01.2019 15:35:00.000,299.790,299.800,297.415,298.191,6062.9401
03.01.2019 15:40:00.000,298.191,299.741,297.847,298.603,4190.005
03.01.2019 15:45:00.000,298.603,300.922,298.433,300.588,3646
03.01.2019 15:50:00.000,300.567,301.338,300.033,300.033,3687.3999999999996
03.01.2019 15:55:00.000,300.033,301.901,300.033,301.901,3632.2999999999997
03.01.2019 16:00:00.000,301.901,303.822,301.042,303.803,4289.5
03.01.2019 16:05:00.000,303.803,304.582,302.323,302.662,3971.2
03.01.2019 16:10:00.000,302.322,304.523,302.322,304.010,3495.6000000000004
03.01.2019 16:15:00.000,304.007,305.723,304.007,304.792,3676.11
03.01.2019 16:20:00.000,304.762,306.623,304.401,305.231,3591.99
03.01.2019 16:25:00.000,305.233,305.391,303.110,303.593,3849.343
03.01.2019 16:30:00.000,303.593,303.782,302.718,303.082,3534.6
03.01.2019 16:35:00.000,303.082,305.913,303.082,304.833,4653.6299
03.01.2019 16:40:00.000,304.850,306.333,304.850,305.483,4013
03.01.2019 16:45:00.000,305.339,305.527,304.832,304.878,2510.2000000000003
03.01.2019 16:50:00.000,304.883,305.311,304.033,304.360,2640.25
03.01.2019 16:55:00.000,304.261,304.823,303.523,304.072,3079.6
03.01.2019 17:00:00.000,304.072,304.343,302.443,302.443,3167.2400000000002
03.01.2019 17:05:00.000,302.443,302.543,301.368,301.828,3307.46
03.01.2019 17:10:00.000,301.828,303.713,301.812,303.368,2765.7
03.01.2019 17:15:00.000,303.368,303.622,301.813,302.652,2347.42
03.01.2019 17:20:00.000,302.652,303.002,302.182,303.002,2501.9000000000005
03.01.2019 17:25:00.000,303.002,303.112,302.062,302.089,2575.1
03.01.2019 17:30:00.000,302.029,302.803,301.879,302.799,3117.5999999999995
03.01.2019 17:35:00.000,302.803,302.913,301.530,302.019,2675
03.01.2019 17:40:00.000,302.023,302.573,302.013,302.392,2244.3999999999996
03.01.2019 17:45:00.000,302.393,302.772,302.342,302.342,2086.9
03.01.2019 17:50:00.000,302.339,302.983,302.101,302.882,2869
03.01.2019 17:55:00.000,302.882,302.983,302.441,302.771,2691.5
03.01.2019 18:00:00.000,302.771,302.771,301.582,302.111,3014.5
03.01.2019 18:05:00.000,302.111,302.111,301.332,301.859,2057.9
03.01.2019 18:10:00.000,301.822,301.883,301.354,301.662,2333.4
03.01.2019 18:15:00.000,301.657,301.657,300.243,300.243,3550.6220000000003
03.01.2019 18:20:00.000,300.243,301.020,300.232,300.612,3423.55
03.01.2019 18:25:00.000,300.638,301.013,300.232,300.802,3847.4
03.01.2019 18:30:00.000,300.723,300.923,300.073,300.312,3355.5
03.01.2019 18:35:00.000,300.308,301.062,300.102,300.970,2643.2
03.01.2019 18:40:00.000,300.970,301.133,300.509,300.882,2770.5
03.01.2019 18:45:00.000,300.882,300.883,300.032,300.033,2911.3999999999996
03.01.2019 18:50:00.000,300.033,300.383,300.032,300.032,2479.1
03.01.2019 18:55:00.000,300.032,300.033,299.136,299.412,3383.8999999999996
03.01.2019 19:00:00.000,299.443,299.973,299.097,299.239,3312.5
03.01.2019 19:05:00.000,299.200,300.713,299.200,300.621,3616.9
03.01.2019 19:10:00.000,300.612,300.833,300.128,300.462,2860.605
03.01.2019 19:15:00.000,300.462,300.823,300.047,300.823,3128.9999999999995
03.01.2019 19:20:00.000,300.823,300.823,299.960,300.673,2782.8
03.01.2019 19:25:00.000,300.673,301.618,300.442,301.618,3575
03.01.2019 19:30:00.000,301.623,302.123,301.223,301.633,3279.5
03.01.2019 19:35:00.000,301.909,302.012,300.927,301.243,2487.36
03.01.2019 19:40:00.000,301.232,303.293,301.123,301.923,3414.5370000000003
03.01.2019 19:45:00.000,301.912,302.123,300.868,300.868,2078.7
03.01.2019 19:50:00.000,300.868,301.260,300.110,300.288,2275.009
03.01.2019 19:55:00.000,300.237,300.502,299.663,300.333,2842.8
03.01.2019 20:00:00.000,300.333,300.502,299.630,300.463,2368.79
03.01.2019 20:05:00.000,300.463,300.582,299.952,300.582,2819.5800000000004
03.01.2019 20:10:00.000,300.581,300.923,300.200,300.771,3053.2
03.01.2019 20:15:00.000,300.771,302.410,300.742,302.262,3966.67
03.01.2019 20:20:00.000,302.262,302.463,301.532,301.600,2870.7
03.01.2019 20:25:00.000,301.599,302.453,301.543,301.942,3034.7999999999997
03.01.2019 20:30:00.000,301.972,303.953,301.732,303.582,4252.2
03.01.2019 20:35:00.000,303.591,303.621,301.882,301.882,4245.600100000001
03.01.2019 20:40:00.000,301.882,302.272,301.500,301.830,3475.7
03.01.2019 20:45:00.000,301.870,302.300,301.712,301.763,4165.943
03.01.2019 20:50:00.000,301.763,302.018,301.032,301.033,5017.200000000001
03.01.2019 20:55:00.000,301.033,301.317,300.320,300.382,7851.709900000001
04.01.2019 14:30:00.000,306.013,307.423,303.033,304.929,4560.794
04.01.2019 14:35:00.000,304.929,307.353,303.288,305.543,4316.1179
04.01.2019 14:40:00.000,306.012,308.002,305.672,307.822,728.2879999999999
04.01.2019 14:45:00.000,307.962,308.412,306.280,307.763,920.53
04.01.2019 14:50:00.000,307.762,307.903,306.082,306.192,891.003
04.01.2019 14:55:00.000,306.193,307.518,305.581,307.518,938.1769999999999
04.01.2019 15:00:00.000,307.518,308.293,307.281,307.693,1251.466
04.01.2019 15:05:00.000,307.698,308.993,307.592,308.512,765.611
04.01.2019 15:10:00.000,308.512,309.003,307.463,307.512,855.535
04.01.2019 15:15:00.000,307.512,308.763,307.113,308.612,873.541
04.01.2019 15:20:00.000,308.613,310.763,307.563,310.293,1276.5729999999999
04.01.2019 15:25:00.000,310.223,311.993,310.223,311.583,4376.0971
04.01.2019 15:30:00.000,311.583,311.783,309.652,310.018,4191.704
04.01.2019 15:35:00.000,310.020,310.623,309.569,309.902,3300.4139999999998
04.01.2019 15:40:00.000,309.902,310.260,309.422,309.773,4551.719999999999
04.01.2019 15:45:00.000,309.763,310.068,308.777,309.393,4848.387
04.01.2019 15:50:00.000,309.393,310.203,308.408,309.141,4412.4
04.01.2019 15:55:00.000,309.142,309.522,308.552,309.522,4208.700000000001
04.01.2019 16:00:00.000,309.522,311.123,309.343,310.972,5536.61
04.01.2019 16:05:00.000,310.972,311.020,309.893,310.103,3474.3
04.01.2019 16:10:00.000,310.102,312.002,309.810,311.511,4796.43
04.01.2019 16:15:00.000,311.511,312.012,310.802,311.963,5157.4
04.01.2019 16:20:00.000,312.009,312.823,311.350,312.422,5222
04.01.2019 16:25:00.000,312.422,312.823,311.047,311.382,5146.7181
04.01.2019 16:30:00.000,311.273,311.403,310.249,311.063,4298.65
04.01.2019 16:35:00.000,311.022,311.022,308.772,309.219,4155.4
04.01.2019 16:40:00.000,309.219,309.972,308.672,309.498,3515.6000000000004
04.01.2019 16:45:00.000,309.502,310.093,309.300,309.594,3737.7999999999997
04.01.2019 16:50:00.000,309.780,311.912,309.602,311.212,3844.09
04.01.2019 16:55:00.000,311.122,311.610,310.555,311.329,4042.2
04.01.2019 17:00:00.000,311.261,311.993,311.031,311.802,4712.714199999999
04.01.2019 17:05:00.000,312.008,313.502,311.792,313.343,4251.482999999999
04.01.2019 17:10:00.000,313.343,313.523,312.803,312.859,3480.7039999999997
04.01.2019 17:15:00.000,312.853,313.673,312.702,313.493,3468.102
04.01.2019 17:20:00.000,313.493,313.537,312.342,312.472,3490.283
04.01.2019 17:25:00.000,312.469,313.822,312.469,313.420,2439.6000000000004
04.01.2019 17:30:00.000,313.420,314.493,313.083,314.493,2869.49
04.01.2019 17:35:00.000,314.493,314.822,313.899,314.230,3219.75
04.01.2019 17:40:00.000,314.230,314.818,313.585,314.352,3391.7000000000003
04.01.2019 17:45:00.000,314.352,315.442,314.152,315.442,3479.8999999999996
04.01.2019 17:50:00.000,315.442,315.612,314.543,314.832,3297.8999999999996
04.01.2019 17:55:00.000,314.770,315.442,314.722,314.873,3373.9
04.01.2019 18:00:00.000,314.823,315.901,314.821,315.772,3171.8
04.01.2019 18:05:00.000,315.722,317.003,315.721,316.683,3937.2
04.01.2019 18:10:00.000,316.683,316.788,315.708,316.201,3134.112
04.01.2019 18:15:00.000,316.190,316.190,315.203,316.023,3650.1
04.01.2019 18:20:00.000,316.022,316.022,315.321,315.522,2932.2
04.01.2019 18:25:00.000,315.480,316.173,315.382,316.023,3600.2999999999997
04.01.2019 18:30:00.000,316.023,316.902,315.848,316.282,2875.5000000000005
04.01.2019 18:35:00.000,316.133,316.133,315.226,315.238,2997.9539999999997
04.01.2019 18:40:00.000,315.238,315.653,313.833,314.232,4142.974
04.01.2019 18:45:00.000,314.232,314.520,313.277,314.201,3901.919
04.01.2019 18:50:00.000,314.201,314.201,312.709,313.373,2742.201
04.01.2019 18:55:00.000,313.373,313.623,312.387,313.622,3300.19
04.01.2019 19:00:00.000,313.623,313.753,312.961,313.181,2779.7000000000003
04.01.2019 19:05:00.000,313.152,313.523,312.628,313.233,2672.6
04.01.2019 19:10:00.000,313.233,314.520,313.223,313.968,2709.6
04.01.2019 19:15:00.000,313.748,313.973,312.919,313.502,3162.4
04.01.2019 19:20:00.000,313.503,314.403,313.323,314.318,2249.1
04.01.2019 19:25:00.000,314.321,315.013,314.312,315.013,2931.4
04.01.2019 19:30:00.000,315.013,315.443,314.907,315.442,2993.2999999999997
04.01.2019 19:35:00.000,315.442,315.953,315.412,315.480,2800.5
04.01.2019 19:40:00.000,315.459,316.019,315.382,315.831,3451.7000000000003
04.01.2019 19:45:00.000,315.822,315.923,314.672,314.722,3140
04.01.2019 19:50:00.000,314.902,315.523,314.384,315.502,3615.1000000000004
04.01.2019 19:55:00.000,315.473,315.489,314.593,314.733,3741.3
04.01.2019 20:00:00.000,314.733,316.002,314.552,316.002,3827.19
04.01.2019 20:05:00.000,316.002,316.213,315.583,315.832,3102.2000000000003
04.01.2019 20:10:00.000,315.612,316.623,315.513,316.623,4248
04.01.2019 20:15:00.000,316.622,317.103,316.322,316.703,4901
04.01.2019 20:20:00.000,316.703,316.883,316.113,316.363,3759.6901000000003
04.01.2019 20:25:00.000,316.363,316.493,315.577,316.018,3759.2
04.01.2019 20:30:00.000,316.018,316.493,315.839,316.320,4145.2
04.01.2019 20:35:00.000,316.322,316.483,315.463,315.503,4806.4999
04.01.2019 20:40:00.000,315.583,316.463,315.221,316.463,4609.9
04.01.2019 20:45:00.000,316.462,317.633,316.457,317.153,5876.986
04.01.2019 20:50:00.000,317.152,317.323,316.702,316.812,6265.900100000001
04.01.2019 20:55:00.000,316.812,318.023,316.512,317.708,8862.835
07.01.2019 14:30:00.000,321.912,323.298,319.412,321.330,3547.803
07.01.2019 14:35:00.000,321.212,322.223,317.942,322.087,4672.95
07.01.2019 14:40:00.000,322.087,325.172,321.682,324.473,4916.6
07.01.2019 14:45:00.000,324.323,325.903,323.472,324.812,4052.7999999999993
07.01.2019 14:50:00.000,324.999,325.353,323.522,324.023,4296.2
07.01.2019 14:55:00.000,324.019,326.392,323.538,326.152,4231.9839
07.01.2019 15:00:00.000,326.153,326.153,324.613,325.182,3566.8000999999995
07.01.2019 15:05:00.000,325.182,326.049,324.518,325.573,3235.3999999999996
07.01.2019 15:10:00.000,325.573,325.802,324.593,324.993,2811.8
07.01.2019 15:15:00.000,324.993,327.673,324.987,327.323,3892.3999999999996
07.01.2019 15:20:00.000,327.321,327.912,326.177,327.912,4012.7
07.01.2019 15:25:00.000,327.842,328.902,326.727,328.902,3340.575
07.01.2019 15:30:00.000,328.853,330.463,328.352,330.373,4407.3
07.01.2019 15:35:00.000,330.370,331.353,329.744,330.021,4572.1
07.01.2019 15:40:00.000,330.021,330.813,329.523,330.018,3580.8999999999996
07.01.2019 15:45:00.000,330.018,332.013,329.561,331.968,4736.1999
07.01.2019 15:50:00.000,332.010,332.213,331.303,331.422,4104.5
07.01.2019 15:55:00.000,331.393,332.183,331.280,331.700,4266.72
07.01.2019 16:00:00.000,331.689,333.042,331.211,332.808,4819.394
07.01.2019 16:05:00.000,332.812,333.923,332.633,333.612,4705.5
07.01.2019 16:10:00.000,333.613,334.793,333.359,333.962,4649.442999999999
07.01.2019 16:15:00.000,333.962,335.331,333.859,333.903,4190.79
07.01.2019 16:20:00.000,333.838,333.973,331.638,332.023,4952.4
07.01.2019 16:25:00.000,332.023,332.023,329.773,330.343,5698.600199999999
07.01.2019 16:30:00.000,330.343,331.020,329.587,329.889,4503.599899999999
07.01.2019 16:35:00.000,329.880,331.390,329.578,330.633,4571.799999999999
07.01.2019 16:40:00.000,330.632,331.522,330.592,331.522,3706.1
07.01.2019 16:45:00.000,331.522,333.311,331.368,332.842,4110.400000000001
07.01.2019 16:50:00.000,332.822,332.962,331.582,331.718,3036.6
07.01.2019 16:55:00.000,331.667,331.863,330.592,331.663,3377.515
07.01.2019 17:00:00.000,331.793,332.137,330.542,330.792,3228.3
07.01.2019 17:05:00.000,330.792,330.943,329.520,330.512,3644.2999999999997
07.01.2019 17:10:00.000,330.512,331.223,330.472,331.223,2819.2
07.01.2019 17:15:00.000,331.222,331.373,330.022,330.472,2387.1000000000004
07.01.2019 17:20:00.000,330.463,331.373,330.352,331.098,2977
07.01.2019 17:25:00.000,331.102,331.423,330.871,331.222,2232.6
07.01.2019 17:30:00.000,331.218,331.822,330.423,331.781,2743.2
07.01.2019 17:35:00.000,331.781,332.483,331.221,332.360,2923.6
07.01.2019 17:40:00.000,332.482,332.923,331.918,332.923,3014.6
07.01.2019 17:45:00.000,332.863,333.520,332.743,333.207,3057.3
07.01.2019 17:50:00.000,333.207,333.871,332.673,333.722,2408
07.01.2019 17:55:00.000,333.723,334.673,333.653,334.612,3903.2000000000007
07.01.2019 18:00:00.000,334.522,335.442,334.522,335.097,4077.679
07.01.2019 18:05:00.000,335.103,336.342,334.967,336.342,4469.6001
07.01.2019 18:10:00.000,336.340,336.817,335.272,335.373,4305.7
07.01.2019 18:15:00.000,335.373,336.001,335.079,335.242,3270.6
07.01.2019 18:20:00.000,335.243,335.523,334.752,335.152,3006.3199999999997
07.01.2019 18:25:00.000,335.153,335.513,335.002,335.513,2447.965
07.01.2019 18:30:00.000,335.511,336.073,335.022,336.052,3047.1899999999996
07.01.2019 18:35:00.000,336.073,336.073,335.372,335.403,2430.1
07.01.2019 18:40:00.000,335.400,335.713,335.092,335.301,2465.3999999999996
07.01.2019 18:45:00.000,335.300,335.303,333.968,334.192,3905.2
07.01.2019 18:50:00.000,334.182,334.311,333.540,334.143,2868.2
07.01.2019 18:55:00.000,334.142,334.673,334.022,334.323,2239.2
07.01.2019 19:00:00.000,334.323,334.902,334.323,334.592,2168.6
07.01.2019 19:05:00.000,334.590,334.593,333.529,333.618,3202.5
07.01.2019 19:10:00.000,333.618,333.683,332.642,333.397,3238.1000000000004
07.01.2019 19:15:00.000,333.402,333.803,333.222,333.779,2724.9
07.01.2019 19:20:00.000,333.798,333.863,332.371,332.513,2975.3
07.01.2019 19:25:00.000,332.513,332.562,331.722,332.308,3232.9999999999995
07.01.2019 19:30:00.000,332.308,332.573,331.462,332.152,2832.8489999999997
07.01.2019 19:35:00.000,332.123,332.833,331.869,332.572,2489.4
07.01.2019 19:40:00.000,332.572,333.512,332.423,333.469,2821.8999999999996
07.01.2019 19:45:00.000,333.407,333.473,332.708,333.352,2375.2
07.01.2019 19:50:00.000,333.351,333.477,332.278,332.752,3007.7
07.01.2019 19:55:00.000,332.752,332.792,332.203,332.373,2502.2999999999997
07.01.2019 20:00:00.000,332.367,333.622,332.209,333.612,2998.5000000000005
07.01.2019 20:05:00.000,333.632,334.512,333.302,334.418,3199.2
07.01.2019 20:10:00.000,334.492,334.513,333.700,334.392,2863.8
07.01.2019 20:15:00.000,334.392,334.873,333.922,334.793,2732.1
07.01.2019 20:20:00.000,334.873,334.883,334.367,334.733,2261.3
07.01.2019 20:25:00.000,334.730,334.883,334.421,334.797,2559.6
07.01.2019 20:30:00.000,334.791,334.849,333.704,334.203,4252.68
07.01.2019 20:35:00.000,334.203,335.013,333.753,333.880,3573.7
07.01.2019 20:40:00.000,333.881,334.478,333.697,334.101,3717.75
07.01.2019 20:45:00.000,334.100,334.983,334.073,334.723,5305.900000000001
07.01.2019 20:50:00.000,334.723,335.573,334.399,335.413,6020.2001
07.01.2019 20:55:00.000,335.413,335.572,334.433,334.950,7420.18
08.01.2019 14:30:00.000,342.023,343.022,339.873,340.973,5005.478
08.01.2019 14:35:00.000,341.022,342.603,340.262,341.782,4407.9
08.01.2019 14:40:00.000,341.632,344.023,341.117,343.539,5203.899899999999
08.01.2019 14:45:00.000,343.752,343.752,339.113,339.262,4880.4761
08.01.2019 14:50:00.000,339.262,340.052,337.733,339.310,4873
08.01.2019 14:55:00.000,339.412,339.500,337.872,338.772,4132.029
08.01.2019 15:00:00.000,338.772,340.523,338.493,339.322,5285.6
08.01.2019 15:05:00.000,339.322,339.520,336.722,337.003,4693.099999999999
08.01.2019 15:10:00.000,336.923,337.243,336.202,336.519,4144.9999
08.01.2019 15:15:00.000,336.520,337.018,334.793,335.239,4678.9
08.01.2019 15:20:00.000,335.237,335.240,333.282,334.018,4228.94
08.01.2019 15:25:00.000,334.018,334.683,332.593,332.723,4030.701
08.01.2019 15:30:00.000,332.583,332.843,330.203,330.820,4815.994
08.01.2019 15:35:00.000,330.820,331.421,328.682,329.363,5021.51
08.01.2019 15:40:00.000,329.034,330.021,328.522,328.972,4946.368
08.01.2019 15:45:00.000,328.972,328.972,327.973,328.732,3600.9849999999997
08.01.2019 15:50:00.000,328.731,329.440,327.163,327.501,3906.6999000000005
08.01.2019 15:55:00.000,327.501,329.023,327.232,328.883,4256.49
08.01.2019 16:00:00.000,328.852,330.567,328.562,330.518,5172.21
08.01.2019 16:05:00.000,330.518,331.512,329.629,331.303,4072.9900000000002
08.01.2019 16:10:00.000,331.303,331.372,328.762,329.038,3165.903
08.01.2019 16:15:00.000,329.042,330.192,328.522,329.392,3245.7
08.01.2019 16:20:00.000,329.410,330.020,328.560,328.960,3611.202
08.01.2019 16:25:00.000,328.962,329.213,327.490,328.822,3509.091
08.01.2019 16:30:00.000,328.559,328.922,327.822,328.921,2969.7000000000003
08.01.2019 16:35:00.000,328.922,329.763,328.902,329.612,3412.6000000000004
08.01.2019 16:40:00.000,329.613,330.703,329.582,330.420,2372.9
08.01.2019 16:45:00.000,330.412,332.352,330.412,332.352,3609.7999999999997
08.01.2019 16:50:00.000,332.352,333.122,331.732,332.441,3527.1
08.01.2019 16:55:00.000,332.398,333.262,332.217,333.262,3483.3
08.01.2019 17:00:00.000,333.271,334.512,333.202,334.043,3546.5
08.01.2019 17:05:00.000,334.022,335.322,333.632,335.303,3470
08.01.2019 17:10:00.000,335.303,336.012,333.997,335.122,3926.8
08.01.2019 17:15:00.000,335.122,335.918,334.288,335.568,2623
08.01.2019 17:20:00.000,335.568,335.903,334.967,335.321,1943.4999999999998
08.01.2019 17:25:00.000,335.321,335.901,334.972,334.972,2069.3
08.01.2019 17:30:00.000,334.972,335.423,334.419,334.823,2799.8
08.01.2019 17:35:00.000,334.817,334.817,333.421,333.611,2675.6
08.01.2019 17:40:00.000,333.601,334.518,333.601,334.493,2110.7
08.01.2019 17:45:00.000,334.493,334.881,333.852,334.401,2607.0170000000003
08.01.2019 17:50:00.000,334.401,335.011,334.132,334.871,2204.6
08.01.2019 17:55:00.000,334.871,335.123,334.522,334.859,1949.4
08.01.2019 18:00:00.000,334.860,335.023,334.092,334.723,2134.4
08.01.2019 18:05:00.000,334.829,334.920,334.332,334.403,2138.8
08.01.2019 18:10:00.000,334.798,335.119,334.432,334.903,3627.9999999999995
08.01.2019 18:15:00.000,334.903,335.461,334.882,335.261,3186.752
08.01.2019 18:20:00.000,335.261,335.443,334.411,334.592,3070.5000000000005
08.01.2019 18:25:00.000,334.592,334.723,333.893,334.489,2311.26
08.01.2019 18:30:00.000,334.492,334.823,334.222,334.723,2430
08.01.2019 18:35:00.000,334.717,335.423,334.558,335.362,2417
08.01.2019 18:40:00.000,335.362,335.362,334.283,334.291,1598.7
08.01.2019 18:45:00.000,334.192,334.192,333.422,334.021,2958.63
08.01.2019 18:50:00.000,334.019,335.002,333.900,334.889,3519.2
08.01.2019 18:55:00.000,334.889,334.972,334.452,334.843,2514.7999999999997
08.01.2019 19:00:00.000,334.843,335.372,334.679,334.679,2497.9
08.01.2019 19:05:00.000,334.679,335.973,334.679,335.622,2813.3
08.01.2019 19:10:00.000,335.703,336.523,335.518,336.362,2771.4
08.01.2019 19:15:00.000,336.358,336.812,336.186,336.253,2664.7
08.01.2019 19:20:00.000,336.253,336.322,335.333,335.860,2326.4
08.01.2019 19:25:00.000,335.861,336.323,335.348,336.023,1783.6
08.01.2019 19:30:00.000,336.023,336.503,335.823,336.373,1899.3999999999999
08.01.2019 19:35:00.000,336.223,336.903,336.182,336.553,1969.4
08.01.2019 19:40:00.000,336.553,336.723,335.892,336.100,1922.3999999999999
08.01.2019 19:45:00.000,336.101,336.103,335.212,336.043,2331.6
