Gmt time,Open,High,Low,Close,Volume
14.03.2019 21:00:00.000,1551.395,1564.776,1551.027,1554.272,0
17.03.2019 21:00:00.000,1554.902,1570.275,1553.374,1564.633,0
18.03.2019 21:00:00.000,1566.446,1572.098,1553.332,1556.037,0
19.03.2019 21:00:00.000,1541.353,1568.953,1541.202,1544.453,430092.00320000004
20.03.2019 21:00:00.000,1544.452,1575.253,1538.453,1566.202,902042.9976
21.03.2019 21:00:00.000,1566.202,1569.553,1508.452,1510.953,1225665.0049000003
24.03.2019 21:00:00.000,1512.853,1526.553,1497.152,1520.052,1364813.9891
25.03.2019 21:00:00.000,1520.103,1542.053,1518.402,1531.803,1018628.9881000001
26.03.2019 21:00:00.000,1531.202,1536.553,1507.753,1523.852,1211444.9929
27.03.2019 21:00:00.000,1523.903,1542.252,1516.902,1540.103,1102103.9969
28.03.2019 21:00:00.000,1540.003,1552.653,1533.852,1544.052,903509.9981
31.03.2019 21:00:00.000,1547.953,1561.853,1547.952,1559.453,908073.0036000002
01.04.2019 21:00:00.000,1559.403,1562.102,1547.352,1552.702,715167.0031000001
02.04.2019 21:00:00.000,1552.803,1574.152,1552.052,1565.952,878147.9960000003
03.04.2019 21:00:00.000,1567.103,1573.052,1560.703,1570.653,814886.9979000001
04.04.2019 21:00:00.000,1570.203,1587.453,1569.302,1585.453,702305.9981999999
07.04.2019 21:00:00.000,1586.403,1588.002,1573.252,1584.152,665009.9953000001
08.04.2019 21:00:00.000,1584.153,1584.603,1561.352,1563.802,622016.9983
09.04.2019 21:00:00.000,1563.752,1586.553,1561.853,1586.153,614691.0008999999
10.04.2019 21:00:00.000,1586.002,1589.253,1580.752,1581.902,643724.9998
11.04.2019 21:00:00.000,1581.903,1593.952,1580.902,1589.052,637956.0003999999
14.04.2019 21:00:00.000,1588.453,1593.252,1577.152,1583.203,520515.0011
15.04.2019 21:00:00.000,1583.203,1591.152,1581.852,1586.802,622062.0033999999
16.04.2019 21:00:00.000,1586.402,1593.253,1563.352,1570.503,680175.0113
17.04.2019 21:00:00.000,1570.502,1575.653,1558.052,1569.352,731007.0045
21.04.2019 21:00:00.000,1567.702,1571.653,1556.552,1563.802,505466.9994
22.04.2019 21:00:00.000,1563.803,1592.252,1560.852,1589.602,594819.0055
23.04.2019 21:00:00.000,1589.502,1598.552,1584.252,1587.653,626678.9949
24.04.2019 21:00:00.000,1587.603,1590.553,1565.452,1576.853,729927.0019
25.04.2019 21:00:00.000,1576.852,1596.053,1572.352,1594.003,733032.0026999998
28.04.2019 21:00:00.000,1593.553,1607.353,1592.602,1602.852,595952.9986
29.04.2019 21:00:00.000,1602.803,1604.902,1580.352,1596.302,732716.9984999999
30.04.2019 21:00:00.000,1596.403,1600.353,1572.852,1573.103,790613.9997999999
01.05.2019 21:00:00.000,1573.103,1591.703,1566.752,1586.852,1087038.0081999998
02.05.2019 21:00:00.000,1586.853,1617.653,1584.553,1617.602,767222.9971000002
05.05.2019 21:00:00.000,1594.002,1621.603,1577.402,1603.802,1288566.0111
06.05.2019 21:00:00.000,1607.252,1615.403,1572.352,1589.002,1447631.9949999999
07.05.2019 21:00:00.000,1589.003,1593.853,1576.003,1579.302,1226097.0103
08.05.2019 21:00:00.000,1579.503,1579.503,1546.152,1571.902,1435310.9951000004
09.05.2019 21:00:00.000,1572.002,1582.102,1545.152,1578.153,1611333.0127000003
12.05.2019 21:00:00.000,1563.852,1568.152,1518.452,1521.203,1583657.9953
13.05.2019 21:00:00.000,1519.903,1550.053,1516.252,1545.802,1054709.9978999998
14.05.2019 21:00:00.000,1545.303,1552.353,1528.802,1550.202,1112841.0061
15.05.2019 21:00:00.000,1550.203,1569.803,1542.153,1559.202,981656.9959000001
16.05.2019 21:00:00.000,1559.603,1561.103,1534.152,1536.403,1346031.0066999998
19.05.2019 21:00:00.000,1538.452,1547.353,1522.152,1528.803,1302362.9906
20.05.2019 21:00:00.000,1528.802,1548.753,1527.602,1545.152,1042244.9961999999
21.05.2019 21:00:00.000,1545.252,1548.102,1527.953,1532.652,987101.9991
22.05.2019 21:00:00.000,1532.653,1533.953,1493.102,1502.753,1342440.0006
23.05.2019 21:00:00.000,1502.903,1518.403,1501.653,1517.803,1020905.9964
26.05.2019 21:00:00.000,1517.153,1521.852,1514.703,1516.703,339452.996
27.05.2019 21:00:00.000,1517.802,1523.853,1503.003,1505.853,1110878.9978999998
28.05.2019 21:00:00.000,1506.002,1506.403,1480.552,1489.252,1395476.9858000001
29.05.2019 21:00:00.000,1489.653,1502.303,1476.652,1485.552,1044882.0012000002
30.05.2019 21:00:00.000,1485.402,1486.303,1459.352,1465.503,1312478.9974
02.06.2019 21:00:00.000,1460.903,1478.153,1454.352,1475.802,1510452.0030999999
03.06.2019 21:00:00.000,1475.803,1509.052,1471.152,1506.552,1226754.0092
04.06.2019 21:00:00.000,1507.203,1516.452,1492.052,1505.753,1240839.0032
05.06.2019 21:00:00.000,1500.552,1512.902,1488.652,1499.203,1204703.9889
06.06.2019 21:00:00.000,1498.502,1520.753,1497.603,1512.353,967409.9929
09.06.2019 21:00:00.000,1523.603,1537.053,1514.953,1524.553,1002663.0115
10.06.2019 21:00:00.000,1524.403,1537.953,1511.202,1518.053,1029861.0096999999
11.06.2019 21:00:00.000,1518.052,1523.352,1511.552,1521.952,925334.996
12.06.2019 21:00:00.000,1521.953,1537.053,1514.302,1535.503,1056986.9978
13.06.2019 21:00:00.000,1535.502,1539.302,1522.152,1524.502,662588.9908
16.06.2019 21:00:00.000,1525.203,1539.302,1524.102,1534.302,615887.9929999999
17.06.2019 21:00:00.000,1534.303,1561.952,1529.602,1550.603,866286.0025
18.06.2019 21:00:00.000,1550.502,1557.302,1544.903,1554.903,814176.0031999999
19.06.2019 21:00:00.000,1554.703,1572.703,1554.302,1562.902,927612.0091
20.06.2019 21:00:00.000,1565.452,1566.952,1549.503,1551.853,937583.9968000001
23.06.2019 21:00:00.000,1551.403,1559.053,1533.653,1536.552,723132.0031000001
24.06.2019 21:00:00.000,1536.952,1540.403,1523.552,1524.553,855711.0013
25.06.2019 21:00:00.000,1524.702,1535.653,1520.153,1520.602,864800.9957
26.06.2019 21:00:00.000,1520.552,1551.752,1519.902,1551.552,739899.0003
27.06.2019 21:00:00.000,1551.903,1573.703,1548.502,1573.002,642321.0055
30.06.2019 21:00:00.000,1581.703,1593.253,1564.852,1574.803,784323.0008
01.07.2019 21:00:00.000,1575.102,1577.153,1554.653,1565.852,690524.9954000001
02.07.2019 21:00:00.000,1566.052,1578.152,1562.552,1578.102,473651.9983000001
03.07.2019 21:00:00.000,1578.752,1581.503,1575.102,1579.103,171747.0003
04.07.2019 21:00:00.000,1579.353,1579.953,1560.552,1579.953,690074.9966
07.07.2019 21:00:00.000,1581.203,1581.403,1560.852,1563.902,672497.9994000001
08.07.2019 21:00:00.000,1563.153,1563.902,1555.552,1562.052,647990.9968999999
09.07.2019 21:00:00.000,1560.803,1574.453,1556.603,1564.402,822969.003
10.07.2019 21:00:00.000,1564.702,1569.802,1550.252,1557.422,578187.9962
11.07.2019 21:00:00.000,1557.222,1575.543,1557.023,1568.892,116074.9994
14.07.2019 21:00:00.000,1569.583,1576.053,1557.432,1562.633,101954.99999999999
15.07.2019 21:00:00.000,1562.532,1571.003,1555.863,1562.592,109305.00000000001
16.07.2019 21:00:00.000,1562.092,1566.233,1545.962,1549.413,111040.00030000001
17.07.2019 21:00:00.000,1547.572,1558.813,1544.662,1555.823,141040.00149999998
18.07.2019 21:00:00.000,1559.113,1562.842,1545.712,1545.912,152835.0002
21.07.2019 21:00:00.000,1546.672,1555.763,1542.733,1546.663,10290934.9559
22.07.2019 21:00:00.000,1546.163,1555.753,1543.822,1555.202,10880830.109000001
23.07.2019 21:00:00.000,1553.802,1583.002,1548.822,1580.982,11435230.0021
24.07.2019 21:00:00.000,1581.242,1586.032,1559.563,1561.103,14155000.105400002
25.07.2019 21:00:00.000,1561.152,1582.803,1560.553,1579.113,280491.99210000003
28.07.2019 21:00:00.000,1579.453,1582.252,1564.412,1569.223,21175.9999
29.07.2019 21:00:00.000,1570.823,1587.252,1555.593,1584.853,25469.0001
30.07.2019 21:00:00.000,1585.613,1601.033,1563.882,1573.842,232408.9987
31.07.2019 21:00:00.000,1570.493,1589.593,1544.042,1549.363,397970.99840000004
01.08.2019 21:00:00.000,1548.713,1550.303,1520.702,1533.973,475596.00310000003
04.08.2019 21:00:00.000,1532.122,1535.163,1470.273,1478.712,503054.9989
05.08.2019 21:00:00.000,1473.762,1505.292,1450.872,1499.222,554474.0017000001
06.08.2019 21:00:00.000,1498.672,1508.683,1474.882,1499.733,497475.0006
07.08.2019 21:00:00.000,1498.982,1534.723,1493.393,1533.572,14408424.901100002
08.08.2019 21:00:00.000,1527.572,1532.133,1508.132,1513.653,21308420.047
11.08.2019 21:00:00.000,1515.543,1521.453,1491.112,1492.742,20165150.195199996
12.08.2019 21:00:00.000,1494.643,1525.423,1484.393,1513.372,21516630.127999995
13.08.2019 21:00:00.000,1513.272,1515.573,1464.402,1468.182,24467589.914700005
14.08.2019 21:00:00.000,1466.233,1484.703,1454.933,1463.373,28403100.028500002
15.08.2019 21:00:00.000,1465.073,1495.532,1464.372,1492.683,19010530.024699997
18.08.2019 21:00:00.000,1495.543,1515.732,1495.342,1507.113,14217009.8424
19.08.2019 21:00:00.000,1506.423,1512.732,1495.873,1495.972,15961190.1197
20.08.2019 21:00:00.000,1494.673,1514.883,1494.673,1513.792,14055780.083100002
21.08.2019 21:00:00.000,1514.543,1518.193,1498.003,1506.283,16761809.9001
22.08.2019 21:00:00.000,1505.582,1514.342,1456.502,1464.552,22364540.1224
25.08.2019 21:00:00.000,1450.502,1485.352,1441.592,1480.512,24773659.974299997
26.08.2019 21:00:00.000,1480.963,1487.782,1453.252,1455.553,19819290.056700002
27.08.2019 21:00:00.000,1455.953,1480.432,1448.492,1473.242,17506790.012199998
28.08.2019 21:00:00.000,1470.193,1498.973,1465.582,1497.332,14910979.941499997
29.08.2019 21:00:00.000,1496.282,1508.243,1486.603,1492.622,13848500.005900001
01.09.2019 21:00:00.000,1481.752,1496.302,1471.502,1476.203,66661579.98329999
02.09.2019 21:00:00.000,1477.422,1489.703,1466.612,1471.203,292514184.9517
03.09.2019 21:00:00.000,1470.023,1490.602,1469.123,1484.402,150858989.4771
04.09.2019 21:00:00.000,1484.102,1525.503,1482.802,1506.702,220619399.90520003
05.09.2019 21:00:00.000,1507.213,1517.653,1504.292,1505.302,231049019.5753
08.09.2019 21:00:00.000,1505.423,1527.602,1505.102,1520.903,184358219.74300003
09.09.2019 21:00:00.000,1522.183,1544.713,1513.602,1544.463,321865618.70570004
10.09.2019 21:00:00.000,1544.722,1577.002,1540.502,1575.625,367245930.0756
11.09.2019 21:00:00.000,1577.582,1585.332,1560.603,1578.002,399196814.7009
12.09.2019 21:00:00.000,1577.632,1594.003,1576.003,1578.703,165324486.67260003
15.09.2019 21:00:00.000,1569.202,1591.283,1564.915,1584.563,257323087.93050003
16.09.2019 21:00:00.000,1585.962,1587.662,1568.702,1580.263,334345343.58970004
17.09.2019 21:00:00.000,1581.022,1581.262,1554.902,1568.703,219637836.81390002
18.09.2019 21:00:00.000,1570.003,1581.882,1559.702,1561.733,251041770.45809996
19.09.2019 21:00:00.000,1561.642,1571.503,1549.402,1558.803,277769800.6034
22.09.2019 21:00:00.000,1565.402,1569.002,1549.902,1559.502,254119998.93179998
23.09.2019 21:00:00.000,1562.203,1567.703,1528.802,1535.803,351060003.04230005
24.09.2019 21:00:00.000,1535.603,1554.603,1527.902,1550.002,331870000.12399995
25.09.2019 21:00:00.000,1550.403,1555.503,1529.402,1535.302,294389998.1978
26.09.2019 21:00:00.000,1534.303,1541.903,1513.502,1522.003,345989998.34050006
29.09.2019 21:00:00.000,1529.602,1531.903,1517.402,1526.203,277719997.8826
30.09.2019 21:00:00.000,1525.603,1542.502,1490.403,1492.503,360230000.01919997
01.10.2019 21:00:00.000,1494.602,1498.803,1467.503,1475.402,411100000.1431
02.10.2019 21:00:00.000,1477.803,1488.103,1457.803,1486.103,410340002.0598999
03.10.2019 21:00:00.000,1486.402,1501.403,1477.202,1498.902,315279998.064
06.10.2019 21:00:00.000,1488.103,1509.703,1488.003,1498.002,308669997.21559995
07.10.2019 21:00:00.000,1496.603,1504.503,1469.502,1473.103,436610001.08750004
08.10.2019 21:00:00.000,1474.202,1489.903,1471.102,1480.903,332110001.5641
09.10.2019 21:00:00.000,1481.402,1493.202,1461.803,1488.303,434599997.75890005
10.10.2019 21:00:00.000,1492.503,1527.402,1488.002,1511.003,347519998.78859997
13.10.2019 21:00:00.000,1509.803,1517.902,1498.802,1505.203,233759998.91759998
14.10.2019 21:00:00.000,1506.103,1529.203,1505.602,1524.302,210300000.30990002
15.10.2019 21:00:00.000,1522.903,1530.702,1514.902,1524.102,235579997.53950003
16.10.2019 21:00:00.000,1524.502,1544.102,1520.302,1542.502,241610001.4447
17.10.2019 21:00:00.000,1542.302,1543.802,1522.602,1536.302,246540000.4387
20.10.2019 21:00:00.000,1533.702,1558.603,1532.902,1550.202,201879998.8031
21.10.2019 21:00:00.000,1550.503,1559.103,1545.803,1550.203,214229999.6614
22.10.2019 21:00:00.000,1549.603,1555.903,1543.903,1554.202,214840000.86800003
23.10.2019 21:00:00.000,1555.302,1558.502,1544.202,1553.003,215300002.81339997
24.10.2019 21:00:00.000,1551.603,1565.003,1547.803,1559.103,167569999.09900004
27.10.2019 21:00:00.000,1560.902,1579.603,1559.502,1574.103,159300000.906
28.10.2019 21:00:00.000,1574.003,1582.103,1567.202,1577.102,158659998.1188
29.10.2019 21:00:00.000,1577.902,1578.503,1561.102,1573.803,192939999.22269997
30.10.2019 21:00:00.000,1574.203,1574.803,1550.002,1563.703,255139998.31660002
31.10.2019 21:00:00.000,1563.903,1589.702,1561.503,1589.002,177859997.74949998
03.11.2019 22:00:00.000,1591.303,1604.803,1590.603,1596.302,184249999.0464
04.11.2019 22:00:00.000,1596.503,1612.703,1594.702,1598.503,233939998.14980003
05.11.2019 22:00:00.000,1597.902,1601.502,1586.002,1591.703,218849998.35470006
06.11.2019 22:00:00.000,1592.302,1609.303,1588.402,1593.803,234829998.7314
07.11.2019 22:00:00.000,1593.703,1600.103,1586.702,1597.703,210170000.0762
10.11.2019 22:00:00.000,1598.802,1599.203,1586.002,1596.802,176559997.79700002
11.11.2019 22:00:00.000,1596.702,1606.502,1591.702,1595.103,217929998.3977
12.11.2019 22:00:00.000,1594.903,1594.903,1579.003,1592.302,243320000.05249998
13.11.2019 22:00:00.000,1592.403,1596.003,1584.802,1588.302,236070001.76959994
14.11.2019 22:00:00.000,1588.602,1599.603,1587.802,1596.402,182330000.9966
17.11.2019 22:00:00.000,1596.002,1600.002,1585.902,1590.802,199390001.65480003
18.11.2019 22:00:00.000,1591.002,1603.803,1587.502,1597.502,210009999.156
19.11.2019 22:00:00.000,1596.702,1602.703,1579.102,1592.503,306629999.1607
20.11.2019 22:00:00.000,1588.302,1597.903,1578.402,1584.303,336230001.2111999
21.11.2019 22:00:00.000,1583.902,1592.503,1580.202,1590.703,220830001.235
24.11.2019 22:00:00.000,1595.703,1624.602,1593.702,1622.003,155290001.0345
25.11.2019 22:00:00.000,1622.203,1631.603,1618.903,1626.303,209750001.07290003
26.11.2019 22:00:00.000,1625.003,1634.503,1623.803,1634.003,165879998.56499997
27.11.2019 22:00:00.000,1634.903,1635.303,1626.703,1628.903,71519999.9808
28.11.2019 22:00:00.000,1629.102,1633.803,1622.202,1623.602,146040000.7963
01.12.2019 22:00:00.000,1625.702,1634.602,1605.803,1609.402,307529995.20309997
02.12.2019 22:00:00.000,1609.202,1614.902,1587.902,1604.602,381209997.41569996
03.12.2019 22:00:00.000,1604.402,1619.003,1599.503,1615.203,266720001.45920002
04.12.2019 22:00:00.000,1614.502,1623.103,1611.003,1616.503,284600002.2887
05.12.2019 22:00:00.000,1616.702,1640.003,1616.203,1635.902,201369999.88529998
08.12.2019 22:00:00.000,1636.303,1637.103,1629.203,1629.903,158149998.1879
09.12.2019 22:00:00.000,1629.302,1635.502,1618.502,1632.802,239709996.9387
10.12.2019 22:00:00.000,1632.702,1636.803,1625.103,1633.003,201040000.43869996
11.12.2019 22:00:00.000,1633.203,1655.903,1627.103,1644.803,319769999.26579994
12.12.2019 22:00:00.000,1649.402,1656.102,1630.402,1640.203,298089997.2915
15.12.2019 22:00:00.000,1642.303,1658.503,1640.903,1651.002,152850001.6926
16.12.2019 22:00:00.000,1650.402,1657.403,1645.503,1657.002,158120000.0048
17.12.2019 22:00:00.000,1655.502,1665.203,1654.603,1663.803,134910001.0394
18.12.2019 22:00:00.000,1663.203,1668.102,1660.003,1667.403,153040000.79639998
19.12.2019 22:00:00.000,1669.103,1674.803,1666.702,1669.103,160229999.78059998
22.12.2019 22:00:00.000,1668.902,1674.502,1663.102,1673.703,126680000.1265
23.12.2019 22:00:00.000,1673.902,1677.703,1671.003,1677.002,82080000.9967
25.12.2019 22:00:00.000,1678.102,1681.003,1675.302,1679.802,93110000.07380001
26.12.2019 22:00:00.000,1678.802,1684.931,1666.031,1667.828,175099998.1166
29.12.2019 22:00:00.000,1669.032,1672.731,1656.724,1665.029,235139998.8678
30.12.2019 22:00:00.000,1664.837,1673.731,1657.500,1670.535,210039997.81609997
01.01.2020 22:00:00.000,1671.525,1682.130,1652.028,1668.225,249129999.75689998
02.01.2020 22:00:00.000,1669.832,1671.730,1637.036,1659.026,426599999.4277
05.01.2020 22:00:00.000,1650.727,1665.236,1643.934,1660.532,351990000.72470003
06.01.2020 22:00:00.000,1660.724,1666.829,1651.625,1656.831,330170001.7451
07.01.2020 22:00:00.000,1654.030,1670.433,1625.929,1666.234,575390000.3432
08.01.2020 22:00:00.000,1666.627,1674.034,1661.331,1664.631,282170000.0763
09.01.2020 22:00:00.000,1664.030,1668.837,1650.334,1656.032,246950001.47819996
12.01.2020 22:00:00.000,1656.134,1670.233,1648.925,1669.129,227789998.53140002
13.01.2020 22:00:00.000,1669.025,1687.034,1659.124,1677.831,332560000.658
14.01.2020 22:00:00.000,1677.324,1689.733,1669.728,1684.626,308440000.2957
15.01.2020 22:00:00.000,1684.828,1708.736,1684.828,1704.235,231120001.3159
16.01.2020 22:00:00.000,1705.035,1712.924,1696.727,1698.827,219850000.7389
19.01.2020 22:00:00.000,1698.736,1702.028,1695.000,1701.228,84490000.12900001
20.01.2020 22:00:00.000,1701.032,1701.730,1682.429,1685.436,294160000.68189996
21.01.2020 22:00:00.000,1686.933,1696.737,1681.525,1684.025,264150000.3337
22.01.2020 22:00:00.000,1681.924,1689.134,1664.130,1683.826,370030000.6867
23.01.2020 22:00:00.000,1684.633,1693.035,1652.100,1663.425,408230001.44960004
26.01.2020 22:00:00.000,1650.437,1654.835,1633.924,1642.836,558870001.3161001
27.01.2020 22:00:00.000,1643.628,1663.435,1643.225,1657.426,415619997.97840005
28.01.2020 22:00:00.000,1660.131,1664.828,1648.026,1649.137,386129999.39919996
29.01.2020 22:00:00.000,1649.227,1652.237,1627.726,1648.600,535630002.9752
30.01.2020 22:00:00.000,1648.330,1652.026,1610.331,1619.433,563460000.9919
02.02.2020 22:00:00.000,1615.728,1640.236,1615.228,1634.033,470130000.11459994
03.02.2020 22:00:00.000,1631.930,1662.430,1628.630,1660.334,356059999.4661
04.02.2020 22:00:00.000,1660.531,1684.336,1654.933,1684.035,460089996.33790004
05.02.2020 22:00:00.000,1684.436,1694.336,1676.626,1680.228,395810001.37340003
06.02.2020 22:00:00.000,1681.730,1682.335,1653.428,1659.130,424010002.61319995
09.02.2020 22:00:00.000,1656.825,1670.127,1647.100,1669.430,348699994.0871999
10.02.2020 22:00:00.000,1668.200,1688.929,1667.930,1678.934,323850001.57359993
11.02.2020 22:00:00.000,1679.634,1692.335,1677.700,1690.134,287859999.4185
12.02.2020 22:00:00.000,1690.236,1697.235,1672.800,1695.725,420969997.4060001
13.02.2020 22:00:00.000,1695.830,1702.134,1680.824,1686.335,314860002.5175
16.02.2020 22:00:00.000,1687.431,1693.035,1686.500,1688.725,129560000.4197
17.02.2020 22:00:00.000,1684.832,1688.136,1673.128,1683.925,353070001.12549996
18.02.2020 22:00:00.000,1684.737,1699.436,1684.735,1692.937,250939999.3421
19.02.2020 22:00:00.000,1694.532,1698.932,1673.500,1695.328,472480000.4960001
20.02.2020 22:00:00.000,1693.931,1695.134,1671.900,1679.933,542519997.12
23.02.2020 22:00:00.000,1665.325,1667.235,1619.200,1626.031,732390002.2504998
24.02.2020 22:00:00.000,1625.934,1646.730,1568.127,1572.531,915500005.722
25.02.2020 22:00:00.000,1578.426,1592.637,1549.824,1551.632,1145449972.1526
26.02.2020 22:00:00.000,1547.728,1557.437,1485.328,1485.937,1243170005.7985
27.02.2020 22:00:00.000,1483.027,1500.424,1444.400,1487.328,1689159980.7738
01.03.2020 22:00:00.000,1454.326,1520.625,1446.936,1500.637,1477589992.5231998
02.03.2020 22:00:00.000,1508.531,1548.500,1468.928,1480.230,1417419998.169
03.03.2020 22:00:00.000,1475.829,1531.036,1470.626,1522.733,1054959999.0848
04.03.2020 22:00:00.000,1522.130,1524.136,1462.328,1479.737,979829993.2480001
05.03.2020 22:00:00.000,1481.930,1488.137,1417.325,1448.131,1180540010.4522998
08.03.2020 21:00:00.000,1410.034,1410.228,1307.034,1318.230,518800003.7038999
09.03.2020 21:00:00.000,1305.032,1378.534,1286.300,1341.135,1363590000.1527002
10.03.2020 21:00:00.000,1339.930,1343.324,1247.600,1265.532,1316649992.943
11.03.2020 21:00:00.000,1264.135,1278.427,1100.026,1113.435,1217330002.1888
12.03.2020 21:00:00.000,1092.100,1222.837,1073.324,1203.233,1039879999.9358001
15.03.2020 21:00:00.000,1188.425,1193.637,978.400,1038.628,535939994.81210005
16.03.2020 21:00:00.000,1038.700,1110.725,1010.525,1094.000,554270398.1996
17.03.2020 21:00:00.000,1076.627,1081.229,967.230,1010.329,773860009.1933999
18.03.2020 21:00:00.000,1015.000,1070.725,956.930,1042.529,1388960004.8065999
19.03.2020 21:00:00.000,1026.328,1096.736,1003.725,1022.430,1313279998.7794998
22.03.2020 21:00:00.000,982.128,1072.336,966.331,1002.631,1138910005.033
23.03.2020 21:00:00.000,1013.324,1108.126,1008.928,1101.635,1168200004.5779
24.03.2020 21:00:00.000,1097.830,1148.336,1066.730,1099.700,1394599988.9373
25.03.2020 21:00:00.000,1102.627,1182.936,1072.029,1170.324,1315639995.5750997
26.03.2020 21:00:00.000,1177.630,1177.630,1114.833,1124.829,1014589996.3377999
29.03.2020 21:00:00.000,1095.534,1161.133,1094.700,1158.736,954020008.0870998
30.03.2020 21:00:00.000,1156.930,1170.436,1127.625,1140.229,863000012.3978
31.03.2020 21:00:00.000,1139.726,1140.033,1064.231,1071.325,696599990.3678001
01.04.2020 21:00:00.000,1075.934,1112.227,1052.026,1084.734,897539992.3327
02.04.2020 21:00:00.000,1081.232,1086.732,1034.436,1057.126,795040008.0684
05.04.2020 21:00:00.000,1059.226,1141.735,1059.226,1133.025,679479997.6352
06.04.2020 21:00:00.000,1129.634,1194.036,1114.727,1129.830,993399995.804
07.04.2020 21:00:00.000,1128.025,1200.627,1120.826,1185.636,892080007.5531
08.04.2020 21:00:00.000,1187.236,1254.431,1171.236,1246.429,848910005.5692999
12.04.2020 21:00:00.000,1261.626,1261.835,1198.628,1215.333,663290001.8693
13.04.2020 21:00:00.000,1220.036,1257.134,1217.032,1240.730,600519995.9279001
14.04.2020 21:00:00.000,1240.336,1240.336,1175.630,1185.526,629889997.0056001
15.04.2020 21:00:00.000,1181.629,1200.025,1151.224,1176.300,753090003.9672002
16.04.2020 21:00:00.000,1235.126,1237.237,1206.136,1225.729,472809996.9625
19.04.2020 21:00:00.000,1218.832,1236.135,1192.424,1209.627,720010001.1825
20.04.2020 21:00:00.000,1212.025,1225.725,1167.731,1187.528,922710010.5289999
21.04.2020 21:00:00.000,1187.333,1216.624,1176.900,1198.027,666000002.8608
