Gmt time,Open,High,Low,Close,Volume
06.08.2018 14:00:00.000,208.212,208.303,207.332,207.651,11024387.3596
06.08.2018 15:00:00.000,207.663,208.313,207.112,208.212,9388122.5586
06.08.2018 16:00:00.000,208.212,209.013,208.100,208.721,8133526.8021
06.08.2018 17:00:00.000,208.721,209.193,208.536,208.731,7810645.1035
06.08.2018 18:00:00.000,208.731,209.223,208.602,209.112,7578116.8938
06.08.2018 19:00:00.000,209.112,209.263,208.792,209.082,9351520.5383
07.08.2018 13:00:00.000,209.463,209.503,207.902,208.262,5314899.9214
07.08.2018 14:00:00.000,208.263,208.382,206.782,207.303,10818734.169
07.08.2018 15:00:00.000,207.312,207.643,206.809,207.160,9562731.7429
07.08.2018 16:00:00.000,207.160,207.532,206.942,207.502,9106410.9802
07.08.2018 17:00:00.000,207.522,207.583,207.083,207.563,8041280.7465
07.08.2018 18:00:00.000,207.573,207.783,207.189,207.261,8534104.3472
07.08.2018 19:00:00.000,207.272,207.302,206.889,207.152,10143959.9991
08.08.2018 13:00:00.000,206.113,206.463,204.582,206.113,6004006.8626
08.08.2018 14:00:00.000,206.118,207.823,206.082,207.613,9481996.5363
08.08.2018 15:00:00.000,207.612,207.653,206.712,206.793,7412702.0836
08.08.2018 16:00:00.000,206.782,207.333,206.582,207.213,7307273.8647
08.08.2018 17:00:00.000,207.212,207.293,206.812,207.152,6648517.1318
08.08.2018 18:00:00.000,207.152,207.502,206.999,207.362,6038674.8314
08.08.2018 19:00:00.000,207.362,207.483,207.212,207.269,7790932.1785
09.08.2018 13:00:00.000,207.452,208.733,207.422,208.553,4740847.1107
09.08.2018 14:00:00.000,208.552,209.613,208.522,208.879,8530926.7044
09.08.2018 15:00:00.000,208.883,209.302,208.253,208.973,16614561.0809
09.08.2018 16:00:00.000,208.973,209.583,208.922,209.583,17953250.885
09.08.2018 17:00:00.000,209.583,209.763,209.382,209.503,17207851.4099
09.08.2018 18:00:00.000,209.502,209.793,209.412,209.432,16391042.7094
09.08.2018 19:00:00.000,209.433,209.703,208.843,208.973,23178289.4135
10.08.2018 13:00:00.000,207.333,209.113,207.312,208.082,21626741.4093
10.08.2018 14:00:00.000,208.072,209.003,207.902,208.002,34392749.7864
10.08.2018 15:00:00.000,208.002,208.503,207.872,207.993,22750747.6807
10.08.2018 16:00:00.000,207.992,208.183,207.803,207.913,17338407.5165
10.08.2018 17:00:00.000,207.902,207.962,206.702,206.953,18567039.4897
10.08.2018 18:00:00.000,206.952,207.373,206.702,207.233,19999738.6932
10.08.2018 19:00:00.000,207.252,207.962,207.092,207.693,24279611.5875
13.08.2018 13:00:00.000,207.813,209.503,207.813,209.433,14949212.0743
13.08.2018 14:00:00.000,209.432,210.973,209.383,210.363,30104032.5165
13.08.2018 15:00:00.000,210.362,210.533,209.273,209.282,24949178.6957
13.08.2018 16:00:00.000,209.302,209.773,209.013,209.262,24032005.3101
13.08.2018 17:00:00.000,209.263,209.663,208.772,209.532,21167512.8937
13.08.2018 18:00:00.000,209.543,210.013,209.352,209.392,17831867.218
13.08.2018 19:00:00.000,209.382,209.582,208.902,208.942,22821479.7974
14.08.2018 13:00:00.000,210.182,210.573,208.902,209.212,17138896.9421
14.08.2018 14:00:00.000,209.212,209.863,208.292,209.663,25840446.4722
14.08.2018 15:00:00.000,209.653,209.673,209.022,209.302,18863885.8795
14.08.2018 16:00:00.000,209.313,209.793,209.122,209.253,14368700.9811
14.08.2018 17:00:00.000,209.252,209.603,209.202,209.573,10095696.4493
14.08.2018 18:00:00.000,209.572,209.833,209.382,209.663,12038641.9296
14.08.2018 19:00:00.000,209.662,209.803,209.542,209.763,11800344.4672
15.08.2018 13:00:00.000,209.173,209.993,208.852,209.172,18926689.1479
15.08.2018 14:00:00.000,209.163,209.283,208.382,208.612,41528522.4915
15.08.2018 15:00:00.000,208.612,209.243,208.412,208.432,33423206.3293
15.08.2018 16:00:00.000,208.413,209.263,208.412,209.203,24908998.4894
15.08.2018 17:00:00.000,209.213,210.142,209.092,209.553,22398736.9537
15.08.2018 18:00:00.000,209.543,209.723,209.063,209.722,21059530.2582
15.08.2018 19:00:00.000,209.713,210.752,209.682,210.223,24683319.0918
16.08.2018 13:00:00.000,211.812,212.472,211.502,211.923,16342292.7856
16.08.2018 14:00:00.000,211.923,213.283,211.882,212.893,23772008.8959
16.08.2018 15:00:00.000,212.892,213.552,212.872,213.252,17810718.5364
16.08.2018 16:00:00.000,213.242,213.682,212.952,213.192,16230068.2068
16.08.2018 17:00:00.000,213.193,213.463,213.112,213.362,12806035.0418
16.08.2018 18:00:00.000,213.362,213.813,213.132,213.572,16100936.8896
16.08.2018 19:00:00.000,213.572,213.833,212.932,213.463,20260040.2832
17.08.2018 13:00:00.000,213.523,215.213,213.233,214.702,24092678.0701
17.08.2018 14:00:00.000,214.703,215.353,213.703,215.322,32563186.6455
17.08.2018 15:00:00.000,215.322,217.693,215.042,217.333,29832468.0328
17.08.2018 16:00:00.000,217.332,217.382,216.122,216.342,22170392.9901
17.08.2018 17:00:00.000,216.333,216.943,216.252,216.743,16486059.1888
17.08.2018 18:00:00.000,216.752,217.573,216.693,217.373,21917627.3346
17.08.2018 19:00:00.000,217.363,217.973,216.962,217.653,23065679.5502
20.08.2018 13:00:00.000,218.113,219.203,217.172,217.483,26431236.2671
20.08.2018 14:00:00.000,217.473,218.062,215.752,215.862,34275165.5579
20.08.2018 15:00:00.000,215.853,215.933,215.123,215.342,25010679.245
20.08.2018 16:00:00.000,215.342,216.223,215.132,216.213,16396741.8671
20.08.2018 17:00:00.000,216.253,216.813,216.112,216.362,12824292.1829
20.08.2018 18:00:00.000,216.342,216.443,215.273,215.633,14299044.6091
20.08.2018 19:00:00.000,215.632,215.753,215.243,215.483,16115577.6978
21.08.2018 13:00:00.000,216.703,216.833,215.403,215.553,19601158.1421
21.08.2018 14:00:00.000,215.552,215.713,214.043,214.733,30677921.2952
21.08.2018 15:00:00.000,214.732,216.592,214.632,216.463,20239606.8573
21.08.2018 16:00:00.000,216.472,217.003,216.142,216.852,12743968.9636
21.08.2018 17:00:00.000,216.853,217.212,216.473,216.542,11875070.5719
21.08.2018 18:00:00.000,216.542,216.583,215.292,215.573,12828024.8642
21.08.2018 19:00:00.000,215.572,215.723,214.672,215.103,18990617.7521
22.08.2018 13:00:00.000,214.152,215.703,214.112,214.283,12989028.9307
22.08.2018 14:00:00.000,214.292,215.493,213.912,215.292,20020425.7965
22.08.2018 15:00:00.000,215.293,216.373,215.232,216.152,14822024.3454
22.08.2018 16:00:00.000,216.153,216.183,215.202,215.363,10615963.9359
22.08.2018 17:00:00.000,215.363,215.702,215.092,215.403,8119941.7114
22.08.2018 18:00:00.000,215.402,215.803,214.592,215.542,11969694.1376
22.08.2018 19:00:00.000,215.562,215.653,215.053,215.193,13687941.5512
23.08.2018 13:00:00.000,214.672,217.073,214.672,216.783,14434409.1415
23.08.2018 14:00:00.000,216.752,216.983,215.952,215.972,18575714.1113
23.08.2018 15:00:00.000,215.972,216.093,215.152,215.462,21973527.9083
23.08.2018 16:00:00.000,215.452,216.463,215.412,216.052,13336881.6376
23.08.2018 17:00:00.000,216.053,216.263,215.872,215.973,10200185.7758
23.08.2018 18:00:00.000,215.973,216.703,215.972,216.513,10757599.8306
23.08.2018 19:00:00.000,216.492,216.563,215.173,215.562,16495065.6891
24.08.2018 13:00:00.000,216.542,216.913,215.822,215.912,12434709.549
24.08.2018 14:00:00.000,215.913,216.293,215.132,215.842,20287828.4454
24.08.2018 15:00:00.000,215.843,216.343,215.442,216.093,14902991.2949
24.08.2018 16:00:00.000,216.092,216.213,215.942,216.063,10082116.127
24.08.2018 17:00:00.000,216.062,216.213,215.793,216.153,10650131.2256
24.08.2018 18:00:00.000,216.152,216.513,216.082,216.132,8647637.3672
24.08.2018 19:00:00.000,216.133,216.443,216.042,216.233,12554953.5751
27.08.2018 13:00:00.000,217.113,217.742,216.353,217.023,13775129.3182
27.08.2018 14:00:00.000,217.032,217.933,216.732,217.932,11512892.7231
27.08.2018 15:00:00.000,217.933,218.753,217.802,218.572,8048829.0787
27.08.2018 16:00:00.000,218.553,218.653,217.982,218.312,5932130.8136
27.08.2018 17:00:00.000,218.312,218.393,218.042,218.232,5259581.089
27.08.2018 18:00:00.000,218.222,218.443,218.132,218.323,4985132.2174
27.08.2018 19:00:00.000,218.322,218.333,217.572,217.962,8189983.3679
28.08.2018 13:00:00.000,219.033,219.903,218.972,219.493,5729668.1404
28.08.2018 14:00:00.000,219.492,219.853,219.352,219.752,8738479.6143
28.08.2018 15:00:00.000,219.752,219.762,219.102,219.243,8135225.296
28.08.2018 16:00:00.000,219.242,219.833,219.103,219.803,5812091.8274
28.08.2018 17:00:00.000,219.802,220.563,219.552,220.292,6395283.2222
28.08.2018 18:00:00.000,220.282,220.443,220.052,220.192,5132901.1917
28.08.2018 19:00:00.000,220.193,220.253,219.382,219.673,7879134.1782
29.08.2018 13:00:00.000,220.263,220.933,219.432,220.423,6676961.8988
29.08.2018 14:00:00.000,220.423,221.513,220.232,221.382,12357137.6801
29.08.2018 15:00:00.000,221.383,222.273,221.172,222.172,12021824.8367
29.08.2018 16:00:00.000,222.172,222.223,221.622,221.782,10495253.5629
29.08.2018 17:00:00.000,221.773,222.202,221.632,222.113,8168357.8491
29.08.2018 18:00:00.000,222.112,222.822,222.092,222.772,9984672.5464
29.08.2018 19:00:00.000,222.773,223.482,222.752,223.063,13597373.0087
30.08.2018 13:00:00.000,223.283,224.553,222.572,222.662,7983393.1923
30.08.2018 14:00:00.000,222.652,223.892,222.432,223.453,15434933.6624
30.08.2018 15:00:00.000,223.462,224.653,223.342,224.513,11670349.1211
30.08.2018 16:00:00.000,224.522,226.643,224.302,226.333,13422151.5656
30.08.2018 17:00:00.000,226.342,228.013,226.312,227.803,13271659.8511
30.08.2018 18:00:00.000,227.792,228.273,225.132,225.132,14651284.2178
30.08.2018 19:00:00.000,225.132,225.503,223.842,225.052,15727557.1823
31.08.2018 13:00:00.000,226.542,228.293,226.250,227.862,7902283.1917
31.08.2018 14:00:00.000,227.833,228.892,227.312,228.083,15158499.7177
31.08.2018 15:00:00.000,228.082,228.592,226.642,227.072,13879989.624
31.08.2018 16:00:00.000,227.073,228.493,226.892,228.463,12182043.0756
31.08.2018 17:00:00.000,228.463,228.612,227.522,227.892,9571309.0897
31.08.2018 18:00:00.000,227.893,227.953,227.052,227.532,9950156.2119
31.08.2018 19:00:00.000,227.532,228.022,227.192,227.552,14494245.5292
04.09.2018 14:00:00.000,227.382,228.763,227.192,228.532,32065635.6812
04.09.2018 15:00:00.000,228.533,229.193,227.662,227.753,32789062.5
04.09.2018 16:00:00.000,227.743,228.353,227.013,228.123,26889974.5941
04.09.2018 17:00:00.000,228.142,228.763,228.092,228.502,20220396.0419
04.09.2018 18:00:00.000,228.503,228.593,228.133,228.423,18623722.0764
04.09.2018 19:00:00.000,228.422,228.713,228.143,228.393,21716209.4116
05.09.2018 13:00:00.000,228.933,229.692,226.382,226.453,21783607.4829
05.09.2018 14:00:00.000,226.463,227.013,225.142,226.662,41557067.8711
05.09.2018 15:00:00.000,226.663,227.573,225.673,227.222,31018747.3297
05.09.2018 16:00:00.000,227.222,228.992,227.212,228.033,25682018.28
05.09.2018 17:00:00.000,228.032,228.862,227.882,228.203,19232219.696
05.09.2018 18:00:00.000,228.202,228.383,226.862,227.203,20675748.8251
05.09.2018 19:00:00.000,227.192,227.472,226.022,226.742,27070423.1262
06.09.2018 13:00:00.000,226.242,227.342,224.503,226.352,13006178.8559
06.09.2018 14:00:00.000,226.333,226.443,222.212,223.092,17055398.941
06.09.2018 15:00:00.000,223.103,223.622,221.343,223.552,14950755.1193
06.09.2018 16:00:00.000,223.533,223.912,222.663,222.813,11153226.8524
06.09.2018 17:00:00.000,222.803,223.863,222.382,223.003,10895380.0201
06.09.2018 18:00:00.000,222.992,223.373,222.482,222.933,10900433.5403
06.09.2018 19:00:00.000,222.932,223.563,222.722,223.123,12822983.7418
07.09.2018 13:00:00.000,221.902,224.783,221.583,224.593,27960916.5192
07.09.2018 14:00:00.000,224.592,225.243,224.232,225.192,34647884.3689
07.09.2018 15:00:00.000,225.202,225.383,224.482,224.613,25854976.6541
07.09.2018 16:00:00.000,224.592,224.673,222.823,224.293,34633361.8164
07.09.2018 17:00:00.000,224.292,224.362,223.132,223.403,21640279.7699
07.09.2018 18:00:00.000,223.412,224.763,223.382,224.742,21001016.6168
07.09.2018 19:00:00.000,224.743,224.863,220.763,221.512,39184291.8396
10.09.2018 13:00:00.000,220.972,221.863,217.372,218.852,26967887.8784
10.09.2018 14:00:00.000,218.822,219.183,216.503,217.573,23995780.9448
10.09.2018 15:00:00.000,217.582,219.503,217.083,219.392,15897697.4487
10.09.2018 16:00:00.000,219.383,219.392,216.852,217.113,13809041.9769
10.09.2018 17:00:00.000,217.112,218.433,217.062,218.313,10532888.4125
10.09.2018 18:00:00.000,218.312,218.763,218.152,218.362,8527310.3714
10.09.2018 19:00:00.000,218.363,219.012,218.202,218.563,13612505.9128
11.09.2018 13:00:00.000,217.922,219.402,216.582,218.733,7605892.1814
11.09.2018 14:00:00.000,218.732,220.612,218.592,220.452,14533115.387
11.09.2018 15:00:00.000,220.462,222.923,220.432,222.903,13209373.4741
11.09.2018 16:00:00.000,222.902,223.943,222.852,223.703,13705880.1651
11.09.2018 17:00:00.000,223.702,223.803,222.982,223.693,10999393.4631
11.09.2018 18:00:00.000,223.702,224.312,223.292,223.942,10872691.1545
11.09.2018 19:00:00.000,223.943,224.063,223.102,223.892,12934985.1608
12.09.2018 13:00:00.000,224.932,224.972,220.302,220.872,8501206.398
12.09.2018 14:00:00.000,220.873,222.142,219.903,220.062,14942900.6577
12.09.2018 15:00:00.000,220.053,223.093,219.933,220.903,13444505.6915
12.09.2018 16:00:00.000,220.913,222.002,220.862,221.173,10879091.2628
12.09.2018 17:00:00.000,221.172,224.433,221.162,222.003,10969565.3915
12.09.2018 18:00:00.000,222.013,222.283,219.933,220.402,9671053.8864
12.09.2018 19:00:00.000,220.402,222.493,220.372,221.023,14374913.2156
13.09.2018 13:00:00.000,223.612,225.293,222.602,223.902,7758614.0633
13.09.2018 14:00:00.000,223.912,226.212,223.842,225.923,15180293.0832
13.09.2018 15:00:00.000,225.912,227.822,225.622,227.583,13709140.7776
13.09.2018 16:00:00.000,227.582,228.373,226.832,227.023,10747318.2678
13.09.2018 17:00:00.000,227.022,227.362,225.632,226.353,10196581.8405
13.09.2018 18:00:00.000,226.352,226.913,225.233,225.812,9976935.3867
13.09.2018 19:00:00.000,225.813,226.413,225.083,226.403,11615804.6722
14.09.2018 13:00:00.000,225.813,226.862,224.102,225.862,7229288.1012
14.09.2018 14:00:00.000,225.862,226.263,224.802,225.082,12319824.2188
14.09.2018 15:00:00.000,225.072,225.473,224.282,224.513,10039423.9426
14.09.2018 16:00:00.000,224.512,224.643,222.552,223.402,12211049.0799
14.09.2018 17:00:00.000,223.402,224.323,222.813,224.102,9929053.3066
14.09.2018 18:00:00.000,224.103,224.173,223.292,223.852,9647396.0876
14.09.2018 19:00:00.000,223.842,224.013,223.353,223.723,10856824.8749
17.09.2018 13:00:00.000,222.072,222.963,219.782,221.232,8227399.826
17.09.2018 14:00:00.000,221.232,221.443,219.263,219.783,14491944.313
17.09.2018 15:00:00.000,219.773,220.443,219.572,219.973,12466815.9485
17.09.2018 16:00:00.000,219.973,220.563,219.772,219.953,10674562.4542
17.09.2018 17:00:00.000,219.942,220.322,218.692,219.532,11364214.8972
17.09.2018 18:00:00.000,219.532,220.382,219.332,219.752,9660776.1383
17.09.2018 19:00:00.000,219.752,219.773,217.292,217.972,16206155.777
18.09.2018 13:00:00.000,217.863,221.823,217.163,220.422,8354473.114
18.09.2018 14:00:00.000,220.422,221.393,219.413,220.242,13113120.079
18.09.2018 15:00:00.000,220.233,220.273,219.292,219.643,10599822.0444
18.09.2018 16:00:00.000,219.673,219.993,218.372,218.772,10623825.0732
18.09.2018 17:00:00.000,218.773,219.413,218.572,219.202,9708259.5825
18.09.2018 18:00:00.000,219.213,219.772,218.802,218.873,8841453.5522
18.09.2018 19:00:00.000,218.863,219.152,218.192,218.392,11631567.955
19.09.2018 13:00:00.000,218.582,219.633,216.233,216.373,7787743.0916
19.09.2018 14:00:00.000,216.372,216.892,215.322,216.262,14132803.9169
19.09.2018 15:00:00.000,216.262,218.133,216.062,218.103,12411368.3701
19.09.2018 16:00:00.000,218.102,218.323,217.532,218.013,9966446.8765
19.09.2018 17:00:00.000,218.012,218.013,217.522,217.813,9520071.0297
19.09.2018 18:00:00.000,217.803,218.063,217.342,217.402,8298784.256
19.09.2018 19:00:00.000,217.402,218.793,217.402,218.362,12385283.4702
20.09.2018 13:00:00.000,220.342,221.703,219.242,221.272,7978765.9645
20.09.2018 14:00:00.000,221.282,222.292,220.872,221.013,12738178.2532
20.09.2018 15:00:00.000,221.022,221.693,220.552,221.303,11096280.098
20.09.2018 16:00:00.000,221.313,221.323,220.622,221.173,8502433.7769
20.09.2018 17:00:00.000,221.172,221.323,220.472,220.773,8097258.5678
20.09.2018 18:00:00.000,220.763,220.902,220.102,220.452,7663331.0318
20.09.2018 19:00:00.000,220.453,220.803,220.172,220.253,12070418.3578
21.09.2018 13:00:00.000,220.682,221.393,219.782,219.832,6984667.778
21.09.2018 14:00:00.000,219.822,219.983,218.422,219.053,13595369.339
21.09.2018 15:00:00.000,219.053,219.522,218.472,219.363,10986225.1282
21.09.2018 16:00:00.000,219.382,219.972,218.952,219.402,10322358.1314
21.09.2018 17:00:00.000,219.383,219.463,218.462,218.982,8385424.614
21.09.2018 18:00:00.000,218.982,219.003,218.142,218.272,9282233.2382
21.09.2018 19:00:00.000,218.273,218.512,217.312,217.673,14552968.0252
24.09.2018 13:00:00.000,216.833,218.843,216.662,217.942,8313112.2589
24.09.2018 14:00:00.000,217.942,218.812,217.202,218.793,18637126.9226
24.09.2018 15:00:00.000,218.812,220.222,218.543,220.123,16624908.4473
24.09.2018 16:00:00.000,220.122,220.342,219.632,219.812,12606018.0664
24.09.2018 17:00:00.000,219.823,220.312,219.682,220.272,11215171.814
24.09.2018 18:00:00.000,220.273,220.333,219.783,220.062,8761021.6141
24.09.2018 19:00:00.000,220.043,221.272,219.963,220.903,13732562.0651
25.09.2018 13:00:00.000,219.793,221.212,219.742,220.923,7807833.1947
25.09.2018 14:00:00.000,220.913,221.603,220.192,220.502,14892122.2687
25.09.2018 15:00:00.000,220.493,222.832,220.383,222.542,10486883.1635
25.09.2018 16:00:00.000,222.552,222.713,222.032,222.112,8025568.0084
25.09.2018 17:00:00.000,222.103,222.553,221.813,222.012,10553264.6179
25.09.2018 18:00:00.000,222.002,222.033,221.703,221.762,7798664.093
25.09.2018 19:00:00.000,221.772,222.493,221.683,222.233,11236122.1313
26.09.2018 13:00:00.000,221.083,223.252,221.082,223.143,5808848.8579
26.09.2018 14:00:00.000,223.143,223.763,222.402,222.822,11637963.295
26.09.2018 15:00:00.000,222.823,223.263,222.562,222.863,9782309.5322
26.09.2018 16:00:00.000,222.853,222.863,221.983,222.393,8095153.8086
26.09.2018 17:00:00.000,222.383,222.422,221.683,221.993,8120311.7371
26.09.2018 18:00:00.000,221.982,223.092,221.903,222.302,16034254.0741
26.09.2018 19:00:00.000,222.302,222.562,219.922,220.492,17564996.7194
27.09.2018 13:00:00.000,223.822,225.903,223.593,225.123,8998809.8145
27.09.2018 14:00:00.000,225.133,225.962,224.962,225.362,16194721.2219
27.09.2018 15:00:00.000,225.362,225.683,224.952,225.362,12201133.728
27.09.2018 16:00:00.000,225.353,225.853,225.123,225.852,11265340.8051
27.09.2018 17:00:00.000,225.842,226.462,225.682,226.082,8850313.1866
27.09.2018 18:00:00.000,226.092,226.103,224.952,225.073,9849886.8942
27.09.2018 19:00:00.000,225.072,225.493,224.683,225.122,12223511.6959
28.09.2018 13:00:00.000,224.803,225.512,224.062,224.762,8372742.6529
28.09.2018 14:00:00.000,224.743,225.842,224.592,225.583,16514019.0125
28.09.2018 15:00:00.000,225.592,225.823,224.883,225.073,12849221.2296
28.09.2018 16:00:00.000,225.073,225.242,224.502,225.022,9723225.5936
28.09.2018 17:00:00.000,225.013,225.223,224.672,225.012,8464291.5726
28.09.2018 18:00:00.000,225.013,225.443,224.642,225.423,9368361.4731
28.09.2018 19:00:00.000,225.422,225.842,224.952,225.782,14948704.7195
01.10.2018 13:00:00.000,227.953,229.353,227.502,228.789,5509243.0115
01.10.2018 14:00:00.000,228.789,229.423,228.492,228.892,11442280.7693
01.10.2018 15:00:00.000,228.893,228.948,228.152,228.902,9243730.545
01.10.2018 16:00:00.000,228.901,228.903,227.582,227.592,9023336.4105
01.10.2018 17:00:00.000,227.592,228.013,227.432,227.772,8918725.9674
01.10.2018 18:00:00.000,227.770,227.783,226.772,227.172,9139206.8863
01.10.2018 19:00:00.000,227.171,227.452,226.372,227.262,11394389.1525
02.10.2018 13:00:00.000,227.363,229.343,226.682,229.258,5710028.1715
02.10.2018 14:00:00.000,229.252,229.432,228.382,229.152,11715134.6207
02.10.2018 15:00:00.000,229.152,229.863,228.743,229.832,10518179.8935
02.10.2018 16:00:00.000,229.833,230.012,229.059,229.232,9371492.3859
02.10.2018 17:00:00.000,229.223,229.863,229.032,229.542,8263678.5507
02.10.2018 18:00:00.000,229.543,230.013,229.372,229.603,8482357.0251
02.10.2018 19:00:00.000,229.610,229.743,227.952,229.343,11550219.5358
03.10.2018 13:00:00.000,230.122,232.342,229.813,231.912,5812612.0567
03.10.2018 14:00:00.000,231.953,233.477,231.843,232.553,11399420.7382
03.10.2018 15:00:00.000,232.552,233.322,231.763,232.753,11320487.9761
03.10.2018 16:00:00.000,232.753,232.853,232.072,232.703,9468174.9344
03.10.2018 17:00:00.000,232.700,232.933,232.488,232.543,8315802.5742
03.10.2018 18:00:00.000,232.542,232.893,231.792,232.402,10823590.2786
03.10.2018 19:00:00.000,232.402,232.573,231.602,232.102,11180727.9587
04.10.2018 13:00:00.000,230.913,232.353,229.093,229.983,5085677.1469
04.10.2018 14:00:00.000,229.983,230.343,229.161,229.233,12519854.5456
04.10.2018 15:00:00.000,229.223,229.982,227.843,228.173,11010684.967
04.10.2018 16:00:00.000,228.162,228.832,227.313,227.973,9912178.9932
04.10.2018 17:00:00.000,227.962,228.352,227.292,227.729,9161336.8988
04.10.2018 18:00:00.000,227.722,228.483,226.782,228.292,11263195.0378
04.10.2018 19:00:00.000,228.283,228.617,227.410,227.778,12483199.1196
05.10.2018 13:00:00.000,227.972,228.163,225.733,226.123,5101844.7876
05.10.2018 14:00:00.000,226.112,226.753,225.332,226.049,10765973.0911
05.10.2018 15:00:00.000,226.072,226.082,223.582,223.937,10786627.7695
05.10.2018 16:00:00.000,223.937,224.803,222.752,222.903,9820176.1246
05.10.2018 17:00:00.000,222.902,223.493,220.642,223.292,10069327.3544
05.10.2018 18:00:00.000,223.282,225.212,223.050,224.953,9133340.8356
05.10.2018 19:00:00.000,224.962,225.360,223.863,224.152,11081509.5901
08.10.2018 13:00:00.000,221.662,223.433,221.102,222.862,5047107.2197
08.10.2018 14:00:00.000,222.912,224.313,222.529,223.133,11874197.0062
08.10.2018 15:00:00.000,223.153,223.232,220.251,221.613,12421491.6229
08.10.2018 16:00:00.000,221.602,222.392,220.628,220.992,10512161.2549
08.10.2018 17:00:00.000,220.999,223.303,220.953,222.507,11281549.4537
08.10.2018 18:00:00.000,222.493,223.723,222.422,223.420,9798187.2559
08.10.2018 19:00:00.000,223.413,224.813,223.338,223.783,12294090.271
09.10.2018 13:00:00.000,223.713,224.938,222.282,224.183,4706956.8634
09.10.2018 14:00:00.000,224.173,227.042,223.362,226.362,10226966.8579
09.10.2018 15:00:00.000,226.412,226.903,225.152,226.592,31183326.7212
09.10.2018 16:00:00.000,226.602,226.893,224.962,225.442,41350978.8513
09.10.2018 17:00:00.000,225.453,226.232,224.812,225.643,37533138.2751
09.10.2018 18:00:00.000,225.633,226.833,225.342,226.693,40329696.6553
09.10.2018 19:00:00.000,226.702,227.293,226.302,226.883,40246654.5105
10.10.2018 13:00:00.000,225.392,226.352,222.942,223.593,21289220.8099
10.10.2018 14:00:00.000,223.603,224.373,222.642,223.693,40796421.051
10.10.2018 15:00:00.000,223.722,224.423,222.193,223.403,45682281.4941
10.10.2018 16:00:00.000,223.392,223.983,222.562,222.632,42877071.3806
10.10.2018 17:00:00.000,222.643,223.833,222.213,222.742,39594776.1536
10.10.2018 18:00:00.000,222.743,222.843,220.193,221.403,42941238.4033
10.10.2018 19:00:00.000,221.402,221.403,216.113,216.742,58311531.0669
11.10.2018 13:00:00.000,214.712,219.482,212.963,219.333,28368711.4716
11.10.2018 14:00:00.000,219.313,219.512,215.642,216.219,55411735.5347
11.10.2018 15:00:00.000,216.253,217.922,214.013,216.762,53932189.9414
11.10.2018 16:00:00.000,216.742,218.792,216.278,216.992,53371097.5647
11.10.2018 17:00:00.000,216.972,218.013,215.807,217.072,48937728.8818
11.10.2018 18:00:00.000,217.053,217.130,212.369,213.872,54059192.6575
11.10.2018 19:00:00.000,213.852,217.719,213.443,214.472,51557853.6987
12.10.2018 13:00:00.000,221.032,221.813,219.842,220.812,28580263.1378
12.10.2018 14:00:00.000,220.793,222.262,220.141,220.212,56755119.3237
12.10.2018 15:00:00.000,220.213,220.793,218.072,219.048,40041366.5771
12.10.2018 16:00:00.000,219.070,219.293,216.903,218.612,25166622.1619
12.10.2018 17:00:00.000,218.612,219.953,217.722,218.662,24388217.926
12.10.2018 18:00:00.000,218.610,220.142,217.502,219.852,23699274.0631
12.10.2018 19:00:00.000,219.833,222.883,219.483,222.123,43469993.5913
15.10.2018 13:00:00.000,221.063,221.848,218.772,219.362,25015575.4089
15.10.2018 14:00:00.000,219.362,220.032,217.752,219.192,41910392.7612
15.10.2018 15:00:00.000,219.193,220.062,217.893,218.160,33492774.9634
15.10.2018 16:00:00.000,218.160,218.921,217.343,218.688,31859027.8625
15.10.2018 17:00:00.000,218.688,219.393,217.703,218.992,33342861.1755
15.10.2018 18:00:00.000,219.002,219.513,217.622,219.228,36039173.1262
15.10.2018 19:00:00.000,219.228,219.859,217.332,217.369,38557918.5486
16.10.2018 13:00:00.000,219.012,219.292,217.869,218.560,24586309.433
16.10.2018 14:00:00.000,218.512,218.818,216.802,218.323,43461021.4233
16.10.2018 15:00:00.000,218.319,220.253,217.983,220.163,36372234.3445
16.10.2018 16:00:00.000,220.163,220.633,219.333,220.072,29439243.3167
16.10.2018 17:00:00.000,220.072,221.083,219.973,220.633,26940122.6044
16.10.2018 18:00:00.000,220.650,221.923,220.552,221.372,32719463.3484
16.10.2018 19:00:00.000,221.372,222.922,221.108,222.202,37895233.1543
17.10.2018 13:00:00.000,222.262,222.623,220.363,220.580,25606517.7917
17.10.2018 14:00:00.000,220.602,221.213,219.393,220.122,46317947.3877
17.10.2018 15:00:00.000,220.103,221.619,219.642,221.063,40044837.9517
17.10.2018 16:00:00.000,221.073,221.883,220.602,221.669,34547496.7957
17.10.2018 17:00:00.000,221.669,222.663,221.263,221.393,33870815.2771
17.10.2018 18:00:00.000,221.382,221.882,219.978,221.442,39845535.2783
17.10.2018 19:00:00.000,221.448,221.712,220.202,221.137,44123710.6323
18.10.2018 13:00:00.000,217.873,218.943,217.772,218.519,26256870.2698
18.10.2018 14:00:00.000,218.513,219.753,217.773,219.283,45854419.7083
18.10.2018 15:00:00.000,219.288,219.463,215.942,216.322,51101402.2827
18.10.2018 16:00:00.000,216.303,218.072,216.042,217.179,43917335.5103
18.10.2018 17:00:00.000,217.152,217.313,214.913,215.643,46932559.967
18.10.2018 18:00:00.000,215.619,217.163,215.430,216.262,44846168.5181
