Gmt time,Open,High,Low,Close,Volume
13.09.2018 15:00:00.000,209.953,210.323,209.692,210.253,8.1269
13.09.2018 16:00:00.000,210.262,210.343,209.102,209.153,8.6183
13.09.2018 17:00:00.000,209.152,209.352,208.922,209.102,8.4636
13.09.2018 18:00:00.000,209.103,209.943,209.102,209.892,8.1778
13.09.2018 19:00:00.000,209.892,209.943,209.082,209.443,9.391
14.09.2018 13:00:00.000,210.582,210.593,208.183,208.625,4.4976
14.09.2018 14:00:00.000,208.485,209.483,207.942,209.422,11.0805
14.09.2018 15:00:00.000,209.413,209.752,208.872,209.162,7.5488
14.09.2018 16:00:00.000,209.163,209.223,208.323,208.403,8.94
14.09.2018 17:00:00.000,208.403,208.573,207.573,208.542,10.1319
14.09.2018 18:00:00.000,208.532,209.322,208.422,209.303,8.2447
14.09.2018 19:00:00.000,209.302,209.462,209.022,209.102,9.752
17.09.2018 13:00:00.000,209.202,209.922,208.402,208.892,2.9305
17.09.2018 14:00:00.000,208.863,209.543,208.482,208.573,9.8101
17.09.2018 15:00:00.000,208.572,209.273,208.552,209.073,7.0435
17.09.2018 16:00:00.000,209.072,210.053,209.012,209.763,6.074
17.09.2018 17:00:00.000,209.762,209.803,208.982,209.183,6.094
17.09.2018 18:00:00.000,209.183,209.183,208.402,208.522,5.2057
17.09.2018 19:00:00.000,208.523,208.782,208.272,208.452,11.2083
18.09.2018 13:00:00.000,208.412,209.822,208.292,209.282,4.1506
18.09.2018 14:00:00.000,209.282,209.613,208.613,209.483,8.9687
18.09.2018 15:00:00.000,209.482,210.103,209.452,209.993,6.47
18.09.2018 16:00:00.000,209.993,210.393,209.972,210.153,6.9985
18.09.2018 17:00:00.000,210.153,210.963,210.142,210.792,5.2704
18.09.2018 18:00:00.000,210.793,211.562,210.642,211.453,6.4049
18.09.2018 19:00:00.000,211.442,211.743,211.012,211.082,9.8571
19.09.2018 13:00:00.000,212.502,212.502,210.733,211.583,6.6705
19.09.2018 14:00:00.000,211.573,212.703,211.412,212.183,9.8932
19.09.2018 15:00:00.000,212.202,212.712,211.813,212.352,8.8626
19.09.2018 16:00:00.000,212.343,212.343,211.732,212.132,7.0458
19.09.2018 17:00:00.000,212.113,212.163,211.722,211.932,4.9529
19.09.2018 18:00:00.000,211.933,211.973,211.662,211.893,4.0737
19.09.2018 19:00:00.000,211.892,212.153,211.662,211.772,6.7908
20.09.2018 13:00:00.000,211.762,212.063,211.072,211.102,4.8759
20.09.2018 14:00:00.000,211.103,212.103,211.102,212.022,9.571
20.09.2018 15:00:00.000,212.013,212.632,211.933,212.592,8.1481
20.09.2018 16:00:00.000,212.583,212.583,211.732,211.773,4.2891
20.09.2018 17:00:00.000,211.772,211.823,211.632,211.813,3.4531
20.09.2018 18:00:00.000,211.812,211.943,211.542,211.903,2.7727
20.09.2018 19:00:00.000,211.903,211.913,211.073,211.242,9.6413
21.09.2018 13:00:00.000,211.782,212.242,210.582,210.852,6.0424
21.09.2018 14:00:00.000,210.842,211.873,210.622,211.863,12.4163
21.09.2018 15:00:00.000,211.863,212.653,211.772,212.562,9.7845
21.09.2018 16:00:00.000,212.553,212.692,211.932,211.952,6.7003
21.09.2018 17:00:00.000,211.933,212.123,211.462,212.082,5.8755
21.09.2018 18:00:00.000,212.072,212.292,211.882,212.113,8.4123
21.09.2018 19:00:00.000,212.112,212.443,211.322,211.762,10.6704
24.09.2018 13:00:00.000,211.692,211.892,210.002,211.313,7.2479
24.09.2018 14:00:00.000,211.332,211.443,209.772,210.063,14.2508
24.09.2018 15:00:00.000,210.082,210.152,209.282,209.632,7.5299
24.09.2018 16:00:00.000,209.632,209.703,209.103,209.162,6.9387
24.09.2018 17:00:00.000,209.163,209.363,208.882,209.243,7.6464
24.09.2018 18:00:00.000,209.243,209.603,209.112,209.323,8.155
24.09.2018 19:00:00.000,209.313,209.322,207.992,208.013,12.2118
25.09.2018 13:00:00.000,209.013,209.473,208.112,208.282,7.6652
25.09.2018 14:00:00.000,208.283,208.673,207.712,207.873,12.1121
25.09.2018 15:00:00.000,207.872,208.473,207.392,208.312,8.7325
25.09.2018 16:00:00.000,208.313,208.502,207.903,208.023,6.9996
25.09.2018 17:00:00.000,208.032,208.063,206.832,206.912,6.4866
25.09.2018 18:00:00.000,206.902,207.602,206.833,207.282,7.9504
25.09.2018 19:00:00.000,207.283,207.573,207.142,207.482,9.5959
26.09.2018 13:00:00.000,209.022,209.152,208.053,208.622,5.6385
26.09.2018 14:00:00.000,208.612,208.613,208.022,208.162,9.9254
26.09.2018 15:00:00.000,208.162,208.603,208.142,208.552,8.9933
26.09.2018 16:00:00.000,208.552,208.613,208.242,208.513,7.1706
26.09.2018 17:00:00.000,208.522,208.773,208.402,208.482,6.6084
26.09.2018 18:00:00.000,208.472,209.013,208.392,208.562,10.5522
26.09.2018 19:00:00.000,208.563,208.813,207.262,207.623,15.376
27.09.2018 13:00:00.000,207.632,207.733,205.762,207.063,7.8103
27.09.2018 14:00:00.000,207.063,207.253,206.252,206.962,9.5425
27.09.2018 15:00:00.000,206.962,207.882,206.962,207.742,8.4522
27.09.2018 16:00:00.000,207.743,207.842,207.272,207.443,7.2863
27.09.2018 17:00:00.000,207.443,207.513,207.222,207.422,6.9998
27.09.2018 18:00:00.000,207.403,207.522,207.082,207.143,7.2798
27.09.2018 19:00:00.000,207.142,207.252,206.582,206.892,12.6875
28.09.2018 13:00:00.000,207.153,208.913,206.772,207.723,7.8997
28.09.2018 14:00:00.000,207.713,207.963,207.362,207.732,10.9511
28.09.2018 15:00:00.000,207.733,208.152,207.712,207.893,8.762
28.09.2018 16:00:00.000,207.873,207.952,206.843,207.113,9.4725
28.09.2018 17:00:00.000,207.103,207.453,206.992,207.033,8.2246
28.09.2018 18:00:00.000,207.032,207.212,206.722,207.032,8.5442
28.09.2018 19:00:00.000,207.033,207.403,206.892,207.173,13.5459
01.10.2018 13:00:00.000,208.673,209.443,207.492,208.622,7.3169
01.10.2018 14:00:00.000,208.592,209.502,208.533,209.502,13.7046
01.10.2018 15:00:00.000,209.493,209.823,209.312,209.532,10.3258
01.10.2018 16:00:00.000,209.532,209.573,208.622,208.852,8.0811
01.10.2018 17:00:00.000,208.852,209.063,208.692,208.822,6.8136
01.10.2018 18:00:00.000,208.812,208.823,208.323,208.512,7.3779
01.10.2018 19:00:00.000,208.513,208.673,207.652,207.952,11.783
02.10.2018 13:00:00.000,208.203,208.203,207.132,207.182,5.0779
02.10.2018 14:00:00.000,207.182,207.983,207.102,207.792,10.4014
02.10.2018 15:00:00.000,207.792,207.862,206.892,207.242,7.5798
02.10.2018 16:00:00.000,207.213,207.283,206.533,206.762,5.1174
02.10.2018 17:00:00.000,206.763,206.963,206.572,206.813,5.6123
02.10.2018 18:00:00.000,206.833,206.842,206.332,206.413,6.6506
02.10.2018 19:00:00.000,206.413,206.413,204.702,204.902,12.0158
03.10.2018 13:00:00.000,206.443,206.503,205.303,206.272,4.9813
03.10.2018 14:00:00.000,206.262,206.513,205.692,205.743,12.7098
03.10.2018 15:00:00.000,205.742,205.883,204.923,205.172,9.6188
03.10.2018 16:00:00.000,205.173,205.793,205.153,205.593,6.3237
03.10.2018 17:00:00.000,205.612,205.613,204.943,205.233,6.3767
03.10.2018 18:00:00.000,205.243,205.693,204.382,204.763,7.6614
03.10.2018 19:00:00.000,204.772,204.872,203.672,203.813,11.7052
04.10.2018 13:00:00.000,204.132,204.192,199.762,200.148,5.135
04.10.2018 14:00:00.000,200.192,200.453,199.402,199.723,9.0515
04.10.2018 15:00:00.000,199.723,199.872,198.942,199.053,7.5174
04.10.2018 16:00:00.000,199.053,199.342,198.652,199.012,7.6615
04.10.2018 17:00:00.000,198.993,199.063,198.632,198.702,7.866
04.10.2018 18:00:00.000,198.702,198.992,198.293,198.702,8.4997
04.10.2018 19:00:00.000,198.702,199.233,198.582,198.793,10.0029
05.10.2018 13:00:00.000,199.513,200.012,197.663,197.932,6.1413
05.10.2018 14:00:00.000,197.932,198.232,197.173,197.613,12.0282
05.10.2018 15:00:00.000,197.612,197.613,195.602,195.803,12.794
05.10.2018 16:00:00.000,195.792,196.193,195.582,196.022,12.0592
05.10.2018 17:00:00.000,196.023,196.023,194.573,195.713,12.4988
05.10.2018 18:00:00.000,195.682,196.193,195.172,195.843,11.5221
05.10.2018 19:00:00.000,195.842,196.643,195.613,196.333,16.4606
08.10.2018 13:00:00.000,196.312,197.813,195.243,197.782,7.0041
08.10.2018 14:00:00.000,197.803,197.962,197.312,197.342,12.3684
08.10.2018 15:00:00.000,197.332,197.373,195.802,196.372,12.2134
08.10.2018 16:00:00.000,196.363,196.573,196.132,196.263,11.7412
08.10.2018 17:00:00.000,196.243,197.243,196.163,196.933,12.0406
08.10.2018 18:00:00.000,196.932,198.103,196.893,197.753,11.022
08.10.2018 19:00:00.000,197.753,198.682,197.702,198.433,15.3964
09.10.2018 13:00:00.000,198.358,199.212,197.113,198.353,4.5257
09.10.2018 14:00:00.000,198.353,199.213,197.993,197.993,11.9265
09.10.2018 15:00:00.000,197.973,198.272,197.592,197.912,11.3844
09.10.2018 16:00:00.000,197.913,198.103,196.692,196.932,9.4609
09.10.2018 17:00:00.000,196.923,197.272,196.512,197.023,10.4798
09.10.2018 18:00:00.000,197.012,197.183,196.702,196.753,10.7599
09.10.2018 19:00:00.000,196.752,197.033,195.612,195.763,13.3008
10.10.2018 13:00:00.000,199.702,199.702,197.223,197.393,7.8229
10.10.2018 14:00:00.000,197.383,197.603,196.172,196.692,18.4206
10.10.2018 15:00:00.000,196.693,197.433,195.943,196.773,19.9431
10.10.2018 16:00:00.000,196.773,197.603,196.513,196.982,13.4804
10.10.2018 17:00:00.000,196.973,197.102,196.392,197.023,12.6725
10.10.2018 18:00:00.000,197.022,197.072,196.082,196.713,17.0711
10.10.2018 19:00:00.000,196.702,196.712,193.392,193.865,22.505
11.10.2018 13:00:00.000,193.902,196.742,193.902,196.442,10.3068
11.10.2018 14:00:00.000,196.442,196.693,194.002,194.423,23.1512
11.10.2018 15:00:00.000,194.422,194.712,192.703,194.242,24.1596
11.10.2018 16:00:00.000,194.243,195.193,193.962,194.262,23.1494
11.10.2018 17:00:00.000,194.252,194.483,193.312,193.982,20.0218
11.10.2018 18:00:00.000,193.963,194.082,189.053,190.003,24.9944
11.10.2018 19:00:00.000,189.933,192.062,189.673,189.802,31.8011
12.10.2018 13:00:00.000,193.263,193.543,191.823,193.242,10.0283
12.10.2018 14:00:00.000,193.243,193.413,192.232,193.193,18.4192
12.10.2018 15:00:00.000,193.202,193.623,191.392,192.093,16.8357
12.10.2018 16:00:00.000,192.043,192.043,190.212,191.282,16.4147
12.10.2018 17:00:00.000,191.262,192.112,190.572,191.643,15.7517
12.10.2018 18:00:00.000,191.633,191.683,190.373,191.502,17.9624
12.10.2018 19:00:00.000,191.502,192.872,191.082,192.252,21.2759
15.10.2018 13:00:00.000,192.902,192.953,190.863,192.413,6.7212
15.10.2018 14:00:00.000,192.393,193.162,191.832,192.852,13.5832
15.10.2018 15:00:00.000,192.852,193.253,191.823,191.933,11.5025
15.10.2018 16:00:00.000,191.883,192.343,191.182,191.983,13.4659
15.10.2018 17:00:00.000,192.003,193.013,191.972,192.822,8.9535
15.10.2018 18:00:00.000,192.822,192.823,191.553,192.642,12.4306
15.10.2018 19:00:00.000,192.643,192.793,191.123,191.132,16.8458
16.10.2018 13:00:00.000,192.863,192.863,190.732,191.353,7.4637
16.10.2018 14:00:00.000,191.402,192.033,190.932,191.612,10.5704
16.10.2018 15:00:00.000,191.613,192.403,191.303,192.213,9.7536
16.10.2018 16:00:00.000,192.212,192.783,191.732,192.552,8.4796
16.10.2018 17:00:00.000,192.543,193.782,192.392,193.582,6.9915
16.10.2018 18:00:00.000,193.582,194.062,193.113,193.142,7.3069
16.10.2018 19:00:00.000,193.133,194.142,192.892,193.612,12.2044
17.10.2018 13:00:00.000,189.703,190.702,185.552,185.662,7.8617
17.10.2018 14:00:00.000,185.663,187.143,184.043,184.762,13.2033
17.10.2018 15:00:00.000,184.752,185.333,184.212,185.303,10.8388
17.10.2018 16:00:00.000,185.303,185.963,185.022,185.752,10.0985
17.10.2018 17:00:00.000,185.763,186.393,185.412,186.012,8.5299
17.10.2018 18:00:00.000,186.013,186.703,184.982,186.402,9.3534
17.10.2018 19:00:00.000,186.402,186.573,185.053,185.203,15.6219
18.10.2018 13:00:00.000,184.403,185.413,181.763,183.003,10.3244
18.10.2018 14:00:00.000,183.003,184.222,182.402,183.752,16.5724
18.10.2018 15:00:00.000,183.752,183.812,179.763,180.663,15.8659
18.10.2018 16:00:00.000,180.662,182.173,180.313,181.092,14.9275
18.10.2018 17:00:00.000,181.073,181.173,179.893,180.422,17.1014
18.10.2018 18:00:00.000,180.402,182.123,180.232,181.742,17.55
18.10.2018 19:00:00.000,181.743,181.813,180.082,180.483,15.94
19.10.2018 13:00:00.000,180.542,181.013,178.892,180.333,6.2478
19.10.2018 14:00:00.000,180.333,180.883,179.662,180.713,12.898
19.10.2018 15:00:00.000,180.723,180.992,178.952,179.772,14.0148
19.10.2018 16:00:00.000,179.773,180.413,179.682,180.323,18.5991
19.10.2018 17:00:00.000,180.322,180.992,179.962,180.033,14.1961
19.10.2018 18:00:00.000,180.013,180.362,179.162,180.003,15.801
19.10.2018 19:00:00.000,179.992,180.213,179.472,179.873,19.6199
22.10.2018 13:00:00.000,180.863,181.493,178.882,179.263,7.8616
22.10.2018 14:00:00.000,179.262,179.783,178.622,178.852,13.3551
22.10.2018 15:00:00.000,178.852,179.013,177.592,178.052,13.6438
22.10.2018 16:00:00.000,178.053,178.573,177.902,178.323,12.7827
22.10.2018 17:00:00.000,178.313,178.763,178.022,178.272,8.9366
22.10.2018 18:00:00.000,178.263,179.213,178.253,179.092,10.6591
22.10.2018 19:00:00.000,179.072,179.433,178.732,178.743,13.715
23.10.2018 13:00:00.000,175.932,177.523,175.582,176.632,7.2214
23.10.2018 14:00:00.000,176.642,177.003,175.612,176.222,18.6541
23.10.2018 15:00:00.000,176.222,177.493,175.972,176.182,18.1218
23.10.2018 16:00:00.000,176.182,177.363,176.182,176.823,12.8364
23.10.2018 17:00:00.000,176.783,178.713,176.763,177.593,15.8746
23.10.2018 18:00:00.000,177.582,178.762,177.582,178.663,17.8408
23.10.2018 19:00:00.000,178.642,179.513,178.402,178.602,22.6531
24.10.2018 13:00:00.000,179.043,182.013,178.372,181.832,7.2913
24.10.2018 14:00:00.000,181.883,182.383,180.323,180.532,14.5297
24.10.2018 15:00:00.000,180.553,181.623,179.392,181.462,16.8179
24.10.2018 16:00:00.000,181.462,181.582,180.363,181.013,17.143
24.10.2018 17:00:00.000,181.012,181.012,179.782,179.852,18.0643
24.10.2018 18:00:00.000,179.863,180.803,179.093,179.752,16.0077
24.10.2018 19:00:00.000,179.743,179.743,176.362,177.012,27.7207
25.10.2018 13:00:00.000,178.002,179.263,177.002,178.792,8.0878
25.10.2018 14:00:00.000,178.812,179.963,178.273,179.202,18.7364
25.10.2018 15:00:00.000,179.263,180.353,178.323,179.392,15.8947
25.10.2018 16:00:00.000,179.402,179.733,178.863,179.572,16.8609
25.10.2018 17:00:00.000,179.573,179.893,178.932,179.803,13.862
25.10.2018 18:00:00.000,179.803,180.513,179.162,180.023,15.3252
25.10.2018 19:00:00.000,180.023,180.562,178.352,179.113,19.2623
26.10.2018 13:00:00.000,177.013,177.372,174.103,174.352,9.9286
26.10.2018 14:00:00.000,174.353,174.562,171.102,171.283,18.4706
26.10.2018 15:00:00.000,171.293,172.593,171.012,172.102,17.4552
26.10.2018 16:00:00.000,172.072,174.233,172.062,173.552,19.1378
26.10.2018 17:00:00.000,173.553,174.663,173.012,174.483,21.0621
26.10.2018 18:00:00.000,174.472,174.652,173.093,173.222,18.0442
26.10.2018 19:00:00.000,173.242,173.263,171.733,172.132,25.5475
29.10.2018 13:00:00.000,174.173,175.012,173.693,174.252,8.2396
29.10.2018 14:00:00.000,174.253,175.763,174.242,175.573,17.1637
29.10.2018 15:00:00.000,175.582,176.013,174.762,174.762,16.5609
29.10.2018 16:00:00.000,174.782,175.502,173.873,174.633,17.18
29.10.2018 17:00:00.000,174.613,175.923,174.592,175.332,18.1196
29.10.2018 18:00:00.000,175.322,175.422,173.272,173.512,23.0052
29.10.2018 19:00:00.000,173.512,173.583,170.992,173.222,27.0691
30.10.2018 13:00:00.000,173.663,174.772,172.933,173.832,4.9421
30.10.2018 14:00:00.000,173.882,175.453,173.332,174.863,11.4849
30.10.2018 15:00:00.000,174.862,176.013,174.572,175.233,13.2684
30.10.2018 16:00:00.000,175.243,176.082,174.292,174.363,17.6012
30.10.2018 17:00:00.000,174.363,175.302,173.662,175.222,14.9183
30.10.2018 18:00:00.000,175.223,175.763,174.012,175.512,14.7426
30.10.2018 19:00:00.000,175.503,176.442,174.862,176.262,20.9191
31.10.2018 13:00:00.000,178.333,178.342,175.993,177.413,7.075
31.10.2018 14:00:00.000,177.402,178.873,176.662,176.933,14.7763
31.10.2018 15:00:00.000,176.933,177.282,176.312,176.603,15.9988
31.10.2018 16:00:00.000,176.613,177.513,176.213,177.482,16.2339
31.10.2018 17:00:00.000,177.483,177.893,177.153,177.752,11.9286
31.10.2018 18:00:00.000,177.772,178.272,177.522,177.702,16.3647
31.10.2018 19:00:00.000,177.692,177.983,175.643,175.852,23.7285
01.11.2018 13:00:00.000,177.012,177.502,175.943,177.162,7.1734
01.11.2018 14:00:00.000,177.055,179.013,176.403,178.803,16.5285
01.11.2018 15:00:00.000,178.823,179.682,178.743,179.132,16.9261
01.11.2018 16:00:00.000,179.132,180.052,179.032,180.052,15.7035
01.11.2018 17:00:00.000,180.053,180.693,179.882,180.023,14.9171
01.11.2018 18:00:00.000,180.023,180.633,179.722,180.542,15.887
01.11.2018 19:00:00.000,180.532,180.893,180.142,180.492,18.2482
02.11.2018 13:00:00.000,182.563,183.093,180.762,181.902,5.9925
02.11.2018 14:00:00.000,181.903,181.963,179.352,180.283,11.1079
02.11.2018 15:00:00.000,180.292,180.443,179.002,179.812,11.4897
02.11.2018 16:00:00.000,179.812,179.892,177.863,177.952,11.3735
02.11.2018 17:00:00.000,177.952,178.982,177.433,178.622,12.0017
02.11.2018 18:00:00.000,178.623,179.792,177.912,179.393,12.7159
02.11.2018 19:00:00.000,179.382,180.123,178.803,179.912,18.9092
05.11.2018 14:00:00.000,181.163,181.513,180.063,180.503,7.6597
05.11.2018 15:00:00.000,180.482,180.773,179.363,180.723,13.4699
05.11.2018 16:00:00.000,180.702,181.753,180.522,181.683,13.257
05.11.2018 17:00:00.000,181.683,181.863,181.202,181.292,10.6121
05.11.2018 18:00:00.000,181.292,181.983,181.222,181.912,11.2614
05.11.2018 19:00:00.000,181.912,182.452,181.863,182.162,11.1855
05.11.2018 20:00:00.000,182.172,182.383,181.713,182.173,16.0945
06.11.2018 14:00:00.000,182.202,182.802,181.172,181.212,7.4563
06.11.2018 15:00:00.000,181.212,181.463,180.732,181.383,9.3849
06.11.2018 16:00:00.000,181.382,181.803,181.192,181.653,10.1763
06.11.2018 17:00:00.000,181.652,181.763,181.392,181.443,9.6125
06.11.2018 18:00:00.000,181.452,181.532,180.802,180.852,7.1499
06.11.2018 19:00:00.000,180.853,181.083,180.102,180.963,5.8536
06.11.2018 20:00:00.000,180.952,182.162,180.732,182.003,8.123
07.11.2018 14:00:00.000,184.333,184.603,182.882,183.673,8.1057
07.11.2018 15:00:00.000,183.672,183.903,182.112,183.903,10.1371
07.11.2018 16:00:00.000,183.892,184.513,183.712,184.342,12.2673
07.11.2018 17:00:00.000,184.343,185.122,184.302,185.062,9.7382
07.11.2018 18:00:00.000,185.062,185.763,185.022,185.342,9.1005
07.11.2018 19:00:00.000,185.352,186.752,185.293,186.722,10.777
07.11.2018 20:00:00.000,186.752,187.722,186.502,187.252,14.8981
08.11.2018 14:00:00.000,187.802,187.802,185.893,187.162,8.2008
08.11.2018 15:00:00.000,187.162,187.893,186.332,187.503,12.3374
08.11.2018 16:00:00.000,187.513,188.152,187.252,188.143,12.869
08.11.2018 17:00:00.000,188.142,188.673,188.023,188.532,8.1888
08.11.2018 18:00:00.000,188.502,188.703,187.892,188.082,7.3422
08.11.2018 19:00:00.000,188.082,188.653,187.142,187.383,11.6436
08.11.2018 20:00:00.000,187.382,188.033,187.092,188.032,14.2811
09.11.2018 14:00:00.000,188.382,188.533,186.203,186.403,4.6463
09.11.2018 15:00:00.000,186.393,186.972,185.712,186.322,8.8686
09.11.2018 16:00:00.000,186.323,187.212,186.163,186.562,10.8687
09.11.2018 17:00:00.000,186.562,186.733,186.062,186.283,9.054
09.11.2018 18:00:00.000,186.282,186.303,185.202,185.552,8.689
09.11.2018 19:00:00.000,185.563,186.013,184.992,185.722,8.1123
09.11.2018 20:00:00.000,185.723,186.693,185.672,186.003,12.6319
12.11.2018 14:00:00.000,186.003,186.993,184.953,185.043,6.978
12.11.2018 15:00:00.000,185.012,185.043,183.732,183.932,13.5219
12.11.2018 16:00:00.000,183.933,184.273,183.143,183.693,10.9613
12.11.2018 17:00:00.000,183.662,183.753,182.273,182.912,11.1773
12.11.2018 18:00:00.000,182.912,183.603,182.633,182.992,10.2052
12.11.2018 19:00:00.000,182.992,183.432,181.922,181.972,13.0857
12.11.2018 20:00:00.000,181.952,182.203,179.092,179.592,18.3364
13.11.2018 14:00:00.000,177.213,180.013,174.532,177.373,8.6013
13.11.2018 15:00:00.000,177.373,178.242,172.932,173.232,16.261
13.11.2018 16:00:00.000,173.222,177.572,173.212,177.572,18.209
13.11.2018 17:00:00.000,177.572,178.692,177.143,178.263,15.4944
13.11.2018 18:00:00.000,178.262,181.653,178.262,180.842,13.7154
13.11.2018 19:00:00.000,180.913,180.983,178.953,179.672,15.0791
13.11.2018 20:00:00.000,179.672,180.282,178.492,179.032,24.1039
14.11.2018 14:00:00.000,183.013,183.013,181.112,182.242,9.3811
14.11.2018 15:00:00.000,182.243,182.893,180.643,180.692,16.9648
14.11.2018 16:00:00.000,180.692,181.353,180.073,181.153,15.853
14.11.2018 17:00:00.000,181.163,181.423,180.093,180.293,19.6422
14.11.2018 18:00:00.000,180.253,180.682,179.492,179.732,17.3217
14.11.2018 19:00:00.000,179.713,180.742,179.202,180.723,20.9289
14.11.2018 20:00:00.000,180.722,181.312,179.533,179.943,24.296
15.11.2018 14:00:00.000,179.513,179.682,175.522,176.022,8.758
15.11.2018 15:00:00.000,176.023,176.483,173.692,174.712,13.068
15.11.2018 16:00:00.000,174.742,176.092,174.083,175.753,17.666
15.11.2018 17:00:00.000,175.792,176.713,175.162,176.013,14.8844
15.11.2018 18:00:00.000,175.993,178.382,175.222,178.212,14.6859
15.11.2018 19:00:00.000,178.222,178.503,177.072,177.272,15.806
15.11.2018 20:00:00.000,177.293,177.443,176.283,177.363,19.3759
16.11.2018 14:00:00.000,174.662,177.013,173.743,176.608,6.6939
16.11.2018 15:00:00.000,176.603,177.662,176.032,176.133,12.0471
16.11.2018 16:00:00.000,176.142,176.323,175.572,175.953,10.2986
16.11.2018 17:00:00.000,175.942,177.013,175.432,176.432,10.8872
16.11.2018 18:00:00.000,176.423,176.563,175.503,176.133,13.6633
16.11.2018 19:00:00.000,176.112,177.063,175.992,176.982,11.5282
16.11.2018 20:00:00.000,176.973,177.512,176.662,177.143,12.409
19.11.2018 14:00:00.000,177.492,178.903,177.142,177.582,5.2522
19.11.2018 15:00:00.000,177.322,177.533,175.132,175.573,15.6769
19.11.2018 16:00:00.000,175.572,175.833,174.263,174.382,14.524
19.11.2018 17:00:00.000,174.383,174.553,173.323,173.912,16.1562
19.11.2018 18:00:00.000,173.902,174.013,172.502,172.672,18.5395
19.11.2018 19:00:00.000,172.673,174.403,172.332,174.142,16.2168
19.11.2018 20:00:00.000,174.142,174.432,172.792,173.602,22.3764
20.11.2018 14:00:00.000,169.213,171.062,167.772,170.498,8.6459
20.11.2018 15:00:00.000,170.493,172.083,169.273,172.062,19.1113
20.11.2018 16:00:00.000,171.933,172.052,169.632,170.432,18.4016
20.11.2018 17:00:00.000,170.433,171.043,169.802,170.033,15.5435
20.11.2018 18:00:00.000,170.023,170.382,169.213,169.462,13.3835
20.11.2018 19:00:00.000,169.413,170.063,168.902,169.752,15.4027
20.11.2018 20:00:00.000,169.772,170.263,169.063,169.123,22.0953
21.11.2018 14:00:00.000,169.972,170.833,169.493,170.073,5.6985
21.11.2018 15:00:00.000,170.055,170.742,169.612,170.393,13.3608
21.11.2018 16:00:00.000,170.403,170.993,170.092,170.413,12.2469
21.11.2018 17:00:00.000,170.412,170.593,169.972,170.222,11.2184
21.11.2018 18:00:00.000,170.222,170.683,169.702,170.402,8.5432
21.11.2018 19:00:00.000,170.402,170.733,170.223,170.232,7.3835
21.11.2018 20:00:00.000,170.243,170.433,169.162,169.343,17.6233
23.11.2018 14:00:00.000,169.543,170.162,169.043,169.122,5.3533
23.11.2018 15:00:00.000,169.112,169.403,168.492,169.132,10.0713
23.11.2018 16:00:00.000,169.133,170.232,169.042,169.702,11.0842
23.11.2018 17:00:00.000,169.702,170.392,168.732,168.873,9.7608
26.11.2018 14:00:00.000,170.502,172.433,170.402,171.293,5.9069
26.11.2018 15:00:00.000,171.313,171.393,170.333,171.212,10.931
26.11.2018 16:00:00.000,171.212,171.352,169.513,169.953,11.9666
26.11.2018 17:00:00.000,169.943,170.022,168.922,169.022,10.8059
26.11.2018 18:00:00.000,169.003,169.543,168.902,169.352,10.9606
26.11.2018 19:00:00.000,169.343,170.083,169.192,169.642,11.4644
26.11.2018 20:00:00.000,169.643,170.183,169.462,169.892,17.4053
27.11.2018 14:00:00.000,169.782,170.513,168.912,169.392,4.8089
27.11.2018 15:00:00.000,169.392,170.413,169.052,170.232,12.1246
27.11.2018 16:00:00.000,170.202,170.763,170.122,170.593,11.3047
27.11.2018 17:00:00.000,170.572,170.662,169.843,170.503,10.8426
27.11.2018 18:00:00.000,170.503,171.503,170.473,171.432,10.3948
27.11.2018 19:00:00.000,171.433,172.953,171.342,172.322,9.1395
27.11.2018 20:00:00.000,172.303,173.402,172.232,173.282,14.2331
28.11.2018 14:00:00.000,173.263,173.263,170.663,171.712,5.2721
28.11.2018 15:00:00.000,171.653,171.863,170.823,171.313,10.7304
28.11.2018 16:00:00.000,171.282,172.333,171.152,171.693,9.5188
28.11.2018 17:00:00.000,171.733,176.113,171.702,176.013,11.6378
28.11.2018 18:00:00.000,176.022,176.483,175.112,176.383,7.347
28.11.2018 19:00:00.000,176.382,176.833,176.082,176.323,8.6704
28.11.2018 20:00:00.000,176.323,177.663,176.173,177.452,11.0267
29.11.2018 14:00:00.000,177.312,177.313,176.473,176.932,5.2554
29.11.2018 15:00:00.000,176.932,177.083,175.612,175.733,10.9035
29.11.2018 16:00:00.000,175.733,175.902,175.062,175.513,9.6783
29.11.2018 17:00:00.000,175.553,175.612,174.972,175.492,8.0264
29.11.2018 18:00:00.000,175.473,175.903,175.312,175.572,6.6098
29.11.2018 19:00:00.000,175.583,176.673,175.412,176.612,8.1604
29.11.2018 20:00:00.000,176.632,176.813,175.612,175.722,11.664
30.11.2018 14:00:00.000,175.763,177.563,175.333,177.433,4.8651
30.11.2018 15:00:00.000,177.402,178.052,177.242,177.563,11.939
30.11.2018 16:00:00.000,177.533,177.913,177.113,177.803,11.0111
30.11.2018 17:00:00.000,177.822,178.223,177.702,178.112,8.2508
30.11.2018 18:00:00.000,178.112,179.073,177.822,179.053,8.5951
30.11.2018 19:00:00.000,179.052,179.653,178.812,179.412,12.0422
30.11.2018 20:00:00.000,179.403,180.403,179.372,180.072,14.3215
03.12.2018 14:00:00.000,183.322,183.453,181.112,181.432,7.0575
03.12.2018 15:00:00.000,181.540,182.483,179.793,179.833,15.0987
