Local time,Open,High,Low,Close,Volume
04.09.2019 15:00:00.000 GMT-0400,283.253,284.702,283.183,284.652,3.5675
05.09.2019 09:00:00.000 GMT-0400,287.943,288.003,281.763,286.252,2.4385
05.09.2019 10:00:00.000 GMT-0400,286.252,287.883,285.763,285.952,3.4527
05.09.2019 11:00:00.000 GMT-0400,286.063,286.492,283.592,284.753,2.8255
05.09.2019 12:00:00.000 GMT-0400,284.643,285.353,284.512,284.913,2.147
05.09.2019 13:00:00.000 GMT-0400,284.912,284.983,283.992,284.353,1.7555
05.09.2019 14:00:00.000 GMT-0400,284.352,285.973,284.172,285.953,1.9692
05.09.2019 15:00:00.000 GMT-0400,285.893,288.103,285.842,287.742,3.851
06.09.2019 09:00:00.000 GMT-0400,289.302,289.973,287.352,287.723,2.0127
06.09.2019 10:00:00.000 GMT-0400,287.763,289.502,286.832,289.383,3.397
06.09.2019 11:00:00.000 GMT-0400,289.382,289.463,287.872,288.413,2.3858
06.09.2019 12:00:00.000 GMT-0400,288.412,289.073,287.133,288.072,2.3458
06.09.2019 13:00:00.000 GMT-0400,288.072,289.263,288.072,288.773,1.9533
06.09.2019 14:00:00.000 GMT-0400,288.782,288.832,288.172,288.333,1.902
06.09.2019 15:00:00.000 GMT-0400,288.333,288.333,284.442,285.183,4.5338
09.09.2019 09:00:00.000 GMT-0400,286.992,286.993,279.352,279.543,2.5192
09.09.2019 10:00:00.000 GMT-0400,279.532,280.203,277.163,279.202,4.6512
09.09.2019 11:00:00.000 GMT-0400,279.193,279.863,277.703,278.282,2.7708
09.09.2019 12:00:00.000 GMT-0400,278.303,278.823,276.672,278.323,3.2678
09.09.2019 13:00:00.000 GMT-0400,278.323,278.953,278.002,278.582,2.3095
09.09.2019 14:00:00.000 GMT-0400,278.582,279.243,277.192,277.662,2.6237
09.09.2019 15:00:00.000 GMT-0400,277.652,279.563,277.502,279.432,4.2822
10.09.2019 09:00:00.000 GMT-0400,277.742,277.743,272.492,273.892,2.7585
10.09.2019 10:00:00.000 GMT-0400,273.743,277.583,272.963,276.172,5.0122
10.09.2019 11:00:00.000 GMT-0400,276.073,277.183,273.402,275.282,3.1455
10.09.2019 12:00:00.000 GMT-0400,275.282,277.393,274.682,277.263,2.6855
10.09.2019 13:00:00.000 GMT-0400,277.232,277.473,273.803,273.803,2.8685
10.09.2019 14:00:00.000 GMT-0400,273.802,274.183,272.913,274.053,2.8168
10.09.2019 15:00:00.000 GMT-0400,274.052,276.233,272.952,276.182,4.4802
11.09.2019 09:00:00.000 GMT-0400,277.963,278.563,274.283,277.453,2.363
11.09.2019 10:00:00.000 GMT-0400,277.452,279.413,277.092,278.162,3.0443
11.09.2019 11:00:00.000 GMT-0400,278.162,279.373,277.422,278.792,2.339
11.09.2019 12:00:00.000 GMT-0400,278.792,280.423,278.792,280.013,2.0803
11.09.2019 13:00:00.000 GMT-0400,280.013,280.233,278.243,278.552,1.906
11.09.2019 14:00:00.000 GMT-0400,278.603,278.793,277.043,277.633,1.9542
11.09.2019 15:00:00.000 GMT-0400,277.562,278.303,277.102,277.892,3.7985
12.09.2019 09:00:00.000 GMT-0400,281.503,281.503,278.722,280.192,2.3295
12.09.2019 10:00:00.000 GMT-0400,280.313,282.403,278.533,279.512,4.9855
12.09.2019 11:00:00.000 GMT-0400,279.513,279.692,278.213,278.533,2.5775
12.09.2019 12:00:00.000 GMT-0400,278.533,280.373,278.373,280.112,1.902
12.09.2019 13:00:00.000 GMT-0400,280.103,281.082,279.843,280.512,1.9868
12.09.2019 14:00:00.000 GMT-0400,280.513,280.603,279.672,280.262,1.9833
12.09.2019 15:00:00.000 GMT-0400,280.253,280.313,277.982,278.252,3.8405
13.09.2019 09:00:00.000 GMT-0400,278.872,279.193,276.703,278.923,1.973
13.09.2019 10:00:00.000 GMT-0400,278.923,280.043,277.423,279.512,3.339
13.09.2019 11:00:00.000 GMT-0400,279.512,280.293,278.512,278.532,2.5322
13.09.2019 12:00:00.000 GMT-0400,278.502,279.442,278.052,278.492,2.2505
13.09.2019 13:00:00.000 GMT-0400,278.543,279.133,278.163,278.222,1.8477
13.09.2019 14:00:00.000 GMT-0400,278.222,278.873,277.812,278.593,2.5742
13.09.2019 15:00:00.000 GMT-0400,278.592,278.833,277.583,278.232,3.871
16.09.2019 09:00:00.000 GMT-0400,276.872,280.413,275.473,280.333,2.1783
16.09.2019 10:00:00.000 GMT-0400,280.333,281.553,279.742,280.163,2.7143
16.09.2019 11:00:00.000 GMT-0400,280.262,281.232,279.532,280.313,2.8558
16.09.2019 12:00:00.000 GMT-0400,280.312,282.482,280.223,281.852,2.4665
16.09.2019 13:00:00.000 GMT-0400,281.853,282.293,281.373,282.132,1.964
16.09.2019 14:00:00.000 GMT-0400,282.133,282.843,281.652,282.123,2.6115
16.09.2019 15:00:00.000 GMT-0400,282.113,283.773,281.912,283.062,4.069
17.09.2019 09:00:00.000 GMT-0400,284.043,284.043,280.672,283.443,2.3577
17.09.2019 10:00:00.000 GMT-0400,283.442,283.663,282.223,282.622,3.273
17.09.2019 11:00:00.000 GMT-0400,282.622,283.163,282.212,282.393,2.7318
17.09.2019 12:00:00.000 GMT-0400,282.393,282.613,282.053,282.392,2.4562
17.09.2019 13:00:00.000 GMT-0400,282.403,282.833,281.892,282.593,2.412
17.09.2019 14:00:00.000 GMT-0400,282.592,283.183,281.952,283.022,2.9665
17.09.2019 15:00:00.000 GMT-0400,283.022,286.012,282.452,284.733,5.728
18.09.2019 10:00:00.000 GMT-0400,274.013,277.402,273.252,276.643,5.981
18.09.2019 11:00:00.000 GMT-0400,276.702,279.163,276.492,276.732,4.0065
18.09.2019 12:00:00.000 GMT-0400,276.732,277.663,275.642,275.702,3.1425
18.09.2019 13:00:00.000 GMT-0400,275.703,276.753,275.422,276.753,2.685
18.09.2019 14:00:00.000 GMT-0400,276.753,277.893,274.922,276.122,5.3812
18.09.2019 15:00:00.000 GMT-0400,276.123,280.293,275.812,279.712,5.9783
19.09.2019 09:00:00.000 GMT-0400,280.682,284.042,280.642,283.202,3.2043
19.09.2019 10:00:00.000 GMT-0400,283.102,284.453,282.922,283.443,3.8993
19.09.2019 11:00:00.000 GMT-0400,283.432,283.553,280.492,281.153,2.8793
19.09.2019 12:00:00.000 GMT-0400,281.153,281.773,280.602,281.132,2.2503
19.09.2019 13:00:00.000 GMT-0400,281.093,281.462,279.902,280.402,2.207
19.09.2019 14:00:00.000 GMT-0400,280.402,281.523,280.183,281.282,2.1788
19.09.2019 15:00:00.000 GMT-0400,281.253,281.733,280.463,281.223,4.1427
20.09.2019 09:00:00.000 GMT-0400,282.132,283.293,280.902,281.163,1.7967
20.09.2019 10:00:00.000 GMT-0400,281.152,281.693,279.303,279.592,2.658
20.09.2019 11:00:00.000 GMT-0400,279.593,279.623,276.603,278.382,3.385
20.09.2019 12:00:00.000 GMT-0400,278.292,278.672,276.973,277.213,2.1593
20.09.2019 13:00:00.000 GMT-0400,277.213,277.423,275.052,276.543,4.278
20.09.2019 14:00:00.000 GMT-0400,276.513,278.203,276.513,277.873,2.8338
20.09.2019 15:00:00.000 GMT-0400,277.852,278.723,277.713,277.842,4.6097
23.09.2019 09:00:00.000 GMT-0400,276.993,278.793,276.662,277.823,1.906
23.09.2019 10:00:00.000 GMT-0400,277.942,279.642,276.992,277.323,2.9748
23.09.2019 11:00:00.000 GMT-0400,277.322,278.423,276.943,277.513,2.417
23.09.2019 12:00:00.000 GMT-0400,277.502,277.873,277.142,277.392,2.1502
23.09.2019 13:00:00.000 GMT-0400,277.492,277.513,276.592,276.682,1.7098
23.09.2019 14:00:00.000 GMT-0400,276.682,276.833,275.653,275.852,2.0575
23.09.2019 15:00:00.000 GMT-0400,275.852,278.053,275.852,277.543,3.648
24.09.2019 09:00:00.000 GMT-0400,279.873,280.793,278.652,280.242,2.3338
24.09.2019 10:00:00.000 GMT-0400,280.163,280.482,276.402,276.402,3.0252
24.09.2019 11:00:00.000 GMT-0400,276.493,277.353,273.773,274.252,2.9797
24.09.2019 12:00:00.000 GMT-0400,274.123,275.783,272.422,272.722,3.7915
24.09.2019 13:00:00.000 GMT-0400,272.802,273.492,272.093,273.122,2.9432
24.09.2019 14:00:00.000 GMT-0400,273.122,275.252,271.902,273.243,4.2677
24.09.2019 15:00:00.000 GMT-0400,273.243,273.743,271.143,272.672,5.4905
25.09.2019 09:00:00.000 GMT-0400,271.993,273.803,268.483,269.912,2.287
25.09.2019 10:00:00.000 GMT-0400,269.912,274.083,268.002,273.593,5.033
25.09.2019 11:00:00.000 GMT-0400,273.603,274.412,272.552,273.502,2.8147
25.09.2019 12:00:00.000 GMT-0400,273.502,274.162,272.852,273.093,2.3605
25.09.2019 13:00:00.000 GMT-0400,273.092,274.053,272.693,273.933,2.0078
25.09.2019 14:00:00.000 GMT-0400,273.933,276.563,273.773,276.563,2.3723
25.09.2019 15:00:00.000 GMT-0400,276.502,277.673,276.332,277.443,4.4538
26.09.2019 09:00:00.000 GMT-0400,278.992,279.913,277.493,278.753,2.9727
26.09.2019 10:00:00.000 GMT-0400,278.743,282.172,278.552,281.252,4.888
26.09.2019 11:00:00.000 GMT-0400,281.183,281.253,279.642,281.193,4.3962
26.09.2019 12:00:00.000 GMT-0400,281.192,282.793,280.753,281.993,3.334
26.09.2019 13:00:00.000 GMT-0400,281.993,284.053,281.993,283.652,3.6235
26.09.2019 14:00:00.000 GMT-0400,283.713,285.803,283.633,284.813,4.2172
26.09.2019 15:00:00.000 GMT-0400,284.813,285.943,283.332,283.992,6.111
27.09.2019 09:00:00.000 GMT-0400,285.013,285.013,280.273,281.993,2.397
27.09.2019 10:00:00.000 GMT-0400,281.992,283.463,280.202,282.852,3.0327
27.09.2019 11:00:00.000 GMT-0400,282.792,283.983,279.123,282.092,3.9792
27.09.2019 12:00:00.000 GMT-0400,282.092,282.092,277.313,277.313,3.5603
27.09.2019 13:00:00.000 GMT-0400,277.392,277.673,276.192,277.163,3.758
27.09.2019 14:00:00.000 GMT-0400,277.153,277.163,274.252,274.793,3.8835
27.09.2019 15:00:00.000 GMT-0400,274.793,278.083,274.762,277.663,5.9785
30.09.2019 09:00:00.000 GMT-0400,278.283,278.383,275.313,278.063,2.5795
30.09.2019 10:00:00.000 GMT-0400,278.063,279.232,276.460,276.992,3.0145
30.09.2019 11:00:00.000 GMT-0400,277.003,277.323,276.062,276.153,2.8775
30.09.2019 12:00:00.000 GMT-0400,276.213,277.523,276.053,277.193,2.7847
30.09.2019 13:00:00.000 GMT-0400,277.183,278.092,276.583,276.982,3.3877
30.09.2019 14:00:00.000 GMT-0400,276.962,277.343,275.773,275.872,2.5585
30.09.2019 15:00:00.000 GMT-0400,275.913,276.643,275.182,276.522,6.0883
01.10.2019 09:00:00.000 GMT-0400,278.932,279.783,277.692,277.983,1.58
01.10.2019 10:00:00.000 GMT-0400,277.982,278.433,275.822,275.943,4.1048
01.10.2019 11:00:00.000 GMT-0400,275.923,275.953,272.903,273.313,3.2517
01.10.2019 12:00:00.000 GMT-0400,273.232,274.053,271.932,273.923,3.14
01.10.2019 13:00:00.000 GMT-0400,273.962,274.053,272.872,273.122,2.5468
01.10.2019 14:00:00.000 GMT-0400,273.083,273.703,272.592,273.142,2.5938
01.10.2019 15:00:00.000 GMT-0400,273.132,273.363,272.192,272.692,3.8152
02.10.2019 09:00:00.000 GMT-0400,270.883,271.263,268.573,268.913,2.026
02.10.2019 10:00:00.000 GMT-0400,268.912,268.912,265.382,267.192,3.8558
02.10.2019 11:00:00.000 GMT-0400,267.073,268.302,266.432,268.032,3.884
02.10.2019 12:00:00.000 GMT-0400,268.053,268.053,265.452,265.602,2.9822
02.10.2019 13:00:00.000 GMT-0400,265.473,266.973,265.352,265.863,3.1962
02.10.2019 14:00:00.000 GMT-0400,265.802,267.893,265.623,267.442,3.3068
02.10.2019 15:00:00.000 GMT-0400,267.443,268.113,266.413,266.842,6.0728
03.10.2019 09:00:00.000 GMT-0400,267.183,269.503,266.802,267.553,2.0322
03.10.2019 10:00:00.000 GMT-0400,267.432,269.263,263.952,268.793,6.5142
03.10.2019 11:00:00.000 GMT-0400,268.793,272.373,268.452,270.822,5.2803
03.10.2019 12:00:00.000 GMT-0400,270.822,272.563,270.513,272.462,4.7822
03.10.2019 13:00:00.000 GMT-0400,272.472,272.683,270.782,272.362,4.15
03.10.2019 14:00:00.000 GMT-0400,272.373,272.803,271.082,272.322,3.4365
03.10.2019 15:00:00.000 GMT-0400,272.442,272.823,271.092,272.373,5.547
04.10.2019 09:00:00.000 GMT-0400,274.233,277.502,274.202,276.873,3.627
04.10.2019 10:00:00.000 GMT-0400,276.883,277.492,275.632,276.753,5.7397
04.10.2019 11:00:00.000 GMT-0400,276.772,278.143,276.523,277.392,4.3155
04.10.2019 12:00:00.000 GMT-0400,277.393,277.723,276.772,277.113,2.91
04.10.2019 13:00:00.000 GMT-0400,277.113,277.803,276.592,276.612,2.547
04.10.2019 14:00:00.000 GMT-0400,276.612,277.693,276.443,277.403,3.3285
04.10.2019 15:00:00.000 GMT-0400,277.423,277.443,276.502,277.023,5.3785
07.10.2019 09:00:00.000 GMT-0400,276.683,277.953,276.032,276.533,1.6588
07.10.2019 10:00:00.000 GMT-0400,276.532,277.363,276.122,277.223,3.369
07.10.2019 11:00:00.000 GMT-0400,277.222,278.553,277.082,278.503,2.5898
07.10.2019 12:00:00.000 GMT-0400,278.502,278.503,276.712,276.772,2.4565
07.10.2019 13:00:00.000 GMT-0400,276.773,278.353,276.262,278.043,3.2292
07.10.2019 14:00:00.000 GMT-0400,278.092,278.133,277.052,277.393,3.929
07.10.2019 15:00:00.000 GMT-0400,277.392,278.273,276.872,276.872,5.4165
08.10.2019 09:00:00.000 GMT-0400,275.003,275.543,273.212,273.342,1.907
08.10.2019 10:00:00.000 GMT-0400,273.242,274.892,272.552,274.682,4.5683
08.10.2019 11:00:00.000 GMT-0400,274.593,274.783,272.932,273.563,4.283
08.10.2019 12:00:00.000 GMT-0400,273.562,274.893,273.002,274.112,3.0387
08.10.2019 13:00:00.000 GMT-0400,274.113,274.262,273.273,273.342,2.8993
08.10.2019 14:00:00.000 GMT-0400,273.343,274.333,271.662,272.883,5.1673
08.10.2019 15:00:00.000 GMT-0400,272.782,273.583,270.892,270.973,6.4385
09.10.2019 09:00:00.000 GMT-0400,273.573,275.683,273.472,274.153,1.9777
09.10.2019 10:00:00.000 GMT-0400,274.153,274.942,273.202,274.872,3.2025
09.10.2019 11:00:00.000 GMT-0400,274.872,275.063,272.952,274.182,3.284
09.10.2019 12:00:00.000 GMT-0400,274.203,274.862,274.142,274.793,1.884
09.10.2019 13:00:00.000 GMT-0400,274.853,275.393,274.212,274.582,2.0603
09.10.2019 14:00:00.000 GMT-0400,274.582,275.303,274.222,275.003,2.5317
09.10.2019 15:00:00.000 GMT-0400,275.003,275.392,273.992,274.292,4.0995
10.10.2019 09:00:00.000 GMT-0400,274.163,276.493,273.143,276.093,2.4457
10.10.2019 10:00:00.000 GMT-0400,276.113,276.373,274.973,276.173,3.7575
10.10.2019 11:00:00.000 GMT-0400,276.173,276.783,275.822,275.943,2.6558
10.10.2019 12:00:00.000 GMT-0400,275.942,275.942,274.222,275.043,3.1298
10.10.2019 13:00:00.000 GMT-0400,275.043,275.143,274.173,274.762,3.1905
10.10.2019 14:00:00.000 GMT-0400,274.682,274.983,273.213,274.772,3.8142
10.10.2019 15:00:00.000 GMT-0400,274.702,275.563,274.613,275.102,4.5233
11.10.2019 09:00:00.000 GMT-0400,278.702,280.693,278.383,280.342,2.4492
11.10.2019 10:00:00.000 GMT-0400,280.343,281.012,279.093,279.943,3.6
11.10.2019 11:00:00.000 GMT-0400,279.902,280.723,279.042,279.323,3.3087
11.10.2019 12:00:00.000 GMT-0400,279.362,280.333,277.832,280.242,3.036
11.10.2019 13:00:00.000 GMT-0400,280.242,281.193,279.662,281.053,3.4018
11.10.2019 14:00:00.000 GMT-0400,281.053,281.653,280.642,281.182,2.367
11.10.2019 15:00:00.000 GMT-0400,281.182,281.182,278.082,278.143,5.9942
14.10.2019 09:00:00.000 GMT-0400,278.803,279.763,277.792,278.353,1.482
14.10.2019 10:00:00.000 GMT-0400,278.353,279.212,277.362,279.102,3.0465
14.10.2019 11:00:00.000 GMT-0400,279.103,279.343,277.793,278.112,1.7882
14.10.2019 12:00:00.000 GMT-0400,278.112,278.163,277.242,277.452,1.5267
14.10.2019 13:00:00.000 GMT-0400,277.453,278.023,277.233,277.983,1.419
14.10.2019 14:00:00.000 GMT-0400,277.972,278.543,277.892,278.172,1.4447
14.10.2019 15:00:00.000 GMT-0400,278.153,278.392,277.722,277.942,2.7338
15.10.2019 09:00:00.000 GMT-0400,278.803,279.982,278.272,278.593,1.5378
15.10.2019 10:00:00.000 GMT-0400,278.583,281.443,278.102,281.432,4.2977
15.10.2019 11:00:00.000 GMT-0400,281.403,281.623,279.632,280.603,3.8898
15.10.2019 12:00:00.000 GMT-0400,280.603,280.762,279.593,279.923,3.188
15.10.2019 13:00:00.000 GMT-0400,279.903,280.683,279.892,280.562,2.825
15.10.2019 14:00:00.000 GMT-0400,280.552,280.613,279.583,279.793,2.9653
15.10.2019 15:00:00.000 GMT-0400,279.793,280.003,279.182,279.402,5.113
16.10.2019 09:00:00.000 GMT-0400,270.672,271.993,267.583,268.553,4.7465
16.10.2019 10:00:00.000 GMT-0400,268.553,270.542,267.822,268.752,6.1233
16.10.2019 11:00:00.000 GMT-0400,268.713,270.353,268.212,269.143,4.4272
16.10.2019 12:00:00.000 GMT-0400,269.143,269.843,268.502,269.623,3.502
16.10.2019 13:00:00.000 GMT-0400,269.622,270.833,269.462,270.472,3.3045
16.10.2019 14:00:00.000 GMT-0400,270.483,272.133,270.452,271.942,3.3985
16.10.2019 15:00:00.000 GMT-0400,271.923,272.872,271.462,272.852,5.4155
17.10.2019 09:00:00.000 GMT-0400,273.003,274.673,270.532,272.273,2.2725
17.10.2019 10:00:00.000 GMT-0400,272.222,272.303,268.472,268.842,4.3073
17.10.2019 11:00:00.000 GMT-0400,268.832,269.083,267.502,267.783,3.9253
17.10.2019 12:00:00.000 GMT-0400,267.823,268.873,267.182,268.723,2.9153
17.10.2019 13:00:00.000 GMT-0400,268.773,269.132,268.103,268.533,2.538
17.10.2019 14:00:00.000 GMT-0400,268.533,268.592,267.982,268.112,2.6293
17.10.2019 15:00:00.000 GMT-0400,268.123,269.492,267.963,269.303,4.7778
18.10.2019 09:00:00.000 GMT-0400,269.343,269.993,266.212,266.982,2.5317
18.10.2019 10:00:00.000 GMT-0400,266.982,267.313,265.012,265.623,7.0423
18.10.2019 11:00:00.000 GMT-0400,265.622,265.983,263.543,264.003,6.7133
18.10.2019 12:00:00.000 GMT-0400,264.013,265.493,262.222,265.053,5.7013
18.10.2019 13:00:00.000 GMT-0400,265.052,265.832,264.582,265.713,3.8698
18.10.2019 14:00:00.000 GMT-0400,265.682,266.503,265.012,265.612,4.304
18.10.2019 15:00:00.000 GMT-0400,265.622,266.273,265.522,265.563,5.998
21.10.2019 09:00:00.000 GMT-0400,266.353,266.482,263.443,263.662,2.4838
21.10.2019 10:00:00.000 GMT-0400,263.663,266.272,262.682,265.343,3.7657
21.10.2019 11:00:00.000 GMT-0400,265.402,265.633,264.553,265.052,3.0327
21.10.2019 12:00:00.000 GMT-0400,265.063,267.183,264.752,266.803,2.9123
21.10.2019 13:00:00.000 GMT-0400,266.803,267.393,266.413,266.982,3.353
21.10.2019 14:00:00.000 GMT-0400,266.963,267.532,266.393,266.533,2.8883
21.10.2019 15:00:00.000 GMT-0400,266.532,266.942,265.893,266.842,3.894
22.10.2019 09:00:00.000 GMT-0400,268.112,269.503,267.623,267.843,1.9568
22.10.2019 10:00:00.000 GMT-0400,267.842,268.263,265.622,265.772,4.075
22.10.2019 11:00:00.000 GMT-0400,265.772,266.032,262.862,263.092,3.3523
22.10.2019 12:00:00.000 GMT-0400,263.083,264.703,262.902,264.632,2.9427
22.10.2019 13:00:00.000 GMT-0400,264.633,264.673,261.232,261.393,3.5882
22.10.2019 14:00:00.000 GMT-0400,261.393,262.082,260.703,261.143,4.357
22.10.2019 15:00:00.000 GMT-0400,261.152,262.302,260.783,261.192,6.7092
23.10.2019 09:00:00.000 GMT-0400,260.972,265.742,260.773,264.903,2.2475
23.10.2019 10:00:00.000 GMT-0400,264.963,264.973,262.042,262.482,4.3265
23.10.2019 11:00:00.000 GMT-0400,262.483,263.353,261.622,261.683,3.2625
23.10.2019 12:00:00.000 GMT-0400,261.683,261.882,261.023,261.333,2.8498
23.10.2019 13:00:00.000 GMT-0400,261.332,261.443,260.162,260.252,2.96
23.10.2019 14:00:00.000 GMT-0400,260.242,260.753,259.583,260.722,3.9367
23.10.2019 15:00:00.000 GMT-0400,260.723,261.493,260.403,261.412,4.2785
24.10.2019 09:00:00.000 GMT-0400,264.393,267.962,263.972,266.343,2.834
24.10.2019 10:00:00.000 GMT-0400,266.343,268.203,266.172,268.043,3.6913
24.10.2019 11:00:00.000 GMT-0400,268.143,270.343,267.943,269.913,3.897
24.10.2019 12:00:00.000 GMT-0400,270.452,270.623,269.502,269.722,0.676
24.10.2019 13:00:00.000 GMT-0400,270.052,270.132,269.232,269.283,0.312
24.10.2019 14:00:00.000 GMT-0400,269.343,269.533,268.653,268.852,1.285
24.10.2019 15:00:00.000 GMT-0400,268.852,270.193,268.712,269.733,3.8798
25.10.2019 09:00:00.000 GMT-0400,268.492,269.603,267.512,269.242,1.9132
25.10.2019 10:00:00.000 GMT-0400,269.242,271.233,269.242,270.392,4.5865
25.10.2019 11:00:00.000 GMT-0400,270.393,271.663,270.232,271.143,3.86
25.10.2019 12:00:00.000 GMT-0400,271.143,271.323,270.492,270.942,3.149
25.10.2019 13:00:00.000 GMT-0400,270.943,271.223,270.653,270.852,2.9513
25.10.2019 14:00:00.000 GMT-0400,270.823,271.223,270.333,271.163,3.0265
25.10.2019 15:00:00.000 GMT-0400,271.133,271.203,270.503,271.032,4.2428
28.10.2019 09:00:00.000 GMT-0400,271.742,272.383,268.453,269.602,1.6267
28.10.2019 10:00:00.000 GMT-0400,269.603,270.872,268.972,270.492,3.2963
28.10.2019 11:00:00.000 GMT-0400,270.482,270.762,269.722,270.062,2.534
28.10.2019 12:00:00.000 GMT-0400,270.062,271.503,269.732,271.143,2.8087
28.10.2019 13:00:00.000 GMT-0400,271.142,271.753,270.923,271.193,2.7865
28.10.2019 14:00:00.000 GMT-0400,271.163,271.683,270.892,271.282,2.8028
28.10.2019 15:00:00.000 GMT-0400,271.383,272.343,270.952,271.312,4.7642
29.10.2019 09:00:00.000 GMT-0400,271.722,273.962,271.453,273.552,1.73
29.10.2019 10:00:00.000 GMT-0400,273.553,273.553,272.223,273.073,3.047
29.10.2019 11:00:00.000 GMT-0400,273.053,273.483,271.742,272.142,2.635
29.10.2019 12:00:00.000 GMT-0400,272.092,272.862,271.782,272.343,2.6693
29.10.2019 13:00:00.000 GMT-0400,272.343,272.673,271.712,271.713,2.2175
29.10.2019 14:00:00.000 GMT-0400,271.672,272.113,271.252,271.733,2.2292
29.10.2019 15:00:00.000 GMT-0400,271.713,272.203,271.442,271.603,4.1458
30.10.2019 09:00:00.000 GMT-0400,273.012,275.003,272.872,274.063,1.8675
30.10.2019 10:00:00.000 GMT-0400,274.293,275.503,273.272,275.263,3.4162
30.10.2019 11:00:00.000 GMT-0400,275.223,275.663,274.332,275.222,2.843
30.10.2019 12:00:00.000 GMT-0400,275.222,275.962,274.902,275.362,2.4478
30.10.2019 13:00:00.000 GMT-0400,275.362,276.003,274.902,275.013,2.184
30.10.2019 14:00:00.000 GMT-0400,274.982,277.053,274.912,276.893,3.294
30.10.2019 15:00:00.000 GMT-0400,276.893,278.733,276.893,278.413,5.7638
31.10.2019 09:00:00.000 GMT-0400,278.142,279.553,275.573,275.983,2.4655
31.10.2019 10:00:00.000 GMT-0400,275.873,277.152,275.453,276.892,3.785
31.10.2019 11:00:00.000 GMT-0400,276.892,277.813,276.233,277.112,2.5005
31.10.2019 12:00:00.000 GMT-0400,277.113,277.343,276.232,277.323,3.0252
31.10.2019 13:00:00.000 GMT-0400,277.343,277.423,276.423,277.142,2.5415
31.10.2019 14:00:00.000 GMT-0400,277.153,277.633,276.693,277.402,3.2452
31.10.2019 15:00:00.000 GMT-0400,277.402,278.352,277.282,278.132,5.4845
01.11.2019 09:00:00.000 GMT-0400,279.202,281.413,278.452,280.102,1.7975
01.11.2019 10:00:00.000 GMT-0400,279.973,281.913,279.273,280.622,3.5262
01.11.2019 11:00:00.000 GMT-0400,280.652,280.773,279.373,279.482,2.9283
01.11.2019 12:00:00.000 GMT-0400,279.483,279.483,277.732,277.913,3.434
01.11.2019 13:00:00.000 GMT-0400,277.913,278.543,277.382,278.153,3.1862
01.11.2019 14:00:00.000 GMT-0400,278.002,278.603,277.322,277.692,2.9657
01.11.2019 15:00:00.000 GMT-0400,277.692,278.073,277.352,277.863,5.2467
04.11.2019 09:00:00.000 GMT-0500,281.012,281.303,277.732,278.122,1.946
04.11.2019 10:00:00.000 GMT-0500,278.123,279.073,276.792,277.582,3.5347
04.11.2019 11:00:00.000 GMT-0500,277.582,278.303,276.133,276.602,2.5717
04.11.2019 12:00:00.000 GMT-0500,276.693,277.943,276.692,277.803,3.0872
04.11.2019 13:00:00.000 GMT-0500,277.802,278.333,277.642,278.203,2.7973
04.11.2019 14:00:00.000 GMT-0500,278.202,278.603,277.803,277.933,3.0915
04.11.2019 15:00:00.000 GMT-0500,277.933,278.713,277.082,277.602,4.8523
05.11.2019 09:00:00.000 GMT-0500,292.402,292.883,286.672,286.933,5.2645
05.11.2019 10:00:00.000 GMT-0500,287.143,288.853,283.672,284.073,6.8263
05.11.2019 11:00:00.000 GMT-0500,284.112,288.212,283.942,288.103,4.4433
05.11.2019 12:00:00.000 GMT-0500,288.023,288.673,287.593,288.103,3.4332
05.11.2019 13:00:00.000 GMT-0500,288.083,288.223,287.262,287.912,3.049
05.11.2019 14:00:00.000 GMT-0500,287.912,288.852,287.793,287.873,3.2992
05.11.2019 15:00:00.000 GMT-0500,287.872,289.812,287.822,289.553,6.295
06.11.2019 09:00:00.000 GMT-0500,289.133,289.293,286.473,286.753,2.2392
06.11.2019 10:00:00.000 GMT-0500,286.753,288.393,285.662,286.802,4.6245
06.11.2019 11:00:00.000 GMT-0500,286.743,288.753,286.692,287.412,4.0055
06.11.2019 12:00:00.000 GMT-0500,287.432,288.953,287.332,288.263,3.5835
06.11.2019 13:00:00.000 GMT-0500,288.263,288.603,287.762,288.552,2.653
06.11.2019 14:00:00.000 GMT-0500,288.632,288.703,287.813,288.302,3.3412
06.11.2019 15:00:00.000 GMT-0500,288.332,288.723,287.132,287.402,4.5058
07.11.2019 09:00:00.000 GMT-0500,288.442,291.853,287.043,291.763,2.208
07.11.2019 10:00:00.000 GMT-0500,291.853,293.513,291.502,292.253,4.606
07.11.2019 11:00:00.000 GMT-0500,292.253,292.783,290.622,291.802,3.9067
07.11.2019 12:00:00.000 GMT-0500,291.803,291.923,289.812,290.143,3.2075
07.11.2019 13:00:00.000 GMT-0500,290.143,291.312,289.922,290.952,2.9583
07.11.2019 14:00:00.000 GMT-0500,291.073,291.563,290.162,290.763,3.5593
07.11.2019 15:00:00.000 GMT-0500,290.783,291.242,290.072,290.863,5.3903
08.11.2019 09:00:00.000 GMT-0500,290.752,291.942,289.562,289.632,1.7452
08.11.2019 10:00:00.000 GMT-0500,289.593,291.522,288.732,290.653,3.521
08.11.2019 11:00:00.000 GMT-0500,290.653,291.193,290.092,290.553,2.6815
08.11.2019 12:00:00.000 GMT-0500,290.522,292.153,290.483,291.453,2.8867
08.11.2019 13:00:00.000 GMT-0500,291.443,291.763,291.003,291.533,2.5433
