Gmt time,Open,High,Low,Close,Volume
16.11.2017 20:00:00.000,64.273,64.412,64.082,64.133,5772764.2059
17.11.2017 14:00:00.000,64.422,64.433,63.603,63.632,5152641.7732
17.11.2017 15:00:00.000,63.622,64.133,63.513,63.622,6701502.8
17.11.2017 16:00:00.000,63.622,63.823,63.212,63.742,5298233.0322
17.11.2017 17:00:00.000,63.732,63.802,63.642,63.712,3678025.0072
17.11.2017 18:00:00.000,63.702,63.833,63.682,63.832,2840730.9055
17.11.2017 19:00:00.000,63.842,64.183,63.812,64.072,3268430.9483
17.11.2017 20:00:00.000,64.073,64.133,63.902,64.102,4409311.7714
20.11.2017 14:00:00.000,64.173,64.202,63.662,63.693,3277091.0263
20.11.2017 15:00:00.000,63.662,63.912,63.312,63.792,5828723.9075
20.11.2017 16:00:00.000,63.793,64.073,63.693,63.962,4092961.7882
20.11.2017 17:00:00.000,63.952,64.003,63.732,63.762,4487446.785
20.11.2017 18:00:00.000,63.772,63.863,63.732,63.862,2333277.9408
20.11.2017 19:00:00.000,63.862,63.933,63.712,63.922,2460784.9121
20.11.2017 20:00:00.000,63.933,63.992,63.742,63.942,4777293.2053
21.11.2017 14:00:00.000,64.282,64.872,64.222,64.732,5994153.0228
21.11.2017 15:00:00.000,64.733,64.752,64.322,64.702,6993984.2224
21.11.2017 16:00:00.000,64.692,64.903,64.652,64.882,5880658.1497
21.11.2017 17:00:00.000,64.883,64.953,64.382,64.562,5581511.9743
21.11.2017 18:00:00.000,64.563,64.699,64.442,64.463,4536649.2271
21.11.2017 19:00:00.000,64.463,64.463,64.242,64.352,3620421.8864
21.11.2017 20:00:00.000,64.352,64.542,64.272,64.502,6846252.9182
22.11.2017 14:00:00.000,64.942,65.833,64.922,65.832,7335424.9001
22.11.2017 15:00:00.000,65.822,66.318,65.662,65.811,11193395.6146
22.11.2017 16:00:00.000,65.802,65.863,65.417,65.752,6640799.0456
22.11.2017 17:00:00.000,65.752,65.752,65.249,65.443,5775987.1483
22.11.2017 18:00:00.000,65.443,65.453,65.242,65.303,4813156.1279
22.11.2017 19:00:00.000,65.302,65.423,65.159,65.372,5732287.8838
22.11.2017 20:00:00.000,65.372,65.413,65.113,65.142,8684914.5889
24.11.2017 14:00:00.000,65.202,65.803,65.162,65.782,4181147.0985
24.11.2017 15:00:00.000,65.782,66.093,65.782,65.992,6895594.12
24.11.2017 16:00:00.000,65.992,66.083,65.888,65.902,5348504.0665
24.11.2017 17:00:00.000,65.903,66.152,65.830,66.032,7018075.943
27.11.2017 14:00:00.000,66.302,66.453,65.812,65.813,5071794.0331
27.11.2017 15:00:00.000,65.823,66.162,65.742,66.022,6152224.0639
27.11.2017 16:00:00.000,66.023,66.043,65.722,65.978,5743133.0681
27.11.2017 17:00:00.000,65.978,66.053,65.642,65.682,4779348.8503
27.11.2017 18:00:00.000,65.692,65.961,65.692,65.913,4559121.1319
27.11.2017 19:00:00.000,65.910,65.952,65.723,65.943,4465270.0424
27.11.2017 20:00:00.000,65.942,65.942,65.692,65.752,6492926.1208
28.11.2017 14:00:00.000,66.082,66.253,65.963,66.092,5084287.1666
28.11.2017 15:00:00.000,66.093,66.273,65.978,66.052,6170121.1929
28.11.2017 16:00:00.000,66.051,66.323,65.891,66.143,6095943.9278
28.11.2017 17:00:00.000,66.142,66.463,66.080,66.372,5075446.1288
28.11.2017 18:00:00.000,66.372,66.462,66.023,66.042,5505339.1457
28.11.2017 19:00:00.000,66.042,66.393,65.922,66.153,6540851.1162
28.11.2017 20:00:00.000,66.150,66.213,65.880,65.973,8575780.8685
29.11.2017 14:00:00.000,65.693,65.703,63.543,63.558,8244038.5818
29.11.2017 15:00:00.000,63.552,63.582,62.462,62.880,18986604.6906
29.11.2017 16:00:00.000,62.880,63.022,62.123,62.183,14965329.1702
29.11.2017 17:00:00.000,62.182,63.172,62.062,62.763,13150427.8183
29.11.2017 18:00:00.000,62.769,63.273,62.707,63.050,8328063.9648
29.11.2017 19:00:00.000,63.052,63.173,62.682,62.713,9458814.621
29.11.2017 20:00:00.000,62.712,62.793,61.962,62.022,11893636.7035
30.11.2017 14:00:00.000,62.602,62.803,61.303,61.459,9347022.0566
30.11.2017 15:00:00.000,61.459,62.253,60.893,61.842,15686051.3687
30.11.2017 16:00:00.000,61.842,61.993,61.558,61.883,9087867.7368
30.11.2017 17:00:00.000,61.893,62.108,61.602,61.652,9113793.3731
30.11.2017 18:00:00.000,61.653,62.173,61.649,62.073,8501729.9652
30.11.2017 19:00:00.000,62.072,62.253,61.961,62.102,8378696.4417
30.11.2017 20:00:00.000,62.102,62.490,61.882,62.448,12798540.1154
01.12.2017 14:00:00.000,62.013,62.742,61.992,62.082,8190923.6908
01.12.2017 15:00:00.000,62.082,62.603,62.022,62.293,12121247.2916
01.12.2017 16:00:00.000,62.292,62.343,60.753,61.722,18413097.3816
01.12.2017 17:00:00.000,61.732,61.873,61.413,61.863,11269297.5998
01.12.2017 18:00:00.000,61.843,61.943,61.572,61.585,7674128.0556
01.12.2017 19:00:00.000,61.589,61.833,61.462,61.612,7582355.9761
01.12.2017 20:00:00.000,61.613,62.023,61.460,61.953,11195788.3835
04.12.2017 14:00:00.000,62.423,62.443,60.642,60.643,7648124.218
04.12.2017 15:00:00.000,60.743,60.853,59.302,59.342,15668898.5825
04.12.2017 16:00:00.000,59.296,59.553,58.643,59.123,15479944.2291
04.12.2017 17:00:00.000,59.122,59.443,58.383,59.262,11663808.8226
04.12.2017 18:00:00.000,59.263,59.713,59.262,59.662,9112221.7178
04.12.2017 19:00:00.000,59.663,59.672,58.751,58.792,9710968.0176
04.12.2017 20:00:00.000,58.792,58.793,58.392,58.641,14926958.0841
05.12.2017 14:00:00.000,57.472,60.212,57.392,59.928,12283527.3743
05.12.2017 15:00:00.000,59.933,60.363,59.899,60.160,12715802.1927
05.12.2017 16:00:00.000,60.160,60.722,60.003,60.042,9735795.0211
05.12.2017 17:00:00.000,60.043,60.603,60.012,60.322,9624933.2428
05.12.2017 18:00:00.000,60.322,60.343,60.072,60.180,8227182.3883
05.12.2017 19:00:00.000,60.181,60.232,59.513,59.623,9506219.8639
05.12.2017 20:00:00.000,59.623,59.963,59.439,59.553,12392853.7369
06.12.2017 14:00:00.000,59.612,59.612,58.672,59.012,9466522.2168
06.12.2017 15:00:00.000,59.003,59.533,58.922,59.460,13993013.382
06.12.2017 16:00:00.000,59.473,60.001,59.432,60.001,12209646.225
06.12.2017 17:00:00.000,59.999,60.473,59.972,60.292,9119110.1074
06.12.2017 18:00:00.000,60.292,60.463,60.060,60.452,8004819.87
06.12.2017 19:00:00.000,60.463,60.713,60.458,60.593,8478464.1266
06.12.2017 20:00:00.000,60.602,60.813,60.592,60.752,10538171.7682
07.12.2017 14:00:00.000,60.863,61.673,60.713,61.482,8777701.3779
07.12.2017 15:00:00.000,61.483,62.003,61.312,61.932,11033464.4318
07.12.2017 16:00:00.000,61.930,62.453,61.528,62.453,8477759.3613
07.12.2017 17:00:00.000,62.452,62.453,61.860,61.903,7405622.9591
07.12.2017 18:00:00.000,61.903,61.973,61.460,61.563,7444804.1916
07.12.2017 19:00:00.000,61.562,61.613,61.101,61.473,9516368.866
07.12.2017 20:00:00.000,61.473,61.683,61.400,61.593,8765287.3993
08.12.2017 14:00:00.000,62.303,63.513,62.292,62.513,7930112.8387
08.12.2017 15:00:00.000,62.502,62.782,62.352,62.573,7948872.0894
08.12.2017 16:00:00.000,62.573,62.593,62.052,62.262,6502939.2242
08.12.2017 17:00:00.000,62.263,62.593,62.202,62.442,6002398.9677
08.12.2017 18:00:00.000,62.442,62.673,62.363,62.462,5489129.0665
08.12.2017 19:00:00.000,62.463,62.463,62.172,62.372,6411624.9084
08.12.2017 20:00:00.000,62.372,62.493,62.233,62.440,9493969.9173
11.12.2017 14:00:00.000,62.432,63.073,62.373,63.022,6106510.1624
11.12.2017 15:00:00.000,63.022,63.033,62.629,62.693,7056938.1714
11.12.2017 16:00:00.000,62.692,62.843,62.563,62.783,6326282.0244
11.12.2017 17:00:00.000,62.790,63.053,62.751,62.952,5189053.0586
11.12.2017 18:00:00.000,62.953,63.013,62.710,62.842,6448896.8849
11.12.2017 19:00:00.000,62.842,63.093,62.803,63.073,6258187.7708
11.12.2017 20:00:00.000,63.072,63.183,62.942,63.163,8286911.9644
12.12.2017 14:00:00.000,64.093,64.153,63.242,64.023,8467686.6531
12.12.2017 15:00:00.000,64.022,64.432,63.902,64.152,9926195.1447
12.12.2017 16:00:00.000,64.153,64.653,64.152,64.602,8904060.3638
12.12.2017 17:00:00.000,64.600,64.672,64.222,64.342,7446712.0171
12.12.2017 18:00:00.000,64.333,64.503,64.248,64.352,6651553.154
12.12.2017 19:00:00.000,64.353,64.653,64.262,64.583,7273701.1909
12.12.2017 20:00:00.000,64.583,64.703,64.324,64.420,9154158.5922
13.12.2017 14:00:00.000,64.862,65.273,64.453,64.522,5490785.1219
13.12.2017 15:00:00.000,64.522,64.941,64.333,64.881,8783342.3615
13.12.2017 16:00:00.000,64.862,65.103,64.600,64.643,7125415.802
13.12.2017 17:00:00.000,64.632,64.713,64.433,64.602,6629192.8291
13.12.2017 18:00:00.000,64.603,64.663,64.361,64.543,8870651.2451
13.12.2017 19:00:00.000,64.541,64.813,64.482,64.693,9166728.9734
13.12.2017 20:00:00.000,64.692,64.733,64.561,64.619,9854836.4639
14.12.2017 14:00:00.000,64.752,65.013,64.562,64.973,4233675.0031
14.12.2017 15:00:00.000,64.971,65.363,64.901,65.352,8071332.9315
14.12.2017 16:00:00.000,65.352,65.433,64.952,65.012,7150456.9054
14.12.2017 17:00:00.000,65.012,65.202,64.980,65.063,5401811.1229
14.12.2017 18:00:00.000,65.063,65.453,65.032,65.342,7953967.0944
14.12.2017 19:00:00.000,65.343,65.353,64.773,64.942,7661316.8716
14.12.2017 20:00:00.000,64.932,65.083,64.872,65.052,7848612.7853
15.12.2017 14:00:00.000,65.303,65.863,65.063,65.482,6743190.7654
15.12.2017 15:00:00.000,65.473,65.813,65.402,65.693,8840234.7565
15.12.2017 16:00:00.000,65.693,66.323,65.692,66.243,7667334.0797
15.12.2017 17:00:00.000,66.242,66.792,66.169,66.792,7878936.7676
15.12.2017 18:00:00.000,66.792,66.792,66.529,66.562,6585399.1508
15.12.2017 19:00:00.000,66.563,66.892,66.391,66.422,6785796.1655
15.12.2017 20:00:00.000,66.423,66.912,66.420,66.723,11882975.5783
18.12.2017 14:00:00.000,67.232,67.423,66.642,66.942,7057425.9758
18.12.2017 15:00:00.000,66.943,67.012,66.459,66.510,8958977.6993
18.12.2017 16:00:00.000,66.512,66.593,66.252,66.393,7817866.8022
18.12.2017 17:00:00.000,66.393,66.583,66.322,66.441,6375051.0216
18.12.2017 18:00:00.000,66.442,66.443,66.002,66.223,7166714.1914
18.12.2017 19:00:00.000,66.222,66.342,66.110,66.223,5091558.9333
18.12.2017 20:00:00.000,66.222,66.222,65.939,66.049,8425699.234
19.12.2017 14:00:00.000,66.102,66.173,65.242,65.522,7553520.2026
19.12.2017 15:00:00.000,65.492,65.692,65.000,65.073,9169048.3093
19.12.2017 16:00:00.000,65.072,65.393,64.882,65.159,7917767.0479
19.12.2017 17:00:00.000,65.157,65.232,64.782,64.992,6552713.871
19.12.2017 18:00:00.000,64.993,65.052,64.743,64.923,6479977.1309
19.12.2017 19:00:00.000,64.923,64.933,64.573,64.613,7402514.9345
19.12.2017 20:00:00.000,64.612,64.993,64.402,64.897,9045498.848
20.12.2017 14:00:00.000,65.383,65.443,64.152,64.202,8318961.1435
20.12.2017 15:00:00.000,64.203,64.493,64.042,64.333,8414480.2094
20.12.2017 16:00:00.000,64.332,64.713,64.213,64.272,8028792.3813
20.12.2017 17:00:00.000,64.272,64.483,64.172,64.313,7848575.1152
20.12.2017 18:00:00.000,64.312,64.553,64.302,64.373,6205060.9589
20.12.2017 19:00:00.000,64.370,64.493,64.302,64.482,6277916.9083
20.12.2017 20:00:00.000,64.472,64.582,64.341,64.393,7171318.0542
21.12.2017 14:00:00.000,64.585,64.951,64.312,64.312,4717219.8296
21.12.2017 15:00:00.000,64.323,64.682,64.172,64.482,8113352.7756
21.12.2017 16:00:00.000,64.455,64.943,64.452,64.882,6904191.0172
21.12.2017 17:00:00.000,64.872,65.153,64.791,65.143,5815118.7897
21.12.2017 18:00:00.000,65.133,65.213,65.011,65.033,5289978.981
21.12.2017 19:00:00.000,65.032,65.153,64.902,65.132,5554434.7763
21.12.2017 20:00:00.000,65.133,65.173,65.011,65.102,7960556.0303
22.12.2017 14:00:00.000,64.923,65.002,64.493,64.832,4956428.051
22.12.2017 15:00:00.000,64.829,64.943,64.693,64.763,6891573.9059
22.12.2017 16:00:00.000,64.763,64.873,64.605,64.862,5229275.2266
22.12.2017 17:00:00.000,64.863,64.883,64.673,64.701,5357707.0236
22.12.2017 18:00:00.000,64.701,64.722,64.462,64.491,5291817.1883
22.12.2017 19:00:00.000,64.492,64.563,64.392,64.522,6462926.8646
22.12.2017 20:00:00.000,64.523,64.542,64.410,64.517,4900483.1314
26.12.2017 14:00:00.000,64.252,64.423,63.703,63.983,5746252.0599
26.12.2017 15:00:00.000,63.972,64.023,63.692,63.732,3870450.0198
26.12.2017 16:00:00.000,63.733,63.833,63.652,63.792,3885490.8943
26.12.2017 17:00:00.000,63.793,63.883,63.692,63.831,3946146.0114
26.12.2017 18:00:00.000,63.830,63.873,63.651,63.692,3857439.9948
26.12.2017 19:00:00.000,63.693,63.723,63.643,63.672,3232387.0659
26.12.2017 20:00:00.000,63.662,63.712,63.392,63.483,6160009.861
27.12.2017 14:00:00.000,63.762,63.762,63.092,63.362,6245608.8066
27.12.2017 15:00:00.000,63.363,63.732,63.190,63.272,8894530.2963
27.12.2017 16:00:00.000,63.272,63.462,63.112,63.153,12130144.1193
27.12.2017 17:00:00.000,63.142,63.483,63.132,63.413,7220336.9141
27.12.2017 18:00:00.000,63.402,63.433,63.249,63.283,5326765.0604
27.12.2017 19:00:00.000,63.282,63.313,63.142,63.173,6252800.9415
27.12.2017 20:00:00.000,63.191,63.393,63.110,63.335,8485656.7383
28.12.2017 14:00:00.000,63.493,63.502,62.813,62.917,5197144.0315
28.12.2017 15:00:00.000,62.953,62.993,62.631,62.902,8594219.2078
28.12.2017 16:00:00.000,62.902,63.323,62.872,63.283,7718963.1462
28.12.2017 17:00:00.000,63.282,63.413,63.240,63.332,5294435.0243
28.12.2017 18:00:00.000,63.323,63.383,63.260,63.349,5219819.0689
28.12.2017 19:00:00.000,63.343,63.402,63.302,63.372,5182969.0933
28.12.2017 20:00:00.000,63.373,63.463,63.302,63.408,7517892.8375
29.12.2017 14:00:00.000,63.663,63.833,63.433,63.552,4287159.9197
29.12.2017 15:00:00.000,63.553,63.683,63.342,63.432,6464519.0239
29.12.2017 16:00:00.000,63.459,63.462,63.133,63.293,5691875.9346
29.12.2017 17:00:00.000,63.292,63.563,63.268,63.352,4819557.1899
29.12.2017 18:00:00.000,63.353,63.673,63.342,63.513,4981678.009
29.12.2017 19:00:00.000,63.493,63.643,63.487,63.523,4422520.1607
29.12.2017 20:00:00.000,63.522,63.632,63.323,63.332,7977915.7639
02.01.2018 14:00:00.000,63.573,64.673,63.383,64.643,7145404.8157
02.01.2018 15:00:00.000,64.622,64.643,64.291,64.370,10675389.2899
02.01.2018 16:00:00.000,64.372,64.503,64.012,64.022,8534722.3282
02.01.2018 17:00:00.000,64.023,64.183,63.963,64.142,6363447.1893
02.01.2018 18:00:00.000,64.152,64.453,64.033,64.453,7223837.8525
02.01.2018 19:00:00.000,64.452,64.682,64.232,64.282,7516882.8964
02.01.2018 20:00:00.000,64.281,64.383,64.102,64.292,8776339.5309
03.01.2018 14:00:00.000,64.583,65.593,64.424,65.553,6406246.1853
03.01.2018 15:00:00.000,65.532,65.653,65.053,65.222,9921744.3466
03.01.2018 16:00:00.000,65.222,65.313,65.080,65.302,7424997.8065
03.01.2018 17:00:00.000,65.302,65.753,65.302,65.502,6535309.7916
03.01.2018 18:00:00.000,65.501,65.592,65.242,65.272,5648200.0351
03.01.2018 19:00:00.000,65.273,65.453,65.188,65.240,6339707.8514
03.01.2018 20:00:00.000,65.242,65.393,65.138,65.308,7237203.1212
04.01.2018 14:00:00.000,65.763,65.883,65.322,65.502,5561131.0005
04.01.2018 15:00:00.000,65.503,65.593,65.212,65.292,9343814.8499
04.01.2018 16:00:00.000,65.302,65.323,64.952,65.103,8411852.8366
04.01.2018 17:00:00.000,65.102,65.262,64.452,64.522,8422327.0416
04.01.2018 18:00:00.000,64.522,64.773,64.372,64.761,7640748.024
04.01.2018 19:00:00.000,64.762,64.843,64.651,64.831,4826272.9645
04.01.2018 20:00:00.000,64.831,64.833,64.629,64.672,6990243.9117
05.01.2018 14:00:00.000,64.832,65.103,64.522,64.622,6623281.9557
05.01.2018 15:00:00.000,64.623,65.093,64.523,64.962,10920230.8655
05.01.2018 16:00:00.000,64.962,65.799,64.911,65.652,9821225.1663
05.01.2018 17:00:00.000,65.660,66.053,65.621,66.052,7429760.9329
05.01.2018 18:00:00.000,66.053,66.153,65.962,66.133,5678291.7976
05.01.2018 19:00:00.000,66.132,66.223,66.002,66.193,5711317.0624
05.01.2018 20:00:00.000,66.192,66.422,66.139,66.363,8319937.706
08.01.2018 14:00:00.000,66.502,66.502,65.653,66.172,7342411.0413
08.01.2018 15:00:00.000,66.172,66.873,66.117,66.722,9457150.4593
08.01.2018 16:00:00.000,66.723,67.273,66.613,66.998,9391650.1999
08.01.2018 17:00:00.000,66.998,67.073,66.749,66.762,6876193.0466
08.01.2018 18:00:00.000,66.762,66.843,66.681,66.802,5891835.2127
08.01.2018 19:00:00.000,66.803,66.853,66.711,66.763,5871603.0121
08.01.2018 20:00:00.000,66.763,66.803,66.581,66.622,8234788.8947
09.01.2018 14:00:00.000,67.003,67.003,65.092,65.322,8579143.5242
09.01.2018 15:00:00.000,65.323,65.533,64.912,65.213,11179897.3083
09.01.2018 16:00:00.000,65.212,65.802,65.212,65.638,8522853.8513
09.01.2018 17:00:00.000,65.648,66.053,65.522,65.673,8491380.6915
09.01.2018 18:00:00.000,65.673,65.853,65.673,65.752,6128395.0806
09.01.2018 19:00:00.000,65.753,66.123,65.660,66.082,7012606.144
09.01.2018 20:00:00.000,66.081,66.483,66.041,66.172,11615650.177
10.01.2018 14:00:00.000,65.992,66.803,65.892,66.112,7729938.0302
10.01.2018 15:00:00.000,66.113,66.453,65.921,66.172,9901433.9447
10.01.2018 16:00:00.000,66.172,66.713,66.150,66.562,8199646.9498
10.01.2018 17:00:00.000,66.562,66.633,66.200,66.242,6555812.8357
10.01.2018 18:00:00.000,66.233,66.553,66.232,66.462,5823943.1381
10.01.2018 19:00:00.000,66.463,66.612,66.137,66.558,8602704.0482
10.01.2018 20:00:00.000,66.558,66.873,66.550,66.830,9402650.8331
11.01.2018 14:00:00.000,68.302,68.303,67.245,68.112,9551035.881
11.01.2018 15:00:00.000,68.113,68.853,67.982,68.852,12849491.1194
11.01.2018 16:00:00.000,68.852,69.122,68.609,68.801,10897849.0829
11.01.2018 17:00:00.000,68.793,69.313,68.640,69.233,9605901.7181
11.01.2018 18:00:00.000,69.232,69.313,69.081,69.203,7921772.0032
11.01.2018 19:00:00.000,69.193,69.322,69.018,69.040,7321963.7871
11.01.2018 20:00:00.000,69.040,69.333,68.961,69.242,9561682.7011
12.01.2018 14:00:00.000,69.703,70.473,69.092,70.062,9656757.3547
12.01.2018 15:00:00.000,70.071,70.723,69.952,70.381,13770459.1751
12.01.2018 16:00:00.000,70.382,70.393,69.591,69.822,11411600.1129
12.01.2018 17:00:00.000,69.822,70.523,69.802,70.472,8216239.9292
12.01.2018 18:00:00.000,70.472,70.533,70.319,70.512,7259501.9341
12.01.2018 19:00:00.000,70.513,70.633,70.050,70.209,9032444.9539
12.01.2018 20:00:00.000,70.209,70.482,69.980,70.352,11434067.7261
16.01.2018 14:00:00.000,70.912,71.183,70.603,70.891,6281585.2165
16.01.2018 15:00:00.000,70.913,70.973,69.652,69.693,10143363.9526
16.01.2018 16:00:00.000,69.693,69.943,69.348,69.381,10427454.9484
16.01.2018 17:00:00.000,69.381,69.653,69.212,69.242,6826095.1042
16.01.2018 18:00:00.000,69.233,69.373,68.852,68.882,6211237.9074
16.01.2018 19:00:00.000,68.892,68.913,68.403,68.772,10271554.9469
16.01.2018 20:00:00.000,68.772,68.933,68.622,68.722,10052302.3605
17.01.2018 14:00:00.000,69.942,69.942,68.842,69.553,4135221.0045
17.01.2018 15:00:00.000,69.553,70.333,69.523,70.122,11950340.271
17.01.2018 16:00:00.000,70.123,70.423,69.982,70.172,9481046.6766
17.01.2018 17:00:00.000,70.170,70.473,70.162,70.332,7610671.0434
17.01.2018 18:00:00.000,70.322,70.533,70.222,70.292,8073372.8409
17.01.2018 19:00:00.000,70.293,70.773,70.291,70.773,8161723.1369
17.01.2018 20:00:00.000,70.772,70.823,70.202,70.362,10777246.4752
18.01.2018 14:00:00.000,70.252,70.763,70.142,70.342,6572126.8654
18.01.2018 15:00:00.000,70.351,70.382,69.380,69.832,11839337.3489
18.01.2018 16:00:00.000,69.832,70.203,69.202,69.392,9895917.8925
18.01.2018 17:00:00.000,69.393,69.633,69.328,69.503,7150548.9349
18.01.2018 18:00:00.000,69.502,69.922,69.382,69.892,5199697.9713
18.01.2018 19:00:00.000,69.893,70.032,69.820,69.912,6766833.7822
18.01.2018 20:00:00.000,69.902,69.973,69.640,69.803,8659014.7018
19.01.2018 14:00:00.000,70.191,70.192,69.502,69.593,6692285.0609
19.01.2018 15:00:00.000,69.582,70.383,69.542,70.353,10366749.7635
19.01.2018 16:00:00.000,70.351,70.792,70.152,70.633,8973711.0138
19.01.2018 17:00:00.000,70.632,70.843,70.589,70.622,7021376.133
19.01.2018 18:00:00.000,70.623,70.783,70.572,70.682,6573785.7819
19.01.2018 19:00:00.000,70.682,70.843,70.602,70.603,6818052.7687
19.01.2018 20:00:00.000,70.613,70.663,70.372,70.570,8374217.9871
