Gmt time,Open,High,Low,Close,Volume
02.11.2018 13:00:00.000,230.963,231.723,229.742,230.152,0.9355
02.11.2018 14:00:00.000,230.152,230.372,227.142,228.232,2.8679
02.11.2018 15:00:00.000,228.232,228.513,226.573,227.932,2.3415
02.11.2018 16:00:00.000,227.932,228.808,227.383,228.043,1.8163
02.11.2018 17:00:00.000,228.042,229.182,227.082,228.573,2.191
02.11.2018 18:00:00.000,228.572,229.833,227.493,229.062,2.1575
02.11.2018 19:00:00.000,229.053,230.012,228.423,229.633,3.1679
05.11.2018 14:00:00.000,229.552,231.332,228.762,228.912,1.3109
05.11.2018 15:00:00.000,228.883,229.073,227.013,228.672,2.0994
05.11.2018 16:00:00.000,228.652,228.713,226.992,227.882,1.8497
05.11.2018 17:00:00.000,227.902,228.083,227.012,227.273,1.6573
05.11.2018 18:00:00.000,227.272,228.472,227.053,228.262,1.8896
05.11.2018 19:00:00.000,228.253,229.383,227.873,229.132,2.8278
05.11.2018 20:00:00.000,229.112,229.343,228.202,228.722,3.4073
06.11.2018 14:00:00.000,229.612,229.613,227.882,228.183,0.8125
06.11.2018 15:00:00.000,228.183,228.623,227.093,228.613,1.365
06.11.2018 16:00:00.000,228.612,229.623,228.112,228.292,2.5883
06.11.2018 17:00:00.000,228.352,228.643,228.012,228.342,1.7291
06.11.2018 18:00:00.000,228.343,228.433,227.612,228.022,1.8548
06.11.2018 19:00:00.000,228.022,228.113,227.162,227.333,1.6309
06.11.2018 20:00:00.000,227.333,228.262,227.122,228.192,3.1971
07.11.2018 14:00:00.000,230.003,230.753,227.493,227.662,0.6866
07.11.2018 15:00:00.000,227.672,229.433,227.012,228.972,1.2154
07.11.2018 16:00:00.000,228.962,228.993,227.153,228.823,1.4817
07.11.2018 17:00:00.000,228.822,229.032,227.872,228.932,1.3254
07.11.2018 18:00:00.000,228.933,230.003,228.742,229.763,1.3096
07.11.2018 19:00:00.000,229.753,231.813,229.653,231.623,1.9921
07.11.2018 20:00:00.000,231.623,232.813,231.112,231.313,3.7636
08.11.2018 14:00:00.000,231.112,234.003,231.022,233.902,1.4313
08.11.2018 15:00:00.000,233.893,234.092,232.073,232.803,2.4229
08.11.2018 16:00:00.000,232.803,233.753,232.472,232.893,2.389
08.11.2018 17:00:00.000,232.883,233.423,232.123,232.642,1.7673
08.11.2018 18:00:00.000,232.643,232.813,231.403,231.972,2.1451
08.11.2018 19:00:00.000,231.973,232.322,230.642,231.562,2.5244
08.11.2018 20:00:00.000,231.562,232.143,230.902,231.713,3.3152
09.11.2018 14:00:00.000,231.653,231.653,228.392,229.013,0.9298
09.11.2018 15:00:00.000,229.013,229.933,228.592,229.272,1.2867
09.11.2018 16:00:00.000,229.272,229.423,228.043,228.252,1.5237
09.11.2018 17:00:00.000,228.253,228.502,227.473,227.563,1.4589
09.11.2018 18:00:00.000,227.562,228.032,227.032,227.032,1.5008
09.11.2018 19:00:00.000,227.033,227.702,225.422,225.553,2.2409
09.11.2018 20:00:00.000,225.562,225.822,222.322,222.482,5.2276
12.11.2018 14:00:00.000,223.013,223.013,216.552,217.093,1.3884
12.11.2018 15:00:00.000,217.012,217.503,211.562,212.623,2.7917
12.11.2018 16:00:00.000,212.622,212.622,207.892,210.202,2.5225
12.11.2018 17:00:00.000,210.193,210.523,207.233,207.293,3.0809
12.11.2018 18:00:00.000,207.292,207.782,205.943,207.513,3.3924
12.11.2018 19:00:00.000,207.512,208.413,206.522,206.982,2.4432
12.11.2018 20:00:00.000,206.982,208.153,205.193,205.972,6.167
13.11.2018 14:00:00.000,205.012,209.692,204.262,207.843,1.4435
13.11.2018 15:00:00.000,207.802,208.803,204.973,206.152,20.6459
13.11.2018 16:00:00.000,206.142,208.302,206.072,207.222,18.4778
13.11.2018 17:00:00.000,207.223,207.782,205.052,205.282,14.1533
13.11.2018 18:00:00.000,205.273,205.622,203.463,203.672,18.4768
13.11.2018 19:00:00.000,203.672,204.753,202.393,204.633,21.6934
13.11.2018 20:00:00.000,204.633,205.503,203.872,204.922,28.2333
14.11.2018 14:00:00.000,207.213,207.453,205.182,206.422,10.2746
14.11.2018 15:00:00.000,206.432,206.752,203.793,203.993,17.6289
14.11.2018 16:00:00.000,203.992,204.042,200.442,201.893,18.3791
14.11.2018 17:00:00.000,201.893,202.623,199.702,199.893,28.4531
14.11.2018 18:00:00.000,199.853,200.453,198.582,199.003,14.4527
14.11.2018 19:00:00.000,199.003,201.513,198.492,201.283,2.227
14.11.2018 20:00:00.000,201.283,203.232,201.023,202.443,45.9492
15.11.2018 14:00:00.000,201.573,203.482,199.592,201.912,23.681
15.11.2018 15:00:00.000,201.912,202.782,199.862,200.533,32.4441
15.11.2018 16:00:00.000,200.533,202.513,199.713,202.203,30.2216
15.11.2018 17:00:00.000,202.222,202.932,201.212,201.583,28.2557
15.11.2018 18:00:00.000,201.583,203.903,200.532,203.432,33.0539
15.11.2018 19:00:00.000,203.432,204.583,203.123,203.533,35.3547
15.11.2018 20:00:00.000,203.552,203.893,202.342,203.763,47.2188
16.11.2018 14:00:00.000,203.293,203.293,200.422,201.922,19.1194
16.11.2018 15:00:00.000,201.922,203.853,201.613,203.433,25.6966
16.11.2018 16:00:00.000,203.443,203.632,202.332,202.993,22.0929
16.11.2018 17:00:00.000,202.932,204.922,202.342,203.933,26.9104
16.11.2018 18:00:00.000,203.933,204.113,201.378,201.783,27.9726
16.11.2018 19:00:00.000,201.783,202.532,201.353,202.062,23.2285
16.11.2018 20:00:00.000,202.062,202.623,201.622,202.142,36.1113
19.11.2018 14:00:00.000,202.832,202.832,200.673,201.373,14.6145
19.11.2018 15:00:00.000,201.372,201.423,199.842,200.722,24.5351
19.11.2018 16:00:00.000,200.723,200.922,198.472,198.943,25.751
19.11.2018 17:00:00.000,198.943,199.212,198.113,198.922,23.0097
19.11.2018 18:00:00.000,198.942,198.982,197.623,197.692,23.5122
19.11.2018 19:00:00.000,197.692,198.713,197.462,198.493,26.886
19.11.2018 20:00:00.000,198.512,199.103,197.382,198.213,39.609
20.11.2018 14:00:00.000,195.892,195.892,191.142,192.253,21.4693
20.11.2018 15:00:00.000,192.253,195.483,190.393,195.092,35.4999
20.11.2018 16:00:00.000,195.092,195.433,192.672,193.753,28.4363
20.11.2018 17:00:00.000,193.743,194.613,191.682,191.873,24.8171
20.11.2018 18:00:00.000,191.853,192.862,191.733,191.762,24.3907
20.11.2018 19:00:00.000,191.762,192.773,191.273,192.113,26.7426
20.11.2018 20:00:00.000,192.123,192.822,191.182,191.413,44.5736
21.11.2018 14:00:00.000,192.503,193.943,191.352,192.352,19.6773
21.11.2018 15:00:00.000,193.012,193.793,192.343,192.633,28.1479
21.11.2018 16:00:00.000,192.633,194.612,192.462,194.412,24.3159
21.11.2018 17:00:00.000,194.423,194.662,193.415,194.042,21.0386
21.11.2018 18:00:00.000,194.032,194.452,193.752,194.373,18.3034
21.11.2018 19:00:00.000,194.382,195.302,193.793,194.463,24.6145
21.11.2018 20:00:00.000,194.463,194.693,192.373,192.623,42.0441
23.11.2018 14:00:00.000,192.542,192.542,189.612,190.022,17.414
23.11.2018 15:00:00.000,190.022,190.802,189.393,189.582,21.9023
23.11.2018 16:00:00.000,189.613,190.493,189.332,189.603,22.011
23.11.2018 17:00:00.000,189.553,190.183,188.993,189.053,27.3151
26.11.2018 14:00:00.000,191.012,194.262,190.872,194.253,16.6994
26.11.2018 15:00:00.000,194.252,195.273,193.562,194.983,26.8033
26.11.2018 16:00:00.000,194.983,195.212,193.402,194.163,29.0733
26.11.2018 17:00:00.000,194.163,194.692,193.093,193.592,21.0255
26.11.2018 18:00:00.000,193.592,194.453,193.142,194.343,18.846
26.11.2018 19:00:00.000,194.343,194.373,193.672,194.272,20.0131
26.11.2018 20:00:00.000,194.272,194.473,194.032,194.363,29.2693
27.11.2018 14:00:00.000,194.013,194.013,191.622,192.693,16.7419
27.11.2018 15:00:00.000,192.642,194.363,192.082,193.832,24.5553
27.11.2018 16:00:00.000,193.832,194.682,193.713,194.293,20.9825
27.11.2018 17:00:00.000,194.293,194.392,192.802,193.362,20.5793
27.11.2018 18:00:00.000,193.363,194.002,193.112,193.773,23.947
27.11.2018 19:00:00.000,193.802,194.073,193.492,193.823,19.9973
27.11.2018 20:00:00.000,193.823,193.933,193.062,193.652,36.3215
28.11.2018 14:00:00.000,196.102,196.103,194.182,194.282,15.3297
28.11.2018 15:00:00.000,194.223,194.293,192.332,193.343,8.7755
28.11.2018 16:00:00.000,193.342,194.013,193.232,193.753,9.3977
28.11.2018 17:00:00.000,193.812,196.773,193.812,196.672,10.411
28.11.2018 18:00:00.000,196.722,197.983,196.102,197.982,7.6179
28.11.2018 19:00:00.000,197.992,198.083,196.822,197.062,12.2505
28.11.2018 20:00:00.000,197.062,198.503,197.022,198.402,15.7006
29.11.2018 14:00:00.000,197.103,197.103,195.272,195.873,7.272
29.11.2018 15:00:00.000,195.873,195.873,193.223,194.152,13.6072
29.11.2018 16:00:00.000,194.142,194.553,193.483,193.993,14.4405
29.11.2018 17:00:00.000,193.993,194.903,193.602,194.672,13.4042
29.11.2018 18:00:00.000,194.703,195.263,194.522,194.993,10.1481
29.11.2018 19:00:00.000,194.982,197.103,194.622,197.042,12.5055
29.11.2018 20:00:00.000,197.043,197.483,194.772,194.952,18.9386
30.11.2018 14:00:00.000,191.513,192.013,189.643,190.012,10.2517
30.11.2018 15:00:00.000,189.973,190.873,189.372,190.363,19.1169
30.11.2018 16:00:00.000,190.363,190.402,188.453,189.112,18.0545
30.11.2018 17:00:00.000,189.093,189.093,188.142,188.743,14.2632
30.11.2018 18:00:00.000,188.743,189.953,188.522,189.913,13.0164
30.11.2018 19:00:00.000,189.912,190.603,189.652,190.042,18.0983
30.11.2018 20:00:00.000,190.043,190.953,189.833,190.612,23.6385
03.12.2018 14:00:00.000,194.202,195.753,193.622,193.893,10.193
03.12.2018 15:00:00.000,193.892,194.363,192.993,193.173,18.7828
03.12.2018 16:00:00.000,193.173,193.443,191.713,192.072,15.8578
03.12.2018 17:00:00.000,192.073,193.103,191.952,193.083,8.8221
03.12.2018 18:00:00.000,193.102,193.463,192.083,192.222,9.0755
03.12.2018 19:00:00.000,192.232,192.813,191.803,192.413,8.9243
03.12.2018 20:00:00.000,192.413,192.743,191.672,191.672,12.1396
04.12.2018 14:00:00.000,191.012,191.152,188.522,188.682,8.673
04.12.2018 15:00:00.000,188.683,189.253,187.762,188.422,15.5606
04.12.2018 16:00:00.000,188.423,188.423,187.332,187.873,12.8611
04.12.2018 17:00:00.000,187.813,187.893,185.312,185.983,15.0885
04.12.2018 18:00:00.000,185.972,186.443,184.792,185.233,15.7243
04.12.2018 19:00:00.000,185.232,186.002,184.552,184.963,12.1363
04.12.2018 20:00:00.000,184.962,184.963,183.662,184.483,19.2709
06.12.2018 14:00:00.000,181.203,184.333,180.953,181.753,11.4418
06.12.2018 15:00:00.000,181.672,184.323,181.382,182.282,19.8662
06.12.2018 16:00:00.000,182.282,182.303,180.282,181.673,23.2376
06.12.2018 17:00:00.000,181.672,182.233,180.783,180.833,18.3504
06.12.2018 18:00:00.000,180.833,182.883,180.362,182.852,14.6069
06.12.2018 19:00:00.000,182.862,183.233,180.832,182.563,19.3776
06.12.2018 20:00:00.000,182.562,184.903,182.032,184.232,24.3686
07.12.2018 14:00:00.000,185.502,186.363,184.083,184.942,7.5031
07.12.2018 15:00:00.000,185.112,185.203,181.483,182.543,14.2272
07.12.2018 16:00:00.000,182.643,182.682,179.330,180.453,16.087
07.12.2018 17:00:00.000,180.452,181.963,179.962,181.803,15.3232
07.12.2018 18:00:00.000,181.752,182.562,179.922,179.932,15.4268
07.12.2018 19:00:00.000,179.932,181.002,179.072,179.233,19.0514
07.12.2018 20:00:00.000,179.233,181.243,179.062,179.753,23.502
10.12.2018 14:00:00.000,178.913,180.013,175.873,176.862,11.5194
10.12.2018 15:00:00.000,176.873,178.513,175.733,175.903,19.5634
10.12.2018 16:00:00.000,176.073,177.263,174.813,176.032,24.324
10.12.2018 17:00:00.000,175.983,178.913,175.562,178.562,15.188
10.12.2018 18:00:00.000,178.563,179.543,177.992,179.322,13.2599
10.12.2018 19:00:00.000,179.322,179.543,178.103,178.263,9.97
10.12.2018 20:00:00.000,178.283,179.553,177.622,178.832,21.5991
11.12.2018 14:00:00.000,182.402,184.513,181.562,181.582,8.422
11.12.2018 15:00:00.000,181.742,182.213,179.662,180.032,18.6401
11.12.2018 16:00:00.000,179.962,180.173,178.603,178.892,16.0138
11.12.2018 17:00:00.000,178.892,178.893,176.493,176.643,21.2894
11.12.2018 18:00:00.000,176.642,177.592,175.532,175.913,12.4483
11.12.2018 19:00:00.000,175.922,178.513,175.793,177.362,16.0454
11.12.2018 20:00:00.000,177.363,178.893,176.532,176.892,20.425
12.12.2018 14:00:00.000,179.212,179.863,176.873,177.852,9.6737
12.12.2018 15:00:00.000,177.862,179.352,177.033,178.923,11.5655
12.12.2018 16:00:00.000,178.952,179.552,177.992,179.042,15.4777
12.12.2018 17:00:00.000,179.053,179.822,178.023,179.763,15.4089
12.12.2018 18:00:00.000,179.762,180.053,179.003,179.232,10.9837
12.12.2018 19:00:00.000,179.233,179.323,177.332,177.732,14.9435
12.12.2018 20:00:00.000,177.732,178.373,176.493,176.782,20.6646
13.12.2018 14:00:00.000,178.013,178.013,176.252,176.373,8.8283
13.12.2018 15:00:00.000,176.263,178.723,176.102,177.653,14.962
13.12.2018 16:00:00.000,177.653,177.653,176.122,176.252,18.017
13.12.2018 17:00:00.000,176.252,176.813,175.852,176.092,16.8455
13.12.2018 18:00:00.000,176.092,176.393,175.353,176.222,14.9976
13.12.2018 19:00:00.000,176.212,176.313,175.333,176.082,14.8549
13.12.2018 20:00:00.000,176.062,176.173,175.143,175.983,20.4903
14.12.2018 14:00:00.000,175.542,176.423,173.482,175.603,10.8076
14.12.2018 15:00:00.000,175.403,175.633,173.732,174.172,16.2465
14.12.2018 16:00:00.000,174.172,175.303,173.873,174.322,17.1637
14.12.2018 17:00:00.000,174.322,174.502,173.633,173.962,11.9902
14.12.2018 18:00:00.000,173.962,174.523,173.542,173.652,12.0421
14.12.2018 19:00:00.000,173.653,173.963,172.402,173.113,14.8224
14.12.2018 20:00:00.000,173.113,173.683,172.432,172.813,19.052
17.12.2018 14:00:00.000,169.912,170.232,168.173,169.752,11.9789
17.12.2018 15:00:00.000,169.743,170.373,168.103,169.482,25.8682
17.12.2018 16:00:00.000,169.473,170.792,169.322,170.693,22.8296
17.12.2018 17:00:00.000,170.682,171.493,169.343,169.473,20.4827
17.12.2018 18:00:00.000,169.473,169.763,168.293,168.593,19.8835
17.12.2018 19:00:00.000,168.573,169.122,167.362,168.092,24.7698
17.12.2018 20:00:00.000,168.102,168.453,166.553,168.043,31.756
18.12.2018 14:00:00.000,169.812,172.473,169.462,172.253,8.5337
18.12.2018 15:00:00.000,172.252,172.973,171.042,171.373,14.7715
18.12.2018 16:00:00.000,171.423,172.173,170.463,172.023,15.2016
18.12.2018 17:00:00.000,172.013,172.953,171.902,172.583,11.6039
18.12.2018 18:00:00.000,172.533,173.043,170.903,170.962,13.5019
18.12.2018 19:00:00.000,170.962,171.663,170.603,170.653,15.669
18.12.2018 20:00:00.000,170.653,172.223,170.332,171.702,21.1984
19.12.2018 14:00:00.000,171.702,173.513,170.982,172.523,7.7269
19.12.2018 15:00:00.000,172.712,174.033,172.512,173.832,15.2198
19.12.2018 16:00:00.000,173.833,173.833,172.172,172.872,16.2745
19.12.2018 17:00:00.000,172.873,174.693,172.832,174.012,10.0638
19.12.2018 18:00:00.000,174.013,174.963,172.592,174.962,12.9879
19.12.2018 19:00:00.000,174.963,174.963,169.712,170.223,35.3723
19.12.2018 20:00:00.000,170.122,170.223,167.712,169.323,36.4579
20.12.2018 14:00:00.000,168.702,170.632,168.272,170.562,15.2088
20.12.2018 15:00:00.000,170.552,171.693,170.142,170.592,24.9248
20.12.2018 16:00:00.000,170.593,170.692,168.262,168.823,29.6514
20.12.2018 17:00:00.000,168.913,170.233,167.222,168.493,24.8324
20.12.2018 18:00:00.000,168.562,169.693,167.792,168.833,23.823
20.12.2018 19:00:00.000,168.862,170.013,167.352,168.912,27.3715
20.12.2018 20:00:00.000,168.913,169.633,167.862,168.463,36.7158
21.12.2018 14:00:00.000,168.263,169.643,167.292,168.092,11.1943
21.12.2018 15:00:00.000,168.093,169.713,165.323,165.382,22.4651
21.12.2018 16:00:00.000,165.382,166.623,164.363,165.103,28.4025
21.12.2018 17:00:00.000,165.102,165.413,162.182,162.393,32.1693
21.12.2018 18:00:00.000,162.392,163.373,161.922,162.493,29.1823
21.12.2018 19:00:00.000,162.453,162.732,161.062,161.753,29.0138
21.12.2018 20:00:00.000,161.733,162.263,159.472,160.093,36.5
24.12.2018 14:00:00.000,159.013,160.013,154.363,155.392,10.4369
24.12.2018 15:00:00.000,155.392,158.993,155.133,158.802,23.2327
24.12.2018 16:00:00.000,158.802,159.922,157.972,158.573,23.4298
24.12.2018 17:00:00.000,158.623,159.203,156.432,156.893,25.3522
26.12.2018 14:00:00.000,156.472,156.473,153.900,154.303,5.9855
26.12.2018 15:00:00.000,154.302,154.303,151.782,151.793,23.4798
26.12.2018 16:00:00.000,151.813,156.933,151.813,156.932,24.4785
26.12.2018 17:00:00.000,156.932,159.253,156.822,159.082,23.2518
26.12.2018 18:00:00.000,159.192,160.513,157.792,160.263,21.9568
26.12.2018 19:00:00.000,160.263,160.413,159.142,160.233,24.6654
26.12.2018 20:00:00.000,160.232,163.143,160.012,163.013,35.318
27.12.2018 14:00:00.000,160.603,162.373,159.122,162.122,11.2993
27.12.2018 15:00:00.000,162.123,163.012,160.512,161.123,22.8365
27.12.2018 16:00:00.000,160.982,162.693,160.463,160.993,18.0326
27.12.2018 17:00:00.000,160.952,161.053,159.763,160.263,19.6314
27.12.2018 18:00:00.000,160.263,160.843,159.653,160.043,17.5199
27.12.2018 19:00:00.000,160.033,161.963,159.723,161.502,21.3601
27.12.2018 20:00:00.000,161.512,165.483,160.992,165.372,31.953
28.12.2018 14:00:00.000,167.032,167.033,164.352,164.613,5.7358
28.12.2018 15:00:00.000,164.603,165.062,162.582,163.782,17.2952
28.12.2018 16:00:00.000,163.793,165.003,162.982,164.672,23.1954
28.12.2018 17:00:00.000,164.672,165.353,163.673,163.843,25.2743
28.12.2018 18:00:00.000,163.842,164.122,162.423,163.512,19.74
28.12.2018 19:00:00.000,163.492,165.263,163.492,164.893,26.9765
28.12.2018 20:00:00.000,164.893,165.083,162.033,163.073,38.3552
31.12.2018 14:00:00.000,164.933,165.942,164.162,165.443,8.9525
31.12.2018 15:00:00.000,165.413,166.242,165.003,165.912,14.864
31.12.2018 16:00:00.000,165.872,166.103,164.502,165.712,16.7327
31.12.2018 17:00:00.000,165.772,166.243,165.402,165.923,12.9565
31.12.2018 18:00:00.000,165.922,166.143,165.423,165.662,17.5055
31.12.2018 19:00:00.000,165.693,166.803,165.542,166.252,21.3565
31.12.2018 20:00:00.000,166.222,167.133,165.703,167.132,31.4298
02.01.2019 14:00:00.000,165.513,168.113,163.772,168.113,6.7764
02.01.2019 15:00:00.000,168.112,171.002,167.692,170.572,12.4163
02.01.2019 16:00:00.000,170.592,171.883,170.323,170.352,15.7256
02.01.2019 17:00:00.000,170.283,171.573,170.152,171.233,11.4739
02.01.2019 18:00:00.000,171.232,172.353,171.113,172.192,12.0661
02.01.2019 19:00:00.000,172.193,172.193,170.753,170.872,14.815
02.01.2019 20:00:00.000,170.872,172.132,170.592,172.072,25.0046
03.01.2019 14:00:00.000,171.603,171.793,169.612,171.713,8.8531
03.01.2019 15:00:00.000,171.712,171.713,168.313,169.753,18.9388
03.01.2019 16:00:00.000,169.752,170.813,168.903,170.073,24.3983
03.01.2019 17:00:00.000,170.072,171.383,169.693,170.872,20.9011
03.01.2019 18:00:00.000,170.872,170.982,169.673,170.082,19.8174
03.01.2019 19:00:00.000,170.092,170.883,169.162,169.532,20.3805
03.01.2019 20:00:00.000,169.563,170.033,169.073,169.572,22.9903
04.01.2019 14:00:00.000,173.003,174.013,172.033,172.963,1.9948
04.01.2019 15:00:00.000,172.942,175.113,171.172,175.112,2.6283
04.01.2019 16:00:00.000,175.112,175.593,174.112,175.272,3.0405
04.01.2019 17:00:00.000,175.222,175.863,174.602,175.563,1.9386
04.01.2019 18:00:00.000,175.592,176.033,174.752,175.332,1.7341
04.01.2019 19:00:00.000,175.352,175.993,174.913,175.162,2.3993
04.01.2019 20:00:00.000,175.163,175.832,174.742,175.093,3.786
07.01.2019 14:00:00.000,175.963,175.963,172.412,174.133,0.8797
07.01.2019 15:00:00.000,174.132,175.113,173.692,174.563,1.613
07.01.2019 16:00:00.000,174.572,176.493,174.442,176.493,2.1167
07.01.2019 17:00:00.000,176.493,177.472,175.872,177.272,1.803
07.01.2019 18:00:00.000,177.272,177.692,176.113,176.233,1.5643
07.01.2019 19:00:00.000,176.233,177.863,175.882,176.142,2.1498
07.01.2019 20:00:00.000,176.133,176.873,175.952,176.052,2.8811
08.01.2019 14:00:00.000,178.892,178.892,175.232,175.553,0.781
08.01.2019 15:00:00.000,175.553,176.483,172.962,173.253,1.8802
08.01.2019 16:00:00.000,173.213,174.643,173.132,174.072,2.0377
08.01.2019 17:00:00.000,174.093,174.722,173.123,173.762,1.1793
08.01.2019 18:00:00.000,173.762,174.973,173.352,174.812,1.4945
08.01.2019 19:00:00.000,174.812,175.423,174.002,174.143,2.3662
08.01.2019 20:00:00.000,174.142,175.453,173.743,175.383,3.6756
09.01.2019 14:00:00.000,176.313,177.703,176.003,176.722,0.7042
09.01.2019 15:00:00.000,176.773,177.223,174.942,175.153,2.1112
09.01.2019 16:00:00.000,175.153,177.392,175.002,176.903,2.0912
09.01.2019 17:00:00.000,176.902,176.953,175.972,176.283,2.7077
09.01.2019 18:00:00.000,176.292,176.362,175.602,176.022,2.9318
09.01.2019 19:00:00.000,176.022,176.613,175.432,175.992,3.2292
09.01.2019 20:00:00.000,175.993,176.603,175.882,176.463,5.073
10.01.2019 14:00:00.000,175.852,177.203,175.592,176.693,0.5072
10.01.2019 15:00:00.000,176.692,177.393,176.542,177.283,1.7076
10.01.2019 16:00:00.000,177.283,178.122,176.872,177.333,1.6629
10.01.2019 17:00:00.000,177.333,177.563,176.643,177.102,1.642
10.01.2019 18:00:00.000,177.072,177.073,175.553,176.433,1.6019
10.01.2019 19:00:00.000,176.432,177.193,175.992,176.383,2.125
10.01.2019 20:00:00.000,176.372,176.513,175.762,176.042,3.3754
11.01.2019 14:00:00.000,175.793,175.793,172.493,173.592,1.1411
11.01.2019 15:00:00.000,173.592,174.222,172.622,174.122,2.1208
11.01.2019 16:00:00.000,174.122,175.883,173.692,175.882,2.2468
11.01.2019 17:00:00.000,175.883,176.823,175.752,176.343,1.7041
11.01.2019 18:00:00.000,176.352,176.413,175.872,176.342,2.041
11.01.2019 19:00:00.000,176.332,176.883,176.182,176.412,2.0663
11.01.2019 20:00:00.000,176.383,177.082,176.172,176.912,3.565
14.01.2019 14:00:00.000,174.873,178.353,174.173,177.532,3.9055
14.01.2019 15:00:00.000,177.532,178.962,176.982,177.663,12.2964
14.01.2019 16:00:00.000,177.602,178.343,176.372,177.982,11.4073
14.01.2019 17:00:00.000,177.982,179.103,177.872,178.852,8.1796
14.01.2019 18:00:00.000,178.822,178.982,178.352,178.572,6.3885
14.01.2019 19:00:00.000,178.573,179.573,178.142,179.572,6.2386
14.01.2019 20:00:00.000,179.553,179.573,178.493,178.712,10.8452
15.01.2019 14:00:00.000,178.442,178.443,176.972,177.293,6.0563
15.01.2019 15:00:00.000,177.362,178.572,176.492,177.782,11.587
15.01.2019 16:00:00.000,177.782,179.443,177.013,179.223,10.1586
15.01.2019 17:00:00.000,179.232,179.733,177.892,178.052,9.1556
15.01.2019 18:00:00.000,178.052,179.093,178.043,178.362,11.2974
15.01.2019 19:00:00.000,178.372,178.623,177.242,178.363,12.1675
15.01.2019 20:00:00.000,178.322,179.973,178.213,179.952,12.6416
16.01.2019 14:00:00.000,187.002,189.833,185.712,189.662,11.5638
16.01.2019 15:00:00.000,189.662,192.433,189.483,192.363,17.0374
16.01.2019 16:00:00.000,192.413,195.513,191.772,194.572,15.969
16.01.2019 17:00:00.000,194.573,195.002,193.952,194.272,12.285
16.01.2019 18:00:00.000,194.242,195.663,194.152,195.132,7.7033
16.01.2019 19:00:00.000,195.122,196.503,195.122,196.252,10.3854
16.01.2019 20:00:00.000,196.252,198.163,196.212,197.233,17.2797
17.01.2019 14:00:00.000,196.013,198.013,194.102,194.362,14.0205
17.01.2019 15:00:00.000,194.362,195.503,192.892,195.292,18.8702
17.01.2019 16:00:00.000,195.292,196.302,193.903,195.933,16.6532
17.01.2019 17:00:00.000,195.892,196.263,195.302,195.763,9.0629
17.01.2019 18:00:00.000,195.763,197.903,195.473,197.812,9.9573
17.01.2019 19:00:00.000,197.802,199.872,197.773,198.883,17.7722
17.01.2019 20:00:00.000,198.883,199.772,198.202,199.193,16.6265
18.01.2019 14:00:00.000,200.363,200.603,197.102,198.693,6.0137
18.01.2019 15:00:00.000,198.452,200.713,198.353,200.242,18.3214
18.01.2019 16:00:00.000,200.222,201.633,199.882,201.633,15.595
18.01.2019 17:00:00.000,201.613,202.263,201.253,201.732,12.5844
18.01.2019 18:00:00.000,201.732,202.353,201.323,202.353,11.9407
18.01.2019 19:00:00.000,202.352,202.352,200.653,201.653,11.2988
18.01.2019 20:00:00.000,201.662,203.002,201.552,202.562,16.8866
22.01.2019 14:00:00.000,200.613,201.502,199.192,200.223,9.4103
22.01.2019 15:00:00.000,200.222,200.373,197.872,197.872,16.8596
22.01.2019 16:00:00.000,197.873,198.733,197.092,197.132,14.3977
22.01.2019 17:00:00.000,197.142,198.513,196.693,198.102,12.9449
22.01.2019 18:00:00.000,198.102,198.102,196.573,197.342,12.7264
22.01.2019 19:00:00.000,197.293,197.532,195.993,197.132,15.3365
22.01.2019 20:00:00.000,197.123,198.263,196.843,197.703,19.3464
23.01.2019 14:00:00.000,198.262,198.263,196.323,197.693,7.1346
23.01.2019 15:00:00.000,197.693,197.843,195.572,195.722,13.0747
23.01.2019 16:00:00.000,195.723,196.753,194.623,194.852,14.3548
23.01.2019 17:00:00.000,194.853,196.402,194.662,196.353,12.0684
23.01.2019 18:00:00.000,196.353,196.763,195.592,196.633,10.7346
23.01.2019 19:00:00.000,196.633,197.182,196.372,196.942,10.7493
23.01.2019 20:00:00.000,196.943,197.443,196.613,196.963,19.224
24.01.2019 14:00:00.000,196.912,198.822,196.142,198.232,4.4498
24.01.2019 15:00:00.000,198.223,199.173,197.812,198.233,13.3851
24.01.2019 16:00:00.000,198.232,199.693,198.123,198.952,11.657
24.01.2019 17:00:00.000,198.952,198.963,197.772,197.922,12.5155
24.01.2019 18:00:00.000,197.923,198.073,197.062,197.572,14.1111
24.01.2019 19:00:00.000,197.572,198.113,197.322,197.903,15.7209
24.01.2019 20:00:00.000,197.911,198.283,197.292,197.869,20.6288
25.01.2019 14:00:00.000,199.792,201.172,199.643,201.111,10.08
25.01.2019 15:00:00.000,201.112,201.313,199.762,200.362,20.62
25.01.2019 16:00:00.000,200.353,200.743,199.623,200.429,14.94
25.01.2019 17:00:00.000,200.413,201.171,199.662,200.433,17.17
25.01.2019 18:00:00.000,200.442,201.113,200.431,200.923,11.8597
25.01.2019 19:00:00.000,200.923,201.223,200.402,200.962,12.5561
25.01.2019 20:00:00.000,200.973,200.993,199.892,200.793,20.7685
28.01.2019 14:00:00.000,198.141,199.013,197.452,198.482,6.7319
28.01.2019 15:00:00.000,198.432,198.922,197.703,198.052,12.8347
28.01.2019 16:00:00.000,198.042,198.682,197.662,197.912,12.3611
