Local time,Open,High,Low,Close,Volume
14.06.2018 15:00:00.000 GMT-0400,190.632,191.183,190.522,190.863,17.9638
15.06.2018 09:00:00.000 GMT-0400,190.073,190.073,188.903,189.293,19.2359
15.06.2018 10:00:00.000 GMT-0400,189.293,189.513,188.332,188.752,23.9764
15.06.2018 11:00:00.000 GMT-0400,188.742,189.282,188.322,189.123,19.5463
15.06.2018 12:00:00.000 GMT-0400,189.122,189.143,188.722,188.862,13.0673
15.06.2018 13:00:00.000 GMT-0400,188.863,189.163,188.652,188.693,14.3304
15.06.2018 14:00:00.000 GMT-0400,188.692,189.512,188.572,189.243,14.6889
15.06.2018 15:00:00.000 GMT-0400,189.242,189.263,188.582,188.932,18.1577
18.06.2018 09:00:00.000 GMT-0400,187.923,188.362,187.232,188.122,16.281
18.06.2018 10:00:00.000 GMT-0400,188.113,189.233,187.752,188.922,27.6239
18.06.2018 11:00:00.000 GMT-0400,188.903,189.233,188.752,188.932,17.0437
18.06.2018 12:00:00.000 GMT-0400,188.922,189.143,188.652,188.802,12.8928
18.06.2018 13:00:00.000 GMT-0400,188.802,189.233,188.762,189.082,11.6597
18.06.2018 14:00:00.000 GMT-0400,189.073,189.223,188.852,188.992,13.7099
18.06.2018 15:00:00.000 GMT-0400,188.993,189.103,188.712,188.772,14.675
19.06.2018 09:00:00.000 GMT-0400,185.122,186.343,185.052,185.233,20.5516
19.06.2018 10:00:00.000 GMT-0400,185.232,185.233,183.472,184.832,34.1593
19.06.2018 11:00:00.000 GMT-0400,184.843,185.302,184.522,185.152,25.272
19.06.2018 12:00:00.000 GMT-0400,185.143,185.343,184.822,185.183,17.2724
19.06.2018 13:00:00.000 GMT-0400,185.182,185.923,185.052,185.693,16.3715
19.06.2018 14:00:00.000 GMT-0400,185.693,185.853,185.513,185.723,18.571
19.06.2018 15:00:00.000 GMT-0400,185.723,185.862,185.292,185.852,16.8694
20.06.2018 09:00:00.000 GMT-0400,186.402,186.993,186.122,186.762,19.5049
20.06.2018 10:00:00.000 GMT-0400,186.752,186.883,185.752,186.393,23.5669
20.06.2018 11:00:00.000 GMT-0400,186.392,186.533,185.852,186.023,17.0207
20.06.2018 12:00:00.000 GMT-0400,186.032,186.982,185.972,186.852,13.01
20.06.2018 13:00:00.000 GMT-0400,186.853,187.232,186.603,187.142,12.2318
20.06.2018 14:00:00.000 GMT-0400,187.143,187.162,186.342,186.432,11.5802
20.06.2018 15:00:00.000 GMT-0400,186.443,186.932,186.323,186.552,17.8228
21.06.2018 09:00:00.000 GMT-0400,187.263,188.363,186.992,187.803,15.002
21.06.2018 10:00:00.000 GMT-0400,187.802,187.803,186.483,186.692,33.754
21.06.2018 11:00:00.000 GMT-0400,186.662,187.253,186.352,186.683,22.4172
21.06.2018 12:00:00.000 GMT-0400,186.672,186.712,185.112,185.302,19.6227
21.06.2018 13:00:00.000 GMT-0400,185.312,185.633,185.152,185.302,14.4408
21.06.2018 14:00:00.000 GMT-0400,185.303,185.613,185.082,185.082,14.0796
21.06.2018 15:00:00.000 GMT-0400,185.092,185.593,184.993,185.483,23.7436
22.06.2018 09:00:00.000 GMT-0400,186.022,186.163,185.132,185.573,17.715
22.06.2018 10:00:00.000 GMT-0400,185.573,185.893,184.842,185.673,30.0209
22.06.2018 11:00:00.000 GMT-0400,185.673,185.732,185.182,185.282,18.8057
22.06.2018 12:00:00.000 GMT-0400,185.283,185.713,185.112,185.692,11.8221
22.06.2018 13:00:00.000 GMT-0400,185.692,185.973,185.602,185.802,10.5584
22.06.2018 14:00:00.000 GMT-0400,185.792,185.893,185.482,185.783,9.9797
22.06.2018 15:00:00.000 GMT-0400,185.792,186.003,184.932,184.982,14.4238
25.06.2018 09:00:00.000 GMT-0400,183.413,184.932,183.023,183.362,21.1557
25.06.2018 10:00:00.000 GMT-0400,183.343,184.123,183.211,183.383,39.3492
25.06.2018 11:00:00.000 GMT-0400,183.382,183.513,182.202,182.352,34.8292
25.06.2018 12:00:00.000 GMT-0400,182.353,182.393,180.763,181.227,33.572
25.06.2018 13:00:00.000 GMT-0400,181.222,182.292,180.858,181.802,29.5797
25.06.2018 14:00:00.000 GMT-0400,181.802,181.933,180.748,181.133,21.2584
25.06.2018 15:00:00.000 GMT-0400,181.143,182.823,180.940,182.199,33.6319
26.06.2018 09:00:00.000 GMT-0400,182.583,184.573,182.582,184.403,22.5433
26.06.2018 10:00:00.000 GMT-0400,184.403,185.042,184.143,184.822,36.1726
26.06.2018 11:00:00.000 GMT-0400,184.802,185.242,184.482,184.832,30.9378
26.06.2018 12:00:00.000 GMT-0400,184.823,185.493,184.810,185.432,26.4533
26.06.2018 13:00:00.000 GMT-0400,185.432,186.493,185.353,186.451,21.3834
26.06.2018 14:00:00.000 GMT-0400,186.452,186.543,185.382,185.442,18.9953
26.06.2018 15:00:00.000 GMT-0400,185.412,185.540,184.162,184.402,27.4863
27.06.2018 09:00:00.000 GMT-0400,185.253,186.453,185.252,186.362,20.8221
27.06.2018 10:00:00.000 GMT-0400,186.382,187.292,186.052,186.723,27.9033
27.06.2018 11:00:00.000 GMT-0400,186.702,187.143,186.262,186.782,28.0644
27.06.2018 12:00:00.000 GMT-0400,186.783,186.953,185.272,185.293,25.0526
27.06.2018 13:00:00.000 GMT-0400,185.292,185.503,184.392,185.042,40.0747
27.06.2018 14:00:00.000 GMT-0400,185.043,185.612,184.682,184.933,40.5628
27.06.2018 15:00:00.000 GMT-0400,184.952,185.463,184.153,184.183,45.7076
28.06.2018 09:00:00.000 GMT-0400,184.072,185.203,183.882,185.043,28.2845
28.06.2018 10:00:00.000 GMT-0400,185.062,185.592,184.422,185.482,56.9892
28.06.2018 11:00:00.000 GMT-0400,185.493,185.693,184.683,185.193,43.6566
28.06.2018 12:00:00.000 GMT-0400,185.213,185.263,184.622,185.083,31.6237
28.06.2018 13:00:00.000 GMT-0400,185.092,185.313,184.872,185.083,29.2124
28.06.2018 14:00:00.000 GMT-0400,185.093,185.983,184.973,185.972,26.7657
28.06.2018 15:00:00.000 GMT-0400,185.972,186.233,185.303,185.532,30.0251
29.06.2018 09:00:00.000 GMT-0400,186.313,187.203,186.303,186.533,21.2997
29.06.2018 10:00:00.000 GMT-0400,186.542,186.812,186.052,186.242,37.2991
29.06.2018 11:00:00.000 GMT-0400,186.243,186.523,185.972,186.152,28.8942
29.06.2018 12:00:00.000 GMT-0400,186.143,186.623,185.972,186.152,27.5825
29.06.2018 13:00:00.000 GMT-0400,186.152,186.403,186.012,186.332,22.9335
29.06.2018 14:00:00.000 GMT-0400,186.333,186.463,186.112,186.432,24.3774
29.06.2018 15:00:00.000 GMT-0400,186.422,186.483,185.333,185.472,35.2185
02.07.2018 09:00:00.000 GMT-0400,183.873,186.263,183.472,186.153,21.7911
02.07.2018 10:00:00.000 GMT-0400,186.153,186.703,185.702,186.593,35.81
02.07.2018 11:00:00.000 GMT-0400,186.593,186.963,185.722,185.993,27.4947
02.07.2018 12:00:00.000 GMT-0400,185.982,186.083,185.592,185.823,18.6586
02.07.2018 13:00:00.000 GMT-0400,185.832,186.513,185.302,186.443,19.5794
02.07.2018 14:00:00.000 GMT-0400,186.442,187.063,186.372,186.423,25.6132
02.07.2018 15:00:00.000 GMT-0400,186.433,187.303,186.342,187.293,25.1227
03.07.2018 09:00:00.000 GMT-0400,187.793,187.963,186.322,186.733,23.6915
03.07.2018 10:00:00.000 GMT-0400,186.743,187.453,186.362,187.013,33.8679
03.07.2018 11:00:00.000 GMT-0400,187.002,187.033,186.202,186.462,23.0984
03.07.2018 12:00:00.000 GMT-0400,186.463,186.622,183.653,183.663,28.1716
05.07.2018 09:00:00.000 GMT-0400,185.302,186.433,185.252,185.652,22.2797
05.07.2018 10:00:00.000 GMT-0400,185.682,185.883,184.322,184.572,33.1543
05.07.2018 11:00:00.000 GMT-0400,184.543,185.723,184.442,185.452,22.112
05.07.2018 12:00:00.000 GMT-0400,185.462,186.113,185.382,185.833,18.5728
05.07.2018 13:00:00.000 GMT-0400,185.832,185.963,185.352,185.572,14.2626
05.07.2018 14:00:00.000 GMT-0400,185.573,185.803,184.993,185.693,21.1675
05.07.2018 15:00:00.000 GMT-0400,185.692,185.963,185.372,185.403,22.411
06.07.2018 09:00:00.000 GMT-0400,185.442,187.182,185.372,187.152,20.0325
06.07.2018 10:00:00.000 GMT-0400,187.153,187.233,186.042,186.692,31.9987
06.07.2018 11:00:00.000 GMT-0400,186.693,187.763,186.692,187.433,28.2708
06.07.2018 12:00:00.000 GMT-0400,187.442,187.863,187.422,187.692,20.2889
06.07.2018 13:00:00.000 GMT-0400,187.693,187.763,187.412,187.692,13.9982
06.07.2018 14:00:00.000 GMT-0400,187.693,187.802,187.412,187.643,13.4669
06.07.2018 15:00:00.000 GMT-0400,187.642,188.453,187.503,187.983,25.1161
09.07.2018 09:00:00.000 GMT-0400,189.462,190.702,189.372,190.233,20.3579
09.07.2018 10:00:00.000 GMT-0400,190.223,190.433,189.452,190.102,29.9618
09.07.2018 11:00:00.000 GMT-0400,190.092,190.463,190.022,190.332,21.6593
09.07.2018 12:00:00.000 GMT-0400,190.333,190.503,189.962,189.992,16.2241
09.07.2018 13:00:00.000 GMT-0400,190.003,190.393,189.762,190.312,16.2007
09.07.2018 14:00:00.000 GMT-0400,190.322,190.513,190.072,190.473,12.794
09.07.2018 15:00:00.000 GMT-0400,190.462,190.672,190.272,190.642,17.2428
10.07.2018 09:00:00.000 GMT-0400,190.673,191.153,190.262,190.612,17.8005
10.07.2018 10:00:00.000 GMT-0400,190.613,191.213,190.302,190.973,27.8178
10.07.2018 11:00:00.000 GMT-0400,190.993,191.223,190.782,191.212,20.5666
10.07.2018 12:00:00.000 GMT-0400,191.212,191.303,190.842,190.902,15.2654
10.07.2018 13:00:00.000 GMT-0400,190.903,190.933,190.302,190.522,19.2598
10.07.2018 14:00:00.000 GMT-0400,190.523,190.683,190.263,190.612,16.9934
10.07.2018 15:00:00.000 GMT-0400,190.613,190.823,190.215,190.422,22.1177
11.07.2018 09:00:00.000 GMT-0400,188.642,189.803,188.363,188.972,8.0297
11.07.2018 10:00:00.000 GMT-0400,188.973,189.422,188.652,188.982,13.066
11.07.2018 11:00:00.000 GMT-0400,188.983,189.122,187.953,187.992,12.8652
11.07.2018 12:00:00.000 GMT-0400,187.993,188.453,187.802,188.023,11.112
11.07.2018 13:00:00.000 GMT-0400,188.033,188.592,187.882,188.153,10.3516
11.07.2018 14:00:00.000 GMT-0400,188.152,188.403,187.872,188.233,9.9959
11.07.2018 15:00:00.000 GMT-0400,188.232,188.402,187.692,187.923,11.6943
12.07.2018 09:00:00.000 GMT-0400,189.502,190.383,189.463,190.042,8.1954
12.07.2018 10:00:00.000 GMT-0400,190.022,190.673,190.002,190.043,12.7917
12.07.2018 11:00:00.000 GMT-0400,190.043,191.013,190.012,190.992,11.4723
12.07.2018 12:00:00.000 GMT-0400,190.992,191.323,190.682,191.222,10.1924
12.07.2018 13:00:00.000 GMT-0400,191.233,191.432,190.762,190.792,8.078
12.07.2018 14:00:00.000 GMT-0400,190.782,191.123,190.603,191.083,8.9104
12.07.2018 15:00:00.000 GMT-0400,191.082,191.163,190.683,191.083,11.3763
13.07.2018 09:00:00.000 GMT-0400,191.082,191.853,190.942,191.222,8.0185
13.07.2018 10:00:00.000 GMT-0400,191.202,191.833,191.152,191.423,13.7517
13.07.2018 11:00:00.000 GMT-0400,191.422,191.803,191.382,191.722,10.4401
13.07.2018 12:00:00.000 GMT-0400,191.733,191.773,191.423,191.493,8.5151
13.07.2018 13:00:00.000 GMT-0400,191.492,191.503,191.033,191.063,8.1451
13.07.2018 14:00:00.000 GMT-0400,191.062,191.603,190.962,191.493,6.2794
13.07.2018 15:00:00.000 GMT-0400,191.503,191.653,191.312,191.353,9.8194
16.07.2018 09:00:00.000 GMT-0400,191.693,192.662,191.632,192.392,8.064
16.07.2018 10:00:00.000 GMT-0400,192.392,192.443,191.143,191.193,10.8876
16.07.2018 11:00:00.000 GMT-0400,191.182,191.433,191.003,191.322,8.1836
16.07.2018 12:00:00.000 GMT-0400,191.333,191.382,190.902,190.903,7.2699
16.07.2018 13:00:00.000 GMT-0400,190.902,191.003,190.612,190.803,7.2097
16.07.2018 14:00:00.000 GMT-0400,190.802,190.852,190.432,190.672,7.9759
16.07.2018 15:00:00.000 GMT-0400,190.682,190.993,190.552,190.912,10.5742
17.07.2018 09:00:00.000 GMT-0400,189.802,190.253,189.242,189.913,7.5923
17.07.2018 10:00:00.000 GMT-0400,189.902,190.793,189.652,190.743,13.6484
17.07.2018 11:00:00.000 GMT-0400,190.742,191.063,190.432,190.803,10.2166
17.07.2018 12:00:00.000 GMT-0400,190.802,191.512,190.622,191.072,9.4248
17.07.2018 13:00:00.000 GMT-0400,191.073,191.513,191.072,191.413,8.1464
17.07.2018 14:00:00.000 GMT-0400,191.422,191.523,191.112,191.233,7.7858
17.07.2018 15:00:00.000 GMT-0400,191.222,191.892,191.192,191.543,11.8269
18.07.2018 09:00:00.000 GMT-0400,191.862,191.862,190.232,190.392,8.8783
18.07.2018 10:00:00.000 GMT-0400,190.383,190.612,189.962,190.232,12.7406
18.07.2018 11:00:00.000 GMT-0400,190.233,190.533,190.103,190.412,8.8956
18.07.2018 12:00:00.000 GMT-0400,190.413,190.423,189.983,190.233,7.7782
18.07.2018 13:00:00.000 GMT-0400,190.212,190.363,190.062,190.293,5.8873
18.07.2018 14:00:00.000 GMT-0400,190.293,190.463,190.162,190.253,6.8451
18.07.2018 15:00:00.000 GMT-0400,190.252,190.563,190.192,190.442,8.4495
19.07.2018 09:00:00.000 GMT-0400,189.712,192.163,189.712,191.552,8.1092
19.07.2018 10:00:00.000 GMT-0400,191.572,191.733,191.032,191.672,14.2922
19.07.2018 11:00:00.000 GMT-0400,191.672,192.563,191.652,192.492,9.4588
19.07.2018 12:00:00.000 GMT-0400,192.493,192.522,191.702,191.982,7.7115
19.07.2018 13:00:00.000 GMT-0400,191.973,192.553,191.782,192.362,9.2198
19.07.2018 14:00:00.000 GMT-0400,192.362,192.513,191.953,192.113,7.8536
19.07.2018 15:00:00.000 GMT-0400,192.123,192.323,191.723,191.962,9.0531
20.07.2018 09:00:00.000 GMT-0400,191.793,192.262,191.592,192.082,6.6582
20.07.2018 10:00:00.000 GMT-0400,192.072,192.453,191.903,192.153,10.0812
20.07.2018 11:00:00.000 GMT-0400,192.163,192.362,191.912,192.063,7.7907
20.07.2018 12:00:00.000 GMT-0400,192.072,192.113,191.632,191.893,8.2445
20.07.2018 13:00:00.000 GMT-0400,191.882,192.063,191.673,191.812,6.3037
20.07.2018 14:00:00.000 GMT-0400,191.813,191.882,191.302,191.453,6.986
20.07.2018 15:00:00.000 GMT-0400,191.452,191.493,190.222,191.112,10.2296
23.07.2018 09:00:00.000 GMT-0400,190.673,191.003,189.692,190.123,6.4865
23.07.2018 10:00:00.000 GMT-0400,190.123,190.373,189.592,190.152,10.2442
23.07.2018 11:00:00.000 GMT-0400,190.153,190.803,190.002,190.712,7.5863
23.07.2018 12:00:00.000 GMT-0400,190.712,191.443,190.663,191.123,5.7361
23.07.2018 13:00:00.000 GMT-0400,191.122,191.542,190.992,191.452,4.8153
23.07.2018 14:00:00.000 GMT-0400,191.452,191.843,191.382,191.842,5.0867
23.07.2018 15:00:00.000 GMT-0400,191.832,191.963,191.532,191.612,6.4612
24.07.2018 09:00:00.000 GMT-0400,192.263,193.683,192.263,193.193,6.2863
24.07.2018 10:00:00.000 GMT-0400,193.193,193.512,192.852,192.922,8.786
24.07.2018 11:00:00.000 GMT-0400,192.932,193.043,192.072,192.453,10.0843
24.07.2018 12:00:00.000 GMT-0400,192.452,192.953,192.382,192.652,8.8045
24.07.2018 13:00:00.000 GMT-0400,192.653,192.963,192.392,192.872,9.135
24.07.2018 14:00:00.000 GMT-0400,192.873,192.933,192.472,192.833,8.9536
24.07.2018 15:00:00.000 GMT-0400,192.832,193.013,192.452,192.903,8.5735
25.07.2018 09:00:00.000 GMT-0400,193.013,193.663,192.902,193.282,5.0458
25.07.2018 10:00:00.000 GMT-0400,193.273,193.273,192.452,192.742,9.1798
25.07.2018 11:00:00.000 GMT-0400,192.743,193.503,192.582,193.492,7.499
25.07.2018 12:00:00.000 GMT-0400,193.492,194.013,193.462,193.822,8.3107
25.07.2018 13:00:00.000 GMT-0400,193.823,193.933,193.452,193.832,5.4933
25.07.2018 14:00:00.000 GMT-0400,193.843,193.993,193.632,193.732,6.806
25.07.2018 15:00:00.000 GMT-0400,193.733,194.803,193.553,194.803,9.8913
26.07.2018 09:00:00.000 GMT-0400,194.623,195.302,193.643,195.220,4.0641
26.07.2018 10:00:00.000 GMT-0400,195.220,195.973,194.881,195.202,7.0745
26.07.2018 11:00:00.000 GMT-0400,195.203,195.293,194.582,194.972,6.5167
26.07.2018 12:00:00.000 GMT-0400,194.962,195.033,194.037,194.182,5.5081
26.07.2018 13:00:00.000 GMT-0400,194.182,195.010,194.102,194.592,5.2842
26.07.2018 14:00:00.000 GMT-0400,194.593,194.802,194.462,194.643,3.9959
26.07.2018 15:00:00.000 GMT-0400,194.643,194.662,194.121,194.263,6.3887
27.07.2018 09:00:00.000 GMT-0400,195.012,195.163,194.402,194.493,4.0192
27.07.2018 10:00:00.000 GMT-0400,194.482,194.633,193.142,193.621,7.8792
27.07.2018 11:00:00.000 GMT-0400,193.613,194.053,193.402,193.543,6.9022
27.07.2018 12:00:00.000 GMT-0400,193.542,193.602,191.743,191.812,6.9108
27.07.2018 13:00:00.000 GMT-0400,191.792,192.092,191.213,191.873,7.0735
27.07.2018 14:00:00.000 GMT-0400,191.852,192.032,190.183,190.213,7.0086
27.07.2018 15:00:00.000 GMT-0400,190.202,191.233,190.143,190.913,8.6509
30.07.2018 09:00:00.000 GMT-0400,191.982,192.213,189.782,189.943,3.7239
30.07.2018 10:00:00.000 GMT-0400,189.943,190.383,189.433,189.652,8.3411
30.07.2018 11:00:00.000 GMT-0400,189.642,190.103,189.462,189.993,8.2084
30.07.2018 12:00:00.000 GMT-0400,189.993,190.038,189.093,189.562,7.2111
30.07.2018 13:00:00.000 GMT-0400,189.553,190.143,189.282,189.981,5.5156
30.07.2018 14:00:00.000 GMT-0400,189.981,190.259,189.703,189.852,5.247
30.07.2018 15:00:00.000 GMT-0400,189.853,190.150,189.672,189.931,6.0996
31.07.2018 09:00:00.000 GMT-0400,190.363,191.023,189.952,190.223,3.9975
31.07.2018 10:00:00.000 GMT-0400,190.218,190.412,189.363,189.682,7.7136
31.07.2018 11:00:00.000 GMT-0400,189.670,190.563,189.670,190.563,5.8364
31.07.2018 12:00:00.000 GMT-0400,190.563,192.163,190.563,191.653,5.3669
31.07.2018 13:00:00.000 GMT-0400,191.662,191.983,190.982,191.360,5.1434
31.07.2018 14:00:00.000 GMT-0400,191.363,191.883,190.912,191.592,5.6163
31.07.2018 15:00:00.000 GMT-0400,191.603,191.609,190.432,190.552,6.6574
01.08.2018 09:00:00.000 GMT-0400,199.152,199.273,197.362,198.772,4.412
01.08.2018 10:00:00.000 GMT-0400,198.772,201.333,197.953,200.482,8.8605
01.08.2018 11:00:00.000 GMT-0400,200.483,200.912,199.300,199.942,6.9696
01.08.2018 12:00:00.000 GMT-0400,199.962,200.783,199.763,200.192,6.2445
01.08.2018 13:00:00.000 GMT-0400,200.182,201.013,199.922,200.113,5.032
01.08.2018 14:00:00.000 GMT-0400,200.122,200.562,199.632,200.233,6.2615
01.08.2018 15:00:00.000 GMT-0400,200.232,201.783,200.043,201.623,7.7365
02.08.2018 09:00:00.000 GMT-0400,200.643,203.592,200.412,203.332,5.3497
02.08.2018 10:00:00.000 GMT-0400,203.332,206.592,202.882,205.952,12.3174
02.08.2018 11:00:00.000 GMT-0400,205.932,207.043,205.122,206.703,12.3127
02.08.2018 12:00:00.000 GMT-0400,206.703,207.003,206.122,206.452,9.4906
02.08.2018 13:00:00.000 GMT-0400,206.453,207.983,206.442,207.939,9.4778
02.08.2018 14:00:00.000 GMT-0400,207.939,208.402,207.633,207.763,9.5624
02.08.2018 15:00:00.000 GMT-0400,207.762,208.019,207.362,207.413,9.4782
03.08.2018 09:00:00.000 GMT-0400,207.112,207.363,205.502,206.232,6.6448
03.08.2018 10:00:00.000 GMT-0400,206.233,207.572,206.172,206.632,12.1984
03.08.2018 11:00:00.000 GMT-0400,206.643,207.408,206.513,207.053,10.1093
03.08.2018 12:00:00.000 GMT-0400,207.059,208.752,207.029,208.482,9.6981
03.08.2018 13:00:00.000 GMT-0400,208.483,208.693,207.822,208.250,7.0593
03.08.2018 14:00:00.000 GMT-0400,208.232,208.262,207.362,207.492,7.9821
03.08.2018 15:00:00.000 GMT-0400,207.493,208.009,207.452,208.009,9.4413
06.08.2018 09:00:00.000 GMT-0400,208.012,209.053,207.550,208.213,6.3469
06.08.2018 10:00:00.000 GMT-0400,208.212,208.303,207.332,207.651,11.0244
06.08.2018 11:00:00.000 GMT-0400,207.663,208.313,207.112,208.212,9.3881
06.08.2018 12:00:00.000 GMT-0400,208.212,209.013,208.100,208.721,8.1335
06.08.2018 13:00:00.000 GMT-0400,208.721,209.193,208.536,208.731,7.8106
06.08.2018 14:00:00.000 GMT-0400,208.731,209.223,208.602,209.112,7.5781
06.08.2018 15:00:00.000 GMT-0400,209.112,209.263,208.792,209.082,9.3515
07.08.2018 09:00:00.000 GMT-0400,209.463,209.503,207.902,208.262,5.3149
07.08.2018 10:00:00.000 GMT-0400,208.263,208.382,206.782,207.303,10.8187
07.08.2018 11:00:00.000 GMT-0400,207.312,207.643,206.809,207.160,9.5627
07.08.2018 12:00:00.000 GMT-0400,207.160,207.532,206.942,207.502,9.1064
07.08.2018 13:00:00.000 GMT-0400,207.522,207.583,207.083,207.563,8.0413
07.08.2018 14:00:00.000 GMT-0400,207.573,207.783,207.189,207.261,8.5341
07.08.2018 15:00:00.000 GMT-0400,207.272,207.302,206.889,207.152,10.144
08.08.2018 09:00:00.000 GMT-0400,206.113,206.463,204.582,206.113,6.004
08.08.2018 10:00:00.000 GMT-0400,206.118,207.823,206.082,207.613,9.482
08.08.2018 11:00:00.000 GMT-0400,207.612,207.653,206.712,206.793,7.4127
08.08.2018 12:00:00.000 GMT-0400,206.782,207.333,206.582,207.213,7.3073
08.08.2018 13:00:00.000 GMT-0400,207.212,207.293,206.812,207.152,6.6485
08.08.2018 14:00:00.000 GMT-0400,207.152,207.502,206.999,207.362,6.0387
08.08.2018 15:00:00.000 GMT-0400,207.362,207.483,207.212,207.269,7.7909
09.08.2018 09:00:00.000 GMT-0400,207.452,208.733,207.422,208.553,4.7408
09.08.2018 10:00:00.000 GMT-0400,208.552,209.613,208.522,208.879,8.5309
09.08.2018 11:00:00.000 GMT-0400,208.883,209.302,208.253,208.973,16.6146
09.08.2018 12:00:00.000 GMT-0400,208.973,209.583,208.922,209.583,17.9533
09.08.2018 13:00:00.000 GMT-0400,209.583,209.763,209.382,209.503,17.2079
09.08.2018 14:00:00.000 GMT-0400,209.502,209.793,209.412,209.432,16.391
09.08.2018 15:00:00.000 GMT-0400,209.433,209.703,208.843,208.973,23.1783
10.08.2018 09:00:00.000 GMT-0400,207.333,209.113,207.312,208.082,21.6267
10.08.2018 10:00:00.000 GMT-0400,208.072,209.003,207.902,208.002,34.3927
10.08.2018 11:00:00.000 GMT-0400,208.002,208.503,207.872,207.993,22.7507
10.08.2018 12:00:00.000 GMT-0400,207.992,208.183,207.803,207.913,17.3384
10.08.2018 13:00:00.000 GMT-0400,207.902,207.962,206.702,206.953,18.567
10.08.2018 14:00:00.000 GMT-0400,206.952,207.373,206.702,207.233,19.9997
10.08.2018 15:00:00.000 GMT-0400,207.252,207.962,207.092,207.693,24.2796
13.08.2018 09:00:00.000 GMT-0400,207.813,209.503,207.813,209.433,14.9492
13.08.2018 10:00:00.000 GMT-0400,209.432,210.973,209.383,210.363,30.104
13.08.2018 11:00:00.000 GMT-0400,210.362,210.533,209.273,209.282,24.9492
13.08.2018 12:00:00.000 GMT-0400,209.302,209.773,209.013,209.262,24.032
13.08.2018 13:00:00.000 GMT-0400,209.263,209.663,208.772,209.532,21.1675
13.08.2018 14:00:00.000 GMT-0400,209.543,210.013,209.352,209.392,17.8319
13.08.2018 15:00:00.000 GMT-0400,209.382,209.582,208.902,208.942,22.8215
14.08.2018 09:00:00.000 GMT-0400,210.182,210.573,208.902,209.212,17.1389
14.08.2018 10:00:00.000 GMT-0400,209.212,209.863,208.292,209.663,25.8404
14.08.2018 11:00:00.000 GMT-0400,209.653,209.673,209.022,209.302,18.8639
14.08.2018 12:00:00.000 GMT-0400,209.313,209.793,209.122,209.253,14.3687
14.08.2018 13:00:00.000 GMT-0400,209.252,209.603,209.202,209.573,10.0957
14.08.2018 14:00:00.000 GMT-0400,209.572,209.833,209.382,209.663,12.0386
14.08.2018 15:00:00.000 GMT-0400,209.662,209.803,209.542,209.763,11.8003
15.08.2018 09:00:00.000 GMT-0400,209.173,209.993,208.852,209.172,18.9267
15.08.2018 10:00:00.000 GMT-0400,209.163,209.283,208.382,208.612,41.5285
15.08.2018 11:00:00.000 GMT-0400,208.612,209.243,208.412,208.432,33.4232
15.08.2018 12:00:00.000 GMT-0400,208.413,209.263,208.412,209.203,24.909
15.08.2018 13:00:00.000 GMT-0400,209.213,210.142,209.092,209.553,22.3987
15.08.2018 14:00:00.000 GMT-0400,209.543,209.723,209.063,209.722,21.0595
15.08.2018 15:00:00.000 GMT-0400,209.713,210.752,209.682,210.223,24.6833
16.08.2018 09:00:00.000 GMT-0400,211.812,212.472,211.502,211.923,16.3423
16.08.2018 10:00:00.000 GMT-0400,211.923,213.283,211.882,212.893,23.772
16.08.2018 11:00:00.000 GMT-0400,212.892,213.552,212.872,213.252,17.8107
16.08.2018 12:00:00.000 GMT-0400,213.242,213.682,212.952,213.192,16.2301
16.08.2018 13:00:00.000 GMT-0400,213.193,213.463,213.112,213.362,12.806
16.08.2018 14:00:00.000 GMT-0400,213.362,213.813,213.132,213.572,16.1009
16.08.2018 15:00:00.000 GMT-0400,213.572,213.833,212.932,213.463,20.26
17.08.2018 09:00:00.000 GMT-0400,213.523,215.213,213.233,214.702,24.0927
17.08.2018 10:00:00.000 GMT-0400,214.703,215.353,213.703,215.322,32.5632
17.08.2018 11:00:00.000 GMT-0400,215.322,217.693,215.042,217.333,29.8325
17.08.2018 12:00:00.000 GMT-0400,217.332,217.382,216.122,216.342,22.1704
17.08.2018 13:00:00.000 GMT-0400,216.333,216.943,216.252,216.743,16.4861
17.08.2018 14:00:00.000 GMT-0400,216.752,217.573,216.693,217.373,21.9176
17.08.2018 15:00:00.000 GMT-0400,217.363,217.973,216.962,217.653,23.0657
20.08.2018 09:00:00.000 GMT-0400,218.113,219.203,217.172,217.483,26.4312
20.08.2018 10:00:00.000 GMT-0400,217.473,218.062,215.752,215.862,34.2752
20.08.2018 11:00:00.000 GMT-0400,215.853,215.933,215.123,215.342,25.0107
20.08.2018 12:00:00.000 GMT-0400,215.342,216.223,215.132,216.213,16.3967
20.08.2018 13:00:00.000 GMT-0400,216.253,216.813,216.112,216.362,12.8243
20.08.2018 14:00:00.000 GMT-0400,216.342,216.443,215.273,215.633,14.299
20.08.2018 15:00:00.000 GMT-0400,215.632,215.753,215.243,215.483,16.1156
21.08.2018 09:00:00.000 GMT-0400,216.703,216.833,215.403,215.553,19.6012
21.08.2018 10:00:00.000 GMT-0400,215.552,215.713,214.043,214.733,30.6779
21.08.2018 11:00:00.000 GMT-0400,214.732,216.592,214.632,216.463,20.2396
21.08.2018 12:00:00.000 GMT-0400,216.472,217.003,216.142,216.852,12.744
21.08.2018 13:00:00.000 GMT-0400,216.853,217.212,216.473,216.542,11.8751
21.08.2018 14:00:00.000 GMT-0400,216.542,216.583,215.292,215.573,12.828
