Local time,Open,High,Low,Close,Volume
15.10.2019 09:00:00.000 GMT-0400,46.543,46.543,46.122,46.252,4.6582
15.10.2019 10:00:00.000 GMT-0400,46.253,46.463,46.042,46.453,9.6082
15.10.2019 11:00:00.000 GMT-0400,46.452,46.502,46.332,46.402,7.6873
15.10.2019 12:00:00.000 GMT-0400,46.412,46.463,46.322,46.403,5.1537
15.10.2019 13:00:00.000 GMT-0400,46.402,46.513,46.402,46.512,4.9612
15.10.2019 14:00:00.000 GMT-0400,46.513,46.583,46.432,46.453,4.8775
15.10.2019 15:00:00.000 GMT-0400,46.452,46.453,46.272,46.352,6.6725
16.10.2019 09:00:00.000 GMT-0400,46.692,46.743,46.332,46.623,4.844
16.10.2019 10:00:00.000 GMT-0400,46.612,46.693,46.482,46.632,8.125
16.10.2019 11:00:00.000 GMT-0400,46.633,46.853,46.622,46.682,6.6392
16.10.2019 12:00:00.000 GMT-0400,46.682,46.743,46.593,46.613,5.5278
16.10.2019 13:00:00.000 GMT-0400,46.613,46.733,46.592,46.633,6.0153
16.10.2019 14:00:00.000 GMT-0400,46.633,46.743,46.612,46.723,5.073
16.10.2019 15:00:00.000 GMT-0400,46.723,46.883,46.712,46.813,6.8042
17.10.2019 09:00:00.000 GMT-0400,47.363,47.363,46.762,47.182,4.57
17.10.2019 10:00:00.000 GMT-0400,47.192,47.203,46.852,46.893,8.6698
17.10.2019 11:00:00.000 GMT-0400,46.893,46.963,46.722,46.763,9.4125
17.10.2019 12:00:00.000 GMT-0400,46.772,46.893,46.612,46.882,6.1315
17.10.2019 13:00:00.000 GMT-0400,46.883,46.923,46.762,46.893,4.8965
17.10.2019 14:00:00.000 GMT-0400,46.892,46.953,46.792,46.943,5.8445
17.10.2019 15:00:00.000 GMT-0400,46.953,47.073,46.932,47.053,6.528
18.10.2019 09:00:00.000 GMT-0400,47.153,47.283,46.962,47.193,4.576
18.10.2019 10:00:00.000 GMT-0400,47.193,47.203,46.872,46.982,10.6595
18.10.2019 11:00:00.000 GMT-0400,46.983,47.013,46.752,46.762,8.7902
18.10.2019 12:00:00.000 GMT-0400,46.762,46.883,46.662,46.853,9.778
18.10.2019 13:00:00.000 GMT-0400,46.853,47.003,46.842,47.002,6.3127
18.10.2019 14:00:00.000 GMT-0400,47.003,47.053,46.932,46.993,6.596
18.10.2019 15:00:00.000 GMT-0400,47.003,47.023,46.702,46.702,7.176
21.10.2019 09:00:00.000 GMT-0400,47.452,47.563,47.002,47.112,5.151
21.10.2019 10:00:00.000 GMT-0400,47.113,47.373,47.023,47.373,8.3953
21.10.2019 11:00:00.000 GMT-0400,47.373,47.383,47.152,47.242,6.2803
21.10.2019 12:00:00.000 GMT-0400,47.243,47.393,47.192,47.323,5.5223
21.10.2019 13:00:00.000 GMT-0400,47.323,47.473,47.302,47.433,4.7182
21.10.2019 14:00:00.000 GMT-0400,47.423,47.492,47.382,47.433,5.039
21.10.2019 15:00:00.000 GMT-0400,47.432,47.483,47.312,47.403,5.621
22.10.2019 09:00:00.000 GMT-0400,47.502,47.673,47.412,47.673,4.1392
22.10.2019 10:00:00.000 GMT-0400,47.673,47.843,47.662,47.773,7.4965
22.10.2019 11:00:00.000 GMT-0400,47.772,47.813,47.592,47.742,6.4268
22.10.2019 12:00:00.000 GMT-0400,47.743,47.893,47.672,47.862,5.2413
22.10.2019 13:00:00.000 GMT-0400,47.863,47.863,47.712,47.762,4.8108
22.10.2019 14:00:00.000 GMT-0400,47.763,47.883,47.582,47.633,8.3033
22.10.2019 15:00:00.000 GMT-0400,47.642,47.703,47.562,47.583,10.347
23.10.2019 09:00:00.000 GMT-0400,47.862,47.863,47.052,47.362,5.0062
23.10.2019 10:00:00.000 GMT-0400,47.353,47.383,46.972,47.103,8.7233
23.10.2019 11:00:00.000 GMT-0400,47.103,47.253,47.072,47.172,6.7892
23.10.2019 12:00:00.000 GMT-0400,47.173,47.263,47.112,47.232,5.5935
23.10.2019 13:00:00.000 GMT-0400,47.233,47.283,47.162,47.163,4.157
23.10.2019 14:00:00.000 GMT-0400,47.163,47.173,46.852,46.863,6.1322
23.10.2019 15:00:00.000 GMT-0400,46.863,47.103,46.852,47.072,6.6775
24.10.2019 09:00:00.000 GMT-0400,47.252,47.252,46.522,46.533,4.9018
24.10.2019 10:00:00.000 GMT-0400,46.533,46.692,46.362,46.513,9.141
24.10.2019 11:00:00.000 GMT-0400,46.512,46.723,46.412,46.583,6.9235
24.10.2019 12:00:00.000 GMT-0400,46.582,46.583,46.262,46.313,1.46
24.10.2019 13:00:00.000 GMT-0400,46.132,46.163,46.112,46.143,0.678
24.10.2019 14:00:00.000 GMT-0400,46.142,46.253,46.112,46.242,3.84
24.10.2019 15:00:00.000 GMT-0400,46.243,46.453,46.232,46.422,6.102
25.10.2019 09:00:00.000 GMT-0400,46.553,46.873,46.462,46.782,4.3688
25.10.2019 10:00:00.000 GMT-0400,46.783,46.893,46.642,46.762,7.6852
25.10.2019 11:00:00.000 GMT-0400,46.763,46.993,46.702,46.923,7.6997
25.10.2019 12:00:00.000 GMT-0400,46.923,46.973,46.832,46.902,5.7265
25.10.2019 13:00:00.000 GMT-0400,46.903,46.943,46.842,46.863,4.4385
25.10.2019 14:00:00.000 GMT-0400,46.863,46.893,46.712,46.872,5.5272
25.10.2019 15:00:00.000 GMT-0400,46.873,46.993,46.852,46.912,6.308
28.10.2019 09:00:00.000 GMT-0400,47.482,47.603,47.162,47.433,4.2517
28.10.2019 10:00:00.000 GMT-0400,47.432,47.483,47.232,47.253,7.571
28.10.2019 11:00:00.000 GMT-0400,47.253,47.433,47.192,47.353,7.302
28.10.2019 12:00:00.000 GMT-0400,47.353,47.363,47.123,47.153,5.6105
28.10.2019 13:00:00.000 GMT-0400,47.153,47.243,47.072,47.223,4.7327
28.10.2019 14:00:00.000 GMT-0400,47.223,47.333,47.142,47.283,4.797
28.10.2019 15:00:00.000 GMT-0400,47.283,47.403,47.143,47.192,5.7775
29.10.2019 09:00:00.000 GMT-0400,47.013,47.133,46.922,47.032,3.7845
29.10.2019 10:00:00.000 GMT-0400,47.042,47.183,46.932,47.173,6.8965
29.10.2019 11:00:00.000 GMT-0400,47.162,47.233,47.072,47.123,6.2133
29.10.2019 12:00:00.000 GMT-0400,47.122,47.413,47.072,47.383,7.1613
29.10.2019 13:00:00.000 GMT-0400,47.392,47.433,47.342,47.392,4.3047
29.10.2019 14:00:00.000 GMT-0400,47.393,47.413,47.262,47.262,4.572
29.10.2019 15:00:00.000 GMT-0400,47.272,47.333,47.222,47.253,5.913
30.10.2019 09:00:00.000 GMT-0400,47.323,47.602,47.232,47.373,4.4942
30.10.2019 10:00:00.000 GMT-0400,47.373,47.562,47.232,47.353,8.622
30.10.2019 11:00:00.000 GMT-0400,47.353,47.403,47.242,47.333,5.9465
30.10.2019 12:00:00.000 GMT-0400,47.333,47.363,47.262,47.283,4.443
30.10.2019 13:00:00.000 GMT-0400,47.283,47.463,47.243,47.272,4.113
30.10.2019 14:00:00.000 GMT-0400,47.272,47.513,47.182,47.452,10.5337
30.10.2019 15:00:00.000 GMT-0400,47.453,47.583,47.442,47.563,7.855
31.10.2019 09:00:00.000 GMT-0400,47.952,48.053,47.282,47.352,4.8492
31.10.2019 10:00:00.000 GMT-0400,47.342,47.433,47.112,47.433,9.5597
31.10.2019 11:00:00.000 GMT-0400,47.432,47.553,47.332,47.493,8.1015
31.10.2019 12:00:00.000 GMT-0400,47.492,47.513,47.362,47.442,7.9942
31.10.2019 13:00:00.000 GMT-0400,47.443,47.503,47.302,47.363,5.6105
31.10.2019 14:00:00.000 GMT-0400,47.363,47.392,47.292,47.313,5.655
31.10.2019 15:00:00.000 GMT-0400,47.312,47.553,47.302,47.532,7.4402
01.11.2019 09:00:00.000 GMT-0400,47.292,47.293,46.642,46.983,4.792
01.11.2019 10:00:00.000 GMT-0400,46.983,47.493,46.912,47.253,7.7158
01.11.2019 11:00:00.000 GMT-0400,47.252,47.263,47.062,47.062,5.0477
01.11.2019 12:00:00.000 GMT-0400,47.063,47.113,46.912,46.923,4.9355
01.11.2019 13:00:00.000 GMT-0400,46.923,46.953,46.682,46.792,5.2745
01.11.2019 14:00:00.000 GMT-0400,46.793,46.913,46.732,46.882,4.8238
01.11.2019 15:00:00.000 GMT-0400,46.872,47.023,46.832,47.022,6.0852
04.11.2019 09:00:00.000 GMT-0500,47.732,47.873,47.363,47.753,4.4412
04.11.2019 10:00:00.000 GMT-0500,47.752,47.853,47.623,47.702,7.03
04.11.2019 11:00:00.000 GMT-0500,47.703,47.773,47.612,47.642,5.6452
04.11.2019 12:00:00.000 GMT-0500,47.643,47.663,47.572,47.623,4.4275
04.11.2019 13:00:00.000 GMT-0500,47.623,47.623,47.542,47.563,3.3612
04.11.2019 14:00:00.000 GMT-0500,47.563,47.583,47.482,47.503,4.1585
04.11.2019 15:00:00.000 GMT-0500,47.503,47.513,47.392,47.482,5.9742
05.11.2019 09:00:00.000 GMT-0500,47.542,47.793,47.272,47.793,3.5682
05.11.2019 10:00:00.000 GMT-0500,47.783,47.833,47.482,47.643,7.7685
05.11.2019 11:00:00.000 GMT-0500,47.642,47.813,47.632,47.673,5.545
05.11.2019 12:00:00.000 GMT-0500,47.673,47.753,47.562,47.722,4.465
05.11.2019 13:00:00.000 GMT-0500,47.713,47.933,47.712,47.913,4.1295
05.11.2019 14:00:00.000 GMT-0500,47.912,47.923,47.802,47.833,3.2035
05.11.2019 15:00:00.000 GMT-0500,47.833,47.843,47.712,47.773,6.7555
06.11.2019 09:00:00.000 GMT-0500,48.002,48.293,47.792,48.293,4.156
06.11.2019 10:00:00.000 GMT-0500,48.293,48.503,48.222,48.263,7.5433
06.11.2019 11:00:00.000 GMT-0500,48.263,48.332,47.942,48.042,8.5282
06.11.2019 12:00:00.000 GMT-0500,48.053,48.123,47.982,48.102,5.9173
06.11.2019 13:00:00.000 GMT-0500,48.103,48.293,47.992,48.273,4.6017
06.11.2019 14:00:00.000 GMT-0500,48.272,48.293,48.122,48.182,4.0347
06.11.2019 15:00:00.000 GMT-0500,48.183,48.303,48.102,48.293,5.7378
07.11.2019 09:00:00.000 GMT-0500,48.642,48.983,48.532,48.932,4.5118
07.11.2019 10:00:00.000 GMT-0500,48.943,48.983,48.662,48.813,6.9577
07.11.2019 11:00:00.000 GMT-0500,48.813,48.823,48.542,48.702,5.2892
07.11.2019 12:00:00.000 GMT-0500,48.703,48.703,48.442,48.502,5.492
07.11.2019 13:00:00.000 GMT-0500,48.503,48.523,48.312,48.323,3.9675
07.11.2019 14:00:00.000 GMT-0500,48.323,48.503,48.282,48.363,5.8985
07.11.2019 15:00:00.000 GMT-0500,48.363,48.433,48.212,48.423,6.6015
08.11.2019 09:00:00.000 GMT-0500,48.423,48.673,48.202,48.233,4.0767
08.11.2019 10:00:00.000 GMT-0500,48.232,48.443,48.062,48.443,8.257
08.11.2019 11:00:00.000 GMT-0500,48.442,48.503,48.282,48.403,5.749
08.11.2019 12:00:00.000 GMT-0500,48.402,48.563,48.392,48.542,3.6772
08.11.2019 13:00:00.000 GMT-0500,48.543,48.613,48.502,48.503,3.456
08.11.2019 14:00:00.000 GMT-0500,48.503,48.633,48.502,48.572,3.2825
08.11.2019 15:00:00.000 GMT-0500,48.573,48.863,48.562,48.843,5.824
11.11.2019 09:00:00.000 GMT-0500,48.403,48.403,47.572,47.983,5.8608
11.11.2019 10:00:00.000 GMT-0500,47.983,48.473,47.962,48.282,6.7698
11.11.2019 11:00:00.000 GMT-0500,48.272,48.373,48.222,48.342,4.872
11.11.2019 12:00:00.000 GMT-0500,48.342,48.363,48.232,48.343,4.5132
11.11.2019 13:00:00.000 GMT-0500,48.343,48.343,48.122,48.243,3.7868
11.11.2019 14:00:00.000 GMT-0500,48.243,48.303,48.202,48.272,3.5165
11.11.2019 15:00:00.000 GMT-0500,48.273,48.362,48.012,48.123,4.8355
12.11.2019 09:00:00.000 GMT-0500,48.353,48.743,48.142,48.732,3.8255
12.11.2019 10:00:00.000 GMT-0500,48.732,48.733,48.472,48.642,5.987
12.11.2019 11:00:00.000 GMT-0500,48.643,48.733,48.392,48.402,5.146
12.11.2019 12:00:00.000 GMT-0500,48.413,48.483,48.322,48.382,6.0392
12.11.2019 13:00:00.000 GMT-0500,48.383,48.553,48.372,48.533,4.3317
12.11.2019 14:00:00.000 GMT-0500,48.533,48.533,48.132,48.253,6.5033
12.11.2019 15:00:00.000 GMT-0500,48.252,48.423,48.212,48.393,6.3843
13.11.2019 09:00:00.000 GMT-0500,48.293,48.803,48.162,48.683,4.436
13.11.2019 10:00:00.000 GMT-0500,48.683,48.862,48.492,48.533,7.4222
13.11.2019 11:00:00.000 GMT-0500,48.533,48.683,48.432,48.593,5.2688
13.11.2019 12:00:00.000 GMT-0500,48.593,48.733,48.552,48.713,5.2783
13.11.2019 13:00:00.000 GMT-0500,48.722,48.733,48.542,48.593,5.04
13.11.2019 14:00:00.000 GMT-0500,48.582,48.623,48.482,48.613,6.4465
13.11.2019 15:00:00.000 GMT-0500,48.613,48.742,48.452,48.463,6.804
14.11.2019 09:00:00.000 GMT-0500,45.733,46.023,44.822,44.923,10.28
14.11.2019 10:00:00.000 GMT-0500,44.922,45.073,44.642,44.772,9.0555
14.11.2019 11:00:00.000 GMT-0500,44.773,45.023,44.652,44.863,6.8088
14.11.2019 12:00:00.000 GMT-0500,44.863,45.152,44.762,44.812,5.0078
14.11.2019 13:00:00.000 GMT-0500,44.812,44.882,44.652,44.753,4.4163
14.11.2019 14:00:00.000 GMT-0500,44.753,44.833,44.612,44.833,3.7067
14.11.2019 15:00:00.000 GMT-0500,44.833,45.003,44.742,44.943,6.2455
15.11.2019 09:00:00.000 GMT-0500,45.613,45.652,45.083,45.512,5.5245
15.11.2019 10:00:00.000 GMT-0500,45.522,45.542,45.362,45.373,4.7603
15.11.2019 11:00:00.000 GMT-0500,45.373,45.453,45.092,45.142,4.0975
15.11.2019 12:00:00.000 GMT-0500,45.143,45.153,44.932,44.962,3.168
15.11.2019 13:00:00.000 GMT-0500,44.963,45.033,44.942,45.002,2.0863
15.11.2019 14:00:00.000 GMT-0500,45.003,45.052,44.962,44.993,2.0508
15.11.2019 15:00:00.000 GMT-0500,44.993,45.133,44.822,45.102,4.5532
18.11.2019 09:00:00.000 GMT-0500,45.052,45.053,44.612,44.673,4.1582
18.11.2019 10:00:00.000 GMT-0500,44.673,44.752,44.453,44.653,6.0625
18.11.2019 11:00:00.000 GMT-0500,44.653,44.743,44.612,44.722,5.4187
18.11.2019 12:00:00.000 GMT-0500,44.723,44.753,44.632,44.683,3.0573
18.11.2019 13:00:00.000 GMT-0500,44.683,44.953,44.662,44.933,3.071
18.11.2019 14:00:00.000 GMT-0500,44.933,45.003,44.902,44.973,3.5938
18.11.2019 15:00:00.000 GMT-0500,44.973,45.203,44.962,45.172,4.6858
19.11.2019 09:00:00.000 GMT-0500,45.792,45.792,45.113,45.273,4.0573
19.11.2019 10:00:00.000 GMT-0500,45.273,45.313,45.092,45.142,6.0328
19.11.2019 11:00:00.000 GMT-0500,45.143,45.423,45.142,45.383,5.7632
19.11.2019 12:00:00.000 GMT-0500,45.383,45.473,45.332,45.472,4.8108
19.11.2019 13:00:00.000 GMT-0500,45.473,45.503,45.422,45.472,3.3282
19.11.2019 14:00:00.000 GMT-0500,45.473,45.603,45.462,45.502,3.7032
19.11.2019 15:00:00.000 GMT-0500,45.503,45.523,45.442,45.482,4.6213
20.11.2019 09:00:00.000 GMT-0500,45.712,45.742,45.242,45.303,3.2352
20.11.2019 10:00:00.000 GMT-0500,45.303,45.453,45.162,45.342,5.4482
20.11.2019 11:00:00.000 GMT-0500,45.333,45.443,45.262,45.333,5.0625
20.11.2019 12:00:00.000 GMT-0500,45.333,45.503,45.132,45.232,5.5157
20.11.2019 13:00:00.000 GMT-0500,45.233,45.263,44.942,45.072,8.6265
20.11.2019 14:00:00.000 GMT-0500,45.073,45.173,45.022,45.072,6.7975
20.11.2019 15:00:00.000 GMT-0500,45.073,45.163,44.982,45.083,7.0195
21.11.2019 09:00:00.000 GMT-0500,45.722,45.722,44.702,44.823,4.0122
21.11.2019 10:00:00.000 GMT-0500,44.823,44.953,44.772,44.923,7.6368
21.11.2019 11:00:00.000 GMT-0500,44.922,44.993,44.782,44.793,6.8073
21.11.2019 12:00:00.000 GMT-0500,44.792,45.103,44.772,45.052,4.4858
21.11.2019 13:00:00.000 GMT-0500,45.053,45.123,45.012,45.053,3.649
21.11.2019 14:00:00.000 GMT-0500,45.053,45.073,44.962,45.022,3.9935
21.11.2019 15:00:00.000 GMT-0500,45.023,45.043,44.762,44.863,5.2448
22.11.2019 09:00:00.000 GMT-0500,45.393,45.393,44.792,44.993,3.916
22.11.2019 10:00:00.000 GMT-0500,44.993,45.073,44.822,44.852,6.9643
22.11.2019 11:00:00.000 GMT-0500,44.842,44.933,44.702,44.902,4.6555
22.11.2019 12:00:00.000 GMT-0500,44.903,44.912,44.782,44.822,3.5443
22.11.2019 13:00:00.000 GMT-0500,44.823,44.872,44.702,44.743,3.2963
22.11.2019 14:00:00.000 GMT-0500,44.743,44.833,44.712,44.772,3.5512
22.11.2019 15:00:00.000 GMT-0500,44.773,44.853,44.702,44.852,4.2927
25.11.2019 09:00:00.000 GMT-0500,45.252,45.253,44.992,45.232,3.7132
25.11.2019 10:00:00.000 GMT-0500,45.233,45.423,45.222,45.393,5.418
25.11.2019 11:00:00.000 GMT-0500,45.392,45.403,45.302,45.333,4.3228
25.11.2019 12:00:00.000 GMT-0500,45.332,45.393,45.312,45.393,3.3145
25.11.2019 13:00:00.000 GMT-0500,45.392,45.513,45.373,45.472,3.403
25.11.2019 14:00:00.000 GMT-0500,45.473,45.513,45.422,45.482,3.3883
25.11.2019 15:00:00.000 GMT-0500,45.483,45.553,45.402,45.463,4.6965
26.11.2019 09:00:00.000 GMT-0500,45.882,45.883,45.272,45.532,3.8265
26.11.2019 10:00:00.000 GMT-0500,45.543,45.773,45.472,45.693,5.3705
26.11.2019 11:00:00.000 GMT-0500,45.693,45.702,45.392,45.422,5.3678
26.11.2019 12:00:00.000 GMT-0500,45.423,45.553,45.402,45.442,3.712
26.11.2019 13:00:00.000 GMT-0500,45.443,45.483,45.302,45.373,3.65
26.11.2019 14:00:00.000 GMT-0500,45.372,45.453,45.312,45.322,3.2483
26.11.2019 15:00:00.000 GMT-0500,45.323,45.343,45.262,45.322,4.7533
27.11.2019 09:00:00.000 GMT-0500,45.602,45.602,44.932,45.102,3.8368
27.11.2019 10:00:00.000 GMT-0500,45.093,45.163,45.012,45.153,3.767
27.11.2019 11:00:00.000 GMT-0500,45.153,45.163,45.072,45.123,2.999
27.11.2019 12:00:00.000 GMT-0500,45.122,45.213,45.113,45.192,2.7195
27.11.2019 13:00:00.000 GMT-0500,45.193,45.333,45.182,45.283,3.4002
27.11.2019 14:00:00.000 GMT-0500,45.272,45.383,45.272,45.333,2.8368
27.11.2019 15:00:00.000 GMT-0500,45.333,45.392,45.212,45.252,3.6667
29.11.2019 09:00:00.000 GMT-0500,45.893,45.893,45.153,45.353,3.434
29.11.2019 10:00:00.000 GMT-0500,45.352,45.543,45.333,45.432,4.2083
29.11.2019 11:00:00.000 GMT-0500,45.433,45.503,45.392,45.463,3.549
29.11.2019 12:00:00.000 GMT-0500,45.462,45.463,45.312,45.372,4.3767
29.11.2019 13:00:00.000 GMT-0500,45.362,45.383,45.322,45.353,0.0237
02.12.2019 09:00:00.000 GMT-0500,45.362,45.962,44.962,44.993,3.9425
02.12.2019 10:00:00.000 GMT-0500,44.992,45.023,44.752,44.772,11.3475
02.12.2019 11:00:00.000 GMT-0500,44.772,44.863,44.682,44.833,7.6867
02.12.2019 12:00:00.000 GMT-0500,44.833,44.883,44.732,44.793,5.9085
02.12.2019 13:00:00.000 GMT-0500,44.793,44.893,44.782,44.863,3.493
02.12.2019 14:00:00.000 GMT-0500,44.863,44.893,44.782,44.813,3.7952
02.12.2019 15:00:00.000 GMT-0500,44.813,44.843,44.703,44.742,5.3408
03.12.2019 09:00:00.000 GMT-0500,44.552,44.553,43.752,44.143,6.6502
03.12.2019 10:00:00.000 GMT-0500,44.132,44.143,43.782,43.782,12.1187
03.12.2019 11:00:00.000 GMT-0500,43.773,43.953,43.752,43.912,8.2455
03.12.2019 12:00:00.000 GMT-0500,43.913,44.083,43.853,44.083,4.991
03.12.2019 13:00:00.000 GMT-0500,44.083,44.233,44.032,44.142,4.8352
03.12.2019 14:00:00.000 GMT-0500,44.143,44.183,44.032,44.082,4.627
03.12.2019 15:00:00.000 GMT-0500,44.082,44.303,44.032,44.293,6.2545
04.12.2019 09:00:00.000 GMT-0500,44.523,44.563,44.362,44.513,4.4307
04.12.2019 10:00:00.000 GMT-0500,44.512,44.553,44.402,44.473,7.131
04.12.2019 11:00:00.000 GMT-0500,44.473,44.482,44.232,44.243,4.6477
04.12.2019 12:00:00.000 GMT-0500,44.243,44.293,44.212,44.273,3.3712
04.12.2019 13:00:00.000 GMT-0500,44.273,44.273,44.152,44.213,2.975
04.12.2019 14:00:00.000 GMT-0500,44.213,44.233,44.102,44.132,2.9695
04.12.2019 15:00:00.000 GMT-0500,44.133,44.153,43.872,43.882,4.4598
05.12.2019 09:00:00.000 GMT-0500,44.572,44.573,43.562,43.642,3.7037
05.12.2019 10:00:00.000 GMT-0500,43.643,43.662,43.472,43.562,7.838
05.12.2019 11:00:00.000 GMT-0500,43.563,43.613,43.512,43.532,4.9792
05.12.2019 12:00:00.000 GMT-0500,43.533,43.603,43.492,43.543,2.907
05.12.2019 13:00:00.000 GMT-0500,43.543,43.583,43.482,43.503,3.5265
05.12.2019 14:00:00.000 GMT-0500,43.502,43.573,43.412,43.473,3.5587
05.12.2019 15:00:00.000 GMT-0500,43.482,43.573,43.462,43.532,4.363
06.12.2019 09:00:00.000 GMT-0500,44.093,44.093,43.832,43.933,3.5013
06.12.2019 10:00:00.000 GMT-0500,43.942,43.963,43.662,43.722,6.1755
06.12.2019 11:00:00.000 GMT-0500,43.723,43.963,43.712,43.953,3.1415
06.12.2019 12:00:00.000 GMT-0500,43.953,43.953,43.892,43.933,2.3155
06.12.2019 13:00:00.000 GMT-0500,43.933,43.983,43.902,43.942,2.4702
06.12.2019 14:00:00.000 GMT-0500,43.943,43.953,43.862,43.882,2.2912
06.12.2019 15:00:00.000 GMT-0500,43.883,43.893,43.812,43.833,4.0355
09.12.2019 09:00:00.000 GMT-0500,44.003,44.302,43.873,44.252,3.331
09.12.2019 10:00:00.000 GMT-0500,44.253,44.383,44.092,44.193,3.4895
09.12.2019 11:00:00.000 GMT-0500,44.193,44.303,44.172,44.172,3.8095
09.12.2019 12:00:00.000 GMT-0500,44.163,44.203,44.112,44.143,3.0492
09.12.2019 13:00:00.000 GMT-0500,44.143,44.163,44.032,44.032,2.568
09.12.2019 14:00:00.000 GMT-0500,44.033,44.033,43.892,43.963,2.993
09.12.2019 15:00:00.000 GMT-0500,43.963,44.013,43.902,43.903,4.1448
10.12.2019 09:00:00.000 GMT-0500,44.092,44.092,43.812,43.842,3.6007
10.12.2019 10:00:00.000 GMT-0500,43.843,44.083,43.812,44.033,5.0677
10.12.2019 11:00:00.000 GMT-0500,44.042,44.113,43.922,44.073,6.19
10.12.2019 12:00:00.000 GMT-0500,44.072,44.083,43.942,44.033,3.9885
10.12.2019 13:00:00.000 GMT-0500,44.033,44.133,44.012,44.083,3.2655
10.12.2019 14:00:00.000 GMT-0500,44.083,44.183,44.052,44.173,3.36
10.12.2019 15:00:00.000 GMT-0500,44.173,44.183,44.012,44.122,5.4587
11.12.2019 09:00:00.000 GMT-0500,44.382,44.462,44.222,44.402,2.568
11.12.2019 10:00:00.000 GMT-0500,44.403,44.413,44.232,44.283,4.3995
11.12.2019 11:00:00.000 GMT-0500,44.283,44.413,44.262,44.303,3.7218
11.12.2019 12:00:00.000 GMT-0500,44.303,44.343,44.162,44.223,3.4655
11.12.2019 13:00:00.000 GMT-0500,44.223,44.303,44.192,44.253,2.5425
11.12.2019 14:00:00.000 GMT-0500,44.253,44.403,44.222,44.343,4.7077
11.12.2019 15:00:00.000 GMT-0500,44.343,44.363,44.242,44.262,4.8802
12.12.2019 09:00:00.000 GMT-0500,44.853,45.063,44.432,44.952,5.9208
12.12.2019 10:00:00.000 GMT-0500,44.952,45.483,44.952,45.482,10.0445
12.12.2019 11:00:00.000 GMT-0500,45.483,45.563,45.352,45.393,6.8168
12.12.2019 12:00:00.000 GMT-0500,45.392,45.482,45.152,45.322,6.8025
12.12.2019 13:00:00.000 GMT-0500,45.323,45.553,45.312,45.503,4.2145
12.12.2019 14:00:00.000 GMT-0500,45.502,45.783,45.412,45.672,6.7277
12.12.2019 15:00:00.000 GMT-0500,45.673,45.753,45.562,45.643,7.3053
13.12.2019 09:00:00.000 GMT-0500,46.133,46.133,45.612,45.753,5.4783
13.12.2019 10:00:00.000 GMT-0500,45.753,46.052,45.482,45.492,14.7845
13.12.2019 11:00:00.000 GMT-0500,45.493,45.623,45.342,45.363,7.9138
13.12.2019 12:00:00.000 GMT-0500,45.363,45.473,45.353,45.423,4.9592
13.12.2019 13:00:00.000 GMT-0500,45.423,45.443,45.292,45.313,3.424
13.12.2019 14:00:00.000 GMT-0500,45.313,45.343,45.212,45.243,3.296
13.12.2019 15:00:00.000 GMT-0500,45.243,45.323,45.212,45.312,4.7832
16.12.2019 09:00:00.000 GMT-0500,45.922,46.273,45.853,46.202,3.9253
16.12.2019 10:00:00.000 GMT-0500,46.203,46.593,46.202,46.403,5.71
16.12.2019 11:00:00.000 GMT-0500,46.403,46.413,46.272,46.312,3.3282
16.12.2019 12:00:00.000 GMT-0500,46.313,46.343,46.152,46.163,2.3912
16.12.2019 13:00:00.000 GMT-0500,46.163,46.163,46.012,46.052,2.2675
16.12.2019 14:00:00.000 GMT-0500,46.053,46.063,45.952,46.003,2.2308
16.12.2019 15:00:00.000 GMT-0500,46.003,46.103,45.952,45.993,4.34
17.12.2019 09:00:00.000 GMT-0500,46.253,46.253,45.942,46.083,3.8247
17.12.2019 10:00:00.000 GMT-0500,46.072,46.253,46.062,46.212,5.2333
17.12.2019 11:00:00.000 GMT-0500,46.213,46.363,46.212,46.343,3.8805
17.12.2019 12:00:00.000 GMT-0500,46.343,46.423,46.292,46.392,3.4158
17.12.2019 13:00:00.000 GMT-0500,46.393,46.453,46.362,46.443,2.6465
17.12.2019 14:00:00.000 GMT-0500,46.443,46.463,46.372,46.383,2.77
17.12.2019 15:00:00.000 GMT-0500,46.382,46.523,46.372,46.452,4.3307
18.12.2019 09:00:00.000 GMT-0500,46.542,46.692,46.332,46.352,3.3438
18.12.2019 10:00:00.000 GMT-0500,46.353,46.463,46.262,46.453,5.4515
18.12.2019 11:00:00.000 GMT-0500,46.453,46.573,46.422,46.423,4.169
18.12.2019 12:00:00.000 GMT-0500,46.423,46.553,46.422,46.513,3.397
18.12.2019 13:00:00.000 GMT-0500,46.513,46.632,46.512,46.593,3.328
18.12.2019 14:00:00.000 GMT-0500,46.593,46.693,46.562,46.693,3.0917
18.12.2019 15:00:00.000 GMT-0500,46.693,46.763,46.642,46.653,4.674
19.12.2019 09:00:00.000 GMT-0500,47.453,47.513,47.202,47.413,4.4925
19.12.2019 10:00:00.000 GMT-0500,47.402,47.643,47.322,47.492,6.438
19.12.2019 11:00:00.000 GMT-0500,47.493,47.753,47.492,47.723,4.874
19.12.2019 12:00:00.000 GMT-0500,47.713,47.993,47.712,47.912,4.2025
19.12.2019 13:00:00.000 GMT-0500,47.903,47.913,47.752,47.823,3.0765
19.12.2019 14:00:00.000 GMT-0500,47.823,47.933,47.802,47.892,3.9123
19.12.2019 15:00:00.000 GMT-0500,47.893,47.923,47.792,47.902,5.359
