Gmt time,Open,High,Low,Close,Volume
29.01.2019 20:00:00.000,126.782,127.143,126.522,126.643,22.2997
30.01.2019 14:00:00.000,127.943,128.363,126.822,127.062,13.8147
30.01.2019 15:00:00.000,127.063,127.433,126.352,126.942,31.2089
30.01.2019 16:00:00.000,126.943,128.613,126.942,128.603,24.4865
30.01.2019 17:00:00.000,128.602,128.913,128.313,128.822,24.0003
30.01.2019 18:00:00.000,128.823,128.903,128.452,128.732,22.561
30.01.2019 19:00:00.000,128.733,131.353,128.682,131.333,43.9042
30.01.2019 20:00:00.000,131.332,131.393,129.782,130.122,43.282
31.01.2019 14:00:00.000,130.513,131.013,129.102,129.353,7.9889
31.01.2019 15:00:00.000,129.322,131.612,129.192,131.233,21.9143
31.01.2019 16:00:00.000,131.242,132.292,130.632,132.062,24.3279
31.01.2019 17:00:00.000,132.052,132.103,130.902,131.182,25.5021
31.01.2019 18:00:00.000,131.183,131.492,131.022,131.483,24.0756
31.01.2019 19:00:00.000,131.513,131.833,131.363,131.762,16.8093
31.01.2019 20:00:00.000,131.753,133.372,131.623,133.172,35.3967
01.02.2019 14:00:00.000,133.512,133.993,131.733,131.733,9.7768
01.02.2019 15:00:00.000,131.913,133.023,131.342,131.482,24.6361
01.02.2019 16:00:00.000,131.472,132.123,131.202,131.842,26.6689
01.02.2019 17:00:00.000,131.843,131.913,131.102,131.133,22.968
01.02.2019 18:00:00.000,131.132,131.562,130.932,131.422,20.2722
01.02.2019 19:00:00.000,131.403,131.423,130.303,130.342,19.8221
01.02.2019 20:00:00.000,130.332,131.083,130.122,130.973,27.0263
04.02.2019 14:00:00.000,130.893,131.262,130.262,130.372,7.0037
04.02.2019 15:00:00.000,130.363,130.812,130.133,130.513,25.6933
04.02.2019 16:00:00.000,130.513,130.803,130.403,130.723,26.2002
04.02.2019 17:00:00.000,130.723,131.103,130.592,130.902,15.8874
04.02.2019 18:00:00.000,130.903,131.353,130.832,131.212,17.3053
04.02.2019 19:00:00.000,131.223,131.353,130.682,130.723,17.6388
04.02.2019 20:00:00.000,130.722,130.943,130.502,130.903,29.2052
05.02.2019 14:00:00.000,130.812,131.483,130.663,131.293,6.304
05.02.2019 15:00:00.000,131.292,131.502,130.733,130.903,15.4064
05.02.2019 16:00:00.000,130.912,131.303,130.633,131.182,14.5979
05.02.2019 17:00:00.000,131.183,131.323,130.822,130.883,12.3441
05.02.2019 18:00:00.000,130.862,131.443,130.773,131.282,14.3302
05.02.2019 19:00:00.000,131.282,132.092,131.253,132.022,13.1692
05.02.2019 20:00:00.000,132.022,132.123,131.682,131.973,14.8699
06.02.2019 14:00:00.000,131.563,132.112,131.253,131.653,4.1004
06.02.2019 15:00:00.000,131.652,131.843,130.732,131.803,14.5257
06.02.2019 16:00:00.000,131.803,132.103,130.613,130.763,14.1282
06.02.2019 17:00:00.000,130.762,130.783,130.392,130.652,12.1054
06.02.2019 18:00:00.000,130.653,130.962,130.582,130.712,9.9353
06.02.2019 19:00:00.000,130.713,130.962,130.483,130.933,12.7248
06.02.2019 20:00:00.000,130.932,131.042,130.413,130.582,14.8955
07.02.2019 14:00:00.000,129.773,130.413,129.302,129.772,5.1656
07.02.2019 15:00:00.000,129.773,130.492,128.932,129.083,15.0596
07.02.2019 16:00:00.000,129.072,129.152,127.472,127.572,19.2404
07.02.2019 17:00:00.000,127.573,128.113,127.392,127.823,17.4194
07.02.2019 18:00:00.000,127.822,128.642,127.782,128.292,12.376
07.02.2019 19:00:00.000,128.293,128.653,127.942,128.333,12.4619
07.02.2019 20:00:00.000,128.332,128.822,128.182,128.802,17.4515
08.02.2019 14:00:00.000,127.912,128.543,127.353,127.742,5.2962
08.02.2019 15:00:00.000,127.643,128.143,126.722,127.333,15.3536
08.02.2019 16:00:00.000,127.322,127.562,126.592,127.503,17.5651
08.02.2019 17:00:00.000,127.493,127.872,127.072,127.563,14.8805
08.02.2019 18:00:00.000,127.562,128.013,127.462,127.953,11.9603
08.02.2019 19:00:00.000,127.962,128.232,127.853,127.952,13.6856
08.02.2019 20:00:00.000,127.922,128.622,127.702,128.612,17.6486
11.02.2019 14:00:00.000,129.313,130.073,129.063,129.763,7.3
11.02.2019 15:00:00.000,129.752,130.103,128.732,129.272,13.0744
11.02.2019 16:00:00.000,129.272,129.653,129.002,129.432,13.7744
11.02.2019 17:00:00.000,129.433,130.012,129.422,129.893,10.6483
11.02.2019 18:00:00.000,129.892,130.003,129.443,129.572,11.4774
11.02.2019 19:00:00.000,129.562,129.573,128.953,129.182,10.0831
11.02.2019 20:00:00.000,129.183,129.263,128.932,128.973,15.2493
12.02.2019 14:00:00.000,130.763,131.962,130.293,131.882,6.9659
12.02.2019 15:00:00.000,131.893,132.662,131.142,132.453,10.5731
12.02.2019 16:00:00.000,132.453,133.583,132.342,133.372,12.274
12.02.2019 17:00:00.000,133.373,133.393,132.492,133.053,9.0381
12.02.2019 18:00:00.000,133.053,133.432,132.932,133.362,9.6307
12.02.2019 19:00:00.000,133.342,133.343,132.792,132.822,7.9024
12.02.2019 20:00:00.000,132.812,133.053,132.433,132.692,13.2822
13.02.2019 14:00:00.000,134.912,134.912,132.732,133.813,8.1902
13.02.2019 15:00:00.000,133.812,133.933,132.843,133.352,19.3626
13.02.2019 16:00:00.000,133.353,133.573,132.472,132.843,20.4764
13.02.2019 17:00:00.000,132.833,132.972,132.562,132.733,13.9026
13.02.2019 18:00:00.000,132.732,132.952,132.643,132.853,12.1362
13.02.2019 19:00:00.000,132.852,133.513,132.722,133.513,9.5077
13.02.2019 20:00:00.000,133.512,133.853,133.062,133.123,19.254
14.02.2019 14:00:00.000,131.642,132.593,131.423,132.582,7.9022
14.02.2019 15:00:00.000,132.583,133.291,132.183,132.950,22.5433
14.02.2019 16:00:00.000,132.950,133.093,132.090,132.382,21.7413
14.02.2019 17:00:00.000,132.382,133.133,132.262,132.852,16.079
14.02.2019 18:00:00.000,132.842,133.003,132.553,132.832,13.6601
14.02.2019 19:00:00.000,132.833,133.063,132.622,132.753,17.2673
14.02.2019 20:00:00.000,132.752,133.273,132.471,132.632,25.9679
15.02.2019 14:00:00.000,134.173,135.553,133.842,134.943,10.3049
15.02.2019 15:00:00.000,134.991,136.263,134.632,135.712,28.936
15.02.2019 16:00:00.000,135.712,135.903,134.970,135.683,21.8423
15.02.2019 17:00:00.000,135.683,135.873,135.370,135.611,16.6215
15.02.2019 18:00:00.000,135.611,135.723,135.170,135.251,16.6478
15.02.2019 19:00:00.000,135.242,135.593,135.242,135.583,15.9618
15.02.2019 20:00:00.000,135.563,136.262,135.442,136.218,21.9461
19.02.2019 14:00:00.000,135.453,136.751,135.123,136.531,9.7793
19.02.2019 15:00:00.000,136.531,136.760,135.722,135.752,19.4146
19.02.2019 16:00:00.000,135.751,137.003,135.713,136.982,16.387
19.02.2019 17:00:00.000,136.992,137.002,136.573,136.792,14.0983
19.02.2019 18:00:00.000,136.793,136.863,136.492,136.580,12.0983
19.02.2019 19:00:00.000,136.580,136.910,136.562,136.660,14.4366
19.02.2019 20:00:00.000,136.660,136.662,135.722,135.828,17.5212
20.02.2019 14:00:00.000,136.472,137.561,136.452,137.500,7.9897
20.02.2019 15:00:00.000,137.500,138.003,137.162,137.922,14.424
20.02.2019 16:00:00.000,137.923,138.371,137.662,138.283,15.4756
20.02.2019 17:00:00.000,138.282,138.663,137.853,138.612,13.5125
20.02.2019 18:00:00.000,138.613,139.883,138.560,139.123,12.3329
20.02.2019 19:00:00.000,139.123,140.513,138.763,140.212,21.6288
20.02.2019 20:00:00.000,140.220,140.703,140.092,140.333,22.904
21.02.2019 14:00:00.000,139.739,141.003,139.583,140.312,11.8841
21.02.2019 15:00:00.000,140.313,140.873,139.532,140.002,18.9013
21.02.2019 16:00:00.000,140.003,140.642,139.962,140.562,18.2246
21.02.2019 17:00:00.000,140.563,140.713,139.712,140.352,12.9563
21.02.2019 18:00:00.000,140.372,140.433,139.982,140.062,10.6823
21.02.2019 19:00:00.000,140.062,140.203,138.743,138.903,12.2489
21.02.2019 20:00:00.000,138.872,139.053,138.423,138.939,18.611
22.02.2019 14:00:00.000,138.900,139.793,138.212,139.112,4.5101
22.02.2019 15:00:00.000,139.112,139.122,138.172,138.262,11.1885
22.02.2019 16:00:00.000,138.262,139.152,138.082,139.113,11.2077
22.02.2019 17:00:00.000,139.092,139.353,138.602,138.782,8.165
22.02.2019 18:00:00.000,138.773,139.013,138.443,138.582,10.8423
22.02.2019 19:00:00.000,138.582,138.803,137.982,138.103,9.9854
22.02.2019 20:00:00.000,138.093,138.873,138.013,138.692,15.2641
25.02.2019 14:00:00.000,141.122,141.583,140.862,141.301,11.1489
25.02.2019 15:00:00.000,141.301,141.313,140.202,140.750,16.6411
25.02.2019 16:00:00.000,140.753,141.403,140.743,141.300,13.2248
25.02.2019 17:00:00.000,141.301,142.573,141.162,142.173,9.7051
25.02.2019 18:00:00.000,142.182,142.233,141.760,142.152,7.7156
25.02.2019 19:00:00.000,142.152,142.573,141.802,141.812,7.9883
25.02.2019 20:00:00.000,141.803,142.223,141.353,141.422,17.5973
26.02.2019 14:00:00.000,136.553,137.643,135.332,137.352,13.6431
26.02.2019 15:00:00.000,137.352,138.413,137.212,137.403,16.4261
26.02.2019 16:00:00.000,137.383,138.142,137.170,137.353,18.4517
26.02.2019 17:00:00.000,137.353,138.593,137.242,137.871,10.6497
26.02.2019 18:00:00.000,137.871,138.542,137.642,138.472,7.2915
26.02.2019 19:00:00.000,138.473,139.023,138.402,138.682,7.6814
26.02.2019 20:00:00.000,138.682,139.023,137.922,137.982,16.6262
27.02.2019 14:00:00.000,137.943,138.772,137.723,138.200,4.8789
27.02.2019 15:00:00.000,138.200,138.613,137.168,138.212,12.9602
27.02.2019 16:00:00.000,138.192,138.972,138.141,138.811,11.028
27.02.2019 17:00:00.000,138.813,139.173,138.512,139.113,7.8464
27.02.2019 18:00:00.000,139.103,139.603,138.772,139.093,10.0038
27.02.2019 19:00:00.000,139.083,139.523,138.882,139.323,10.4527
27.02.2019 20:00:00.000,139.320,139.643,139.160,139.600,17.2885
28.02.2019 14:00:00.000,139.020,139.020,137.702,138.513,4.8957
28.02.2019 15:00:00.000,138.473,138.513,137.512,137.983,12.7557
28.02.2019 16:00:00.000,137.972,138.201,137.672,137.700,11.0762
28.02.2019 17:00:00.000,137.702,138.382,137.562,138.232,7.5454
28.02.2019 18:00:00.000,138.233,138.423,138.033,138.062,5.7667
28.02.2019 19:00:00.000,138.061,138.162,137.472,137.573,9.5123
28.02.2019 20:00:00.000,137.572,137.740,137.172,137.372,18.5799
01.03.2019 14:00:00.000,139.013,139.513,138.332,138.633,4.3105
01.03.2019 15:00:00.000,138.583,138.633,136.972,137.763,12.1392
01.03.2019 16:00:00.000,137.762,137.763,137.012,137.123,12.3255
01.03.2019 17:00:00.000,137.162,137.563,137.061,137.562,9.0663
01.03.2019 18:00:00.000,137.562,137.572,137.212,137.220,5.4042
01.03.2019 19:00:00.000,137.220,137.923,137.172,137.762,8.3582
01.03.2019 20:00:00.000,137.762,138.013,137.302,137.517,12.5968
04.03.2019 14:00:00.000,138.992,139.833,138.763,139.513,4.6861
04.03.2019 15:00:00.000,139.512,139.623,139.093,139.192,10.2165
04.03.2019 16:00:00.000,139.183,139.303,137.453,137.622,12.4802
04.03.2019 17:00:00.000,137.613,138.033,137.133,137.563,10.04
04.03.2019 18:00:00.000,137.563,138.083,137.303,138.012,13.2623
04.03.2019 19:00:00.000,138.032,138.513,137.842,138.223,9.3489
04.03.2019 20:00:00.000,138.232,138.711,138.082,138.343,14.3541
05.03.2019 14:00:00.000,138.243,138.383,137.392,137.863,6.0309
05.03.2019 15:00:00.000,137.872,138.433,137.080,137.212,11.5078
05.03.2019 16:00:00.000,137.232,138.233,137.132,138.051,11.0081
05.03.2019 17:00:00.000,138.062,138.293,137.932,138.222,7.1729
05.03.2019 18:00:00.000,138.220,138.433,137.572,138.062,8.868
05.03.2019 19:00:00.000,138.042,138.142,137.422,137.463,7.4796
05.03.2019 20:00:00.000,137.462,138.413,137.052,137.193,13.9589
06.03.2019 14:00:00.000,137.701,137.701,136.572,136.772,4.8674
06.03.2019 15:00:00.000,136.763,137.103,135.872,136.082,10.843
06.03.2019 16:00:00.000,136.082,136.343,135.291,135.623,13.399
06.03.2019 17:00:00.000,135.621,135.953,135.082,135.182,12.3974
06.03.2019 18:00:00.000,135.172,135.413,134.795,135.202,10.0145
06.03.2019 19:00:00.000,135.182,135.483,134.752,134.993,11.0457
06.03.2019 20:00:00.000,134.992,135.332,134.782,134.862,16.1902
07.03.2019 14:00:00.000,134.300,134.763,132.102,132.282,7.4601
07.03.2019 15:00:00.000,132.270,133.363,131.652,133.002,15.6967
07.03.2019 16:00:00.000,133.013,133.322,132.503,132.902,15.2348
07.03.2019 17:00:00.000,132.902,133.353,132.632,133.252,15.0745
07.03.2019 18:00:00.000,133.253,133.323,132.930,133.033,9.8796
07.03.2019 19:00:00.000,133.033,133.142,132.382,132.563,11.895
07.03.2019 20:00:00.000,132.562,133.093,132.392,132.822,17.5039
08.03.2019 14:00:00.000,130.713,131.433,130.272,131.302,7.0469
08.03.2019 15:00:00.000,131.282,132.162,131.017,131.902,14.9881
08.03.2019 16:00:00.000,131.902,132.001,130.782,130.783,15.9707
08.03.2019 17:00:00.000,130.783,131.073,130.612,130.753,10.4772
08.03.2019 18:00:00.000,130.751,131.123,130.732,131.049,10.3548
08.03.2019 19:00:00.000,131.052,131.602,130.752,131.302,12.5756
08.03.2019 20:00:00.000,131.303,131.853,130.891,131.373,18.9664
11.03.2019 16:00:00.000,133.143,133.172,132.903,133.032,8.0704
11.03.2019 17:00:00.000,133.043,133.452,132.983,133.033,8.2185
11.03.2019 18:00:00.000,133.030,133.083,132.733,132.872,8.6584
11.03.2019 19:00:00.000,132.871,133.123,132.752,133.122,11.8031
12.03.2019 13:00:00.000,133.392,133.413,132.112,132.293,5.469
12.03.2019 14:00:00.000,132.292,132.912,132.083,132.443,12.8434
12.03.2019 15:00:00.000,132.441,133.083,131.962,132.922,11.6822
12.03.2019 16:00:00.000,132.923,133.020,132.493,132.812,8.4109
12.03.2019 17:00:00.000,132.813,133.352,132.652,133.253,6.1067
12.03.2019 18:00:00.000,133.253,133.403,132.952,133.002,7.3481
12.03.2019 19:00:00.000,133.001,133.003,132.392,132.520,14.4643
13.03.2019 13:00:00.000,134.702,134.702,132.742,133.173,4.966
13.03.2019 14:00:00.000,133.173,133.413,132.829,133.282,12.4947
13.03.2019 15:00:00.000,133.311,134.173,133.281,133.912,11.2292
13.03.2019 16:00:00.000,133.912,133.983,133.502,133.903,7.4892
13.03.2019 17:00:00.000,133.903,134.063,133.732,133.852,7.3294
13.03.2019 18:00:00.000,133.853,134.022,132.803,133.263,14.8578
13.03.2019 19:00:00.000,133.252,133.652,132.970,133.512,18.264
14.03.2019 13:00:00.000,132.873,133.372,132.442,132.573,4.4107
14.03.2019 14:00:00.000,132.603,133.012,132.052,132.462,9.2322
14.03.2019 15:00:00.000,132.463,133.543,132.392,133.473,10.3641
14.03.2019 16:00:00.000,133.473,133.753,133.322,133.383,6.9675
14.03.2019 17:00:00.000,133.383,133.703,133.230,133.602,7.0854
14.03.2019 18:00:00.000,133.602,133.643,133.402,133.582,5.8229
14.03.2019 19:00:00.000,133.583,134.093,133.582,133.743,11.8349
15.03.2019 13:00:00.000,134.162,134.573,133.353,134.413,4.784
15.03.2019 14:00:00.000,134.413,134.413,132.983,133.393,12.7511
15.03.2019 15:00:00.000,133.402,134.233,133.353,133.872,12.3365
15.03.2019 16:00:00.000,133.882,134.121,133.442,133.493,15.3124
15.03.2019 17:00:00.000,133.492,133.643,132.952,133.012,11.2283
15.03.2019 18:00:00.000,133.012,133.043,132.243,132.313,11.3478
15.03.2019 19:00:00.000,132.312,132.703,132.002,132.680,16.4224
18.03.2019 13:00:00.000,132.713,133.483,132.592,133.403,4.6184
18.03.2019 14:00:00.000,133.410,134.109,133.362,134.012,7.3366
18.03.2019 15:00:00.000,134.013,134.063,132.962,133.030,10.1344
18.03.2019 16:00:00.000,133.033,133.892,132.772,133.792,9.7933
18.03.2019 17:00:00.000,133.792,133.933,133.603,133.852,8.7719
18.03.2019 18:00:00.000,133.852,133.903,133.592,133.803,8.6628
18.03.2019 19:00:00.000,133.802,134.223,133.652,134.118,14.5984
19.03.2019 13:00:00.000,135.312,135.643,134.922,135.052,6.6446
19.03.2019 14:00:00.000,135.052,135.632,135.042,135.152,10.9597
19.03.2019 15:00:00.000,135.153,135.712,135.082,135.482,8.9227
19.03.2019 16:00:00.000,135.483,135.752,133.712,134.802,13.0712
19.03.2019 17:00:00.000,134.802,135.102,134.279,134.452,10.5361
19.03.2019 18:00:00.000,134.443,134.903,134.150,134.522,9.8935
19.03.2019 19:00:00.000,134.523,134.712,133.530,134.229,15.4173
20.03.2019 13:00:00.000,133.813,133.972,132.122,132.703,5.7527
20.03.2019 14:00:00.000,132.702,133.443,132.532,133.443,7.3874
20.03.2019 15:00:00.000,133.442,133.672,132.603,132.832,9.425
20.03.2019 16:00:00.000,132.832,133.223,132.106,132.442,12.9493
20.03.2019 17:00:00.000,132.433,133.043,132.402,132.983,7.9402
20.03.2019 18:00:00.000,132.983,134.173,132.983,133.932,19.222
20.03.2019 19:00:00.000,133.933,134.013,132.884,133.033,19.6178
21.03.2019 13:00:00.000,132.563,133.882,132.312,133.413,2.8035
21.03.2019 14:00:00.000,133.443,134.193,133.340,134.183,7.5605
21.03.2019 15:00:00.000,134.162,134.612,134.142,134.572,12.9064
21.03.2019 16:00:00.000,134.572,134.593,133.650,133.763,10.6849
21.03.2019 17:00:00.000,133.762,134.192,133.750,133.822,9.747
21.03.2019 18:00:00.000,133.822,134.633,133.822,134.303,11.8823
21.03.2019 19:00:00.000,134.303,134.553,133.912,134.093,16.8005
22.03.2019 13:00:00.000,133.443,133.443,131.252,131.463,4.6531
22.03.2019 14:00:00.000,131.463,132.283,131.032,131.053,15.3892
22.03.2019 15:00:00.000,131.053,131.073,129.512,129.782,18.2025
22.03.2019 16:00:00.000,129.792,130.643,129.652,130.552,18.9791
22.03.2019 17:00:00.000,130.543,130.973,129.902,130.051,13.5648
22.03.2019 18:00:00.000,130.042,131.123,130.032,130.951,13.6205
22.03.2019 19:00:00.000,130.950,131.233,129.763,129.822,19.7034
25.03.2019 13:00:00.000,129.783,131.492,129.512,130.073,6.7576
25.03.2019 14:00:00.000,130.081,131.393,129.692,131.392,12.7046
25.03.2019 15:00:00.000,131.392,132.033,131.272,131.392,15.0746
25.03.2019 16:00:00.000,131.383,131.713,130.700,131.003,11.567
25.03.2019 17:00:00.000,131.002,131.273,130.623,130.772,10.5096
25.03.2019 18:00:00.000,130.763,131.463,130.562,131.400,9.8543
25.03.2019 19:00:00.000,131.432,131.793,131.252,131.432,11.0545
26.03.2019 13:00:00.000,132.703,133.602,132.573,132.683,4.412
26.03.2019 14:00:00.000,132.683,132.783,131.871,132.632,14.1586
26.03.2019 15:00:00.000,132.623,132.662,131.423,131.640,12.168
26.03.2019 16:00:00.000,131.643,131.922,131.442,131.722,9.6499
26.03.2019 17:00:00.000,131.722,132.043,131.373,131.403,8.7123
26.03.2019 18:00:00.000,131.402,131.753,131.162,131.742,10.6966
26.03.2019 19:00:00.000,131.742,131.941,131.342,131.852,13.1498
27.03.2019 13:00:00.000,132.330,132.523,131.640,131.692,6.8682
27.03.2019 14:00:00.000,131.692,132.162,131.223,131.692,11.5022
27.03.2019 15:00:00.000,131.682,131.713,130.272,130.713,15.1944
27.03.2019 16:00:00.000,130.712,131.313,130.613,131.133,15.8669
27.03.2019 17:00:00.000,131.132,131.803,131.042,131.583,10.9388
27.03.2019 18:00:00.000,131.592,131.752,131.262,131.393,16.3041
27.03.2019 19:00:00.000,131.402,131.813,131.162,131.249,17.6283
28.03.2019 13:00:00.000,132.593,132.593,131.622,132.322,3.3183
28.03.2019 14:00:00.000,132.342,132.833,132.272,132.452,11.1513
28.03.2019 15:00:00.000,132.453,132.453,131.342,131.531,14.1494
28.03.2019 16:00:00.000,131.531,132.073,131.183,131.993,9.7267
28.03.2019 17:00:00.000,131.993,132.352,131.973,132.343,7.0599
28.03.2019 18:00:00.000,132.340,132.513,132.140,132.492,6.1906
28.03.2019 19:00:00.000,132.492,132.532,132.192,132.380,12.7211
29.03.2019 13:00:00.000,133.983,136.013,133.823,135.855,7.6915
29.03.2019 14:00:00.000,135.843,136.332,134.730,134.932,17.0538
29.03.2019 15:00:00.000,134.932,135.720,134.932,135.602,13.2978
29.03.2019 16:00:00.000,135.602,135.610,134.812,135.522,9.2885
29.03.2019 17:00:00.000,135.512,135.573,135.122,135.322,6.8675
29.03.2019 18:00:00.000,135.313,135.983,135.242,135.842,8.1305
29.03.2019 19:00:00.000,135.843,135.963,135.181,135.512,17.6628
01.04.2019 13:00:00.000,138.012,138.012,136.402,137.943,6.7453
01.04.2019 14:00:00.000,138.002,139.863,138.002,139.703,8.7563
01.04.2019 15:00:00.000,139.722,139.883,138.863,139.242,9.8049
01.04.2019 16:00:00.000,139.243,140.093,139.173,140.031,5.789
01.04.2019 17:00:00.000,140.033,140.193,139.372,139.783,6.454
01.04.2019 18:00:00.000,139.783,140.033,139.542,139.863,6.8178
01.04.2019 19:00:00.000,139.863,140.383,139.522,140.248,13.1191
02.04.2019 13:00:00.000,140.013,140.682,139.332,140.513,3.4749
02.04.2019 14:00:00.000,140.512,140.573,139.733,140.023,6.0227
02.04.2019 15:00:00.000,140.022,140.373,139.532,139.972,7.9514
02.04.2019 16:00:00.000,139.962,140.173,139.292,139.442,5.9041
02.04.2019 17:00:00.000,139.442,139.753,139.343,139.442,6.5694
02.04.2019 18:00:00.000,139.462,140.303,139.422,140.303,5.6051
02.04.2019 19:00:00.000,140.302,140.472,140.092,140.240,12.2497
03.04.2019 13:00:00.000,139.792,139.921,138.473,138.708,7.6362
03.04.2019 14:00:00.000,138.703,140.542,138.562,140.342,12.4261
03.04.2019 15:00:00.000,140.342,140.543,139.962,140.242,13.1083
03.04.2019 16:00:00.000,140.251,140.330,139.642,140.073,8.1353
03.04.2019 17:00:00.000,140.052,140.143,139.143,139.242,9.1739
03.04.2019 18:00:00.000,139.242,139.393,138.882,139.153,10.0696
03.04.2019 19:00:00.000,139.143,139.403,138.663,139.303,20.0162
04.04.2019 13:00:00.000,139.412,140.953,139.163,140.672,7.1771
04.04.2019 14:00:00.000,140.693,140.703,139.552,140.552,11.0457
04.04.2019 15:00:00.000,140.592,140.913,139.902,140.042,15.81
04.04.2019 16:00:00.000,140.042,140.273,139.782,140.023,11.2861
04.04.2019 17:00:00.000,140.023,140.103,139.842,140.052,4.6022
04.04.2019 18:00:00.000,140.052,140.233,139.972,140.123,9.1569
04.04.2019 19:00:00.000,140.122,140.353,139.813,140.172,12.9782
05.04.2019 13:00:00.000,141.162,141.173,140.013,140.782,6.2856
05.04.2019 14:00:00.000,140.742,140.862,140.072,140.412,11.4864
05.04.2019 15:00:00.000,140.422,140.813,140.102,140.502,9.425
05.04.2019 16:00:00.000,140.502,140.933,140.352,140.683,6.3081
05.04.2019 17:00:00.000,140.683,140.853,140.502,140.743,6.4904
05.04.2019 18:00:00.000,140.743,140.763,140.442,140.622,7.5423
05.04.2019 19:00:00.000,140.622,140.743,140.233,140.412,12.7393
08.04.2019 13:00:00.000,140.052,140.213,138.962,138.962,5.6958
08.04.2019 14:00:00.000,138.952,139.632,138.652,139.512,13.4606
08.04.2019 15:00:00.000,139.513,140.083,139.412,139.873,9.8263
08.04.2019 16:00:00.000,139.873,140.073,139.642,139.722,8.3224
08.04.2019 17:00:00.000,139.722,139.863,139.582,139.703,7.6626
08.04.2019 18:00:00.000,139.702,140.013,139.502,139.623,6.9507
08.04.2019 19:00:00.000,139.623,139.923,139.472,139.892,14.355
09.04.2019 13:00:00.000,138.583,138.583,136.922,137.263,6.8545
09.04.2019 14:00:00.000,137.342,137.592,136.972,137.073,18.1621
09.04.2019 15:00:00.000,137.073,137.613,136.982,137.483,14.6555
09.04.2019 16:00:00.000,137.483,137.973,137.402,137.413,9.6218
09.04.2019 17:00:00.000,137.402,137.593,137.212,137.523,11.183
09.04.2019 18:00:00.000,137.522,137.523,136.592,136.682,12.0221
09.04.2019 19:00:00.000,136.683,136.853,136.092,136.413,20.3336
10.04.2019 13:00:00.000,137.252,138.373,136.813,137.083,6.1274
10.04.2019 14:00:00.000,137.083,137.173,136.312,137.053,11.5207
10.04.2019 15:00:00.000,137.053,137.353,136.652,136.732,13.1218
10.04.2019 16:00:00.000,136.732,137.413,136.692,137.253,9.0577
10.04.2019 17:00:00.000,137.253,137.533,137.232,137.383,10.1067
10.04.2019 18:00:00.000,137.393,137.603,137.213,137.442,13.2501
10.04.2019 19:00:00.000,137.443,137.692,137.202,137.573,18.004
11.04.2019 13:00:00.000,137.812,138.773,137.032,138.612,7.1892
11.04.2019 14:00:00.000,138.562,139.613,138.502,138.622,13.9908
11.04.2019 15:00:00.000,138.623,138.642,137.592,138.323,17.1449
11.04.2019 16:00:00.000,138.322,138.723,138.283,138.703,9.6377
11.04.2019 17:00:00.000,138.702,139.103,138.702,138.833,7.5471
11.04.2019 18:00:00.000,138.833,138.963,138.302,138.492,8.9865
11.04.2019 19:00:00.000,138.482,138.993,138.442,138.882,13.2985
12.04.2019 13:00:00.000,141.092,141.903,140.972,141.793,7.3718
12.04.2019 14:00:00.000,141.802,141.943,141.083,141.242,15.6602
12.04.2019 15:00:00.000,141.243,141.293,139.872,140.283,17.138
12.04.2019 16:00:00.000,140.272,141.312,140.232,141.312,8.3022
12.04.2019 17:00:00.000,141.313,141.523,141.042,141.403,7.6095
12.04.2019 18:00:00.000,141.403,141.623,141.213,141.373,9.3636
12.04.2019 19:00:00.000,141.373,141.703,141.223,141.252,17.4619
15.04.2019 13:00:00.000,142.003,142.513,141.013,141.713,6.6386
15.04.2019 14:00:00.000,141.712,142.173,140.682,140.962,16.191
15.04.2019 15:00:00.000,140.983,141.002,140.262,140.282,15.0423
15.04.2019 16:00:00.000,140.283,140.353,139.942,139.952,10.9727
15.04.2019 17:00:00.000,139.953,140.243,139.862,139.902,9.8283
15.04.2019 18:00:00.000,139.903,140.113,139.683,139.842,9.7008
15.04.2019 19:00:00.000,139.863,140.382,139.713,140.252,11.2622
16.04.2019 13:00:00.000,140.962,141.202,139.682,140.162,5.4033
16.04.2019 14:00:00.000,140.162,140.463,139.762,140.382,16.339
16.04.2019 15:00:00.000,140.363,141.323,140.242,141.222,14.7604
16.04.2019 16:00:00.000,141.213,141.823,141.182,141.782,9.4747
16.04.2019 17:00:00.000,141.782,142.092,141.653,141.863,8.9409
16.04.2019 18:00:00.000,141.852,142.083,141.762,141.933,9.2079
16.04.2019 19:00:00.000,141.913,142.223,141.782,142.072,13.0618
17.04.2019 13:00:00.000,142.703,144.513,142.703,143.183,10.6471
17.04.2019 14:00:00.000,143.182,143.743,142.522,143.163,17.9704
17.04.2019 15:00:00.000,143.163,143.223,142.532,142.832,19.5136
17.04.2019 16:00:00.000,142.832,143.163,142.502,142.942,13.2903
17.04.2019 17:00:00.000,142.942,143.453,142.812,143.033,11.5346
17.04.2019 18:00:00.000,143.032,143.203,142.682,143.162,10.9531
17.04.2019 19:00:00.000,143.163,143.253,142.732,142.783,9.7517
18.04.2019 13:00:00.000,142.813,144.789,142.782,144.713,7.1399
18.04.2019 14:00:00.000,144.643,144.653,143.232,143.642,12.4545
18.04.2019 15:00:00.000,143.642,144.133,143.202,144.052,10.6706
18.04.2019 16:00:00.000,144.053,144.203,143.710,144.013,7.2808
18.04.2019 17:00:00.000,144.012,144.253,143.831,144.223,4.4005
18.04.2019 18:00:00.000,144.222,144.313,143.712,143.873,5.7182
