Local time,Open,High,Low,Close,Volume
26.03.2020 13:00:00.000 GMT-0400,80.662,81.742,79.913,81.133,4.4837
26.03.2020 14:00:00.000 GMT-0400,81.083,81.252,79.603,80.722,4.6677
26.03.2020 15:00:00.000 GMT-0400,80.703,82.973,80.202,81.952,7.0602
27.03.2020 09:00:00.000 GMT-0400,80.002,82.792,79.763,81.773,0.623
27.03.2020 10:00:00.000 GMT-0400,81.753,82.613,81.023,82.162,3.2875
27.03.2020 11:00:00.000 GMT-0400,82.163,83.102,80.982,81.173,2.7925
27.03.2020 12:00:00.000 GMT-0400,81.172,82.642,80.952,82.533,1.5325
27.03.2020 13:00:00.000 GMT-0400,82.533,83.052,81.812,82.653,3.2745
27.03.2020 14:00:00.000 GMT-0400,82.623,84.863,82.430,84.772,4.5237
27.03.2020 15:00:00.000 GMT-0400,84.853,86.713,82.622,83.703,6.7648
30.03.2020 09:00:00.000 GMT-0400,85.832,86.232,82.412,83.002,0.7147
30.03.2020 10:00:00.000 GMT-0400,82.922,83.512,80.662,80.872,4.2095
30.03.2020 11:00:00.000 GMT-0400,80.872,81.692,80.712,81.153,5.5578
30.03.2020 12:00:00.000 GMT-0400,81.152,82.012,80.933,81.623,5.07
30.03.2020 13:00:00.000 GMT-0400,81.622,81.712,80.762,81.222,5.1797
30.03.2020 14:00:00.000 GMT-0400,81.212,82.542,79.922,82.413,5.07
30.03.2020 15:00:00.000 GMT-0400,82.382,84.433,82.202,83.803,7.3438
31.03.2020 09:00:00.000 GMT-0400,83.063,83.643,81.952,82.502,1.3123
31.03.2020 10:00:00.000 GMT-0400,82.493,82.493,80.623,80.773,3.3463
31.03.2020 11:00:00.000 GMT-0400,80.743,81.543,80.432,81.252,2.9732
31.03.2020 12:00:00.000 GMT-0400,81.212,81.812,79.703,80.192,2.9635
31.03.2020 13:00:00.000 GMT-0400,80.172,80.682,79.752,79.842,4.2775
31.03.2020 14:00:00.000 GMT-0400,79.843,81.362,79.242,80.953,4.2533
31.03.2020 15:00:00.000 GMT-0400,80.953,81.433,79.602,80.142,7.7913
01.04.2020 09:00:00.000 GMT-0400,77.652,78.983,76.973,78.332,0.9308
01.04.2020 10:00:00.000 GMT-0400,78.332,78.542,77.342,77.722,3.5575
01.04.2020 11:00:00.000 GMT-0400,77.702,78.232,76.132,76.513,3.514
01.04.2020 12:00:00.000 GMT-0400,76.462,76.543,75.252,75.303,3.9787
01.04.2020 13:00:00.000 GMT-0400,75.302,75.592,74.602,75.332,3.3298
01.04.2020 14:00:00.000 GMT-0400,75.382,75.902,74.382,74.612,3.237
01.04.2020 15:00:00.000 GMT-0400,74.613,75.533,73.822,74.702,6.3018
02.04.2020 09:00:00.000 GMT-0400,73.452,76.162,73.232,75.192,0.889
02.04.2020 10:00:00.000 GMT-0400,75.192,75.983,74.362,75.532,3.1967
02.04.2020 11:00:00.000 GMT-0400,75.522,76.872,75.352,76.512,3.0905
02.04.2020 12:00:00.000 GMT-0400,76.532,77.273,76.473,77.052,2.192
02.04.2020 13:00:00.000 GMT-0400,77.052,77.293,76.232,76.442,2.6943
02.04.2020 14:00:00.000 GMT-0400,76.402,76.773,75.862,76.483,3.7375
02.04.2020 15:00:00.000 GMT-0400,76.483,77.583,75.462,76.792,5.817
03.04.2020 09:00:00.000 GMT-0400,75.893,76.473,75.232,76.132,0.7905
03.04.2020 10:00:00.000 GMT-0400,76.172,76.793,75.193,75.312,2.6915
03.04.2020 11:00:00.000 GMT-0400,75.313,75.583,73.552,73.962,2.7297
03.04.2020 12:00:00.000 GMT-0400,73.943,74.023,72.592,72.592,3.3558
03.04.2020 13:00:00.000 GMT-0400,72.593,73.222,71.652,71.742,2.8853
03.04.2020 14:00:00.000 GMT-0400,71.743,72.583,71.233,72.512,3.2775
03.04.2020 15:00:00.000 GMT-0400,72.522,73.232,71.903,72.642,6.0573
06.04.2020 09:00:00.000 GMT-0400,74.842,77.263,74.783,77.032,1.6602
06.04.2020 10:00:00.000 GMT-0400,77.048,78.362,77.048,78.132,4.2517
06.04.2020 11:00:00.000 GMT-0400,78.132,79.222,77.992,78.862,4.359
06.04.2020 12:00:00.000 GMT-0400,78.822,79.393,78.822,79.372,4.1947
06.04.2020 13:00:00.000 GMT-0400,79.372,79.612,78.762,79.162,3.8375
06.04.2020 14:00:00.000 GMT-0400,79.143,79.292,78.322,78.993,4.4325
06.04.2020 15:00:00.000 GMT-0400,78.973,79.712,78.482,78.632,7.6842
07.04.2020 09:00:00.000 GMT-0400,80.462,81.223,80.003,80.812,1.121
07.04.2020 10:00:00.000 GMT-0400,80.812,81.182,80.142,80.352,3.5747
07.04.2020 11:00:00.000 GMT-0400,80.353,80.913,79.662,80.132,4.0588
07.04.2020 12:00:00.000 GMT-0400,80.133,80.873,80.123,80.652,3.4253
07.04.2020 13:00:00.000 GMT-0400,80.673,80.753,79.532,79.712,4.1645
07.04.2020 14:00:00.000 GMT-0400,79.712,79.822,77.962,78.152,4.0938
07.04.2020 15:00:00.000 GMT-0400,78.153,80.253,78.122,78.822,7.0835
08.04.2020 09:00:00.000 GMT-0400,79.642,80.293,79.112,79.572,1.135
08.04.2020 10:00:00.000 GMT-0400,79.573,80.202,79.423,80.042,3.2448
08.04.2020 11:00:00.000 GMT-0400,80.023,80.922,79.672,80.643,3.7297
08.04.2020 12:00:00.000 GMT-0400,80.642,81.272,80.462,81.092,3.0292
08.04.2020 13:00:00.000 GMT-0400,81.122,81.683,81.002,81.522,3.2808
08.04.2020 14:00:00.000 GMT-0400,81.522,83.083,81.522,82.533,3.7938
08.04.2020 15:00:00.000 GMT-0400,82.502,83.952,82.322,83.372,6.4355
09.04.2020 09:00:00.000 GMT-0400,84.332,86.253,84.132,86.122,1.5777
09.04.2020 10:00:00.000 GMT-0400,86.122,88.003,85.742,87.683,4.2438
09.04.2020 11:00:00.000 GMT-0400,87.593,87.873,86.632,87.532,4.318
09.04.2020 12:00:00.000 GMT-0400,87.602,88.342,87.483,88.042,4.4025
09.04.2020 13:00:00.000 GMT-0400,88.042,88.063,87.082,87.293,3.8317
09.04.2020 14:00:00.000 GMT-0400,87.292,87.452,85.352,85.752,5.3135
09.04.2020 15:00:00.000 GMT-0400,85.703,86.922,85.362,86.342,6.3927
13.04.2020 09:00:00.000 GMT-0400,85.963,86.652,85.003,85.153,1.6725
13.04.2020 10:00:00.000 GMT-0400,85.143,85.533,83.832,84.242,3.6667
13.04.2020 11:00:00.000 GMT-0400,84.213,85.003,83.702,84.792,3.5733
13.04.2020 12:00:00.000 GMT-0400,84.772,85.062,84.202,84.232,4.009
13.04.2020 13:00:00.000 GMT-0400,84.213,84.213,83.262,83.522,3.9297
13.04.2020 14:00:00.000 GMT-0400,83.563,83.683,82.692,83.032,4.8597
13.04.2020 15:00:00.000 GMT-0400,83.033,84.083,82.592,83.613,8.4335
14.04.2020 09:00:00.000 GMT-0400,85.562,86.462,85.123,85.222,1.432
14.04.2020 10:00:00.000 GMT-0400,85.193,86.123,85.032,85.782,3.447
14.04.2020 11:00:00.000 GMT-0400,85.762,85.982,84.942,85.142,3.9573
14.04.2020 12:00:00.000 GMT-0400,85.142,85.483,84.992,85.152,3.8003
14.04.2020 13:00:00.000 GMT-0400,85.133,85.522,84.672,85.452,3.1613
14.04.2020 14:00:00.000 GMT-0400,85.452,85.683,85.232,85.412,3.5938
14.04.2020 15:00:00.000 GMT-0400,85.393,86.443,85.102,86.333,6.4377
15.04.2020 09:00:00.000 GMT-0400,85.433,85.433,84.032,84.652,1.7925
15.04.2020 10:00:00.000 GMT-0400,84.652,84.832,83.532,83.743,4.2572
15.04.2020 11:00:00.000 GMT-0400,83.743,84.792,83.292,84.022,4.308
15.04.2020 12:00:00.000 GMT-0400,84.022,84.233,83.482,83.942,3.9437
15.04.2020 13:00:00.000 GMT-0400,83.913,84.683,83.742,83.752,3.8997
15.04.2020 14:00:00.000 GMT-0400,83.752,84.813,83.752,84.442,4.4107
15.04.2020 15:00:00.000 GMT-0400,84.432,84.572,83.432,83.703,7.5165
16.04.2020 09:00:00.000 GMT-0400,84.583,84.743,83.093,83.172,2.4
16.04.2020 10:00:00.000 GMT-0400,83.172,83.932,82.832,83.842,4.1143
16.04.2020 11:00:00.000 GMT-0400,83.842,84.203,83.442,84.062,4.373
16.04.2020 12:00:00.000 GMT-0400,84.063,84.113,83.242,83.672,4.8975
16.04.2020 13:00:00.000 GMT-0400,83.672,84.082,83.372,83.822,4.5883
16.04.2020 14:00:00.000 GMT-0400,83.822,84.202,83.572,84.132,4.7768
16.04.2020 15:00:00.000 GMT-0400,84.142,84.572,83.722,84.072,7.1838
17.04.2020 09:00:00.000 GMT-0400,85.942,85.993,84.982,85.362,2.0097
17.04.2020 10:00:00.000 GMT-0400,85.352,85.363,84.582,85.122,4.0058
17.04.2020 11:00:00.000 GMT-0400,85.092,85.602,84.662,85.323,4.5303
17.04.2020 12:00:00.000 GMT-0400,85.282,85.872,85.088,85.663,3.448
17.04.2020 13:00:00.000 GMT-0400,85.663,85.773,85.172,85.552,3.7717
17.04.2020 14:00:00.000 GMT-0400,85.573,85.633,85.022,85.332,3.8847
17.04.2020 15:00:00.000 GMT-0400,85.322,87.012,85.272,86.442,6.1302
20.04.2020 09:00:00.000 GMT-0400,87.273,87.273,84.972,85.072,2.215
20.04.2020 10:00:00.000 GMT-0400,85.062,85.112,84.222,84.552,4.3492
20.04.2020 11:00:00.000 GMT-0400,84.552,84.883,84.162,84.632,4.142
20.04.2020 12:00:00.000 GMT-0400,84.633,84.713,84.272,84.442,3.5777
20.04.2020 13:00:00.000 GMT-0400,84.462,84.492,83.712,83.822,3.9485
20.04.2020 14:00:00.000 GMT-0400,83.803,83.872,83.173,83.173,5.049
20.04.2020 15:00:00.000 GMT-0400,83.173,83.482,82.842,82.912,10.022
21.04.2020 09:00:00.000 GMT-0400,81.952,82.713,81.513,82.482,3.2543
21.04.2020 10:00:00.000 GMT-0400,82.433,82.612,81.622,81.912,6.3028
21.04.2020 11:00:00.000 GMT-0400,81.892,81.943,81.132,81.422,5.7815
21.04.2020 12:00:00.000 GMT-0400,81.422,81.693,81.062,81.092,3.5787
21.04.2020 13:00:00.000 GMT-0400,81.543,81.592,81.032,81.092,5.5825
21.04.2020 14:00:00.000 GMT-0400,81.092,81.763,81.032,81.223,5.9383
21.04.2020 15:00:00.000 GMT-0400,81.222,82.872,80.912,82.522,8.7642
22.04.2020 09:00:00.000 GMT-0400,83.363,84.003,83.112,83.872,1.685
22.04.2020 10:00:00.000 GMT-0400,83.892,85.202,83.772,85.003,5.622
22.04.2020 11:00:00.000 GMT-0400,85.002,85.443,84.632,85.332,4.9665
22.04.2020 12:00:00.000 GMT-0400,85.332,85.463,84.912,85.002,3.8355
22.04.2020 13:00:00.000 GMT-0400,85.003,85.593,85.002,85.312,4.2645
22.04.2020 14:00:00.000 GMT-0400,85.313,85.612,85.122,85.452,4.8082
22.04.2020 15:00:00.000 GMT-0400,85.452,85.692,84.952,85.032,7.7252
23.04.2020 09:00:00.000 GMT-0400,85.012,85.232,84.342,84.793,1.2715
23.04.2020 10:00:00.000 GMT-0400,84.793,85.062,83.873,84.073,3.6472
23.04.2020 11:00:00.000 GMT-0400,84.072,84.163,83.492,83.562,3.0933
23.04.2020 12:00:00.000 GMT-0400,83.592,83.933,82.882,83.372,4.032
23.04.2020 13:00:00.000 GMT-0400,83.343,83.622,82.872,83.063,4.3295
23.04.2020 14:00:00.000 GMT-0400,83.062,83.843,82.892,83.622,4.0452
23.04.2020 15:00:00.000 GMT-0400,83.623,83.723,82.962,83.042,5.8927
24.04.2020 09:00:00.000 GMT-0400,83.223,83.223,82.652,82.792,1.8355
24.04.2020 10:00:00.000 GMT-0400,82.792,83.172,82.612,82.803,5.0512
24.04.2020 11:00:00.000 GMT-0400,82.802,83.033,82.642,82.782,4.4625
24.04.2020 12:00:00.000 GMT-0400,82.763,83.113,82.682,82.882,3.721
24.04.2020 13:00:00.000 GMT-0400,82.882,83.152,82.732,82.983,3.471
24.04.2020 14:00:00.000 GMT-0400,82.983,83.272,82.792,83.233,3.8855
24.04.2020 15:00:00.000 GMT-0400,83.202,83.643,82.902,83.242,6.6132
27.04.2020 09:00:00.000 GMT-0400,83.752,84.393,83.722,83.773,1.8362
27.04.2020 10:00:00.000 GMT-0400,83.773,84.312,83.572,84.013,3.5717
27.04.2020 11:00:00.000 GMT-0400,84.012,84.393,83.693,84.313,3.3707
27.04.2020 12:00:00.000 GMT-0400,84.312,84.422,83.972,84.052,2.8455
27.04.2020 13:00:00.000 GMT-0400,84.053,84.092,83.683,83.863,2.9545
27.04.2020 14:00:00.000 GMT-0400,83.863,84.092,83.502,83.512,3.366
27.04.2020 15:00:00.000 GMT-0400,83.522,83.942,83.512,83.632,5.0887
28.04.2020 09:00:00.000 GMT-0400,85.432,86.632,85.162,85.762,3.0335
28.04.2020 10:00:00.000 GMT-0400,85.762,86.213,84.942,84.973,5.218
28.04.2020 11:00:00.000 GMT-0400,84.972,85.663,84.713,84.852,4.778
28.04.2020 12:00:00.000 GMT-0400,84.882,84.942,84.333,84.672,4.6572
28.04.2020 13:00:00.000 GMT-0400,84.672,84.933,84.432,84.532,4.2323
28.04.2020 14:00:00.000 GMT-0400,84.523,84.673,84.372,84.512,3.3872
28.04.2020 15:00:00.000 GMT-0400,84.502,84.693,84.192,84.632,6.5695
29.04.2020 09:00:00.000 GMT-0400,85.983,85.983,84.622,84.703,1.3978
29.04.2020 10:00:00.000 GMT-0400,84.692,84.693,82.902,83.252,3.4562
29.04.2020 11:00:00.000 GMT-0400,83.252,84.342,83.252,84.292,4.0718
29.04.2020 12:00:00.000 GMT-0400,84.282,84.713,84.222,84.282,3.382
29.04.2020 13:00:00.000 GMT-0400,84.303,84.342,83.422,83.503,2.8475
29.04.2020 14:00:00.000 GMT-0400,83.502,84.163,83.122,84.002,3.617
29.04.2020 15:00:00.000 GMT-0400,84.002,84.272,82.972,83.152,6.1312
30.04.2020 09:00:00.000 GMT-0400,83.252,83.312,81.902,82.582,2.8117
30.04.2020 10:00:00.000 GMT-0400,82.572,83.172,82.222,82.993,5.316
30.04.2020 11:00:00.000 GMT-0400,82.962,83.163,82.653,82.732,5.5615
30.04.2020 12:00:00.000 GMT-0400,82.732,83.363,82.443,83.202,6.0483
30.04.2020 13:00:00.000 GMT-0400,83.192,83.312,82.732,83.142,4.0943
30.04.2020 14:00:00.000 GMT-0400,83.143,83.152,82.832,83.003,4.941
30.04.2020 15:00:00.000 GMT-0400,83.002,83.593,82.902,83.142,6.8637
01.05.2020 09:00:00.000 GMT-0400,82.712,82.713,81.172,81.782,1.8435
01.05.2020 10:00:00.000 GMT-0400,81.782,82.012,81.153,81.753,5.1378
01.05.2020 11:00:00.000 GMT-0400,81.762,81.932,81.072,81.652,3.724
01.05.2020 12:00:00.000 GMT-0400,81.652,82.372,81.512,82.272,3.7878
01.05.2020 13:00:00.000 GMT-0400,82.262,82.472,81.462,82.082,4.149
01.05.2020 14:00:00.000 GMT-0400,82.082,82.083,81.632,81.872,4.353
01.05.2020 15:00:00.000 GMT-0400,81.863,81.952,81.063,81.453,6.0763
04.05.2020 09:00:00.000 GMT-0400,81.443,81.792,80.512,80.762,1.6782
04.05.2020 10:00:00.000 GMT-0400,80.733,81.102,80.652,80.882,3.2037
04.05.2020 11:00:00.000 GMT-0400,80.882,81.843,80.742,81.693,3.123
04.05.2020 12:00:00.000 GMT-0400,81.692,82.013,81.593,81.612,2.5958
04.05.2020 13:00:00.000 GMT-0400,81.612,82.582,81.542,82.553,2.6218
04.05.2020 14:00:00.000 GMT-0400,82.543,82.893,82.362,82.802,2.9525
04.05.2020 15:00:00.000 GMT-0400,82.773,83.293,82.602,83.032,4.876
05.05.2020 09:00:00.000 GMT-0400,82.943,84.363,82.713,83.892,2.0133
05.05.2020 10:00:00.000 GMT-0400,83.892,84.592,83.712,84.112,4.3003
05.05.2020 11:00:00.000 GMT-0400,84.112,84.212,83.772,84.032,2.8307
05.05.2020 12:00:00.000 GMT-0400,84.033,84.313,83.552,83.573,2.7325
05.05.2020 13:00:00.000 GMT-0400,83.572,84.192,83.535,84.093,2.8628
05.05.2020 14:00:00.000 GMT-0400,84.083,84.663,83.972,84.663,3.102
05.05.2020 15:00:00.000 GMT-0400,84.672,84.673,83.352,83.462,6.4517
06.05.2020 09:00:00.000 GMT-0400,84.472,84.493,80.582,81.072,1.1877
06.05.2020 10:00:00.000 GMT-0400,81.013,81.272,80.212,80.813,2.7452
06.05.2020 11:00:00.000 GMT-0400,80.813,81.162,80.292,80.502,2.8465
06.05.2020 12:00:00.000 GMT-0400,80.463,80.593,79.902,80.033,2.5235
06.05.2020 13:00:00.000 GMT-0400,80.032,80.362,79.752,80.253,1.9305
06.05.2020 14:00:00.000 GMT-0400,80.252,80.302,79.222,79.373,2.5338
06.05.2020 15:00:00.000 GMT-0400,79.372,79.833,78.453,78.852,4.601
07.05.2020 09:00:00.000 GMT-0400,78.992,80.752,78.842,79.842,1.9798
07.05.2020 10:00:00.000 GMT-0400,79.802,79.873,78.923,79.192,3.3358
07.05.2020 11:00:00.000 GMT-0400,79.172,79.943,78.692,79.793,2.6265
07.05.2020 12:00:00.000 GMT-0400,79.783,79.982,79.152,79.333,2.3593
07.05.2020 13:00:00.000 GMT-0400,79.313,79.613,78.892,78.902,2.512
07.05.2020 14:00:00.000 GMT-0400,78.902,79.092,78.332,78.543,2.4223
07.05.2020 15:00:00.000 GMT-0400,78.533,79.162,78.273,78.642,5.0135
08.05.2020 09:00:00.000 GMT-0400,79.552,80.192,79.162,79.552,1.226
08.05.2020 10:00:00.000 GMT-0400,79.552,79.743,79.123,79.252,2.5025
08.05.2020 11:00:00.000 GMT-0400,79.252,79.752,79.172,79.462,1.8227
08.05.2020 12:00:00.000 GMT-0400,79.463,79.812,79.373,79.483,1.4028
08.05.2020 13:00:00.000 GMT-0400,79.462,79.833,79.362,79.742,1.378
08.05.2020 14:00:00.000 GMT-0400,79.733,79.993,79.562,79.653,1.877
08.05.2020 15:00:00.000 GMT-0400,79.652,80.512,79.482,79.882,3.318
11.05.2020 09:00:00.000 GMT-0400,79.272,79.522,78.362,78.402,1.3882
11.05.2020 10:00:00.000 GMT-0400,78.362,78.742,78.032,78.542,3.225
11.05.2020 11:00:00.000 GMT-0400,78.523,79.283,78.472,79.063,2.5315
11.05.2020 12:00:00.000 GMT-0400,79.052,79.663,78.942,79.573,1.8465
11.05.2020 13:00:00.000 GMT-0400,79.572,79.962,79.462,79.623,1.7422
11.05.2020 14:00:00.000 GMT-0400,79.613,79.692,79.192,79.432,2.306
11.05.2020 15:00:00.000 GMT-0400,79.432,79.753,79.172,79.172,4.1537
12.05.2020 09:00:00.000 GMT-0400,79.792,79.792,78.712,79.142,1.4872
12.05.2020 10:00:00.000 GMT-0400,79.143,79.473,78.362,78.772,3.3837
12.05.2020 11:00:00.000 GMT-0400,78.753,78.853,78.312,78.493,2.6023
12.05.2020 12:00:00.000 GMT-0400,78.493,78.493,77.522,77.972,2.4945
12.05.2020 13:00:00.000 GMT-0400,77.973,78.213,77.732,78.088,2.4028
12.05.2020 14:00:00.000 GMT-0400,78.083,78.543,77.872,78.163,3.1398
12.05.2020 15:00:00.000 GMT-0400,78.132,78.493,77.812,77.902,5.702
13.05.2020 09:00:00.000 GMT-0400,77.703,77.813,76.822,77.002,1.738
13.05.2020 10:00:00.000 GMT-0400,77.002,77.733,76.932,77.672,3.2562
13.05.2020 11:00:00.000 GMT-0400,77.702,77.743,76.733,76.973,4.0778
13.05.2020 12:00:00.000 GMT-0400,76.972,77.353,76.732,77.162,4.2585
13.05.2020 13:00:00.000 GMT-0400,77.163,77.553,77.012,77.282,3.5958
13.05.2020 14:00:00.000 GMT-0400,77.282,77.582,76.852,77.072,3.5675
13.05.2020 15:00:00.000 GMT-0400,77.063,77.892,77.063,77.752,6.244
14.05.2020 09:00:00.000 GMT-0400,77.312,77.313,76.483,76.642,1.7127
14.05.2020 10:00:00.000 GMT-0400,76.643,77.553,76.242,77.172,4.5142
14.05.2020 11:00:00.000 GMT-0400,77.172,77.873,76.912,77.832,4.6382
14.05.2020 12:00:00.000 GMT-0400,77.833,78.373,77.552,78.262,3.899
14.05.2020 13:00:00.000 GMT-0400,78.262,78.712,78.123,78.322,3.562
14.05.2020 14:00:00.000 GMT-0400,78.322,78.503,77.662,77.922,4.2005
14.05.2020 15:00:00.000 GMT-0400,77.942,78.352,77.882,78.112,6.4352
15.05.2020 09:00:00.000 GMT-0400,77.552,77.803,76.702,77.452,2.3375
15.05.2020 10:00:00.000 GMT-0400,77.458,78.043,77.073,77.272,4.0627
15.05.2020 11:00:00.000 GMT-0400,77.242,77.553,76.942,77.092,3.9405
15.05.2020 12:00:00.000 GMT-0400,77.082,77.542,76.912,77.012,3.057
15.05.2020 13:00:00.000 GMT-0400,77.003,77.393,76.832,77.103,2.8312
15.05.2020 14:00:00.000 GMT-0400,77.102,77.543,76.992,77.042,3.2157
15.05.2020 15:00:00.000 GMT-0400,77.043,78.453,77.012,78.402,6.464
18.05.2020 09:00:00.000 GMT-0400,79.533,79.923,79.243,79.452,3.5015
18.05.2020 10:00:00.000 GMT-0400,79.423,80.002,79.252,79.932,5.8292
18.05.2020 11:00:00.000 GMT-0400,79.942,80.483,79.702,80.202,4.671
18.05.2020 12:00:00.000 GMT-0400,80.192,80.273,79.652,79.692,4.381
18.05.2020 13:00:00.000 GMT-0400,79.692,80.053,79.663,80.013,3.9213
18.05.2020 14:00:00.000 GMT-0400,80.012,80.762,80.002,80.503,4.1512
18.05.2020 15:00:00.000 GMT-0400,80.503,80.682,79.842,79.872,5.77
19.05.2020 09:00:00.000 GMT-0400,79.292,79.462,78.252,78.673,1.7685
19.05.2020 10:00:00.000 GMT-0400,78.643,79.003,78.042,78.252,3.1353
19.05.2020 11:00:00.000 GMT-0400,78.243,78.523,77.822,77.882,2.8335
19.05.2020 12:00:00.000 GMT-0400,77.902,78.222,77.793,78.062,2.1872
19.05.2020 13:00:00.000 GMT-0400,78.043,78.143,77.772,77.982,2.0168
19.05.2020 14:00:00.000 GMT-0400,77.982,78.153,77.642,77.722,2.468
19.05.2020 15:00:00.000 GMT-0400,77.723,77.983,77.152,77.153,6.588
20.05.2020 09:00:00.000 GMT-0400,78.293,78.293,77.202,77.272,2.3958
20.05.2020 10:00:00.000 GMT-0400,77.282,78.343,77.222,78.302,5.2358
20.05.2020 11:00:00.000 GMT-0400,78.303,78.603,78.003,78.082,3.7222
20.05.2020 12:00:00.000 GMT-0400,78.082,78.193,77.822,77.822,3.748
20.05.2020 13:00:00.000 GMT-0400,77.842,78.133,77.742,78.092,3.429
20.05.2020 14:00:00.000 GMT-0400,78.072,78.253,77.862,78.042,3.4678
20.05.2020 15:00:00.000 GMT-0400,78.042,78.083,77.522,77.782,5.4893
21.05.2020 09:00:00.000 GMT-0400,77.903,77.903,77.433,77.502,1.1068
21.05.2020 10:00:00.000 GMT-0400,77.502,77.682,77.252,77.512,2.9055
21.05.2020 11:00:00.000 GMT-0400,77.492,77.503,77.052,77.072,2.7443
21.05.2020 12:00:00.000 GMT-0400,77.082,77.212,76.922,77.082,2.1815
21.05.2020 13:00:00.000 GMT-0400,77.083,77.272,76.902,77.193,2.697
21.05.2020 14:00:00.000 GMT-0400,77.203,77.493,77.173,77.213,1.753
21.05.2020 15:00:00.000 GMT-0400,77.212,77.632,77.192,77.382,3.3247
22.05.2020 09:00:00.000 GMT-0400,77.543,78.023,77.442,77.692,2.094
22.05.2020 10:00:00.000 GMT-0400,77.692,78.453,77.622,77.982,5.1147
22.05.2020 11:00:00.000 GMT-0400,77.983,78.182,77.883,77.952,3.489
22.05.2020 12:00:00.000 GMT-0400,77.962,78.343,77.942,78.143,3.0103
22.05.2020 13:00:00.000 GMT-0400,78.142,78.273,78.002,78.172,2.6797
22.05.2020 14:00:00.000 GMT-0400,78.172,78.683,78.172,78.432,2.7435
22.05.2020 15:00:00.000 GMT-0400,78.433,78.862,78.262,78.802,5.287
26.05.2020 09:00:00.000 GMT-0400,79.763,80.212,79.363,79.882,1.3967
26.05.2020 10:00:00.000 GMT-0400,79.882,80.762,79.742,80.573,2.2483
26.05.2020 11:00:00.000 GMT-0400,80.573,80.793,80.232,80.422,2.274
26.05.2020 12:00:00.000 GMT-0400,80.422,80.453,80.062,80.322,1.6402
26.05.2020 13:00:00.000 GMT-0400,80.323,80.653,80.213,80.572,1.4055
26.05.2020 14:00:00.000 GMT-0400,80.552,80.623,80.233,80.312,1.5805
26.05.2020 15:00:00.000 GMT-0400,80.313,80.313,79.642,79.962,4.391
27.05.2020 09:00:00.000 GMT-0400,81.283,81.532,80.782,81.242,2.668
27.05.2020 10:00:00.000 GMT-0400,81.242,81.353,80.502,80.712,6.5093
27.05.2020 11:00:00.000 GMT-0400,80.713,80.802,80.282,80.702,6.261
27.05.2020 12:00:00.000 GMT-0400,80.703,80.763,80.422,80.692,5.7245
27.05.2020 13:00:00.000 GMT-0400,80.683,80.843,80.442,80.492,5.3692
27.05.2020 14:00:00.000 GMT-0400,80.492,80.982,80.492,80.872,4.433
27.05.2020 15:00:00.000 GMT-0400,80.863,81.503,80.852,81.482,5.3305
28.05.2020 09:00:00.000 GMT-0400,82.942,84.452,82.762,84.302,2.0923
28.05.2020 10:00:00.000 GMT-0400,84.293,84.642,84.012,84.523,2.9158
28.05.2020 11:00:00.000 GMT-0400,84.522,84.823,84.282,84.722,2.4177
28.05.2020 12:00:00.000 GMT-0400,84.752,85.162,84.552,85.033,2.2155
28.05.2020 13:00:00.000 GMT-0400,85.032,85.223,84.842,85.133,1.742
28.05.2020 14:00:00.000 GMT-0400,85.123,85.513,85.102,85.482,2.0103
28.05.2020 15:00:00.000 GMT-0400,85.462,85.662,84.752,85.152,4.693
29.05.2020 09:00:00.000 GMT-0400,85.053,85.362,84.432,85.043,2.1112
29.05.2020 10:00:00.000 GMT-0400,85.043,85.593,84.542,84.572,5.4225
29.05.2020 11:00:00.000 GMT-0400,84.562,85.122,84.472,84.792,5.0275
29.05.2020 12:00:00.000 GMT-0400,84.793,85.093,84.323,84.932,3.3165
29.05.2020 13:00:00.000 GMT-0400,84.922,84.983,84.623,84.692,3.6472
29.05.2020 14:00:00.000 GMT-0400,84.732,85.773,84.703,85.733,6.9552
29.05.2020 15:00:00.000 GMT-0400,85.733,85.873,85.312,85.312,8.9875
01.06.2020 09:00:00.000 GMT-0400,85.242,85.733,84.892,85.152,1.524
01.06.2020 10:00:00.000 GMT-0400,85.113,85.823,85.042,85.642,2.3125
01.06.2020 11:00:00.000 GMT-0400,85.642,86.003,85.422,85.752,1.76
01.06.2020 12:00:00.000 GMT-0400,85.753,86.142,85.673,85.893,1.4492
01.06.2020 13:00:00.000 GMT-0400,85.892,86.173,85.522,86.012,1.9035
01.06.2020 14:00:00.000 GMT-0400,86.012,86.503,85.932,86.392,1.6912
01.06.2020 15:00:00.000 GMT-0400,86.392,86.472,85.933,86.192,2.8395
02.06.2020 09:00:00.000 GMT-0400,86.983,87.002,85.312,85.923,2.7717
02.06.2020 10:00:00.000 GMT-0400,85.893,86.213,85.743,86.172,4.7663
02.06.2020 11:00:00.000 GMT-0400,86.163,86.173,85.552,85.842,6.4085
02.06.2020 12:00:00.000 GMT-0400,85.842,86.083,85.582,85.672,4.4247
02.06.2020 13:00:00.000 GMT-0400,85.673,85.923,85.602,85.753,3.99
02.06.2020 14:00:00.000 GMT-0400,85.743,85.922,85.422,85.642,4.5283
02.06.2020 15:00:00.000 GMT-0400,85.692,86.062,85.362,86.033,7.0335
03.06.2020 09:00:00.000 GMT-0400,86.352,87.493,86.213,86.952,1.4475
