Gmt time,Open,High,Low,Close,Volume
03.12.2018 18:00:00.000,39.772,39.833,39.512,39.543,14448820.1141
03.12.2018 19:00:00.000,39.543,39.753,39.443,39.573,11598282.814
03.12.2018 20:00:00.000,39.573,39.823,39.502,39.653,15042185.7834
04.12.2018 14:00:00.000,38.993,39.233,38.292,38.852,11381099.7009
04.12.2018 15:00:00.000,38.853,38.863,37.852,37.873,20715213.7756
04.12.2018 16:00:00.000,37.872,38.013,37.602,37.662,16983629.2267
04.12.2018 17:00:00.000,37.663,37.733,37.002,37.143,24288476.944
04.12.2018 18:00:00.000,37.143,37.263,36.772,37.102,23380638.1226
04.12.2018 19:00:00.000,37.093,37.333,36.932,37.062,20675666.8091
04.12.2018 20:00:00.000,37.063,37.123,36.692,36.692,19785737.9913
06.12.2018 14:00:00.000,36.012,36.833,35.823,36.302,12182283.4015
06.12.2018 15:00:00.000,36.293,36.573,36.022,36.343,27778282.1655
06.12.2018 16:00:00.000,36.332,36.472,35.872,36.463,25622291.5649
06.12.2018 17:00:00.000,36.463,37.113,36.332,36.892,21071794.5099
06.12.2018 18:00:00.000,36.903,36.913,36.612,36.843,20506675.7202
06.12.2018 19:00:00.000,36.832,36.893,36.372,36.682,21291263.5803
06.12.2018 20:00:00.000,36.683,37.003,36.592,36.952,24772680.2826
07.12.2018 14:00:00.000,36.692,36.692,35.602,35.783,11464754.1046
07.12.2018 15:00:00.000,35.792,35.793,34.993,35.152,21438550.9491
07.12.2018 16:00:00.000,35.143,35.203,34.252,34.253,19401350.0214
07.12.2018 17:00:00.000,34.252,34.293,33.682,34.173,19532350.5402
07.12.2018 18:00:00.000,34.173,34.263,33.712,33.872,17009037.0178
07.12.2018 19:00:00.000,33.873,33.962,33.492,33.552,18005664.8254
07.12.2018 20:00:00.000,33.553,33.783,33.402,33.582,21738962.1735
10.12.2018 14:00:00.000,33.713,34.212,33.042,33.402,12112895.9656
10.12.2018 15:00:00.000,33.363,33.833,32.872,32.933,24314815.5212
10.12.2018 16:00:00.000,32.932,33.412,32.632,33.143,25092273.7122
10.12.2018 17:00:00.000,33.133,33.893,33.102,33.842,21569692.6117
10.12.2018 18:00:00.000,33.833,34.113,33.703,34.042,20117027.2827
10.12.2018 19:00:00.000,34.053,34.112,33.797,33.831,12718969.3451
10.12.2018 20:00:00.000,33.833,34.053,33.662,33.862,19937969.2078
11.12.2018 14:00:00.000,34.412,34.763,34.362,34.612,10988890.6479
11.12.2018 15:00:00.000,34.612,34.833,34.363,34.393,16951324.4629
11.12.2018 16:00:00.000,34.392,34.493,33.972,34.133,16609035.4919
11.12.2018 17:00:00.000,34.133,34.173,33.892,34.092,15898022.6517
11.12.2018 18:00:00.000,34.093,34.242,33.642,33.673,18133838.6536
11.12.2018 19:00:00.000,33.673,34.192,33.632,34.002,16391719.8181
11.12.2018 20:00:00.000,34.003,34.263,33.892,34.123,19451257.7057
12.12.2018 14:00:00.000,34.712,34.813,34.143,34.212,7904037.9524
12.12.2018 15:00:00.000,34.212,34.523,34.102,34.363,14495313.6444
12.12.2018 16:00:00.000,34.362,34.463,34.272,34.463,14064937.5916
12.12.2018 17:00:00.000,34.462,34.593,34.322,34.512,11921064.3768
12.12.2018 18:00:00.000,34.513,34.653,34.423,34.482,9880517.0059
12.12.2018 19:00:00.000,34.483,34.513,34.102,34.253,16015460.968
12.12.2018 20:00:00.000,34.263,34.483,34.222,34.372,18220985.4126
13.12.2018 14:00:00.000,34.393,34.713,33.792,33.922,9199376.1063
13.12.2018 15:00:00.000,33.933,33.973,33.012,33.092,21282171.2494
13.12.2018 16:00:00.000,33.093,33.403,32.982,33.193,16337354.66
13.12.2018 17:00:00.000,33.193,33.243,32.732,32.753,15047143.9362
13.12.2018 18:00:00.000,32.753,33.123,32.702,32.983,12445979.1183
13.12.2018 19:00:00.000,32.993,33.043,32.672,32.712,10471866.6077
13.12.2018 20:00:00.000,32.713,32.803,32.433,32.433,15404841.423
14.12.2018 14:00:00.000,32.403,33.043,32.103,32.693,11467551.2314
14.12.2018 15:00:00.000,32.692,33.303,32.672,33.013,17274896.6217
14.12.2018 16:00:00.000,33.003,33.163,32.672,32.712,20637325.2869
14.12.2018 17:00:00.000,32.723,32.763,32.482,32.612,17001558.3038
14.12.2018 18:00:00.000,32.612,32.753,32.542,32.652,15941716.1942
14.12.2018 19:00:00.000,32.643,32.733,32.342,32.503,15704756.7368
14.12.2018 20:00:00.000,32.502,32.713,32.342,32.433,19803295.1355
17.12.2018 14:00:00.000,32.333,32.513,31.712,32.052,9988400.4593
17.12.2018 15:00:00.000,32.052,32.283,31.952,32.172,17914598.465
17.12.2018 16:00:00.000,32.182,32.783,32.182,32.683,18014362.3352
17.12.2018 17:00:00.000,32.683,32.883,32.322,32.373,16611722.9462
17.12.2018 18:00:00.000,32.373,32.473,31.962,31.973,18763141.6321
17.12.2018 19:00:00.000,31.972,32.193,31.892,32.002,17633272.171
17.12.2018 20:00:00.000,32.003,32.123,31.722,32.052,22007986.0687
18.12.2018 14:00:00.000,32.683,33.123,32.532,33.093,9637103.0807
18.12.2018 15:00:00.000,33.083,33.213,32.872,33.092,17136100.769
18.12.2018 16:00:00.000,33.092,33.223,32.912,33.162,16132846.8323
18.12.2018 17:00:00.000,33.173,33.663,33.152,33.512,15586108.2077
18.12.2018 18:00:00.000,33.513,33.603,33.372,33.382,13305982.5897
18.12.2018 19:00:00.000,33.382,33.522,33.002,33.023,17757087.7075
18.12.2018 20:00:00.000,33.033,33.613,33.002,33.553,20981082.9163
19.12.2018 14:00:00.000,33.803,33.993,33.493,33.802,11738089.5615
19.12.2018 15:00:00.000,33.802,33.912,33.453,33.543,20263309.4788
19.12.2018 16:00:00.000,33.542,33.702,33.362,33.602,18013574.6002
19.12.2018 17:00:00.000,33.602,33.883,33.572,33.682,18654424.6674
19.12.2018 18:00:00.000,33.683,33.962,33.612,33.912,20417570.1141
19.12.2018 19:00:00.000,33.912,33.983,32.832,32.933,40545158.3862
19.12.2018 20:00:00.000,32.933,32.933,32.252,32.432,44272659.3018
20.12.2018 14:00:00.000,32.492,32.713,31.952,32.122,14893774.0326
20.12.2018 15:00:00.000,32.122,32.693,32.082,32.433,22503826.1414
20.12.2018 16:00:00.000,32.423,32.583,31.862,31.953,24879749.2981
20.12.2018 17:00:00.000,31.953,32.183,31.842,31.963,28106315.6128
20.12.2018 18:00:00.000,31.962,31.963,31.402,31.403,26708810.8063
20.12.2018 19:00:00.000,31.402,32.112,30.992,31.992,31805549.6216
20.12.2018 20:00:00.000,31.993,32.203,31.782,31.913,38769760.1318
21.12.2018 14:00:00.000,32.022,32.673,31.983,32.493,14192384.7198
21.12.2018 15:00:00.000,32.492,32.663,32.032,32.083,26625936.5082
21.12.2018 16:00:00.000,32.082,32.183,31.782,31.903,28351243.9728
21.12.2018 17:00:00.000,31.903,31.913,31.452,31.502,31371288.2996
21.12.2018 18:00:00.000,31.512,31.743,31.402,31.492,32452003.479
21.12.2018 19:00:00.000,31.492,31.593,31.192,31.353,25751399.9939
21.12.2018 20:00:00.000,31.352,31.433,30.672,30.753,36763786.3159
24.12.2018 14:00:00.000,30.792,30.993,30.142,30.332,11931776.0468
24.12.2018 15:00:00.000,30.332,30.593,30.102,30.513,26952718.7347
24.12.2018 16:00:00.000,30.513,30.783,30.373,30.452,26346759.7961
24.12.2018 17:00:00.000,30.462,30.613,29.712,29.722,27451894.7601
26.12.2018 14:00:00.000,30.162,30.263,29.832,30.092,9994334.2209
26.12.2018 15:00:00.000,30.072,30.203,29.692,29.713,19813947.6776
26.12.2018 16:00:00.000,29.742,30.143,29.602,30.142,21246896.7438
26.12.2018 17:00:00.000,30.153,30.903,30.132,30.853,23454021.4539
26.12.2018 18:00:00.000,30.863,31.103,30.632,31.093,20089902.8778
26.12.2018 19:00:00.000,31.092,31.412,31.012,31.403,19626165.39
26.12.2018 20:00:00.000,31.403,32.362,31.352,32.312,26393861.7706
27.12.2018 14:00:00.000,31.863,31.863,30.972,31.212,11450674.057
27.12.2018 15:00:00.000,31.212,31.712,31.162,31.562,22866430.2826
27.12.2018 16:00:00.000,31.563,31.833,31.332,31.422,19596403.1219
27.12.2018 17:00:00.000,31.422,31.433,31.122,31.272,20505804.0619
27.12.2018 18:00:00.000,31.272,31.363,30.942,31.002,17355863.5712
27.12.2018 19:00:00.000,31.003,31.452,30.882,31.322,21516321.1823
27.12.2018 20:00:00.000,31.322,32.063,31.142,32.063,31125745.7733
28.12.2018 14:00:00.000,32.692,32.692,32.172,32.342,13476894.3787
28.12.2018 15:00:00.000,32.342,32.413,31.542,31.713,22491870.8801
28.12.2018 16:00:00.000,31.713,32.083,31.623,31.982,23221761.7035
28.12.2018 17:00:00.000,31.983,32.163,31.892,32.022,17102659.2255
28.12.2018 18:00:00.000,32.023,32.093,31.652,31.912,17690763.4735
28.12.2018 19:00:00.000,31.922,32.443,31.912,32.342,23214485.1685
28.12.2018 20:00:00.000,32.342,32.393,31.662,31.843,32476722.7173
31.12.2018 14:00:00.000,32.422,32.633,32.112,32.522,9777363.7772
31.12.2018 15:00:00.000,32.552,32.643,32.122,32.173,18754646.3013
31.12.2018 16:00:00.000,32.183,32.213,31.832,32.053,19164241.7908
31.12.2018 17:00:00.000,32.063,32.383,32.052,32.263,16818870.5444
31.12.2018 18:00:00.000,32.262,32.333,32.052,32.052,14591577.5299
31.12.2018 19:00:00.000,32.063,32.103,31.702,31.852,21221097.9462
31.12.2018 20:00:00.000,31.853,32.213,31.822,32.122,26954059.6008
02.01.2019 14:00:00.000,31.622,31.712,31.072,31.692,12469802.8564
02.01.2019 15:00:00.000,31.692,32.403,31.662,32.353,24473611.8317
02.01.2019 16:00:00.000,32.352,32.563,32.292,32.293,23407924.6521
02.01.2019 17:00:00.000,32.293,32.513,32.202,32.482,18275741.5771
02.01.2019 18:00:00.000,32.483,32.653,32.452,32.643,15717179.2984
02.01.2019 19:00:00.000,32.643,32.663,32.322,32.462,15699454.3076
02.01.2019 20:00:00.000,32.462,32.533,32.202,32.493,25449916.8396
03.01.2019 14:00:00.000,31.872,31.903,29.082,29.383,23101400.3754
03.01.2019 15:00:00.000,29.413,29.843,28.832,29.843,27317584.9915
03.01.2019 16:00:00.000,29.843,30.213,29.542,29.842,20719951.6296
03.01.2019 17:00:00.000,29.842,30.473,29.823,30.352,16225515.3656
03.01.2019 18:00:00.000,30.352,30.393,29.912,30.072,15016840.9348
03.01.2019 19:00:00.000,30.072,30.283,30.022,30.133,13679453.8498
03.01.2019 20:00:00.000,30.133,30.343,29.962,30.072,21959255.2185
04.01.2019 14:00:00.000,30.513,31.263,30.452,31.213,12466457.3669
04.01.2019 15:00:00.000,31.212,31.913,31.172,31.732,24386680.603
04.01.2019 16:00:00.000,31.732,31.973,31.492,31.752,19170267.1051
04.01.2019 17:00:00.000,31.752,31.933,31.612,31.753,16128421.7834
04.01.2019 18:00:00.000,31.762,32.013,31.722,31.843,16002397.5372
04.01.2019 19:00:00.000,31.852,32.043,31.622,31.633,16973573.6847
04.01.2019 20:00:00.000,31.633,32.103,31.622,32.053,34173603.0579
07.01.2019 14:00:00.000,32.052,32.172,31.267,32.132,14405139.9231
07.01.2019 15:00:00.000,32.132,32.962,32.022,32.652,28093982.6965
07.01.2019 16:00:00.000,32.642,33.083,32.612,33.063,21867271.4233
07.01.2019 17:00:00.000,33.062,33.253,32.912,33.213,15733784.6756
07.01.2019 18:00:00.000,33.212,33.503,33.202,33.283,15076816.5588
07.01.2019 19:00:00.000,33.272,33.333,33.112,33.183,16331758.4991
07.01.2019 20:00:00.000,33.182,33.363,32.962,32.963,22247959.137
08.01.2019 14:00:00.000,33.702,33.703,33.073,33.262,12319658.2794
08.01.2019 15:00:00.000,33.263,33.383,32.392,32.413,22528902.0538
08.01.2019 16:00:00.000,32.413,32.563,32.222,32.503,22188011.1694
08.01.2019 17:00:00.000,32.513,32.953,32.412,32.632,20470478.0579
08.01.2019 18:00:00.000,32.642,32.773,32.413,32.682,16055767.0593
08.01.2019 19:00:00.000,32.682,32.763,32.622,32.713,15547181.1295
08.01.2019 20:00:00.000,32.712,32.743,32.352,32.433,20966756.8207
09.01.2019 14:00:00.000,32.892,33.093,32.373,32.893,15257995.6055
09.01.2019 15:00:00.000,32.893,33.063,32.542,32.773,31271530.1514
09.01.2019 16:00:00.000,32.772,33.153,32.702,32.982,25753967.2852
09.01.2019 17:00:00.000,32.983,33.313,32.982,33.282,20501920.7001
09.01.2019 18:00:00.000,33.293,33.313,33.062,33.113,17720390.3198
09.01.2019 19:00:00.000,33.112,33.473,33.032,33.422,25073953.6285
09.01.2019 20:00:00.000,33.422,33.563,33.362,33.443,24285554.8859
10.01.2019 14:00:00.000,30.712,30.903,29.802,30.283,19472251.8921
10.01.2019 15:00:00.000,30.283,30.791,30.022,30.762,20443958.2825
10.01.2019 16:00:00.000,30.762,31.273,30.568,31.272,14872727.3941
10.01.2019 17:00:00.000,31.262,31.883,31.152,31.702,15030009.2697
10.01.2019 18:00:00.000,31.703,31.712,31.271,31.583,13210614.2044
10.01.2019 19:00:00.000,31.582,32.223,31.582,32.042,13652614.5935
10.01.2019 20:00:00.000,32.042,32.203,31.960,32.032,17985456.4667
11.01.2019 14:00:00.000,31.823,31.853,31.162,31.482,7770610.8093
11.01.2019 15:00:00.000,31.482,31.623,31.122,31.531,12021903.9917
11.01.2019 16:00:00.000,31.532,32.003,31.449,31.839,11575831.4133
11.01.2019 17:00:00.000,31.842,31.992,31.712,31.723,11547376.6327
11.01.2019 18:00:00.000,31.722,31.753,31.579,31.662,11440629.0054
11.01.2019 19:00:00.000,31.663,31.833,31.622,31.622,9938994.4077
11.01.2019 20:00:00.000,31.623,31.893,31.622,31.802,14005644.7983
14.01.2019 14:00:00.000,31.513,31.513,30.713,31.402,9618675.2319
14.01.2019 15:00:00.000,31.413,31.633,31.302,31.442,18624479.2938
14.01.2019 16:00:00.000,31.443,31.792,31.422,31.623,18671041.4886
14.01.2019 17:00:00.000,31.623,31.793,31.622,31.782,13124531.7459
14.01.2019 18:00:00.000,31.782,31.952,31.742,31.862,7483889.1029
14.01.2019 19:00:00.000,31.862,31.893,31.612,31.762,7224190.2351
14.01.2019 20:00:00.000,31.762,31.803,31.652,31.723,13622505.188
15.01.2019 14:00:00.000,32.193,32.882,31.702,32.262,9181010.2463
15.01.2019 15:00:00.000,32.262,32.553,31.812,32.292,16466552.7344
15.01.2019 16:00:00.000,32.293,32.293,31.652,32.113,13369080.5435
15.01.2019 17:00:00.000,32.112,32.223,31.992,32.052,11298106.1935
15.01.2019 18:00:00.000,32.053,32.283,32.032,32.252,8688200.9506
15.01.2019 19:00:00.000,32.253,32.303,31.852,32.092,13189021.1105
15.01.2019 20:00:00.000,32.083,32.223,32.032,32.112,12665149.6887
16.01.2019 14:00:00.000,32.842,33.413,32.792,33.062,10382555.0079
16.01.2019 15:00:00.000,33.063,33.683,33.003,33.382,15414394.3787
16.01.2019 16:00:00.000,33.383,33.613,33.282,33.373,15774633.4076
16.01.2019 17:00:00.000,33.372,33.393,33.012,33.242,10599900.2457
16.01.2019 18:00:00.000,33.243,33.333,33.092,33.223,6956464.7675
16.01.2019 19:00:00.000,33.222,33.433,33.092,33.142,7856735.2295
16.01.2019 20:00:00.000,33.143,33.202,32.822,32.852,12455766.6779
17.01.2019 14:00:00.000,32.843,33.383,32.662,33.312,7939146.9955
17.01.2019 15:00:00.000,33.303,33.373,33.042,33.322,14018193.2449
17.01.2019 16:00:00.000,33.322,33.393,33.182,33.263,10737263.6795
17.01.2019 17:00:00.000,33.262,33.323,33.162,33.252,8744524.9557
17.01.2019 18:00:00.000,33.263,33.373,33.242,33.332,6269132.1373
17.01.2019 19:00:00.000,33.332,33.912,33.162,33.552,14032996.1777
17.01.2019 20:00:00.000,33.552,33.713,33.362,33.602,17691595.0775
18.01.2019 14:00:00.000,33.862,34.052,33.182,33.623,7393727.7794
18.01.2019 15:00:00.000,33.592,33.823,33.343,33.782,16695714.9506
18.01.2019 16:00:00.000,33.792,34.003,33.752,33.943,10986721.9925
18.01.2019 17:00:00.000,33.943,34.013,33.812,33.882,10721558.5709
18.01.2019 18:00:00.000,33.883,33.943,33.802,33.892,9590881.3477
18.01.2019 19:00:00.000,33.893,33.993,33.772,33.983,10728874.2065
18.01.2019 20:00:00.000,33.973,34.023,33.862,33.982,12135315.8951
22.01.2019 14:00:00.000,33.973,34.033,33.252,33.443,7410324.0967
22.01.2019 15:00:00.000,33.422,33.682,33.372,33.453,13867934.227
22.01.2019 16:00:00.000,33.452,33.633,33.132,33.143,10945002.5558
22.01.2019 17:00:00.000,33.142,33.203,32.922,33.023,10604744.9112
22.01.2019 18:00:00.000,33.022,33.053,32.822,32.933,11930856.7047
22.01.2019 19:00:00.000,32.923,32.993,32.742,32.822,9537731.1707
22.01.2019 20:00:00.000,32.823,32.883,32.492,32.782,18067424.7742
23.01.2019 14:00:00.000,33.062,33.113,32.802,32.912,8040138.2446
23.01.2019 15:00:00.000,32.913,32.923,32.083,32.132,15346874.2371
23.01.2019 16:00:00.000,32.133,32.423,32.012,32.052,14733187.6755
23.01.2019 17:00:00.000,32.062,32.213,31.802,32.183,13459021.5683
23.01.2019 18:00:00.000,32.182,32.332,32.062,32.282,10268181.8008
23.01.2019 19:00:00.000,32.283,32.342,32.012,32.022,12161238.6703
23.01.2019 20:00:00.000,32.023,32.163,31.423,31.622,17285615.921
24.01.2019 14:00:00.000,34.302,34.363,33.303,33.493,15379274.3683
24.01.2019 15:00:00.000,33.492,33.713,33.303,33.533,16170436.8591
24.01.2019 16:00:00.000,33.502,33.633,33.022,33.392,13440381.0501
24.01.2019 17:00:00.000,33.392,33.503,33.102,33.193,7415811.0619
24.01.2019 18:00:00.000,33.202,33.272,32.852,33.092,10570967.6743
24.01.2019 19:00:00.000,33.082,33.363,33.042,33.282,6919668.1976
24.01.2019 20:00:00.000,33.272,33.693,33.272,33.682,12693165.7791
25.01.2019 14:00:00.000,34.003,35.223,33.782,34.982,9340000.1526
25.01.2019 15:00:00.000,35.003,35.413,34.882,35.062,20750000
25.01.2019 16:00:00.000,35.073,35.253,34.702,34.752,11020000.4578
25.01.2019 17:00:00.000,34.752,35.273,34.622,35.213,12630000.1144
25.01.2019 18:00:00.000,35.223,35.452,35.123,35.363,8004281.9977
25.01.2019 19:00:00.000,35.362,35.513,35.113,35.143,8109618.187
25.01.2019 20:00:00.000,35.142,35.282,34.932,35.003,11994619.3695
28.01.2019 14:00:00.000,34.852,35.413,34.813,35.323,8332504.2725
28.01.2019 15:00:00.000,35.323,36.413,35.282,36.203,22149967.1936
28.01.2019 16:00:00.000,36.192,36.493,35.883,35.902,53057033.5388
28.01.2019 17:00:00.000,35.902,36.433,35.853,36.252,53890399.9329
28.01.2019 18:00:00.000,36.253,36.563,36.203,36.532,39599998.4741
28.01.2019 19:00:00.000,36.532,36.583,36.342,36.473,42069900.5127
28.01.2019 20:00:00.000,36.473,36.643,36.323,36.602,53888000.4883
29.01.2019 14:00:00.000,36.982,37.103,36.612,36.703,26586099.6246
29.01.2019 15:00:00.000,36.703,36.813,36.343,36.353,48413898.468
29.01.2019 16:00:00.000,36.353,36.523,36.102,36.463,42065700.531
29.01.2019 17:00:00.000,36.463,36.653,36.342,36.553,36279399.8718
29.01.2019 18:00:00.000,36.553,36.743,36.482,36.583,38000900.2686
29.01.2019 19:00:00.000,36.583,36.603,36.462,36.542,26672700.882
29.01.2019 20:00:00.000,36.542,36.573,36.232,36.322,40712501.5259
30.01.2019 14:00:00.000,36.672,36.723,36.232,36.243,22929199.2188
30.01.2019 15:00:00.000,36.243,36.513,36.192,36.462,45527900.6958
30.01.2019 16:00:00.000,36.462,36.573,36.282,36.383,46961399.0784
30.01.2019 17:00:00.000,36.383,36.543,36.323,36.402,29706338.8824
30.01.2019 18:00:00.000,36.403,36.523,36.342,36.382,7882555.0079
30.01.2019 19:00:00.000,36.382,36.643,36.373,36.582,18575311.6608
30.01.2019 20:00:00.000,36.583,36.673,36.282,36.352,15459059.7153
31.01.2019 14:00:00.000,36.413,36.563,36.272,36.473,7770831.1081
31.01.2019 15:00:00.000,36.463,36.563,36.262,36.293,11685933.1131
31.01.2019 16:00:00.000,36.292,36.433,36.233,36.402,9262371.0632
31.01.2019 17:00:00.000,36.402,36.412,36.002,36.012,10451290.1306
31.01.2019 18:00:00.000,36.013,36.013,35.712,35.903,11712461.4716
31.01.2019 19:00:00.000,35.902,35.903,35.732,35.863,7735501.7662
31.01.2019 20:00:00.000,35.862,35.863,35.572,35.793,13198493.9575
01.02.2019 14:00:00.000,36.282,36.313,35.852,35.852,7767094.1353
01.02.2019 15:00:00.000,35.852,36.552,35.852,36.282,15341205.5969
01.02.2019 16:00:00.000,36.283,36.612,36.192,36.563,11333162.3077
01.02.2019 17:00:00.000,36.562,36.583,36.332,36.413,7481093.8835
01.02.2019 18:00:00.000,36.412,36.413,36.262,36.372,6043178.0815
01.02.2019 19:00:00.000,36.372,36.373,36.142,36.152,7776846.8857
01.02.2019 20:00:00.000,36.153,36.243,35.982,36.123,10719432.8308
04.02.2019 14:00:00.000,36.263,36.743,36.155,36.673,5373060.2264
04.02.2019 15:00:00.000,36.683,36.783,36.473,36.643,9642150.8789
04.02.2019 16:00:00.000,36.652,36.763,36.492,36.602,7181398.8686
04.02.2019 17:00:00.000,36.603,36.703,36.552,36.612,4996949.1959
04.02.2019 18:00:00.000,36.613,36.793,36.562,36.763,7016294.0025
04.02.2019 19:00:00.000,36.762,36.803,36.722,36.803,4489692.2112
04.02.2019 20:00:00.000,36.802,36.823,36.602,36.792,12619406.7001
05.02.2019 14:00:00.000,36.832,37.132,36.712,36.932,6333628.1776
05.02.2019 15:00:00.000,36.943,37.253,36.822,37.112,11145475.3876
05.02.2019 16:00:00.000,37.112,37.193,36.902,37.002,11252737.0453
05.02.2019 17:00:00.000,37.003,37.013,36.762,36.762,9074728.9658
05.02.2019 18:00:00.000,36.762,37.012,36.762,37.012,5734724.9985
05.02.2019 19:00:00.000,37.012,37.083,36.892,36.962,7165122.9858
05.02.2019 20:00:00.000,36.963,36.983,36.852,36.942,11026138.3057
06.02.2019 14:00:00.000,36.803,37.073,36.632,36.712,8123639.1068
06.02.2019 15:00:00.000,36.712,37.102,36.682,36.962,16369333.2672
06.02.2019 16:00:00.000,36.963,37.053,36.802,36.943,13736383.4381
06.02.2019 17:00:00.000,36.942,36.942,36.672,36.792,9582924.8428
06.02.2019 18:00:00.000,36.793,36.833,36.692,36.782,7042684.0782
06.02.2019 19:00:00.000,36.793,36.793,36.692,36.782,6100215.9119
06.02.2019 20:00:00.000,36.783,36.793,36.682,36.772,9663091.6595
07.02.2019 14:00:00.000,36.513,36.663,36.362,36.572,6877913.9519
07.02.2019 15:00:00.000,36.572,36.732,36.283,36.302,12876337.0514
07.02.2019 16:00:00.000,36.303,36.412,35.952,36.142,16247882.843
07.02.2019 17:00:00.000,36.143,36.382,36.062,36.303,10676191.33
07.02.2019 18:00:00.000,36.302,36.423,36.292,36.322,10594225.8835
07.02.2019 19:00:00.000,36.323,36.373,36.162,36.163,11177632.3318
07.02.2019 20:00:00.000,36.162,36.313,36.142,36.182,14821824.0738
08.02.2019 14:00:00.000,35.822,36.282,35.733,35.942,7583869.9341
08.02.2019 15:00:00.000,35.923,35.993,35.432,35.452,13390281.6772
08.02.2019 16:00:00.000,35.453,35.623,35.412,35.543,11501953.125
08.02.2019 17:00:00.000,35.542,35.883,35.532,35.842,8788243.2938
08.02.2019 18:00:00.000,35.842,36.013,35.812,36.002,7276535.0342
08.02.2019 19:00:00.000,36.003,36.163,35.972,36.043,7950804.2336
08.02.2019 20:00:00.000,36.042,36.053,35.942,36.023,10585808.754
11.02.2019 14:00:00.000,36.142,36.573,36.142,36.473,6048047.0657
11.02.2019 15:00:00.000,36.472,36.543,36.252,36.412,9615579.6051
11.02.2019 16:00:00.000,36.412,36.483,36.312,36.393,8032122.612
11.02.2019 17:00:00.000,36.392,36.583,36.392,36.482,7802121.1624
11.02.2019 18:00:00.000,36.482,36.483,36.362,36.472,5648349.762
11.02.2019 19:00:00.000,36.472,36.573,36.422,36.492,6440755.8441
11.02.2019 20:00:00.000,36.493,36.733,36.492,36.613,11215572.3572
12.02.2019 14:00:00.000,36.923,37.183,36.802,36.983,5304687.9768
12.02.2019 15:00:00.000,36.993,37.032,36.702,36.853,9607691.7648
12.02.2019 16:00:00.000,36.852,36.973,36.652,36.733,6744485.8551
12.02.2019 17:00:00.000,36.732,36.783,36.612,36.652,7769233.2268
12.02.2019 18:00:00.000,36.653,36.763,36.622,36.713,5261694.9081
12.02.2019 19:00:00.000,36.712,36.713,36.342,36.352,8177826.8814
12.02.2019 20:00:00.000,36.353,36.373,35.692,35.762,13524845.1233
13.02.2019 14:00:00.000,36.142,36.493,35.902,36.252,6944737.9112
13.02.2019 15:00:00.000,36.253,36.273,35.872,36.142,12341709.137
13.02.2019 16:00:00.000,36.143,36.223,35.922,36.162,9904630.661
13.02.2019 17:00:00.000,36.162,36.202,36.022,36.122,5972361.0878
13.02.2019 18:00:00.000,36.123,36.233,36.122,36.192,5968376.1597
13.02.2019 19:00:00.000,36.192,36.313,36.172,36.303,5986986.1603
13.02.2019 20:00:00.000,36.302,36.363,36.132,36.223,9178069.1147
14.02.2019 14:00:00.000,36.050,36.303,35.692,36.292,8422035.2173
14.02.2019 15:00:00.000,36.293,36.543,36.172,36.233,12043201.4465
14.02.2019 16:00:00.000,36.232,36.263,36.042,36.163,11130580.9021
14.02.2019 17:00:00.000,36.163,36.263,36.132,36.193,7102602.9587
14.02.2019 18:00:00.000,36.192,36.212,36.112,36.162,6509117.1265
14.02.2019 19:00:00.000,36.163,36.263,36.072,36.083,7084907.0549
14.02.2019 20:00:00.000,36.082,36.243,36.082,36.122,11486885.0708
15.02.2019 14:00:00.000,36.255,36.353,35.562,35.773,11154829.0253
15.02.2019 15:00:00.000,35.772,36.193,35.772,36.152,11943852.4246
15.02.2019 16:00:00.000,36.153,36.173,35.702,35.722,8635540.9622
15.02.2019 17:00:00.000,35.723,35.803,35.652,35.672,7503339.7675
15.02.2019 18:00:00.000,35.673,35.733,35.452,35.452,6152186.8706
15.02.2019 19:00:00.000,35.453,35.463,35.292,35.343,5696798.8014
15.02.2019 20:00:00.000,35.342,35.353,34.982,35.072,15557341.5756
19.02.2019 14:00:00.000,35.043,35.583,35.042,35.573,7783606.0524
19.02.2019 15:00:00.000,35.582,35.583,35.362,35.503,14260061.264
19.02.2019 16:00:00.000,35.502,35.793,35.502,35.723,12151054.3823
19.02.2019 17:00:00.000,35.722,35.843,35.662,35.823,7510376.9302
19.02.2019 18:00:00.000,35.822,35.913,35.752,35.813,7895440.1016
19.02.2019 19:00:00.000,35.812,35.873,35.732,35.793,8045890.8081
19.02.2019 20:00:00.000,35.792,35.803,35.472,35.482,12615795.1355
20.02.2019 14:00:00.000,35.273,35.273,34.842,34.982,7330317.0204
20.02.2019 15:00:00.000,34.983,35.093,34.792,34.962,9649380.6839
20.02.2019 16:00:00.000,34.963,35.073,34.912,34.992,6396351.8143
20.02.2019 17:00:00.000,34.992,35.123,34.912,35.012,8388029.0985
20.02.2019 18:00:00.000,35.013,35.253,35.012,35.183,6576119.8997
20.02.2019 19:00:00.000,35.182,35.253,35.012,35.163,14389682.7698
20.02.2019 20:00:00.000,35.162,35.213,35.022,35.052,10102929.1153
21.02.2019 14:00:00.000,35.272,35.532,35.023,35.262,9576954.8416
21.02.2019 15:00:00.000,35.263,35.443,34.922,34.932,12084404.9454
21.02.2019 16:00:00.000,34.933,35.142,34.843,35.102,10824977.8748
21.02.2019 17:00:00.000,35.103,35.153,35.002,35.063,8454234.1232
