Gmt time,Open,High,Low,Close,Volume
14.08.2018 19:00:00.000,22.503,22.533,22.342,22.393,6.6188
15.08.2018 13:00:00.000,22.512,22.513,22.312,22.353,4.0749
15.08.2018 14:00:00.000,22.352,22.383,22.092,22.123,5.6873
15.08.2018 15:00:00.000,22.122,22.583,22.102,22.563,5.6289
15.08.2018 16:00:00.000,22.562,22.853,22.552,22.562,6.0721
15.08.2018 17:00:00.000,22.563,22.613,22.522,22.592,5.4435
15.08.2018 18:00:00.000,22.592,22.593,22.352,22.413,5.7028
15.08.2018 19:00:00.000,22.413,22.503,22.372,22.493,9.2241
16.08.2018 13:00:00.000,22.933,23.313,22.702,23.192,4.5617
16.08.2018 14:00:00.000,23.193,23.193,22.872,23.122,6.3666
16.08.2018 15:00:00.000,23.123,23.193,23.042,23.102,4.9548
16.08.2018 16:00:00.000,23.103,23.273,23.072,23.183,4.8682
16.08.2018 17:00:00.000,23.182,23.393,23.182,23.312,4.3562
16.08.2018 18:00:00.000,23.313,23.373,23.242,23.252,5.7815
16.08.2018 19:00:00.000,23.252,23.413,23.232,23.342,9.1491
17.08.2018 13:00:00.000,23.272,23.573,23.152,23.422,3.6638
17.08.2018 14:00:00.000,23.422,23.703,23.262,23.692,5.09
17.08.2018 15:00:00.000,23.693,23.703,23.512,23.532,2.8849
17.08.2018 16:00:00.000,23.532,23.793,23.532,23.743,2.9155
17.08.2018 17:00:00.000,23.742,23.763,23.512,23.632,2.5432
17.08.2018 18:00:00.000,23.632,23.673,23.572,23.603,3.3708
17.08.2018 19:00:00.000,23.602,23.613,23.462,23.492,5.2644
20.08.2018 13:00:00.000,23.713,23.713,23.462,23.573,2.7868
20.08.2018 14:00:00.000,23.572,23.762,23.542,23.723,3.5397
20.08.2018 15:00:00.000,23.732,23.803,23.652,23.782,3.6876
20.08.2018 16:00:00.000,23.783,23.873,23.682,23.702,4.5411
20.08.2018 17:00:00.000,23.703,23.822,23.682,23.753,2.3836
20.08.2018 18:00:00.000,23.752,23.863,23.732,23.833,3.3314
20.08.2018 19:00:00.000,23.832,23.912,23.782,23.862,8.7655
21.08.2018 13:00:00.000,24.103,24.103,23.752,23.983,2.7574
21.08.2018 14:00:00.000,23.982,24.022,23.922,23.982,4.9205
21.08.2018 15:00:00.000,23.992,24.022,23.962,24.002,4.4751
21.08.2018 16:00:00.000,24.003,24.113,23.982,24.062,5.0184
21.08.2018 17:00:00.000,24.063,24.112,24.022,24.083,4.3646
21.08.2018 18:00:00.000,24.082,24.213,24.062,24.142,5.0813
21.08.2018 19:00:00.000,24.132,24.153,23.972,23.993,9.8363
22.08.2018 13:00:00.000,23.003,23.225,22.482,22.662,7.5883
22.08.2018 14:00:00.000,22.663,22.973,22.482,22.693,7.8212
22.08.2018 15:00:00.000,22.692,22.913,22.632,22.843,6.2796
22.08.2018 16:00:00.000,22.842,22.923,22.672,22.713,4.5283
22.08.2018 17:00:00.000,22.712,22.713,22.622,22.652,4.0166
22.08.2018 18:00:00.000,22.653,22.703,22.493,22.532,5.3061
22.08.2018 19:00:00.000,22.532,22.542,22.363,22.442,6.8231
23.08.2018 13:00:00.000,22.553,22.653,22.422,22.602,3.4673
23.08.2018 14:00:00.000,22.602,23.003,22.592,22.922,5.0725
23.08.2018 15:00:00.000,22.923,22.973,22.792,22.942,5.3589
23.08.2018 16:00:00.000,22.952,23.013,22.922,22.992,4.6912
23.08.2018 17:00:00.000,22.993,22.993,22.902,22.912,3.9055
23.08.2018 18:00:00.000,22.913,22.913,22.762,22.862,5.3914
23.08.2018 19:00:00.000,22.862,22.933,22.772,22.832,10.6203
24.08.2018 13:00:00.000,23.012,23.013,22.842,22.913,2.0879
24.08.2018 14:00:00.000,22.912,23.023,22.892,22.972,3.3991
24.08.2018 15:00:00.000,22.973,23.023,22.902,22.992,4.5421
24.08.2018 16:00:00.000,22.993,23.013,22.942,22.942,3.4946
24.08.2018 17:00:00.000,22.943,22.973,22.793,22.832,3.9096
24.08.2018 18:00:00.000,22.833,22.863,22.812,22.813,3.4433
24.08.2018 19:00:00.000,22.812,22.843,22.762,22.772,5.6893
27.08.2018 13:00:00.000,23.043,23.043,22.733,22.962,2.6576
27.08.2018 14:00:00.000,22.963,23.002,22.872,22.992,4.1374
27.08.2018 15:00:00.000,22.993,23.023,22.912,22.952,3.971
27.08.2018 16:00:00.000,22.952,22.992,22.892,22.962,3.3392
27.08.2018 17:00:00.000,22.962,22.992,22.882,22.943,3.69
27.08.2018 18:00:00.000,22.942,22.973,22.902,22.952,2.3643
27.08.2018 19:00:00.000,22.953,22.953,22.872,22.893,6.7395
28.08.2018 13:00:00.000,23.012,23.012,22.792,22.843,2.5311
28.08.2018 14:00:00.000,22.842,22.883,22.602,22.602,3.8308
28.08.2018 15:00:00.000,22.603,22.723,22.542,22.703,4.4219
28.08.2018 16:00:00.000,22.702,22.763,22.652,22.682,2.5238
28.08.2018 17:00:00.000,22.682,22.703,22.622,22.632,2.3493
28.08.2018 18:00:00.000,22.643,22.653,22.522,22.522,3.2844
28.08.2018 19:00:00.000,22.522,22.593,22.482,22.512,6.6821
29.08.2018 13:00:00.000,22.692,22.692,22.062,22.182,2.8368
29.08.2018 14:00:00.000,22.182,22.513,22.182,22.513,4.6707
29.08.2018 15:00:00.000,22.502,22.533,22.302,22.412,3.7653
29.08.2018 16:00:00.000,22.412,22.522,22.372,22.493,4.9638
29.08.2018 17:00:00.000,22.492,22.563,22.382,22.402,3.9254
29.08.2018 18:00:00.000,22.413,22.462,22.372,22.382,5.0549
29.08.2018 19:00:00.000,22.382,22.413,22.322,22.353,9.5699
30.08.2018 13:00:00.000,21.843,21.912,21.443,21.513,3.0964
30.08.2018 14:00:00.000,21.513,21.723,21.492,21.682,3.9508
30.08.2018 15:00:00.000,21.683,21.693,21.392,21.412,2.5656
30.08.2018 16:00:00.000,21.412,21.483,21.372,21.403,3.9945
30.08.2018 17:00:00.000,21.402,21.553,21.402,21.513,3.6598
30.08.2018 18:00:00.000,21.512,21.583,21.452,21.573,3.7101
30.08.2018 19:00:00.000,21.572,21.723,21.562,21.693,8.1488
31.08.2018 13:00:00.000,21.712,21.823,21.642,21.642,2.0393
31.08.2018 14:00:00.000,21.642,21.763,21.632,21.703,3.597
31.08.2018 15:00:00.000,21.702,21.703,21.522,21.573,3.8861
31.08.2018 16:00:00.000,21.572,21.573,21.452,21.473,3.7525
31.08.2018 17:00:00.000,21.472,21.483,21.252,21.313,2.4226
31.08.2018 18:00:00.000,21.312,21.363,21.282,21.343,3.5418
31.08.2018 19:00:00.000,21.342,21.413,21.332,21.383,5.8756
04.09.2018 14:00:00.000,21.282,21.592,21.262,21.493,5.0689
04.09.2018 15:00:00.000,21.492,21.502,21.332,21.423,3.8098
04.09.2018 16:00:00.000,21.422,21.523,21.402,21.522,2.8922
04.09.2018 17:00:00.000,21.523,21.572,21.512,21.552,3.5611
04.09.2018 18:00:00.000,21.552,21.583,21.522,21.553,2.671
04.09.2018 19:00:00.000,21.552,21.593,21.492,21.512,10.6136
05.09.2018 13:00:00.000,21.762,21.762,21.442,21.593,3.7764
05.09.2018 14:00:00.000,21.592,21.682,21.522,21.563,4.819
05.09.2018 15:00:00.000,21.562,21.623,21.532,21.593,4.2207
05.09.2018 16:00:00.000,21.592,21.663,21.542,21.622,3.1801
05.09.2018 17:00:00.000,21.623,21.643,21.592,21.622,2.3958
05.09.2018 18:00:00.000,21.612,21.703,21.602,21.702,2.9547
05.09.2018 19:00:00.000,21.703,21.743,21.652,21.672,8.3395
06.09.2018 13:00:00.000,21.793,22.063,21.772,22.003,2.9781
06.09.2018 14:00:00.000,22.002,22.013,21.732,21.792,5.4259
06.09.2018 15:00:00.000,21.792,21.942,21.772,21.893,5.8582
06.09.2018 16:00:00.000,21.892,21.923,21.832,21.873,4.6935
06.09.2018 17:00:00.000,21.872,21.903,21.832,21.862,4.2704
06.09.2018 18:00:00.000,21.863,22.003,21.862,22.003,3.7674
06.09.2018 19:00:00.000,22.002,22.072,21.972,22.023,10.3182
07.09.2018 13:00:00.000,22.113,22.443,21.862,22.313,4.6422
07.09.2018 14:00:00.000,22.312,22.363,21.932,21.952,5.0513
07.09.2018 15:00:00.000,21.953,22.012,21.832,21.962,4.3514
07.09.2018 16:00:00.000,21.963,21.973,21.852,21.952,4.7785
07.09.2018 17:00:00.000,21.952,21.953,21.862,21.872,3.4205
07.09.2018 18:00:00.000,21.873,21.983,21.872,21.972,3.339
07.09.2018 19:00:00.000,21.973,22.023,21.932,21.962,5.4862
10.09.2018 13:00:00.000,22.143,22.143,21.882,21.942,3.1253
10.09.2018 14:00:00.000,21.942,21.963,21.822,21.872,3.034
10.09.2018 15:00:00.000,21.873,21.932,21.792,21.872,2.8529
10.09.2018 16:00:00.000,21.873,21.873,21.782,21.812,3.0762
10.09.2018 17:00:00.000,21.813,21.833,21.742,21.782,2.3376
10.09.2018 18:00:00.000,21.783,21.823,21.782,21.792,3.3019
10.09.2018 19:00:00.000,21.793,21.843,21.732,21.822,8.0831
11.09.2018 13:00:00.000,21.932,22.553,21.912,22.323,4.6147
11.09.2018 14:00:00.000,22.322,22.503,22.273,22.502,5.3016
11.09.2018 15:00:00.000,22.502,22.753,22.502,22.652,4.8305
11.09.2018 16:00:00.000,22.652,22.713,22.602,22.613,3.6611
11.09.2018 17:00:00.000,22.612,22.663,22.552,22.553,2.5598
11.09.2018 18:00:00.000,22.552,22.563,22.452,22.472,3.5806
11.09.2018 19:00:00.000,22.472,22.532,22.472,22.523,8.6253
12.09.2018 13:00:00.000,22.692,22.903,22.453,22.833,3.2006
12.09.2018 14:00:00.000,22.832,23.053,22.832,22.912,4.9832
12.09.2018 15:00:00.000,22.913,22.992,22.872,22.902,4.3969
12.09.2018 16:00:00.000,22.903,22.973,22.862,22.892,3.6204
12.09.2018 17:00:00.000,22.893,22.953,22.862,22.902,3.6957
12.09.2018 18:00:00.000,22.903,22.903,22.833,22.882,4.2869
12.09.2018 19:00:00.000,22.882,22.973,22.862,22.953,6.2568
13.09.2018 13:00:00.000,23.042,23.042,22.822,22.912,2.8998
13.09.2018 14:00:00.000,22.912,22.993,22.822,22.883,3.6211
13.09.2018 15:00:00.000,22.872,22.873,22.682,22.702,3.0548
13.09.2018 16:00:00.000,22.703,22.823,22.692,22.822,2.6743
13.09.2018 17:00:00.000,22.822,22.873,22.662,22.663,3.856
13.09.2018 18:00:00.000,22.662,22.693,22.592,22.652,2.7523
13.09.2018 19:00:00.000,22.653,22.673,22.612,22.662,5.0148
14.09.2018 13:00:00.000,22.852,22.852,22.343,22.392,3.23
14.09.2018 14:00:00.000,22.393,22.693,22.252,22.603,4.5806
14.09.2018 15:00:00.000,22.602,22.773,22.592,22.763,3.2817
14.09.2018 16:00:00.000,22.763,22.823,22.702,22.782,4.6911
14.09.2018 17:00:00.000,22.783,22.792,22.692,22.723,3.4198
14.09.2018 18:00:00.000,22.722,22.743,22.682,22.692,3.4944
14.09.2018 19:00:00.000,22.693,22.773,22.692,22.752,5.5987
17.09.2018 13:00:00.000,22.792,22.993,22.722,22.943,2.7887
17.09.2018 14:00:00.000,22.942,23.113,22.712,22.723,4.4948
17.09.2018 15:00:00.000,22.722,22.873,22.722,22.832,2.7731
17.09.2018 16:00:00.000,22.842,22.843,22.782,22.822,2.6976
17.09.2018 17:00:00.000,22.823,22.833,22.752,22.762,3.4163
17.09.2018 18:00:00.000,22.763,22.792,22.732,22.753,2.5592
17.09.2018 19:00:00.000,22.752,22.813,22.702,22.793,5.5068
18.09.2018 13:00:00.000,22.962,23.093,22.783,22.982,3.426
18.09.2018 14:00:00.000,22.983,23.083,22.902,22.942,4.3846
18.09.2018 15:00:00.000,22.943,23.103,22.932,23.082,2.6547
18.09.2018 16:00:00.000,23.083,23.112,23.012,23.053,2.4355
18.09.2018 17:00:00.000,23.052,23.223,23.052,23.222,2.8346
18.09.2018 18:00:00.000,23.223,23.243,23.132,23.172,3.7763
18.09.2018 19:00:00.000,23.173,23.193,23.152,23.172,7.0411
19.09.2018 13:00:00.000,23.302,23.302,22.903,22.912,3.0237
19.09.2018 14:00:00.000,22.913,23.023,22.823,22.893,4.5265
19.09.2018 15:00:00.000,22.892,22.943,22.742,22.812,3.1337
19.09.2018 16:00:00.000,22.812,22.833,22.732,22.772,3.3706
19.09.2018 17:00:00.000,22.772,22.853,22.742,22.843,2.7902
19.09.2018 18:00:00.000,22.842,22.843,22.772,22.772,2.6666
19.09.2018 19:00:00.000,22.773,22.803,22.732,22.762,5.216
20.09.2018 13:00:00.000,22.852,22.852,22.242,22.242,3.3285
20.09.2018 14:00:00.000,22.233,22.423,22.222,22.372,3.5119
20.09.2018 15:00:00.000,22.373,22.572,22.352,22.522,3.386
20.09.2018 16:00:00.000,22.523,22.612,22.522,22.582,2.6456
20.09.2018 17:00:00.000,22.582,22.662,22.582,22.623,2.632
20.09.2018 18:00:00.000,22.622,22.653,22.582,22.642,1.9323
20.09.2018 19:00:00.000,22.643,22.643,22.512,22.573,5.3241
21.09.2018 13:00:00.000,22.863,22.873,22.542,22.853,3.2222
21.09.2018 14:00:00.000,22.852,23.013,22.812,22.823,5.1149
21.09.2018 15:00:00.000,22.823,23.072,22.822,22.972,3.5374
21.09.2018 16:00:00.000,22.973,23.022,22.862,22.862,3.2209
21.09.2018 17:00:00.000,22.863,22.953,22.863,22.913,2.8562
21.09.2018 18:00:00.000,22.912,23.002,22.892,22.993,2.9099
21.09.2018 19:00:00.000,22.992,23.063,22.922,22.962,8.0152
24.09.2018 13:00:00.000,22.993,23.143,22.772,22.782,2.4864
24.09.2018 14:00:00.000,22.783,22.863,22.702,22.772,5.734
24.09.2018 15:00:00.000,22.772,22.913,22.742,22.912,4.8534
24.09.2018 16:00:00.000,22.912,23.063,22.912,22.982,4.1935
24.09.2018 17:00:00.000,22.983,22.983,22.862,22.943,4.1735
24.09.2018 18:00:00.000,22.942,22.943,22.882,22.922,3.5205
24.09.2018 19:00:00.000,22.923,22.943,22.882,22.923,7.4441
25.09.2018 13:00:00.000,22.172,22.173,20.962,21.062,8.0863
25.09.2018 14:00:00.000,21.063,21.413,20.932,20.973,8.9408
25.09.2018 15:00:00.000,20.972,21.143,20.922,21.072,6.405
25.09.2018 16:00:00.000,21.073,21.343,21.072,21.283,4.5065
25.09.2018 17:00:00.000,21.282,21.283,21.142,21.222,3.3751
25.09.2018 18:00:00.000,21.222,21.263,21.182,21.252,4.5021
25.09.2018 19:00:00.000,21.253,21.263,21.052,21.073,7.5092
26.09.2018 13:00:00.000,21.162,21.182,20.782,20.822,2.9297
26.09.2018 14:00:00.000,20.822,20.822,20.572,20.723,6.1162
26.09.2018 15:00:00.000,20.722,20.882,20.592,20.673,4.2434
26.09.2018 16:00:00.000,20.672,20.833,20.632,20.822,4.0588
26.09.2018 17:00:00.000,20.823,20.853,20.772,20.782,3.8219
26.09.2018 18:00:00.000,20.783,20.823,20.742,20.822,4.7437
26.09.2018 19:00:00.000,20.823,20.903,20.752,20.753,5.6548
27.09.2018 13:00:00.000,20.773,21.173,20.762,21.162,3.4386
27.09.2018 14:00:00.000,21.163,21.323,21.152,21.232,4.629
27.09.2018 15:00:00.000,21.232,21.263,20.982,21.062,3.091
27.09.2018 16:00:00.000,21.063,21.103,21.003,21.023,2.7887
27.09.2018 17:00:00.000,21.022,21.103,20.982,21.032,2.9734
27.09.2018 18:00:00.000,21.032,21.043,20.942,20.982,3.1759
27.09.2018 19:00:00.000,20.983,21.013,20.892,20.913,8.026
28.09.2018 13:00:00.000,20.963,21.113,20.912,20.953,2.2112
28.09.2018 14:00:00.000,20.942,21.293,20.882,21.263,3.5438
28.09.2018 15:00:00.000,21.262,21.363,21.242,21.352,3.3
28.09.2018 16:00:00.000,21.353,21.353,21.182,21.213,3.205
28.09.2018 17:00:00.000,21.212,21.333,21.202,21.262,2.8067
28.09.2018 18:00:00.000,21.263,21.273,21.183,21.232,2.4952
28.09.2018 19:00:00.000,21.233,21.233,21.163,21.222,6.8086
01.10.2018 13:00:00.000,21.362,21.613,21.272,21.552,2.4098
01.10.2018 14:00:00.000,21.552,21.693,21.522,21.523,2.9492
01.10.2018 15:00:00.000,21.522,21.523,21.292,21.422,2.8161
01.10.2018 16:00:00.000,21.423,21.463,21.382,21.423,2.4869
01.10.2018 17:00:00.000,21.422,21.583,21.412,21.542,2.8467
01.10.2018 18:00:00.000,21.543,21.593,21.482,21.502,2.7628
01.10.2018 19:00:00.000,21.503,21.533,21.342,21.452,6.3504
02.10.2018 13:00:00.000,21.603,21.673,21.372,21.503,2.3216
02.10.2018 14:00:00.000,21.502,21.653,21.422,21.622,4.1884
02.10.2018 15:00:00.000,21.622,21.763,21.622,21.752,2.8864
02.10.2018 16:00:00.000,21.753,21.763,21.662,21.752,2.9754
02.10.2018 17:00:00.000,21.753,21.853,21.702,21.842,1.727
02.10.2018 18:00:00.000,21.843,21.913,21.792,21.832,4.2976
02.10.2018 19:00:00.000,21.833,21.843,21.722,21.842,6.1092
03.10.2018 13:00:00.000,22.013,22.013,21.622,21.833,2.7846
03.10.2018 14:00:00.000,21.832,22.053,21.822,21.882,3.3395
03.10.2018 15:00:00.000,21.883,21.973,21.842,21.912,2.754
03.10.2018 16:00:00.000,21.903,22.003,21.902,21.953,2.5834
03.10.2018 17:00:00.000,21.952,22.002,21.942,21.963,2.3679
03.10.2018 18:00:00.000,21.962,21.983,21.792,21.842,2.9012
03.10.2018 19:00:00.000,21.843,21.933,21.732,21.903,5.9744
04.10.2018 13:00:00.000,22.062,22.092,21.722,21.732,4.1414
04.10.2018 14:00:00.000,21.733,21.773,21.652,21.772,2.992
04.10.2018 15:00:00.000,21.773,21.813,21.702,21.742,3.563
04.10.2018 16:00:00.000,21.743,21.753,21.592,21.732,4.3442
04.10.2018 17:00:00.000,21.732,21.772,21.662,21.712,4.4788
04.10.2018 18:00:00.000,21.713,21.803,21.682,21.793,3.8703
04.10.2018 19:00:00.000,21.792,21.893,21.712,21.892,7.3541
05.10.2018 13:00:00.000,22.012,22.233,21.952,22.083,2.6586
05.10.2018 14:00:00.000,22.082,22.173,21.933,21.942,3.7795
05.10.2018 15:00:00.000,21.942,22.013,21.872,21.882,4.3546
05.10.2018 16:00:00.000,21.882,21.953,21.853,21.872,3.6097
05.10.2018 17:00:00.000,21.873,21.993,21.872,21.963,4.588
05.10.2018 18:00:00.000,21.962,21.963,21.852,21.873,3.2737
05.10.2018 19:00:00.000,21.872,21.933,21.852,21.872,5.6821
08.10.2018 13:00:00.000,21.963,22.002,21.492,21.622,3.2169
08.10.2018 14:00:00.000,21.622,21.632,21.272,21.283,3.4139
08.10.2018 15:00:00.000,21.282,21.393,21.202,21.262,5.1448
08.10.2018 16:00:00.000,21.263,21.353,21.252,21.333,4.9779
08.10.2018 17:00:00.000,21.332,21.332,21.062,21.143,4.5203
08.10.2018 18:00:00.000,21.142,21.243,21.122,21.202,4.3454
08.10.2018 19:00:00.000,21.202,21.313,21.182,21.282,6.6721
09.10.2018 13:00:00.000,21.503,21.503,21.182,21.212,4.2188
09.10.2018 14:00:00.000,21.203,21.262,21.032,21.072,5.8991
09.10.2018 15:00:00.000,21.073,21.142,21.062,21.092,4.5256
09.10.2018 16:00:00.000,21.093,21.153,21.082,21.103,4.4223
09.10.2018 17:00:00.000,21.102,21.103,20.992,21.063,3.7202
09.10.2018 18:00:00.000,21.062,21.153,21.042,21.122,5.2958
09.10.2018 19:00:00.000,21.123,21.153,21.032,21.052,8.2865
10.10.2018 13:00:00.000,21.183,21.602,21.183,21.593,4.6546
10.10.2018 14:00:00.000,21.583,21.652,21.442,21.462,6.1826
10.10.2018 15:00:00.000,21.463,21.463,21.272,21.393,7.9185
10.10.2018 16:00:00.000,21.392,21.433,21.322,21.373,5.0606
10.10.2018 17:00:00.000,21.372,21.443,21.282,21.352,5.0487
10.10.2018 18:00:00.000,21.352,21.353,21.232,21.273,5.8226
10.10.2018 19:00:00.000,21.263,21.263,20.922,20.932,9.251
11.10.2018 13:00:00.000,21.052,21.143,20.812,20.933,8.1688
11.10.2018 14:00:00.000,20.922,21.013,20.792,20.842,10.1745
11.10.2018 15:00:00.000,20.843,20.853,20.442,20.562,10.0138
11.10.2018 16:00:00.000,20.563,20.613,20.472,20.522,7.0018
11.10.2018 17:00:00.000,20.522,20.523,20.402,20.472,6.2063
11.10.2018 18:00:00.000,20.473,20.493,20.072,20.153,10.3005
11.10.2018 19:00:00.000,20.152,20.402,20.132,20.163,13.4253
12.10.2018 13:00:00.000,20.572,20.613,20.462,20.572,6.5571
12.10.2018 14:00:00.000,20.562,20.753,20.432,20.713,9.3878
12.10.2018 15:00:00.000,20.712,20.753,20.592,20.683,6.5654
12.10.2018 16:00:00.000,20.682,20.693,20.422,20.482,8.9724
12.10.2018 17:00:00.000,20.483,20.573,20.422,20.472,8.6983
12.10.2018 18:00:00.000,20.473,20.583,20.432,20.563,9.8179
12.10.2018 19:00:00.000,20.573,20.753,20.522,20.682,9.3785
15.10.2018 13:00:00.000,20.842,20.842,20.562,20.623,3.0308
15.10.2018 14:00:00.000,20.622,20.733,20.553,20.693,3.9796
15.10.2018 15:00:00.000,20.692,20.853,20.682,20.733,4.3553
15.10.2018 16:00:00.000,20.732,20.773,20.692,20.752,3.2717
15.10.2018 17:00:00.000,20.753,20.993,20.752,20.933,3.7661
15.10.2018 18:00:00.000,20.932,20.963,20.852,20.912,4.9553
15.10.2018 19:00:00.000,20.913,20.913,20.722,20.723,6.6837
16.10.2018 13:00:00.000,20.943,20.943,20.542,20.742,3.6026
16.10.2018 14:00:00.000,20.743,20.833,20.742,20.812,5.2293
16.10.2018 15:00:00.000,20.813,20.943,20.772,20.943,3.6549
16.10.2018 16:00:00.000,20.942,20.983,20.842,20.882,3.3903
16.10.2018 17:00:00.000,20.883,21.093,20.852,21.063,2.9499
16.10.2018 18:00:00.000,21.062,21.093,21.012,21.032,3.2789
16.10.2018 19:00:00.000,21.033,21.072,20.983,21.012,5.3261
17.10.2018 13:00:00.000,21.202,21.203,20.882,20.882,3.7952
17.10.2018 14:00:00.000,20.883,21.033,20.873,20.982,5.3938
17.10.2018 15:00:00.000,20.983,21.142,20.902,21.122,5.4731
17.10.2018 16:00:00.000,21.123,21.233,21.052,21.152,4.9672
17.10.2018 17:00:00.000,21.153,21.223,21.142,21.213,4.1824
17.10.2018 18:00:00.000,21.212,21.223,21.092,21.183,5.6459
17.10.2018 19:00:00.000,21.182,21.183,21.032,21.153,6.4784
18.10.2018 13:00:00.000,21.402,21.403,21.042,21.143,3.1018
18.10.2018 14:00:00.000,21.143,21.203,21.092,21.183,6.3062
18.10.2018 15:00:00.000,21.182,21.193,20.972,20.982,9.0392
18.10.2018 16:00:00.000,20.982,21.063,20.942,21.053,6.3017
18.10.2018 17:00:00.000,21.052,21.063,20.922,20.942,7.3539
18.10.2018 18:00:00.000,20.943,21.063,20.932,21.002,5.9803
18.10.2018 19:00:00.000,21.003,21.073,20.962,21.053,7.455
19.10.2018 13:00:00.000,21.343,21.793,21.202,21.772,4.2983
19.10.2018 14:00:00.000,21.773,22.052,21.762,21.932,8.0491
19.10.2018 15:00:00.000,21.933,22.073,21.822,22.062,5.5831
19.10.2018 16:00:00.000,22.063,22.093,21.832,22.012,6.739
19.10.2018 17:00:00.000,22.003,22.062,21.912,22.013,4.4034
19.10.2018 18:00:00.000,22.012,22.063,21.852,21.973,5.7976
19.10.2018 19:00:00.000,21.972,22.023,21.912,22.013,10.5365
22.10.2018 13:00:00.000,22.172,22.172,21.822,21.862,3.6722
22.10.2018 14:00:00.000,21.863,21.983,21.652,21.853,8.1
22.10.2018 15:00:00.000,21.852,21.853,21.582,21.643,5.7884
22.10.2018 16:00:00.000,21.642,21.692,21.472,21.503,5.3785
22.10.2018 17:00:00.000,21.503,21.593,21.472,21.492,4.0592
22.10.2018 18:00:00.000,21.493,21.503,21.442,21.453,4.2459
22.10.2018 19:00:00.000,21.452,21.513,21.272,21.293,8.3939
23.10.2018 13:00:00.000,21.523,21.523,21.112,21.172,7.1305
23.10.2018 14:00:00.000,21.173,21.283,21.052,21.223,8.9055
23.10.2018 15:00:00.000,21.222,21.393,21.132,21.152,7.6174
23.10.2018 16:00:00.000,21.153,21.242,21.142,21.182,5.236
23.10.2018 17:00:00.000,21.182,21.453,21.182,21.323,5.8086
23.10.2018 18:00:00.000,21.322,21.533,21.292,21.513,7.8042
23.10.2018 19:00:00.000,21.512,21.602,21.442,21.512,8.463
24.10.2018 13:00:00.000,21.433,21.763,21.282,21.293,4.0024
24.10.2018 14:00:00.000,21.302,21.473,21.253,21.372,7.069
24.10.2018 15:00:00.000,21.372,21.403,21.132,21.372,7.7281
24.10.2018 16:00:00.000,21.373,21.423,21.302,21.373,6.3669
24.10.2018 17:00:00.000,21.363,21.372,21.182,21.192,8.9192
24.10.2018 18:00:00.000,21.182,21.233,21.032,21.112,7.963
24.10.2018 19:00:00.000,21.103,21.103,20.842,20.852,10.314
25.10.2018 13:00:00.000,21.073,21.413,20.952,21.242,7.0748
25.10.2018 14:00:00.000,21.243,21.293,21.072,21.233,8.7342
25.10.2018 15:00:00.000,21.233,21.343,21.112,21.113,7.0593
25.10.2018 16:00:00.000,21.112,21.193,21.012,21.052,5.1041
25.10.2018 17:00:00.000,21.053,21.113,20.942,20.992,5.3588
25.10.2018 18:00:00.000,20.993,21.233,20.992,21.142,4.9048
25.10.2018 19:00:00.000,21.143,21.223,21.022,21.072,7.5303
26.10.2018 13:00:00.000,20.803,20.863,19.752,19.902,6.6035
26.10.2018 14:00:00.000,19.903,19.953,19.163,19.172,10.151
26.10.2018 15:00:00.000,19.173,19.553,19.142,19.432,8.6563
26.10.2018 16:00:00.000,19.432,19.853,19.422,19.732,7.7586
26.10.2018 17:00:00.000,19.732,19.913,19.552,19.582,7.2664
26.10.2018 18:00:00.000,19.582,19.593,19.342,19.383,7.1771
26.10.2018 19:00:00.000,19.382,19.523,19.332,19.392,11.2768
29.10.2018 13:00:00.000,19.862,20.173,19.672,20.012,6.1555
29.10.2018 14:00:00.000,20.012,20.263,19.982,20.152,5.4489
29.10.2018 15:00:00.000,20.152,20.233,19.953,19.972,4.4711
29.10.2018 16:00:00.000,19.962,20.153,19.882,20.102,5.7283
29.10.2018 17:00:00.000,20.103,20.243,20.072,20.182,5.6045
29.10.2018 18:00:00.000,20.183,20.183,19.832,19.882,8.1701
29.10.2018 19:00:00.000,19.883,19.883,19.512,19.783,12.0025
30.10.2018 13:00:00.000,19.913,20.413,19.783,20.382,5.6253
30.10.2018 14:00:00.000,20.373,20.412,19.992,20.013,9.1817
30.10.2018 15:00:00.000,20.013,20.303,19.942,20.202,8.6516
30.10.2018 16:00:00.000,20.203,20.413,20.182,20.202,7.321
30.10.2018 17:00:00.000,20.203,20.462,20.192,20.412,6.0424
30.10.2018 18:00:00.000,20.413,20.423,20.272,20.362,6.6795
30.10.2018 19:00:00.000,20.362,20.543,20.262,20.482,8.8136
31.10.2018 13:00:00.000,20.803,20.842,20.493,20.612,5.1914
31.10.2018 14:00:00.000,20.612,20.852,20.502,20.783,4.2465
31.10.2018 15:00:00.000,20.783,20.803,20.632,20.672,5.0429
31.10.2018 16:00:00.000,20.682,20.793,20.552,20.763,5.0373
31.10.2018 17:00:00.000,20.762,20.933,20.762,20.863,4.5914
31.10.2018 18:00:00.000,20.862,20.933,20.852,20.923,4.3271
31.10.2018 19:00:00.000,20.922,20.963,20.662,20.662,10.1206
01.11.2018 13:00:00.000,20.863,21.072,20.792,20.912,4.9878
01.11.2018 14:00:00.000,20.903,20.933,20.622,20.623,7.0606
01.11.2018 15:00:00.000,20.622,20.783,20.552,20.622,5.2754
01.11.2018 16:00:00.000,20.623,20.673,20.462,20.622,3.9153
