Gmt time,Open,High,Low,Close,Volume
08.10.2018 19:00:00.000,223.612,224.513,223.522,223.823,13.3536
09.10.2018 13:00:00.000,224.263,224.803,223.062,223.903,6.5589
09.10.2018 14:00:00.000,223.802,225.233,223.272,224.183,9.5856
09.10.2018 15:00:00.000,224.183,224.393,223.472,223.953,6.99
09.10.2018 16:00:00.000,223.952,224.223,222.622,222.972,7.4796
09.10.2018 17:00:00.000,222.972,223.933,222.582,223.852,9.4351
09.10.2018 18:00:00.000,223.812,224.352,223.612,223.902,8.783
09.10.2018 19:00:00.000,223.903,224.453,223.662,224.222,13.3167
10.10.2018 13:00:00.000,224.213,224.513,223.212,223.483,5.4719
10.10.2018 14:00:00.000,223.473,224.993,223.282,224.402,15.4974
10.10.2018 15:00:00.000,224.403,224.512,223.232,223.633,16.5725
10.10.2018 16:00:00.000,223.633,224.123,222.572,222.603,9.2594
10.10.2018 17:00:00.000,222.613,223.122,222.153,222.572,12.29
10.10.2018 18:00:00.000,222.583,223.013,222.083,223.013,16.1076
10.10.2018 19:00:00.000,223.012,223.253,221.122,221.312,22.4833
11.10.2018 13:00:00.000,224.013,224.552,223.022,224.533,9.2875
11.10.2018 14:00:00.000,224.533,225.302,223.142,223.183,16.1444
11.10.2018 15:00:00.000,223.182,223.693,222.322,223.353,19.6998
11.10.2018 16:00:00.000,223.352,225.402,223.293,224.742,14.9711
11.10.2018 17:00:00.000,224.742,225.223,223.992,224.632,15.5601
11.10.2018 18:00:00.000,224.622,224.723,221.012,222.052,21.7128
11.10.2018 19:00:00.000,222.042,223.633,221.593,221.863,23.9843
12.10.2018 13:00:00.000,225.272,225.563,223.383,224.872,7.5079
12.10.2018 14:00:00.000,224.883,225.952,224.612,225.472,13.5101
12.10.2018 15:00:00.000,225.502,225.973,224.912,225.243,12.4497
12.10.2018 16:00:00.000,225.183,225.253,223.592,224.153,14.625
12.10.2018 17:00:00.000,224.152,225.233,224.022,224.913,13.5493
12.10.2018 18:00:00.000,224.912,225.773,224.053,225.683,19.1775
12.10.2018 19:00:00.000,225.682,227.662,225.342,227.013,21.0458
15.10.2018 13:00:00.000,226.603,226.963,225.193,225.613,4.2877
15.10.2018 14:00:00.000,225.613,226.723,225.613,226.182,9.5711
15.10.2018 15:00:00.000,226.182,226.443,225.152,225.252,8.7391
15.10.2018 16:00:00.000,225.223,225.503,224.502,225.302,7.5942
15.10.2018 17:00:00.000,225.303,225.893,225.132,225.563,7.6593
15.10.2018 18:00:00.000,225.562,225.713,224.672,225.433,9.3052
15.10.2018 19:00:00.000,225.432,225.772,224.282,224.492,14.6379
16.10.2018 13:00:00.000,225.013,225.513,224.513,225.432,4.8223
16.10.2018 14:00:00.000,225.432,226.303,225.182,226.013,10.3517
16.10.2018 15:00:00.000,226.013,226.672,225.763,226.653,8.2249
16.10.2018 16:00:00.000,226.612,227.413,226.513,226.772,8.3199
16.10.2018 17:00:00.000,226.772,227.653,226.652,227.492,7.1546
16.10.2018 18:00:00.000,227.493,227.993,227.012,227.012,8.969
16.10.2018 19:00:00.000,227.012,228.253,226.842,227.772,10.7525
17.10.2018 13:00:00.000,228.952,228.953,226.553,227.083,4.9081
17.10.2018 14:00:00.000,227.083,227.363,225.563,225.873,9.1762
17.10.2018 15:00:00.000,225.873,227.693,225.802,227.692,8.7136
17.10.2018 16:00:00.000,227.693,228.143,227.402,227.792,6.9135
17.10.2018 17:00:00.000,227.792,228.473,227.782,228.093,8.2228
17.10.2018 18:00:00.000,228.083,228.932,227.373,228.673,12.2602
17.10.2018 19:00:00.000,228.672,228.703,227.842,228.502,14.6867
18.10.2018 13:00:00.000,228.912,229.503,228.283,229.163,4.8859
18.10.2018 14:00:00.000,229.163,230.663,228.752,229.983,9.2883
18.10.2018 15:00:00.000,229.973,230.113,227.532,228.403,12.3655
18.10.2018 16:00:00.000,228.403,229.803,227.842,229.253,11.5226
18.10.2018 17:00:00.000,229.252,229.303,226.302,226.602,11.2076
18.10.2018 18:00:00.000,226.602,228.543,226.592,228.073,11.3227
18.10.2018 19:00:00.000,228.062,229.033,227.612,228.632,18.9145
19.10.2018 13:00:00.000,230.603,230.603,228.992,229.652,4.6379
19.10.2018 14:00:00.000,229.642,230.393,229.372,229.922,11.5365
19.10.2018 15:00:00.000,229.922,230.242,229.102,229.803,11.1765
19.10.2018 16:00:00.000,229.803,230.013,228.753,229.872,10.6644
19.10.2018 17:00:00.000,229.883,230.663,229.432,230.032,9.3416
19.10.2018 18:00:00.000,230.032,230.463,229.182,230.083,12.5843
19.10.2018 19:00:00.000,230.113,230.423,229.663,229.682,14.3707
22.10.2018 13:00:00.000,231.273,231.273,227.512,228.262,6.5163
22.10.2018 14:00:00.000,228.253,229.632,227.752,229.202,11.0444
22.10.2018 15:00:00.000,229.203,229.723,228.523,228.882,9.6558
22.10.2018 16:00:00.000,228.883,229.873,228.772,229.752,9.4347
22.10.2018 17:00:00.000,229.712,230.063,229.112,229.613,8.1644
22.10.2018 18:00:00.000,229.613,230.283,229.352,229.912,8.2566
22.10.2018 19:00:00.000,229.882,230.123,229.012,229.052,12.2
23.10.2018 13:00:00.000,227.293,228.003,225.702,225.843,7.379
23.10.2018 14:00:00.000,225.842,225.983,224.133,225.352,14.3148
23.10.2018 15:00:00.000,225.352,225.433,224.162,224.162,11.2934
23.10.2018 16:00:00.000,224.192,225.643,223.882,224.993,11.1613
23.10.2018 17:00:00.000,224.953,227.112,224.862,226.563,13.1259
23.10.2018 18:00:00.000,226.562,228.622,226.463,228.322,13.7763
23.10.2018 19:00:00.000,228.323,229.343,228.283,228.703,17.2024
24.10.2018 13:00:00.000,226.363,229.013,226.002,228.933,6.4309
24.10.2018 14:00:00.000,228.932,229.893,228.253,228.652,11.0386
24.10.2018 15:00:00.000,228.652,230.813,227.443,230.813,10.2406
24.10.2018 16:00:00.000,230.802,231.163,229.573,230.082,8.5258
24.10.2018 17:00:00.000,230.083,230.083,226.752,226.752,12.9625
24.10.2018 18:00:00.000,226.753,227.893,226.513,227.322,13.6298
24.10.2018 19:00:00.000,227.322,227.322,223.133,223.743,20.2734
25.10.2018 13:00:00.000,225.312,225.312,223.042,224.393,8.4555
25.10.2018 14:00:00.000,224.393,225.853,224.062,224.712,13.2277
25.10.2018 15:00:00.000,224.712,227.003,224.422,225.242,11.4662
25.10.2018 16:00:00.000,225.243,226.133,224.622,225.993,11.5971
25.10.2018 17:00:00.000,225.992,226.663,225.662,226.253,8.423
25.10.2018 18:00:00.000,226.252,227.452,225.772,227.203,9.5193
25.10.2018 19:00:00.000,227.222,227.643,226.242,226.365,14.5244
26.10.2018 13:00:00.000,222.613,225.013,222.512,223.612,7.7442
26.10.2018 14:00:00.000,223.613,223.663,219.332,219.452,16.0858
26.10.2018 15:00:00.000,219.452,221.442,219.352,220.503,15.5862
26.10.2018 16:00:00.000,220.463,221.443,220.122,221.082,14.4016
26.10.2018 17:00:00.000,221.083,221.403,220.012,220.652,14.3432
26.10.2018 18:00:00.000,220.643,221.002,217.932,218.243,15.1749
26.10.2018 19:00:00.000,218.243,219.393,217.063,218.393,21.5854
29.10.2018 13:00:00.000,219.912,221.393,219.072,221.133,6.7933
29.10.2018 14:00:00.000,221.132,222.972,221.132,222.242,12.0324
29.10.2018 15:00:00.000,222.253,223.453,222.012,222.662,12.9363
29.10.2018 16:00:00.000,222.663,224.273,222.582,223.373,13.873
29.10.2018 17:00:00.000,223.373,224.953,223.372,224.623,11.473
29.10.2018 18:00:00.000,224.623,224.623,222.892,223.542,15.063
29.10.2018 19:00:00.000,223.592,223.662,219.482,222.433,22.3031
30.10.2018 13:00:00.000,223.953,225.843,223.422,225.623,7.7582
30.10.2018 14:00:00.000,225.630,226.013,224.902,225.882,14.6264
30.10.2018 15:00:00.000,225.883,228.013,225.552,227.153,17.2013
30.10.2018 16:00:00.000,227.153,227.252,225.932,226.012,14.7141
30.10.2018 17:00:00.000,226.013,227.263,225.812,227.223,15.0904
30.10.2018 18:00:00.000,227.243,227.603,226.052,227.393,19.4906
30.10.2018 19:00:00.000,227.393,228.243,226.852,227.903,21.4265
31.10.2018 13:00:00.000,229.762,229.762,225.882,228.353,7.2243
31.10.2018 14:00:00.000,228.353,228.753,227.192,227.913,12.7917
31.10.2018 15:00:00.000,227.912,228.873,227.663,228.713,11.495
31.10.2018 16:00:00.000,228.712,229.703,228.353,229.573,9.8683
31.10.2018 17:00:00.000,229.572,230.102,229.082,229.723,8.2283
31.10.2018 18:00:00.000,229.723,230.573,229.452,229.903,11.2614
31.10.2018 19:00:00.000,229.902,230.592,228.203,228.592,16.1525
01.11.2018 13:00:00.000,228.192,230.513,227.882,230.003,5.986
01.11.2018 14:00:00.000,230.003,230.853,229.372,229.632,11.8572
01.11.2018 15:00:00.000,229.633,230.023,228.933,229.723,11.7143
01.11.2018 16:00:00.000,229.723,230.073,229.352,229.952,10.5684
01.11.2018 17:00:00.000,229.952,229.953,228.802,229.002,8.4873
01.11.2018 18:00:00.000,229.002,229.453,228.272,229.282,10.4203
01.11.2018 19:00:00.000,229.282,229.782,228.962,229.612,13.6019
02.11.2018 13:00:00.000,229.663,231.783,229.662,231.293,6.4753
02.11.2018 14:00:00.000,231.292,232.263,229.202,229.832,10.5616
02.11.2018 15:00:00.000,229.832,229.843,228.202,228.843,12.095
02.11.2018 16:00:00.000,228.843,229.183,227.262,227.712,11.9257
02.11.2018 17:00:00.000,227.712,229.772,227.533,229.712,10.986
02.11.2018 18:00:00.000,229.713,230.803,228.743,230.432,13.3623
02.11.2018 19:00:00.000,230.432,230.693,229.852,230.143,15.2569
05.11.2018 14:00:00.000,230.823,232.513,230.082,231.353,5.7411
05.11.2018 15:00:00.000,231.352,232.213,230.633,231.993,11.0385
05.11.2018 16:00:00.000,231.992,233.682,231.852,233.682,9.1293
05.11.2018 17:00:00.000,233.683,234.963,233.282,233.742,9.9336
05.11.2018 18:00:00.000,233.742,234.133,233.162,233.792,7.8744
05.11.2018 19:00:00.000,233.783,234.613,233.543,234.033,7.7758
05.11.2018 20:00:00.000,234.033,234.553,233.482,234.423,10.7033
06.11.2018 14:00:00.000,235.473,236.963,235.012,236.812,5.6077
06.11.2018 15:00:00.000,236.813,237.523,236.612,236.893,11.3371
06.11.2018 16:00:00.000,236.892,237.053,235.183,235.953,11.2052
06.11.2018 17:00:00.000,235.952,236.953,235.792,236.222,7.6997
06.11.2018 18:00:00.000,236.223,236.363,235.172,236.013,7.9944
06.11.2018 19:00:00.000,236.012,236.182,234.842,235.042,8.4878
06.11.2018 20:00:00.000,235.043,236.803,234.972,236.742,12.651
07.11.2018 14:00:00.000,238.893,239.783,238.492,239.052,5.8199
07.11.2018 15:00:00.000,239.052,239.213,236.993,237.613,11.1134
07.11.2018 16:00:00.000,237.613,239.553,237.592,239.532,9.9212
07.11.2018 17:00:00.000,239.533,240.492,239.533,240.263,6.6428
07.11.2018 18:00:00.000,240.262,240.893,239.523,239.962,7.7796
07.11.2018 19:00:00.000,239.962,240.563,239.742,240.063,8.4157
07.11.2018 20:00:00.000,240.062,240.892,240.062,240.393,12.8767
08.11.2018 14:00:00.000,239.003,239.273,237.193,238.113,5.0758
08.11.2018 15:00:00.000,238.112,239.562,238.002,239.183,7.6176
08.11.2018 16:00:00.000,239.173,239.753,238.692,239.412,10.4305
08.11.2018 17:00:00.000,239.453,239.892,239.232,239.302,6.8968
08.11.2018 18:00:00.000,239.303,239.463,238.563,238.963,6.7924
08.11.2018 19:00:00.000,238.962,239.613,238.633,239.053,10.6333
08.11.2018 20:00:00.000,239.052,239.112,238.432,238.732,14.3924
09.11.2018 14:00:00.000,238.313,239.903,238.232,238.953,5.4902
09.11.2018 15:00:00.000,238.953,240.293,238.443,239.153,11.3624
09.11.2018 16:00:00.000,239.153,239.353,237.923,238.023,11.3013
09.11.2018 17:00:00.000,238.023,238.462,237.452,238.282,7.8534
09.11.2018 18:00:00.000,238.283,238.283,237.572,237.662,7.3104
09.11.2018 19:00:00.000,237.642,237.713,237.112,237.472,8.7648
09.11.2018 20:00:00.000,237.472,238.513,237.322,237.753,15.4894
12.11.2018 14:00:00.000,239.202,239.253,238.002,238.312,4.9456
12.11.2018 15:00:00.000,238.312,238.312,236.642,236.803,9.7441
12.11.2018 16:00:00.000,236.802,237.283,235.872,236.242,10.9065
12.11.2018 17:00:00.000,236.242,236.613,235.642,235.673,9.9095
12.11.2018 18:00:00.000,235.673,235.923,234.872,235.683,11.4719
12.11.2018 19:00:00.000,235.643,236.423,235.462,235.642,10.9199
12.11.2018 20:00:00.000,235.573,236.203,234.193,234.492,16.4273
13.11.2018 14:00:00.000,235.462,236.493,234.932,236.272,5.9217
13.11.2018 15:00:00.000,236.272,236.363,232.892,233.873,11.0153
13.11.2018 16:00:00.000,233.872,235.333,233.862,234.813,9.7126
13.11.2018 17:00:00.000,234.892,235.163,233.392,233.553,8.1084
13.11.2018 18:00:00.000,233.552,234.543,233.132,234.302,10.2921
13.11.2018 19:00:00.000,234.303,234.793,233.663,234.393,12.2099
13.11.2018 20:00:00.000,234.373,234.903,233.402,234.173,15.3596
14.11.2018 14:00:00.000,237.143,237.143,235.003,236.682,5.1798
14.11.2018 15:00:00.000,236.683,237.013,235.732,235.733,10.7527
14.11.2018 16:00:00.000,235.732,235.732,234.392,234.932,11.0594
14.11.2018 17:00:00.000,234.932,235.553,233.892,233.992,10.2495
14.11.2018 18:00:00.000,233.993,234.542,232.012,232.862,12.2898
14.11.2018 19:00:00.000,232.852,234.283,231.802,234.203,14.5526
14.11.2018 20:00:00.000,234.212,235.013,233.012,233.333,15.2038
15.11.2018 14:00:00.000,232.522,232.723,229.992,230.362,8.1762
15.11.2018 15:00:00.000,230.352,231.183,228.212,229.242,11.9757
15.11.2018 16:00:00.000,229.422,230.942,229.292,230.122,15.9226
15.11.2018 17:00:00.000,230.103,230.212,227.502,227.883,13.5765
15.11.2018 18:00:00.000,227.842,230.563,227.052,229.672,15.2171
15.11.2018 19:00:00.000,229.673,230.663,229.312,229.342,11.3574
15.11.2018 20:00:00.000,229.342,230.143,228.322,229.723,17.4156
16.11.2018 14:00:00.000,229.812,229.813,226.832,228.792,8.4006
16.11.2018 15:00:00.000,228.792,229.663,226.753,229.052,11.4262
16.11.2018 16:00:00.000,229.152,229.573,228.122,228.492,8.8943
16.11.2018 17:00:00.000,228.492,229.953,228.182,229.952,10.9194
16.11.2018 18:00:00.000,229.953,229.953,228.422,229.212,9.5662
16.11.2018 19:00:00.000,229.213,230.413,228.842,230.273,8.5182
16.11.2018 20:00:00.000,230.273,231.093,229.902,231.093,12.7843
19.11.2018 14:00:00.000,231.813,233.573,231.813,232.193,5.6344
19.11.2018 15:00:00.000,232.192,232.223,230.752,231.863,11.4702
19.11.2018 16:00:00.000,231.863,231.963,229.102,229.313,10.9294
19.11.2018 17:00:00.000,229.332,229.902,228.502,229.362,11.6989
19.11.2018 18:00:00.000,229.363,229.753,228.253,228.643,12.7321
19.11.2018 19:00:00.000,228.643,229.523,227.862,229.172,11.8346
19.11.2018 20:00:00.000,229.163,229.713,228.153,228.793,17.6275
20.11.2018 14:00:00.000,225.013,225.013,218.192,219.642,8.2098
20.11.2018 15:00:00.000,219.643,221.543,218.083,221.303,14.8517
20.11.2018 16:00:00.000,221.303,222.213,220.473,220.953,12.17
20.11.2018 17:00:00.000,220.952,221.703,220.442,220.742,12.2755
20.11.2018 18:00:00.000,220.742,221.293,219.932,220.642,10.8284
20.11.2018 19:00:00.000,220.643,220.643,219.202,219.543,12.6276
20.11.2018 20:00:00.000,219.542,219.973,218.492,219.323,18.7414
21.11.2018 14:00:00.000,221.013,222.012,218.263,219.412,6.9444
21.11.2018 15:00:00.000,219.403,219.573,217.883,218.313,10.7677
21.11.2018 16:00:00.000,218.312,218.683,217.503,218.112,8.2517
21.11.2018 17:00:00.000,218.112,218.253,217.802,218.212,6.2795
21.11.2018 18:00:00.000,218.212,218.513,217.793,218.502,6.1693
21.11.2018 19:00:00.000,218.503,219.093,218.452,218.963,6.8521
21.11.2018 20:00:00.000,218.962,219.323,218.162,218.562,10.8836
23.11.2018 14:00:00.000,218.542,219.323,217.833,219.252,5.1588
23.11.2018 15:00:00.000,219.252,220.693,218.602,220.682,9.9701
23.11.2018 16:00:00.000,220.673,221.203,220.362,220.372,8.5119
23.11.2018 17:00:00.000,220.372,220.953,219.922,220.013,8.8358
26.11.2018 14:00:00.000,223.013,223.503,221.502,222.093,5.3773
26.11.2018 15:00:00.000,222.093,222.213,220.592,221.382,10.1652
26.11.2018 16:00:00.000,221.383,221.553,220.092,220.542,7.8958
26.11.2018 17:00:00.000,220.542,220.993,219.252,219.592,7.6313
26.11.2018 18:00:00.000,219.592,219.713,218.923,219.162,8.8796
26.11.2018 19:00:00.000,219.142,219.893,219.103,219.482,8.4757
26.11.2018 20:00:00.000,219.483,219.733,219.193,219.463,12.0147
27.11.2018 14:00:00.000,219.682,221.013,218.512,219.193,5.626
27.11.2018 15:00:00.000,219.192,220.943,218.862,220.283,9.6418
27.11.2018 16:00:00.000,220.262,221.113,219.693,220.942,8.6929
27.11.2018 17:00:00.000,220.913,221.473,220.602,221.173,6.853
27.11.2018 18:00:00.000,221.172,222.763,221.022,222.752,9.0422
27.11.2018 19:00:00.000,222.753,223.013,222.382,222.832,6.9869
27.11.2018 20:00:00.000,222.832,223.133,222.612,223.033,11.2838
28.11.2018 14:00:00.000,223.013,224.753,222.232,224.753,5.0297
28.11.2018 15:00:00.000,224.753,226.733,224.493,226.662,11.4971
28.11.2018 16:00:00.000,226.642,227.313,226.102,226.573,8.1539
28.11.2018 17:00:00.000,226.573,228.513,226.573,227.782,10.7548
28.11.2018 18:00:00.000,227.832,229.603,227.573,229.592,9.8429
28.11.2018 19:00:00.000,229.592,230.203,229.023,229.173,10.0184
28.11.2018 20:00:00.000,229.172,230.503,229.063,230.332,12.5988
29.11.2018 14:00:00.000,229.983,230.353,229.023,230.113,6.0957
29.11.2018 15:00:00.000,230.113,231.513,229.343,229.672,9.2147
29.11.2018 16:00:00.000,229.672,230.423,228.773,230.393,8.1739
29.11.2018 17:00:00.000,230.392,230.463,229.743,230.433,5.2902
29.11.2018 18:00:00.000,230.432,230.593,229.882,230.222,5.1507
29.11.2018 19:00:00.000,230.222,231.553,230.022,231.522,6.805
29.11.2018 20:00:00.000,231.523,231.633,230.792,231.013,9.6572
30.11.2018 14:00:00.000,232.072,233.662,231.372,232.192,5.4866
30.11.2018 15:00:00.000,232.193,232.193,229.912,230.333,8.403
30.11.2018 16:00:00.000,230.333,230.812,229.742,230.173,8.1514
30.11.2018 17:00:00.000,230.173,231.103,229.872,231.013,7.7484
30.11.2018 18:00:00.000,231.012,231.233,230.482,231.072,7.1044
30.11.2018 19:00:00.000,231.073,231.623,230.812,231.062,8.5784
30.11.2018 20:00:00.000,231.083,231.983,230.962,231.303,11.9121
03.12.2018 14:00:00.000,230.912,231.293,228.552,229.583,7.9429
03.12.2018 15:00:00.000,229.562,230.113,228.332,228.712,11.5121
03.12.2018 16:00:00.000,228.733,229.333,228.333,229.103,10.5411
03.12.2018 17:00:00.000,229.103,230.863,229.062,230.742,8.0569
03.12.2018 18:00:00.000,230.742,231.493,230.293,230.413,12.3409
03.12.2018 19:00:00.000,230.412,230.843,230.183,230.552,10.4778
03.12.2018 20:00:00.000,230.542,232.182,230.073,232.162,14.3512
04.12.2018 14:00:00.000,232.562,233.413,230.972,231.342,7.2298
04.12.2018 15:00:00.000,231.342,231.863,230.513,230.553,13.1964
04.12.2018 16:00:00.000,230.522,230.873,229.732,229.833,11.3764
04.12.2018 17:00:00.000,229.832,229.833,226.813,227.273,15.6709
04.12.2018 18:00:00.000,227.273,227.723,225.713,226.463,15.4742
04.12.2018 19:00:00.000,226.423,227.913,226.192,227.513,13.2583
04.12.2018 20:00:00.000,227.513,227.633,225.602,226.323,19.5139
06.12.2018 14:00:00.000,228.263,230.993,228.262,228.953,9.111
06.12.2018 15:00:00.000,228.973,229.822,226.712,227.762,18.7963
06.12.2018 16:00:00.000,227.783,230.463,226.743,230.463,17.7789
06.12.2018 17:00:00.000,230.463,233.263,230.153,232.762,16.7679
06.12.2018 18:00:00.000,232.753,233.703,231.242,233.702,17.057
06.12.2018 19:00:00.000,233.632,233.893,231.793,232.673,20.0393
06.12.2018 20:00:00.000,232.673,233.393,232.162,233.073,25.6582
07.12.2018 14:00:00.000,233.813,233.873,231.322,232.672,6.8026
07.12.2018 15:00:00.000,232.813,232.813,229.552,230.433,16.4806
07.12.2018 16:00:00.000,230.433,230.593,228.073,228.422,17.6853
07.12.2018 17:00:00.000,228.422,229.183,225.583,226.662,16.5992
07.12.2018 18:00:00.000,226.662,227.173,225.363,225.703,16.9254
07.12.2018 19:00:00.000,225.703,225.703,223.283,223.432,19.7727
07.12.2018 20:00:00.000,223.433,225.722,223.112,224.813,25.2447
10.12.2018 14:00:00.000,224.763,225.513,220.603,220.902,8.1689
10.12.2018 15:00:00.000,220.902,222.993,220.252,220.492,17.6998
10.12.2018 16:00:00.000,220.553,222.013,219.182,221.362,17.4613
10.12.2018 17:00:00.000,221.253,223.633,220.853,222.782,17.8216
10.12.2018 18:00:00.000,222.773,224.303,222.572,223.813,16.2503
10.12.2018 19:00:00.000,223.812,224.962,223.243,223.903,10.2905
10.12.2018 20:00:00.000,223.982,224.923,222.823,222.832,24.3103
11.12.2018 14:00:00.000,226.163,226.263,224.622,225.442,7.1375
11.12.2018 15:00:00.000,225.443,227.092,224.993,225.552,13.9312
11.12.2018 16:00:00.000,225.553,227.092,224.942,226.933,15.5298
11.12.2018 17:00:00.000,226.933,226.933,225.312,225.833,16.5355
11.12.2018 18:00:00.000,225.842,226.063,224.242,224.312,14.701
11.12.2018 19:00:00.000,224.313,226.632,224.103,226.113,15.2958
11.12.2018 20:00:00.000,226.162,227.303,225.602,226.552,22.106
12.12.2018 14:00:00.000,228.732,229.193,227.233,228.933,6.1018
12.12.2018 15:00:00.000,228.932,229.163,227.752,228.852,12.3617
12.12.2018 16:00:00.000,228.853,229.663,228.092,229.662,14.4475
12.12.2018 17:00:00.000,229.662,230.213,229.332,230.213,10.5409
12.12.2018 18:00:00.000,230.213,230.493,229.702,229.943,8.4451
12.12.2018 19:00:00.000,229.942,229.943,228.322,228.882,13.6086
12.12.2018 20:00:00.000,228.883,229.723,227.832,227.872,16.2252
13.12.2018 14:00:00.000,229.013,229.803,228.463,228.682,6.5264
13.12.2018 15:00:00.000,228.683,229.593,225.812,226.572,13.0896
13.12.2018 16:00:00.000,226.582,227.263,226.152,226.682,9.5952
13.12.2018 17:00:00.000,226.683,227.002,226.232,226.473,10.8266
13.12.2018 18:00:00.000,226.473,227.443,225.713,226.423,13.1136
13.12.2018 19:00:00.000,226.472,226.533,225.542,225.992,11.3717
13.12.2018 20:00:00.000,226.052,227.053,225.713,226.602,14.6376
14.12.2018 14:00:00.000,218.012,218.953,211.692,212.003,12.8097
14.12.2018 15:00:00.000,212.002,213.032,209.632,210.293,21.3722
14.12.2018 16:00:00.000,210.292,210.323,206.953,207.513,16.4064
14.12.2018 17:00:00.000,207.513,208.953,207.202,208.573,15.848
14.12.2018 18:00:00.000,208.573,208.573,206.873,207.162,14.9167
14.12.2018 19:00:00.000,207.162,208.143,206.123,206.763,14.6695
14.12.2018 20:00:00.000,206.772,207.683,205.562,207.083,22.2564
17.12.2018 14:00:00.000,207.293,208.013,204.782,205.732,11.3773
17.12.2018 15:00:00.000,205.712,205.813,204.153,204.933,15.2012
17.12.2018 16:00:00.000,204.933,207.513,204.932,207.282,16.7704
17.12.2018 17:00:00.000,207.283,207.583,204.422,204.663,13.7387
17.12.2018 18:00:00.000,204.643,205.483,204.253,204.253,15.8229
17.12.2018 19:00:00.000,204.253,204.703,202.743,203.133,15.8603
17.12.2018 20:00:00.000,203.133,203.133,200.703,202.242,23.2596
18.12.2018 14:00:00.000,203.763,204.763,202.713,203.473,8.0857
18.12.2018 15:00:00.000,203.453,203.883,201.653,203.523,13.8449
18.12.2018 16:00:00.000,203.523,204.273,203.042,203.613,14.2507
18.12.2018 17:00:00.000,203.612,204.473,203.313,203.703,12.9553
18.12.2018 18:00:00.000,203.682,203.813,202.572,202.873,10.8918
18.12.2018 19:00:00.000,202.872,203.313,202.183,202.263,13.8782
18.12.2018 20:00:00.000,202.262,204.162,201.673,202.993,20.6855
19.12.2018 14:00:00.000,203.923,205.263,203.632,204.693,8.5571
19.12.2018 15:00:00.000,204.692,206.003,204.332,205.912,16.9007
19.12.2018 16:00:00.000,205.913,205.983,204.423,205.562,12.554
19.12.2018 17:00:00.000,205.563,206.353,205.422,205.653,10.3823
19.12.2018 18:00:00.000,205.652,206.713,204.962,206.713,12.4111
19.12.2018 19:00:00.000,206.702,207.003,201.462,202.083,30.5176
19.12.2018 20:00:00.000,202.072,202.253,200.002,201.483,31.6248
20.12.2018 14:00:00.000,200.713,200.763,198.642,199.712,15.0484
20.12.2018 15:00:00.000,199.783,199.993,198.592,199.203,21.9831
20.12.2018 16:00:00.000,199.193,199.563,195.969,197.152,22.1642
20.12.2018 17:00:00.000,197.173,198.262,196.503,197.582,24.163
20.12.2018 18:00:00.000,197.582,197.723,195.602,195.653,19.6588
20.12.2018 19:00:00.000,195.752,197.483,193.853,196.362,20.9854
20.12.2018 20:00:00.000,196.322,198.263,195.597,197.243,33.735
21.12.2018 14:00:00.000,198.543,199.263,197.272,198.532,10.5848
21.12.2018 15:00:00.000,198.532,200.813,198.062,199.092,21.8083
21.12.2018 16:00:00.000,199.113,199.383,197.782,198.602,21.0873
21.12.2018 17:00:00.000,198.563,198.782,196.483,196.902,24.4779
21.12.2018 18:00:00.000,196.883,197.993,196.702,197.053,28.0002
21.12.2018 19:00:00.000,197.052,197.943,196.242,196.583,24.0606
21.12.2018 20:00:00.000,196.572,196.963,194.383,194.673,27.4723
24.12.2018 14:00:00.000,195.093,195.093,192.252,193.162,11.2957
24.12.2018 15:00:00.000,193.163,195.432,191.512,193.883,26.3265
24.12.2018 16:00:00.000,193.902,194.013,191.852,191.962,22.7676
24.12.2018 17:00:00.000,191.962,192.633,189.942,189.992,23.7482
26.12.2018 14:00:00.000,192.643,192.763,190.882,191.002,3.7367
26.12.2018 15:00:00.000,191.002,191.693,189.652,189.992,25.3282
26.12.2018 16:00:00.000,189.992,193.962,189.992,193.962,20.103
26.12.2018 17:00:00.000,193.963,196.293,193.812,196.032,17.4433
26.12.2018 18:00:00.000,196.062,196.293,194.493,196.112,14.4618
26.12.2018 19:00:00.000,196.112,196.123,194.862,195.702,14.88
26.12.2018 20:00:00.000,195.693,198.932,195.452,198.802,24.4302
27.12.2018 14:00:00.000,196.983,197.693,194.792,195.542,7.1973
27.12.2018 15:00:00.000,195.542,196.693,194.512,196.372,18.5789
27.12.2018 16:00:00.000,196.363,198.193,195.953,197.513,16.0312
27.12.2018 17:00:00.000,197.513,197.523,195.483,196.322,19.7152
27.12.2018 18:00:00.000,196.323,196.903,194.503,194.842,17.87
27.12.2018 19:00:00.000,194.843,196.553,194.012,196.462,23.9435
27.12.2018 20:00:00.000,196.473,201.133,195.692,201.122,29.4172
28.12.2018 14:00:00.000,202.282,203.013,201.062,201.663,7.4418
28.12.2018 15:00:00.000,201.662,202.013,199.692,200.603,19.1875
28.12.2018 16:00:00.000,200.603,201.863,200.253,201.743,22.5552
28.12.2018 17:00:00.000,201.722,202.573,201.452,202.062,18.6623
28.12.2018 18:00:00.000,202.062,202.982,201.722,202.733,15.7574
28.12.2018 19:00:00.000,202.732,204.913,202.732,204.862,19.1299
28.12.2018 20:00:00.000,204.862,205.003,201.343,202.092,29.8503
31.12.2018 14:00:00.000,203.513,204.013,202.063,202.743,5.4423
31.12.2018 15:00:00.000,202.833,203.513,201.993,202.293,16.3763
