Local time,Open,High,Low,Close,Volume
15.07.2019 15:00:00.000 GMT-0400,755.932,762.253,754.842,762.242,2.149
16.07.2019 09:00:00.000 GMT-0400,758.563,765.743,758.262,762.362,1.2092
16.07.2019 10:00:00.000 GMT-0400,762.493,764.913,758.453,760.842,1.715
16.07.2019 11:00:00.000 GMT-0400,760.602,763.863,759.962,760.823,1.3431
16.07.2019 12:00:00.000 GMT-0400,760.823,762.133,759.632,760.942,1.0518
16.07.2019 13:00:00.000 GMT-0400,760.933,763.353,760.933,761.473,0.4169
16.07.2019 14:00:00.000 GMT-0400,761.473,764.253,761.463,762.509,0.5276
16.07.2019 15:00:00.000 GMT-0400,762.503,763.833,760.343,763.233,2.1364
17.07.2019 09:00:00.000 GMT-0400,764.003,764.003,758.992,760.813,0.7063
17.07.2019 10:00:00.000 GMT-0400,760.813,760.813,754.413,756.142,1.2968
17.07.2019 11:00:00.000 GMT-0400,756.143,762.013,755.822,762.013,2.0371
17.07.2019 12:00:00.000 GMT-0400,762.013,762.013,757.222,758.563,0.4475
17.07.2019 13:00:00.000 GMT-0400,758.563,759.123,756.772,756.843,0.3151
17.07.2019 14:00:00.000 GMT-0400,756.843,757.443,754.053,754.172,1.0848
17.07.2019 15:00:00.000 GMT-0400,754.173,755.363,751.823,752.583,2.101
18.07.2019 09:00:00.000 GMT-0400,754.262,759.333,751.412,758.003,1.3442
18.07.2019 10:00:00.000 GMT-0400,758.003,764.013,757.493,763.023,2.7311
18.07.2019 11:00:00.000 GMT-0400,763.023,766.212,762.043,763.792,0.9754
18.07.2019 12:00:00.000 GMT-0400,763.792,764.683,762.992,764.082,0.7444
18.07.2019 13:00:00.000 GMT-0400,764.082,764.423,761.202,762.513,1.2897
18.07.2019 14:00:00.000 GMT-0400,762.512,765.533,761.522,764.922,0.5751
18.07.2019 15:00:00.000 GMT-0400,764.883,766.013,763.252,764.573,1.6793
19.07.2019 09:00:00.000 GMT-0400,763.783,766.013,759.173,761.003,0.4991
19.07.2019 10:00:00.000 GMT-0400,761.003,762.833,757.313,758.862,0.9437
19.07.2019 11:00:00.000 GMT-0400,758.863,759.912,756.492,756.783,0.7758
19.07.2019 12:00:00.000 GMT-0400,756.592,757.709,753.272,753.782,0.8191
19.07.2019 13:00:00.000 GMT-0400,753.783,756.194,750.867,751.643,1.3246
19.07.2019 14:00:00.000 GMT-0400,751.643,752.053,747.333,747.743,1.9696
19.07.2019 15:00:00.000 GMT-0400,747.743,748.883,743.693,747.343,5.0723
22.07.2019 09:00:00.000 GMT-0400,748.012,748.013,739.652,745.012,3.0576
22.07.2019 10:00:00.000 GMT-0400,745.012,747.233,740.192,742.712,2.5985
22.07.2019 11:00:00.000 GMT-0400,742.713,744.592,740.865,741.382,3.6226
22.07.2019 12:00:00.000 GMT-0400,741.382,746.683,741.273,746.172,0.32
22.07.2019 13:00:00.000 GMT-0400,746.185,748.423,745.730,748.423,0.852
22.07.2019 14:00:00.000 GMT-0400,748.383,750.612,748.362,750.612,0.861
22.07.2019 15:00:00.000 GMT-0400,750.553,752.103,742.273,742.523,1.4514
23.07.2019 09:00:00.000 GMT-0400,749.472,749.473,732.982,734.833,1.8812
23.07.2019 10:00:00.000 GMT-0400,734.833,734.833,728.493,733.013,2.026
23.07.2019 11:00:00.000 GMT-0400,732.673,735.992,730.693,733.373,1.2733
23.07.2019 12:00:00.000 GMT-0400,733.363,733.693,730.822,732.342,0.9524
23.07.2019 13:00:00.000 GMT-0400,732.293,738.672,731.063,736.822,1.1633
23.07.2019 14:00:00.000 GMT-0400,737.173,741.003,735.262,740.852,1.1603
23.07.2019 15:00:00.000 GMT-0400,740.852,744.863,738.472,741.012,2.2658
24.07.2019 09:00:00.000 GMT-0400,764.662,779.603,755.423,779.012,2.3783
24.07.2019 10:00:00.000 GMT-0400,778.502,789.513,776.013,783.003,3.6685
24.07.2019 11:00:00.000 GMT-0400,783.003,786.013,777.252,784.013,2.347
24.07.2019 12:00:00.000 GMT-0400,784.163,786.833,779.613,779.632,2.5025
24.07.2019 13:00:00.000 GMT-0400,779.577,781.433,774.012,774.983,1.9594
24.07.2019 14:00:00.000 GMT-0400,774.982,780.013,773.113,774.913,2.4866
24.07.2019 15:00:00.000 GMT-0400,774.912,780.712,774.342,780.712,3.8015
25.07.2019 09:00:00.000 GMT-0400,778.613,779.472,770.662,775.422,1.5039
25.07.2019 10:00:00.000 GMT-0400,775.153,779.263,770.592,778.242,2.8677
25.07.2019 11:00:00.000 GMT-0400,778.242,782.482,777.612,779.042,1.9357
25.07.2019 12:00:00.000 GMT-0400,779.052,780.253,774.892,776.122,1.2327
25.07.2019 13:00:00.000 GMT-0400,776.123,776.843,772.713,774.832,1.2304
25.07.2019 14:00:00.000 GMT-0400,774.882,777.003,774.053,775.772,0.9012
25.07.2019 15:00:00.000 GMT-0400,775.412,780.392,773.702,778.942,2.5977
26.07.2019 09:00:00.000 GMT-0400,782.013,786.003,781.137,784.513,1.3966
26.07.2019 10:00:00.000 GMT-0400,784.513,784.513,779.582,780.942,3.142
26.07.2019 11:00:00.000 GMT-0400,780.722,782.623,777.097,779.653,2.6582
26.07.2019 12:00:00.000 GMT-0400,779.652,780.863,776.637,778.692,2.2886
26.07.2019 13:00:00.000 GMT-0400,778.692,779.912,776.112,778.282,1.9895
26.07.2019 14:00:00.000 GMT-0400,778.283,779.083,776.853,777.853,0.9274
26.07.2019 15:00:00.000 GMT-0400,777.973,781.233,777.513,780.282,1.8466
29.07.2019 09:00:00.000 GMT-0400,793.852,809.752,785.702,809.523,2.2985
29.07.2019 10:00:00.000 GMT-0400,809.253,812.013,804.929,805.892,0.2924
29.07.2019 11:00:00.000 GMT-0400,805.892,807.963,803.303,804.762,0.175
29.07.2019 12:00:00.000 GMT-0400,804.763,807.562,802.522,803.843,0.3167
29.07.2019 13:00:00.000 GMT-0400,804.013,805.043,800.223,804.042,0.2036
29.07.2019 14:00:00.000 GMT-0400,804.043,807.113,802.711,804.303,0.2652
29.07.2019 15:00:00.000 GMT-0400,804.303,810.119,803.962,809.442,0.7915
30.07.2019 09:00:00.000 GMT-0400,807.012,810.012,802.443,805.923,0.0673
30.07.2019 10:00:00.000 GMT-0400,806.002,807.552,802.773,806.292,0.2961
30.07.2019 11:00:00.000 GMT-0400,806.293,806.692,802.902,805.622,0.1834
30.07.2019 12:00:00.000 GMT-0400,805.612,808.213,804.023,806.992,0.3017
30.07.2019 13:00:00.000 GMT-0400,806.992,808.012,805.972,806.273,0.1864
30.07.2019 14:00:00.000 GMT-0400,806.263,807.663,804.442,804.442,0.2295
30.07.2019 15:00:00.000 GMT-0400,804.443,805.723,801.772,805.260,0.3826
31.07.2019 09:00:00.000 GMT-0400,808.083,808.083,797.273,798.643,0.3327
31.07.2019 10:00:00.000 GMT-0400,798.643,798.643,787.993,790.972,0.598
31.07.2019 11:00:00.000 GMT-0400,790.973,802.013,790.973,801.632,0.2131
31.07.2019 12:00:00.000 GMT-0400,801.632,802.013,797.552,799.113,0.18
31.07.2019 13:00:00.000 GMT-0400,799.113,801.913,797.442,801.772,0.4148
31.07.2019 14:00:00.000 GMT-0400,801.773,801.773,786.562,793.662,0.2128
31.07.2019 15:00:00.000 GMT-0400,793.683,798.573,792.673,795.542,0.8375
01.08.2019 09:00:00.000 GMT-0400,797.282,799.923,792.803,797.253,0.2509
01.08.2019 10:00:00.000 GMT-0400,797.253,799.023,791.013,797.513,0.3628
01.08.2019 11:00:00.000 GMT-0400,797.502,802.653,795.123,802.013,0.1889
01.08.2019 12:00:00.000 GMT-0400,802.013,802.013,797.103,798.403,0.5301
01.08.2019 13:00:00.000 GMT-0400,797.933,799.743,787.133,789.383,0.7053
01.08.2019 14:00:00.000 GMT-0400,789.382,791.393,785.723,790.593,0.4737
01.08.2019 15:00:00.000 GMT-0400,790.592,794.383,788.062,790.732,0.5395
02.08.2019 09:00:00.000 GMT-0400,792.013,801.972,788.503,790.883,0.1549
02.08.2019 10:00:00.000 GMT-0400,790.882,792.013,778.243,778.883,0.2603
02.08.2019 11:00:00.000 GMT-0400,778.873,787.782,777.942,786.673,0.2235
02.08.2019 12:00:00.000 GMT-0400,786.832,788.693,785.462,786.482,0.3101
02.08.2019 13:00:00.000 GMT-0400,786.482,790.653,784.582,788.752,0.3205
02.08.2019 14:00:00.000 GMT-0400,788.752,791.663,787.832,791.563,0.2867
02.08.2019 15:00:00.000 GMT-0400,791.562,795.583,790.163,792.827,0.8969
05.08.2019 09:00:00.000 GMT-0400,785.013,787.982,777.633,783.253,0.1215
05.08.2019 10:00:00.000 GMT-0400,783.242,786.143,777.892,780.273,0.6741
05.08.2019 11:00:00.000 GMT-0400,780.273,784.469,779.632,780.333,0.2655
05.08.2019 12:00:00.000 GMT-0400,780.332,780.332,774.782,775.473,0.5817
05.08.2019 13:00:00.000 GMT-0400,775.473,779.013,774.679,775.302,0.3359
05.08.2019 14:00:00.000 GMT-0400,775.577,775.873,770.790,772.472,0.5393
05.08.2019 15:00:00.000 GMT-0400,772.353,782.862,770.873,779.848,0.8943
06.08.2019 09:00:00.000 GMT-0400,787.012,795.022,786.063,789.533,0.1973
06.08.2019 10:00:00.000 GMT-0400,789.532,793.760,786.652,786.972,0.7153
06.08.2019 11:00:00.000 GMT-0400,786.972,786.972,776.762,778.583,0.5566
06.08.2019 12:00:00.000 GMT-0400,778.583,780.153,775.342,776.713,0.9666
06.08.2019 13:00:00.000 GMT-0400,776.713,783.722,776.713,783.023,0.6192
06.08.2019 14:00:00.000 GMT-0400,783.023,788.820,782.053,784.953,0.6875
06.08.2019 15:00:00.000 GMT-0400,784.953,791.923,784.442,790.602,0.6118
07.08.2019 09:00:00.000 GMT-0400,785.002,790.013,781.433,784.213,0.2389
07.08.2019 10:00:00.000 GMT-0400,784.213,790.012,783.472,789.083,0.1894
07.08.2019 11:00:00.000 GMT-0400,788.613,789.313,784.082,785.553,0.2604
07.08.2019 12:00:00.000 GMT-0400,785.553,790.013,783.202,789.992,0.5204
07.08.2019 13:00:00.000 GMT-0400,790.012,795.012,789.193,792.613,0.3682
07.08.2019 14:00:00.000 GMT-0400,792.773,795.843,791.022,795.703,0.3252
07.08.2019 15:00:00.000 GMT-0400,795.703,798.013,792.702,795.635,0.4009
08.08.2019 09:00:00.000 GMT-0400,799.973,808.013,799.973,807.013,0.2641
08.08.2019 10:00:00.000 GMT-0400,807.013,810.273,805.362,809.813,0.4663
08.08.2019 11:00:00.000 GMT-0400,809.812,814.213,808.862,812.513,0.2371
08.08.2019 12:00:00.000 GMT-0400,812.263,814.032,810.772,813.703,0.1518
08.08.2019 13:00:00.000 GMT-0400,813.702,814.013,810.963,812.703,0.1574
08.08.2019 14:00:00.000 GMT-0400,812.703,814.013,811.468,812.563,0.3345
08.08.2019 15:00:00.000 GMT-0400,812.543,814.502,811.112,814.502,0.7956
09.08.2019 09:00:00.000 GMT-0400,813.962,820.013,812.255,814.133,0.1069
09.08.2019 10:00:00.000 GMT-0400,814.133,814.333,807.022,812.002,0.3304
09.08.2019 11:00:00.000 GMT-0400,811.773,814.641,810.763,813.493,0.0924
09.08.2019 12:00:00.000 GMT-0400,813.783,820.953,813.162,818.223,0.138
09.08.2019 13:00:00.000 GMT-0400,818.223,821.893,818.212,819.863,0.1974
09.08.2019 14:00:00.000 GMT-0400,819.863,822.113,818.753,822.012,0.2178
09.08.2019 15:00:00.000 GMT-0400,821.882,823.013,817.802,818.272,0.6499
12.08.2019 09:00:00.000 GMT-0400,817.513,822.013,814.802,817.282,0.0961
12.08.2019 10:00:00.000 GMT-0400,817.282,824.011,815.382,817.662,0.4181
12.08.2019 11:00:00.000 GMT-0400,817.333,817.573,811.882,813.993,0.4091
12.08.2019 12:00:00.000 GMT-0400,813.992,815.873,812.702,813.302,0.2117
12.08.2019 13:00:00.000 GMT-0400,813.302,814.013,808.385,809.301,0.4087
12.08.2019 14:00:00.000 GMT-0400,809.283,810.723,806.562,807.743,0.2522
12.08.2019 15:00:00.000 GMT-0400,807.741,815.293,807.482,815.283,0.1968
13.08.2019 09:00:00.000 GMT-0400,812.192,822.013,809.023,821.007,0.1982
13.08.2019 10:00:00.000 GMT-0400,821.007,821.512,815.563,816.202,0.2416
13.08.2019 11:00:00.000 GMT-0400,816.403,820.882,814.074,820.013,0.1368
13.08.2019 12:00:00.000 GMT-0400,820.012,820.513,816.993,816.993,0.1817
13.08.2019 13:00:00.000 GMT-0400,816.992,817.913,814.013,815.932,0.1403
13.08.2019 14:00:00.000 GMT-0400,815.932,819.143,814.443,817.483,0.2167
13.08.2019 15:00:00.000 GMT-0400,817.342,818.422,815.292,817.212,0.3024
14.08.2019 09:00:00.000 GMT-0400,810.012,812.013,802.842,808.813,0.2433
14.08.2019 10:00:00.000 GMT-0400,808.812,811.213,805.743,807.033,0.36
14.08.2019 11:00:00.000 GMT-0400,807.033,808.662,802.093,803.182,0.3042
14.08.2019 12:00:00.000 GMT-0400,803.042,803.353,795.143,796.141,0.5966
14.08.2019 13:00:00.000 GMT-0400,796.140,802.652,794.752,800.162,0.3394
14.08.2019 14:00:00.000 GMT-0400,800.163,804.223,798.343,799.793,0.4057
14.08.2019 15:00:00.000 GMT-0400,799.732,802.952,796.022,796.153,0.6896
15.08.2019 09:00:00.000 GMT-0400,803.012,808.012,798.693,801.843,0.1698
15.08.2019 10:00:00.000 GMT-0400,801.843,804.513,798.712,799.733,0.5089
15.08.2019 11:00:00.000 GMT-0400,799.732,805.413,797.722,805.282,0.3829
15.08.2019 12:00:00.000 GMT-0400,805.292,806.292,802.762,802.892,0.5752
15.08.2019 13:00:00.000 GMT-0400,803.775,805.048,799.522,800.683,0.6395
15.08.2019 14:00:00.000 GMT-0400,800.682,806.003,800.323,805.813,0.3913
15.08.2019 15:00:00.000 GMT-0400,805.803,811.563,805.332,809.882,0.4035
16.08.2019 09:00:00.000 GMT-0400,814.013,818.013,809.553,809.952,0.0451
16.08.2019 10:00:00.000 GMT-0400,811.021,811.353,805.602,811.003,0.3861
16.08.2019 11:00:00.000 GMT-0400,811.003,815.013,811.003,813.483,0.475
16.08.2019 12:00:00.000 GMT-0400,813.482,816.763,812.912,816.003,0.2835
16.08.2019 13:00:00.000 GMT-0400,815.764,816.843,815.402,816.312,0.3151
16.08.2019 14:00:00.000 GMT-0400,816.313,816.452,812.522,816.013,0.5306
16.08.2019 15:00:00.000 GMT-0400,816.013,818.833,815.712,817.662,0.8926
19.08.2019 09:00:00.000 GMT-0400,824.013,826.013,813.652,815.533,0.19
19.08.2019 10:00:00.000 GMT-0400,815.542,819.013,814.232,818.803,0.2103
19.08.2019 11:00:00.000 GMT-0400,818.803,823.273,818.632,822.253,0.0754
19.08.2019 12:00:00.000 GMT-0400,822.243,822.463,820.653,821.013,0.1171
19.08.2019 13:00:00.000 GMT-0400,821.012,823.083,820.282,822.193,0.3065
19.08.2019 14:00:00.000 GMT-0400,821.952,823.013,821.512,822.482,0.1817
19.08.2019 15:00:00.000 GMT-0400,822.462,823.242,819.222,823.242,0.3414
20.08.2019 09:00:00.000 GMT-0400,822.113,822.883,817.543,819.352,0.0266
20.08.2019 10:00:00.000 GMT-0400,819.352,823.013,818.177,822.293,0.2685
20.08.2019 11:00:00.000 GMT-0400,822.292,823.913,820.063,821.990,0.154
20.08.2019 12:00:00.000 GMT-0400,821.992,823.393,821.592,823.222,0.1586
20.08.2019 13:00:00.000 GMT-0400,823.222,823.233,821.203,822.123,0.3569
20.08.2019 14:00:00.000 GMT-0400,822.122,823.453,820.272,822.502,0.3575
20.08.2019 15:00:00.000 GMT-0400,822.503,822.503,819.362,820.171,0.584
21.08.2019 09:00:00.000 GMT-0400,824.513,824.923,821.073,822.613,0.1004
21.08.2019 10:00:00.000 GMT-0400,822.613,823.063,820.512,822.062,0.2355
21.08.2019 11:00:00.000 GMT-0400,822.063,824.913,821.220,824.242,0.2528
21.08.2019 12:00:00.000 GMT-0400,824.242,824.353,823.182,823.343,0.3958
21.08.2019 13:00:00.000 GMT-0400,823.343,824.793,823.012,824.353,0.1506
21.08.2019 14:00:00.000 GMT-0400,824.352,828.993,823.243,826.182,0.1419
21.08.2019 15:00:00.000 GMT-0400,826.152,828.683,825.062,827.672,0.4454
22.08.2019 09:00:00.000 GMT-0400,830.012,833.022,827.022,829.057,0.035
22.08.2019 10:00:00.000 GMT-0400,829.002,830.023,817.813,818.025,0.3047
22.08.2019 11:00:00.000 GMT-0400,818.163,821.962,818.012,820.452,0.2415
22.08.2019 12:00:00.000 GMT-0400,820.053,823.013,820.052,821.313,0.121
22.08.2019 13:00:00.000 GMT-0400,821.321,822.673,820.732,822.182,0.2928
22.08.2019 14:00:00.000 GMT-0400,822.433,823.013,820.192,822.553,0.3456
22.08.2019 15:00:00.000 GMT-0400,822.673,822.673,819.042,819.172,0.3768
23.08.2019 09:00:00.000 GMT-0400,819.012,819.163,815.382,819.162,0.0548
23.08.2019 10:00:00.000 GMT-0400,819.162,824.323,817.432,822.843,0.2719
23.08.2019 11:00:00.000 GMT-0400,822.391,822.392,810.502,810.743,0.0638
23.08.2019 12:00:00.000 GMT-0400,810.753,812.662,809.575,810.393,0.0431
23.08.2019 13:00:00.000 GMT-0400,810.283,810.392,805.492,807.223,0.0431
23.08.2019 14:00:00.000 GMT-0400,807.223,809.383,806.882,807.942,0.0512
23.08.2019 15:00:00.000 GMT-0400,807.722,811.592,802.382,805.573,0.086
26.08.2019 09:00:00.000 GMT-0400,814.003,822.522,813.222,821.292,0.0313
26.08.2019 10:00:00.000 GMT-0400,821.292,821.292,813.412,817.272,0.0185
26.08.2019 11:00:00.000 GMT-0400,817.272,821.002,816.772,818.882,0.0319
26.08.2019 12:00:00.000 GMT-0400,818.882,823.703,818.882,823.032,0.0283
26.08.2019 13:00:00.000 GMT-0400,823.032,824.613,820.843,824.502,0.0936
26.08.2019 14:00:00.000 GMT-0400,824.502,826.593,822.142,826.503,0.021
26.08.2019 15:00:00.000 GMT-0400,826.502,827.471,824.592,827.282,0.0292
27.08.2019 09:00:00.000 GMT-0400,835.002,845.023,833.802,844.022,0.0343
27.08.2019 10:00:00.000 GMT-0400,844.442,847.513,841.293,844.763,0.1573
27.08.2019 11:00:00.000 GMT-0400,844.762,844.762,840.204,842.052,0.026
27.08.2019 12:00:00.000 GMT-0400,842.052,843.403,836.993,838.982,0.0742
27.08.2019 13:00:00.000 GMT-0400,838.162,842.723,837.912,841.775,0.0219
27.08.2019 14:00:00.000 GMT-0400,841.740,843.723,840.702,843.723,0.0878
27.08.2019 15:00:00.000 GMT-0400,843.922,844.952,841.792,842.772,0.1003
28.08.2019 09:00:00.000 GMT-0400,842.002,842.002,833.802,837.523,0.0373
28.08.2019 10:00:00.000 GMT-0400,837.522,840.002,834.813,838.382,0.0688
28.08.2019 11:00:00.000 GMT-0400,838.382,840.703,835.862,840.182,0.0147
28.08.2019 12:00:00.000 GMT-0400,840.182,840.313,836.215,837.862,0.0103
28.08.2019 13:00:00.000 GMT-0400,837.863,838.133,835.402,837.912,0.014
28.08.2019 14:00:00.000 GMT-0400,837.903,839.552,836.642,838.953,0.0119
28.08.2019 15:00:00.000 GMT-0400,838.953,840.072,837.712,839.925,0.0363
29.08.2019 09:00:00.000 GMT-0400,845.833,845.833,837.562,842.402,0.2142
29.08.2019 10:00:00.000 GMT-0400,842.564,843.993,840.592,842.832,0.2166
29.08.2019 11:00:00.000 GMT-0400,842.822,845.503,842.232,842.932,0.5205
29.08.2019 12:00:00.000 GMT-0400,842.862,846.003,842.162,845.033,2.4438
29.08.2019 13:00:00.000 GMT-0400,845.032,847.503,844.412,847.262,5.88
29.08.2019 14:00:00.000 GMT-0400,847.502,848.003,846.853,846.853,6.14
29.08.2019 15:00:00.000 GMT-0400,846.953,847.753,843.802,844.002,7.7
30.08.2019 09:00:00.000 GMT-0400,849.342,849.343,842.493,843.982,2.14
30.08.2019 10:00:00.000 GMT-0400,843.983,845.193,839.322,840.102,5.69
30.08.2019 11:00:00.000 GMT-0400,840.093,840.413,834.402,838.542,7.3029
30.08.2019 12:00:00.000 GMT-0400,838.503,841.222,837.363,840.302,0.7919
30.08.2019 13:00:00.000 GMT-0400,840.353,840.712,838.822,839.252,0.713
30.08.2019 14:00:00.000 GMT-0400,839.372,841.393,837.982,838.082,0.622
30.08.2019 15:00:00.000 GMT-0400,838.073,839.583,836.803,838.583,1.232
03.09.2019 09:00:00.000 GMT-0400,837.642,837.642,831.573,834.903,0.375
03.09.2019 10:00:00.000 GMT-0400,834.592,836.583,830.683,834.863,0.963
03.09.2019 11:00:00.000 GMT-0400,834.833,835.253,832.473,833.783,0.873
03.09.2019 12:00:00.000 GMT-0400,833.783,834.883,828.223,830.943,0.65
03.09.2019 13:00:00.000 GMT-0400,830.942,830.942,824.842,826.372,0.624
03.09.2019 14:00:00.000 GMT-0400,826.563,827.632,824.262,824.512,0.463
03.09.2019 15:00:00.000 GMT-0400,824.663,829.393,823.592,827.832,1.083
04.09.2019 09:00:00.000 GMT-0400,833.992,838.642,831.343,831.952,0.337
04.09.2019 10:00:00.000 GMT-0400,831.743,834.453,828.232,830.452,0.866
04.09.2019 11:00:00.000 GMT-0400,830.443,836.473,830.042,836.472,0.873
04.09.2019 12:00:00.000 GMT-0400,836.472,838.203,834.952,837.892,0.821
04.09.2019 13:00:00.000 GMT-0400,837.802,839.513,837.443,837.682,0.881
04.09.2019 14:00:00.000 GMT-0400,837.742,839.853,835.853,838.902,0.843
04.09.2019 15:00:00.000 GMT-0400,838.952,840.753,837.702,838.873,1.097
05.09.2019 09:00:00.000 GMT-0400,844.882,844.883,835.912,838.923,0.338
05.09.2019 10:00:00.000 GMT-0400,838.342,840.613,834.492,836.863,0.767
05.09.2019 11:00:00.000 GMT-0400,836.863,840.193,835.483,835.772,0.466
05.09.2019 12:00:00.000 GMT-0400,835.293,838.863,834.562,835.683,0.826
05.09.2019 13:00:00.000 GMT-0400,835.803,836.093,832.373,832.522,0.574
05.09.2019 14:00:00.000 GMT-0400,832.523,838.973,831.983,838.733,0.415
05.09.2019 15:00:00.000 GMT-0400,838.723,839.633,836.993,838.252,0.779
06.09.2019 09:00:00.000 GMT-0400,842.192,842.993,837.812,840.312,0.325
06.09.2019 10:00:00.000 GMT-0400,840.313,840.313,833.532,834.672,0.965
06.09.2019 11:00:00.000 GMT-0400,834.823,837.143,834.122,836.962,0.516
06.09.2019 12:00:00.000 GMT-0400,836.613,837.403,834.912,834.992,0.465
06.09.2019 13:00:00.000 GMT-0400,834.992,838.513,834.982,837.042,0.515
06.09.2019 14:00:00.000 GMT-0400,837.282,837.283,833.923,834.032,0.365
06.09.2019 15:00:00.000 GMT-0400,834.012,837.762,833.732,836.272,0.767
09.09.2019 09:00:00.000 GMT-0400,849.192,858.343,845.412,857.493,0.552
09.09.2019 10:00:00.000 GMT-0400,857.493,858.343,851.992,853.972,0.752
09.09.2019 11:00:00.000 GMT-0400,853.972,854.882,851.702,851.813,0.507
09.09.2019 12:00:00.000 GMT-0400,852.163,852.163,843.992,846.253,0.63
09.09.2019 13:00:00.000 GMT-0400,846.253,850.493,846.102,846.492,0.401
09.09.2019 14:00:00.000 GMT-0400,846.492,847.343,843.693,845.752,0.561
09.09.2019 15:00:00.000 GMT-0400,845.473,845.833,839.333,840.482,0.782
10.09.2019 09:00:00.000 GMT-0400,828.182,832.632,807.652,808.623,0.417
10.09.2019 10:00:00.000 GMT-0400,807.423,810.223,798.983,800.202,1.201
10.09.2019 11:00:00.000 GMT-0400,800.193,802.813,793.202,793.302,1.232
10.09.2019 12:00:00.000 GMT-0400,793.292,799.993,792.972,797.432,0.948
10.09.2019 13:00:00.000 GMT-0400,797.672,797.943,790.862,792.332,1.051
10.09.2019 14:00:00.000 GMT-0400,792.203,792.453,780.673,783.392,0.93
10.09.2019 15:00:00.000 GMT-0400,783.393,788.283,780.002,787.773,1.389
11.09.2019 09:00:00.000 GMT-0400,796.233,803.243,788.743,796.703,0.664
11.09.2019 10:00:00.000 GMT-0400,796.702,800.043,791.092,792.822,0.942
11.09.2019 11:00:00.000 GMT-0400,792.693,797.903,791.763,794.983,0.751
11.09.2019 12:00:00.000 GMT-0400,795.332,801.843,795.332,801.622,0.609
11.09.2019 13:00:00.000 GMT-0400,801.622,802.843,797.403,797.882,0.507
11.09.2019 14:00:00.000 GMT-0400,797.882,799.253,794.692,795.073,0.386
11.09.2019 15:00:00.000 GMT-0400,795.072,801.062,794.903,799.623,0.859
12.09.2019 09:00:00.000 GMT-0400,803.992,808.433,801.992,805.993,0.509
12.09.2019 10:00:00.000 GMT-0400,806.142,807.563,802.563,805.933,0.826
12.09.2019 11:00:00.000 GMT-0400,806.103,810.573,805.152,809.662,0.57
12.09.2019 12:00:00.000 GMT-0400,809.663,810.403,807.892,808.602,0.468
12.09.2019 13:00:00.000 GMT-0400,807.792,809.473,804.482,806.922,0.295
12.09.2019 14:00:00.000 GMT-0400,806.933,807.333,805.062,807.332,0.378
12.09.2019 15:00:00.000 GMT-0400,807.333,808.483,805.483,806.133,0.754
13.09.2019 09:00:00.000 GMT-0400,809.992,809.992,799.352,800.723,0.449
13.09.2019 10:00:00.000 GMT-0400,800.713,803.193,799.343,799.683,0.631
13.09.2019 11:00:00.000 GMT-0400,799.393,800.692,798.593,799.422,0.505
13.09.2019 12:00:00.000 GMT-0400,799.292,801.223,794.893,796.042,0.811
13.09.2019 13:00:00.000 GMT-0400,795.983,795.983,785.932,786.783,0.918
13.09.2019 14:00:00.000 GMT-0400,786.782,788.143,781.033,784.932,0.916
13.09.2019 15:00:00.000 GMT-0400,784.823,789.383,783.393,788.132,1.214
16.09.2019 09:00:00.000 GMT-0400,785.512,798.682,785.512,792.512,0.333
16.09.2019 10:00:00.000 GMT-0400,792.222,794.953,789.582,792.463,0.946
16.09.2019 11:00:00.000 GMT-0400,792.683,795.313,791.073,792.313,0.772
16.09.2019 12:00:00.000 GMT-0400,792.313,800.823,792.253,800.722,0.742
16.09.2019 13:00:00.000 GMT-0400,800.722,802.973,797.722,798.442,0.683
16.09.2019 14:00:00.000 GMT-0400,798.373,800.003,796.052,799.633,0.711
16.09.2019 15:00:00.000 GMT-0400,799.822,801.013,796.872,800.122,1.093
17.09.2019 09:00:00.000 GMT-0400,803.492,818.792,803.492,817.312,0.469
17.09.2019 10:00:00.000 GMT-0400,816.923,831.863,815.752,827.982,1.235
17.09.2019 11:00:00.000 GMT-0400,828.002,829.562,824.572,825.042,0.653
17.09.2019 12:00:00.000 GMT-0400,825.043,825.702,822.983,824.383,0.469
17.09.2019 13:00:00.000 GMT-0400,824.032,825.282,821.663,824.602,0.552
17.09.2019 14:00:00.000 GMT-0400,824.533,826.033,823.972,825.342,0.652
17.09.2019 15:00:00.000 GMT-0400,825.343,827.762,824.623,826.193,0.897
18.09.2019 10:00:00.000 GMT-0400,835.083,840.233,833.612,835.272,1.031
18.09.2019 11:00:00.000 GMT-0400,835.263,835.412,828.213,830.272,0.637
18.09.2019 12:00:00.000 GMT-0400,829.962,830.313,826.953,828.403,0.509
18.09.2019 13:00:00.000 GMT-0400,828.402,829.603,825.912,829.603,0.578
18.09.2019 14:00:00.000 GMT-0400,831.502,831.502,822.522,826.853,1.005
18.09.2019 15:00:00.000 GMT-0400,826.853,835.473,826.042,835.252,1.15
19.09.2019 09:00:00.000 GMT-0400,836.992,838.813,832.253,834.093,0.275
19.09.2019 10:00:00.000 GMT-0400,834.082,836.213,831.212,832.832,0.446
19.09.2019 11:00:00.000 GMT-0400,832.252,833.552,830.652,831.902,0.372
19.09.2019 12:00:00.000 GMT-0400,831.903,832.783,827.123,827.573,0.34
19.09.2019 13:00:00.000 GMT-0400,828.143,828.352,826.123,828.052,0.411
