Gmt time,Open,High,Low,Close,Volume
29.08.2018 15:00:00.000,12.753,12.833,12.748,12.832,26.3732
29.08.2018 16:00:00.000,12.833,12.883,12.811,12.883,24.5326
29.08.2018 17:00:00.000,12.882,12.913,12.849,12.892,34.5843
29.08.2018 18:00:00.000,12.892,12.923,12.868,12.912,53.136
29.08.2018 19:00:00.000,12.913,12.993,12.912,12.982,61.0867
30.08.2018 13:00:00.000,12.902,12.992,12.872,12.892,13.8771
30.08.2018 14:00:00.000,12.893,12.943,12.878,12.879,25.9607
30.08.2018 15:00:00.000,12.879,12.903,12.832,12.893,26.4988
30.08.2018 16:00:00.000,12.892,12.953,12.892,12.942,31.1237
30.08.2018 17:00:00.000,12.942,12.943,12.902,12.912,38.3158
30.08.2018 18:00:00.000,12.913,12.923,12.832,12.863,39.7012
30.08.2018 19:00:00.000,12.862,12.863,12.772,12.783,59.847
31.08.2018 13:00:00.000,12.783,12.953,12.722,12.892,8.9643
31.08.2018 14:00:00.000,12.892,12.953,12.889,12.952,28.405
31.08.2018 15:00:00.000,12.953,12.953,12.872,12.890,41.2932
31.08.2018 16:00:00.000,12.890,12.893,12.868,12.871,30.8487
31.08.2018 17:00:00.000,12.871,12.923,12.870,12.923,40.1842
31.08.2018 18:00:00.000,12.922,12.923,12.880,12.892,53.9994
31.08.2018 19:00:00.000,12.893,12.963,12.890,12.952,90.7733
04.09.2018 14:00:00.000,12.742,12.823,12.728,12.763,31.8989
04.09.2018 15:00:00.000,12.762,12.763,12.708,12.722,37.2507
04.09.2018 16:00:00.000,12.723,12.723,12.692,12.722,32.1251
04.09.2018 17:00:00.000,12.723,12.723,12.672,12.712,40.1891
04.09.2018 18:00:00.000,12.713,12.723,12.691,12.722,52.3805
04.09.2018 19:00:00.000,12.722,12.723,12.652,12.682,85.6547
05.09.2018 13:00:00.000,12.503,12.503,12.252,12.407,16.6011
05.09.2018 14:00:00.000,12.407,12.493,12.377,12.483,36.5999
05.09.2018 15:00:00.000,12.483,12.583,12.482,12.582,25.8465
05.09.2018 16:00:00.000,12.582,12.593,12.527,12.541,28.8001
05.09.2018 17:00:00.000,12.541,12.593,12.499,12.532,33.0823
05.09.2018 18:00:00.000,12.533,12.543,12.502,12.542,40.94
05.09.2018 19:00:00.000,12.542,12.593,12.531,12.582,73.3702
06.09.2018 13:00:00.000,12.562,12.812,12.538,12.722,12.9294
06.09.2018 14:00:00.000,12.723,12.753,12.692,12.733,28.1521
06.09.2018 15:00:00.000,12.732,12.733,12.667,12.702,41.1465
06.09.2018 16:00:00.000,12.703,12.703,12.567,12.567,33.8324
06.09.2018 17:00:00.000,12.567,12.593,12.541,12.552,36.3045
06.09.2018 18:00:00.000,12.553,12.603,12.548,12.592,42.1089
06.09.2018 19:00:00.000,12.592,12.613,12.532,12.533,74.8008
07.09.2018 13:00:00.000,12.432,12.433,12.322,12.342,13.5942
07.09.2018 14:00:00.000,12.342,12.443,12.342,12.402,30.722
07.09.2018 15:00:00.000,12.403,12.423,12.388,12.392,33.8679
07.09.2018 16:00:00.000,12.393,12.413,12.329,12.363,34.6957
07.09.2018 17:00:00.000,12.362,12.363,12.288,12.323,38.4423
07.09.2018 18:00:00.000,12.322,12.373,12.322,12.372,34.3245
07.09.2018 19:00:00.000,12.373,12.453,12.358,12.432,71.9918
10.09.2018 13:00:00.000,12.373,12.653,12.372,12.612,12.6789
10.09.2018 14:00:00.000,12.610,12.713,12.570,12.583,34.8722
10.09.2018 15:00:00.000,12.582,12.583,12.461,12.472,36.5883
10.09.2018 16:00:00.000,12.473,12.523,12.452,12.492,34.3621
10.09.2018 17:00:00.000,12.493,12.533,12.457,12.533,42.848
10.09.2018 18:00:00.000,12.532,12.553,12.512,12.532,26.4554
10.09.2018 19:00:00.000,12.533,12.553,12.512,12.532,77.6185
11.09.2018 13:00:00.000,12.443,12.443,12.247,12.283,15.8417
11.09.2018 14:00:00.000,12.282,12.353,12.251,12.342,24.7692
11.09.2018 15:00:00.000,12.343,12.443,12.327,12.443,24.8033
11.09.2018 16:00:00.000,12.442,12.463,12.422,12.463,30.845
11.09.2018 17:00:00.000,12.462,12.483,12.417,12.419,27.5628
11.09.2018 18:00:00.000,12.419,12.463,12.398,12.403,32.3978
11.09.2018 19:00:00.000,12.400,12.403,12.351,12.353,44.8928
12.09.2018 13:00:00.000,12.322,12.483,12.242,12.472,12.0519
12.09.2018 14:00:00.000,12.472,12.473,12.398,12.413,27.6995
12.09.2018 15:00:00.000,12.412,12.553,12.362,12.539,60.7778
12.09.2018 16:00:00.000,12.540,12.573,12.512,12.562,25.7134
12.09.2018 17:00:00.000,12.562,12.593,12.549,12.582,33.1072
12.09.2018 18:00:00.000,12.583,12.623,12.542,12.603,30.969
12.09.2018 19:00:00.000,12.602,12.643,12.578,12.623,50.9081
13.09.2018 13:00:00.000,12.742,12.742,12.457,12.592,13.0737
13.09.2018 14:00:00.000,12.593,12.633,12.501,12.543,30.5084
13.09.2018 15:00:00.000,12.542,12.622,12.532,12.612,25.9451
13.09.2018 16:00:00.000,12.613,12.673,12.602,12.672,28.032
13.09.2018 17:00:00.000,12.673,12.743,12.672,12.710,30.0432
13.09.2018 18:00:00.000,12.712,12.763,12.699,12.760,35.235
13.09.2018 19:00:00.000,12.760,12.763,12.652,12.722,74.6191
14.09.2018 13:00:00.000,12.612,12.613,12.432,12.450,12.1759
14.09.2018 14:00:00.000,12.450,12.463,12.402,12.423,31.141
14.09.2018 15:00:00.000,12.422,12.532,12.411,12.523,26.2587
14.09.2018 16:00:00.000,12.522,12.523,12.442,12.502,36.8468
14.09.2018 17:00:00.000,12.502,12.613,12.490,12.612,41.7395
14.09.2018 18:00:00.000,12.613,12.762,12.582,12.753,32.1717
14.09.2018 19:00:00.000,12.752,12.763,12.688,12.702,64.1705
17.09.2018 13:00:00.000,12.633,12.903,12.618,12.811,12.1052
17.09.2018 14:00:00.000,12.813,12.883,12.812,12.822,25.5837
17.09.2018 15:00:00.000,12.823,12.853,12.811,12.843,24.5794
17.09.2018 16:00:00.000,12.842,12.843,12.699,12.713,28.2649
17.09.2018 17:00:00.000,12.712,12.723,12.672,12.713,29.4911
17.09.2018 18:00:00.000,12.713,12.773,12.701,12.752,24.6738
17.09.2018 19:00:00.000,12.753,12.793,12.712,12.723,55.69
18.09.2018 13:00:00.000,12.703,12.763,12.662,12.682,13.3392
18.09.2018 14:00:00.000,12.682,12.693,12.582,12.599,34.2031
18.09.2018 15:00:00.000,12.599,12.643,12.589,12.643,44.4404
18.09.2018 16:00:00.000,12.642,12.663,12.638,12.652,64.2871
18.09.2018 17:00:00.000,12.653,12.693,12.649,12.682,55.4646
18.09.2018 18:00:00.000,12.683,12.702,12.671,12.683,59.8036
18.09.2018 19:00:00.000,12.682,12.703,12.682,12.692,67.2556
19.09.2018 13:00:00.000,12.663,12.772,12.582,12.753,15.1564
19.09.2018 14:00:00.000,12.752,12.873,12.742,12.863,42.5243
19.09.2018 15:00:00.000,12.862,12.923,12.849,12.880,39.0683
19.09.2018 16:00:00.000,12.880,13.003,12.868,12.992,45.4624
19.09.2018 17:00:00.000,12.993,12.993,12.929,12.970,33.6371
19.09.2018 18:00:00.000,12.970,12.973,12.902,12.912,61.9024
19.09.2018 19:00:00.000,12.913,12.913,12.862,12.883,83.7763
20.09.2018 13:00:00.000,12.642,12.693,12.442,12.442,24.9351
20.09.2018 14:00:00.000,12.443,12.493,12.382,12.393,63.7907
20.09.2018 15:00:00.000,12.392,12.533,12.392,12.523,41.2049
20.09.2018 16:00:00.000,12.522,12.553,12.452,12.483,59.0217
20.09.2018 17:00:00.000,12.482,12.493,12.452,12.453,54.6036
20.09.2018 18:00:00.000,12.452,12.533,12.432,12.522,55.9061
20.09.2018 19:00:00.000,12.523,12.523,12.462,12.483,100.6382
21.09.2018 13:00:00.000,12.483,12.573,12.342,12.492,17.4201
21.09.2018 14:00:00.000,12.493,12.513,12.372,12.382,39.0939
21.09.2018 15:00:00.000,12.383,12.443,12.372,12.442,36.0595
21.09.2018 16:00:00.000,12.443,12.443,12.382,12.412,40.1154
21.09.2018 17:00:00.000,12.413,12.413,12.362,12.372,55.4735
21.09.2018 18:00:00.000,12.373,12.383,12.282,12.293,50.6863
21.09.2018 19:00:00.000,12.293,12.313,12.182,12.193,82.4006
24.09.2018 13:00:00.000,12.113,12.113,11.822,11.913,25.3108
24.09.2018 14:00:00.000,11.912,11.923,11.632,11.643,70.9085
24.09.2018 15:00:00.000,11.643,11.783,11.642,11.733,47.766
24.09.2018 16:00:00.000,11.732,11.793,11.692,11.732,57.3128
24.09.2018 17:00:00.000,11.733,11.733,11.692,11.702,68.8794
24.09.2018 18:00:00.000,11.703,11.703,11.652,11.702,77.6582
24.09.2018 19:00:00.000,11.703,11.783,11.692,11.752,161.4076
25.09.2018 13:00:00.000,11.782,11.782,11.423,11.553,19.6963
25.09.2018 14:00:00.000,11.553,11.593,11.522,11.522,56.5042
25.09.2018 15:00:00.000,11.523,11.533,11.442,11.443,56.0822
25.09.2018 16:00:00.000,11.442,11.463,11.382,11.412,86.044
25.09.2018 17:00:00.000,11.413,11.413,11.282,11.332,70.8554
25.09.2018 18:00:00.000,11.333,11.343,11.262,11.292,95.8395
25.09.2018 19:00:00.000,11.293,11.303,11.242,11.282,110.9276
26.09.2018 13:00:00.000,11.302,11.573,11.262,11.432,18.8407
26.09.2018 14:00:00.000,11.433,11.463,11.392,11.453,31.7859
26.09.2018 15:00:00.000,11.452,11.463,11.322,11.343,35.5942
26.09.2018 16:00:00.000,11.342,11.343,11.242,11.283,58.1833
26.09.2018 17:00:00.000,11.282,11.383,11.282,11.333,36.6295
26.09.2018 18:00:00.000,11.333,11.383,11.312,11.382,35.563
26.09.2018 19:00:00.000,11.383,11.463,11.372,11.412,109.3256
27.09.2018 13:00:00.000,11.403,11.513,11.382,11.492,17.6902
27.09.2018 14:00:00.000,11.493,11.763,11.482,11.713,53.1002
27.09.2018 15:00:00.000,11.712,11.763,11.702,11.732,60.4747
27.09.2018 16:00:00.000,11.733,11.753,11.723,11.742,81.5977
27.09.2018 17:00:00.000,11.743,11.743,11.642,11.642,62.7492
27.09.2018 18:00:00.000,11.643,11.653,11.552,11.563,55.0623
27.09.2018 19:00:00.000,11.562,11.613,11.532,11.552,64.965
28.09.2018 13:00:00.000,11.472,11.513,11.272,11.502,17.3326
28.09.2018 14:00:00.000,11.503,11.523,11.452,11.463,40.8803
28.09.2018 15:00:00.000,11.462,11.483,11.362,11.413,53.3217
28.09.2018 16:00:00.000,11.413,11.423,11.382,11.422,52.7566
28.09.2018 17:00:00.000,11.423,11.493,11.402,11.413,50.4171
28.09.2018 18:00:00.000,11.413,11.433,11.352,11.363,67.0002
28.09.2018 19:00:00.000,11.362,11.393,11.302,11.312,101.5778
01.10.2018 13:00:00.000,13.033,13.083,12.582,12.592,30.4399
01.10.2018 14:00:00.000,12.592,12.763,12.532,12.553,80.949
01.10.2018 15:00:00.000,12.552,12.583,12.342,12.402,42.4631
01.10.2018 16:00:00.000,12.403,12.463,12.372,12.393,28.925
01.10.2018 17:00:00.000,12.392,12.393,12.112,12.152,44.985
01.10.2018 18:00:00.000,12.153,12.323,12.132,12.213,43.61
01.10.2018 19:00:00.000,12.212,12.253,11.962,12.112,88.9964
02.10.2018 13:00:00.000,12.343,12.343,11.802,11.913,18.6268
02.10.2018 14:00:00.000,11.912,12.073,11.792,12.043,38.0516
02.10.2018 15:00:00.000,12.042,12.133,12.022,12.093,32.0908
02.10.2018 16:00:00.000,12.092,12.183,12.062,12.172,35.74
02.10.2018 17:00:00.000,12.173,12.443,12.152,12.413,46.0281
02.10.2018 18:00:00.000,12.412,12.493,12.362,12.403,32.0516
02.10.2018 19:00:00.000,12.402,12.413,12.332,12.333,74.6581
03.10.2018 13:00:00.000,12.362,12.572,12.342,12.393,14.4521
03.10.2018 14:00:00.000,12.392,12.473,12.322,12.342,31.711
03.10.2018 15:00:00.000,12.343,12.413,12.302,12.413,26.885
03.10.2018 16:00:00.000,12.412,12.513,12.402,12.503,33.4686
03.10.2018 17:00:00.000,12.502,12.573,12.482,12.562,31.2133
03.10.2018 18:00:00.000,12.563,12.643,12.442,12.512,43.6145
03.10.2018 19:00:00.000,12.513,12.522,12.442,12.492,48.7946
04.10.2018 13:00:00.000,12.423,12.582,12.362,12.512,12.4981
04.10.2018 14:00:00.000,12.513,12.523,12.422,12.462,36.7142
04.10.2018 15:00:00.000,12.463,12.553,12.462,12.502,42.5221
04.10.2018 16:00:00.000,12.503,12.503,12.402,12.492,46.8129
04.10.2018 17:00:00.000,12.493,12.583,12.482,12.532,61.8087
04.10.2018 18:00:00.000,12.533,12.643,12.502,12.632,54.3122
04.10.2018 19:00:00.000,12.633,12.693,12.572,12.673,69.3413
05.10.2018 13:00:00.000,12.892,13.313,12.882,13.153,18.9209
05.10.2018 14:00:00.000,13.152,13.243,13.112,13.213,44.8333
05.10.2018 15:00:00.000,13.212,13.233,13.132,13.152,44.5172
05.10.2018 16:00:00.000,13.153,13.163,12.982,13.043,41.9123
05.10.2018 17:00:00.000,13.042,13.253,13.042,13.232,36.003
05.10.2018 18:00:00.000,13.242,13.263,13.172,13.242,46.1033
05.10.2018 19:00:00.000,13.243,13.282,13.162,13.213,87.7598
08.10.2018 13:00:00.000,13.533,13.633,13.333,13.343,27.4168
08.10.2018 14:00:00.000,13.342,13.593,13.292,13.542,47.1207
08.10.2018 15:00:00.000,13.543,13.633,13.502,13.513,50.529
08.10.2018 16:00:00.000,13.513,13.553,13.482,13.513,54.5297
08.10.2018 17:00:00.000,13.512,13.583,13.502,13.542,59.9046
08.10.2018 18:00:00.000,13.543,13.623,13.542,13.602,53.8486
08.10.2018 19:00:00.000,13.603,13.653,13.552,13.623,86.7167
09.10.2018 13:00:00.000,13.672,13.763,13.432,13.622,18.733
09.10.2018 14:00:00.000,13.623,13.753,13.612,13.703,46.9561
09.10.2018 15:00:00.000,13.692,13.763,13.642,13.753,58.6071
09.10.2018 16:00:00.000,13.752,13.793,13.602,13.613,54.2034
09.10.2018 17:00:00.000,13.612,13.653,13.562,13.593,38.5822
09.10.2018 18:00:00.000,13.592,13.663,13.542,13.643,45.6866
09.10.2018 19:00:00.000,13.642,13.653,13.552,13.573,73.57
10.10.2018 13:00:00.000,13.412,13.572,13.332,13.423,18.8652
10.10.2018 14:00:00.000,13.423,13.493,13.252,13.413,49.0387
10.10.2018 15:00:00.000,13.412,13.553,13.402,13.503,52.3783
10.10.2018 16:00:00.000,13.502,13.672,13.482,13.662,48.6243
10.10.2018 17:00:00.000,13.663,13.673,13.582,13.592,39.6659
10.10.2018 18:00:00.000,13.593,13.593,13.482,13.552,61.1339
10.10.2018 19:00:00.000,13.553,13.553,13.292,13.313,94.3421
11.10.2018 13:00:00.000,13.203,13.303,12.952,13.133,20.7693
11.10.2018 14:00:00.000,13.132,13.243,12.972,12.992,47.1066
11.10.2018 15:00:00.000,12.993,13.013,12.832,12.993,46.0466
11.10.2018 16:00:00.000,12.993,13.033,12.922,12.973,44.4961
11.10.2018 17:00:00.000,12.972,13.003,12.922,12.962,44.1023
11.10.2018 18:00:00.000,12.963,12.963,12.682,12.772,60.8656
11.10.2018 19:00:00.000,12.773,12.893,12.712,12.742,93.904
12.10.2018 13:00:00.000,12.543,12.753,12.442,12.582,25.5516
12.10.2018 14:00:00.000,12.583,12.693,12.522,12.642,50.0174
12.10.2018 15:00:00.000,12.643,12.843,12.632,12.693,41.0323
12.10.2018 16:00:00.000,12.693,12.703,12.442,12.462,52.5625
12.10.2018 17:00:00.000,12.462,12.513,12.232,12.323,50.5286
12.10.2018 18:00:00.000,12.322,12.332,12.222,12.293,63.0037
12.10.2018 19:00:00.000,12.293,12.383,12.252,12.313,90.6318
15.10.2018 13:00:00.000,12.262,12.513,12.222,12.312,17.2601
15.10.2018 14:00:00.000,12.312,12.353,12.202,12.262,35.8386
15.10.2018 15:00:00.000,12.273,12.323,12.202,12.283,39.379
15.10.2018 16:00:00.000,12.282,12.313,12.242,12.272,31.093
15.10.2018 17:00:00.000,12.273,12.293,12.222,12.272,39.1577
15.10.2018 18:00:00.000,12.273,12.293,12.202,12.273,38.6175
15.10.2018 19:00:00.000,12.272,12.283,12.162,12.163,92.3495
16.10.2018 13:00:00.000,12.252,12.262,12.022,12.082,20.6662
16.10.2018 14:00:00.000,12.083,12.283,12.062,12.262,41.7718
16.10.2018 15:00:00.000,12.263,12.273,12.143,12.182,42.231
16.10.2018 16:00:00.000,12.182,12.263,12.172,12.193,35.5486
16.10.2018 17:00:00.000,12.192,12.213,12.092,12.192,37.8871
16.10.2018 18:00:00.000,12.193,12.193,12.082,12.082,53.8968
16.10.2018 19:00:00.000,12.083,12.153,12.052,12.113,83.6528
17.10.2018 13:00:00.000,12.263,12.573,12.262,12.463,22.2714
17.10.2018 14:00:00.000,12.462,12.573,12.252,12.313,41.5052
17.10.2018 15:00:00.000,12.312,12.313,12.193,12.293,41.34
17.10.2018 16:00:00.000,12.292,12.353,12.252,12.332,42.2238
17.10.2018 17:00:00.000,12.333,12.343,12.293,12.343,33.9553
17.10.2018 18:00:00.000,12.342,12.343,12.212,12.252,45.4109
17.10.2018 19:00:00.000,12.253,12.253,12.142,12.203,88.2289
18.10.2018 13:00:00.000,12.152,12.253,12.092,12.192,16.5406
18.10.2018 14:00:00.000,12.193,12.443,12.192,12.382,27.2619
18.10.2018 15:00:00.000,12.382,12.433,12.242,12.253,32.7076
18.10.2018 16:00:00.000,12.253,12.443,12.242,12.282,38.4568
18.10.2018 17:00:00.000,12.283,12.313,12.192,12.272,31.723
18.10.2018 18:00:00.000,12.273,12.383,12.272,12.323,40.0972
18.10.2018 19:00:00.000,12.322,12.423,12.272,12.403,56.8983
19.10.2018 13:00:00.000,12.342,12.533,12.272,12.513,13.2465
19.10.2018 14:00:00.000,12.503,12.743,12.502,12.663,32.1231
19.10.2018 15:00:00.000,12.663,12.683,12.532,12.592,56.8642
19.10.2018 16:00:00.000,12.593,12.603,12.512,12.532,34.1762
19.10.2018 17:00:00.000,12.533,12.653,12.522,12.623,27.0482
19.10.2018 18:00:00.000,12.623,12.623,12.532,12.553,32.7189
19.10.2018 19:00:00.000,12.552,12.603,12.532,12.573,72.5754
22.10.2018 13:00:00.000,12.622,12.643,12.462,12.503,14.6522
22.10.2018 14:00:00.000,12.502,12.533,12.462,12.503,35.2853
22.10.2018 15:00:00.000,12.502,12.512,12.443,12.462,19.5707
22.10.2018 16:00:00.000,12.463,12.503,12.352,12.382,29.332
22.10.2018 17:00:00.000,12.383,12.413,12.372,12.382,27.0685
22.10.2018 18:00:00.000,12.383,12.453,12.372,12.423,26.0306
22.10.2018 19:00:00.000,12.422,12.473,12.382,12.412,49.3777
23.10.2018 13:00:00.000,12.243,12.393,12.102,12.363,12.2218
23.10.2018 14:00:00.000,12.362,12.423,12.242,12.352,26.3851
23.10.2018 15:00:00.000,12.353,12.423,12.312,12.322,31.5809
23.10.2018 16:00:00.000,12.323,12.563,12.322,12.562,24.8676
23.10.2018 17:00:00.000,12.553,12.663,12.542,12.553,31.314
23.10.2018 18:00:00.000,12.552,12.723,12.552,12.702,35.7408
23.10.2018 19:00:00.000,12.703,12.753,12.682,12.713,56.6146
24.10.2018 13:00:00.000,12.723,12.823,12.612,12.632,13.1701
24.10.2018 14:00:00.000,12.633,12.673,12.552,12.582,25.0962
24.10.2018 15:00:00.000,12.583,12.633,12.462,12.612,31.0326
24.10.2018 16:00:00.000,12.613,12.613,12.462,12.522,27.5557
24.10.2018 17:00:00.000,12.523,12.523,12.432,12.502,33.8259
24.10.2018 18:00:00.000,12.503,12.523,12.392,12.422,38.7175
24.10.2018 19:00:00.000,12.423,12.443,12.162,12.183,79.4581
25.10.2018 13:00:00.000,12.232,12.303,11.932,12.002,16.182
25.10.2018 14:00:00.000,12.003,12.093,11.952,11.973,28.8936
25.10.2018 15:00:00.000,11.972,11.983,11.842,11.862,35.4497
25.10.2018 16:00:00.000,11.863,11.983,11.862,11.912,24.5516
25.10.2018 17:00:00.000,11.913,11.953,11.802,11.883,22.1427
25.10.2018 18:00:00.000,11.873,11.993,11.872,11.892,27.7831
25.10.2018 19:00:00.000,11.903,11.903,11.742,11.812,69.9882
26.10.2018 13:00:00.000,11.603,11.663,11.482,11.532,13.9661
26.10.2018 14:00:00.000,11.533,11.533,11.202,11.252,40.172
26.10.2018 15:00:00.000,11.253,11.423,11.252,11.373,31.6553
26.10.2018 16:00:00.000,11.372,11.443,11.302,11.373,32.2461
26.10.2018 17:00:00.000,11.372,11.453,11.352,11.403,32.0083
26.10.2018 18:00:00.000,11.402,11.413,11.222,11.233,43.736
26.10.2018 19:00:00.000,11.232,11.373,11.192,11.312,64.5777
29.10.2018 13:00:00.000,11.493,11.663,11.443,11.643,15.5789
29.10.2018 14:00:00.000,11.643,11.743,11.632,11.662,33.5123
29.10.2018 15:00:00.000,11.663,11.672,11.492,11.502,33.1554
29.10.2018 16:00:00.000,11.503,11.563,11.402,11.453,35.5177
29.10.2018 17:00:00.000,11.452,11.473,11.312,11.313,33.9288
29.10.2018 18:00:00.000,11.312,11.343,11.202,11.202,40.1275
29.10.2018 19:00:00.000,11.203,11.203,10.952,11.043,100.5054
30.10.2018 13:00:00.000,10.542,11.383,10.542,11.323,17.1693
30.10.2018 14:00:00.000,11.322,11.413,10.592,10.593,23.5478
30.10.2018 15:00:00.000,10.592,10.673,10.152,10.202,22.1322
30.10.2018 16:00:00.000,10.203,10.353,10.182,10.222,20.7997
30.10.2018 17:00:00.000,10.223,10.223,9.982,10.022,36.6591
30.10.2018 18:00:00.000,10.023,10.043,9.892,10.002,33.6329
30.10.2018 19:00:00.000,10.003,10.213,10.002,10.192,72.3335
31.10.2018 13:00:00.000,10.193,10.403,10.162,10.292,17.5137
31.10.2018 14:00:00.000,10.293,10.313,9.922,9.942,82.9729
31.10.2018 15:00:00.000,9.943,9.953,9.822,9.893,57.2858
31.10.2018 16:00:00.000,9.892,9.923,9.842,9.913,57.6503
31.10.2018 17:00:00.000,9.912,10.133,9.912,10.103,50.257
31.10.2018 18:00:00.000,10.102,10.173,10.072,10.082,35.5243
31.10.2018 19:00:00.000,10.083,10.163,10.052,10.103,71.0943
01.11.2018 13:00:00.000,10.023,10.193,10.013,10.112,15.2578
01.11.2018 14:00:00.000,10.112,10.243,10.072,10.142,41.1789
01.11.2018 15:00:00.000,10.143,10.153,9.992,10.013,39.5053
01.11.2018 16:00:00.000,10.012,10.053,9.872,9.932,54.3263
01.11.2018 17:00:00.000,9.933,9.963,9.872,9.933,48.3981
01.11.2018 18:00:00.000,9.932,9.933,9.702,9.772,66.8179
01.11.2018 19:00:00.000,9.773,9.863,9.563,9.563,114.5434
02.11.2018 13:00:00.000,9.652,9.672,9.083,9.332,19.0464
02.11.2018 14:00:00.000,9.333,9.443,9.152,9.212,46.2943
02.11.2018 15:00:00.000,9.213,9.372,9.202,9.313,34.1736
02.11.2018 16:00:00.000,9.312,9.343,9.202,9.212,42.9114
02.11.2018 17:00:00.000,9.213,9.303,9.142,9.292,44.9676
02.11.2018 18:00:00.000,9.293,9.383,9.192,9.322,42.5149
02.11.2018 19:00:00.000,9.323,9.383,9.302,9.313,57.1491
05.11.2018 14:00:00.000,9.413,9.543,9.362,9.362,23.4096
05.11.2018 15:00:00.000,9.363,9.413,9.302,9.382,52.1302
05.11.2018 16:00:00.000,9.383,9.383,9.292,9.362,51.4306
05.11.2018 17:00:00.000,9.363,9.413,9.322,9.353,49.8946
05.11.2018 18:00:00.000,9.352,9.463,9.352,9.423,48.3453
05.11.2018 19:00:00.000,9.413,9.503,9.402,9.432,50.5502
05.11.2018 20:00:00.000,9.433,9.443,9.302,9.303,70.2673
06.11.2018 14:00:00.000,9.413,9.503,9.392,9.463,20.8671
06.11.2018 15:00:00.000,9.462,9.483,9.412,9.422,49.9752
06.11.2018 16:00:00.000,9.423,9.473,9.402,9.413,49.4131
06.11.2018 17:00:00.000,9.412,9.553,9.412,9.483,63.8183
06.11.2018 18:00:00.000,9.482,9.533,9.422,9.522,37.6305
06.11.2018 19:00:00.000,9.523,9.533,9.442,9.483,66.0393
06.11.2018 20:00:00.000,9.482,9.503,9.412,9.412,104.6519
07.11.2018 14:00:00.000,9.472,9.473,9.182,9.212,17.347
07.11.2018 15:00:00.000,9.213,9.243,9.162,9.202,45.4209
07.11.2018 16:00:00.000,9.203,9.243,9.182,9.232,36.6435
07.11.2018 17:00:00.000,9.233,9.243,9.182,9.212,29.8238
07.11.2018 18:00:00.000,9.203,9.223,9.192,9.212,43.8987
07.11.2018 19:00:00.000,9.213,9.243,9.202,9.213,66.9692
07.11.2018 20:00:00.000,9.212,9.243,9.192,9.192,120.7887
08.11.2018 14:00:00.000,9.153,9.363,9.132,9.302,17.8851
08.11.2018 15:00:00.000,9.303,9.303,9.142,9.143,46.1192
08.11.2018 16:00:00.000,9.142,9.253,9.142,9.213,40.3682
08.11.2018 17:00:00.000,9.212,9.273,9.202,9.242,26.607
08.11.2018 18:00:00.000,9.243,9.243,9.192,9.213,31.634
08.11.2018 19:00:00.000,9.223,9.233,9.132,9.152,38.651
08.11.2018 20:00:00.000,9.153,9.183,9.072,9.112,97.6864
09.11.2018 14:00:00.000,8.803,8.973,8.632,8.632,22.4392
09.11.2018 15:00:00.000,8.633,8.653,8.282,8.342,71.5183
09.11.2018 16:00:00.000,8.343,8.423,8.172,8.322,40.0434
09.11.2018 17:00:00.000,8.323,8.423,8.182,8.333,43.7059
09.11.2018 18:00:00.000,8.332,8.493,8.332,8.402,30.9964
09.11.2018 19:00:00.000,8.413,8.573,8.362,8.552,34.5725
09.11.2018 20:00:00.000,8.553,8.733,8.492,8.602,56.447
12.11.2018 14:00:00.000,8.453,8.473,7.753,8.022,31.3235
12.11.2018 15:00:00.000,8.023,8.093,7.922,8.092,44.8396
12.11.2018 16:00:00.000,8.083,8.203,8.022,8.183,44.1749
12.11.2018 17:00:00.000,8.183,8.263,8.092,8.103,32.6569
12.11.2018 18:00:00.000,8.102,8.193,8.082,8.082,46.3483
12.11.2018 19:00:00.000,8.083,8.083,7.922,7.993,72.0158
12.11.2018 20:00:00.000,7.992,8.163,7.972,8.002,82.4144
13.11.2018 14:00:00.000,8.033,8.283,7.992,8.173,21.3327
13.11.2018 15:00:00.000,8.172,8.403,8.172,8.372,38.8399
13.11.2018 16:00:00.000,8.362,8.603,8.332,8.602,46.4931
13.11.2018 17:00:00.000,8.603,8.983,8.592,8.962,42.554
13.11.2018 18:00:00.000,8.963,9.063,8.732,8.793,35.2862
13.11.2018 19:00:00.000,8.792,8.793,8.582,8.672,32.9142
13.11.2018 20:00:00.000,8.673,8.743,8.562,8.622,59.6664
14.11.2018 14:00:00.000,8.793,8.853,8.532,8.742,16.7412
14.11.2018 15:00:00.000,8.743,8.863,8.292,8.392,29.7541
14.11.2018 16:00:00.000,8.393,8.413,8.252,8.292,22.5798
14.11.2018 17:00:00.000,8.293,8.402,8.252,8.323,18.4818
14.11.2018 18:00:00.000,8.322,8.382,8.212,8.263,25.4517
14.11.2018 19:00:00.000,8.262,8.383,8.222,8.333,21.9273
14.11.2018 20:00:00.000,8.332,8.403,8.312,8.363,63.7256
15.11.2018 14:00:00.000,8.252,8.613,8.222,8.463,17.7397
15.11.2018 15:00:00.000,8.453,8.463,8.312,8.343,32.0335
15.11.2018 16:00:00.000,8.343,8.393,8.292,8.353,33.4472
15.11.2018 17:00:00.000,8.352,8.373,8.252,8.263,29.9842
15.11.2018 18:00:00.000,8.262,8.283,8.083,8.212,39.4514
15.11.2018 19:00:00.000,8.213,8.303,8.202,8.253,37.126
15.11.2018 20:00:00.000,8.252,8.253,8.142,8.192,59.6623
