Gmt time,Open,High,Low,Close,Volume
09.08.2018 17:00:00.000,55.712,55.713,55.582,55.582,3.6047
09.08.2018 18:00:00.000,55.582,55.583,55.452,55.522,3.239
09.08.2018 19:00:00.000,55.523,55.523,55.372,55.373,4.6684
10.08.2018 13:00:00.000,55.173,55.173,53.872,53.993,6.4291
10.08.2018 14:00:00.000,53.982,54.602,53.872,54.532,9.2833
10.08.2018 15:00:00.000,54.533,54.813,54.472,54.813,6.7364
10.08.2018 16:00:00.000,54.812,54.823,54.622,54.762,5.0867
10.08.2018 17:00:00.000,54.753,54.843,54.602,54.623,4.2319
10.08.2018 18:00:00.000,54.623,54.743,54.512,54.562,4.9625
10.08.2018 19:00:00.000,54.553,54.823,54.482,54.753,6.6122
13.08.2018 13:00:00.000,54.912,54.913,54.482,54.623,3.1307
13.08.2018 14:00:00.000,54.642,54.653,54.222,54.263,7.1092
13.08.2018 15:00:00.000,54.262,54.263,53.782,53.963,5.9754
13.08.2018 16:00:00.000,53.962,54.083,53.902,54.042,6.0847
13.08.2018 17:00:00.000,54.042,54.283,53.932,54.233,5.0551
13.08.2018 18:00:00.000,54.232,54.432,54.202,54.263,4.3915
13.08.2018 19:00:00.000,54.262,54.332,54.182,54.263,6.9479
14.08.2018 13:00:00.000,54.693,54.822,54.312,54.722,3.9172
14.08.2018 14:00:00.000,54.722,54.792,54.452,54.712,6.6697
14.08.2018 15:00:00.000,54.712,54.963,54.712,54.843,6.7573
14.08.2018 16:00:00.000,54.843,55.053,54.842,54.893,4.0242
14.08.2018 17:00:00.000,54.892,55.083,54.882,55.072,3.5231
14.08.2018 18:00:00.000,55.072,55.083,54.892,54.902,3.7016
14.08.2018 19:00:00.000,54.903,54.923,54.712,54.772,6.2794
15.08.2018 13:00:00.000,55.503,55.503,54.423,54.503,5.3311
15.08.2018 14:00:00.000,54.502,54.873,54.372,54.723,11.6231
15.08.2018 15:00:00.000,54.713,55.043,54.582,54.963,11.5049
15.08.2018 16:00:00.000,54.962,55.563,54.962,55.352,7.5372
15.08.2018 17:00:00.000,55.353,55.543,55.072,55.102,6.0284
15.08.2018 18:00:00.000,55.102,55.183,54.952,55.172,6.1016
15.08.2018 19:00:00.000,55.173,55.353,55.023,55.253,8.1879
16.08.2018 13:00:00.000,55.813,55.813,55.393,55.603,5.6375
16.08.2018 14:00:00.000,55.603,55.643,55.242,55.412,6.4825
16.08.2018 15:00:00.000,55.413,55.743,55.412,55.713,5.7635
16.08.2018 16:00:00.000,55.702,55.743,55.512,55.643,4.88
16.08.2018 17:00:00.000,55.642,55.793,55.612,55.662,4.6971
16.08.2018 18:00:00.000,55.663,55.753,55.462,55.533,4.0442
16.08.2018 19:00:00.000,55.532,55.632,55.392,55.483,6.7139
17.08.2018 13:00:00.000,55.783,55.783,55.343,55.642,3.798
17.08.2018 14:00:00.000,55.623,55.843,55.542,55.632,6.9548
17.08.2018 15:00:00.000,55.632,55.703,55.452,55.692,5.9021
17.08.2018 16:00:00.000,55.693,55.753,55.622,55.692,4.1609
17.08.2018 17:00:00.000,55.693,55.713,55.652,55.712,2.9256
17.08.2018 18:00:00.000,55.713,56.003,55.712,55.972,5.2581
17.08.2018 19:00:00.000,55.973,55.973,55.642,55.673,6.5923
20.08.2018 13:00:00.000,56.012,56.493,55.962,56.273,5.0208
20.08.2018 14:00:00.000,56.283,56.533,56.182,56.522,7.3509
20.08.2018 15:00:00.000,56.522,57.353,56.492,57.342,8.4856
20.08.2018 16:00:00.000,57.352,57.723,57.332,57.562,7.2384
20.08.2018 17:00:00.000,57.563,57.693,57.472,57.492,5.0626
20.08.2018 18:00:00.000,57.493,57.603,57.312,57.392,4.6373
20.08.2018 19:00:00.000,57.393,57.543,57.392,57.452,5.605
21.08.2018 13:00:00.000,57.762,58.053,57.472,57.982,6.3429
21.08.2018 14:00:00.000,57.973,58.003,57.493,57.722,9.3176
21.08.2018 15:00:00.000,57.723,57.873,57.502,57.842,5.7516
21.08.2018 16:00:00.000,57.843,57.843,57.692,57.713,3.4202
21.08.2018 17:00:00.000,57.712,57.992,57.562,57.953,5.7667
21.08.2018 18:00:00.000,57.952,57.963,57.642,57.712,4.2887
21.08.2018 19:00:00.000,57.713,57.783,57.562,57.613,6.284
22.08.2018 13:00:00.000,57.513,57.513,57.043,57.362,4.6259
22.08.2018 14:00:00.000,57.372,57.503,57.182,57.273,8.0468
22.08.2018 15:00:00.000,57.272,57.423,57.222,57.422,5.4713
22.08.2018 16:00:00.000,57.423,57.423,57.282,57.372,3.7595
22.08.2018 17:00:00.000,57.373,57.383,57.112,57.123,3.0913
22.08.2018 18:00:00.000,57.122,57.223,56.792,56.893,4.8228
22.08.2018 19:00:00.000,56.903,56.943,56.842,56.922,6.344
23.08.2018 13:00:00.000,57.013,57.073,56.753,56.942,5.8176
23.08.2018 14:00:00.000,56.943,57.333,56.932,57.182,6.726
23.08.2018 15:00:00.000,57.182,57.253,57.032,57.153,7.3157
23.08.2018 16:00:00.000,57.152,57.263,57.022,57.022,5.4223
23.08.2018 17:00:00.000,57.023,57.023,56.872,56.982,3.9648
23.08.2018 18:00:00.000,56.982,57.093,56.982,57.042,3.2438
23.08.2018 19:00:00.000,57.042,57.102,56.872,56.953,5.026
24.08.2018 13:00:00.000,57.442,57.442,56.602,56.953,7.9738
24.08.2018 14:00:00.000,56.952,57.253,56.952,57.192,8.1135
24.08.2018 15:00:00.000,57.193,57.343,57.152,57.262,5.6053
24.08.2018 16:00:00.000,57.262,57.363,57.232,57.342,2.7738
24.08.2018 17:00:00.000,57.342,57.403,57.042,57.192,3.6553
24.08.2018 18:00:00.000,57.183,57.333,57.092,57.212,3.2607
24.08.2018 19:00:00.000,57.212,57.213,57.102,57.193,4.8322
27.08.2018 13:00:00.000,57.582,57.953,57.392,57.762,9.2183
27.08.2018 14:00:00.000,57.763,57.833,57.433,57.593,11.2892
27.08.2018 15:00:00.000,57.593,57.642,57.432,57.552,7.4504
27.08.2018 16:00:00.000,57.553,57.553,57.292,57.432,4.3534
27.08.2018 17:00:00.000,57.442,57.543,57.332,57.433,3.5551
27.08.2018 18:00:00.000,57.432,57.643,57.412,57.623,3.6994
27.08.2018 19:00:00.000,57.622,57.843,57.542,57.762,5.6514
28.08.2018 13:00:00.000,57.962,58.293,57.833,58.102,5.6724
28.08.2018 14:00:00.000,58.103,58.373,58.103,58.263,8.8446
28.08.2018 15:00:00.000,58.262,58.403,58.262,58.323,5.2828
28.08.2018 16:00:00.000,58.322,58.703,58.313,58.703,4.3239
28.08.2018 17:00:00.000,58.692,58.863,58.672,58.743,4.5896
28.08.2018 18:00:00.000,58.742,58.833,58.682,58.783,4.1554
28.08.2018 19:00:00.000,58.793,58.883,58.722,58.802,4.5857
29.08.2018 13:00:00.000,58.833,58.893,58.492,58.673,6.0364
29.08.2018 14:00:00.000,58.672,58.813,58.422,58.543,9.6535
29.08.2018 15:00:00.000,58.542,58.802,58.472,58.742,7.7237
29.08.2018 16:00:00.000,58.743,58.813,58.552,58.613,7.1139
29.08.2018 17:00:00.000,58.623,58.652,58.532,58.603,4.8766
29.08.2018 18:00:00.000,58.602,58.693,58.562,58.593,4.0831
29.08.2018 19:00:00.000,58.592,58.653,58.522,58.522,6.3555
30.08.2018 13:00:00.000,58.392,58.482,58.202,58.383,4.3431
30.08.2018 14:00:00.000,58.382,58.623,58.302,58.572,6.6677
30.08.2018 15:00:00.000,58.573,58.693,58.382,58.473,5.6983
30.08.2018 16:00:00.000,58.472,58.553,58.402,58.532,5.2099
30.08.2018 17:00:00.000,58.533,58.703,58.532,58.643,4.3307
30.08.2018 18:00:00.000,58.642,58.713,58.362,58.413,8.1797
30.08.2018 19:00:00.000,58.412,58.512,58.322,58.473,7.8855
31.08.2018 13:00:00.000,58.453,58.752,58.383,58.492,5.1386
31.08.2018 14:00:00.000,58.492,58.703,58.462,58.642,8.838
31.08.2018 15:00:00.000,58.643,58.793,58.582,58.582,7.571
31.08.2018 16:00:00.000,58.583,58.613,58.432,58.542,5.602
31.08.2018 17:00:00.000,58.542,58.573,58.432,58.462,5.3827
31.08.2018 18:00:00.000,58.463,58.553,58.372,58.523,6.1672
31.08.2018 19:00:00.000,58.522,58.633,58.352,58.503,8.9772
04.09.2018 14:00:00.000,58.743,58.963,58.642,58.833,10.1594
04.09.2018 15:00:00.000,58.832,59.202,58.782,59.142,8.3481
04.09.2018 16:00:00.000,59.143,59.172,58.802,58.902,7.3399
04.09.2018 17:00:00.000,58.903,58.962,58.582,58.623,6.4376
04.09.2018 18:00:00.000,58.622,58.923,58.612,58.923,6.2381
04.09.2018 19:00:00.000,58.922,58.973,58.772,58.893,6.6149
05.09.2018 13:00:00.000,59.113,59.623,58.273,58.413,5.9143
05.09.2018 14:00:00.000,58.412,58.422,57.052,57.312,11.1134
05.09.2018 15:00:00.000,57.312,57.742,56.972,57.082,8.9383
05.09.2018 16:00:00.000,57.083,57.462,57.082,57.312,6.2977
05.09.2018 17:00:00.000,57.313,57.483,57.302,57.352,6.2146
05.09.2018 18:00:00.000,57.353,57.373,57.202,57.293,5.3127
05.09.2018 19:00:00.000,57.292,57.442,57.192,57.233,8.4518
06.09.2018 13:00:00.000,57.513,57.542,56.983,57.133,5.8186
06.09.2018 14:00:00.000,57.132,57.153,56.762,56.862,14.5605
06.09.2018 15:00:00.000,56.852,56.863,56.403,56.483,13.1659
06.09.2018 16:00:00.000,56.483,56.583,56.212,56.433,8.3531
06.09.2018 17:00:00.000,56.432,56.612,56.312,56.593,7.7991
06.09.2018 18:00:00.000,56.593,56.663,56.472,56.603,5.8642
06.09.2018 19:00:00.000,56.602,56.753,56.432,56.452,9.0313
07.09.2018 13:00:00.000,56.092,57.083,55.762,56.983,7.3349
07.09.2018 14:00:00.000,56.982,57.613,56.953,57.592,14.1492
07.09.2018 15:00:00.000,57.603,57.703,57.322,57.392,11.3638
07.09.2018 16:00:00.000,57.393,57.453,56.632,56.772,11.8843
07.09.2018 17:00:00.000,56.773,56.833,56.622,56.753,6.6362
07.09.2018 18:00:00.000,56.752,56.903,56.722,56.893,5.8691
07.09.2018 19:00:00.000,56.892,57.013,56.832,56.883,8.3947
10.09.2018 13:00:00.000,57.082,57.363,56.843,57.263,8.163
10.09.2018 14:00:00.000,57.263,57.643,57.223,57.563,13.0823
10.09.2018 15:00:00.000,57.562,57.753,57.502,57.682,8.0265
10.09.2018 16:00:00.000,57.683,57.763,57.432,57.463,5.7728
10.09.2018 17:00:00.000,57.462,57.702,57.462,57.612,5.1647
10.09.2018 18:00:00.000,57.613,57.672,57.562,57.603,4.0553
10.09.2018 19:00:00.000,57.602,57.693,57.572,57.582,6.0852
11.09.2018 13:00:00.000,57.383,58.183,57.203,58.073,8.3926
11.09.2018 14:00:00.000,58.072,58.113,57.863,58.042,10.0106
11.09.2018 15:00:00.000,58.043,58.192,57.972,58.093,9.0267
11.09.2018 16:00:00.000,58.092,58.383,58.092,58.363,5.7748
11.09.2018 17:00:00.000,58.362,58.363,58.142,58.222,5.4791
11.09.2018 18:00:00.000,58.222,58.473,58.182,58.382,4.967
11.09.2018 19:00:00.000,58.383,58.422,58.172,58.283,7.4891
12.09.2018 13:00:00.000,58.372,58.402,57.922,58.082,5.7592
12.09.2018 14:00:00.000,58.083,58.242,57.702,57.853,11.9451
12.09.2018 15:00:00.000,57.862,58.013,57.273,57.393,12.1932
12.09.2018 16:00:00.000,57.402,57.582,57.392,57.532,8.1826
12.09.2018 17:00:00.000,57.533,57.593,57.362,57.442,5.6643
12.09.2018 18:00:00.000,57.443,57.553,57.182,57.482,8.3615
12.09.2018 19:00:00.000,57.483,57.542,57.312,57.403,7.5249
13.09.2018 13:00:00.000,58.083,58.083,57.482,57.902,5.1525
13.09.2018 14:00:00.000,57.923,58.253,57.832,58.102,15.5638
13.09.2018 15:00:00.000,58.122,58.202,58.022,58.152,8.6239
13.09.2018 16:00:00.000,58.153,58.263,58.092,58.122,4.9365
13.09.2018 17:00:00.000,58.123,58.173,58.003,58.053,5.1766
13.09.2018 18:00:00.000,58.053,58.073,57.952,57.992,4.1306
13.09.2018 19:00:00.000,57.993,57.993,57.812,57.832,6.7696
14.09.2018 13:00:00.000,57.832,58.113,57.652,58.052,6.2976
14.09.2018 14:00:00.000,58.043,58.263,57.912,58.193,8.3278
14.09.2018 15:00:00.000,58.192,58.343,58.122,58.282,7.4892
14.09.2018 16:00:00.000,58.293,58.303,57.902,57.962,11.9427
14.09.2018 17:00:00.000,57.963,58.002,57.883,57.962,5.5936
14.09.2018 18:00:00.000,57.962,58.083,57.912,58.033,5.6341
14.09.2018 19:00:00.000,58.032,58.043,57.942,57.943,6.4732
17.09.2018 13:00:00.000,58.262,58.313,57.912,58.202,5.973
17.09.2018 14:00:00.000,58.203,58.272,58.022,58.213,10.5664
17.09.2018 15:00:00.000,58.212,58.383,58.183,58.262,9.0004
17.09.2018 16:00:00.000,58.272,58.303,58.182,58.222,7.3635
17.09.2018 17:00:00.000,58.223,58.243,58.122,58.162,5.1403
17.09.2018 18:00:00.000,58.152,58.223,58.062,58.072,4.0792
17.09.2018 19:00:00.000,58.073,58.123,57.932,57.983,8.3228
18.09.2018 13:00:00.000,57.952,58.322,56.943,57.083,7.4202
18.09.2018 14:00:00.000,57.082,57.773,57.022,57.692,11.9709
18.09.2018 15:00:00.000,57.692,57.923,57.582,57.813,7.7739
18.09.2018 16:00:00.000,57.812,58.003,57.812,57.882,5.7932
18.09.2018 17:00:00.000,57.883,57.942,57.792,57.893,5.1557
18.09.2018 18:00:00.000,57.892,57.913,57.712,57.763,4.7439
18.09.2018 19:00:00.000,57.763,57.873,57.712,57.842,5.5736
19.09.2018 13:00:00.000,58.203,58.293,57.782,58.112,6.8898
19.09.2018 14:00:00.000,58.113,58.233,57.972,58.162,8.9617
19.09.2018 15:00:00.000,58.163,58.213,58.062,58.082,7.7701
19.09.2018 16:00:00.000,58.083,58.143,57.972,58.082,5.2167
19.09.2018 17:00:00.000,58.082,58.143,58.032,58.103,4.6503
19.09.2018 18:00:00.000,58.102,58.133,57.802,57.812,4.5884
19.09.2018 19:00:00.000,57.813,57.993,57.772,57.923,6.6278
20.09.2018 13:00:00.000,58.213,58.483,58.102,58.262,6.9434
20.09.2018 14:00:00.000,58.272,58.373,57.922,58.063,9.5678
20.09.2018 15:00:00.000,58.062,58.203,58.012,58.083,7.1168
20.09.2018 16:00:00.000,58.082,58.333,58.082,58.283,4.8333
20.09.2018 17:00:00.000,58.282,58.323,58.162,58.273,4.5063
20.09.2018 18:00:00.000,58.263,58.373,58.262,58.343,4.3107
20.09.2018 19:00:00.000,58.342,58.342,58.102,58.152,8.2094
21.09.2018 13:00:00.000,58.813,59.762,58.422,59.463,7.7936
21.09.2018 14:00:00.000,59.443,59.953,59.412,59.922,10.7899
21.09.2018 15:00:00.000,59.922,60.223,59.812,60.202,7.7684
21.09.2018 16:00:00.000,60.203,60.252,59.872,59.933,7.4937
21.09.2018 17:00:00.000,59.932,60.063,59.883,59.993,5.1127
21.09.2018 18:00:00.000,59.992,60.033,59.772,59.802,4.0214
21.09.2018 19:00:00.000,59.803,59.833,59.512,59.623,7.136
24.09.2018 13:00:00.000,59.223,59.223,57.942,58.252,6.1578
24.09.2018 14:00:00.000,58.242,58.283,57.292,57.573,14.0865
24.09.2018 15:00:00.000,57.572,57.713,57.462,57.503,9.0853
24.09.2018 16:00:00.000,57.502,57.573,57.262,57.303,6.2713
24.09.2018 17:00:00.000,57.303,57.353,57.152,57.292,5.3556
24.09.2018 18:00:00.000,57.293,57.403,57.262,57.273,4.6209
24.09.2018 19:00:00.000,57.272,57.523,57.262,57.422,6.681
25.09.2018 13:00:00.000,57.752,57.752,56.912,57.032,7.6652
25.09.2018 14:00:00.000,57.033,57.153,56.432,56.612,11.604
25.09.2018 15:00:00.000,56.622,56.883,56.422,56.803,8.3691
25.09.2018 16:00:00.000,56.802,57.053,56.772,57.002,4.3366
25.09.2018 17:00:00.000,57.003,57.073,56.942,57.022,5.7947
25.09.2018 18:00:00.000,57.013,57.163,56.992,57.063,3.3527
25.09.2018 19:00:00.000,57.062,57.132,57.012,57.112,5.1694
26.09.2018 13:00:00.000,57.503,57.663,57.212,57.552,6.1114
26.09.2018 14:00:00.000,57.542,57.713,57.372,57.443,8.6237
26.09.2018 15:00:00.000,57.443,57.703,57.422,57.682,5.059
26.09.2018 16:00:00.000,57.682,57.963,57.622,57.872,4.5415
26.09.2018 17:00:00.000,57.872,57.932,57.782,57.793,3.2909
26.09.2018 18:00:00.000,57.802,57.933,57.742,57.913,4.9001
26.09.2018 19:00:00.000,57.912,57.963,57.483,57.532,6.2793
27.09.2018 13:00:00.000,57.952,58.453,57.922,58.083,7.6848
27.09.2018 14:00:00.000,58.073,58.543,58.073,58.263,9.7519
27.09.2018 15:00:00.000,58.262,58.513,58.262,58.503,5.262
27.09.2018 16:00:00.000,58.502,58.603,58.422,58.532,3.3311
27.09.2018 17:00:00.000,58.533,58.563,58.232,58.243,3.4858
27.09.2018 18:00:00.000,58.242,58.272,57.992,58.053,3.7091
27.09.2018 19:00:00.000,58.052,58.173,57.932,58.022,5.4604
28.09.2018 13:00:00.000,58.233,58.233,57.792,58.142,5.8812
28.09.2018 14:00:00.000,58.142,58.232,57.852,58.173,9.8087
28.09.2018 15:00:00.000,58.173,58.293,57.832,57.853,6.1804
28.09.2018 16:00:00.000,57.852,57.912,57.603,57.713,4.6173
28.09.2018 17:00:00.000,57.712,57.772,57.552,57.743,5.1318
28.09.2018 18:00:00.000,57.742,57.783,57.622,57.732,3.8126
28.09.2018 19:00:00.000,57.733,57.953,57.613,57.853,6.1291
01.10.2018 13:00:00.000,58.473,58.473,57.493,57.842,7.9215
01.10.2018 14:00:00.000,57.843,58.152,57.842,58.012,6.3491
01.10.2018 15:00:00.000,58.012,58.083,57.552,57.573,5.5519
01.10.2018 16:00:00.000,57.572,57.642,57.292,57.403,4.6553
01.10.2018 17:00:00.000,57.402,57.693,57.392,57.603,3.2065
01.10.2018 18:00:00.000,57.602,57.603,56.882,56.883,4.8927
01.10.2018 19:00:00.000,56.882,56.883,56.352,56.633,6.5441
02.10.2018 13:00:00.000,55.452,55.813,54.842,54.882,9.2849
02.10.2018 14:00:00.000,54.863,54.943,54.562,54.602,8.1859
02.10.2018 15:00:00.000,54.603,54.613,54.232,54.572,5.8084
02.10.2018 16:00:00.000,54.563,54.753,54.563,54.742,4.321
02.10.2018 17:00:00.000,54.752,54.852,54.672,54.783,3.8334
02.10.2018 18:00:00.000,54.783,54.792,54.512,54.583,3.1929
02.10.2018 19:00:00.000,54.582,54.743,54.452,54.682,5.0826
03.10.2018 13:00:00.000,55.322,55.322,54.282,54.322,6.0128
03.10.2018 14:00:00.000,54.322,54.842,54.302,54.482,9.33
03.10.2018 15:00:00.000,54.483,54.853,54.322,54.792,7.0652
03.10.2018 16:00:00.000,54.802,55.013,54.783,54.842,4.7061
03.10.2018 17:00:00.000,54.832,54.903,54.782,54.822,3.9386
03.10.2018 18:00:00.000,54.822,54.842,54.502,54.553,4.5844
03.10.2018 19:00:00.000,54.552,54.573,54.312,54.332,5.6069
04.10.2018 13:00:00.000,54.643,54.643,53.712,54.203,7.8643
04.10.2018 14:00:00.000,54.193,54.203,53.423,53.483,9.5266
04.10.2018 15:00:00.000,53.482,53.723,53.482,53.502,6.2822
04.10.2018 16:00:00.000,53.503,53.503,53.152,53.262,5.2969
04.10.2018 17:00:00.000,53.263,53.433,53.062,53.242,7.7771
04.10.2018 18:00:00.000,53.242,53.552,53.112,53.532,5.9997
04.10.2018 19:00:00.000,53.533,53.733,53.453,53.562,5.6349
05.10.2018 13:00:00.000,53.872,53.903,53.332,53.633,8.4288
05.10.2018 14:00:00.000,53.632,53.673,53.142,53.183,10.3738
05.10.2018 15:00:00.000,53.182,53.263,52.952,53.023,11.0375
05.10.2018 16:00:00.000,53.022,53.113,52.832,52.882,7.6972
05.10.2018 17:00:00.000,52.883,52.933,52.582,52.842,8.675
05.10.2018 18:00:00.000,52.842,52.913,52.672,52.733,7.566
05.10.2018 19:00:00.000,52.732,52.893,52.562,52.683,7.656
08.10.2018 13:00:00.000,52.833,52.833,52.182,52.642,7.1103
08.10.2018 14:00:00.000,52.643,52.672,52.102,52.102,12.918
08.10.2018 15:00:00.000,52.092,52.093,51.622,51.832,18.7478
08.10.2018 16:00:00.000,51.822,52.163,51.792,52.052,15.2557
08.10.2018 17:00:00.000,52.052,52.183,51.882,52.023,11.4871
08.10.2018 18:00:00.000,52.023,52.413,52.012,52.373,11.8953
08.10.2018 19:00:00.000,52.362,52.443,52.082,52.153,10.9182
09.10.2018 13:00:00.000,52.742,53.012,51.872,52.552,10.2455
09.10.2018 14:00:00.000,52.553,52.683,51.732,51.803,16.8782
09.10.2018 15:00:00.000,51.803,52.023,51.732,51.793,14.3368
09.10.2018 16:00:00.000,51.793,51.853,51.482,51.533,8.952
09.10.2018 17:00:00.000,51.533,51.673,51.332,51.462,11.5811
09.10.2018 18:00:00.000,51.463,51.483,51.202,51.222,8.699
09.10.2018 19:00:00.000,51.233,51.293,50.782,50.852,6.7787
10.10.2018 13:00:00.000,50.862,50.873,50.322,50.322,12.0772
10.10.2018 14:00:00.000,50.322,50.413,49.942,50.013,20.9201
10.10.2018 15:00:00.000,50.002,50.223,49.762,50.082,18.8497
10.10.2018 16:00:00.000,50.083,50.513,49.832,50.293,15.8388
10.10.2018 17:00:00.000,50.293,50.613,50.162,50.412,14.2389
10.10.2018 18:00:00.000,50.413,50.443,49.972,50.152,15.6073
10.10.2018 19:00:00.000,50.153,50.452,49.702,49.752,18.3426
11.10.2018 13:00:00.000,51.682,52.392,50.913,51.923,9.2586
11.10.2018 14:00:00.000,51.923,52.583,51.502,51.823,21.2262
11.10.2018 15:00:00.000,51.823,51.873,50.762,51.622,19.069
11.10.2018 16:00:00.000,51.623,52.403,51.542,52.402,16.1161
11.10.2018 17:00:00.000,52.402,52.593,52.102,52.403,13.4228
11.10.2018 18:00:00.000,52.393,52.393,50.872,51.123,18.8443
11.10.2018 19:00:00.000,51.093,52.143,50.942,51.513,27.349
12.10.2018 13:00:00.000,52.953,52.953,51.932,52.163,13.0684
12.10.2018 14:00:00.000,52.162,52.373,51.812,52.153,18.3216
12.10.2018 15:00:00.000,52.162,52.193,51.582,51.793,18.4643
12.10.2018 16:00:00.000,51.792,51.893,51.382,51.692,18.6005
12.10.2018 17:00:00.000,51.703,52.183,51.613,51.812,17.7759
12.10.2018 18:00:00.000,51.823,51.843,51.453,51.712,18.35
12.10.2018 19:00:00.000,51.712,52.233,51.582,52.052,19.2201
15.10.2018 13:00:00.000,52.372,52.433,51.842,52.213,7.9973
15.10.2018 14:00:00.000,52.212,52.513,51.773,52.292,17.1216
15.10.2018 15:00:00.000,52.292,52.432,52.013,52.023,14.1903
15.10.2018 16:00:00.000,52.022,52.183,51.863,52.103,10.25
15.10.2018 17:00:00.000,52.103,52.273,52.002,52.273,8.0557
15.10.2018 18:00:00.000,52.273,52.273,51.982,52.223,8.6173
15.10.2018 19:00:00.000,52.233,52.283,51.852,51.853,11.8149
16.10.2018 13:00:00.000,52.272,52.593,52.042,52.072,10.4196
16.10.2018 14:00:00.000,52.073,52.852,52.042,52.793,17.4728
16.10.2018 15:00:00.000,52.782,53.083,52.652,53.042,14.8171
16.10.2018 16:00:00.000,53.052,53.113,52.972,53.062,9.9882
16.10.2018 17:00:00.000,53.063,53.243,53.002,53.053,9.1896
16.10.2018 18:00:00.000,53.052,53.173,53.012,53.143,8.8734
16.10.2018 19:00:00.000,53.142,53.213,52.882,53.133,10.3466
17.10.2018 13:00:00.000,55.163,55.403,54.092,54.092,17.074
17.10.2018 14:00:00.000,54.092,54.313,53.732,53.873,25.9479
17.10.2018 15:00:00.000,53.872,54.533,53.712,54.483,20.8885
17.10.2018 16:00:00.000,54.482,55.003,54.402,54.662,18.1408
17.10.2018 17:00:00.000,54.662,54.853,54.562,54.703,14.2516
17.10.2018 18:00:00.000,54.712,54.713,54.162,54.393,18.0317
17.10.2018 19:00:00.000,54.392,54.463,54.173,54.332,14.0635
18.10.2018 13:00:00.000,54.773,54.773,53.652,53.962,12.1456
18.10.2018 14:00:00.000,53.982,54.083,53.772,54.003,20.2508
18.10.2018 15:00:00.000,54.002,54.063,53.342,53.563,23.0389
18.10.2018 16:00:00.000,53.552,53.833,53.442,53.523,20.6704
18.10.2018 17:00:00.000,53.523,53.573,52.973,53.152,18.4531
18.10.2018 18:00:00.000,53.153,53.333,53.042,53.123,19.2651
18.10.2018 19:00:00.000,53.122,53.183,52.992,53.153,13.8702
19.10.2018 13:00:00.000,53.292,53.483,52.793,53.402,8.6351
19.10.2018 14:00:00.000,53.422,53.593,53.182,53.392,17.7221
19.10.2018 15:00:00.000,53.392,53.513,53.222,53.412,14.9411
19.10.2018 16:00:00.000,53.393,53.543,52.992,53.233,18.4594
19.10.2018 17:00:00.000,53.232,53.423,53.032,53.322,14.845
19.10.2018 18:00:00.000,53.323,53.602,53.152,53.342,14.3065
19.10.2018 19:00:00.000,53.343,53.523,53.222,53.403,11.0041
22.10.2018 13:00:00.000,53.812,54.013,53.312,53.412,8.8631
22.10.2018 14:00:00.000,53.412,53.933,53.322,53.923,18.2977
22.10.2018 15:00:00.000,53.913,54.163,53.802,53.912,14.334
22.10.2018 16:00:00.000,53.912,54.052,53.762,53.962,12.692
22.10.2018 17:00:00.000,53.972,54.143,53.962,54.093,8.268
22.10.2018 18:00:00.000,54.092,54.293,54.042,54.262,8.7238
22.10.2018 19:00:00.000,54.263,54.463,54.202,54.253,8.7929
23.10.2018 13:00:00.000,53.612,53.612,52.942,52.993,13.641
23.10.2018 14:00:00.000,52.992,53.043,52.042,52.163,24.2852
23.10.2018 15:00:00.000,52.163,52.892,52.052,52.462,16.8621
23.10.2018 16:00:00.000,52.452,53.053,52.433,52.692,10.3207
23.10.2018 17:00:00.000,52.693,53.203,52.672,52.773,12.4296
23.10.2018 18:00:00.000,52.762,53.413,52.752,53.363,14.1002
23.10.2018 19:00:00.000,53.352,53.673,53.292,53.462,14.3193
24.10.2018 13:00:00.000,53.693,53.872,53.082,53.343,11.8637
24.10.2018 14:00:00.000,53.343,53.463,53.033,53.082,20.5298
24.10.2018 15:00:00.000,53.072,53.353,52.682,53.293,20.4175
24.10.2018 16:00:00.000,53.292,53.313,52.732,52.852,11.7728
24.10.2018 17:00:00.000,52.843,52.853,52.522,52.672,18.4611
24.10.2018 18:00:00.000,52.673,52.693,52.212,52.272,16.8077
24.10.2018 19:00:00.000,52.263,52.263,51.382,51.563,17.3544
25.10.2018 13:00:00.000,51.493,52.693,51.482,52.343,15.0776
25.10.2018 14:00:00.000,52.343,53.572,52.322,53.162,29.408
25.10.2018 15:00:00.000,53.163,53.733,52.882,53.432,21.8361
25.10.2018 16:00:00.000,53.433,53.872,53.372,53.623,15.267
25.10.2018 17:00:00.000,53.633,53.903,53.482,53.613,12.2141
25.10.2018 18:00:00.000,53.612,53.932,53.502,53.923,11.5271
25.10.2018 19:00:00.000,53.923,53.983,53.422,53.732,11.5739
26.10.2018 13:00:00.000,53.352,53.623,52.862,52.942,13.3556
26.10.2018 14:00:00.000,52.932,52.932,52.162,52.242,23.7385
26.10.2018 15:00:00.000,52.252,53.512,52.212,53.213,23.01
26.10.2018 16:00:00.000,53.223,53.943,53.223,53.772,22.6984
26.10.2018 17:00:00.000,53.773,54.222,53.502,53.853,19.3794
26.10.2018 18:00:00.000,53.843,53.903,53.082,53.133,22.632
26.10.2018 19:00:00.000,53.143,53.662,52.972,53.372,26.3439
29.10.2018 13:00:00.000,54.173,54.773,54.153,54.493,12.2739
29.10.2018 14:00:00.000,54.492,54.783,54.272,54.453,17.317
