Gmt time,Open,High,Low,Close,Volume
04.01.2019 20:00:00.000,137.192,138.023,136.942,137.943,36.985
07.01.2019 14:00:00.000,137.612,138.013,136.653,137.082,16.5354
07.01.2019 15:00:00.000,137.082,137.490,136.182,136.543,30.1661
07.01.2019 16:00:00.000,136.542,138.733,135.932,138.482,28.981
07.01.2019 17:00:00.000,138.483,138.712,137.642,138.243,19.7426
07.01.2019 18:00:00.000,138.272,138.491,137.982,138.223,23.1254
07.01.2019 19:00:00.000,138.223,138.783,137.940,138.093,21.954
07.01.2019 20:00:00.000,138.090,138.892,137.773,137.942,29.4587
08.01.2019 14:00:00.000,140.002,142.821,139.883,141.152,19.9654
08.01.2019 15:00:00.000,141.152,141.352,139.569,139.963,31.3233
08.01.2019 16:00:00.000,139.973,142.863,139.912,142.822,31.3817
08.01.2019 17:00:00.000,142.803,143.152,141.961,142.263,28.3828
08.01.2019 18:00:00.000,142.272,142.513,141.742,142.072,26.836
08.01.2019 19:00:00.000,142.072,142.613,141.712,141.722,23.0185
08.01.2019 20:00:00.000,141.713,142.732,141.667,142.552,30.393
09.01.2019 14:00:00.000,142.982,143.702,141.358,143.202,18.1482
09.01.2019 15:00:00.000,143.202,143.873,141.782,142.432,34.3015
09.01.2019 16:00:00.000,142.433,143.813,142.260,143.630,24.915
09.01.2019 17:00:00.000,143.633,144.702,143.419,144.563,26.1482
09.01.2019 18:00:00.000,144.563,144.673,143.652,143.793,20.917
09.01.2019 19:00:00.000,143.802,144.312,142.753,144.103,28.1058
09.01.2019 20:00:00.000,144.102,144.478,143.702,144.242,31.993
10.01.2019 14:00:00.000,143.228,143.273,141.403,141.452,18.5054
10.01.2019 15:00:00.000,141.453,143.212,140.873,142.902,40.0765
10.01.2019 16:00:00.000,142.903,143.513,142.542,143.022,31.2143
10.01.2019 17:00:00.000,143.013,144.543,142.982,144.383,30.443
10.01.2019 18:00:00.000,144.373,144.413,142.592,143.523,34.4877
10.01.2019 19:00:00.000,143.522,144.443,143.512,144.052,32.5873
10.01.2019 20:00:00.000,144.053,144.573,143.952,144.223,40.3288
11.01.2019 14:00:00.000,143.512,143.883,142.632,143.043,18.8941
11.01.2019 15:00:00.000,143.042,143.793,142.662,143.412,34.6904
11.01.2019 16:00:00.000,143.412,144.193,142.873,144.123,29.822
11.01.2019 17:00:00.000,144.123,145.353,144.002,144.793,26.5074
11.01.2019 18:00:00.000,144.792,144.903,143.792,143.792,25.4248
11.01.2019 19:00:00.000,143.793,144.213,143.592,143.683,27.7564
11.01.2019 20:00:00.000,143.683,143.962,143.432,143.793,30.5194
14.01.2019 14:00:00.000,142.093,142.863,141.332,142.472,20.7446
14.01.2019 15:00:00.000,142.453,144.293,142.153,144.103,34.7555
14.01.2019 16:00:00.000,144.103,144.373,143.592,143.792,30.8722
14.01.2019 17:00:00.000,143.803,144.803,143.713,144.653,25.0178
14.01.2019 18:00:00.000,144.663,145.583,144.332,145.383,20.5006
14.01.2019 19:00:00.000,145.393,145.943,145.162,145.913,21.5215
14.01.2019 20:00:00.000,145.923,146.583,145.412,145.413,30.4961
15.01.2019 14:00:00.000,146.602,149.953,146.142,149.793,22.7815
15.01.2019 15:00:00.000,149.802,150.703,148.582,149.503,53.3198
15.01.2019 16:00:00.000,149.502,150.162,148.652,150.102,34.5215
15.01.2019 17:00:00.000,150.122,150.393,149.233,149.383,29.8971
15.01.2019 18:00:00.000,149.382,150.032,149.242,149.422,26.5316
15.01.2019 19:00:00.000,149.402,149.563,147.812,148.362,36.5431
15.01.2019 20:00:00.000,148.363,149.083,148.153,148.942,37.5982
16.01.2019 14:00:00.000,148.913,149.663,148.203,148.652,21.2401
16.01.2019 15:00:00.000,148.663,148.833,147.312,147.392,36.2223
16.01.2019 16:00:00.000,147.393,147.963,147.022,147.082,32.9429
16.01.2019 17:00:00.000,147.083,147.963,147.022,147.842,26.9704
16.01.2019 18:00:00.000,147.842,148.213,147.562,147.743,20.7229
16.01.2019 19:00:00.000,147.742,148.113,147.692,147.862,22.0612
16.01.2019 20:00:00.000,147.863,148.173,147.432,147.512,32.8564
17.01.2019 14:00:00.000,146.953,148.243,146.522,147.982,18.2167
17.01.2019 15:00:00.000,147.973,148.912,147.532,148.713,31.84
17.01.2019 16:00:00.000,148.712,149.013,148.292,148.493,25.5105
17.01.2019 17:00:00.000,148.492,148.693,147.952,148.192,22.9428
17.01.2019 18:00:00.000,148.183,148.293,147.252,147.453,22.9881
17.01.2019 19:00:00.000,147.453,148.553,147.022,147.333,38.6667
17.01.2019 20:00:00.000,147.363,148.293,147.173,148.293,47.7291
18.01.2019 14:00:00.000,149.763,150.013,148.872,149.512,21.1855
18.01.2019 15:00:00.000,149.512,151.813,149.413,151.813,43.6617
18.01.2019 16:00:00.000,151.812,152.433,151.662,152.062,35.421
18.01.2019 17:00:00.000,152.062,152.263,151.002,151.272,28.7689
18.01.2019 18:00:00.000,151.273,151.443,150.442,150.492,29.6012
18.01.2019 19:00:00.000,150.493,150.833,148.593,149.563,42.2638
18.01.2019 20:00:00.000,149.562,150.082,149.113,150.043,42.4924
22.01.2019 14:00:00.000,149.213,150.993,149.062,150.862,21.7937
22.01.2019 15:00:00.000,150.853,151.573,149.772,149.883,36.6693
22.01.2019 16:00:00.000,149.883,150.153,148.752,148.812,28.8999
22.01.2019 17:00:00.000,148.812,149.233,148.332,148.372,21.389
22.01.2019 18:00:00.000,148.372,148.372,147.422,147.842,24.6956
22.01.2019 19:00:00.000,147.832,147.973,146.692,146.903,21.2713
22.01.2019 20:00:00.000,146.902,147.813,146.402,147.813,36.3398
23.01.2019 14:00:00.000,148.543,148.813,146.072,146.233,21.2292
23.01.2019 15:00:00.000,146.233,146.702,144.962,145.362,38.902
23.01.2019 16:00:00.000,145.363,145.563,144.412,144.602,38.9692
23.01.2019 17:00:00.000,144.603,144.803,144.082,144.442,40.0361
23.01.2019 18:00:00.000,144.442,144.763,143.502,143.653,37.2717
23.01.2019 19:00:00.000,143.673,143.993,143.083,143.843,37.554
23.01.2019 20:00:00.000,143.832,144.583,143.652,144.312,43.8541
24.01.2019 14:00:00.000,144.693,146.202,143.713,146.062,21.3431
24.01.2019 15:00:00.000,146.062,146.453,142.592,143.943,46.9834
24.01.2019 16:00:00.000,143.942,144.813,143.432,144.792,27.278
24.01.2019 17:00:00.000,144.793,144.803,144.242,144.472,18.2416
24.01.2019 18:00:00.000,144.472,145.433,143.973,145.323,21.798
24.01.2019 19:00:00.000,145.323,145.633,145.092,145.433,20.8887
24.01.2019 20:00:00.000,145.432,146.073,145.253,145.763,30.2444
25.01.2019 14:00:00.000,147.703,147.842,146.573,147.762,5.06
25.01.2019 15:00:00.000,147.742,148.272,147.562,148.082,17.77
25.01.2019 16:00:00.000,148.073,149.663,148.073,149.542,18.04
25.01.2019 17:00:00.000,149.543,149.773,148.902,149.282,19.1
25.01.2019 18:00:00.000,149.282,149.853,149.053,149.702,19.1445
25.01.2019 19:00:00.000,149.703,149.853,149.152,149.263,26.8429
25.01.2019 20:00:00.000,149.263,149.442,148.392,149.022,41.8236
28.01.2019 14:00:00.000,148.802,148.983,146.853,147.272,17.2465
28.01.2019 15:00:00.000,147.252,148.113,146.452,146.983,37.8346
28.01.2019 16:00:00.000,146.983,147.493,146.522,146.552,33.7944
28.01.2019 17:00:00.000,146.542,147.263,146.242,147.022,27.2738
28.01.2019 18:00:00.000,147.022,147.783,146.872,147.312,21.2759
28.01.2019 19:00:00.000,147.342,147.592,146.993,147.462,22.5356
28.01.2019 20:00:00.000,147.463,147.643,147.122,147.512,29.49
29.01.2019 14:00:00.000,148.063,148.063,145.542,145.692,15.8854
29.01.2019 15:00:00.000,145.693,146.043,143.813,144.053,34.0009
29.01.2019 16:00:00.000,144.043,144.673,143.452,144.323,26.5407
29.01.2019 17:00:00.000,144.322,144.633,143.973,144.473,20.5392
29.01.2019 18:00:00.000,144.472,144.573,143.982,144.143,20.9861
29.01.2019 19:00:00.000,144.143,144.232,143.852,143.873,19.351
29.01.2019 20:00:00.000,143.882,144.293,143.573,144.202,30.3104
30.01.2019 14:00:00.000,146.513,147.662,145.842,146.493,25.6299
30.01.2019 15:00:00.000,146.493,147.373,145.722,146.702,39.2807
30.01.2019 16:00:00.000,146.732,147.403,146.662,147.193,31.709
30.01.2019 17:00:00.000,147.192,148.862,147.112,148.802,20.948
30.01.2019 18:00:00.000,148.802,149.473,148.452,148.512,13.5846
30.01.2019 19:00:00.000,148.503,150.763,148.502,150.663,17.8747
30.01.2019 20:00:00.000,150.663,150.963,149.582,150.352,20.5155
31.01.2019 14:00:00.000,165.613,168.613,165.522,167.392,15.9958
31.01.2019 15:00:00.000,167.392,171.602,167.243,169.973,19.4521
31.01.2019 16:00:00.000,169.972,170.663,168.602,169.362,15.0585
31.01.2019 17:00:00.000,169.362,169.743,168.563,168.973,13.9958
31.01.2019 18:00:00.000,168.972,169.493,167.122,168.243,12.783
31.01.2019 19:00:00.000,168.242,168.612,167.582,167.912,12.2619
31.01.2019 20:00:00.000,167.932,167.933,166.582,166.722,21.1565
01.02.2019 14:00:00.000,166.303,169.092,165.783,167.782,7.3869
01.02.2019 15:00:00.000,167.802,168.873,166.532,166.552,15.8825
01.02.2019 16:00:00.000,166.552,167.403,165.812,166.543,11.7528
01.02.2019 17:00:00.000,166.542,166.863,165.932,166.783,11.9337
01.02.2019 18:00:00.000,166.762,167.553,166.733,167.282,12.9417
01.02.2019 19:00:00.000,167.272,167.573,165.842,166.083,13.0215
01.02.2019 20:00:00.000,166.072,166.722,165.732,165.732,15.9992
04.02.2019 14:00:00.000,165.792,166.953,163.692,166.233,6.1528
04.02.2019 15:00:00.000,166.233,168.273,165.953,168.052,9.1767
04.02.2019 16:00:00.000,168.053,168.332,167.432,167.832,7.8852
04.02.2019 17:00:00.000,167.833,168.703,167.632,168.472,7.2538
04.02.2019 18:00:00.000,168.473,169.042,168.452,168.932,6.7555
04.02.2019 19:00:00.000,168.933,169.212,168.392,168.772,6.5776
04.02.2019 20:00:00.000,168.782,169.273,168.382,169.163,9.8892
05.02.2019 14:00:00.000,169.113,170.992,168.733,170.052,6.4605
05.02.2019 15:00:00.000,170.042,171.972,169.642,171.143,11.5192
05.02.2019 16:00:00.000,171.132,171.443,170.453,170.783,8.4615
05.02.2019 17:00:00.000,170.782,171.033,169.692,169.862,8.1679
05.02.2019 18:00:00.000,169.863,170.523,169.863,170.492,7.8483
05.02.2019 19:00:00.000,170.492,171.213,170.492,171.172,8.0375
05.02.2019 20:00:00.000,171.192,171.493,170.792,171.173,11.7398
06.02.2019 14:00:00.000,171.322,172.482,170.662,171.722,5.5841
06.02.2019 15:00:00.000,171.723,171.843,169.632,170.422,9.9402
06.02.2019 16:00:00.000,170.423,170.873,169.902,169.962,7.2342
06.02.2019 17:00:00.000,169.963,170.272,169.303,169.783,5.9885
06.02.2019 18:00:00.000,169.782,170.633,169.782,169.982,5.9877
06.02.2019 19:00:00.000,169.983,170.473,169.742,170.343,6.5139
06.02.2019 20:00:00.000,170.343,170.863,170.303,170.482,9.7119
07.02.2019 14:00:00.000,168.412,168.882,166.752,168.842,4.9989
07.02.2019 15:00:00.000,168.843,169.253,167.762,167.802,9.055
07.02.2019 16:00:00.000,167.812,168.213,165.762,166.083,10.2179
07.02.2019 17:00:00.000,166.082,166.443,165.383,165.753,8.2204
07.02.2019 18:00:00.000,165.733,166.763,165.702,166.213,8.6555
07.02.2019 19:00:00.000,166.192,166.393,165.263,165.533,9.0157
07.02.2019 20:00:00.000,165.532,166.492,165.482,166.462,14.4411
08.02.2019 14:00:00.000,164.513,165.973,164.312,165.123,5.8568
08.02.2019 15:00:00.000,165.122,165.603,164.262,165.093,12.0479
08.02.2019 16:00:00.000,165.092,165.613,164.532,165.492,11.2797
08.02.2019 17:00:00.000,165.503,166.163,165.112,166.043,8.6265
08.02.2019 18:00:00.000,166.062,166.493,165.852,166.412,7.7827
08.02.2019 19:00:00.000,166.412,167.263,166.163,166.963,8.6889
08.02.2019 20:00:00.000,166.962,167.392,166.522,167.332,12.6498
11.02.2019 14:00:00.000,168.392,168.392,166.332,166.653,6.7576
11.02.2019 15:00:00.000,166.652,167.203,166.432,166.493,14.5624
11.02.2019 16:00:00.000,166.492,166.653,166.023,166.212,10.9864
11.02.2019 17:00:00.000,166.203,166.492,165.902,166.233,10.0522
11.02.2019 18:00:00.000,166.243,166.393,165.123,165.562,10.1603
11.02.2019 19:00:00.000,165.553,166.023,165.443,165.463,7.9307
11.02.2019 20:00:00.000,165.463,166.153,165.443,165.902,13.0577
12.02.2019 14:00:00.000,167.012,168.073,166.343,168.032,6.4706
12.02.2019 15:00:00.000,168.033,168.363,166.172,167.043,13.1309
12.02.2019 16:00:00.000,167.042,167.353,166.732,166.793,10.9421
12.02.2019 17:00:00.000,166.792,167.123,166.402,166.423,10.3975
12.02.2019 18:00:00.000,166.413,166.693,166.192,166.613,8.4165
12.02.2019 19:00:00.000,166.613,166.623,165.372,165.393,10.8379
12.02.2019 20:00:00.000,165.383,165.892,164.522,164.993,16.6636
13.02.2019 14:00:00.000,165.612,165.883,164.642,164.952,8.4347
13.02.2019 15:00:00.000,164.952,166.002,164.772,165.342,16.9355
13.02.2019 16:00:00.000,165.342,166.233,165.063,165.663,13.9425
13.02.2019 17:00:00.000,165.662,165.913,165.123,165.143,11.5601
13.02.2019 18:00:00.000,165.142,165.522,165.082,165.112,7.7829
13.02.2019 19:00:00.000,165.123,165.263,164.902,165.033,8.901
13.02.2019 20:00:00.000,165.042,165.072,163.752,164.053,15.7862
14.02.2019 14:00:00.000,163.513,163.513,162.302,163.292,8.5964
14.02.2019 15:00:00.000,163.293,163.673,162.583,163.162,16.6779
14.02.2019 16:00:00.000,163.163,163.732,162.852,163.592,13.5688
14.02.2019 17:00:00.000,163.592,164.783,163.233,164.553,12.0322
14.02.2019 18:00:00.000,164.552,164.863,164.042,164.163,9.7903
14.02.2019 19:00:00.000,164.162,164.513,163.792,163.922,10.9439
14.02.2019 20:00:00.000,163.922,164.433,163.762,163.952,15.5017
15.02.2019 14:00:00.000,164.732,164.732,162.663,162.793,4.1746
15.02.2019 15:00:00.000,162.862,162.883,161.862,162.322,10.3005
15.02.2019 16:00:00.000,162.322,162.653,160.892,161.502,8.5328
15.02.2019 17:00:00.000,161.513,162.123,161.322,161.443,5.9639
15.02.2019 18:00:00.000,161.442,161.793,161.322,161.652,4.8147
15.02.2019 19:00:00.000,161.653,161.863,161.383,161.542,5.625
15.02.2019 20:00:00.000,161.542,162.593,161.382,162.512,9.7959
19.02.2019 14:00:00.000,161.432,162.953,160.395,162.762,4.6311
19.02.2019 15:00:00.000,162.743,163.343,162.452,163.003,8.9107
19.02.2019 16:00:00.000,163.002,164.182,162.983,163.882,33.2923
19.02.2019 17:00:00.000,163.882,163.902,162.992,163.102,36.6511
19.02.2019 18:00:00.000,163.102,163.233,162.782,162.992,30.0254
19.02.2019 19:00:00.000,162.992,163.153,162.872,162.993,40.6026
19.02.2019 20:00:00.000,162.993,163.102,162.113,162.292,48.8623
20.02.2019 14:00:00.000,162.242,163.743,162.002,163.443,35.3523
20.02.2019 15:00:00.000,163.443,163.622,162.802,163.213,46.2855
20.02.2019 16:00:00.000,163.213,163.243,162.612,162.832,37.7569
20.02.2019 17:00:00.000,162.843,162.873,161.342,161.622,47.1443
20.02.2019 18:00:00.000,161.602,162.493,161.582,162.472,39.3139
20.02.2019 19:00:00.000,162.472,162.792,161.313,161.862,61.127
20.02.2019 20:00:00.000,161.852,162.993,161.752,162.612,56.0704
21.02.2019 14:00:00.000,162.492,162.493,160.503,160.702,42.3882
21.02.2019 15:00:00.000,160.692,160.773,159.623,159.972,67.5751
21.02.2019 16:00:00.000,159.972,160.663,159.752,160.382,51.0396
21.02.2019 17:00:00.000,160.383,160.833,160.302,160.763,41.3602
21.02.2019 18:00:00.000,160.763,161.103,160.572,160.732,36.3937
21.02.2019 19:00:00.000,160.743,160.793,159.853,159.983,40.6218
21.02.2019 20:00:00.000,159.952,160.343,159.782,160.122,59.1541
22.02.2019 14:00:00.000,160.913,161.273,160.322,161.272,40.8843
22.02.2019 15:00:00.000,161.293,161.593,160.462,161.503,67.7603
22.02.2019 16:00:00.000,161.512,162.442,161.462,162.272,56.7343
22.02.2019 17:00:00.000,162.253,162.353,161.662,162.143,44.0065
22.02.2019 18:00:00.000,162.143,162.262,160.912,161.492,51.5655
22.02.2019 19:00:00.000,161.492,161.953,161.023,161.273,56.288
22.02.2019 20:00:00.000,161.273,161.983,161.203,161.873,64.4488
25.02.2019 14:00:00.000,163.033,164.711,162.932,164.149,47.9876
25.02.2019 15:00:00.000,164.149,165.850,163.942,165.813,77.741
25.02.2019 16:00:00.000,165.833,165.973,164.908,165.020,61.4727
25.02.2019 17:00:00.000,165.033,165.221,164.243,164.683,63.012
25.02.2019 18:00:00.000,164.683,165.518,164.570,165.313,54.0559
25.02.2019 19:00:00.000,165.313,165.852,165.233,165.761,55.2085
25.02.2019 20:00:00.000,165.761,166.093,164.512,164.550,76.2884
26.02.2019 14:00:00.000,164.503,165.872,164.059,165.823,40.182
26.02.2019 15:00:00.000,165.830,166.252,164.799,164.883,67.1714
26.02.2019 16:00:00.000,164.873,165.633,164.657,164.702,52.256
26.02.2019 17:00:00.000,164.712,164.783,163.973,164.302,40.5497
26.02.2019 18:00:00.000,164.302,164.882,164.263,164.712,34.6447
26.02.2019 19:00:00.000,164.713,165.503,164.548,165.399,40.1145
26.02.2019 20:00:00.000,165.400,165.713,163.843,164.083,71.6673
27.02.2019 14:00:00.000,163.023,163.962,161.583,161.812,40.4019
27.02.2019 15:00:00.000,161.802,162.103,160.462,161.462,75.294
27.02.2019 16:00:00.000,161.432,162.717,161.283,162.258,51.7956
27.02.2019 17:00:00.000,162.268,162.703,162.009,162.138,36.2261
27.02.2019 18:00:00.000,162.141,162.863,162.050,162.800,33.9274
27.02.2019 19:00:00.000,162.802,163.009,162.318,162.458,34.7709
27.02.2019 20:00:00.000,162.458,163.017,162.392,162.819,53.6328
28.02.2019 14:00:00.000,162.593,163.562,162.223,162.553,30.5745
28.02.2019 15:00:00.000,162.553,162.553,161.112,161.642,57.1322
28.02.2019 16:00:00.000,161.630,162.173,161.073,161.482,52.2634
28.02.2019 17:00:00.000,161.472,161.921,161.123,161.640,39.8579
28.02.2019 18:00:00.000,161.640,161.722,161.022,161.330,37.2505
28.02.2019 19:00:00.000,161.321,161.469,160.882,161.318,41.4073
28.02.2019 20:00:00.000,161.318,161.513,160.962,161.488,63.101
01.03.2019 14:00:00.000,162.722,163.173,162.492,162.573,26.4801
01.03.2019 15:00:00.000,162.513,162.873,162.092,162.762,51.676
01.03.2019 16:00:00.000,162.752,162.803,161.713,162.023,43.8444
01.03.2019 17:00:00.000,162.043,162.213,161.813,162.172,31.6572
01.03.2019 18:00:00.000,162.152,162.192,161.833,162.042,25.3985
01.03.2019 19:00:00.000,162.062,162.542,161.932,162.002,35.151
01.03.2019 20:00:00.000,162.003,162.423,161.833,162.283,50.3137
04.03.2019 14:00:00.000,163.922,166.323,163.922,165.733,48.7689
04.03.2019 15:00:00.000,165.733,166.863,165.082,166.193,82.0205
04.03.2019 16:00:00.000,166.192,166.283,163.902,164.172,99.4168
04.03.2019 17:00:00.000,164.163,165.282,164.022,164.982,83.3137
04.03.2019 18:00:00.000,164.982,165.993,164.313,165.922,61.1291
04.03.2019 19:00:00.000,165.922,166.723,165.753,166.532,59.7412
04.03.2019 20:00:00.000,166.522,167.512,166.393,167.482,84.8438
05.03.2019 14:00:00.000,167.403,168.862,166.573,167.542,53.0206
05.03.2019 15:00:00.000,167.562,169.602,167.343,169.302,91.6139
05.03.2019 16:00:00.000,169.302,170.722,169.043,170.462,81.0189
05.03.2019 17:00:00.000,170.462,170.972,169.733,169.803,57.1442
05.03.2019 18:00:00.000,169.802,170.643,169.682,170.233,49.9606
05.03.2019 19:00:00.000,170.233,171.123,170.022,171.053,50.5362
05.03.2019 20:00:00.000,171.053,171.902,170.902,171.283,87.9412
06.03.2019 14:00:00.000,172.933,173.593,171.822,172.883,51.7894
06.03.2019 15:00:00.000,172.923,173.473,171.322,172.273,81.6135
06.03.2019 16:00:00.000,172.262,172.733,171.562,171.982,65.7299
06.03.2019 17:00:00.000,171.992,172.632,171.872,172.112,59.4716
06.03.2019 18:00:00.000,172.112,172.373,171.393,172.143,55.9642
06.03.2019 19:00:00.000,172.143,172.923,171.892,172.243,59.2451
06.03.2019 20:00:00.000,172.223,172.692,172.003,172.582,79.5319
07.03.2019 14:00:00.000,171.902,171.902,169.632,169.923,44.967
07.03.2019 15:00:00.000,169.923,170.023,169.073,169.683,83.1245
07.03.2019 16:00:00.000,169.723,170.252,169.222,170.242,64.8599
07.03.2019 17:00:00.000,170.242,170.573,169.553,170.023,64.6973
07.03.2019 18:00:00.000,170.022,170.253,169.492,169.622,51.8614
07.03.2019 19:00:00.000,169.603,169.713,167.652,168.043,68.5059
07.03.2019 20:00:00.000,168.043,169.263,167.842,169.182,93.0005
08.03.2019 14:00:00.000,166.202,168.163,166.120,167.673,40.7281
08.03.2019 15:00:00.000,167.673,169.163,167.173,168.533,70.7837
08.03.2019 16:00:00.000,168.493,168.782,168.022,168.292,61.8651
08.03.2019 17:00:00.000,168.283,168.583,167.292,167.482,14.6941
08.03.2019 18:00:00.000,167.483,168.233,167.442,168.102,6.3333
08.03.2019 19:00:00.000,168.102,169.192,167.932,168.943,7.4539
08.03.2019 20:00:00.000,168.932,169.632,168.512,169.622,12.7113
11.03.2019 16:00:00.000,172.902,173.223,172.682,172.823,6.0033
11.03.2019 17:00:00.000,172.823,172.992,172.392,172.773,7.1708
11.03.2019 18:00:00.000,172.772,173.013,172.103,172.883,8.1384
11.03.2019 19:00:00.000,172.883,172.913,171.922,172.023,11.3326
12.03.2019 13:00:00.000,172.212,173.813,171.922,172.633,4.2056
12.03.2019 14:00:00.000,172.633,172.643,171.252,172.492,8.1236
12.03.2019 15:00:00.000,172.483,172.663,171.593,172.622,7.6635
12.03.2019 16:00:00.000,172.623,172.663,172.092,172.512,6.5551
12.03.2019 17:00:00.000,172.512,172.513,171.652,172.153,5.7198
12.03.2019 18:00:00.000,172.152,172.363,171.632,171.762,6.8498
12.03.2019 19:00:00.000,171.762,172.113,171.292,171.912,11.9316
13.03.2019 13:00:00.000,172.463,173.492,172.173,173.072,3.8242
13.03.2019 14:00:00.000,173.083,173.172,172.302,172.903,6.2019
13.03.2019 15:00:00.000,172.903,173.493,172.882,173.052,7.0021
13.03.2019 16:00:00.000,173.052,173.763,173.032,173.602,5.2425
13.03.2019 17:00:00.000,173.603,173.893,173.312,173.892,4.7865
13.03.2019 18:00:00.000,173.893,174.043,172.842,173.342,7.2691
13.03.2019 19:00:00.000,173.333,173.882,173.132,173.393,9.7823
14.03.2019 13:00:00.000,169.793,170.442,168.182,169.752,7.4506
14.03.2019 14:00:00.000,169.753,170.162,169.062,169.782,9.3839
14.03.2019 15:00:00.000,169.783,170.793,169.742,170.593,7.6987
14.03.2019 16:00:00.000,170.592,170.733,170.023,170.513,7.043
14.03.2019 17:00:00.000,170.512,171.162,170.452,170.712,6.3019
14.03.2019 18:00:00.000,170.702,170.963,170.452,170.702,6.2956
14.03.2019 19:00:00.000,170.703,170.763,170.062,170.273,11.148
15.03.2019 13:00:00.000,167.313,167.603,163.862,164.023,7.3618
15.03.2019 14:00:00.000,164.022,165.823,162.542,165.313,14.9211
15.03.2019 15:00:00.000,165.313,166.293,164.952,166.043,8.0411
15.03.2019 16:00:00.000,166.042,166.723,165.452,165.722,7.5347
15.03.2019 17:00:00.000,165.723,166.412,165.672,166.122,5.7573
15.03.2019 18:00:00.000,166.123,166.303,165.543,166.262,6.0888
15.03.2019 19:00:00.000,166.262,166.542,165.732,166.072,12.0866
18.03.2019 13:00:00.000,163.862,163.892,160.782,162.172,7.8436
18.03.2019 14:00:00.000,162.172,163.313,161.922,162.183,12.0741
18.03.2019 15:00:00.000,162.183,162.263,161.132,161.352,10.3072
18.03.2019 16:00:00.000,161.342,161.503,160.312,160.392,9.6725
18.03.2019 17:00:00.000,160.392,160.613,159.312,160.202,11.1726
18.03.2019 18:00:00.000,160.203,160.982,160.012,160.312,9.0012
18.03.2019 19:00:00.000,160.313,160.472,159.832,160.472,12.6131
19.03.2019 13:00:00.000,161.503,162.263,160.952,161.852,6.3932
19.03.2019 14:00:00.000,161.862,163.582,161.862,162.852,10.772
19.03.2019 15:00:00.000,162.853,163.842,162.682,163.153,9.4084
19.03.2019 16:00:00.000,163.152,163.453,162.082,162.572,8.7653
19.03.2019 17:00:00.000,162.572,163.372,162.422,163.163,7.5717
19.03.2019 18:00:00.000,163.162,163.263,162.112,162.173,6.9567
19.03.2019 19:00:00.000,162.172,162.342,160.842,161.632,12.9084
20.03.2019 13:00:00.000,161.612,162.643,161.482,162.332,5.038
20.03.2019 14:00:00.000,162.333,163.753,162.283,163.753,9.0288
20.03.2019 15:00:00.000,163.753,163.793,162.863,163.073,5.9873
20.03.2019 16:00:00.000,163.072,163.583,162.712,163.182,5.982
20.03.2019 17:00:00.000,163.183,163.993,163.061,163.802,4.9262
20.03.2019 18:00:00.000,163.792,165.483,163.792,165.463,9.3812
20.03.2019 19:00:00.000,165.472,166.133,164.972,165.462,10.2285
21.03.2019 13:00:00.000,164.763,165.233,164.162,164.302,3.7952
21.03.2019 14:00:00.000,164.302,165.223,164.082,165.083,9.1252
21.03.2019 15:00:00.000,165.083,165.443,163.783,164.583,8.7655
21.03.2019 16:00:00.000,164.571,165.213,164.362,164.842,6.9538
21.03.2019 17:00:00.000,164.843,165.113,164.582,165.017,6.2133
21.03.2019 18:00:00.000,165.019,166.413,164.972,166.212,6.8566
21.03.2019 19:00:00.000,166.232,166.293,165.742,166.080,8.7288
22.03.2019 13:00:00.000,165.753,167.442,165.217,166.172,4.2492
22.03.2019 14:00:00.000,166.163,167.133,165.932,165.992,11.2751
22.03.2019 15:00:00.000,165.983,166.243,164.172,164.192,11.433
22.03.2019 16:00:00.000,164.192,165.589,164.112,165.453,9.5451
22.03.2019 17:00:00.000,165.428,165.730,164.542,164.802,8.741
22.03.2019 18:00:00.000,164.793,165.582,164.762,165.332,7.7285
22.03.2019 19:00:00.000,165.342,165.553,164.382,164.462,10.8277
25.03.2019 13:00:00.000,163.032,164.163,162.032,163.293,5.1636
25.03.2019 14:00:00.000,163.292,164.923,163.292,164.593,11.0517
25.03.2019 15:00:00.000,164.592,164.593,163.882,163.932,8.3152
25.03.2019 16:00:00.000,163.933,164.453,163.663,164.263,7.9138
25.03.2019 17:00:00.000,164.262,164.673,163.882,164.003,7.7203
25.03.2019 18:00:00.000,164.013,165.563,163.732,165.563,8.9469
25.03.2019 19:00:00.000,165.562,166.552,165.512,166.312,11.3005
26.03.2019 13:00:00.000,167.441,169.253,166.992,169.253,4.35
26.03.2019 14:00:00.000,169.252,169.473,168.022,168.513,7.6609
26.03.2019 15:00:00.000,168.513,168.723,168.192,168.502,7.8206
26.03.2019 16:00:00.000,168.502,169.050,167.962,168.282,7.8002
26.03.2019 17:00:00.000,168.272,168.453,166.892,167.382,6.3389
26.03.2019 18:00:00.000,167.383,167.713,166.802,167.012,5.8794
26.03.2019 19:00:00.000,166.992,167.932,166.372,167.682,9.6884
27.03.2019 13:00:00.000,167.893,168.963,167.893,168.263,4.5958
27.03.2019 14:00:00.000,168.273,168.303,166.442,166.963,8.2051
27.03.2019 15:00:00.000,166.968,167.222,164.912,164.988,8.5388
27.03.2019 16:00:00.000,164.988,166.073,164.813,165.412,7.4328
27.03.2019 17:00:00.000,165.412,166.163,165.143,165.983,5.7341
27.03.2019 18:00:00.000,165.982,166.562,165.673,166.272,6.1744
