Local time,Open,High,Low,Close,Volume
09.10.2019 14:00:00.000 GMT-0400,139.023,140.023,138.883,139.262,0.8177
09.10.2019 15:00:00.000 GMT-0400,139.222,139.733,139.032,139.532,2.039
10.10.2019 09:00:00.000 GMT-0400,140.273,140.473,139.252,140.143,0.4625
10.10.2019 10:00:00.000 GMT-0400,140.013,140.602,139.592,140.533,1.0582
10.10.2019 11:00:00.000 GMT-0400,140.532,141.262,140.483,140.922,0.8932
10.10.2019 12:00:00.000 GMT-0400,140.922,140.922,140.462,140.882,0.844
10.10.2019 13:00:00.000 GMT-0400,140.882,141.532,140.823,141.412,0.8278
10.10.2019 14:00:00.000 GMT-0400,141.412,141.523,140.852,141.222,1.148
10.10.2019 15:00:00.000 GMT-0400,141.223,141.643,140.752,141.562,1.963
11.10.2019 09:00:00.000 GMT-0400,143.873,144.872,143.013,144.192,0.4557
11.10.2019 10:00:00.000 GMT-0400,144.142,144.313,143.202,144.182,0.8643
11.10.2019 11:00:00.000 GMT-0400,144.182,145.033,144.182,144.532,1.2575
11.10.2019 12:00:00.000 GMT-0400,144.533,144.582,143.712,144.382,1.032
11.10.2019 13:00:00.000 GMT-0400,144.383,145.762,143.922,144.502,1.0872
11.10.2019 14:00:00.000 GMT-0400,144.492,144.903,144.153,144.853,0.9273
11.10.2019 15:00:00.000 GMT-0400,144.852,145.033,143.803,143.982,2.6848
14.10.2019 09:00:00.000 GMT-0400,144.633,146.052,143.922,145.212,0.469
14.10.2019 10:00:00.000 GMT-0400,145.183,145.232,143.993,144.352,0.8012
14.10.2019 11:00:00.000 GMT-0400,144.273,144.352,143.302,143.302,0.8808
14.10.2019 12:00:00.000 GMT-0400,143.303,143.383,142.702,142.852,0.7467
14.10.2019 13:00:00.000 GMT-0400,142.853,143.263,142.813,143.223,0.604
14.10.2019 14:00:00.000 GMT-0400,143.222,143.563,143.162,143.423,0.7527
14.10.2019 15:00:00.000 GMT-0400,143.422,143.502,143.112,143.403,1.3003
15.10.2019 09:00:00.000 GMT-0400,144.642,144.823,143.682,144.363,0.2652
15.10.2019 10:00:00.000 GMT-0400,144.362,144.723,144.302,144.682,0.7977
15.10.2019 11:00:00.000 GMT-0400,144.682,144.982,144.422,144.913,0.8328
15.10.2019 12:00:00.000 GMT-0400,144.912,145.153,144.502,145.023,0.7235
15.10.2019 13:00:00.000 GMT-0400,145.022,145.363,144.943,145.242,0.7975
15.10.2019 14:00:00.000 GMT-0400,145.242,145.473,144.982,145.123,1.0007
15.10.2019 15:00:00.000 GMT-0400,145.082,145.223,144.752,145.022,2.1182
16.10.2019 09:00:00.000 GMT-0400,145.932,145.932,143.142,143.292,0.7818
16.10.2019 10:00:00.000 GMT-0400,143.292,144.693,143.072,144.603,0.9398
16.10.2019 11:00:00.000 GMT-0400,144.602,144.903,144.222,144.682,1.065
16.10.2019 12:00:00.000 GMT-0400,144.692,144.783,144.392,144.503,0.875
16.10.2019 13:00:00.000 GMT-0400,144.502,144.543,144.202,144.222,1.0095
16.10.2019 14:00:00.000 GMT-0400,144.253,145.052,144.172,144.882,1.1608
16.10.2019 15:00:00.000 GMT-0400,144.853,145.273,144.602,145.262,1.8235
17.10.2019 09:00:00.000 GMT-0400,146.582,146.583,145.782,146.192,0.3587
17.10.2019 10:00:00.000 GMT-0400,146.193,146.193,145.242,145.542,0.848
17.10.2019 11:00:00.000 GMT-0400,145.522,145.663,145.012,145.512,0.652
17.10.2019 12:00:00.000 GMT-0400,145.493,145.963,145.332,145.942,1.0252
17.10.2019 13:00:00.000 GMT-0400,145.942,146.163,145.732,146.063,1.0977
17.10.2019 14:00:00.000 GMT-0400,146.073,146.213,145.952,146.073,1.373
17.10.2019 15:00:00.000 GMT-0400,146.072,146.842,145.972,146.792,2.178
18.10.2019 09:00:00.000 GMT-0400,147.172,147.222,145.662,146.433,0.6125
18.10.2019 10:00:00.000 GMT-0400,146.422,146.432,145.173,146.102,1.5243
18.10.2019 11:00:00.000 GMT-0400,146.082,146.522,145.502,145.502,1.8407
18.10.2019 12:00:00.000 GMT-0400,145.492,145.672,144.552,145.262,1.6452
18.10.2019 13:00:00.000 GMT-0400,145.262,145.702,145.092,145.422,1.0538
18.10.2019 14:00:00.000 GMT-0400,145.423,145.473,144.992,145.352,1.692
18.10.2019 15:00:00.000 GMT-0400,145.352,145.602,144.632,144.662,2.3588
21.10.2019 09:00:00.000 GMT-0400,146.162,146.812,144.193,144.502,0.6112
21.10.2019 10:00:00.000 GMT-0400,144.503,145.862,144.472,145.122,1.0263
21.10.2019 11:00:00.000 GMT-0400,145.142,145.372,144.873,145.092,0.8033
21.10.2019 12:00:00.000 GMT-0400,145.072,145.472,144.942,145.202,1.1237
21.10.2019 13:00:00.000 GMT-0400,145.203,145.773,145.052,145.072,0.7885
21.10.2019 14:00:00.000 GMT-0400,145.032,145.793,145.032,145.792,1.0872
21.10.2019 15:00:00.000 GMT-0400,145.782,145.893,145.083,145.502,2.3477
22.10.2019 09:00:00.000 GMT-0400,146.433,146.433,144.733,145.342,0.8878
22.10.2019 10:00:00.000 GMT-0400,145.333,145.433,144.092,144.092,1.139
22.10.2019 11:00:00.000 GMT-0400,144.093,144.093,143.122,143.223,0.9895
22.10.2019 12:00:00.000 GMT-0400,143.223,143.633,142.802,142.852,1.4043
22.10.2019 13:00:00.000 GMT-0400,142.852,143.012,141.482,141.513,1.5025
22.10.2019 14:00:00.000 GMT-0400,141.512,141.673,140.332,140.392,1.5185
22.10.2019 15:00:00.000 GMT-0400,140.413,140.563,139.253,139.392,2.5003
23.10.2019 09:00:00.000 GMT-0400,139.902,140.322,138.313,139.842,0.6815
23.10.2019 10:00:00.000 GMT-0400,139.842,140.072,138.582,138.842,1.1037
23.10.2019 11:00:00.000 GMT-0400,138.842,139.313,138.022,138.192,1.476
23.10.2019 12:00:00.000 GMT-0400,138.192,139.682,138.122,139.642,1.2237
23.10.2019 13:00:00.000 GMT-0400,139.642,139.742,138.472,139.102,0.8795
23.10.2019 14:00:00.000 GMT-0400,139.063,139.532,138.553,138.832,1.3602
23.10.2019 15:00:00.000 GMT-0400,138.813,139.783,138.693,139.783,1.7012
24.10.2019 09:00:00.000 GMT-0400,139.612,140.333,135.533,136.242,0.762
24.10.2019 10:00:00.000 GMT-0400,136.243,138.152,132.113,137.702,1.7135
24.10.2019 11:00:00.000 GMT-0400,137.453,139.493,136.862,138.153,1.3085
24.10.2019 12:00:00.000 GMT-0400,138.132,138.143,137.632,137.633,0.123
24.10.2019 13:00:00.000 GMT-0400,137.973,138.033,137.452,137.562,0.116
24.10.2019 14:00:00.000 GMT-0400,137.512,138.103,137.032,137.813,0.952
24.10.2019 15:00:00.000 GMT-0400,137.813,138.612,137.502,137.672,1.7815
25.10.2019 09:00:00.000 GMT-0400,137.903,138.892,136.272,138.762,0.8405
25.10.2019 10:00:00.000 GMT-0400,138.753,139.252,138.272,138.492,0.9933
25.10.2019 11:00:00.000 GMT-0400,138.472,138.602,137.852,138.133,0.9902
25.10.2019 12:00:00.000 GMT-0400,138.132,138.132,137.553,137.752,0.8205
25.10.2019 13:00:00.000 GMT-0400,137.752,138.403,137.622,138.402,1.0992
25.10.2019 14:00:00.000 GMT-0400,138.292,138.812,138.152,138.743,1.1432
25.10.2019 15:00:00.000 GMT-0400,138.723,138.803,137.872,137.992,1.5605
28.10.2019 09:00:00.000 GMT-0400,139.002,139.003,137.642,138.092,0.7617
28.10.2019 10:00:00.000 GMT-0400,138.092,138.342,136.633,136.822,1.3068
28.10.2019 11:00:00.000 GMT-0400,136.782,137.393,136.762,137.092,2.0525
28.10.2019 12:00:00.000 GMT-0400,137.093,137.243,136.792,136.833,1.0612
28.10.2019 13:00:00.000 GMT-0400,136.832,136.833,136.042,136.772,1.2112
28.10.2019 14:00:00.000 GMT-0400,136.772,137.122,136.562,136.562,1.4427
28.10.2019 15:00:00.000 GMT-0400,136.562,136.923,136.552,136.722,1.9638
29.10.2019 09:00:00.000 GMT-0400,137.122,137.453,136.532,137.152,0.638
29.10.2019 10:00:00.000 GMT-0400,137.463,137.702,136.812,137.612,1.2548
29.10.2019 11:00:00.000 GMT-0400,137.613,137.642,136.732,136.892,0.995
29.10.2019 12:00:00.000 GMT-0400,136.862,137.173,136.722,136.822,0.8522
29.10.2019 13:00:00.000 GMT-0400,136.823,136.922,136.463,136.482,0.6783
29.10.2019 14:00:00.000 GMT-0400,136.522,136.523,135.703,135.713,1.0675
29.10.2019 15:00:00.000 GMT-0400,135.713,136.172,135.522,135.862,2.7215
30.10.2019 09:00:00.000 GMT-0400,136.802,137.042,134.643,135.112,0.8102
30.10.2019 10:00:00.000 GMT-0400,135.112,135.462,134.962,135.292,1.6505
30.10.2019 11:00:00.000 GMT-0400,135.292,135.413,134.872,134.942,1.391
30.10.2019 12:00:00.000 GMT-0400,135.002,135.113,134.613,134.642,1.4405
30.10.2019 13:00:00.000 GMT-0400,134.642,134.712,134.312,134.352,1.2767
30.10.2019 14:00:00.000 GMT-0400,134.352,134.660,133.522,133.722,2.081
30.10.2019 15:00:00.000 GMT-0400,133.723,135.083,133.713,135.012,2.8475
31.10.2019 09:00:00.000 GMT-0400,136.232,137.592,135.522,136.942,0.6242
31.10.2019 10:00:00.000 GMT-0400,136.933,137.422,136.143,136.293,1.4785
31.10.2019 11:00:00.000 GMT-0400,136.353,136.633,135.802,135.802,1.181
31.10.2019 12:00:00.000 GMT-0400,135.792,136.022,135.582,135.972,1.2902
31.10.2019 13:00:00.000 GMT-0400,135.953,136.423,135.873,136.333,0.9312
31.10.2019 14:00:00.000 GMT-0400,136.332,136.652,136.142,136.502,1.1865
31.10.2019 15:00:00.000 GMT-0400,136.502,136.893,136.392,136.782,2.1453
01.11.2019 09:00:00.000 GMT-0400,138.472,138.573,136.512,137.532,0.4518
01.11.2019 10:00:00.000 GMT-0400,137.533,137.533,136.633,137.222,1.0235
01.11.2019 11:00:00.000 GMT-0400,137.263,137.482,136.972,137.432,0.9548
01.11.2019 12:00:00.000 GMT-0400,137.363,137.683,137.152,137.363,1.3453
01.11.2019 13:00:00.000 GMT-0400,137.363,138.092,137.363,137.842,1.1812
01.11.2019 14:00:00.000 GMT-0400,137.842,138.033,137.532,137.993,0.9262
01.11.2019 15:00:00.000 GMT-0400,137.962,138.783,137.812,138.752,1.9905
04.11.2019 09:00:00.000 GMT-0500,140.232,140.233,137.922,138.722,0.6072
04.11.2019 10:00:00.000 GMT-0500,138.722,138.742,138.112,138.112,1.111
04.11.2019 11:00:00.000 GMT-0500,138.113,138.563,136.183,136.373,1.422
04.11.2019 12:00:00.000 GMT-0500,136.372,136.673,136.052,136.413,1.0355
04.11.2019 13:00:00.000 GMT-0500,136.443,136.652,135.902,136.403,0.9475
04.11.2019 14:00:00.000 GMT-0500,136.352,136.863,135.562,135.623,1.2862
04.11.2019 15:00:00.000 GMT-0500,135.622,135.653,134.562,134.882,2.171
05.11.2019 09:00:00.000 GMT-0500,136.022,136.022,131.742,132.963,0.773
05.11.2019 10:00:00.000 GMT-0500,132.932,134.013,132.412,132.932,1.5755
05.11.2019 11:00:00.000 GMT-0500,132.932,133.672,132.792,133.582,1.589
05.11.2019 12:00:00.000 GMT-0500,133.583,133.722,132.682,133.583,1.618
05.11.2019 13:00:00.000 GMT-0500,133.582,133.613,132.853,132.872,1.0302
05.11.2019 14:00:00.000 GMT-0500,132.872,133.182,132.572,132.852,1.0128
05.11.2019 15:00:00.000 GMT-0500,132.852,133.663,132.672,133.312,2.2002
06.11.2019 09:00:00.000 GMT-0500,133.952,134.992,133.562,134.793,0.533
06.11.2019 10:00:00.000 GMT-0500,134.752,135.743,134.752,134.903,1.315
06.11.2019 11:00:00.000 GMT-0500,134.902,134.983,133.992,134.192,1.0453
06.11.2019 12:00:00.000 GMT-0500,134.192,134.862,134.142,134.792,0.69
06.11.2019 13:00:00.000 GMT-0500,134.793,134.953,134.562,134.752,1.0462
06.11.2019 14:00:00.000 GMT-0500,134.772,134.773,134.282,134.372,0.5815
06.11.2019 15:00:00.000 GMT-0500,134.373,135.203,134.342,135.203,1.645
07.11.2019 09:00:00.000 GMT-0500,136.223,137.043,134.432,134.623,0.4507
07.11.2019 10:00:00.000 GMT-0500,134.622,134.733,133.843,134.152,0.8413
07.11.2019 11:00:00.000 GMT-0500,134.143,134.663,134.052,134.612,0.7395
07.11.2019 12:00:00.000 GMT-0500,134.613,134.663,132.812,133.502,1.1118
07.11.2019 13:00:00.000 GMT-0500,133.503,133.923,132.972,133.202,0.8303
07.11.2019 14:00:00.000 GMT-0500,133.252,133.962,133.052,133.662,0.912
07.11.2019 15:00:00.000 GMT-0500,133.663,134.242,133.422,133.952,1.5195
08.11.2019 09:00:00.000 GMT-0500,135.193,135.212,133.503,133.712,0.4202
08.11.2019 10:00:00.000 GMT-0500,133.713,134.383,133.592,133.942,0.9415
08.11.2019 11:00:00.000 GMT-0500,133.952,134.123,133.022,133.352,0.958
08.11.2019 12:00:00.000 GMT-0500,133.353,133.922,133.232,133.913,0.9247
08.11.2019 13:00:00.000 GMT-0500,133.893,134.103,133.662,133.693,0.6553
08.11.2019 14:00:00.000 GMT-0500,133.692,133.823,133.582,133.792,0.8148
08.11.2019 15:00:00.000 GMT-0500,133.822,134.042,133.712,133.993,1.2732
11.11.2019 09:00:00.000 GMT-0500,133.922,134.162,132.952,133.742,0.4825
11.11.2019 10:00:00.000 GMT-0500,133.732,134.702,133.712,134.512,1.047
11.11.2019 11:00:00.000 GMT-0500,134.512,135.033,134.432,134.902,1
11.11.2019 12:00:00.000 GMT-0500,134.873,135.233,134.742,135.202,0.8425
11.11.2019 13:00:00.000 GMT-0500,135.193,135.233,134.902,135.123,0.5832
11.11.2019 14:00:00.000 GMT-0500,135.092,135.422,134.993,135.072,0.8885
11.11.2019 15:00:00.000 GMT-0500,135.073,135.243,134.862,134.992,1.173
12.11.2019 09:00:00.000 GMT-0500,135.992,136.012,134.822,135.192,0.4905
12.11.2019 10:00:00.000 GMT-0500,135.192,135.863,135.002,135.173,1.197
12.11.2019 11:00:00.000 GMT-0500,135.142,135.403,135.093,135.252,0.9317
12.11.2019 12:00:00.000 GMT-0500,135.202,135.602,134.992,135.503,0.5305
12.11.2019 13:00:00.000 GMT-0500,135.503,135.803,135.442,135.552,0.4297
12.11.2019 14:00:00.000 GMT-0500,135.543,135.553,134.932,135.143,1.046
12.11.2019 15:00:00.000 GMT-0500,135.102,135.402,135.062,135.213,1.4757
13.11.2019 09:00:00.000 GMT-0500,135.652,136.653,134.372,135.353,0.393
13.11.2019 10:00:00.000 GMT-0500,135.263,135.543,134.982,135.543,1.1355
13.11.2019 11:00:00.000 GMT-0500,135.542,135.542,134.932,135.122,0.5443
13.11.2019 12:00:00.000 GMT-0500,135.122,135.423,135.062,135.162,0.7132
13.11.2019 13:00:00.000 GMT-0500,135.162,135.573,135.012,135.402,1.0395
13.11.2019 14:00:00.000 GMT-0500,135.393,135.573,135.082,135.252,1.3765
13.11.2019 15:00:00.000 GMT-0500,135.263,136.123,135.152,136.032,1.9453
14.11.2019 09:00:00.000 GMT-0500,136.442,137.313,135.432,136.202,0.8043
14.11.2019 10:00:00.000 GMT-0500,136.203,137.182,135.922,137.063,1.2118
14.11.2019 11:00:00.000 GMT-0500,137.053,137.572,136.822,137.013,1.2817
14.11.2019 12:00:00.000 GMT-0500,136.982,137.563,136.942,137.323,1.2257
14.11.2019 13:00:00.000 GMT-0500,137.322,137.423,136.962,137.193,1.144
14.11.2019 14:00:00.000 GMT-0500,137.172,137.493,137.092,137.443,1.0968
14.11.2019 15:00:00.000 GMT-0500,137.432,137.873,137.262,137.692,1.8795
15.11.2019 09:00:00.000 GMT-0500,138.032,138.563,136.723,138.042,0.4275
15.11.2019 10:00:00.000 GMT-0500,138.042,138.312,137.413,138.052,0.8353
15.11.2019 11:00:00.000 GMT-0500,138.053,138.523,138.012,138.132,0.5753
15.11.2019 12:00:00.000 GMT-0500,138.133,138.622,138.102,138.573,0.6323
15.11.2019 13:00:00.000 GMT-0500,138.572,138.672,138.242,138.572,0.6155
15.11.2019 14:00:00.000 GMT-0500,138.552,139.123,138.522,138.772,0.861
15.11.2019 15:00:00.000 GMT-0500,138.763,138.882,137.962,138.472,2.0015
18.11.2019 09:00:00.000 GMT-0500,139.143,139.913,138.402,139.552,0.6447
18.11.2019 10:00:00.000 GMT-0500,139.552,140.153,139.212,139.372,1.228
18.11.2019 11:00:00.000 GMT-0500,139.362,139.523,138.812,138.862,1.2127
18.11.2019 12:00:00.000 GMT-0500,138.893,139.112,138.192,138.192,0.6775
18.11.2019 13:00:00.000 GMT-0500,138.163,139.343,138.062,139.342,1.2275
18.11.2019 14:00:00.000 GMT-0500,139.293,139.832,139.132,139.453,0.886
18.11.2019 15:00:00.000 GMT-0500,139.453,139.533,138.912,139.492,1.6172
19.11.2019 09:00:00.000 GMT-0500,139.912,141.902,139.672,141.362,0.6497
19.11.2019 10:00:00.000 GMT-0500,141.262,141.593,140.822,141.243,1.158
19.11.2019 11:00:00.000 GMT-0500,141.243,142.572,141.243,142.382,1.5645
19.11.2019 12:00:00.000 GMT-0500,142.382,142.393,141.702,142.142,1.4215
19.11.2019 13:00:00.000 GMT-0500,142.143,142.533,142.092,142.352,1.261
19.11.2019 14:00:00.000 GMT-0500,142.353,142.733,142.262,142.332,1.2852
19.11.2019 15:00:00.000 GMT-0500,142.333,142.343,141.293,141.372,1.9397
20.11.2019 09:00:00.000 GMT-0500,141.853,142.843,141.162,141.312,0.6557
20.11.2019 10:00:00.000 GMT-0500,141.313,141.662,140.412,140.473,1.2563
20.11.2019 11:00:00.000 GMT-0500,140.473,140.812,140.082,140.082,1.0282
20.11.2019 12:00:00.000 GMT-0500,140.083,140.393,139.362,139.582,1.2685
20.11.2019 13:00:00.000 GMT-0500,139.573,139.722,138.772,139.392,0.9707
20.11.2019 14:00:00.000 GMT-0500,139.393,139.803,139.273,139.502,1.1163
20.11.2019 15:00:00.000 GMT-0500,139.483,140.262,139.483,139.963,1.918
21.11.2019 09:00:00.000 GMT-0500,140.222,140.922,138.133,138.922,0.5357
21.11.2019 10:00:00.000 GMT-0500,138.913,138.913,137.552,137.952,1.1612
21.11.2019 11:00:00.000 GMT-0500,137.943,138.643,137.902,138.182,1.0338
21.11.2019 12:00:00.000 GMT-0500,138.233,138.632,137.742,138.482,1.172
21.11.2019 13:00:00.000 GMT-0500,138.472,138.633,137.642,137.693,1.0148
21.11.2019 14:00:00.000 GMT-0500,137.652,138.513,137.582,138.362,1.2422
21.11.2019 15:00:00.000 GMT-0500,138.362,138.413,137.822,138.052,1.6575
22.11.2019 09:00:00.000 GMT-0500,140.023,140.712,138.102,139.373,0.8767
22.11.2019 10:00:00.000 GMT-0500,138.982,138.983,137.712,138.473,1.2713
22.11.2019 11:00:00.000 GMT-0500,138.473,138.672,138.002,138.322,0.9875
22.11.2019 12:00:00.000 GMT-0500,138.362,138.372,137.832,138.142,0.738
22.11.2019 13:00:00.000 GMT-0500,138.103,138.323,137.972,138.112,0.7617
22.11.2019 14:00:00.000 GMT-0500,138.063,138.452,138.052,138.102,0.8602
22.11.2019 15:00:00.000 GMT-0500,138.102,138.293,138.042,138.202,1.3132
25.11.2019 09:00:00.000 GMT-0500,139.443,139.873,138.483,139.683,0.5403
25.11.2019 10:00:00.000 GMT-0500,139.683,139.793,138.772,138.982,1.3555
25.11.2019 11:00:00.000 GMT-0500,139.063,139.522,138.973,139.423,1.5072
25.11.2019 12:00:00.000 GMT-0500,139.422,139.513,138.792,138.963,0.962
25.11.2019 13:00:00.000 GMT-0500,138.962,139.112,138.763,138.862,1.1137
25.11.2019 14:00:00.000 GMT-0500,138.862,139.163,138.673,138.822,1.0505
25.11.2019 15:00:00.000 GMT-0500,138.813,139.053,138.673,138.862,1.2728
26.11.2019 09:00:00.000 GMT-0500,139.593,141.653,139.122,140.702,0.5182
26.11.2019 10:00:00.000 GMT-0500,140.702,140.752,140.023,140.332,1.1065
26.11.2019 11:00:00.000 GMT-0500,140.332,140.803,139.862,140.693,0.7228
26.11.2019 12:00:00.000 GMT-0500,140.772,140.863,140.512,140.562,0.7435
26.11.2019 13:00:00.000 GMT-0500,140.562,140.703,139.962,140.323,0.623
26.11.2019 14:00:00.000 GMT-0500,140.322,140.853,140.322,140.622,0.758
26.11.2019 15:00:00.000 GMT-0500,140.622,141.353,140.452,141.302,1.4595
27.11.2019 09:00:00.000 GMT-0500,142.183,142.543,140.142,140.372,0.421
27.11.2019 10:00:00.000 GMT-0500,140.363,141.633,139.832,141.423,1.2463
27.11.2019 11:00:00.000 GMT-0500,141.422,141.753,141.332,141.712,0.7555
27.11.2019 12:00:00.000 GMT-0500,141.752,142.022,141.592,141.853,0.7995
27.11.2019 13:00:00.000 GMT-0500,141.853,141.963,141.472,141.522,1.0132
27.11.2019 14:00:00.000 GMT-0500,141.523,141.912,141.502,141.622,0.6795
27.11.2019 15:00:00.000 GMT-0500,141.623,141.763,141.292,141.372,0.992
29.11.2019 09:00:00.000 GMT-0500,142.092,142.403,140.433,140.542,0.4205
29.11.2019 10:00:00.000 GMT-0500,140.443,140.593,139.812,139.882,1.178
29.11.2019 11:00:00.000 GMT-0500,139.882,139.882,139.313,139.382,1.2205
29.11.2019 12:00:00.000 GMT-0500,139.372,139.952,139.242,139.722,1.9112
02.12.2019 09:00:00.000 GMT-0500,140.932,141.053,138.663,139.602,0.5023
02.12.2019 10:00:00.000 GMT-0500,138.852,139.752,138.502,138.952,1.0555
02.12.2019 11:00:00.000 GMT-0500,138.893,139.163,138.512,138.973,1.1905
02.12.2019 12:00:00.000 GMT-0500,139.023,139.183,138.522,138.622,0.932
02.12.2019 13:00:00.000 GMT-0500,138.623,139.133,138.623,138.932,0.8092
02.12.2019 14:00:00.000 GMT-0500,138.972,139.342,138.782,139.183,0.9013
02.12.2019 15:00:00.000 GMT-0500,139.183,139.183,138.233,138.233,2.1098
03.12.2019 09:00:00.000 GMT-0500,137.302,138.572,136.552,136.633,0.5695
03.12.2019 10:00:00.000 GMT-0500,136.613,137.373,136.362,136.602,1.8032
03.12.2019 11:00:00.000 GMT-0500,136.602,136.652,135.633,135.762,1.808
03.12.2019 12:00:00.000 GMT-0500,135.762,136.712,135.722,136.273,0.8457
03.12.2019 13:00:00.000 GMT-0500,136.272,136.613,136.212,136.402,1.5347
03.12.2019 14:00:00.000 GMT-0500,136.432,136.483,135.942,136.373,1.4538
03.12.2019 15:00:00.000 GMT-0500,136.373,136.482,136.023,136.203,2.335
04.12.2019 09:00:00.000 GMT-0500,137.602,138.733,136.472,138.133,0.655
04.12.2019 10:00:00.000 GMT-0500,138.133,139.132,136.692,136.852,1.4545
04.12.2019 11:00:00.000 GMT-0500,136.852,136.963,136.342,136.572,1.5582
04.12.2019 12:00:00.000 GMT-0500,136.532,136.543,136.153,136.402,1.5925
04.12.2019 13:00:00.000 GMT-0500,136.382,136.742,136.372,136.652,1.2747
04.12.2019 14:00:00.000 GMT-0500,136.642,137.292,136.642,137.242,1.0408
04.12.2019 15:00:00.000 GMT-0500,137.193,137.243,136.403,136.492,2.063
05.12.2019 09:00:00.000 GMT-0500,137.532,137.833,136.002,136.252,0.4885
05.12.2019 10:00:00.000 GMT-0500,136.243,137.033,135.923,136.883,0.79
05.12.2019 11:00:00.000 GMT-0500,136.883,137.283,136.743,136.932,0.9128
05.12.2019 12:00:00.000 GMT-0500,136.933,137.223,136.512,136.523,0.7343
05.12.2019 13:00:00.000 GMT-0500,136.533,136.892,136.512,136.892,0.645
05.12.2019 14:00:00.000 GMT-0500,136.912,137.363,136.862,137.233,0.721
05.12.2019 15:00:00.000 GMT-0500,137.173,138.112,137.032,138.013,1.7505
06.12.2019 09:00:00.000 GMT-0500,139.743,140.422,138.242,139.342,0.6273
06.12.2019 10:00:00.000 GMT-0500,139.352,139.352,137.952,138.752,1.2585
06.12.2019 11:00:00.000 GMT-0500,138.753,139.023,138.382,138.412,1.0402
06.12.2019 12:00:00.000 GMT-0500,138.412,138.713,138.282,138.632,0.6988
06.12.2019 13:00:00.000 GMT-0500,138.613,138.683,138.362,138.373,1.1588
06.12.2019 14:00:00.000 GMT-0500,138.372,138.683,138.332,138.522,0.9548
06.12.2019 15:00:00.000 GMT-0500,138.513,140.042,138.472,138.522,1.5885
09.12.2019 09:00:00.000 GMT-0500,139.142,139.723,137.782,137.932,0.438
09.12.2019 10:00:00.000 GMT-0500,137.942,138.273,137.442,138.143,0.84
09.12.2019 11:00:00.000 GMT-0500,138.113,138.503,137.872,138.223,0.8602
09.12.2019 12:00:00.000 GMT-0500,138.242,138.502,137.972,138.132,0.97
09.12.2019 13:00:00.000 GMT-0500,138.103,138.143,137.702,137.792,1.5265
09.12.2019 14:00:00.000 GMT-0500,137.792,137.793,137.403,137.493,1.4308
09.12.2019 15:00:00.000 GMT-0500,137.493,137.823,137.382,137.673,1.547
10.12.2019 09:00:00.000 GMT-0500,138.702,138.723,136.862,136.932,0.5445
10.12.2019 10:00:00.000 GMT-0500,136.832,137.212,136.542,136.773,0.94
10.12.2019 11:00:00.000 GMT-0500,136.753,136.943,136.442,136.572,1.316
10.12.2019 12:00:00.000 GMT-0500,136.552,136.953,136.502,136.852,1.1152
10.12.2019 13:00:00.000 GMT-0500,136.852,136.903,136.562,136.693,1.2127
10.12.2019 14:00:00.000 GMT-0500,136.683,137.003,136.602,136.892,1.1265
10.12.2019 15:00:00.000 GMT-0500,136.892,137.083,136.442,136.552,2.3298
11.12.2019 09:00:00.000 GMT-0500,137.223,137.872,136.162,136.702,0.5288
11.12.2019 10:00:00.000 GMT-0500,136.702,136.802,135.602,135.702,1.0965
11.12.2019 11:00:00.000 GMT-0500,135.722,135.903,135.302,135.442,1.0573
11.12.2019 12:00:00.000 GMT-0500,135.442,135.722,135.442,135.582,0.7875
11.12.2019 13:00:00.000 GMT-0500,135.582,137.003,135.422,136.272,0.9068
11.12.2019 14:00:00.000 GMT-0500,135.812,136.113,135.542,136.002,0.6183
11.12.2019 15:00:00.000 GMT-0500,136.003,136.323,135.562,135.933,2.0185
12.12.2019 09:00:00.000 GMT-0500,136.443,137.572,135.602,137.362,0.7045
12.12.2019 10:00:00.000 GMT-0500,137.512,138.343,137.092,138.132,1.4735
12.12.2019 11:00:00.000 GMT-0500,138.183,138.412,137.802,138.032,1.4755
12.12.2019 12:00:00.000 GMT-0500,138.033,138.532,137.792,138.093,1.3522
12.12.2019 13:00:00.000 GMT-0500,138.113,138.582,138.092,138.392,1.0488
12.12.2019 14:00:00.000 GMT-0500,138.373,139.103,138.232,138.462,1.4408
12.12.2019 15:00:00.000 GMT-0500,138.462,138.762,138.262,138.533,2.5313
13.12.2019 09:00:00.000 GMT-0500,138.702,139.012,136.302,138.672,0.9365
13.12.2019 10:00:00.000 GMT-0500,138.673,139.163,138.082,138.612,2.2947
13.12.2019 11:00:00.000 GMT-0500,138.612,138.682,137.052,138.122,1.6125
13.12.2019 12:00:00.000 GMT-0500,138.072,138.183,137.662,137.872,1.112
13.12.2019 13:00:00.000 GMT-0500,137.912,138.183,137.722,138.152,1.0525
13.12.2019 14:00:00.000 GMT-0500,138.153,138.502,138.062,138.483,1.024
13.12.2019 15:00:00.000 GMT-0500,138.483,138.983,138.362,138.742,2.1358
16.12.2019 09:00:00.000 GMT-0500,139.993,141.082,138.873,139.322,0.958
16.12.2019 10:00:00.000 GMT-0500,139.212,140.212,139.212,139.472,1.4445
16.12.2019 11:00:00.000 GMT-0500,139.472,139.703,139.228,139.602,1.015
16.12.2019 12:00:00.000 GMT-0500,139.602,139.823,139.322,139.482,0.7983
16.12.2019 13:00:00.000 GMT-0500,139.483,139.523,139.082,139.112,0.8012
