Local time,Open,High,Low,Close,Volume
12.02.2020 22:00:00.000 GMT-0500,1.44021,1.44036,1.43993,1.44027,1556.75
12.02.2020 23:00:00.000 GMT-0500,1.44026,1.44035,1.43978,1.44033,1482.25
13.02.2020 00:00:00.000 GMT-0500,1.44034,1.44085,1.44015,1.44074,1810.5
13.02.2020 01:00:00.000 GMT-0500,1.44076,1.44151,1.44061,1.44141,1828.25
13.02.2020 02:00:00.000 GMT-0500,1.44138,1.44295,1.44138,1.44263,4520
13.02.2020 03:00:00.000 GMT-0500,1.44263,1.44285,1.44183,1.44251,5362.25
13.02.2020 04:00:00.000 GMT-0500,1.44251,1.44355,1.44250,1.44304,5193.75
13.02.2020 05:00:00.000 GMT-0500,1.44305,1.44370,1.44187,1.44188,5854
13.02.2020 06:00:00.000 GMT-0500,1.44187,1.44230,1.44066,1.44075,6748.75
13.02.2020 07:00:00.000 GMT-0500,1.44075,1.44134,1.43956,1.44070,7035.04
13.02.2020 08:00:00.000 GMT-0500,1.44069,1.44076,1.43789,1.43874,6368.9902
13.02.2020 09:00:00.000 GMT-0500,1.43873,1.43896,1.43700,1.43829,7779.79
13.02.2020 10:00:00.000 GMT-0500,1.43828,1.43905,1.43557,1.43812,9457.2803
13.02.2020 11:00:00.000 GMT-0500,1.43815,1.43926,1.43784,1.43800,5325.2202
13.02.2020 12:00:00.000 GMT-0500,1.43798,1.43803,1.43680,1.43755,3473.75
13.02.2020 13:00:00.000 GMT-0500,1.43754,1.43789,1.43737,1.43759,2396.79
13.02.2020 14:00:00.000 GMT-0500,1.43761,1.43803,1.43745,1.43789,1729.16
13.02.2020 15:00:00.000 GMT-0500,1.43790,1.43825,1.43763,1.43792,1957.7
13.02.2020 16:00:00.000 GMT-0500,1.43793,1.43862,1.43759,1.43862,1434.17
13.02.2020 17:00:00.000 GMT-0500,1.43872,1.43889,1.43795,1.43840,1212.24
13.02.2020 18:00:00.000 GMT-0500,1.43840,1.43847,1.43793,1.43836,1698.62
13.02.2020 19:00:00.000 GMT-0500,1.43836,1.43847,1.43662,1.43729,3006.49
13.02.2020 20:00:00.000 GMT-0500,1.43730,1.43757,1.43656,1.43707,2512.54
13.02.2020 21:00:00.000 GMT-0500,1.43707,1.43715,1.43654,1.43665,1963.16
13.02.2020 22:00:00.000 GMT-0500,1.43666,1.43682,1.43609,1.43626,1882.14
13.02.2020 23:00:00.000 GMT-0500,1.43626,1.43663,1.43617,1.43662,1069.39
14.02.2020 00:00:00.000 GMT-0500,1.43664,1.43690,1.43655,1.43687,1292.26
14.02.2020 01:00:00.000 GMT-0500,1.43687,1.43695,1.43647,1.43660,2197.45
14.02.2020 02:00:00.000 GMT-0500,1.43659,1.43695,1.43612,1.43642,3376.03
14.02.2020 03:00:00.000 GMT-0500,1.43644,1.43746,1.43552,1.43729,3826.3899
14.02.2020 04:00:00.000 GMT-0500,1.43726,1.43784,1.43685,1.43691,4360.1401
14.02.2020 05:00:00.000 GMT-0500,1.43691,1.43702,1.43529,1.43530,3220.01
14.02.2020 06:00:00.000 GMT-0500,1.43529,1.43597,1.43518,1.43554,3188.02
14.02.2020 07:00:00.000 GMT-0500,1.43551,1.43680,1.43518,1.43552,3773.02
14.02.2020 08:00:00.000 GMT-0500,1.43552,1.43757,1.43551,1.43706,7187.4902
14.02.2020 09:00:00.000 GMT-0500,1.43707,1.43933,1.43664,1.43881,6497
14.02.2020 10:00:00.000 GMT-0500,1.43881,1.43955,1.43760,1.43797,5834.3999
14.02.2020 11:00:00.000 GMT-0500,1.43797,1.43806,1.43624,1.43645,4556.2402
14.02.2020 12:00:00.000 GMT-0500,1.43645,1.43690,1.43597,1.43688,3014.98
14.02.2020 13:00:00.000 GMT-0500,1.43689,1.43723,1.43629,1.43655,2096.8501
14.02.2020 14:00:00.000 GMT-0500,1.43654,1.43672,1.43599,1.43655,2384.5
14.02.2020 15:00:00.000 GMT-0500,1.43654,1.43696,1.43589,1.43594,1675.6801
14.02.2020 16:00:00.000 GMT-0500,1.43598,1.43633,1.43529,1.43573,2980.8701
16.02.2020 17:00:00.000 GMT-0500,1.43742,1.43782,1.43596,1.43637,2966.6699
16.02.2020 18:00:00.000 GMT-0500,1.43638,1.43645,1.43574,1.43604,2173.3501
16.02.2020 19:00:00.000 GMT-0500,1.43606,1.43610,1.43555,1.43576,1955.58
16.02.2020 20:00:00.000 GMT-0500,1.43577,1.43602,1.43510,1.43513,2453.46
16.02.2020 21:00:00.000 GMT-0500,1.43512,1.43542,1.43486,1.43487,1902.9301
16.02.2020 22:00:00.000 GMT-0500,1.43486,1.43493,1.43467,1.43482,1403.75
16.02.2020 23:00:00.000 GMT-0500,1.43482,1.43508,1.43471,1.43472,1015.46
17.02.2020 00:00:00.000 GMT-0500,1.43473,1.43492,1.43461,1.43466,1150.49
17.02.2020 01:00:00.000 GMT-0500,1.43466,1.43492,1.43455,1.43476,1669.73
17.02.2020 02:00:00.000 GMT-0500,1.43475,1.43570,1.43469,1.43558,2298.6499
17.02.2020 03:00:00.000 GMT-0500,1.43560,1.43618,1.43528,1.43617,3322.1101
17.02.2020 04:00:00.000 GMT-0500,1.43615,1.43637,1.43473,1.43481,3675.1299
17.02.2020 05:00:00.000 GMT-0500,1.43481,1.43506,1.43456,1.43500,2393.1201
17.02.2020 06:00:00.000 GMT-0500,1.43500,1.43515,1.43334,1.43361,2953.3401
17.02.2020 07:00:00.000 GMT-0500,1.43361,1.43448,1.43348,1.43421,2810.23
17.02.2020 08:00:00.000 GMT-0500,1.43422,1.43434,1.43315,1.43389,2542.71
17.02.2020 09:00:00.000 GMT-0500,1.43390,1.43450,1.43347,1.43441,2668.9199
17.02.2020 10:00:00.000 GMT-0500,1.43439,1.43460,1.43330,1.43391,2618.79
17.02.2020 11:00:00.000 GMT-0500,1.43390,1.43397,1.43319,1.43369,2143.0701
17.02.2020 12:00:00.000 GMT-0500,1.43369,1.43406,1.43277,1.43314,1630.5601
17.02.2020 13:00:00.000 GMT-0500,1.43314,1.43387,1.43314,1.43368,1925.7
17.02.2020 14:00:00.000 GMT-0500,1.43369,1.43437,1.43353,1.43402,1883.33
17.02.2020 15:00:00.000 GMT-0500,1.43401,1.43421,1.43361,1.43375,1875.6
17.02.2020 16:00:00.000 GMT-0500,1.43375,1.43466,1.43362,1.43441,1764.37
17.02.2020 17:00:00.000 GMT-0500,1.43445,1.43472,1.43402,1.43446,1528.52
17.02.2020 18:00:00.000 GMT-0500,1.43433,1.43466,1.43389,1.43461,1579.62
17.02.2020 19:00:00.000 GMT-0500,1.43462,1.43472,1.43346,1.43400,3515.0701
17.02.2020 20:00:00.000 GMT-0500,1.43400,1.43483,1.43380,1.43462,3525.6201
17.02.2020 21:00:00.000 GMT-0500,1.43462,1.43534,1.43417,1.43509,2301.3
17.02.2020 22:00:00.000 GMT-0500,1.43509,1.43571,1.43505,1.43516,1303.53
17.02.2020 23:00:00.000 GMT-0500,1.43516,1.43529,1.43471,1.43474,1014.13
18.02.2020 00:00:00.000 GMT-0500,1.43473,1.43512,1.43473,1.43477,1133.65
18.02.2020 01:00:00.000 GMT-0500,1.43477,1.43530,1.43449,1.43483,2011.36
18.02.2020 02:00:00.000 GMT-0500,1.43482,1.43630,1.43480,1.43594,4374.04
18.02.2020 03:00:00.000 GMT-0500,1.43593,1.43618,1.43441,1.43614,6950.6699
18.02.2020 04:00:00.000 GMT-0500,1.43617,1.43717,1.43592,1.43653,4500.2998
18.02.2020 05:00:00.000 GMT-0500,1.43654,1.43654,1.43497,1.43566,7237.0098
18.02.2020 06:00:00.000 GMT-0500,1.43567,1.43653,1.43515,1.43530,4137.7202
18.02.2020 07:00:00.000 GMT-0500,1.43529,1.43553,1.43382,1.43412,5381.6299
18.02.2020 08:00:00.000 GMT-0500,1.43413,1.43534,1.43301,1.43359,7525.0298
18.02.2020 09:00:00.000 GMT-0500,1.43361,1.43364,1.43137,1.43340,7851.5898
18.02.2020 10:00:00.000 GMT-0500,1.43341,1.43544,1.43334,1.43472,7507.3599
18.02.2020 11:00:00.000 GMT-0500,1.43471,1.43483,1.43326,1.43375,5563.1099
18.02.2020 12:00:00.000 GMT-0500,1.43376,1.43378,1.43167,1.43221,2792.9099
18.02.2020 13:00:00.000 GMT-0500,1.43221,1.43229,1.43149,1.43194,2457.6201
18.02.2020 14:00:00.000 GMT-0500,1.43192,1.43224,1.43014,1.43065,2670.97
18.02.2020 15:00:00.000 GMT-0500,1.43066,1.43142,1.43045,1.43138,2002.77
18.02.2020 16:00:00.000 GMT-0500,1.43137,1.43143,1.43064,1.43128,1643.4301
18.02.2020 17:00:00.000 GMT-0500,1.43128,1.43180,1.43091,1.43115,2700.6599
18.02.2020 18:00:00.000 GMT-0500,1.43114,1.43129,1.43080,1.43093,6003.3999
18.02.2020 19:00:00.000 GMT-0500,1.43093,1.43143,1.43045,1.43127,1513.4399
18.02.2020 20:00:00.000 GMT-0500,1.43127,1.43199,1.43113,1.43170,2875.5601
18.02.2020 21:00:00.000 GMT-0500,1.43170,1.43179,1.43086,1.43092,2090.5701
18.02.2020 22:00:00.000 GMT-0500,1.43092,1.43103,1.43047,1.43056,1244.5699
18.02.2020 23:00:00.000 GMT-0500,1.43057,1.43064,1.43017,1.43044,1088.89
19.02.2020 00:00:00.000 GMT-0500,1.43044,1.43050,1.43013,1.43030,1276.48
19.02.2020 01:00:00.000 GMT-0500,1.43029,1.43044,1.42979,1.43029,1879.47
19.02.2020 02:00:00.000 GMT-0500,1.43026,1.43030,1.42904,1.42934,3882.96
19.02.2020 03:00:00.000 GMT-0500,1.42934,1.43030,1.42889,1.42998,4936.4102
19.02.2020 04:00:00.000 GMT-0500,1.42998,1.43013,1.42925,1.42991,4512.9502
19.02.2020 05:00:00.000 GMT-0500,1.42991,1.43060,1.42918,1.42975,3547.3
19.02.2020 06:00:00.000 GMT-0500,1.42975,1.43007,1.42775,1.42815,4360.27
19.02.2020 07:00:00.000 GMT-0500,1.42815,1.42884,1.42791,1.42834,4181.1602
19.02.2020 08:00:00.000 GMT-0500,1.42834,1.42878,1.42645,1.42755,7302.6602
19.02.2020 09:00:00.000 GMT-0500,1.42756,1.42802,1.42671,1.42764,7276.6499
19.02.2020 10:00:00.000 GMT-0500,1.42764,1.42980,1.42764,1.42867,7617.0498
19.02.2020 11:00:00.000 GMT-0500,1.42866,1.42871,1.42697,1.42837,7223.6099
19.02.2020 12:00:00.000 GMT-0500,1.42837,1.42957,1.42733,1.42848,3537.23
19.02.2020 13:00:00.000 GMT-0500,1.42847,1.42898,1.42813,1.42879,1742.55
19.02.2020 14:00:00.000 GMT-0500,1.42877,1.42904,1.42804,1.42811,2644.75
19.02.2020 15:00:00.000 GMT-0500,1.42808,1.43005,1.42797,1.43005,2213.5
19.02.2020 16:00:00.000 GMT-0500,1.43008,1.43036,1.42881,1.42893,1738.2
19.02.2020 17:00:00.000 GMT-0500,1.42930,1.43011,1.42927,1.42974,733.39
19.02.2020 18:00:00.000 GMT-0500,1.42962,1.42975,1.42887,1.42938,1072.5
19.02.2020 19:00:00.000 GMT-0500,1.42938,1.42949,1.42851,1.42875,3538.25
19.02.2020 20:00:00.000 GMT-0500,1.42875,1.42898,1.42794,1.42840,4327.5698
19.02.2020 21:00:00.000 GMT-0500,1.42841,1.42923,1.42811,1.42890,4035.5
19.02.2020 22:00:00.000 GMT-0500,1.42890,1.42962,1.42875,1.42880,3261.25
19.02.2020 23:00:00.000 GMT-0500,1.42882,1.42896,1.42833,1.42849,1269.25
20.02.2020 00:00:00.000 GMT-0500,1.42849,1.42861,1.42829,1.42855,1564.25
20.02.2020 01:00:00.000 GMT-0500,1.42856,1.42889,1.42791,1.42801,2323.5
20.02.2020 02:00:00.000 GMT-0500,1.42804,1.42924,1.42686,1.42907,6285.02
20.02.2020 03:00:00.000 GMT-0500,1.42907,1.43070,1.42880,1.43035,6014.1201
20.02.2020 04:00:00.000 GMT-0500,1.43037,1.43222,1.43037,1.43111,5178.5
20.02.2020 05:00:00.000 GMT-0500,1.43111,1.43172,1.43060,1.43118,8507.71
20.02.2020 06:00:00.000 GMT-0500,1.43117,1.43175,1.43054,1.43141,5508.3599
20.02.2020 07:00:00.000 GMT-0500,1.43141,1.43199,1.43062,1.43062,4864.6099
20.02.2020 08:00:00.000 GMT-0500,1.43063,1.43314,1.43021,1.43302,7644.8901
20.02.2020 09:00:00.000 GMT-0500,1.43301,1.43416,1.43179,1.43263,7109
20.02.2020 10:00:00.000 GMT-0500,1.43262,1.43295,1.42917,1.42944,7312.5
20.02.2020 11:00:00.000 GMT-0500,1.42947,1.43206,1.42928,1.43156,9828.6299
20.02.2020 12:00:00.000 GMT-0500,1.43156,1.43280,1.43109,1.43119,6259.75
20.02.2020 13:00:00.000 GMT-0500,1.43120,1.43143,1.43019,1.43126,3533
20.02.2020 14:00:00.000 GMT-0500,1.43124,1.43133,1.43024,1.43115,3150.25
20.02.2020 15:00:00.000 GMT-0500,1.43111,1.43122,1.43043,1.43084,2666.25
20.02.2020 16:00:00.000 GMT-0500,1.43086,1.43092,1.42986,1.43047,1251.25
20.02.2020 17:00:00.000 GMT-0500,1.43049,1.43084,1.43014,1.43049,2905.04
20.02.2020 18:00:00.000 GMT-0500,1.43042,1.43079,1.43016,1.43069,2180.5
20.02.2020 19:00:00.000 GMT-0500,1.43069,1.43091,1.42943,1.42996,3372.45
20.02.2020 20:00:00.000 GMT-0500,1.42993,1.43100,1.42989,1.43097,3386.0701
20.02.2020 21:00:00.000 GMT-0500,1.43097,1.43155,1.43080,1.43129,4369.98
20.02.2020 22:00:00.000 GMT-0500,1.43131,1.43139,1.43029,1.43051,2296.02
20.02.2020 23:00:00.000 GMT-0500,1.43052,1.43064,1.43002,1.43045,2591.1299
21.02.2020 00:00:00.000 GMT-0500,1.43045,1.43045,1.42985,1.42986,1814.74
21.02.2020 01:00:00.000 GMT-0500,1.42984,1.43021,1.42939,1.42967,2621.95
21.02.2020 02:00:00.000 GMT-0500,1.42970,1.43158,1.42969,1.43152,5933.2202
21.02.2020 03:00:00.000 GMT-0500,1.43152,1.43395,1.43115,1.43339,11106.3398
21.02.2020 04:00:00.000 GMT-0500,1.43337,1.43428,1.43318,1.43351,5641.8901
21.02.2020 05:00:00.000 GMT-0500,1.43353,1.43360,1.43169,1.43226,4591.27
21.02.2020 06:00:00.000 GMT-0500,1.43229,1.43312,1.43192,1.43273,4230.8501
21.02.2020 07:00:00.000 GMT-0500,1.43272,1.43293,1.43129,1.43130,4513.7402
21.02.2020 08:00:00.000 GMT-0500,1.43131,1.43343,1.43106,1.43325,5080.02
21.02.2020 09:00:00.000 GMT-0500,1.43324,1.43774,1.43200,1.43610,8836.4102
21.02.2020 10:00:00.000 GMT-0500,1.43609,1.43719,1.43444,1.43527,12420.1504
21.02.2020 11:00:00.000 GMT-0500,1.43527,1.43574,1.43412,1.43474,6593.8101
21.02.2020 12:00:00.000 GMT-0500,1.43474,1.43509,1.43364,1.43406,3820.71
21.02.2020 13:00:00.000 GMT-0500,1.43405,1.43459,1.43346,1.43373,2369.1201
21.02.2020 14:00:00.000 GMT-0500,1.43376,1.43456,1.43346,1.43430,2526.97
21.02.2020 15:00:00.000 GMT-0500,1.43429,1.43471,1.43398,1.43412,2401.3501
21.02.2020 16:00:00.000 GMT-0500,1.43413,1.43513,1.43395,1.43513,2247.95
23.02.2020 17:00:00.000 GMT-0500,1.43364,1.43610,1.43337,1.43594,2141.76
23.02.2020 18:00:00.000 GMT-0500,1.43596,1.43750,1.43553,1.43661,6660.3799
23.02.2020 19:00:00.000 GMT-0500,1.43662,1.43679,1.43567,1.43604,4658.3901
23.02.2020 20:00:00.000 GMT-0500,1.43604,1.43648,1.43577,1.43602,4256.4199
23.02.2020 21:00:00.000 GMT-0500,1.43602,1.43627,1.43576,1.43578,3420.29
23.02.2020 22:00:00.000 GMT-0500,1.43579,1.43600,1.43554,1.43560,2245.2
23.02.2020 23:00:00.000 GMT-0500,1.43559,1.43568,1.43529,1.43549,1257.41
24.02.2020 00:00:00.000 GMT-0500,1.43549,1.43584,1.43509,1.43542,1716.6899
24.02.2020 01:00:00.000 GMT-0500,1.43541,1.43596,1.43500,1.43517,3122.8799
24.02.2020 02:00:00.000 GMT-0500,1.43516,1.43721,1.43458,1.43700,6653.52
24.02.2020 03:00:00.000 GMT-0500,1.43701,1.43934,1.43672,1.43841,9308.8604
24.02.2020 04:00:00.000 GMT-0500,1.43843,1.44029,1.43764,1.43804,9412.6797
24.02.2020 05:00:00.000 GMT-0500,1.43806,1.43961,1.43779,1.43911,6874.46
24.02.2020 06:00:00.000 GMT-0500,1.43910,1.43925,1.43764,1.43780,6294.8799
24.02.2020 07:00:00.000 GMT-0500,1.43780,1.43881,1.43688,1.43760,6700.0801
24.02.2020 08:00:00.000 GMT-0500,1.43759,1.43801,1.43690,1.43727,7316.2202
24.02.2020 09:00:00.000 GMT-0500,1.43724,1.44014,1.43719,1.43947,10725.2695
24.02.2020 10:00:00.000 GMT-0500,1.43947,1.44091,1.43841,1.44030,10665.8701
24.02.2020 11:00:00.000 GMT-0500,1.44030,1.44220,1.43997,1.44202,7914.7202
24.02.2020 12:00:00.000 GMT-0500,1.44203,1.44328,1.44184,1.44298,6515.7402
24.02.2020 13:00:00.000 GMT-0500,1.44299,1.44371,1.44232,1.44270,3877.1499
24.02.2020 14:00:00.000 GMT-0500,1.44270,1.44348,1.44064,1.44135,5466.73
24.02.2020 15:00:00.000 GMT-0500,1.44135,1.44311,1.44079,1.44239,4797.2402
24.02.2020 16:00:00.000 GMT-0500,1.44240,1.44315,1.44189,1.44315,2379.3201
24.02.2020 17:00:00.000 GMT-0500,1.44315,1.44331,1.44249,1.44277,2805.5
24.02.2020 18:00:00.000 GMT-0500,1.44277,1.44305,1.44161,1.44162,2772.8799
24.02.2020 19:00:00.000 GMT-0500,1.44168,1.44309,1.44163,1.44268,3737.02
24.02.2020 20:00:00.000 GMT-0500,1.44266,1.44299,1.44196,1.44274,5253.98
24.02.2020 21:00:00.000 GMT-0500,1.44275,1.44333,1.44253,1.44333,3840.6799
24.02.2020 22:00:00.000 GMT-0500,1.44333,1.44386,1.44313,1.44314,2862.72
24.02.2020 23:00:00.000 GMT-0500,1.44315,1.44340,1.44303,1.44317,1281.74
25.02.2020 00:00:00.000 GMT-0500,1.44318,1.44352,1.44280,1.44285,2701.03
25.02.2020 01:00:00.000 GMT-0500,1.44285,1.44353,1.44201,1.44234,3978.9299
25.02.2020 02:00:00.000 GMT-0500,1.44234,1.44257,1.44115,1.44178,6110.4502
25.02.2020 03:00:00.000 GMT-0500,1.44178,1.44391,1.44152,1.44368,8433.4102
25.02.2020 04:00:00.000 GMT-0500,1.44369,1.44426,1.44256,1.44313,8217.4102
25.02.2020 05:00:00.000 GMT-0500,1.44311,1.44314,1.44091,1.44143,6808.4399
25.02.2020 06:00:00.000 GMT-0500,1.44143,1.44201,1.44009,1.44071,6372.73
25.02.2020 07:00:00.000 GMT-0500,1.44071,1.44087,1.43916,1.43950,5740.8901
25.02.2020 08:00:00.000 GMT-0500,1.43951,1.44173,1.43951,1.44030,5566.3101
25.02.2020 09:00:00.000 GMT-0500,1.44030,1.44099,1.43837,1.43868,9219.9902
25.02.2020 10:00:00.000 GMT-0500,1.43868,1.44365,1.43821,1.44351,13527.0596
25.02.2020 11:00:00.000 GMT-0500,1.44351,1.44635,1.44325,1.44413,10759.9102
25.02.2020 12:00:00.000 GMT-0500,1.44412,1.44576,1.44365,1.44565,5154.0801
25.02.2020 13:00:00.000 GMT-0500,1.44567,1.44582,1.44405,1.44448,4868.27
25.02.2020 14:00:00.000 GMT-0500,1.44450,1.44513,1.44378,1.44437,7141.6699
25.02.2020 15:00:00.000 GMT-0500,1.44436,1.44670,1.44332,1.44670,6384.46
25.02.2020 16:00:00.000 GMT-0500,1.44673,1.44757,1.44498,1.44529,2385.25
25.02.2020 17:00:00.000 GMT-0500,1.44528,1.44626,1.44490,1.44594,2656.05
25.02.2020 18:00:00.000 GMT-0500,1.44597,1.44598,1.44480,1.44500,2201.27
25.02.2020 19:00:00.000 GMT-0500,1.44497,1.44545,1.44427,1.44505,3635.73
25.02.2020 20:00:00.000 GMT-0500,1.44505,1.44551,1.44464,1.44485,5861.2598
25.02.2020 21:00:00.000 GMT-0500,1.44485,1.44504,1.44277,1.44362,5357.2798
25.02.2020 22:00:00.000 GMT-0500,1.44361,1.44380,1.44261,1.44297,3407.5901
25.02.2020 23:00:00.000 GMT-0500,1.44298,1.44341,1.44290,1.44329,2155.0801
26.02.2020 00:00:00.000 GMT-0500,1.44330,1.44465,1.44329,1.44453,3672.5
26.02.2020 01:00:00.000 GMT-0500,1.44453,1.44506,1.44379,1.44461,5307.8599
26.02.2020 02:00:00.000 GMT-0500,1.44458,1.44499,1.44376,1.44460,7034.1802
26.02.2020 03:00:00.000 GMT-0500,1.44460,1.44898,1.44458,1.44831,9001.2402
26.02.2020 04:00:00.000 GMT-0500,1.44832,1.44997,1.44708,1.44868,10504.5098
26.02.2020 05:00:00.000 GMT-0500,1.44868,1.44882,1.44607,1.44828,7620.1699
26.02.2020 06:00:00.000 GMT-0500,1.44827,1.44839,1.44581,1.44768,6400.0098
26.02.2020 07:00:00.000 GMT-0500,1.44768,1.44994,1.44583,1.44602,11383.5098
26.02.2020 08:00:00.000 GMT-0500,1.44601,1.44705,1.44381,1.44498,9254.6396
26.02.2020 09:00:00.000 GMT-0500,1.44499,1.44584,1.44083,1.44247,10268.7803
26.02.2020 10:00:00.000 GMT-0500,1.44249,1.44571,1.44203,1.44557,11644.1797
26.02.2020 11:00:00.000 GMT-0500,1.44555,1.45053,1.44506,1.45037,9295.3203
26.02.2020 12:00:00.000 GMT-0500,1.45037,1.45101,1.44886,1.44917,6285.3701
26.02.2020 13:00:00.000 GMT-0500,1.44919,1.45121,1.44844,1.45077,6878.8599
26.02.2020 14:00:00.000 GMT-0500,1.45077,1.45181,1.45004,1.45169,6398.5898
26.02.2020 15:00:00.000 GMT-0500,1.45166,1.45166,1.44916,1.44958,4673.9302
26.02.2020 16:00:00.000 GMT-0500,1.44956,1.45116,1.44924,1.45105,2159.6799
26.02.2020 17:00:00.000 GMT-0500,1.45115,1.45205,1.45042,1.45179,1373.0699
26.02.2020 18:00:00.000 GMT-0500,1.45180,1.45298,1.45129,1.45281,3538.3201
26.02.2020 19:00:00.000 GMT-0500,1.45281,1.45557,1.45253,1.45341,7752.0801
26.02.2020 20:00:00.000 GMT-0500,1.45343,1.45512,1.45297,1.45502,7256.46
26.02.2020 21:00:00.000 GMT-0500,1.45502,1.45586,1.45473,1.45542,5272.8398
26.02.2020 22:00:00.000 GMT-0500,1.45541,1.45553,1.45471,1.45483,3210.6599
26.02.2020 23:00:00.000 GMT-0500,1.45482,1.45645,1.45443,1.45640,2663.51
27.02.2020 00:00:00.000 GMT-0500,1.45639,1.45639,1.45487,1.45493,4114.29
27.02.2020 01:00:00.000 GMT-0500,1.45491,1.45642,1.45473,1.45486,5645.4902
27.02.2020 02:00:00.000 GMT-0500,1.45484,1.45688,1.45447,1.45678,7977.6602
27.02.2020 03:00:00.000 GMT-0500,1.45679,1.45923,1.45623,1.45873,11650.2002
27.02.2020 04:00:00.000 GMT-0500,1.45874,1.45878,1.45654,1.45708,7986.6401
27.02.2020 05:00:00.000 GMT-0500,1.45707,1.45929,1.45638,1.45905,7766.1602
27.02.2020 06:00:00.000 GMT-0500,1.45906,1.46057,1.45829,1.46036,8548.7803
27.02.2020 07:00:00.000 GMT-0500,1.46039,1.46409,1.45995,1.46400,9710.25
27.02.2020 08:00:00.000 GMT-0500,1.46402,1.46717,1.46313,1.46662,12916.2305
27.02.2020 09:00:00.000 GMT-0500,1.46661,1.46793,1.46543,1.46686,17329.0098
27.02.2020 10:00:00.000 GMT-0500,1.46686,1.46927,1.46610,1.46722,18007.0508
27.02.2020 11:00:00.000 GMT-0500,1.46723,1.46800,1.46568,1.46607,14620.9199
27.02.2020 12:00:00.000 GMT-0500,1.46608,1.46735,1.46493,1.46725,9712.0303
27.02.2020 13:00:00.000 GMT-0500,1.46723,1.46974,1.46659,1.46875,9399.1504
27.02.2020 14:00:00.000 GMT-0500,1.46876,1.46929,1.46768,1.46885,6985.04
27.02.2020 15:00:00.000 GMT-0500,1.46883,1.47167,1.46800,1.47119,6604.4502
27.02.2020 16:00:00.000 GMT-0500,1.47119,1.47394,1.47045,1.47332,4463.5298
27.02.2020 17:00:00.000 GMT-0500,1.47332,1.47389,1.47230,1.47302,2349.0601
27.02.2020 18:00:00.000 GMT-0500,1.47302,1.47332,1.47145,1.47235,5381.6899
27.02.2020 19:00:00.000 GMT-0500,1.47236,1.47376,1.47197,1.47310,4959.9702
27.02.2020 20:00:00.000 GMT-0500,1.47312,1.47489,1.47273,1.47416,5812.48
27.02.2020 21:00:00.000 GMT-0500,1.47416,1.47502,1.47364,1.47469,5679.0698
27.02.2020 22:00:00.000 GMT-0500,1.47470,1.47828,1.47450,1.47669,7049.5298
27.02.2020 23:00:00.000 GMT-0500,1.47669,1.47885,1.47635,1.47853,5197.8198
28.02.2020 00:00:00.000 GMT-0500,1.47853,1.47951,1.47815,1.47887,6329.6899
28.02.2020 01:00:00.000 GMT-0500,1.47885,1.47981,1.47855,1.47860,7177
28.02.2020 02:00:00.000 GMT-0500,1.47861,1.47925,1.47702,1.47844,10667.4199
28.02.2020 03:00:00.000 GMT-0500,1.47846,1.48359,1.47846,1.48359,15440.2002
28.02.2020 04:00:00.000 GMT-0500,1.48358,1.48702,1.48314,1.48510,13827.7998
28.02.2020 05:00:00.000 GMT-0500,1.48507,1.48586,1.48239,1.48355,11788.5996
28.02.2020 06:00:00.000 GMT-0500,1.48351,1.48479,1.47776,1.47918,12603.9902
28.02.2020 07:00:00.000 GMT-0500,1.47918,1.48105,1.47770,1.47794,11810.3096
28.02.2020 08:00:00.000 GMT-0500,1.47795,1.47920,1.47292,1.47827,14990.5498
28.02.2020 09:00:00.000 GMT-0500,1.47828,1.47854,1.47236,1.47410,15421.7305
28.02.2020 10:00:00.000 GMT-0500,1.47406,1.47660,1.47280,1.47427,19133.1602
28.02.2020 11:00:00.000 GMT-0500,1.47428,1.47653,1.47297,1.47541,19265.6309
28.02.2020 12:00:00.000 GMT-0500,1.47540,1.47824,1.47497,1.47778,10924.1602
28.02.2020 13:00:00.000 GMT-0500,1.47780,1.47865,1.47651,1.47748,8681.0498
28.02.2020 14:00:00.000 GMT-0500,1.47748,1.48046,1.47643,1.47840,11635.7305
28.02.2020 15:00:00.000 GMT-0500,1.47834,1.48221,1.47772,1.48165,9629.8496
28.02.2020 16:00:00.000 GMT-0500,1.48169,1.48291,1.47729,1.47798,5740.8398
01.03.2020 17:00:00.000 GMT-0500,1.48521,1.48536,1.48306,1.48504,1257.72
01.03.2020 18:00:00.000 GMT-0500,1.48507,1.48655,1.48165,1.48169,9252.5801
01.03.2020 19:00:00.000 GMT-0500,1.48169,1.48277,1.47956,1.48273,7078.7002
01.03.2020 20:00:00.000 GMT-0500,1.48273,1.48273,1.47724,1.47914,9860.5
01.03.2020 21:00:00.000 GMT-0500,1.47915,1.48007,1.47468,1.47488,8022.1201
01.03.2020 22:00:00.000 GMT-0500,1.47488,1.47610,1.47400,1.47564,6388.7202
01.03.2020 23:00:00.000 GMT-0500,1.47565,1.47641,1.47480,1.47551,5414.9399
02.03.2020 00:00:00.000 GMT-0500,1.47551,1.47551,1.47351,1.47368,4354.1299
02.03.2020 01:00:00.000 GMT-0500,1.47368,1.47395,1.47286,1.47385,6534.27
02.03.2020 02:00:00.000 GMT-0500,1.47383,1.47811,1.47354,1.47669,13114.3203
02.03.2020 03:00:00.000 GMT-0500,1.47671,1.47859,1.47589,1.47674,17107.4004
