Local time,Open,High,Low,Close,Volume
04.07.2019 15:00:00.000 GMT-0400,82.551,82.589,82.529,82.587,3979.8999
04.07.2019 16:00:00.000 GMT-0400,82.586,82.660,82.579,82.646,2915.1201
04.07.2019 17:00:00.000 GMT-0400,82.644,82.669,82.593,82.644,2215.4099
04.07.2019 18:00:00.000 GMT-0400,82.643,82.645,82.608,82.627,1863.7
04.07.2019 19:00:00.000 GMT-0400,82.627,82.648,82.609,82.632,2362.22
04.07.2019 20:00:00.000 GMT-0400,82.633,82.668,82.600,82.600,4678.7002
04.07.2019 21:00:00.000 GMT-0400,82.601,82.639,82.563,82.569,4046.49
04.07.2019 22:00:00.000 GMT-0400,82.567,82.615,82.560,82.606,3080.8401
04.07.2019 23:00:00.000 GMT-0400,82.607,82.628,82.602,82.619,2391.4399
05.07.2019 00:00:00.000 GMT-0400,82.619,82.624,82.589,82.617,1685.4399
05.07.2019 01:00:00.000 GMT-0400,82.617,82.634,82.598,82.602,2879.3999
05.07.2019 02:00:00.000 GMT-0400,82.602,82.659,82.590,82.646,4419
05.07.2019 03:00:00.000 GMT-0400,82.646,82.725,82.638,82.711,5018.9199
05.07.2019 04:00:00.000 GMT-0400,82.712,82.727,82.665,82.674,5372.7798
05.07.2019 05:00:00.000 GMT-0400,82.672,82.698,82.640,82.654,3828.02
05.07.2019 06:00:00.000 GMT-0400,82.654,82.705,82.654,82.705,3871.5601
05.07.2019 07:00:00.000 GMT-0400,82.706,82.780,82.691,82.770,4253.54
05.07.2019 08:00:00.000 GMT-0400,82.770,82.929,82.591,82.783,13004.0996
05.07.2019 09:00:00.000 GMT-0400,82.784,82.802,82.698,82.728,11705.96
05.07.2019 10:00:00.000 GMT-0400,82.730,82.827,82.653,82.770,11318.4805
05.07.2019 11:00:00.000 GMT-0400,82.771,82.837,82.725,82.816,7664.8599
05.07.2019 12:00:00.000 GMT-0400,82.816,82.906,82.806,82.874,6067.2598
05.07.2019 13:00:00.000 GMT-0400,82.873,82.900,82.850,82.887,4408.6499
05.07.2019 14:00:00.000 GMT-0400,82.887,83.034,82.885,82.979,5950.9902
05.07.2019 15:00:00.000 GMT-0400,82.981,83.005,82.958,83.000,5935.73
05.07.2019 16:00:00.000 GMT-0400,82.997,83.035,82.948,82.951,3134.24
07.07.2019 17:00:00.000 GMT-0400,82.987,83.018,82.935,82.957,732.17
07.07.2019 18:00:00.000 GMT-0400,82.958,83.043,82.929,82.984,3252.73
07.07.2019 19:00:00.000 GMT-0400,82.984,83.025,82.955,82.961,2414.8
07.07.2019 20:00:00.000 GMT-0400,82.962,83.023,82.906,82.996,6409.3501
07.07.2019 21:00:00.000 GMT-0400,82.996,83.041,82.952,82.975,6585.27
07.07.2019 22:00:00.000 GMT-0400,82.976,82.986,82.899,82.906,3654.1899
07.07.2019 23:00:00.000 GMT-0400,82.905,82.937,82.894,82.903,3287.8601
08.07.2019 00:00:00.000 GMT-0400,82.903,82.916,82.872,82.890,3107.05
08.07.2019 01:00:00.000 GMT-0400,82.889,82.901,82.811,82.829,3146.76
08.07.2019 02:00:00.000 GMT-0400,82.829,82.856,82.800,82.847,4061.6299
08.07.2019 03:00:00.000 GMT-0400,82.847,82.939,82.822,82.922,5229.5098
08.07.2019 04:00:00.000 GMT-0400,82.925,82.954,82.909,82.930,3430.4399
08.07.2019 05:00:00.000 GMT-0400,82.930,82.963,82.904,82.958,3621.9099
08.07.2019 06:00:00.000 GMT-0400,82.958,83.036,82.957,83.022,3496.9399
08.07.2019 07:00:00.000 GMT-0400,83.021,83.153,83.017,83.142,3687.1001
08.07.2019 08:00:00.000 GMT-0400,83.144,83.216,83.101,83.168,5466.6001
08.07.2019 09:00:00.000 GMT-0400,83.168,83.198,83.116,83.159,6392.6699
08.07.2019 10:00:00.000 GMT-0400,83.158,83.209,82.952,82.995,5851.75
08.07.2019 11:00:00.000 GMT-0400,82.993,83.076,82.993,83.067,4809.27
08.07.2019 12:00:00.000 GMT-0400,83.066,83.070,82.998,83.047,3392.3701
08.07.2019 13:00:00.000 GMT-0400,83.046,83.078,83.006,83.030,2759.1799
08.07.2019 14:00:00.000 GMT-0400,83.028,83.043,82.995,83.028,3689.6799
08.07.2019 15:00:00.000 GMT-0400,83.029,83.089,83.003,83.083,3981.51
08.07.2019 16:00:00.000 GMT-0400,83.081,83.089,83.019,83.026,2490.6299
08.07.2019 17:00:00.000 GMT-0400,83.038,83.071,82.995,83.014,1771.27
08.07.2019 18:00:00.000 GMT-0400,83.011,83.035,82.992,83.019,2170.6699
08.07.2019 19:00:00.000 GMT-0400,83.019,83.035,82.966,82.978,2799.8101
08.07.2019 20:00:00.000 GMT-0400,82.979,83.130,82.978,83.099,4863.8599
08.07.2019 21:00:00.000 GMT-0400,83.099,83.127,83.023,83.084,5288.71
08.07.2019 22:00:00.000 GMT-0400,83.084,83.112,83.059,83.071,3098.02
08.07.2019 23:00:00.000 GMT-0400,83.072,83.094,83.004,83.008,3230.22
09.07.2019 00:00:00.000 GMT-0400,83.007,83.017,82.982,83.000,2643.1001
09.07.2019 01:00:00.000 GMT-0400,82.999,83.032,82.976,83.008,2560.71
09.07.2019 02:00:00.000 GMT-0400,83.007,83.024,82.960,82.967,4042.71
09.07.2019 03:00:00.000 GMT-0400,82.968,83.038,82.909,82.933,6226.2402
09.07.2019 04:00:00.000 GMT-0400,82.935,82.959,82.880,82.946,5401.5801
09.07.2019 05:00:00.000 GMT-0400,82.946,82.998,82.932,82.954,4617.4702
09.07.2019 06:00:00.000 GMT-0400,82.955,82.964,82.902,82.907,3769.6101
09.07.2019 07:00:00.000 GMT-0400,82.904,82.945,82.900,82.928,3358.6101
09.07.2019 08:00:00.000 GMT-0400,82.929,82.961,82.899,82.914,4466.7998
09.07.2019 09:00:00.000 GMT-0400,82.914,82.960,82.847,82.945,6387.98
09.07.2019 10:00:00.000 GMT-0400,82.944,82.953,82.816,82.848,5844.8599
09.07.2019 11:00:00.000 GMT-0400,82.848,82.919,82.841,82.899,5430.4702
09.07.2019 12:00:00.000 GMT-0400,82.899,82.942,82.874,82.892,5790.1802
09.07.2019 13:00:00.000 GMT-0400,82.893,82.920,82.789,82.830,5059.6099
09.07.2019 14:00:00.000 GMT-0400,82.828,82.954,82.819,82.939,3473.8899
09.07.2019 15:00:00.000 GMT-0400,82.939,82.974,82.931,82.965,3816.25
09.07.2019 16:00:00.000 GMT-0400,82.963,82.977,82.901,82.939,2035.1899
09.07.2019 17:00:00.000 GMT-0400,82.939,82.976,82.896,82.924,5350.2598
09.07.2019 18:00:00.000 GMT-0400,82.924,82.955,82.922,82.951,1387.35
09.07.2019 19:00:00.000 GMT-0400,82.949,82.994,82.936,82.987,2398.73
09.07.2019 20:00:00.000 GMT-0400,82.988,83.015,82.967,82.995,4929.7998
09.07.2019 21:00:00.000 GMT-0400,82.994,83.007,82.923,82.929,4396.21
09.07.2019 22:00:00.000 GMT-0400,82.929,82.992,82.910,82.974,3676.04
09.07.2019 23:00:00.000 GMT-0400,82.973,82.989,82.941,82.944,2397.4199
10.07.2019 00:00:00.000 GMT-0400,82.945,82.962,82.907,82.911,2537.4399
10.07.2019 01:00:00.000 GMT-0400,82.912,82.940,82.907,82.922,2721.24
10.07.2019 02:00:00.000 GMT-0400,82.918,82.958,82.898,82.931,4945.1602
10.07.2019 03:00:00.000 GMT-0400,82.930,83.034,82.918,82.968,5785.0298
10.07.2019 04:00:00.000 GMT-0400,82.968,83.037,82.968,83.036,5028.71
10.07.2019 05:00:00.000 GMT-0400,83.035,83.040,82.968,83.003,4783.8999
10.07.2019 06:00:00.000 GMT-0400,83.002,83.008,82.952,82.979,2985.77
10.07.2019 07:00:00.000 GMT-0400,82.978,83.031,82.971,83.022,3242.78
10.07.2019 08:00:00.000 GMT-0400,83.021,83.086,82.951,83.012,12160
10.07.2019 09:00:00.000 GMT-0400,83.013,83.159,82.973,83.077,10020.7197
10.07.2019 10:00:00.000 GMT-0400,83.072,83.091,82.694,82.765,12786.2197
10.07.2019 11:00:00.000 GMT-0400,82.765,82.785,82.654,82.778,8756.2002
10.07.2019 12:00:00.000 GMT-0400,82.779,82.854,82.745,82.830,5210.5098
10.07.2019 13:00:00.000 GMT-0400,82.830,82.964,82.819,82.938,5714.3198
10.07.2019 14:00:00.000 GMT-0400,82.944,82.972,82.911,82.964,6801.9302
10.07.2019 15:00:00.000 GMT-0400,82.965,83.006,82.902,82.904,5278.0298
10.07.2019 16:00:00.000 GMT-0400,82.904,82.934,82.895,82.932,1822.54
10.07.2019 17:00:00.000 GMT-0400,82.932,82.944,82.880,82.917,2330.9399
10.07.2019 18:00:00.000 GMT-0400,82.916,82.926,82.864,82.868,1956.1801
10.07.2019 19:00:00.000 GMT-0400,82.868,82.892,82.851,82.879,2459.1899
10.07.2019 20:00:00.000 GMT-0400,82.879,82.882,82.715,82.740,6269.1699
10.07.2019 21:00:00.000 GMT-0400,82.741,82.794,82.719,82.730,5529.5298
10.07.2019 22:00:00.000 GMT-0400,82.730,82.750,82.684,82.697,5135.0601
10.07.2019 23:00:00.000 GMT-0400,82.697,82.719,82.647,82.701,4078.73
11.07.2019 00:00:00.000 GMT-0400,82.700,82.746,82.677,82.710,2882.6499
11.07.2019 01:00:00.000 GMT-0400,82.709,82.749,82.702,82.741,2777.72
11.07.2019 02:00:00.000 GMT-0400,82.742,82.747,82.682,82.730,3902
11.07.2019 03:00:00.000 GMT-0400,82.730,82.870,82.717,82.800,6194.23
11.07.2019 04:00:00.000 GMT-0400,82.797,82.854,82.755,82.854,4222.96
11.07.2019 05:00:00.000 GMT-0400,82.852,82.952,82.843,82.936,4847.7202
11.07.2019 06:00:00.000 GMT-0400,82.937,82.945,82.864,82.864,3876.3201
11.07.2019 07:00:00.000 GMT-0400,82.864,82.874,82.782,82.794,4332.48
11.07.2019 08:00:00.000 GMT-0400,82.794,82.950,82.749,82.949,11348.4902
11.07.2019 09:00:00.000 GMT-0400,82.951,82.965,82.808,82.860,7985.2798
11.07.2019 10:00:00.000 GMT-0400,82.860,82.870,82.747,82.779,7563.2402
11.07.2019 11:00:00.000 GMT-0400,82.782,82.873,82.780,82.857,5156.4502
11.07.2019 12:00:00.000 GMT-0400,82.856,82.975,82.849,82.969,6561.6499
11.07.2019 13:00:00.000 GMT-0400,82.961,82.995,82.891,82.893,9230.0596
11.07.2019 14:00:00.000 GMT-0400,82.894,83.002,82.892,82.985,6192.5601
11.07.2019 15:00:00.000 GMT-0400,82.985,83.057,82.955,83.053,5078.1401
11.07.2019 16:00:00.000 GMT-0400,83.052,83.082,83.015,83.032,3293.6699
11.07.2019 17:00:00.000 GMT-0400,83.033,83.097,82.994,83.031,2166.6699
11.07.2019 18:00:00.000 GMT-0400,83.029,83.037,83.007,83.023,2953.8301
11.07.2019 19:00:00.000 GMT-0400,83.024,83.118,83.016,83.099,3249.3101
11.07.2019 20:00:00.000 GMT-0400,83.098,83.113,83.036,83.108,6853.2202
11.07.2019 21:00:00.000 GMT-0400,83.108,83.134,83.003,83.115,6751.2202
11.07.2019 22:00:00.000 GMT-0400,83.115,83.129,83.076,83.125,3863.3501
11.07.2019 23:00:00.000 GMT-0400,83.124,83.177,83.108,83.119,3814.25
12.07.2019 00:00:00.000 GMT-0400,83.119,83.189,83.084,83.100,3381.95
12.07.2019 01:00:00.000 GMT-0400,83.099,83.137,83.078,83.123,3948.74
12.07.2019 02:00:00.000 GMT-0400,83.122,83.203,83.114,83.198,4968.3501
12.07.2019 03:00:00.000 GMT-0400,83.199,83.241,83.165,83.202,5403.71
12.07.2019 04:00:00.000 GMT-0400,83.203,83.230,83.138,83.165,5396.9199
12.07.2019 05:00:00.000 GMT-0400,83.165,83.239,83.164,83.196,6526.6699
12.07.2019 06:00:00.000 GMT-0400,83.196,83.207,83.101,83.144,3559.97
12.07.2019 07:00:00.000 GMT-0400,83.144,83.170,83.061,83.089,4430.0298
12.07.2019 08:00:00.000 GMT-0400,83.089,83.113,83.002,83.044,6524.1201
12.07.2019 09:00:00.000 GMT-0400,83.044,83.099,82.812,82.819,8417.1201
12.07.2019 10:00:00.000 GMT-0400,82.815,82.889,82.785,82.811,6070.3301
12.07.2019 11:00:00.000 GMT-0400,82.811,82.854,82.763,82.822,6535.0098
12.07.2019 12:00:00.000 GMT-0400,82.823,82.885,82.818,82.851,5041.3198
12.07.2019 13:00:00.000 GMT-0400,82.850,82.852,82.751,82.790,3679.4099
12.07.2019 14:00:00.000 GMT-0400,82.790,82.792,82.707,82.731,4034.0701
12.07.2019 15:00:00.000 GMT-0400,82.732,82.767,82.701,82.758,4507.4902
12.07.2019 16:00:00.000 GMT-0400,82.759,82.854,82.754,82.850,3583.1201
14.07.2019 17:00:00.000 GMT-0400,82.881,82.881,82.765,82.813,8973.4199
14.07.2019 18:00:00.000 GMT-0400,82.811,82.831,82.780,82.805,1962.88
14.07.2019 19:00:00.000 GMT-0400,82.805,82.819,82.722,82.736,3117.6599
14.07.2019 20:00:00.000 GMT-0400,82.736,82.762,82.728,82.736,3419.1499
14.07.2019 21:00:00.000 GMT-0400,82.736,82.775,82.696,82.741,5585.3901
14.07.2019 22:00:00.000 GMT-0400,82.741,82.921,82.741,82.912,6689.3999
14.07.2019 23:00:00.000 GMT-0400,82.912,82.976,82.876,82.916,3782.3201
15.07.2019 00:00:00.000 GMT-0400,82.917,82.958,82.890,82.927,3502.6599
15.07.2019 01:00:00.000 GMT-0400,82.926,82.945,82.893,82.896,2341.4099
15.07.2019 02:00:00.000 GMT-0400,82.897,82.958,82.855,82.855,3274.99
15.07.2019 03:00:00.000 GMT-0400,82.857,82.943,82.850,82.903,4364.6001
15.07.2019 04:00:00.000 GMT-0400,82.903,82.914,82.784,82.833,4437.0698
15.07.2019 05:00:00.000 GMT-0400,82.833,82.868,82.780,82.803,3285.75
15.07.2019 06:00:00.000 GMT-0400,82.802,82.841,82.795,82.833,3202.25
15.07.2019 07:00:00.000 GMT-0400,82.834,82.849,82.765,82.816,3385.26
15.07.2019 08:00:00.000 GMT-0400,82.817,82.898,82.810,82.875,5586.9702
15.07.2019 09:00:00.000 GMT-0400,82.874,82.890,82.770,82.792,5637.8701
15.07.2019 10:00:00.000 GMT-0400,82.792,82.820,82.732,82.776,5887.6201
15.07.2019 11:00:00.000 GMT-0400,82.777,82.782,82.706,82.766,5017.6499
15.07.2019 12:00:00.000 GMT-0400,82.767,82.773,82.725,82.737,3423.5701
15.07.2019 13:00:00.000 GMT-0400,82.737,82.759,82.696,82.699,2764.4199
15.07.2019 14:00:00.000 GMT-0400,82.699,82.731,82.674,82.713,2838.3101
15.07.2019 15:00:00.000 GMT-0400,82.713,82.733,82.670,82.691,2802.4199
15.07.2019 16:00:00.000 GMT-0400,82.692,82.713,82.659,82.713,1796.76
15.07.2019 17:00:00.000 GMT-0400,82.720,82.749,82.695,82.716,4460.8301
15.07.2019 18:00:00.000 GMT-0400,82.717,82.717,82.657,82.683,2238.3999
15.07.2019 19:00:00.000 GMT-0400,82.683,82.705,82.653,82.703,2867.8401
15.07.2019 20:00:00.000 GMT-0400,82.702,82.715,82.670,82.677,4100.5601
15.07.2019 21:00:00.000 GMT-0400,82.676,82.786,82.664,82.689,6440.5298
15.07.2019 22:00:00.000 GMT-0400,82.688,82.743,82.669,82.740,3711.27
15.07.2019 23:00:00.000 GMT-0400,82.741,82.753,82.707,82.748,2143
16.07.2019 00:00:00.000 GMT-0400,82.747,82.759,82.728,82.738,2479.55
16.07.2019 01:00:00.000 GMT-0400,82.739,82.792,82.727,82.786,2909.04
16.07.2019 02:00:00.000 GMT-0400,82.786,82.837,82.763,82.789,4084.26
16.07.2019 03:00:00.000 GMT-0400,82.791,82.828,82.715,82.735,5174.2402
16.07.2019 04:00:00.000 GMT-0400,82.735,82.792,82.730,82.769,3899.8701
16.07.2019 05:00:00.000 GMT-0400,82.768,82.772,82.637,82.660,3658.54
16.07.2019 06:00:00.000 GMT-0400,82.659,82.719,82.655,82.706,3189.1699
16.07.2019 07:00:00.000 GMT-0400,82.708,82.768,82.689,82.735,3426.3601
16.07.2019 08:00:00.000 GMT-0400,82.736,83.040,82.706,83.021,8870.6602
16.07.2019 09:00:00.000 GMT-0400,83.022,83.039,82.922,82.996,6558.5801
16.07.2019 10:00:00.000 GMT-0400,82.996,83.139,82.972,83.082,6224.8901
16.07.2019 11:00:00.000 GMT-0400,83.082,83.099,83.026,83.071,5001.6602
16.07.2019 12:00:00.000 GMT-0400,83.071,83.082,82.883,82.921,7441.1499
16.07.2019 13:00:00.000 GMT-0400,82.922,82.940,82.794,82.821,8007.8901
16.07.2019 14:00:00.000 GMT-0400,82.823,82.927,82.807,82.899,5977.46
16.07.2019 15:00:00.000 GMT-0400,82.900,82.925,82.800,82.807,4208.7998
16.07.2019 16:00:00.000 GMT-0400,82.808,82.815,82.692,82.727,2338.2
16.07.2019 17:00:00.000 GMT-0400,82.732,82.769,82.709,82.725,2237.49
16.07.2019 18:00:00.000 GMT-0400,82.723,82.730,82.693,82.723,2121.03
16.07.2019 19:00:00.000 GMT-0400,82.725,82.738,82.682,82.687,2497.79
16.07.2019 20:00:00.000 GMT-0400,82.687,82.766,82.685,82.692,4809.3301
16.07.2019 21:00:00.000 GMT-0400,82.691,82.723,82.658,82.723,5591.3398
16.07.2019 22:00:00.000 GMT-0400,82.723,82.738,82.652,82.697,4316.5098
16.07.2019 23:00:00.000 GMT-0400,82.698,82.747,82.687,82.735,2811.48
17.07.2019 00:00:00.000 GMT-0400,82.734,82.807,82.718,82.799,2534.1399
17.07.2019 01:00:00.000 GMT-0400,82.799,82.835,82.781,82.822,2993.8799
17.07.2019 02:00:00.000 GMT-0400,82.823,82.847,82.760,82.847,3792.79
17.07.2019 03:00:00.000 GMT-0400,82.846,82.878,82.779,82.866,5273.5098
17.07.2019 04:00:00.000 GMT-0400,82.867,82.929,82.859,82.914,4222.29
17.07.2019 05:00:00.000 GMT-0400,82.913,82.930,82.884,82.925,3032.3401
17.07.2019 06:00:00.000 GMT-0400,82.924,82.967,82.877,82.885,2583.74
17.07.2019 07:00:00.000 GMT-0400,82.885,82.904,82.870,82.891,2339.46
17.07.2019 08:00:00.000 GMT-0400,82.892,82.923,82.737,82.867,5083.75
17.07.2019 09:00:00.000 GMT-0400,82.867,82.932,82.807,82.838,5780.21
17.07.2019 10:00:00.000 GMT-0400,82.838,82.877,82.709,82.786,7111.1499
17.07.2019 11:00:00.000 GMT-0400,82.786,82.940,82.770,82.885,7512.04
17.07.2019 12:00:00.000 GMT-0400,82.885,82.925,82.866,82.894,5160.6802
17.07.2019 13:00:00.000 GMT-0400,82.893,82.894,82.830,82.838,3548.47
17.07.2019 14:00:00.000 GMT-0400,82.838,82.885,82.800,82.881,4991.3901
17.07.2019 15:00:00.000 GMT-0400,82.881,82.885,82.807,82.807,4109.3301
17.07.2019 16:00:00.000 GMT-0400,82.807,82.841,82.693,82.711,2779.79
17.07.2019 17:00:00.000 GMT-0400,82.713,82.788,82.668,82.707,3625.97
17.07.2019 18:00:00.000 GMT-0400,82.707,82.735,82.691,82.724,1713.51
17.07.2019 19:00:00.000 GMT-0400,82.721,82.733,82.676,82.686,2279.27
17.07.2019 20:00:00.000 GMT-0400,82.687,82.718,82.513,82.532,6024.9199
17.07.2019 21:00:00.000 GMT-0400,82.532,82.589,82.473,82.496,8597.21
17.07.2019 22:00:00.000 GMT-0400,82.496,82.588,82.463,82.566,5435.1602
17.07.2019 23:00:00.000 GMT-0400,82.568,82.608,82.560,82.577,3476.1299
18.07.2019 00:00:00.000 GMT-0400,82.577,82.582,82.519,82.521,3006.1299
18.07.2019 01:00:00.000 GMT-0400,82.521,82.538,82.488,82.505,3713.1799
18.07.2019 02:00:00.000 GMT-0400,82.503,82.514,82.463,82.506,4035.3501
18.07.2019 03:00:00.000 GMT-0400,82.507,82.564,82.479,82.536,4848.25
18.07.2019 04:00:00.000 GMT-0400,82.535,82.554,82.467,82.553,4045.51
18.07.2019 05:00:00.000 GMT-0400,82.552,82.559,82.529,82.559,2603.4099
18.07.2019 06:00:00.000 GMT-0400,82.559,82.667,82.503,82.613,5579.52
18.07.2019 07:00:00.000 GMT-0400,82.613,82.670,82.523,82.525,4693.2402
18.07.2019 08:00:00.000 GMT-0400,82.524,82.681,82.497,82.617,7438.8799
18.07.2019 09:00:00.000 GMT-0400,82.616,82.635,82.536,82.542,5935.04
18.07.2019 10:00:00.000 GMT-0400,82.543,82.543,82.364,82.376,7022.25
18.07.2019 11:00:00.000 GMT-0400,82.375,82.435,82.316,82.316,5402.1602
18.07.2019 12:00:00.000 GMT-0400,82.317,82.455,82.310,82.454,4296.0698
18.07.2019 13:00:00.000 GMT-0400,82.454,82.488,82.376,82.440,4369.29
18.07.2019 14:00:00.000 GMT-0400,82.439,82.463,82.383,82.408,10747.6299
18.07.2019 15:00:00.000 GMT-0400,82.409,82.446,82.252,82.291,10156.7002
18.07.2019 16:00:00.000 GMT-0400,82.290,82.389,82.274,82.380,2610.9199
18.07.2019 17:00:00.000 GMT-0400,82.380,82.392,82.329,82.340,2155.8301
18.07.2019 18:00:00.000 GMT-0400,82.340,82.512,82.330,82.407,8228.1602
18.07.2019 19:00:00.000 GMT-0400,82.408,82.434,82.353,82.401,5469.8701
18.07.2019 20:00:00.000 GMT-0400,82.400,82.523,82.362,82.523,8833.6396
18.07.2019 21:00:00.000 GMT-0400,82.523,82.577,82.510,82.554,8233.9502
18.07.2019 22:00:00.000 GMT-0400,82.553,82.559,82.522,82.540,4096.2402
18.07.2019 23:00:00.000 GMT-0400,82.540,82.564,82.508,82.538,3366.47
19.07.2019 00:00:00.000 GMT-0400,82.539,82.572,82.533,82.565,3477.76
19.07.2019 01:00:00.000 GMT-0400,82.566,82.597,82.524,82.526,4384.4399
19.07.2019 02:00:00.000 GMT-0400,82.525,82.638,82.522,82.595,4923.8301
19.07.2019 03:00:00.000 GMT-0400,82.595,82.640,82.550,82.599,4861.1299
19.07.2019 04:00:00.000 GMT-0400,82.598,82.643,82.569,82.571,3700.1699
19.07.2019 05:00:00.000 GMT-0400,82.570,82.598,82.522,82.535,3937.78
19.07.2019 06:00:00.000 GMT-0400,82.534,82.558,82.479,82.497,3797.1201
19.07.2019 07:00:00.000 GMT-0400,82.497,82.529,82.449,82.499,3679.5
19.07.2019 08:00:00.000 GMT-0400,82.498,82.580,82.206,82.291,8373.4805
19.07.2019 09:00:00.000 GMT-0400,82.293,82.417,82.281,82.366,6851.5098
19.07.2019 10:00:00.000 GMT-0400,82.367,82.411,82.310,82.394,8713.6299
19.07.2019 11:00:00.000 GMT-0400,82.394,82.398,82.299,82.390,6377.9199
19.07.2019 12:00:00.000 GMT-0400,82.391,82.490,82.383,82.451,4769.6401
19.07.2019 13:00:00.000 GMT-0400,82.451,82.526,82.420,82.520,4304.6602
19.07.2019 14:00:00.000 GMT-0400,82.519,82.553,82.439,82.525,9241.1602
19.07.2019 15:00:00.000 GMT-0400,82.524,82.529,82.441,82.495,5168.2202
19.07.2019 16:00:00.000 GMT-0400,82.498,82.543,82.463,82.519,2316.3101
21.07.2019 17:00:00.000 GMT-0400,82.575,82.579,82.492,82.519,1478.52
21.07.2019 18:00:00.000 GMT-0400,82.524,82.599,82.493,82.592,3931.28
21.07.2019 19:00:00.000 GMT-0400,82.592,82.605,82.552,82.599,3557.0601
21.07.2019 20:00:00.000 GMT-0400,82.601,82.638,82.490,82.608,6621.8101
21.07.2019 21:00:00.000 GMT-0400,82.608,82.720,82.606,82.657,7842.46
21.07.2019 22:00:00.000 GMT-0400,82.657,82.691,82.619,82.645,4543.4302
21.07.2019 23:00:00.000 GMT-0400,82.645,82.677,82.625,82.645,2594.23
22.07.2019 00:00:00.000 GMT-0400,82.645,82.674,82.639,82.657,2103.75
22.07.2019 01:00:00.000 GMT-0400,82.656,82.705,82.650,82.660,3203.71
22.07.2019 02:00:00.000 GMT-0400,82.661,82.714,82.619,82.660,4689.7002
22.07.2019 03:00:00.000 GMT-0400,82.660,82.695,82.639,82.679,4597.2002
22.07.2019 04:00:00.000 GMT-0400,82.679,82.705,82.664,82.696,3490.6001
22.07.2019 05:00:00.000 GMT-0400,82.696,82.708,82.649,82.674,2857.4299
22.07.2019 06:00:00.000 GMT-0400,82.674,82.699,82.645,82.648,2557.0901
22.07.2019 07:00:00.000 GMT-0400,82.650,82.654,82.570,82.584,3200.8799
22.07.2019 08:00:00.000 GMT-0400,82.583,82.624,82.471,82.472,5373.7798
22.07.2019 09:00:00.000 GMT-0400,82.472,82.475,82.372,82.395,6205.4502
22.07.2019 10:00:00.000 GMT-0400,82.395,82.418,82.255,82.262,5677.79
22.07.2019 11:00:00.000 GMT-0400,82.263,82.338,82.216,82.284,4761.2598
22.07.2019 12:00:00.000 GMT-0400,82.283,82.309,82.239,82.296,3768.01
22.07.2019 13:00:00.000 GMT-0400,82.296,82.305,82.235,82.255,2892.6399
22.07.2019 14:00:00.000 GMT-0400,82.252,82.309,82.252,82.266,3566.48
22.07.2019 15:00:00.000 GMT-0400,82.268,82.310,82.259,82.288,4684.8301
22.07.2019 16:00:00.000 GMT-0400,82.289,82.305,82.221,82.248,3685.96
22.07.2019 17:00:00.000 GMT-0400,82.246,82.266,82.192,82.252,3393.75
22.07.2019 18:00:00.000 GMT-0400,82.250,82.255,82.197,82.205,1713.66
22.07.2019 19:00:00.000 GMT-0400,82.205,82.250,82.185,82.190,3435.78
22.07.2019 20:00:00.000 GMT-0400,82.190,82.359,82.148,82.310,7218.48
22.07.2019 21:00:00.000 GMT-0400,82.308,82.335,82.288,82.307,6783.25
22.07.2019 22:00:00.000 GMT-0400,82.308,82.336,82.283,82.313,3588.99
22.07.2019 23:00:00.000 GMT-0400,82.313,82.318,82.280,82.297,2952.76
23.07.2019 00:00:00.000 GMT-0400,82.296,82.353,82.280,82.325,3838.8701
23.07.2019 01:00:00.000 GMT-0400,82.326,82.354,82.317,82.332,2241.05
23.07.2019 02:00:00.000 GMT-0400,82.333,82.363,82.307,82.356,3290.1899
23.07.2019 03:00:00.000 GMT-0400,82.355,82.372,82.307,82.331,3459.8601
23.07.2019 04:00:00.000 GMT-0400,82.330,82.405,82.317,82.390,3149.1299
23.07.2019 05:00:00.000 GMT-0400,82.390,82.398,82.335,82.343,3655.4099
23.07.2019 06:00:00.000 GMT-0400,82.345,82.353,82.283,82.295,3549.7
23.07.2019 07:00:00.000 GMT-0400,82.294,82.342,82.266,82.278,2884.8201
23.07.2019 08:00:00.000 GMT-0400,82.280,82.294,82.144,82.233,5203.6699
23.07.2019 09:00:00.000 GMT-0400,82.233,82.358,82.208,82.311,6431.4902
23.07.2019 10:00:00.000 GMT-0400,82.312,82.315,82.185,82.284,6992.9502
23.07.2019 11:00:00.000 GMT-0400,82.285,82.285,82.219,82.254,6710.5298
23.07.2019 12:00:00.000 GMT-0400,82.250,82.372,82.245,82.358,5411.6401
23.07.2019 13:00:00.000 GMT-0400,82.358,82.440,82.315,82.392,6923.8701
23.07.2019 14:00:00.000 GMT-0400,82.390,82.445,82.364,82.424,6216.7402
23.07.2019 15:00:00.000 GMT-0400,82.425,82.430,82.356,82.370,5490.8501
23.07.2019 16:00:00.000 GMT-0400,82.370,82.440,82.330,82.440,3999.6899
23.07.2019 17:00:00.000 GMT-0400,82.438,82.458,82.362,82.425,1762.38
23.07.2019 18:00:00.000 GMT-0400,82.426,82.435,82.391,82.395,1207.6801
23.07.2019 19:00:00.000 GMT-0400,82.396,82.402,82.352,82.375,1855.8
23.07.2019 20:00:00.000 GMT-0400,82.375,82.409,82.327,82.327,4749.77
23.07.2019 21:00:00.000 GMT-0400,82.328,82.412,82.318,82.386,5085.0898
23.07.2019 22:00:00.000 GMT-0400,82.386,82.397,82.352,82.370,4111.8901
